Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11447574663635562,0.4085933269995219,8.908368185258932e-05,0.3553024207344705,0.48162372358435396,0.01471654439905006,0.0,-0.6928708749571975,-205.02066236444898,0.4193180715867101,0.009010048076358
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11897769376967565,0.2404092568086698,1.7207410722982352e-06,0.19479290465269591,0.2786473748410182,0.03807595501824499,0.04735336931031178,1.0967359301324118,-444.6248689285063,0.2351980627406143,0.0013234804641706
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07735874456080293,0.3134435245450969,1.4474848658709512e-06,0.2596589003676428,0.3631989423827533,0.018874746904279156,0.0,0.32178629402677705,-464.8493196883964,0.2862392072529841,0.0012745022494514
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028201539354084322,0.1182877210674771,3.0328494587286357e-05,0.09833877414252391,0.13088475341743613,0.010971531827940584,0.01206318229626957,0.3887943644354207,-464.6487107969696,0.1149392754996857,0.0057001893404932
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5078555311204384,0.4261478453737351,2.131986293555246e-06,0.3679752250217718,0.47305868482438007,0.12168569472607163,0.0,0.2932411752393304,-454.93458377679394,0.4079974212394444,0.0014651354905174
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.28969303802654195,0.34211108751794084,0.00010757327960523347,0.2954192358461682,0.401058298680937,0.10444761063328924,0.06370863812562337,0.38822880682967525,-463.68547124730446,0.3125418526272592,0.0097826687151628
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008423244021765537,0.28832493721676045,2.7403555788437597e-05,0.2538804292632253,0.32534202991702216,0.0010495362347999195,0.037441285665667894,2.8079909554362903,131.6172097617145,0.3065201393204781,0.0049507427863507
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7997274166867299,0.13140448938312213,4.573784117957158e-05,0.11863038214515732,0.1566620467293322,0.17351964887836568,0.0,2.1809800337627694,-443.06930423547465,0.1313825525369064,0.0072637678548432
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04537886942014869,0.271931202406081,3.149351193900139e-05,0.2223501739356398,0.30668948367262827,0.0019152619938034052,0.007078525113472423,0.020483425675034556,-390.6646680836353,0.2635811777657079,0.005943039982355
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.026067629187804184,0.35838659031962244,6.182005022013751e-05,0.2964955220296485,0.4280908599393249,0.0036310844461340777,0.008549909195715744,0.5207365897377678,-456.56363160953333,0.3858383690800249,0.0076410722502619
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.029513734147897406,0.312822930750959,1.598748210413066e-05,0.2632016098061715,0.35161063247104285,0.011238262207183014,0.0,2.4759635003254297,152.1050999560911,0.3217416210045603,0.0042037541078613
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.20276780276211717,0.43311577122996214,1.84427363673429e-06,0.3523688084624517,0.4795751543445025,0.04446438160289949,0.010778825855250408,7.654088077128124,-343.5071891490259,0.4031384441857477,0.0013665592208707
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5370745304610771,0.42533165331291206,2.7840771367297352e-05,0.3601017306727625,0.47159161100193525,0.12606090764829128,0.0,0.6606184254984265,-464.958385443718,0.4421842336044029,0.0054245428760514
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03653781725296386,0.26884543374823827,3.948169900076735e-05,0.22725351185273338,0.3071372770703002,0.013339932595449818,0.0,0.5893860077222819,-463.95664591851295,0.2893887083122263,0.0065426508824699
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006387289241176375,0.3552513326070454,3.0101861458850684e-05,0.2982753888758502,0.4140738260918939,0.0008153808562375912,0.0,3.1116122946625824,-293.99674311263595,0.3540374603470575,0.0055282263272207
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009537331878371367,0.4102759125180553,4.5227088343675344e-05,0.334665547127302,0.45387329519242964,0.0008673897373296968,0.0,-2.497985440840756,-424.1891060328434,0.4425959364753289,0.0067817735038568
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.05938732785389737,0.10298826878708726,2.2744040874980122e-05,0.09193129512658407,0.11902918651308125,0.01603690129999427,0.0,0.9110564402368218,-369.54732679318414,0.1106045242166487,0.0044935293358586
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008003333973314956,0.35212417728776574,1.81073920098117e-05,0.30098215893623675,0.4205861259189884,0.009425399480509907,0.0,6.239852022177012,-368.77122562515336,0.3573152873769413,0.0044749237402069
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0493204802921002,0.4404263872357209,4.148538828670827e-06,0.3603612552714313,0.4867094424239412,0.017465592108936553,0.0,0.43695062376699767,-464.76883531342804,0.4844762255295657,0.0019070020123968
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03843805270028845,0.10043802595288881,1.5374098202464897e-05,0.0878747482999032,0.1120438969186023,0.002646791168254658,0.007455915375607059,0.1832688010571467,-463.07222725570654,0.1072887302606199,0.0038707806726438
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.6124562031760373,0.45258813160766753,3.9851850647519505e-06,0.3998027881709341,0.5117174113905469,0.14334541120579006,0.0,0.05423133994670687,-438.6477426694602,0.4379501243877818,0.0020634834485949
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.021902072380577266,0.3624576726220982,6.500333159299033e-05,0.32155181237366876,0.42505719609356474,0.00883551774538168,0.0,0.6762748146978724,-462.4957192303704,0.3786948661456603,0.0082313283734636
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12619842797913725,0.22181857857343631,8.716466431750917e-05,0.1946950885973307,0.2626938564727283,0.01015479035839579,0.0,24.69282801858104,5013.182258350691,0.2128138290285226,0.009914546278006
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002574088626288778,0.28157344690165165,7.826570110363746e-05,0.2473593671665518,0.3196355959348577,0.0016383538838862133,0.0,0.8912259425255551,-449.42791156148735,0.2650470707645706,0.009376815930432
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.025823529741412384,0.40449473053761753,3.640344184004848e-06,0.35408153744991117,0.47561740775678063,0.005573432219862806,0.025478949276987996,-1.8768241488812227,-24.121885100039243,0.4433651007372047,0.0019281148195233
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.09055982329301272,0.5034071628829022,7.572983770822883e-05,0.4443200669352444,0.5698464209172921,0.012511050374629358,0.0,0.06772355521366213,-454.35499562695566,0.4610211626718267,0.0090597090564658
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04463370726963047,0.23797856983812712,1.7120100352792955e-05,0.2127430367783337,0.264962695103542,0.0011453510080617342,0.06634145652354306,0.48145898358289285,9312.973972087138,0.2556806714936652,0.0038738227383137
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.37259556200889693,0.4867936115579995,2.767090247438424e-05,0.41656740198647496,0.5651693370888625,0.10339850357403782,0.0,11.89104980608387,-295.28411978099564,0.480024786820322,0.0050360096978048
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.054223203338518294,0.2261575060406152,6.956752539666352e-05,0.19644532103754556,0.2662085989302333,0.007504988971365423,0.03317905488939317,0.3344082693632191,-464.918815224558,0.2172843086792258,0.0081242113935326
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0018428748932292998,0.4361055993101904,3.8011469273001614e-05,0.3711761868003749,0.4831762908637667,0.002302386766912033,0.09321461377553407,0.4597140381423224,-458.80844248453565,0.4158472571178215,0.0059457599409136
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05876923734350155,0.2820640490679136,5.631010651555034e-06,0.2348908365126437,0.3126959341737781,0.020456288161043102,0.0,2.9998077094684317,15.982907371410997,0.2766122005493508,0.0022869251384755
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.03525151553329453,0.38796411650664664,5.358674419718254e-05,0.31411093507845744,0.42977242693041084,0.011456395062278928,0.08943160024938097,-5.035416016628014,-387.9448474128505,0.4046042526869889,0.007308722183132
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.25194919277131894,0.13398382436921194,2.9139221932975183e-06,0.11607083235847118,0.14773553768256698,0.0794747345735762,0.0,-15.728938740948958,2703.2930633163423,0.1291052025456774,0.0017635394267667
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.037748439198113076,0.4849851187733687,8.337204858535959e-05,0.406170164289215,0.573194583718979,0.016498127546258692,0.005427481202729623,9.753445050933134,-325.16439733246517,0.4946558314004702,0.0095252371964547
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008708080120149626,0.485986655090713,6.004609840915342e-05,0.40665821648658124,0.5380918043258974,0.001000510154474787,0.0,0.43289647703402373,-462.2928255973475,0.4944004255291483,0.0079943222433469
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5455922243304308,0.3517865467563801,2.596053788973113e-05,0.3134604807238599,0.39106026479816314,0.018619625645624707,0.06221444301434123,0.7440846149823828,-458.62461169750685,0.323361699894322,0.0054336259386177
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2971605858514371,0.10576430906205564,4.346419240476014e-06,0.08525805214154127,0.1176679582705079,0.11463034317614716,0.0,0.33040109832030395,-434.5824672178133,0.1045414579069676,0.0020577362209939
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.006496439329076104,0.34091104089797564,1.805956561275456e-05,0.2922167314979689,0.4072465088467386,0.009171934935419514,0.0976915401331394,0.11426143631930434,-462.78562202766005,0.3596841208464254,0.0043738352157133
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.03166513424791627,0.22519151948902155,1.1510670032129743e-06,0.1845534899293422,0.268477988681485,0.0009270909318914041,0.0,-0.5992575434386798,118.30014675516641,0.2142848345127443,0.0011093902722083
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5051821004324425,0.4483774660904402,0.00010887267205181043,0.3994067036291564,0.5178457979501916,0.06880058171485255,0.0,-1.2449353901218405,-449.1930115689782,0.4879515306830556,0.0099366831650737
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.21999531843964445,0.1275780551733242,4.577154047328441e-05,0.11433353682992407,0.146887288786308,0.08408194046956274,0.0,-2.286746425559582,612.7546139262867,0.1295186258941595,0.0066645877432173
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.4240091865269969,0.3865541061130517,7.434800330504215e-05,0.3335819709342792,0.44790407253402503,0.09867828046838742,0.018206433167755054,-1.0946675655233338,-445.2409487723859,0.3782994755938469,0.0091104220944189
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.05586273131075203,0.11962311726014119,2.8976452337231594e-05,0.10746597564208624,0.14276425172752108,0.018139766707755356,0.02517638289078832,-43.2171581884483,15467.017992434281,0.1181785521365831,0.0051009107750714
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.05332910044816296,0.3574391137259769,1.7458922807402495e-05,0.2930503539467285,0.4102822625086247,0.01391877775659743,0.0,12.73528591585936,-278.36272636450076,0.3480530391206147,0.0041801700522344
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06634374609768487,0.3219924088725454,5.150683496582325e-05,0.28970240378511253,0.38692682229496295,0.012964639494411175,0.0,0.28666207918409997,-464.43380062422943,0.3334624447403488,0.0072834554261777
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.05643021397120793,0.3109240073253197,6.7686949246519e-06,0.2743744535313759,0.36374702644685525,0.010992394343656897,0.0,1.1580343983254973,-448.61486340136946,0.3144385465376482,0.002463552454104
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.03377315067075187,0.021608146000267454,4.7786110571941725e-05,0.01870735151742022,0.024509727453494404,0.006148652276945398,0.0,-0.7612420940744593,-98.79091234797073,0.0191092718449384,0.0065207367634221
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.051657810023219876,0.27403891427621524,1.5048083035925084e-06,0.24218051828279225,0.30170511011553514,0.011924223460682348,0.0354301452559501,-1.2009745771525884,-442.5617243686439,0.2672972145162475,0.0012373027704752
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.36093338519049445,0.24597348888834356,4.2984308376626955e-05,0.22051658897301607,0.273592561647561,0.08656206858875447,0.0,0.6890467369866371,-60.47517409842318,0.2505853467512198,0.0063471764381692
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.06742128005812519,0.015076404336870108,3.031541577684497e-05,0.012481266032370718,0.016710624594240414,0.0213363376034147,0.0,10.094086113190896,-329.1227857036011,0.0138089085663102,0.0052182384381547
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0423858889487359,0.24221381070976394,7.469862104410694e-05,0.19546965423748514,0.28787054196697115,0.01363476721202943,0.0,0.5927254862786363,-463.1672808212655,0.265927800935066,0.0083161090821707
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.019376931362513613,0.5434878730511962,8.208023549573047e-05,0.46405526205961456,0.638361771452327,0.008963163615294652,0.00407319572015874,1.0493147003365018,-461.1371148615537,0.4998870693144522,0.0095028915689418
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.0048884324228217774,0.48191167569271876,8.288712334768089e-05,0.40770995995694476,0.5369440200360976,0.0023004120408401793,0.0,0.1620671489190639,-441.174912200883,0.4398589562709646,0.0095864592453285
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.05818755390205849,0.34266907413157327,1.9171770077046787e-05,0.29762401133380756,0.39874922543553926,0.005821028810573994,0.042492486482412085,0.2280190764421991,-463.5839604871632,0.342469853780352,0.0042234644622955
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.09751380090636638,0.14886716390543805,3.5652814757093366e-05,0.12654081321147095,0.17483860853013156,0.0023336198452493084,0.0,3.4170491230748508,404.4617340018948,0.1454230368798516,0.0056814715100079
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.09616986837610117,0.4246946325689028,2.2924739864233612e-05,0.36349284780621277,0.5042763602297119,0.016259030495849116,0.02001852787889651,-1.923000683869028,-421.3949070316807,0.4408726001274161,0.0046313457959115
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.038454048315529135,0.14842011501047817,5.587493970799664e-05,0.13074602687422018,0.17353346504116254,0.005819425034406314,0.056896862489539936,-4.250357131603646,514.3544163784701,0.1536060913802563,0.007336717912893
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.012810973667095596,0.18319642964538832,4.53196205036633e-05,0.14740247253043293,0.20875854345267883,0.00536818412792824,0.041209626600269215,0.5738525557394322,-458.7491582224795,0.1851856646035643,0.0063092591816916
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.037339165236572526,0.28003979509217125,3.504702892222626e-05,0.24947331385186342,0.3179510827391866,0.006962264120983397,0.04208418473594988,5.917050675240998,3067.552570639595,0.2568976180398929,0.0056259054024382
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.042152900851353176,0.374642476154774,9.687183485069948e-05,0.3231817256550943,0.44463704750728333,0.010131309181579186,0.02344851644086763,13.6977654776318,-224.58401876142813,0.4134612050964572,0.0095456856129187
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.05155126614235339,0.14547781026546389,2.362429700604005e-05,0.12288137306298975,0.1629073932772529,0.015977255979816127,0.010169304252328827,0.4001001626660061,-464.97297501699217,0.1588293923716152,0.0051322218061443
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.512659450746291,0.4436722035563356,1.1403892809186947e-05,0.3695346465898441,0.5161571474923027,0.1738572604145467,0.05623955314315139,0.14987725361870197,-457.79647251552046,0.4920130301141908,0.0031613105690037
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0022837696857134038,0.14002554933036832,4.404214146358522e-06,0.11446522095833639,0.1570494349085061,0.001836620444404495,0.0,-4.632109613277668,-7.005293732520255,0.1303453312434655,0.0022494445538446
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.016708975095327525,0.3325077062985897,2.9236897638057972e-05,0.27799621295536964,0.3962849239022153,0.0041894119430747785,0.06806130982757333,2.6003109572064,-306.3541864695353,0.3563498979212858,0.0052656547623658
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0011627668127714512,0.3911123465333697,6.3650988952566274e-06,0.3209836899788584,0.4325944483751075,8.06392533737222e-05,0.0,5.336715957883376,127.47659450978635,0.3670230954084109,0.0025204155676494
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6519576416338468,0.2230940715600434,2.657308461423474e-05,0.18100717074091646,0.24885509480256585,0.07702416454265566,0.0,6.823359300764683,-384.39586056035614,0.2114361356127834,0.0051470089122945
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.16411779374929789,0.18800019880340735,1.908017665586207e-06,0.16010251511199225,0.22010699405882844,0.021967450988530538,0.0007907562591007444,0.39211935183767455,-464.96236996560276,0.182533487362317,0.0013538092585698
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.04035510554818851,0.01950106901189556,7.607095804391132e-05,0.015539389046324834,0.022830197842168144,0.014383396164879365,0.039860833938104356,0.29332469322734817,-464.58528420270306,0.0179941039890904,0.0092878516047863
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.09138264595991075,0.13069276771568283,8.127522999560935e-06,0.115504914459756,0.15409388083174178,0.06606441869521208,0.09245471104027654,0.32839308677689716,-437.57153770510473,0.1244311839419455,0.0026606891742073
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.01923481591047981,0.18895769953610342,1.895527877896819e-05,0.16054795205676436,0.21984583143903466,0.007188445185436946,0.0,0.21588140379611442,-464.60211277638115,0.1837397293346841,0.0043202227561279
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.03974962358787307,0.3111152837445407,5.7450477268113004e-05,0.24960005364403914,0.34947363160019157,0.009809713838923874,0.07782050001537387,-2.144183182365416,1268.9862855199115,0.2850138864532591,0.0074201462729609
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.09779618757454704,0.4833672686819298,2.7357720103523525e-05,0.41239341368523424,0.5368569686814314,0.014215804395285218,0.09129809317296361,-0.18510391750857025,-458.6486593053849,0.4580827350748797,0.005026711301411
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.026699613335474985,0.3028952230178841,1.3603836929148344e-06,0.250884209390492,0.34518043097200807,0.009943610695516723,0.0,-0.4559654476906877,-183.6532372098396,0.3130469065820093,0.0011806407799995
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.06561780681263259,0.245054661177182,7.97436729146687e-05,0.2045851595093141,0.2731839126732236,0.014753394067618317,0.0,0.11161053095142737,-453.34718511223184,0.2288316662332713,0.009014745526659
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.029782473780321974,0.3545344516239948,2.8621636946571863e-06,0.31127596699426113,0.4072270999428599,0.005802133965658582,0.0,-3.472592877297021,3596.4014485610487,0.3374369814216195,0.0017822825927868
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.04975936286137824,0.3206502484611458,4.869617735947291e-06,0.2802681247362228,0.36635434881259143,0.015032965370895069,0.0016583552912111223,4.9177226902040685,-401.5121335784144,0.3148426167274191,0.00214822272516
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.03014374025725508,0.21040460325325705,1.689352414556482e-05,0.18214769024344074,0.24376714276642283,0.008003222259277873,0.0,0.5098524220840583,-464.2762094861776,0.2135103623194898,0.0042048705330806
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.46997730127598775,0.02056333074643923,5.513502033392596e-06,0.016759999906331098,0.022588412084015554,0.09038832662649614,0.07588992131239794,0.3295923271887334,-464.26332817861254,0.0198651524879297,0.0023757322526589
