Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,1.5748405448345175e-07,3.252831274224391e-07,5.6257203607480916e-14,9.030857802941226e-08,8.261824078043552e-07,2.3718601056445323e-07,0.006042190437263817,1.5054848395515141,17.26216023856817
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,2.3433761740155313e-07,2.4969520747213627e-07,1.3156854801702672e-14,1.073268546631033e-07,5.404990809182829e-07,1.1470333387353079e-07,0.0,-0.11683694808582046,0.1647918240436203
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,1.3496003045235983e-06,1.0053477040367426e-06,5.888314119643391e-14,9.599906497078392e-07,1.7480037048151306e-06,2.426584867595484e-07,0.016891536022174126,0.20671134699519028,0.679337874860444
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,1.2377694291738052e-06,1.9387792970183964e-06,9.74844238872041e-14,1.0757071670667443e-06,2.209075624451408e-06,3.1222495718184363e-07,0.012907803153369014,-0.1099362814347654,8.562327586708461
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.5674419275203624e-09,1.4902887076635372e-09,3.6914111256574677e-20,1.0190044704630615e-09,1.6863169293880698e-09,1.9213045374581996e-10,0.03135228598052675,-0.25409052885458777,-0.062077789231181416
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.422463847188392e-05,3.836049428632389e-05,8.187323169697104e-11,9.221688929474038e-06,3.998320818910316e-05,9.048382822193757e-06,0.08649136756891568,-0.06545522978154855,9.460003106906942
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.757089298533308e-07,3.846998757579668e-07,4.369226687320217e-14,9.697145769494911e-08,7.752210812205076e-07,2.0902695250422177e-07,0.0,2.2736617959036334,18.210338775805422
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.2672171677605372e-07,1.5372360462682008e-07,1.687822533922026e-14,1.024026977217153e-07,5.343317242274211e-07,1.299162243109777e-07,0.0,-0.1802471949015737,43.32203367516544
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,3.9901346762615216e-06,3.264623493380854e-06,6.2726945803187764e-12,9.396928429784606e-07,9.077012760585314e-06,2.504534803175787e-06,0.0,-0.022381226978470982,0.14374709951832254
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.486213868418096e-05,9.476768829419373e-05,7.014393545936259e-10,1.0795175472617872e-05,0.0001050252845659892,2.648470038708435e-05,0.0,-0.2149704441819026,10.090576108160588
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.9086908729693515e-09,6.8935915261242895e-09,6.162104245231487e-18,1.0620722432326825e-09,1.0327296108617613e-08,2.482358605284798e-09,0.0,-1.6690481401474782,18.722889673327387
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.3475815911587103e-07,3.2284018179214587e-07,4.795156693245756e-14,9.846500804470745e-08,8.970577848176375e-07,2.189784622570393e-07,0.0,-0.24993472949500922,0.2406070519939475
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.4539890662079372e-07,2.134626090780794e-07,4.67454114811254e-15,9.89356268557635e-08,3.459215578018479e-07,6.837061611622745e-08,0.008976827683170941,-0.1897022501419539,0.37163222737824864
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,7.092292832404393e-09,5.6747083507034626e-09,5.988874381926882e-18,9.85477120676718e-10,9.73247024432853e-09,2.4472176817616533e-09,0.004497368552107895,-0.9190032391539182,87.1967311595516
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,8.222672419872352e-07,9.330586397426984e-07,5.233913537482931e-14,1.061888304206284e-07,9.767614612984425e-07,2.2877748004300887e-07,0.014427316298958215,0.15112138469565384,26.24926935473735
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.2320468110911548e-07,1.0981884394914204e-07,5.2748581241774595e-14,9.109670699430706e-08,8.011568224158247e-07,2.2967059289725053e-07,0.020324303007634215,-0.10550320958524845,80.34701642292703
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.3072561518196243e-05,6.737495723619986e-05,2.30533595564906e-10,1.0890988158202886e-05,6.912702342612532e-05,1.5183332821383651e-05,0.017020451810955663,-0.14766870715013294,3.67032042005727
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0346535935208543e-07,2.8419426067423463e-07,4.405157206013941e-15,9.086101605802544e-08,3.14439415235688e-07,6.637135832581658e-08,0.05679001544118807,-0.003988096448066275,0.01967303639091217
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,8.118489326774749e-05,7.409549185106837e-05,4.032894093582477e-10,1.0769203088149289e-05,8.530163790493833e-05,2.0082066859719582e-05,0.0,0.03794337140547617,0.5470650035566665
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.4235325548619868e-08,5.03012790320662e-08,2.835347648853832e-16,1.078382628323637e-08,6.961576388023974e-08,1.6838490576218024e-08,0.0,0.017068395257068682,8.600246007534814
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.773271377865374e-08,3.5524135672015685e-08,2.0015603301265428e-16,1.0339390233044783e-08,5.875636948116878e-08,1.414765114825264e-08,0.0,0.45213049188108845,0.6026293062468226
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.3463762677724287e-07,1.0002984401582483e-07,1.099673426812892e-14,9.056409801885816e-08,4.194336546201624e-07,1.0486531489548356e-07,0.0,1.3105821331847731,199.8704734887393
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0391869430495981e-06,1.4602722725410705e-06,1.1260547680001217e-13,1.02096145618422e-06,2.2740316388577534e-06,3.355673953172629e-07,0.0,2.3786845294263705,31.558810918662466
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.8403664202477793e-07,3.7598218453195166e-07,8.497091598105626e-15,1.0878475108992442e-07,4.497487097524404e-07,9.217967019959244e-08,0.0,1.005261141568071,120.02746621058193
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.4108754360023055e-06,1.7881560597381467e-06,1.3065761343440088e-13,1.0828152732530372e-06,2.5160959762171006e-06,3.614659229227575e-07,0.063709332002479,0.7476103591006517,2.9144059475899184
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,3.079004642635934e-05,1.832494534370548e-05,6.468862886298097e-11,1.0712994777993742e-05,4.2410223336397724e-05,8.042924148777047e-06,0.0,2.031282450923431,139.35124676164247
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.8024000131262806e-08,1.2283821540733661e-08,1.4546049211804526e-17,1.000923262592469e-08,2.251521381855089e-08,3.813928317601751e-09,0.0,-0.6062976186898048,8.91495276179855
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3466065296212074e-07,1.1030186353241138e-07,1.8605291435102914e-15,1.037273861092559e-07,2.6459599443911427e-07,4.3133851480134396e-08,0.06401669227396134,-0.08640813164250234,0.255919937857909
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.586583576291463e-08,1.2944347244254335e-08,1.0844786784217245e-17,1.057526366326569e-08,2.2057068960494975e-08,3.2931423874799647e-09,0.04176536847284765,0.08687926247505376,0.23445835817141686
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.407154619302782e-07,1.5564535284107417e-07,4.793116600917576e-14,9.799917952566725e-08,8.0307324830202e-07,2.1893187526985598e-07,0.0,0.17908437496659663,36.435035945239
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.819891039312357e-09,2.4809654020630986e-09,3.9899463112007096e-18,1.060763058949391e-09,8.757459880089206e-09,1.997484996489513e-09,0.0,-0.23858740569750111,6.54946203174524
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.4193704439509797e-07,3.3220139272576604e-07,8.053178705364628e-15,9.541164148588146e-08,4.121995447468269e-07,8.973950470871027e-08,0.0006339521518476055,1.0337831208636008,56.4473677041561
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.3125795235592e-06,1.433866425822696e-06,1.9459313667968446e-12,9.60047150065011e-07,5.381157380566309e-06,1.3949664393084317e-06,0.0,-1.3569445075307902,7.766007859160939
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.1319956010616009e-08,2.218773502999441e-08,8.408582110060605e-17,1.0597692476684733e-08,4.658276630884012e-08,9.169832119543194e-09,0.05842190064525748,0.11076127731282628,-0.3694227264730546
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.831868632165738e-08,5.4457978179562035e-08,2.698472936162421e-16,1.0440533624654129e-08,6.621733136070203e-08,1.6427029360667805e-08,0.0,0.04354323412810711,-0.5836553365140216
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.7865134487382563e-07,1.8037817682756345e-07,3.8690597381543296e-14,9.71901547518027e-08,7.492345554384998e-07,1.9669925617943576e-07,0.0,-0.22904723422816553,6.76966943483229
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.101546954047739e-07,2.898946843612937e-07,9.05749153271071e-15,9.855570159652942e-08,4.1441396551033285e-07,9.517085442881511e-08,0.0,0.08968028526844363,1.0627992666912527
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.1720323138363375e-08,1.303546439819341e-08,1.5400799285530674e-17,9.230050009363084e-09,2.2577924006192603e-08,3.924385211154822e-09,0.09225111210705082,0.9229457129018145,318.94602312206626
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.2573333192005925e-09,1.3004509928183204e-09,1.2061565055273799e-18,9.198112907834181e-10,4.3172000072844345e-09,1.0982515675050866e-09,0.0,2.013549269350446,21.35252599527015
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.270049870569709e-06,2.3206743349117682e-06,4.0592964931595523e-13,9.093534399733173e-07,3.0200768465427526e-06,6.371260858856394e-07,0.04406238999107204,-3.1222691867329093,913.4356847480635
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.1179761618339884e-07,2.9911103510147733e-07,4.584898659052128e-14,9.227208565554937e-08,7.312965462409863e-07,2.1412376465614762e-07,0.0902267803131366,-0.3983858152317849,16.63421309673559
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.354641582131988e-08,3.8187163124444815e-08,2.574975812732496e-16,9.104665131046838e-09,5.9140084209676904e-08,1.6046731170965932e-08,0.0,-1.482566090102604,89.41065847813167
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.3480799114291896e-07,1.1419111784833254e-07,8.307478815239331e-15,9.57986750683676e-08,3.8601486992826386e-07,9.114537188052572e-08,0.0,-5.814606569704393,97.19809165798947
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,5.3283483875187956e-06,4.378472701970349e-06,3.1091005005711456e-12,9.4092616461241e-07,6.7121198479681165e-06,1.7632641607459575e-06,0.0,-0.12947319580695638,-0.018531214948635334
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.643904817325351e-07,2.030131091447268e-07,4.04761965012232e-14,1.0523213109400884e-07,8.919027847799255e-07,2.0118696901445486e-07,0.0,-0.14974656681759962,0.18335005920657413
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.0913678789974894e-08,6.970458351996547e-08,3.9908120928178085e-16,1.0537240171756126e-08,8.082153667211088e-08,1.9977017026617888e-08,0.03984913686603386,-0.2404216836871145,26.131085536160853
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.247094155797919e-08,2.0219642880858785e-08,1.7695785947025308e-17,1.0194320274459033e-08,2.5265523662692045e-08,4.206635941821602e-09,0.011227395079504144,-0.7626753965315635,14.92568566897966
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.8125751723863303e-06,3.4003608855119585e-06,3.9532487822712226e-12,9.018774954162061e-07,7.53013141047634e-06,1.9882778433285483e-06,0.0,-0.5044703949544508,51.13102413880091
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.7116546390870078e-06,1.696929587438596e-06,3.27721782730651e-13,9.415357241326933e-07,2.90926465683346e-06,5.724698967899106e-07,0.041625733442452156,0.7194246020445272,6.638233556000449
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.388830673720939e-07,3.8810095795299753e-07,5.180959867210658e-14,1.0125793521438593e-07,9.57747077781654e-07,2.276172196300328e-07,0.09520174703610335,0.006021946742377757,0.1839496072955579
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.142609911683873e-07,2.159259940248065e-07,5.2178532688931234e-14,9.725390950024452e-08,8.796648448750433e-07,2.2842620841079343e-07,0.0,-0.06854041300971273,0.28782105920632106
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.948263631579838e-06,5.53903475431041e-06,2.07766017641862e-12,1.007658359659678e-06,6.175945305059294e-06,1.4414090940529758e-06,0.07271177739909991,0.09453382082105287,9.437662444243005
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.391355899833168e-08,1.8299930809010144e-08,1.1422402508605326e-17,9.55702251816206e-09,2.0522730668616096e-08,3.379704500190116e-09,0.06260625089748528,-1.2089375918142011,10.645250874163306
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.820221978331443e-06,3.979709710148148e-06,2.7118639075695653e-12,9.63213985265682e-07,6.521275284801632e-06,1.6467737876130909e-06,0.0,-0.6145173641855943,36.55309709638663
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.853407644901829e-08,3.148513142673178e-08,2.269285438554231e-16,9.190663341541293e-09,5.7446481578757974e-08,1.50641476312277e-08,0.09671135142662612,-2.457523114337759,23.788052874863038
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.043780231228618e-07,5.504666917948216e-07,2.151026785080514e-14,9.49182831299516e-08,6.172619592898974e-07,1.4666379188744966e-07,0.06811120570925329,-0.3907622872936554,59.36727873170913
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.010570848240236e-07,4.762041590493393e-07,3.5750187977056735e-14,1.020110931157357e-07,7.513267687356443e-07,1.8907720110329732e-07,0.009616721030952992,-0.1970915074882585,5.4543825073253425
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.357247511198487e-06,1.7805276708281218e-06,5.1334775828551844e-12,9.162457580846616e-07,8.54867977199272e-06,2.2657178956911615e-06,0.0,-0.03325787787394158,21.97766070221777
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.119174504620044e-08,5.692695069074937e-08,5.272055136328426e-16,1.011291239692483e-08,8.9287583732366e-08,2.2960956287420665e-08,0.0,0.5300444779189426,6.218480353902619
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0321020644182908e-07,1.0348464119868584e-07,1.4898023533238216e-18,1.0179495299002834e-07,1.0603860206604884e-07,1.2205745996553518e-09,0.0,0.015706734828699085,0.08117215793171445
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.324449306001771e-07,2.691775171083128e-07,3.48679046762323e-14,1.0806796055238234e-07,8.253702626448956e-07,1.867294959995134e-07,0.0,-0.1797139601958292,-0.2369368364786278
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.15638531252993e-08,2.210573486847873e-08,1.3240895479596251e-16,9.341724022915303e-09,4.456309744194035e-08,1.1506909002680195e-08,0.0,-0.518025994817099,44.325924103436435
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.345073177425077e-09,1.1432067947998168e-09,1.9037621031987503e-19,9.232768764958501e-10,2.4026652990546542e-09,4.3632122377885195e-10,0.0,-1.518471265156742,14.377440395359944
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4118705653938139e-05,5.212244644599997e-05,2.1874880402076296e-10,1.0385777241492155e-05,6.603760270676346e-05,1.4790159026216148e-05,0.028010809423769746,-1.9063800266661735,75.89494049281681
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1994508041046384e-08,1.2311352712725616e-08,8.85992586399256e-19,1.038229348856825e-08,1.3797517895145723e-08,9.412717919916945e-10,0.0,1.527857727082607,18.772351741066604
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.4383320988471784e-07,3.031722262436378e-07,1.1605441308190113e-14,9.415235396029132e-08,4.676420054204366e-07,1.077285538201925e-07,0.068410288794566,-0.1007396308949428,2.7991449594861746
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.9841081384676637e-06,3.287064414699386e-06,9.032177078013264e-13,1.038993956733137e-06,4.5297890691947205e-06,9.503776658788473e-07,0.07472734166907005,0.4136582397607578,6.733165515451226
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.1258874920332976e-08,2.2469145948424777e-08,2.7449595200208048e-16,9.700175256703066e-09,6.722527471299796e-08,1.6567919362493302e-08,0.0,0.12589121281598842,28.178336971550582
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.256688363157355e-09,5.6277112604092935e-09,4.072777916506172e-18,9.874426674699613e-10,8.096284125307243e-09,2.018112463790403e-09,0.0,-0.5846187740531625,4.4914403415400725
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.502514011505977e-08,4.118525467875426e-08,4.224349299809903e-16,1.0147108327655822e-08,8.829271114485853e-08,2.0553221888088257e-08,0.0,-5.493274776691485,719.7335670769917
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.0854150207825038e-08,1.1008045158951114e-08,1.1170909135717682e-19,1.074661976261624e-08,1.2004160315988747e-08,3.342291001052673e-10,0.07802892498286516,0.032837680170757416,4.841071656140745
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,6.977368601306942e-07,3.4540958937574076e-07,5.988454758481803e-14,9.220324355613717e-08,8.329682882850732e-07,2.447131945458153e-07,0.0,0.18453919670786317,45.95241548620247
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,2.986930442501406e-07,3.712193132659291e-07,2.837253892707357e-14,9.05184056883434e-08,5.989910821439627e-07,1.6844150001431822e-07,0.0,-0.2904239273637834,4.569297349676275
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,1.9901159181045144e-05,1.533710541279046e-05,1.1877294228446063e-11,9.498660602120796e-06,2.1476648124538256e-05,3.446345053596065e-06,0.0,1.0754042288902506,325.8426030212976
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.1771172769892683e-07,2.3864543739422094e-07,4.888234654670327e-15,9.425877733657195e-08,3.221855718793657e-07,6.991591131259269e-08,0.059972406698945394,3.9261461605114367,63.238336359532134
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.742173544446491e-06,2.1998561954106025e-06,1.8018177718136248e-12,9.613312450368952e-07,5.509592822147315e-06,1.3423180591102932e-06,0.022275968631444168,-0.03898763842203289,0.5105047488544929
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.2560688629048548e-08,2.484688012582795e-08,4.992946361111542e-17,9.53183268150305e-09,3.3042069263248626e-08,7.066078375670301e-09,0.0,0.28387487181960197,1.4103036003563953
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.662717331713726e-09,5.53851118872979e-09,5.3455516492095605e-18,9.485138490633348e-10,8.631635164936244e-09,2.3120449063998647e-09,0.0,0.41072020584333535,100.67554822608284
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.5285553746608607e-08,3.057997840080457e-08,1.1230206984342666e-16,1.0345869221650817e-08,4.9338774981389926e-08,1.0597267093143713e-08,0.0,-3.413080682830524,48.71978880466653
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.2917481036643653e-06,3.059706321752516e-06,2.6696010794960393e-12,9.828044379793436e-07,6.317829567620867e-06,1.6338913915851443e-06,0.0,-1.567367649648838,77.518800211881
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.554880517768365e-06,4.547070351518245e-06,2.178968580083287e-12,1.0373959843387832e-06,6.32566907853247e-06,1.4761329818425194e-06,0.0,7.551058695162686,117.14423745917996
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.245665487677879e-08,1.0472617863622113e-08,4.241289385765134e-17,9.339009012096052e-09,3.138258547147948e-08,6.5125182424044955e-09,0.06394949332302684,-0.17832296921649954,0.3626249837946939
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,9.980084471376761e-08,1.5812443747256865e-07,8.654461767721449e-16,9.309033427263343e-08,1.8239973742654794e-07,2.941846659450735e-08,0.09684631028733043,0.08332815962649193,1.323977614291934
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.512949008934932e-07,6.671562628996374e-07,4.2708049074137734e-14,1.0899024640639627e-07,9.124577173246479e-07,2.0665925837991805e-07,0.0,-0.09088623595629425,27.74599486306701
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.2841731691773376e-07,9.48720975291197e-07,5.5560444212084044e-14,1.0726082320807382e-07,9.92787106404269e-07,2.3571263057393438e-07,0.059100597110845504,0.12513897346496436,0.574476781919305
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,5.797634901343724e-07,4.903596961461222e-07,3.6410405877608517e-14,9.180362133122516e-08,6.967916871424096e-07,1.9081510914392633e-07,0.061706575311023575,0.8213706795583805,734.3983616942505
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.7358059350569114e-08,2.6557332632847965e-08,3.2659289264458674e-17,9.222853830904607e-09,2.75844949621683e-08,5.714830641800216e-09,0.09804697443770204,-4.596139797549817,120.35246681002631
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.8473476566580565e-05,1.2081909905016088e-05,1.9437595855270762e-10,1.0295487297151336e-05,6.292094345684188e-05,1.3941877870384163e-05,0.07078935274713423,-0.7419776020111459,205.5681897171375
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.950503157367262e-05,8.194293633462348e-05,5.905005926206038e-10,9.841834565632953e-06,9.348166571116215e-05,2.430021795417901e-05,0.0828954488587397,0.6906856020248675,8.527118500774963
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.3029977256744266e-06,1.6976343197556764e-06,2.2572349536625515e-12,1.0307348391831052e-06,6.562100074945463e-06,1.5024097156443549e-06,0.013004294633136505,7.354826247376291,1462.9009117186022
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1741963408072809e-07,1.3048203403467878e-07,2.5183758588705487e-16,9.905018287690615e-08,1.5731220045161193e-07,1.5869391478158665e-08,0.0,-0.13467617380173325,129.4561046893816
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.1820899035775335e-07,1.0811667184175721e-07,2.4443640898236475e-14,9.523617966959475e-08,6.231082948441694e-07,1.563446222235881e-07,0.0,0.19518546296477857,-0.2586153581243288
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.082393167194798e-06,8.620348462238818e-06,5.3114975869397745e-12,9.137388314656429e-07,8.636302425022379e-06,2.304668650140357e-06,0.0,-0.05888540186809667,-0.061210937795806296
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.864678447062004e-07,6.480905720165061e-07,2.5094796271750025e-14,9.882955107318001e-08,6.569743001057345e-07,1.5841337150553306e-07,0.0,-0.3750345159489872,47.18403175677732
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.239583780358754e-07,1.7651789885842125e-07,3.664351511304363e-15,1.0017581421829501e-07,3.1545306916483684e-07,6.053388729715252e-08,0.0,-1.5051973589180685,20.395535207204215
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1434118161289573e-08,1.0545384415022802e-08,2.080359294042586e-19,9.866436428890938e-09,1.1453604795923296e-08,4.561095585539275e-10,0.030045807496511912,-13.680530342485207,3962.965144795994
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.767685518692469e-08,4.282083002765732e-08,3.8759220530553456e-16,1.08262913192217e-08,8.744509315054489e-08,1.9687361562828438e-08,0.05219201399451472,1.7150357067452922,26.31326231735642
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.725116226576115e-07,1.4755656209693935e-07,1.935454285100829e-15,1.0944113261583076e-07,2.7396459082630576e-07,4.399379825726382e-08,0.04977612571674548,0.3128405250752427,0.6511624144457788
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.384830459961763e-07,1.4773145792317613e-07,4.0059828495283944e-15,1.013431083175092e-07,3.1173426974793965e-07,6.329283410883411e-08,0.012074789016335763,0.21407359272164445,0.41076265669420015
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,7.925556608561705e-07,8.274559408652337e-07,6.545011880743987e-14,9.101138855366496e-08,8.848057727347814e-07,2.55832208307398e-07,0.0,-0.06720116774150585,7.058719084527629
