Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.4940689311807275e-09,1.420527304722518e-09,4.075076957127266e-20,9.713041952767028e-10,1.607379315359082e-09,2.0186819851396268e-10,0.010205533014288748,-0.3128861018746708,0.1401264274827591
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.366451932785786e-05,3.773268788183188e-05,1.0059609662902892e-10,9.070767115825226e-06,3.9328844510004124e-05,1.0029760546943728e-05,0.0,0.28184576211286905,9.66028080615191
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.722459000030427e-07,3.8189936672913123e-07,4.1156189988827605e-14,9.626553221920264e-08,7.695776854876023e-07,2.028698843811659e-07,0.03678538066199368,2.1351779243907574,18.43831496863445
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.1658886877040715e-07,1.4143164741386332e-07,1.672293671607383e-14,9.421443293347822e-08,4.916058025469263e-07,1.2931719420121147e-07,0.07850245405920973,-0.236870474768664,43.10298616834325
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,4.350667517928658e-06,3.5596020042677753e-06,7.035090100116595e-12,1.0245997843378227e-06,9.897175855302919e-06,2.6523744268327943e-06,0.00013097219465829646,-0.15973345573839337,0.24846013193008876
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3650118804129359e-05,8.703930379719319e-05,6.102447059943334e-10,9.91481985493112e-06,9.64603844861949e-05,2.4703131501781985e-05,0.029681736381033975,0.0907955371016078,10.354793863213168
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.013921958712294e-09,5.849676463080531e-09,6.061366842784099e-18,9.012397934784958e-10,8.763405946654346e-09,2.461984330328708e-09,0.038097884858302594,-1.5884615233631934,18.55380541637006
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.503272173880642e-07,3.6013898162663683e-07,6.072363447341475e-14,1.0984099787773768e-07,1.000697853938361e-06,2.46421659911248e-07,0.03578236922381946,-0.10957304966750447,0.19329906848235423
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.4510057459562702e-07,2.1302462275518553e-07,4.585101741628627e-15,9.873262900243028e-08,3.452117898862129e-07,6.77133793398958e-08,0.06322673137370442,-0.020471087483851153,0.33173628009776746
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,7.731380489187572e-09,6.186057240051216e-09,6.451497320177332e-18,1.0742786237659815e-09,1.0609464715670924e-08,2.5399797873560593e-09,0.0,-1.2411997932216958,87.25338820610095
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.66207922667245e-07,8.694459484439446e-07,4.914603443406539e-14,9.894924546722622e-08,9.101692636984805e-07,2.2168904897189983e-07,0.0,0.21175638442282255,26.532150911126912
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.3005145369511132e-07,1.1592173422415376e-07,4.4394473841789524e-14,9.61591642849576e-08,8.456789827706098e-07,2.106999616558805e-07,0.0,-0.10189941732705515,79.97496632038695
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.18131131777789e-05,6.480922678831378e-05,2.5661058857573964e-10,1.0476244445236874e-05,6.649457190330862e-05,1.6019069529025075e-05,0.0033766233091167665,0.02132970564210465,3.785823803508326
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0897258677600378e-07,2.9932127937794726e-07,5.751002991672736e-15,9.569734275261549e-08,3.311763152144916e-07,7.58353676833754e-08,0.0,0.07413751727201941,0.2985647438084023
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,8.280566655965703e-05,7.557473250052083e-05,4.0074768748423877e-10,1.098419920427224e-05,8.700459778956242e-05,2.001868346031373e-05,0.0,0.1838245716727792,0.5328390512994606
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.1538803290413328e-08,4.4704551302780604e-08,2.758904147724687e-16,9.583973302386457e-09,6.18700269208364e-08,1.6609949270616956e-08,0.016861954831422988,-0.13282658769024958,8.217849022743305
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.3140046779155806e-08,3.210613336979764e-08,1.9838354238980354e-16,9.344571951007955e-09,5.310304668083916e-08,1.4084869271306833e-08,0.01178517618634949,0.3426388908561264,0.6385083412178758
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5401730972945218e-07,1.1442809738071033e-07,9.8935248673001e-15,1.0359985591558702e-07,4.798067571516986e-07,9.946619962228426e-08,0.0,1.3010215748120086,199.87592377550158
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0569741699571697e-06,1.4852669998442246e-06,1.1426525171503923e-13,1.038436726833542e-06,2.312955065509611e-06,3.380314359864172e-07,0.0,2.310630681546426,31.452189241013063
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.687786252011665e-07,3.557849928736084e-07,7.753484854987673e-15,1.0294099955684705e-07,4.255888924454832e-07,8.805387473012006e-08,0.0,0.836428692732101,119.80018782530065
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.112228869096726e-06,1.5666486934273744e-06,1.3887909104334383e-13,9.486818132157275e-07,2.2044152422891034e-06,3.726648508289235e-07,0.06592864940975444,0.5255911767442926,2.722132160038122
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.972976529405743e-05,1.7693910445954855e-05,7.573875463473175e-11,1.0344083796949185e-05,4.094979164371289e-05,8.702801539431527e-06,0.0,2.0594265560049396,139.08936618097982
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.7516982016174853e-08,1.193827560207952e-08,1.4487359395552298e-17,9.727671250951618e-09,2.188185711704469e-08,3.806226398357341e-09,0.08887206927182112,-0.5103254878919835,8.5456248596756
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3962252694860255e-07,1.1436618325226222e-07,1.9816126270569376e-15,1.0754945445290227e-07,2.743456277050693e-07,4.451530778346858e-08,0.0,0.11882177353167638,0.06753888111010198
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.3620673647426844e-08,1.1112602703544448e-08,1.1234553750368108e-17,9.078766302971765e-09,1.8935790236271785e-08,3.351798584397354e-09,0.03572888078060088,0.16843451658791694,0.7268973311494678
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.88384349851542e-07,1.693668781208588e-07,4.5660859050256644e-14,1.0663868076816584e-07,8.738713137562875e-07,2.136840168338677e-07,0.0,0.11591006742209484,36.127014210003345
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.156192002030669e-09,2.2395224905287697e-09,3.927571315341686e-18,9.575315825298388e-10,7.905200268030321e-09,1.981810110818311e-09,0.0,-0.03800580076439714,6.938818452507873
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.707321404990737e-07,3.717396579522831e-07,8.657227944579379e-15,1.0676743610134921e-07,4.6125910705848596e-07,9.304422574549902e-08,0.0,0.8075212471824269,56.40827994411274
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.2262311215109e-06,1.3964900930463986e-06,1.7056472042553407e-12,9.350217773276741e-07,5.240887739436888e-06,1.3060042895240966e-06,0.032675776580572594,-0.9948025041636274,7.820659293236176
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,9.63554833115736e-09,1.888620353647384e-08,9.484987587940795e-17,9.020757497827206e-09,3.9651257986064586e-08,9.73909009504522e-09,0.0,0.08025299661207455,-0.5451206845175899
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.301675210275556e-08,4.8482389023840045e-08,2.571306363959375e-16,9.29491012571108e-09,5.8951406689477977e-08,1.6035293461484807e-08,0.0008237965659966707,-0.014093228697640289,-0.4758327464913178
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.6937283381431157e-07,1.7595817164008097e-07,3.9288570037340555e-14,9.480859731658224e-08,7.308752357030247e-07,1.9821344565225783e-07,0.0,0.06691296431243596,6.671036648781038
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.8238722951302444e-07,2.7026881916850916e-07,8.902328518121694e-15,9.188348227738125e-08,3.863581471049954e-07,9.435215163482866e-08,0.07894280549478183,0.14163778840435348,0.9922693780976805
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.3096216720545792e-08,1.4565747445384735e-08,1.7739419447157794e-17,1.0313600899656949e-08,2.522843290192776e-08,4.211819018803847e-09,0.029659005273885722,0.8122529641211929,319.17085911247256
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.4720128659953506e-09,1.3660273075757124e-09,1.0682143104285401e-18,9.661935343703883e-10,4.534898381242191e-09,1.0335445372254357e-09,0.0,2.0423503348581686,21.1282418625119
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.387062282233966e-06,2.5344830261354936e-06,4.906092376895592e-13,9.931341178286958e-07,3.2983229874339226e-06,7.004350345960423e-07,0.0,-2.989295226483451,913.6657352623057
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.5071168952004703e-07,3.540674079138168e-07,4.4440377659569505e-14,1.092254526142044e-07,8.656593778160939e-07,2.1080886523002186e-07,0.028771850138259406,-0.6047884737462127,16.701001298529
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.5116489067148072e-08,4.0733480305401096e-08,2.416500469356166e-16,9.71176352100809e-09,6.308354060143763e-08,1.5545097199297812e-08,0.0379971317184388,-1.8194750114617921,89.51126099034543
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.3062075230997135e-07,1.1064425479534542e-07,8.51332561464926e-15,9.28230952901189e-08,3.7402495419882275e-07,9.226768456317335e-08,0.07565390753367529,-5.88965255781043,97.46626955104615
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.049553113148515e-06,4.97110947682887e-06,3.0799231182581846e-12,1.0682827762740425e-06,7.620621357495313e-06,1.7549709736226935e-06,0.05255462457979996,-0.1718377260009136,0.11141962889632118
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.751096254203162e-07,2.0553063650465772e-07,4.175429391409823e-14,1.0653709494727479e-07,9.029631033600489e-07,2.043386745432647e-07,0.006761049993826851,-0.18954945775499277,0.4340846648583967
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.085713805296326e-08,6.962717507848227e-08,3.6972389639455744e-16,1.052553833956605e-08,8.073178261468546e-08,1.922820575078594e-08,0.03783020495370975,-0.4095717882966753,26.12628385651926
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.0738437421300788e-08,1.8660713325421047e-08,1.887460205322057e-17,9.408340657158427e-09,2.3317557924451013e-08,4.344491000476417e-09,0.0408715867796458,-0.8458579243401926,15.421122791493202
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.3787337358786436e-06,3.90530658421983e-06,4.2184453798684444e-12,1.0358042100811635e-06,8.648338446272363e-06,2.0538854349423786e-06,0.05739595227952077,-0.25804883960303754,50.792081566043834
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,3.1514216427328973e-06,1.9721319046175953e-06,3.6328657547025647e-13,1.0942308123120666e-06,3.3810793866691523e-06,6.027325903501954e-07,0.09270232209790884,0.9566193668257438,6.792618393212935
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.802281448099021e-07,4.132167654923274e-07,5.1871914759483757e-14,1.0781080441132939e-07,1.0197273197367199e-06,2.2775406639505637e-07,0.0,-0.26222693395597946,0.30810478249898116
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.799659915458036e-07,2.0555838054017061e-07,5.886227690765905e-14,9.258429596843205e-08,8.374280352270169e-07,2.42615491895425e-07,0.08289618426282114,-0.1736961399936308,0.18049264809486668
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,5.336469039201939e-06,5.973587842975076e-06,1.893858093163766e-12,1.0867120345202901e-06,6.660465844608009e-06,1.3761751680522964e-06,0.06614033874633478,-0.23903415139054673,9.562952312894856
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.3545666195372694e-08,1.781605656518155e-08,1.1448114632047038e-17,9.304322270686172e-09,1.998008267244525e-08,3.3835062630423834e-09,0.08691320684643496,-1.1642166505253821,10.842923604511773
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.975389943031043e-06,4.107820709723458e-06,2.3991657419591583e-12,9.94220846430114e-07,6.731201926715071e-06,1.5489240594551943e-06,0.0,-0.5096068452415846,36.44571441965923
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.301651697668556e-08,3.6431155503532364e-08,2.2395110863053625e-16,1.0634431879551498e-08,6.647079458431786e-08,1.496499611194524e-08,0.0,-2.370411870299095,23.501456334583793
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.093500840254912e-07,5.766882452845935e-07,2.5255381039127472e-14,9.943972806994271e-08,6.466653141594677e-07,1.5891941680967583e-07,0.0,-0.42041689392862447,59.08166452728938
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.0699472805920257e-07,4.902674804489219e-07,2.9703615407014546e-14,1.0502369760804697e-07,7.735150458097733e-07,1.7234736843658083e-07,0.044341836874586954,-0.31158718970408195,5.260638120137454
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.5153693886526824e-06,1.8451419433584075e-06,5.425914122625266e-12,9.494957626128503e-07,8.858906191728602e-06,2.3293591656559246e-06,0.0,0.18231131682951218,21.769475695028493
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.1634706229890245e-08,5.7419538498394284e-08,4.807801547124143e-16,1.0200419233072929e-08,9.006018747430129e-08,2.1926699585491982e-08,0.018807620154786077,0.4720176982503687,6.46232007760074
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,9.363134915489516e-08,9.388031383993314e-08,1.2598285910442105e-18,9.234744425191532e-08,9.61972436276357e-08,1.1224208618179772e-09,0.0,3.51998162750845e-05,-0.028912557067148875
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.299044694400655e-07,2.675961943108877e-07,3.5219274862490417e-14,1.0743309947063772e-07,8.205215040016844e-07,1.8766799104399879e-07,0.044896317911787054,-0.04729470215428249,-0.335585539110759
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.45699455299724e-08,2.3704525083801744e-08,1.2239853807597086e-16,1.0017361229773414e-08,4.7786109234063745e-08,1.1063387278585653e-08,0.0,-0.4548440446750866,44.21718596712226
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.2993706384698946e-09,1.1209271262691586e-09,1.8668800579742218e-19,9.052833666042729e-10,2.3558403617847306e-09,4.320740744333339e-10,0.0,-1.4223906612594295,14.622620313120253
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.3320662197569228e-05,4.917628563383183e-05,2.2251119680175097e-10,9.798733232640952e-06,6.230490383151475e-05,1.4916809203102084e-05,0.011999726458757999,-1.7155049706731522,75.76139948774328
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1774760572575081e-08,1.2085800436398762e-08,8.542149444236124e-19,1.0192082876909021e-08,1.3544738071390543e-08,9.242374935175547e-10,0.07049990322595182,1.4295516202540421,18.701108806979867
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.3752596185644748e-07,2.9533005237771705e-07,1.3078965665790852e-14,9.171690946463045e-08,4.555454820714681e-07,1.1436330559139524e-07,0.0,0.1660613823486756,2.7021151408949367
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.8740371179467133e-06,3.1047101731994797e-06,9.28956591564336e-13,9.813543941934464e-07,4.2784930355138255e-06,9.638239422033131e-07,0.0,0.3018117090945619,6.910713948956285
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.082543202477719e-08,2.1604131304469326e-08,3.3268649316674995e-16,9.326739004820484e-09,6.463724367683177e-08,1.8239695533828134e-08,0.05217152186578322,0.062433903796924414,28.161972706854847
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.210977295374621e-09,5.513717367816032e-09,4.294228786498453e-18,9.674412089428606e-10,7.93228727111937e-09,2.0722521049569357e-09,0.0,-0.5926051414348942,4.684164794084394
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.628306410010682e-08,4.187579547096368e-08,5.186631179647647e-16,1.0317241844563e-08,8.977308850748148e-08,2.2774176559532613e-08,0.0,-5.6282741797499645,720.0326799400391
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.52483640363533e-09,9.659883754625973e-09,1.1102506312299902e-19,9.430475271772101e-09,1.0534004135153318e-08,3.332042363521193e-10,0.0,-0.01320556293391592,4.4120585767741884
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,8.044017831437525e-07,3.9821328854083046e-07,5.2026910738266997e-14,1.062986030497254e-07,9.603064058751398e-07,2.2809408308473724e-07,0.0,0.1424463450937773,45.72422373865084
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.2914132684310545e-07,4.0906080563366455e-07,2.491518781964245e-14,9.974570458036312e-08,6.600512577686472e-07,1.5784545549252423e-07,0.0,0.048140233921294046,4.6566070406123705
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.0915378318293883e-05,1.6118727512194043e-05,1.1707073692017909e-11,9.982739105953739e-06,2.257115861680196e-05,3.4215601254424727e-06,0.015158040201293077,1.2115629345410959,325.35725083671724
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.0872472314786044e-07,2.2879430234228195e-07,4.975342951039924e-15,9.036783370273526e-08,3.0888595209603484e-07,7.05361109718981e-08,0.029258880733343706,3.909730590311561,63.358590736074966
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.7099727099127237e-06,2.1591959491496568e-06,2.0822997027510762e-12,9.435628266997839e-07,5.407758256136406e-06,1.4430175684138694e-06,0.08671707860577843,0.008467722265850255,0.7264269758529841
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.4380447100851588e-08,2.685104415425357e-08,5.2277422562038096e-17,1.0300675936209403e-08,3.570726208853675e-08,7.230312756861774e-09,0.0,0.2127875153692349,0.8616958764204166
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.657269298577836e-09,6.257360254641789e-09,6.064329995825668e-18,1.0716224374852977e-09,9.751943974320559e-09,2.462586038258494e-09,0.0,0.3819208496165473,100.4519924946761
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.4406932012526535e-08,2.951738614279199e-08,1.0801429408280038e-16,9.986371239237346e-09,4.762435256984008e-08,1.0392992547038622e-08,0.08511450381603147,-3.308814748676993,48.38015555179694
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.1952455792112356e-06,2.9308660780703246e-06,2.789414082424309e-12,9.414198245669456e-07,6.0517940022962196e-06,1.6701539098012221e-06,0.0,-1.7503067953843359,77.55030263259766
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.2602605739308714e-06,4.170220101589049e-06,2.459625139026861e-12,9.514191012577724e-07,5.801412845633324e-06,1.568319208269433e-06,0.08366002919576475,7.361474888804221,116.65406444255579
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.5662729263158114e-08,1.1967764494994025e-08,5.111169378935338e-17,1.0672313449116536e-08,3.5862990233923e-08,7.149244280995955e-09,0.0,-0.16221784623396135,0.06906166671125483
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.1439066199101802e-07,1.81240540912468e-07,8.450775431979578e-16,1.0669914661496546e-07,2.0906463037514113e-07,2.907021746045182e-08,0.0739515819522004,0.20446852843630065,1.0310148499732001
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.578355747928241e-07,6.729644369606263e-07,5.079616230262822e-14,1.0993910105602076e-07,9.204014533580626e-07,2.2538003971653795e-07,0.0813749114445503,-0.09230000748835904,28.152159231383553
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.2505229278536542e-07,9.347445000404668e-07,5.456986179121634e-14,1.0568066604913629e-07,9.781614527260162e-07,2.336019301958277e-07,0.05589410779283688,0.043531737854897466,0.10626893236247659
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.57046401502046e-07,5.55725014211868e-07,3.589789032397068e-14,1.0404111343154378e-07,7.896745456105715e-07,1.8946738591106038e-07,0.0,0.7602350950481759,734.4447291298914
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.9664917929490365e-08,2.8796673144260234e-08,3.086976609607206e-17,1.0000533972954465e-08,2.9910446815451494e-08,5.5560567038208e-09,0.0,-4.711269957408161,120.27357297822486
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.411175030814669e-05,1.1180681061119032e-05,2.3993768184486403e-10,9.527513509305402e-06,5.8227466219027126e-05,1.548992194444065e-05,0.0,-0.6124900879730375,205.65668475072556
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.972252973173936e-05,8.230294898693011e-05,5.744471177940399e-10,9.885074228794002e-06,9.3892373258635e-05,2.3967626453072904e-05,0.011508055356545822,0.7428638352183383,8.642710401825278
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.441216225686828e-06,1.7995208594731603e-06,2.1942156242198126e-12,1.0925962217603248e-06,6.955936169171137e-06,1.4812885013459774e-06,0.0,7.343015467776545,1462.657192784856
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.285426623536512e-07,1.428424485857786e-07,3.193066274298659e-16,1.0843309394798447e-07,1.7221420612551836e-07,1.7869152957817162e-08,0.0,-0.1441214582653988,129.72633929110089
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.3477706585638526e-07,1.1632570657858559e-07,2.4094803641824832e-14,1.024672301060602e-07,6.704193852620127e-07,1.5522500971758653e-07,0.07406634131382404,0.47562910528539615,-0.2463764326015156
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,8.280876939742773e-06,1.0079085290569144e-05,5.5211551444517946e-12,1.0683618714475183e-06,1.0097738985639878e-05,2.349713843099154e-06,0.05792257810918031,0.06809587537244938,-0.0732421145245897
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.153185470169749e-07,6.799727431064397e-07,2.6008353690641065e-14,1.036913725408995e-07,6.89293497363131e-07,1.6127105658065576e-07,0.0,-0.39846174355827335,47.16280945021716
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.3102060635755166e-07,1.8657457856295842e-07,3.826455243919352e-15,1.0588308857545605e-07,3.334252436520737e-07,6.185834821525185e-08,0.05197442256247269,-1.7518367154073993,19.98218705305231
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1934572962867719e-08,1.1006940626926623e-08,1.9521385245324763e-19,1.0298276070186643e-08,1.1954912499293383e-08,4.418301171867391e-10,0.0,-13.65883579912348,3962.7383121651505
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.628229531816903e-08,3.944261538076982e-08,3.9317376398024454e-16,9.972185131124845e-09,8.054638767732514e-08,1.982860973392347e-08,0.0,1.675769483352547,26.202290130800904
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.7372699710309827e-07,1.4821464953221113e-07,1.7005448508252403e-15,1.0992922906679764e-07,2.7518644536377946e-07,4.1237663013624337e-08,0.054008159358167364,0.5412074128183834,0.2176172257491756
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4103928081125942e-07,1.5045840758917812e-07,3.9082158498784564e-15,1.0321378338741711e-07,3.1748851921329443e-07,6.251572482086772e-08,0.0,0.05727203409426537,0.4905561188004033
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.011907756692501e-07,8.364713039558429e-07,6.785687912527922e-14,9.200298299715139e-08,8.944459782272093e-07,2.604935299105896e-07,0.0,0.08797682619331038,6.992765433111855
