Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008371488531670983,0.01606263536391022,2.7777985456047045e-05,0.01271451615097902,0.01707539109275502,0.0001879111821723864,0.09402749614000691,2.0982598205734226,-438.68295084340986,0.0151296187124983,0.005611750007094
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04593086267187177,0.4735714523026544,3.279038652220019e-05,0.4055185414785999,0.5250966984915465,0.009759158871368561,0.009537053561828695,0.3265998023057417,-464.34299574129204,0.4343598827175633,0.0060387912983753
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003486617780116356,0.4606677721386621,4.873300645945699e-05,0.3929822946015264,0.5479474866706322,0.0019885007627944724,0.08546357748399405,0.026311202069282807,-464.5518615556798,0.4715050940190787,0.0074862379591423
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3844149120349613,0.3725041018181237,6.0683649110721955e-05,0.3110619291892199,0.42024166339837077,0.09282536780375451,0.01221292270887538,0.48530879647916325,-381.41802105607763,0.3437983453672869,0.0080945061491441
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0503944456724242,0.44225736955372263,3.60377889093501e-05,0.3935133471637425,0.5082177296813143,0.004442542913670936,0.0927282905708592,-1.7681617591033596,-449.779754773514,0.4035736988613451,0.0057952396970628
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1114502869011855,0.3978803074214528,9.221790642996852e-05,0.34598664992290223,0.4689959001739443,0.014226072064767318,0.07328698191966827,-0.5115835828052471,-204.9934552675806,0.419408327252343,0.0094832347012553
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10874659841489119,0.21849888078896873,1.5787570890455228e-06,0.17703990360953295,0.2532520600319542,0.03678734714867216,0.0,0.8609612025762334,-444.6975380326515,0.2338738345889154,0.0013121085452558
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07626867452974351,0.30494508617461463,1.3698637440492098e-06,0.2526187320779192,0.35335147836975833,0.01959122807656958,0.04625171925493432,0.31439464338858236,-465.1719018312974,0.2824585153734782,0.0011945153978543
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.026276700320252803,0.10047488063282962,2.849454906483269e-05,0.08353002749890258,0.11117493732737031,0.011242313132079976,0.0,0.4655644901175766,-464.5007595264469,0.1047823841595195,0.0053920801464199
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5215885557946073,0.4236552184808929,2.3592666530916973e-06,0.3658228618179064,0.4702916667284615,0.130806589776588,0.0,0.5738502376152372,-455.2175818190764,0.3949315359700228,0.0014337848974601
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25232604375827844,0.28485168370628255,0.00011431017872356796,0.24597468424811403,0.33393285342630424,0.10468741239529994,0.0,0.4319726390241182,-463.74250135793056,0.2987691856385193,0.0100612429946541
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008790470505858346,0.3279619253289386,3.211035413653588e-05,0.28878221630170064,0.3700678808846688,0.001061946851490365,0.01002939406263826,2.4441166691234844,131.708619911466,0.3340930926765432,0.0052964406106494
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8356109204831071,0.14847887243906868,5.155800675901126e-05,0.13404492845425697,0.177018335991157,0.1832843210748827,0.01558701251472039,2.4338475083252393,-442.4663635893602,0.1420790455472298,0.0073012215929838
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04457577522537968,0.26426083638289927,3.965474322889334e-05,0.21607834045601723,0.2980386904778233,0.002156520559609791,0.0,0.4064048881843178,-389.9974798012088,0.2607611712961508,0.0059227072185422
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.03034865941442125,0.37683910051266123,6.63381927730085e-05,0.31176140192086627,0.45013228439533537,0.0036286905776151544,0.0851929147853697,0.3187749894881891,-456.6865372880375,0.3484750130173242,0.0079205959538392
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.029655815637788296,0.294194905671404,2.2066212381045708e-05,0.24752844231592805,0.33067287172509807,0.012446994428277795,0.0067505139759999255,2.3913761369203166,152.0655872409291,0.3011328268215915,0.0044590858259882
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.20204980409498988,0.47200660479592726,1.8100630281880426e-06,0.3840091171144186,0.5226377227128138,0.043351234640877395,0.0,7.732852581833487,-343.119817994002,0.4408987366518387,0.0013885880154278
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5466027527071009,0.4205752202418924,2.451410916865968e-05,0.35607475603458943,0.4663178583500609,0.12227475948114219,0.05897564911727025,0.1811084056212809,-464.9216528857831,0.4296175095027948,0.0052477626569358
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.035706893496771794,0.265234873757135,5.006809938723181e-05,0.22420152608420604,0.30301246249225205,0.014468732448812622,0.0,0.5372830911133024,-463.7287319054335,0.2921460868759448,0.0067929674307789
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.005742643069126993,0.30771764097009346,2.6308544939309727e-05,0.2583652490498599,0.35866950875987047,0.0007867248760873092,0.0,2.824708178785424,-293.3508373945072,0.34109130979453,0.0053564268840162
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010724892625994562,0.50232665116101,4.5022850598289446e-05,0.4097521166076904,0.5557056738381937,0.0008852225819670197,0.028093148711346366,-2.526347273470782,-423.97417482470144,0.4818940512684248,0.0066301332388235
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06363704415906654,0.1174327720307465,1.9287945576436277e-05,0.10482501502583762,0.13572349054330782,0.015080918828146599,0.0,1.3111620743407424,-369.81309834530435,0.1176950593218173,0.0044003721526004
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.00873544223001779,0.37982917496461643,2.2646451647196716e-05,0.3246633218666859,0.45367768393483743,0.010141284366751945,0.08746563107280944,6.158520983716137,-368.85889688978483,0.3531263426587859,0.004651195286937
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05066801794252617,0.46217420953928356,3.6329985455731587e-06,0.37815554001881047,0.5107426765217811,0.016433367162206617,0.0,0.3276289660359839,-464.76749962111074,0.4948780913618188,0.0018966750818879
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03811879683987908,0.09388966279054471,1.4441513992276454e-05,0.08214548630766479,0.10473885363259225,0.0025300454677460653,0.06945346637373684,0.340809507820835,-463.2178461986843,0.1011337031903103,0.0039246546949905
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.6093542756946589,0.4128825146361856,3.303189842083328e-06,0.36472803639859513,0.46682437484065276,0.13943983114813996,0.0,0.3304996227944684,-438.64275127293763,0.4015625088480773,0.0019312587144891
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02355608927142519,0.42510142138425494,5.105406236071396e-05,0.37712577995623325,0.4985200531742418,0.00844937985349982,0.0,0.6456272316753294,-462.18906269328875,0.4129587717767787,0.0076282416142816
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12840299244415793,0.20895312499781976,0.00012574300519332555,0.18340279450790553,0.24745764119813318,0.011523602483236509,0.0,25.062716375650954,5013.244034664168,0.1970287483060308,0.0104936656981912
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002270164726930134,0.22644989013827052,0.00010528798096171192,0.1989338914443257,0.25706062265526985,0.0017954407401291554,0.0,0.7092824401645126,-449.43875011702676,0.2416960484447078,0.0099242041400887
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02555391067748089,0.36622283907441483,3.383225102154378e-06,0.32057956783859953,0.430616134727874,0.005783060738178977,0.0,-1.6748932118546607,-23.645226876544868,0.4056507596800017,0.001791398007
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08870326835783583,0.5064402216945241,9.669645233063376e-05,0.4469971223956407,0.5732797803044258,0.013539910315234327,0.010590076154905759,0.23236790167156743,-454.5284808600647,0.4735061296600942,0.0094594087745629
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.045723606631291255,0.26031248169875065,1.1767731758926502e-05,0.23270863383020518,0.28982902438193436,0.001022584102267653,0.059201031050637815,0.5232883218605652,9312.974058467807,0.2730093503474428,0.0035972658671349
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.39282509323583314,0.5290086317782399,2.715504617237668e-05,0.45269236517502087,0.614181145022631,0.09634620512278683,0.03855246413012825,11.7591007152679,-295.20276277783023,0.494788967200978,0.0053540177768755
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.056484873973607665,0.24169542188423362,6.795308031488035e-05,0.2099418921644212,0.2844981833859562,0.007809786823418649,0.0,0.158434478558356,-464.2853463263089,0.2229147412755306,0.0077160208162834
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0018323724680793965,0.4150631613445608,4.207712528368386e-05,0.3532666440258267,0.4598626550309643,0.0023478073058322384,0.054334772118026356,0.33717921644451465,-458.56066285657545,0.3980507657263005,0.0061346374781504
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05796366238062177,0.27541351724484364,5.5601706103481115e-06,0.2293525589890209,0.30532316097549445,0.019381112082412916,0.0,2.8173084842014045,15.835448608869898,0.2738439079686001,0.002398562130622
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.04018568650149597,0.4355749201479283,4.1147582219425216e-05,0.35265850536990623,0.48251392996751014,0.010807623166935655,0.05363075328189341,-4.909997195069389,-388.29714043659806,0.3984814886303613,0.0067889516711528
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.22875885186901154,0.13325128412847664,3.84442690147307e-06,0.11543622921978239,0.14692781162422627,0.08673712740164402,0.05488744025320519,-15.944225695022723,2703.106342470192,0.1414157689913501,0.001856034535411
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.036694025500086,0.5141895481511816,8.081385343129388e-05,0.43062858047394337,0.6077107370853014,0.016389504627097595,0.0,9.645211028859022,-325.0439793542348,0.5395126173352172,0.0094401153311187
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.009589274533505068,0.530689941129241,6.147636347340001e-05,0.4440645081637139,0.587587961456546,0.0010357908567912928,0.0,0.28043789862618873,-462.3131024350726,0.4902662662077831,0.0078134487157675
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.543916716796027,0.38494357883388014,3.307291971186602e-05,0.34300515578383955,0.4279189731930804,0.021059195778344274,0.01477874841363514,0.7097513988710449,-458.80644561726183,0.3549295819513619,0.0054224845771629
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2839747914599095,0.09562501431722477,3.786985168650781e-06,0.0770846283495318,0.10638749776821192,0.11438761052210548,0.03520609410653906,0.2356077035683279,-434.4113739279018,0.098908210754498,0.0019248252259483
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.007261864202217366,0.41531315904862404,2.002898462085788e-05,0.3559915618033762,0.4961260088706817,0.009310926817689304,0.0,0.02191188305564601,-462.95961739354516,0.3919973705872993,0.0045373918386917
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.031241207479095666,0.22369723032151695,1.4077794154504657e-06,0.18332885997235115,0.2666964662195802,0.0010156674628364532,0.0,-0.5234995956329604,118.89979529126492,0.2157513560908382,0.0011198817046651
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5988070500342176,0.5146084302258471,7.747873203699857e-05,0.4584040731761978,0.5943381042446215,0.06098356944905616,0.0,-1.6046112864090962,-449.0302271105264,0.4724663169761868,0.0094569811516659
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.20297052297119275,0.12355425351367248,3.986085018088232e-05,0.11072746621985648,0.14225447544237424,0.07981574891548128,0.0,-2.3709505726513083,612.9952770886665,0.1359547608421364,0.0065518347797838
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.4117146862791339,0.36305279865869183,9.13454779602282e-05,0.31330120729425975,0.4206728747476963,0.11125998126547247,0.07593633121043998,-1.0137023931334088,-445.3449749329004,0.3659098869973852,0.0089563273969468
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.05349713354052568,0.11572874265901573,3.095029478504495e-05,0.10396738125990188,0.13811650897837274,0.018414512358354944,0.08276015484454041,-43.30305391606878,15466.915168115785,0.1193868346222472,0.0051931275587121
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.05665435392382076,0.40130362003864495,1.6911293366235426e-05,0.3290131476282296,0.4606316176930217,0.014311464168924546,0.005341216189433509,12.879834936170049,-278.3204596589463,0.3678302140389911,0.0040012037921248
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.07077437821504558,0.36688465566824363,4.765810137340209e-05,0.3300927715380872,0.4408722381485905,0.013214761673370653,0.04038649585116792,0.5388042082156936,-464.2371723848949,0.3561678977716568,0.0068734458094833
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.06207696480070249,0.3411506069625154,6.880633788192742e-06,0.30104787392406324,0.39910883665961766,0.011154695312719764,0.027480490732064357,1.0108335100135308,-448.59201556965934,0.3136237148363561,0.0024476998054042
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.032977712175861894,0.020016864309307953,5.084727147660747e-05,0.017329692094180133,0.022704765540210836,0.006153824274159754,0.0,-0.3487606074608063,-98.74399112409864,0.0181289951394248,0.0067206997852451
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0505572104108839,0.2632106314871945,1.7309936737984533e-06,0.23261107758899915,0.2897836344380671,0.012841654231724616,0.036463676802807855,-1.1835233403642635,-442.4274381731727,0.2623242922525162,0.0012322313966685
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3916012497830685,0.2846889681878914,5.2530098948319956e-05,0.255225229624396,0.3166551990270902,0.08945534218878563,0.04073092884391928,0.7927618804182628,-60.28953376047561,0.2673135628301071,0.0067897073185972
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.06362950002162873,0.013282893013885697,2.585376367430217e-05,0.010996476194286219,0.014722704016213912,0.020719618265638593,0.05730673525426073,10.344687146064667,-329.0409769618979,0.0128911818654601,0.0049624045589275
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.04457734627874129,0.24278353005070824,6.912264793358383e-05,0.19592942505839936,0.2885476520581179,0.012726477258776512,0.0029283955568099244,0.3588013507845245,-462.82486599101264,0.253449329385036,0.0085706466435564
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.01687520359807925,0.4990802197482752,8.693901645311e-05,0.42613793912976455,0.5862021012294312,0.009730234789218304,0.04244954063058206,1.1248713884711623,-460.8014410808566,0.5270943756887929,0.0090091090249089
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.004515499783564733,0.41827705208066396,8.571100452767356e-05,0.35387339372838733,0.4660425824093252,0.0023072604634115316,0.0,0.17227948447461236,-441.1915564848887,0.4133080076174843,0.0097194568726379
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.06282957869363041,0.40279375799898814,1.6239395308136443e-05,0.3498450926734272,0.468713727433414,0.00531806368732947,0.0632158123702526,0.6036774453629659,-463.88983976199216,0.3728173559400033,0.0042546993793756
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.10222846731810505,0.16865765378691622,3.433992417683733e-05,0.14336322466713883,0.19808175780652398,0.0023627028913019857,0.002711824477962764,3.4092047662729983,404.62748591733913,0.1571573093885429,0.0055072473734723
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.10684245623214113,0.4502946352312803,2.0151248840768884e-05,0.38540369187623885,0.5346734389174447,0.015641514596814312,0.0,-1.7900445967768992,-421.42805540269677,0.4207540134318917,0.0045135870697804
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.04153495366491699,0.17068028529031334,5.8158828001053756e-05,0.15035542295524723,0.19956015610519653,0.0055676138628686055,0.10490241348473958,-4.238242282829983,513.8197735217342,0.1635412722583882,0.0078236980559466
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.012103464030551465,0.17687487685546938,3.4882319166351384e-05,0.14231606056667676,0.20155491969572467,0.004658898229974352,0.0459485380401238,0.3232815518654338,-458.7149587416865,0.1892469828380866,0.0063779644148157
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.033983386555279015,0.2767957988815045,3.737552688571757e-05,0.24658340142162632,0.31426792011137566,0.006789485198606672,0.0,5.844188837479685,3067.6908641106957,0.278995866853454,0.0059576382964708
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.04732046938511342,0.39867768232116724,0.00010801299502442824,0.34391546488577857,0.47316275878204794,0.010117940073675485,0.08530767953820212,13.569324077501904,-224.4488388149709,0.3919386558682949,0.0100929898012328
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.05204281360543396,0.15326125128125448,2.2621299239929547e-05,0.1294558459494722,0.17162336229201827,0.015929248039192035,0.04278522461066695,0.1703129346433554,-464.6997223125767,0.1657467626131792,0.0050372286108408
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5750869655743389,0.4810516612291378,8.896430070460534e-06,0.4006680026354073,0.5596434738669344,0.1595212913361059,0.0,0.13500159703561224,-457.59061960826335,0.4755558692879451,0.0030431450967825
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.002124341462331782,0.11802690826413312,5.610409442436123e-06,0.0964822219808517,0.132376265156777,0.002074454786054203,0.08893355127343659,-4.5768412210980225,-6.742089321671884,0.118112865002469,0.0022477799769284
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.016251903991173856,0.3517360496678074,2.818397551708312e-05,0.29407225130513315,0.41920139303810194,0.004350069094745291,0.04326178633225983,2.6178520321083605,-306.350539470019,0.3875585916255143,0.0049790303748774
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.001025511729372322,0.34034244064295816,6.080180143417832e-06,0.27931711545870774,0.3764397919767961,7.436969836635856e-05,0.0,5.132079001078509,127.24712534933967,0.3621262209758991,0.0026710269928273
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.66968148348205,0.2515149215601626,3.0311109867132168e-05,0.20406640137219292,0.2805577450419544,0.07701617088921302,0.07017258961981174,6.956212960204572,-384.33961180141046,0.2320630669478791,0.0054976859594571
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.17043002686332112,0.18182320584746664,1.6347466388977007e-06,0.15484213712106615,0.21287509026027765,0.020303073627865067,0.0,0.2094247446148725,-464.90035714535867,0.1699977256665258,0.0013558429501822
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.038763423402914554,0.017052849700515925,8.021293290060716e-05,0.01358853023304399,0.01996403028972684,0.015227870927273774,0.07671985972259507,-0.023244479409998922,-464.19264964034704,0.0163811781597714,0.0090084542752131
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.09055032222502654,0.13226216728902523,6.813686828796661e-06,0.11689193354765572,0.15594428828013332,0.05785334298059096,0.028493802503756705,0.47992319596253896,-437.90520456880324,0.127082878049753,0.0027819241336751
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.018734734061094556,0.16634125112527287,1.878740499306336e-05,0.14133188156018986,0.19353236595292952,0.007090621593666799,0.0,0.06023133968862094,-464.5238713960463,0.1660653191567176,0.0043603877144221
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.0371281043341341,0.3013799255155206,5.261856462203886e-05,0.24178961788864692,0.3385379714992945,0.009685940846814876,0.00983483815000249,-2.1068505568478164,1268.9809850603667,0.2955896609767297,0.0071919998684442
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.09628582204395124,0.4582416198198168,2.614513791653535e-05,0.3909570178499143,0.5089509010632202,0.014640272098087206,0.0442092316404537,-0.08635830880682631,-458.8855644522812,0.4410834865070206,0.0047715749658768
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.02995074580366542,0.3161370863661052,1.539988864486012e-06,0.26185227413537315,0.3602709036835619,0.010082766432301174,0.0,-0.18559672585576406,-183.85773247494768,0.2912659852193758,0.0012388258741057
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.05913333480999352,0.21993711627844345,7.451347598637209e-05,0.18361564640188802,0.24518318353295418,0.013978129070770617,0.0637887361909815,0.018669318311762606,-453.05504334455276,0.227898265958226,0.0091974124455981
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.028919215272043636,0.34744071016035394,2.6900150216286677e-06,0.30504776766528885,0.3990790518455579,0.00572740793086547,0.0,-3.63058910885033,3596.0784252705153,0.3405565217854338,0.0017503960283008
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.05232027645365273,0.3294530276040202,5.5415483746308826e-06,0.2879622974826364,0.3764118380430092,0.015342489074851648,0.07924726158566717,5.057134818775803,-401.71455299566753,0.3076523354283483,0.0022454131925762
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.029267287678863295,0.2215477654780359,1.6541816023180305e-05,0.19179434830067127,0.2566772064005702,0.008247962706114366,0.0,0.5252820175056766,-464.483097453515,0.2315505180548908,0.0040374046847894
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.49620097800734264,0.023067332260204215,5.180270210335324e-06,0.018800868949077076,0.025339008217947646,0.08527332210356585,0.0,0.4499576459029034,-464.3536100130063,0.0211064445250644,0.0024409511865907
