Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.4905503889033036,0.1875307937541902,0.02882812536650089,0.0240649780380352,0.6367712370932999,0.16978847241936348,0.10784356544239396,7.891555487830129,147.69648776230798
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.3726124511868444,0.6875526326160973,0.04811554775768383,0.04323272001029918,0.8626051176258799,0.2193525649671868,0.08937662132966809,-0.333588688726983,0.25021497422317474
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00011095119105929069,8.365040247161874e-05,5.57765444686423e-10,5.8828836324221146e-05,0.00013868281372136261,2.3617058341089458e-05,0.0,-0.3613832023440204,0.6125716344956573
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.877548366641257e-07,1.4051568933696228e-07,7.714348085656073e-15,9.908339663238566e-08,4.190348354171909e-07,8.783136162929544e-08,0.0,-1.7092392916257293,147.54936601535957
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.22973432362578503,0.2512143381141511,0.007627589313839763,0.024423754707703978,0.31162505327354517,0.08733607109230351,0.043406652739157295,-3.8090030015681395,38.03581179832471
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0005952719200387589,0.0006846644792351763,5.627703435043589e-08,2.945570458503566e-05,0.0008284665249964338,0.00023722781108121717,0.08564959818575338,-19.627619253752286,3625.4804892071684
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,1.909834499234332e-05,0.00035801744235978284,6.195160842846176e-08,8.395781866672133e-06,0.0007860722156083387,0.0002489008003772237,0.0,2.3015778724107183,23.956329479933395
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.1066146729932863,0.09254272418864151,0.041551749115088285,0.0785049831475792,0.8647134732122926,0.20384246151155144,0.0,-0.3160935110283397,-0.48046472792115336
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00023225395790282412,5.722438676390103e-05,6.87452703669725e-08,4.4100109223520976e-05,0.0010753980368807053,0.0002621931928310463,0.07601429181415686,0.03737346530213913,1.3022991234495083
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00016110176714902294,0.0001525535855036162,4.319380136688073e-10,9.191666988301106e-05,0.0001740710737541509,2.0783118477957226e-05,0.0,-0.21531389397516415,19.46094917196893
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.027097784761738e-07,3.4980762115150373e-07,5.230132150413212e-14,4.164453858872318e-08,7.251076371473188e-07,2.2869482176938796e-07,0.0,-0.26420024769558814,2.6976530601724864
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.6074137551572804e-10,7.965826118568151e-10,6.335213196292189e-20,1.708775620984254e-11,9.384803174680188e-10,2.516984941610137e-10,0.0,-0.8008346819338329,439.9547908115036
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0007387221008732382,0.00023918723576829207,4.068939402118331e-08,4.044267922644699e-05,0.0007760878422831153,0.00020171612236299932,0.04493286209422859,-4.572862702467886,94.69649157412867
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.4360863368254885e-10,9.508587851948841e-11,1.2385954140262336e-20,5.717873541208515e-11,4.4419911002375455e-10,1.1129220161476873e-10,0.06484888585638808,-0.2236773212703867,74.9907362969727
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.00020184876225071396,7.73102752953385e-05,3.041728570211913e-09,6.589158265557252e-05,0.00023523251347021387,5.5151868238636424e-05,0.0,0.13923575464928084,7.0058761201649435
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,5.473038372432176e-05,2.5893147680870992e-05,7.967278539984665e-11,2.5036403423523407e-05,5.535310298103802e-05,8.925961315166376e-06,0.0,-0.10841315067330756,938.682039219663
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,2.711945794611747e-07,1.5295037428471063e-07,1.5724754932712134e-14,4.128482827447545e-08,4.6820395913100004e-07,1.2539838488877016e-07,0.07662533809274163,7.958523108342186,111.69343502475472
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.00010429489674364492,0.0005987226619666373,4.44775131302235e-08,1.1441984122294642e-05,0.0008139193546397561,0.00021089692536922097,0.0,0.25375070413699674,0.7304122960068022
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,8.041396085739219e-05,0.0001487366218909371,1.7710420553373514e-09,4.0520565064274877e-05,0.00021491094486420813,4.208375049038942e-05,0.0,0.06582579788959998,2.057966110915213
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.1026895601800166,0.27794684247042195,0.01702271329957602,0.08448356281795648,0.5726310013001611,0.13047112055767782,0.01395430928280493,1.1183680118932742,159.444887775167
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0006251906257293738,0.000624077431286422,4.155909198029911e-08,2.370481131772474e-05,0.0007770102934442906,0.00020386047184357223,0.06679591929094823,-1.2502121469279714,28.45861155019627
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0007402035578388598,0.0007272128475227701,3.7107432034169026e-08,4.7528453162008016e-05,0.0008234440779839335,0.00019263289447577248,0.0,-4.819509048872104,572.1675708011891
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.00024612076142882094,6.775183327545175e-05,1.1717175449171561e-08,4.164861300696802e-05,0.0003597895571098759,0.00010824590268979309,0.0,3.5456033028066596,50.779895847286475
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,7.00421777029138e-05,0.0001244847454445257,1.2073355724219358e-08,4.179839294302946e-05,0.0003907018755754406,0.00010987882291051844,0.014491127723567327,-0.0460342890765125,0.6897248122787398
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,2.408921206114786e-10,1.9509734743385404e-10,2.3852440491869968e-21,8.69852646517285e-11,2.5308010027794737e-10,4.883896036144706e-11,0.0,-0.4730805069870278,2.290010775120931
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.043262367936757126,0.036656065810220434,0.0003117963220168978,0.004957102433344981,0.060904667134899976,0.01765775529383787,0.002122897095292183,0.7980615595120991,133.21242465618738
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.00034906216221483133,0.000420382607860823,2.118994557268748e-08,1.6902836792029564e-05,0.0005454419264503665,0.0001455676666456378,0.04937207228735601,0.2665214845881846,1.4562030630627991
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.9006385202461546e-07,1.479227353346619e-07,3.412057979208906e-15,5.5436281935424555e-08,2.45870937092935e-07,5.8412823756508354e-08,0.0,10.931597180842294,1955.5456943087395
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,5.617434029324332,4.199433785397224,6.134710458550812,0.9653853082455616,8.282756170088627,2.4768347660978134,0.0,0.144219180556434,31.10244796297633
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.0225703972877453e-07,9.739792855389126e-08,1.3173701254131692e-15,2.0322700127978456e-08,1.262540196763269e-07,3.629559374653029e-08,0.012888931356212134,2.532716469542464,2375.7102213493854
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,4.966176236724095e-05,0.00019984700843239084,2.421560461451067e-08,1.2174482265178497e-06,0.0005716661520073477,0.00015561363890889332,0.04301564939499331,1.0319176034441955,5.518855225008609
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.00037503843857955696,0.0008431227822936697,7.122731501681032e-08,1.4849103921875899e-05,0.0010117912341454363,0.00026688446005107645,0.03838421237636322,1.408455436526284,462.91045423547337
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.00036442725191631974,0.0004399475463429493,7.8450813542743e-08,3.08744066369272e-05,0.000915943798433756,0.0002800907237712253,0.0,15.013288460947974,278.91207919916513
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.09356029899165516,0.21283114466784536,0.07466081204999539,0.017524682452645334,0.9384316619347516,0.2732413073640137,0.0,-0.1180403332658927,0.9375672440091337
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.165618084543039,0.08078519677016095,0.043604980101647275,0.016475284938994292,0.6946504628272441,0.20881805501835163,0.0,-0.7092115986684041,4.575217561713497
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,1.4285246640108953e-10,1.1895127487658122e-10,4.395102013597794e-21,2.106885577682468e-11,2.4561930594232083e-10,6.629556556510997e-11,0.04779620359503722,-2.116662304014089,496.97165187424514
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,9.492382925122502e-05,0.00020101776527131187,9.124091395763398e-09,4.6093108469248856e-05,0.00034555793470899697,9.552010990238337e-05,0.0,-9.514928787920828,193.49897403085325
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,8.601186741720534e-05,0.0006649025381529023,7.538839502946211e-08,1.1196426592717074e-05,0.001050768405478842,0.0002745694721366904,0.049352279221511954,-23.173800431716703,9211.037709547454
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,1.3324821310220853,2.863664609927721,0.4689974048570056,0.9654717244319095,3.2008429914485257,0.6848338520086501,0.0,10.98100657094767,184.01608950233498
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,1.216269817498572e-07,1.2224313286003881e-07,2.9970841126182156e-16,8.0941666246946e-08,1.4583785833468416e-07,1.73120885875108e-08,0.0,-0.5508965997047586,2.1220787961085543
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.00017608545284419146,0.0001070793942890883,1.5268097353549082e-09,3.7000435859852386e-05,0.00018437437594393436,3.907441279603455e-05,0.0,-0.7025360703758887,3.658285376514231
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.4348191071666264,0.18707882066590803,0.011507194259694806,0.09795799712283576,0.46891325314590365,0.10727159111197589,0.09804639389559786,0.277019862723622,93.88182882212425
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,9.088719508094486e-05,0.00014966731005224435,1.338207530808899e-08,8.150118220725239e-06,0.000379457071545115,0.00011568092024217173,0.035772600005855616,0.0361284851656493,2.2002302067344135
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.0001599482934162369,0.00045645253513085417,5.043288925422247e-08,3.631399160872053e-05,0.0008620043880606598,0.00022457268145117162,0.07624236113973697,-7.354675765592182,2211.50419636506
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.00045915622599760817,0.000441680969277591,2.380882028609336e-08,3.684469026062783e-05,0.0005366929365594092,0.00015430107026873414,0.0,-2.4643888738989084,38.47247784422138
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.000738271463918803,0.0003897177429530263,5.532874196947263e-08,6.246142640618217e-05,0.000928180969785131,0.0002352206240307706,0.0,51.21807737995753,14382.033488944793
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.00026066874894692925,0.0002627582982103575,2.1609318002256083e-08,9.671479221403638e-06,0.00046710329207992043,0.0001470010816362789,0.0,3.5730596700821478,39.834528617209386
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,8.886092865839748e-05,0.00039108410904413596,1.0555943080181003e-08,6.640706982386201e-05,0.00046956551823734737,0.00010274211930924412,0.0,5.4080411254455205,1489.3475086579115
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.07850214961089128,0.10706976285700913,0.0029466904216341413,0.015817842470498954,0.21784943955110647,0.05428342676760704,0.09329175274043006,12.712251184232473,203.24253027635282
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.00023199685177023715,0.00012101058004680559,1.166998303477827e-09,0.00010151258507302963,0.00023208634607499426,3.416135687407378e-05,0.0,0.08915698025631294,0.4535649004886837
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.0167581015459204e-10,2.437522835688229e-10,1.515691411767548e-20,6.621508471693466e-11,5.624915907192748e-10,1.23113419730245e-10,0.014878083484279664,-1.0514902569356113,9.01746738307218
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,5.4956527200456e-07,5.966062869994163e-07,5.78248839615738e-14,9.672060111412148e-08,1.0691949793770736e-06,2.404680518521614e-07,0.0,-6.4161525527503915,495.29619613747815
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.7975988126681697e-07,2.7245736570889925e-07,1.2124119403390612e-14,5.46499580915519e-09,3.23177076486151e-07,1.1010957907189824e-07,0.0,-2.8906394143385885,32.836496709685846
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.5218295367031743,0.3303932753669205,0.05723763655766241,0.057419074204120846,0.765433282667667,0.23924388509983388,0.04704584757122476,-23.776726782498617,5099.599463609308
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,3.456320336829595e-07,1.2746068722598877e-07,1.86986653689671e-14,5.142736002928941e-09,4.6355821505659216e-07,1.367430633303463e-07,0.0,10.425658455275972,158.30205733413217
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0002857981043154024,0.00045523426353187373,2.6617438797883497e-08,6.437134544011801e-05,0.0006466148606057065,0.0001631485176084672,0.0,-0.2216081666580701,1.4697402977752572
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.1332137813695218,2.8205675405196873,0.383955374833423,0.9763847234382876,2.890091908270389,0.6196413275705738,0.0,-0.3083233919357973,2.5314175717691247
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.06069504310788181,0.13151160178891558,0.0018328158835418252,0.051762340815293136,0.20309951567447107,0.04281139899071208,0.0,0.26904974992001973,21.99407598794629
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.07777921844328438,0.20579420438795146,0.07516563144244069,0.006526406434645026,0.9318140984878259,0.2741635122375711,0.04473612599463693,-0.6664280819226622,0.6429167971450523
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.2037077116355495,0.44677335920481204,0.013037399149201847,0.044933114540410844,0.5616910827805728,0.11418143084233039,0.0,-2.5754376162361963,516.2173596465832
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.09306688901796174,0.6406039585069363,0.044817754158341605,0.09234615996041202,0.8678689217337233,0.21170204098766182,0.046167490327346454,0.22492213866315414,8.149166650641797
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,2.793860563608298e-08,2.3252845016992553e-08,1.8737578611231535e-18,2.320565296589616e-08,2.8704497253026886e-08,1.3688527536309934e-09,0.00012121982725834578,2.566804451130299,1700.747795085674
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.148125990098988,0.6041524203129507,0.0492637505447899,0.004348029771409754,0.7676828758948463,0.2219543884332769,0.04880073609164327,1.1954561021044958,12.128520618007538
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.03843806891762675,0.17906903889170084,0.012533412873925162,0.029608462608836487,0.41399138046888584,0.11195272606741286,0.0,10.533896588018969,3624.0774554888812
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.00015856353606631045,0.00019413162711121127,7.077286154707858e-09,7.64074946465889e-05,0.0003119962274772335,8.412660788780124e-05,0.0,14.878570240937039,254.64788113485545
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.12490040458056621,0.09096057728388318,0.0010756564065730367,0.07397122409216503,0.19881296649618854,0.03279720120030281,0.07518681372656891,0.3243984894750983,0.5652369886484786
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.37050853256467664,0.3523887361949126,0.010772847774812785,0.017899954440321646,0.3802221279964472,0.10379233003846115,0.09653523190308724,-0.4603692976779209,6.235108383257667
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.3230407470268445,0.42676387748953154,0.009709509616680117,0.06515114734514453,0.4303118162537416,0.0985368439553455,0.033482250970873303,-2.0383121970034708,456.5726724533608
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,1.5328269859117164e-07,1.2219907763885796e-07,4.353286577285124e-15,7.981706618263352e-08,3.10432834028717e-07,6.597944056511184e-08,0.09722694389358864,-1.6974663005400876,43.14416632080141
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,3.382896552099376e-05,0.00020035824275296195,4.0609065148373644e-08,8.707863209365224e-06,0.0007044248314088745,0.00020151691032848192,0.06244579577589042,-4.197083819053603,2464.8570102528015
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,1.50855826873413e-07,1.3346859361081745e-07,9.95923786664831e-15,7.436731699169738e-09,3.820124819907987e-07,9.979598121491824e-08,0.0,9.662052542110803,147.9893089526566
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.0003535720752017918,9.19856128774789e-05,3.091503046853431e-08,7.726443467193081e-05,0.0007068488471304938,0.00017582670578863475,0.0,-0.15777057520295373,1.059871272016827
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.4533848994651363e-07,9.817203802275919e-08,1.213655888531948e-14,3.0971996670220365e-08,4.1904818857231436e-07,1.1016605141929831e-07,0.0,-0.6029671349090614,2.321183331376035
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.44976973316388014,0.35931069135154786,0.04341934996960718,0.06488144594187757,0.8071766610139586,0.2083731027978594,0.0,0.09703810139520433,23.32663642261788
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.00024735994007445605,0.0001713834040885813,3.6086651385546444e-08,3.980233652234094e-05,0.0007864814468194685,0.00018996486881919528,0.0,0.11785379579826737,1.056568156111751
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.00025900733196576446,0.0002384522150229705,1.3655018425412676e-08,3.555626839849581e-05,0.00046524363031484085,0.00011685468935979883,0.0,2.100492120779162,1496.6909045641376
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0001263073153578941,0.00013339228249424525,1.576352522273107e-10,8.723802864667979e-05,0.00013709241174579944,1.2555287819373584e-05,0.0,-4.821955907145261,93.87799848455508
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,1.8906596166990547e-07,3.2309515936798064e-07,4.985268994195312e-14,4.689004088151715e-08,7.532619283081239e-07,2.2327715947215275e-07,0.015610643740785992,1.9888657433841619,653.8069486812993
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.11778195092927533,0.1047730091878805,0.00882542240146238,0.034488266679352855,0.416163694259752,0.09394371932951391,0.0934054466349094,0.41499090725508697,10.116108212776052
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.0003574421512263812,0.0005630297037782384,3.3189219821017754e-08,2.0673644676124485e-05,0.0005692508269454113,0.00018217908722177833,0.0,9.583189745865432,3646.921118101064
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.00018165581521651026,7.238993968737422e-05,9.523368294125324e-09,6.707806483134836e-05,0.00048327291637740167,9.758774663906072e-05,0.0,3.8855186526081487,50.80920939180389
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.0003143252966724264,0.0001330918523910809,1.409968282013657e-08,6.45909312689352e-05,0.0004512157204906914,0.00011874208529459804,0.0,0.6163951785815092,0.7529907177685109
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,1.7494848624421392e-07,1.1142527880403996e-07,1.43070113081578e-15,4.7149288477528416e-08,1.92193793325706e-07,3.7824610121133835e-08,0.0,0.04075164073609959,1.0490877678727908
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,0.0006954847331214829,0.00055984217917642,7.098243553629009e-08,5.130182335166906e-05,0.0010700710124949956,0.000266425290721869,0.04003275500855211,-0.724250088247583,46.516744661915105
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0005876207035539794,0.0008638012434799142,5.11474373591396e-08,9.088170043447073e-05,0.0009083285618109296,0.00022615799203009888,0.0,-0.9413360654712257,21.10611975133602
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,0.0004375735086376306,0.0002372337753259742,2.8950322074736054e-08,7.636252970995098e-05,0.0007118335531088073,0.0001701479417292315,0.0,-9.37718445073576,5752.34047917473
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,0.0005229356898942406,0.00022068211079561068,5.121743446885709e-08,7.565293753566518e-05,0.00085809341827311,0.00022631269179784134,0.10329207637421836,5.733257608304252,62.733372511996585
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,6.72328823150587,6.399794154341874,6.270780704995394,0.8953245518928042,8.411171801338632,2.5041526920288613,0.0934741733347753,0.03657593022412342,0.7599551512602107
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.07556333585647354,0.18542827200847403,0.0016010496696822112,0.07113222976168286,0.20636297957283684,0.040013118719768766,0.02472009089010876,0.10727100659563002,0.8904469846014234
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,0.00014477575394953752,0.00014350289405432563,4.074659245739037e-08,3.4242750279183964e-05,0.0008752328502138893,0.00020185785210724552,0.06553166400295853,-0.14552778904645858,13.357020021458554
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,8.241777337722029e-07,8.217756664027136e-07,6.868334921872234e-14,4.525251364532883e-09,9.906669658126498e-07,2.6207508317030516e-07,0.08609523646242866,-0.15210235634544722,0.3696520646616682
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,0.25701572584132953,0.1740647943245558,0.004640076686524909,0.06113731712602458,0.30936288765259673,0.0681181083598553,0.0,0.5749528590955504,742.9845945149331
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.0002874590711489289,0.0001916660010227904,8.674676054754889e-08,4.9972644501046264e-05,0.000974035712546708,0.0002945280301558333,0.0,-0.13998368524437016,21.70051745647141
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,1.4521423430792795,0.945723925108115,0.06345113430981071,0.8327626296527689,1.5821629889704236,0.25189508591834575,0.0,0.6100715601916693,111.2268197928052
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.0007092545270345738,0.0003318373123931024,3.406558482826941e-08,1.8100407498523216e-05,0.0007141684799793249,0.00018456864530094354,0.10621256341559202,1.6681274888890425,9.551154326981784
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,7.492014598920249e-07,3.0658978773576396e-07,7.067273512355393e-14,9.91096368815997e-08,1.0865175879174373e-06,2.658434410015675e-07,0.0,11.227493851945914,2135.4167902325357
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,4.1697079991524255e-07,7.881193330744277e-07,5.766522450461359e-14,4.027907666407104e-08,8.002731691525328e-07,2.401358459385304e-07,0.0,-19.640048915008542,485.5529440867983
