Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
12,gradients/conv2d_1/kernel.gradient,0.037791065700418236,0.020210907587120016,0.032518414059841336,-0.6083566808098781,2.1474610333958433,0.18032862795419205,0.0,5.6517456218607265,67.11736738104752
13,gradients/conv2d_1/bias.gradient,0.03124329367877895,0.0021838397097620503,0.03502375383155627,-0.12326993369777983,0.6353539498678895,0.18714634335609212,0.024255781458321437,5.597093724472997,21.010388006258353
14,gradients/conv2d_2/kernel.gradient,0.020466069429122373,0.0014065307709455182,0.013615705982062477,-0.6327861453798512,1.5261423964621057,0.11668635730908081,0.0,4.120661612992751,52.48352413083252
15,gradients/conv2d_2/bias.gradient,0.017567492719263424,0.003644231487047863,0.007530916634132199,-0.15337910056911647,0.18610047472566724,0.08678085407584002,0.0,2.506164119145444,16.145748660217052
16,gradients/conv2d_5/kernel.gradient,0.011953658246860156,0.006689363294419788,0.0022787006897996894,-0.14582827860787323,0.2699642575956934,0.047735738077458865,0.0,2.900667761082196,17.187257323493323
17,gradients/conv2d_5/bias.gradient,0.007212805102137505,0.004011837940679211,0.001005275107812891,-0.03655946936485549,0.061971008021040636,0.03170607367387117,0.0,1.6859326573981903,10.45153260294788
18,gradients/conv2d_6/kernel.gradient,0.007721688834844813,0.0035052992771313234,0.0011446604379394328,-0.10529045681336088,0.198570829737011,0.033832830770414664,0.0,2.305296258490165,17.338079632269597
19,gradients/conv2d_6/bias.gradient,0.005462961005565419,0.002384256316674926,0.0006234147873773501,-0.05772732030062841,0.0592064960697714,0.024968275618819803,0.0,0.8931705734341946,25.996875097625853
20,gradients/batch_normalization_1/gamma.gradient,0.01926793444578592,0.009964068608355931,0.00688898942303811,-0.10056533460817925,0.16795906992684814,0.08299993628333806,0.0,2.247777462273516,10.260775178182746
21,gradients/batch_normalization_1/beta.gradient,0.0029756335841903993,0.001564487372561851,0.00014338292889205497,-0.0052408906878842225,0.03764965265874545,0.011974261100046596,0.055000901067572563,4.607880724226824,13.93400400235045
22,gradients/batch_normalization_2/gamma.gradient,0.020620827425705073,0.010891287940944598,0.006794344375374709,-0.09576185741375853,0.12927603006416044,0.08242781311775044,0.0,1.7567422960664023,7.547203067342072
23,gradients/batch_normalization_2/beta.gradient,0.002786320678602852,0.0018681797041457061,0.00010343372759797087,-0.01120481566052572,0.01968105459593334,0.010170237342263414,0.0999273817145484,3.0862747767930387,8.146190259831974
24,gradients/conv2d_3/kernel.gradient,0.023216185454606384,0.001511950104491476,0.018645752831026485,-0.5814612096253433,1.222314028027245,0.13654945196164836,0.016418830475216906,4.795124053225162,43.29974869713055
25,gradients/conv2d_3/bias.gradient,0.02298436822844391,0.0050900725245217274,0.010795790528058204,-0.04956714455313833,0.4268819158915007,0.10390279364895923,0.0812398908529623,5.439519312892094,19.863003960381842
26,gradients/batch_normalization_5/gamma.gradient,0.010480133580382934,0.006085693663025341,0.0019570831267816976,-0.037450468808854366,0.11249017200271876,0.04423893225182683,0.0,3.5391729919903847,10.643004216306737
27,gradients/batch_normalization_5/beta.gradient,0.0022258015435496557,0.001628995425263035,5.4547268316631356e-05,-0.010906247967927978,0.013843625257604318,0.007385612250628325,0.08045019450079481,2.2935402353566374,8.574919639276663
28,gradients/batch_normalization_6/gamma.gradient,0.012272261240879278,0.008010510273326794,0.002025937797659277,-0.04556387864564255,0.09436569422326849,0.04501041876787343,0.0,2.8240394540041307,8.047124191136936
29,gradients/batch_normalization_6/beta.gradient,0.002251946598757844,0.0015793541008686546,4.971062011618746e-05,-0.006642693797020803,0.017492180505945976,0.007050575871245346,0.0,2.816433963094194,6.931461865233157
30,gradients/conv2d_7/kernel.gradient,0.006380775885313786,0.0024802736059528823,0.0008074424486432455,-0.09039757678737367,0.2109011828202828,0.028415531820526124,0.04132897348826137,3.2827916843699363,24.853186593899977
31,gradients/conv2d_7/bias.gradient,0.004977375052615727,0.0011744211893073523,0.000693778809246749,-0.053353744348646974,0.06079292265569716,0.026339681266993823,0.06432422557694599,0.023104507664836224,24.598313588121563
32,gradients/conv2d_9/kernel.gradient,0.02758824165534751,0.019134402347826034,0.015906228460119177,-0.5600900370156148,1.3784656879715602,0.12611989716186436,0.018316425149856097,4.069205866336773,69.29558511990678
33,gradients/conv2d_9/bias.gradient,0.024982635300137307,0.012528661129265659,0.01005428222386978,-0.22873962197384615,0.18391546089192295,0.10027104379565337,0.028107063097326114,0.851953106875083,16.73769277017298
34,gradients/conv2d_10/kernel.gradient,0.01927698220542687,0.01076978933849271,0.006388870204567794,-0.6045583856679306,0.894761512311092,0.079930408509952,0.0,2.727932897876306,65.03927005517046
35,gradients/conv2d_10/bias.gradient,0.020139419564975367,0.006717958535715594,0.009791724358460058,-0.1902559586042813,0.27200664149828063,0.09895314223641435,0.0,0.2557082943073943,16.674619215167496
36,gradients/batch_normalization_3/gamma.gradient,0.02995803516540969,0.011988789439722175,0.013541984062574562,-0.147480828617526,0.36556880060428637,0.11637003077500056,0.0,3.0811246989017875,14.065931952596763
37,gradients/batch_normalization_3/beta.gradient,0.0032545279070634063,0.0015474604408912617,0.0001952878261265779,-0.007402663268864767,0.03591815449990874,0.013974542072162931,0.0,4.231781956043027,11.395873430977181
38,gradients/batch_normalization_7/gamma.gradient,0.011241351392123613,0.004980172914114869,0.0020140047778607075,-0.04193909044052123,0.11440159287803249,0.04487766457672189,0.0,3.589836877139112,10.687774644410439
39,gradients/batch_normalization_7/beta.gradient,0.002597715317040965,0.001742605127042973,6.918697259273058e-05,-0.009467880073381337,0.018736690934285587,0.008317870676605268,0.0,3.0586900824310215,7.753762176299524
40,gradients/batch_normalization_9/gamma.gradient,0.02736763836606848,0.014758554776104202,0.011998226625382495,-0.117222707263146,0.27030047212785535,0.10953641689129047,0.03703231399465343,2.61338946227675,10.47087706798309
41,gradients/batch_normalization_9/beta.gradient,0.002369079159178696,0.0019865099065800628,5.9002430551893456e-05,-0.0063435581328578645,0.01705563503926746,0.007681303961691234,0.0,2.855985568757568,6.658160343795225
42,gradients/batch_normalization_10/gamma.gradient,0.024320286436452947,0.01046279504168254,0.013217141258342452,-0.16632740992282427,0.422549780497237,0.11496582648049133,0.0,4.9371753258996005,25.092946079528904
43,gradients/batch_normalization_10/beta.gradient,0.0034426288677655687,0.0022898812792819206,0.00012356681567866047,-0.007109655053059442,0.024169664270097393,0.01111606115846224,0.020349535246196426,3.1776760697270996,6.534933758871323
44,gradients/conv2d_11/kernel.gradient,0.014722480395064234,0.004460497218255407,0.0043882159135618356,-0.4716045583425932,0.781343161190017,0.06624361036025965,0.04122545312469361,3.807315717005733,50.79821543950882
45,gradients/conv2d_11/bias.gradient,0.011781821884484376,0.0048966963386371624,0.0031063628780421126,-0.10090142462585794,0.10124671563673232,0.0557347546692563,0.06720532444426595,1.550404909191098,14.173432285243074
46,gradients/batch_normalization_11/gamma.gradient,0.01919265866017296,0.010219911145399012,0.005821561142643398,-0.05411368270011123,0.24330361705277292,0.07629915558276797,0.0,3.909843189693112,13.317332824236741
47,gradients/batch_normalization_11/beta.gradient,0.00250558410972484,0.0016826060457883648,8.834298850962337e-05,-0.006129283225651868,0.015620654124043277,0.009399095089934098,0.028068684092232066,2.9625918062382532,6.585704115853676
48,gradients/dense/kernel.gradient,0.0065371523840252604,5.567021619100006e-05,0.0010581044900557241,-0.1888699185649767,0.30832768490251705,0.03252851810420845,0.0,2.9386775271980032,21.87172948995311
49,gradients/dense/bias.gradient,0.0004025214816886418,8.850843648231889e-05,3.5773232635148425e-06,-0.0010949343524836997,0.004066291393187675,0.0018913813109774093,0.0,4.354413742071782,10.233842103267742
50,gradients/batch_normalization_12/gamma.gradient,0.03467319679867808,0.02320955643523611,0.015063747647604105,-0.19002708003272248,0.3091453731802357,0.12273445990268653,0.022298952391773375,2.4440445506919106,8.96704998854402
51,gradients/batch_normalization_12/beta.gradient,0.07820948207916992,0.06449280269602088,0.060545302001713694,-0.26455568180573646,0.22120742726637516,0.24605954970639468,0.0,1.9467807478035404,5.285133855090801
52,gradients/dense_1/kernel.gradient,0.01935473669880937,0.005537851524988213,0.0070834991893311775,-0.2666046422773631,0.3044867383691467,0.08416352647870208,0.07402539889160112,1.972197868932307,13.421890386437422
53,gradients/dense_1/bias.gradient,0.033408976216903814,0.009070317315816919,0.012711565294369587,-0.015487085250445136,0.22482768354149382,0.11274557771535726,0.0,3.850159245160183,5.953129401083385
54,gradients/batch_normalization_13/gamma.gradient,0.21307898451435087,0.2162566427326961,0.1808107255170067,-0.036689173316726165,0.8886012617887956,0.4252184444694359,0.015390534758903174,2.454344819828455,5.200219271565165
55,gradients/batch_normalization_13/beta.gradient,0.20313472759457338,0.15258946673770796,0.4276587817878751,-0.5945146872467717,0.5319351294575033,0.6539562537264058,0.060231795020010664,1.6373859763872038,4.343072743114133
56,gradients/dense_2/kernel.gradient,1.112958829611836,0.9428084742488311,7.297003602333266,-0.9759200001787711,3.94191430478305,2.7012966520419903,0.0,2.49561901625231,3.841376140343371
57,gradients/dense_2/bias.gradient,1.8609517493216574,1.8609517493216574,,1.4413787237330757,2.280524774910239,,0.0,,
