Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
34,gradients/conv2d_10/kernel.gradient,0.0220010448206867,0.012291686293035353,0.006517147764425111,-0.6899895428682636,1.0212017589890092,0.08072885335755194,0.0,2.4614383304523497,65.18999016213704
35,gradients/conv2d_10/bias.gradient,0.017425184341474498,0.005812564036691962,0.010299313331669398,-0.16461473182221759,0.23534768988356908,0.10148553262248461,0.006721861894546244,0.34421994859126626,16.975372220351964
36,gradients/batch_normalization_3/gamma.gradient,0.025528643548062783,0.010216208455914644,0.012390413815337927,-0.12567531492508915,0.3115182805344717,0.11131223569463486,0.010279567336731233,3.1696383043737373,13.788363448762034
37,gradients/batch_normalization_3/beta.gradient,0.003257369643508747,0.0015488116275635467,0.000196100976306346,-0.007409127007571097,0.03594951693759755,0.014003605832299777,0.0,4.319381504988763,11.831200753659255
38,gradients/batch_normalization_7/gamma.gradient,0.011755823465736157,0.005208095678620647,0.002208524998084001,-0.043858476292962134,0.11963730010392506,0.046994946516450656,0.0,3.4000393730993297,11.225418101899258
39,gradients/batch_normalization_7/beta.gradient,0.0023702234741347574,0.0015899985464803343,6.865276593823858e-05,-0.008638741686977267,0.017095847412040056,0.00828569646669716,0.0,2.9812912705348737,7.487713805388954
40,gradients/batch_normalization_9/gamma.gradient,0.028226050332788712,0.015221470861951466,0.010603400071932287,-0.1208995087956738,0.2787787031239342,0.1029728122949566,0.05087466261133289,2.802469360034075,10.318865296406587
41,gradients/batch_normalization_9/beta.gradient,0.0026018262055119367,0.0021816719430518706,5.9624314146703676e-05,-0.006966772605428601,0.018731243329242628,0.007721678194971846,0.0,2.6371573134540336,6.417172414051672
42,gradients/batch_normalization_10/gamma.gradient,0.0249532795846431,0.010735114102957086,0.011741231534548324,-0.17065647533545672,0.4335476409263436,0.10835696347973357,0.0,5.126064872709488,25.092688016380432
43,gradients/batch_normalization_10/beta.gradient,0.00343836137088075,0.0022870427330426097,0.00011135236726503888,-0.007100841895453301,0.02413970345499312,0.01055236311283165,0.04271142292734958,3.398908495241616,6.777765400570636
44,gradients/conv2d_11/kernel.gradient,0.014499152886571933,0.004392835268389692,0.004222358948468969,-0.46445071821633477,0.76949084984141,0.06497968104314632,0.0,3.8564501414286227,51.1382078828528
45,gradients/conv2d_11/bias.gradient,0.012475891279320648,0.005185161662402632,0.003362266337813238,-0.10684554697084207,0.10721117914162447,0.05798505271027455,0.044621946402938484,1.4892124031381977,14.327781820408159
46,gradients/batch_normalization_11/gamma.gradient,0.020383345481002558,0.010853940735896947,0.006104314837004197,-0.05747082305040996,0.2583978473735604,0.07813011478939623,0.0,3.8991827518335223,13.052007758168662
47,gradients/batch_normalization_11/beta.gradient,0.002866069344297901,0.0019246871767932547,9.247354678126967e-05,-0.007011119956970574,0.017868040330012148,0.009616316695142145,0.0,2.7734559055450085,6.888386644939705
48,gradients/dense/kernel.gradient,0.0061836395947759805,5.265971066081188e-05,0.0010490418270041072,-0.17865630753147085,0.291654097767082,0.03238891518720871,0.0,2.864718871194723,21.92933627826357
49,gradients/dense/bias.gradient,0.00037112703266096905,8.160526802033721e-05,3.827551689723564e-06,-0.001009535529609727,0.0037491431571741707,0.0019564129650263846,0.008321721078098388,4.525440024087533,9.79968444407329
50,gradients/batch_normalization_12/gamma.gradient,0.03341349585814938,0.022366337385072398,0.01418001989159082,-0.18312326632229273,0.29791391045655385,0.11907988869490466,0.0,2.3841648728153886,9.09967784248138
51,gradients/batch_normalization_12/beta.gradient,0.0844151769220551,0.06961011894021708,0.058659772183066825,-0.285547405399762,0.23875959298977475,0.2421977955784628,0.000600960851778365,1.8724523910286988,5.370002353315328
52,gradients/dense_1/kernel.gradient,0.022595366229387404,0.006465072880003463,0.006752209817797507,-0.31124316617969877,0.35546799073044305,0.08217183104810016,0.0,1.803488468017865,13.373988759234368
53,gradients/dense_1/bias.gradient,0.030652615200848624,0.008321983428233785,0.012498765164252289,-0.014209344868354302,0.20627858888440537,0.11179787638525324,0.0,3.6697599016587925,6.2398103364967765
54,gradients/batch_normalization_13/gamma.gradient,0.24247530481718488,0.2460913519222254,0.16090845564009304,-0.04175080195609128,1.0111924566576007,0.4011339622122428,0.02886827201219271,2.72061929050765,5.229931426627111
55,gradients/batch_normalization_13/beta.gradient,0.2281593881756663,0.17138733384087637,0.4965417232859293,-0.667754395862811,0.5974655103207968,0.7046571671997167,0.0,1.8592603521575737,4.349756777457462
56,gradients/dense_2/kernel.gradient,1.0510144374669204,0.8903342080922043,7.711879904319872,-0.9216028326567488,3.7225176128296775,2.7770271702523677,0.06311292494601488,2.538738446740805,4.094116130107187
57,gradients/dense_2/bias.gradient,1.7822753193590875,1.7822753193590875,,1.3804408019150274,2.1841098368031475,,0.0,,
