Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.452308031694831e-07,2.1321581354057664e-07,4.732999905492192e-15,9.882124208686418e-08,3.4552161939033775e-07,6.879680156440553e-08,0.0032072797899642905,-0.35345727676728167,0.7460611362436328
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.505878463168545e-09,5.205504583076877e-09,6.317010532850827e-18,9.039945934074541e-10,8.927757222136562e-09,2.5133663745763024e-09,0.0,-0.9349002130830372,87.11185555450619
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.574732068867217e-07,8.595343265179423e-07,4.856481842450564e-14,9.782123111200426e-08,8.997933988772197e-07,2.203742689710068e-07,0.023349000428204092,0.4316967390410904,25.984706297476475
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.44290955172784e-07,1.2861415448459154e-07,5.769487527567696e-14,1.0668775526201406e-07,9.38273465820602e-07,2.4019757549916476e-07,0.05352427483348687,-0.07785410876772328,80.17471690944599
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.207006647767888e-05,6.53326884374194e-05,2.0386576153919811e-10,1.0560860671436412e-05,6.703164602052912e-05,1.427815679768219e-05,0.040436994509341774,-0.05020241481776398,3.5766866929593157
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.1134525471687737e-07,3.0583842304327236e-07,5.595554979764342e-15,9.778096785406092e-08,3.383870408578247e-07,7.480344229889653e-08,0.048626414315295574,-0.07235986776992268,0.3387537339694483
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.371857753261327e-05,6.728116575611838e-05,4.1203699684615175e-10,9.778793823130914e-06,7.745671829382417e-05,2.0298694461618746e-05,0.0,-0.058601000053105645,0.636257315550487
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.0590456248675176e-08,4.2736223331695364e-08,2.504348660681557e-16,9.161993835520672e-09,5.9145908212312305e-08,1.5825133998426544e-08,0.08799621846467005,0.19366131808100956,8.242607200807358
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.6031136935183706e-08,3.425777049269455e-08,1.7870956492388506e-16,9.97081141982807e-09,5.6661821113792346e-08,1.3368229685485098e-08,0.0,0.37439703280018816,0.7424731808495628
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.440882882450894e-07,1.0705127045584317e-07,1.0485602621821378e-14,9.692109235992125e-08,4.4887509363627857e-07,1.0239923154897883e-07,0.0,1.3144782152276884,199.9108777918389
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.1015390130165463e-06,1.5478898080742603e-06,1.1659660200421345e-13,1.0822199819724113e-06,2.4104754046319977e-06,3.414624459647261e-07,0.0,2.2908792098217954,31.065687120550727
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.6238735930094155e-07,3.4732480936361773e-07,7.310278026580722e-15,1.0049317358217988e-07,4.1546884746882067e-07,8.550016389797581e-08,0.06947702811079295,1.0025282184604347,119.75992089179113
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.0894653715708853e-06,1.54976491526372e-06,1.6424353712347375e-13,9.384578661691268e-07,2.180658251913703e-06,4.0526970911168985e-07,0.002195935056193199,0.5142246329059476,2.804379950779421
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.870822732084347e-05,1.7085933852920567e-05,7.599762223680866e-11,9.988652992428067e-06,3.954272479520285e-05,8.717661511942791e-06,0.0,2.14392932290659,139.3456316897232
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.6556831524183566e-08,1.1283908246887859e-08,1.3550020523040796e-17,9.194472762256117e-09,2.0682456680530376e-08,3.6810352515346546e-09,0.012972080006733333,-0.6727090938722922,8.736491021884715
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.4062437935501718e-07,1.1518681039895405e-07,2.2639737347146194e-15,1.0832116860324051e-07,2.7631417700232445e-07,4.75812330096081e-08,0.0,-0.10932655432542762,-0.042986734300695856
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.59901024860969e-08,1.3045731857067285e-08,9.279623991682177e-18,1.0658092792588606e-08,2.2229827567333257e-08,3.046247526331729e-09,0.0661430566198264,-0.11145219805763085,0.24087772119350215
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.911325124030962e-07,1.7015793878051574e-07,4.5396488711987277e-14,1.0713675728755008e-07,8.779528982171053e-07,2.1306451772171562e-07,0.0,0.418109873028793,36.498417099215104
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.302378238940956e-09,2.2927026651007067e-09,5.043511496278149e-18,9.802693299435998e-10,8.092918825025351e-09,2.24577636826959e-09,0.0,0.064287241116468,6.647381920664999
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3665842383146144e-07,3.249533703846844e-07,9.121455835764367e-15,9.332993525516795e-08,4.03206110117325e-07,9.550631306758926e-08,0.0,0.9408081770522206,56.118503224708455
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.500546632378711e-06,1.5152289182786272e-06,1.7654092498236964e-12,1.014523513830684e-06,5.6865026825384215e-06,1.328687039834323e-06,0.061836058368887815,-1.1731561787145246,7.876186568964586
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.0387617689509703e-08,2.036030075307527e-08,8.909918686879511e-17,9.724841486623732e-09,4.274609962107727e-08,9.439236561756205e-09,0.0,0.07127292056245602,-0.1209022416938206
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.766749101661551e-08,5.372404308297171e-08,2.627887257041611e-16,1.0299825608851574e-08,6.532491439788482e-08,1.6210759565922906e-08,0.0,-0.026934500113349233,-0.03373780989779446
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.9041899470925285e-07,1.8598393328821156e-07,3.328956411733388e-14,1.0021061070436588e-07,7.725191152647436e-07,1.8245427952595109e-07,0.005294655912605562,-0.00818741752443456,6.702386055682348
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.7815947231284117e-07,2.672806677397079e-07,9.281548771088898e-15,9.086759831527607e-08,3.8208648656771024e-07,9.63407949473581e-08,0.009926769558451088,0.09449865233202324,0.7133077583889738
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.1593761457227608e-08,1.2894701189778052e-08,1.5670729453624212e-17,9.130379494108391e-09,2.2334116733556404e-08,3.958627218320034e-09,0.0,0.872577693814223,318.846459076912
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.433798675530685e-09,1.354354347484616e-09,1.1270723452434887e-18,9.579372290209759e-10,4.4961468222302695e-09,1.0616366352210575e-09,0.052020754606543124,2.1183576288706902,21.29561264005899
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.2624230740032768e-06,2.306738416756544e-06,4.4699133030262294e-13,9.038926672474787e-07,3.001940935302321e-06,6.685741023272012e-07,0.07258169796654113,-3.1003353481097182,913.1724173305156
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.2505880026056022e-07,3.1783913302565914e-07,3.999723933605411e-14,9.804947416025414e-08,7.770848713857631e-07,1.999930982210489e-07,0.0,-0.25110174292131127,16.43605259597461
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.602394444595795e-08,4.2205175481504765e-08,2.7006060317412225e-16,1.0062648233489485e-08,6.536274045616661e-08,1.6433520717549306e-08,0.007800822985709744,-1.6571150590089947,89.02586595386319
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.4513088495713284e-07,1.2293527888864517e-07,6.604934080521298e-15,1.0313443863764086e-07,4.1557387810866553e-07,8.127074553934704e-08,0.0,-5.933998390456217,97.34452609228356
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,5.929778366482212e-06,4.8726867723577704e-06,3.4770381278567765e-12,1.047131908349915e-06,7.4697411229619615e-06,1.864681776565851e-06,0.0,-0.31108647244980353,-0.2794208298560818
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.480574016770382e-07,1.7569080426335886e-07,4.5836290515577926e-14,9.10695758719375e-08,7.718669904759931e-07,2.1409411602278554e-07,0.0,-0.13560513519096143,0.07616791691193847
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.6420608069914606e-08,6.355323813085125e-08,4.1363364187189984e-16,9.607341440979617e-09,7.368913358119058e-08,2.033798519696334e-08,0.0,-0.2835662408506546,26.15398057310863
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.4115619532486653e-08,2.169954532343119e-08,1.6329040364242668e-17,1.094045607732325e-08,2.7114740802757613e-08,4.040920732239458e-09,0.0,-0.6319003251758883,15.461510071059452
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.435081159557471e-06,3.955561744266139e-06,4.982907686545634e-12,1.0491333828955605e-06,8.75962897452647e-06,2.2322427481225323e-06,0.0,-0.2057771529463437,50.992150819034826
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.8126817236908825e-06,1.7601514470831925e-06,4.051328672451516e-13,9.76614162178753e-07,3.0176540226414655e-06,6.365004848742471e-07,0.006209920543369086,0.691827846389669,6.272354314454108
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.385466242343952e-07,3.8789657954526375e-07,6.131422605316964e-14,1.0120461162642397e-07,9.572427172054753e-07,2.476170956399611e-07,0.0,-0.07044239777335265,-0.08947831198283573
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.41641112153753e-07,2.242031922946064e-07,5.6181604649184577e-14,1.0098199186977257e-07,9.133854738566887e-07,2.3702659059520004e-07,0.0,0.04858764512051435,0.552753019091601
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.702502987394052e-06,5.263932849735417e-06,2.3831561452651155e-12,9.57611962372214e-07,5.86921057755995e-06,1.5437474357112681e-06,0.024858745546435836,-0.19093710291100852,9.343674519477117
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.5867815416923838e-08,2.0870283746571887e-08,9.652648274259179e-18,1.0899372998077907e-08,2.340529135211844e-08,3.106871138985197e-09,0.06306640636982637,-1.4340653936397338,10.564148078426358
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.422383900102367e-06,4.47687138816339e-06,2.7066954306785456e-12,1.0835426313428879e-06,7.335939770285077e-06,1.6452037657015452e-06,0.0,-0.37911789240296656,36.558388793551345
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.849182141723488e-08,3.1438506289537715e-08,2.0275741210383133e-16,9.177053236714478e-09,5.736141126259433e-08,1.4239291137687695e-08,0.0,-2.359101353463735,23.646349829507507
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1854964200057762e-07,6.252046867059804e-07,2.77129575626067e-14,1.0780553365261618e-07,7.010688850492778e-07,1.6647209244376882e-07,0.02392769617801507,-0.44952334292569535,59.013662636075814
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.8398789360788235e-07,4.3577574114081664e-07,3.250123100411122e-14,9.335063304747141e-08,6.875412011065355e-07,1.8028097793198042e-07,0.0,-0.528125153626617,5.059306291510567
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.0920404465262735e-06,2.0807904285249597e-06,6.580915502090489e-12,1.0707586491550792e-06,9.990303064379898e-06,2.5653295114059886e-06,0.0434905427808753,0.07735278236283258,21.746612629055633
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.496973708618516e-08,6.112820552932058e-08,4.542954292696698e-16,1.0859253481843178e-08,9.587707936893612e-08,2.13142072165415e-08,0.0,0.5224409903075629,6.556327833968753
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.078142383309681e-07,1.0810091515588787e-07,1.5732231424651036e-18,1.063358528281044e-07,1.10768803876729e-07,1.2542819230400732e-09,0.07146485729530448,0.023287434999964593,0.13906380964463638
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.275289161570695e-07,2.6611751924909916e-07,3.151844044247179e-14,1.0683944885685761e-07,8.159874907704687e-07,1.775343359535608e-07,0.007650604500231296,-0.14124199424281886,0.049833162958182964
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.310065348115601e-08,2.2923082122351927e-08,1.3451132033460894e-16,9.687129073776503e-09,4.621079318854007e-08,1.1597901548754797e-08,0.08642205462791366,-0.6864029554304766,44.34057706764232
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.7337663157777388e-09,1.3326919849143263e-09,1.869379449107302e-19,1.0763089396946885e-09,2.800904264256595e-09,4.323632094787092e-10,0.0,-1.5730824110850554,14.711141701866763
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4807343600567417e-05,5.4664711677222224e-05,2.6268829644608837e-10,1.08923421128786e-05,6.92585777906672e-05,1.6207661658798544e-05,0.0665071146052096,-1.9443430456277564,75.97255276243558
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0853297329707414e-08,1.1139995993570932e-08,8.916431037966461e-19,9.39447602270199e-09,1.2484760826831832e-08,9.442685549125556e-10,0.012646675800735242,1.3875705472808517,19.105478088019865
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.338510710623548e-07,2.9076084368061594e-07,1.382484959677452e-14,9.029790825895211e-08,4.484974950418788e-07,1.1757912058173645e-07,0.0,-0.14409103839501086,2.573012473823298
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.836147099573095e-06,3.0419379237169415e-06,8.029364441831646e-13,9.615129856797446e-07,4.191988783183629e-06,8.960672096350609e-07,0.0,0.5458486738366966,7.182914872883952
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.0993428067128963e-08,2.1939398160267034e-08,2.7595020762438827e-16,9.471477361430321e-09,6.564032614978816e-08,1.6611749083837868e-08,0.05811770372433105,0.23119875699977221,28.17112452730891
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.263034293050261e-09,5.643536689254111e-09,3.694028431321204e-18,9.902194097279227e-10,8.119051314738912e-09,1.9219855439938156e-09,0.008346700239191596,-0.4724222327559258,4.879646047924319
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.905395534539314e-08,4.3396883754827356e-08,5.41762157203439e-16,1.0692003339002779e-08,9.303398878649041e-08,2.3275784781687578e-08,0.0,-5.588995624237637,719.9795716799335
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.0246447718060243e-08,1.0391726394013146e-08,1.3095805847257718e-19,1.014493769066654e-08,1.1332071025543607e-08,3.618812767643238e-10,0.0,0.032132930246497576,4.684161620901256
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.934262130778652e-07,3.9277991191097504e-07,5.998727025940081e-14,1.0484822366205353e-07,9.472036126401336e-07,2.4492298842575157e-07,0.057206823329228065,0.05888276227392694,46.13257943316982
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.1173506571881985e-07,3.874280946433359e-07,2.7205651254061545e-14,9.447076752944925e-08,6.251452049240258e-07,1.6494135701533907e-07,0.0,-0.06487557706392,4.822259529546781
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,1.9512807411612537e-05,1.5037816714536919e-05,1.2759791152204446e-11,9.313303477014896e-06,2.1057552220386614e-05,3.572084986699567e-06,0.006793049620009839,1.033360386909061,325.62842661106635
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.1254929015119882e-07,2.329866142356375e-07,4.51910579237653e-15,9.202368850388316e-08,3.145458231566585e-07,6.722429465882501e-08,0.0,4.063522773094982,63.50938060334873
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.9249423483021306e-06,2.43063979717707e-06,1.7745514179540844e-12,1.0621830587523128e-06,6.087595910901262e-06,1.3321228989676906e-06,0.0990179378791287,0.07950920097451322,0.6025474276433915
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.150613407910186e-08,2.368546209823573e-08,5.315219706447571e-17,9.086286107598072e-09,3.1497583407602026e-08,7.290555333064535e-09,0.0,0.02169241019265708,1.210605294801018
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.618715121430327e-09,6.229493803060702e-09,5.0773467036336994e-18,1.0668500872366066e-09,9.708514786368613e-09,2.253296852088889e-09,0.0,0.20725310085698528,100.79492943244156
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.4813229633137268e-08,3.000875653503586e-08,1.2406996787059346e-16,1.0152612488688737e-08,4.8417146236914734e-08,1.1138669932743022e-08,0.05519054696482928,-3.51077471198412,48.78271492275815
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.322886907532625e-06,3.1012796495083837e-06,2.3361178002056165e-12,9.961581545532382e-07,6.403672185081608e-06,1.5284363906311627e-06,0.0,-1.6371711723644524,77.55401257096742
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.1159190149792707e-06,3.985591892590123e-06,2.2218407718455817e-12,9.092969109672274e-07,5.544566818982477e-06,1.4905840371631455e-06,0.0,7.188901722331148,116.64557914078912
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.5786455499791883e-08,1.2025463987775979e-08,4.444079152714249e-17,1.0723767258479313e-08,3.603589440052881e-08,6.66639269223937e-09,0.0,-0.03766148764933179,-0.06841714669950782
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.0761093143222831e-07,1.7049873723436427e-07,6.853175998209741e-16,1.0037527845727382e-07,1.9667374252952558e-07,2.6178571386173347e-08,0.0,0.1100298395313769,1.0502862979572312
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.295055799143755e-07,6.478071605188538e-07,3.9332494941553346e-14,1.0582927265332302e-07,8.859942952263282e-07,1.9832421672996303e-07,0.027226999940983612,-0.15128664920076795,27.988341486250512
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.964637624012618e-07,8.160033345538011e-07,6.288868011008672e-14,9.22559864115045e-08,8.53905005187904e-07,2.5077615538580763e-07,0.0,0.013225046741110831,0.09180287303825166
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.737931126438e-07,5.698892593336402e-07,3.1345402011250445e-14,1.0669289946906173e-07,8.098016652190258e-07,1.7704632730234886e-07,0.06246553495950866,0.9809336417950092,734.243611887455
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.8100224586012156e-08,2.7277775876779545e-08,3.2282810724172354e-17,9.473049994205483e-09,2.833280290813191e-08,5.681796434594639e-09,0.030327153562872102,-4.4200339307900895,120.28043674829772
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.932852879649639e-05,1.2258582554095934e-05,1.8746149407117376e-10,1.0446037253959113e-05,6.38410305830096e-05,1.3691657827712968e-05,0.012518201498974625,-0.8600968434303053,205.67407108653427
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.5622872039190246e-05,7.551701271711148e-05,5.690314866055097e-10,9.070042877369706e-06,8.615088077266951e-05,2.3854380868207624e-05,0.0,0.45380401210155874,8.310749334400024
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.077694777131722e-06,1.5315542522314091e-06,2.098503300947014e-12,9.298977450580396e-07,5.920127884076471e-06,1.4486211723383769e-06,0.04467157303610865,7.369894572856416,1462.8688438296663
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.2919736181667592e-07,1.4356998038474628e-07,2.759057741253374e-16,1.0898537042244042e-07,1.7309133552529235e-07,1.6610411618179044e-08,0.0,-0.10304169137758254,129.56972511684842
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.3661538020975477e-07,1.1723654178001055e-07,2.4327806109368057e-14,1.0326955285068984e-07,6.756687973977715e-07,1.5597373531902115e-07,0.05603018311319326,0.13737738264860877,0.0020480349341512214
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.318722291382696e-06,8.907996910183188e-06,5.543203424929938e-12,9.442289627925768e-07,8.924483233422171e-06,2.354400863262231e-06,0.0,0.23361391990641217,0.2629237712307072
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.328775712065737e-07,6.99376770341368e-07,2.694949428627692e-14,1.0665035911383004e-07,7.08963506096995e-07,1.641630113219081e-07,0.08980336715241882,-0.20425224779902573,47.18985914738884
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.273831269375902e-07,1.8139477357901032e-07,3.694317207655215e-15,1.029434932986328e-07,3.2416847484602587e-07,6.078089508764424e-08,0.061460928305601396,-1.8495003210929015,20.33122230348259
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.2171979960693036e-08,1.1225894814697767e-08,2.4732224296016113e-19,1.0503133237025049e-08,1.2192724098799465e-08,4.973150339172959e-10,0.08122089874967614,-13.817948179846539,3963.082683481081
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.658887071330843e-08,4.018527083317386e-08,4.597756993356219e-16,1.015994898979693e-08,8.20629761033852e-08,2.144238091573839e-08,0.005282385424090142,1.960427666723649,26.403796771972956
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.2642120605087194e-07,1.2260003600905576e-07,1.7660398235726925e-15,9.093114266756834e-08,2.2762843090939702e-07,4.202427659785107e-08,0.015897013889058176,0.480726951303475,0.5438357095450621
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4981239079423823e-07,1.5981741842680525e-07,3.862989315368951e-15,1.0963402226135834e-07,3.3723735571735115e-07,6.21529509787665e-08,0.0,0.0019130715387464248,0.08460809091668245
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.906397923589238e-07,9.298592184203842e-07,6.338945840365957e-14,1.0227466436384915e-07,9.943064804498236e-07,2.517726323563774e-07,0.006081721724088141,-0.005196856476156572,7.340472319282077
