Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.2239414167566877e-07,1.484739089894093e-07,1.6065869255106018e-14,9.890562258615743e-08,5.16084175788673e-07,1.2675121007353746e-07,0.03456676589508365,-0.1568189339349491,43.26462819765814
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,4.526665603492228e-06,3.7035990197918766e-06,6.660963473435244e-12,1.0660480448103116e-06,1.0297547521453268e-05,2.5808842425485194e-06,0.0,0.1670723934914419,0.718857761641926
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3344068337449258e-05,8.508778821488313e-05,5.807267723916417e-10,9.692518841497241e-06,9.42976380579945e-05,2.409827322427152e-05,0.0,-0.2009247974779899,9.879899678329622
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,6.052647786917393e-09,7.06154415445675e-09,6.982586709979677e-18,1.0879481344939925e-09,1.0578906102977852e-08,2.642458459461506e-09,0.0,-1.6934075493407446,18.77346866334832
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.467181964968011e-07,3.514928486705967e-07,5.673638992457483e-14,1.0720396073339542e-07,9.766733324747418e-07,2.3819401739878952e-07,0.06698027267411542,-0.0829179768570675,0.2891240547377336
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.5499578581199126e-07,2.2755195072975306e-07,5.901539661145004e-15,1.0546575339321006e-07,3.687536923550552e-07,7.682147916530248e-08,0.044271663514120534,-0.14787063692448812,0.4814876411621461
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.576143409239268e-09,5.261725199688682e-09,6.8804048154545114e-18,9.137579376988665e-10,9.024179001808175e-09,2.623052575808291e-09,0.071057508434517,-0.9140108045206106,86.85683113878652
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.502674441878224e-07,8.513576671560847e-07,5.354733938597066e-14,9.689066806119432e-08,8.912337592075952e-07,2.314029805036458e-07,0.024943657477958504,0.5435849361107616,26.29593059084655
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.388340989398537e-07,1.237501701156345e-07,4.9806695100805184e-14,1.0265299271170921e-07,9.027894439425488e-07,2.2317413627211638e-07,0.0,-0.10821683696098441,79.95234279716419
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.276901092943559e-05,6.67565682455098e-05,2.2821835984919383e-10,1.0791027171939732e-05,6.849255340937966e-05,1.5106897757289347e-05,0.028398712086944625,-0.21444722935523233,3.6703104367201784
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0358200633058944e-07,2.8451466164730837e-07,5.067424899178773e-15,9.096345288377412e-08,3.1479391463470904e-07,7.118584760455391e-08,0.0,0.05434519182243711,0.2498375634442033
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.74505203616847e-05,7.068721986729585e-05,4.157407979548317e-10,1.0273837280379618e-05,8.13779014483982e-05,2.0389722851349192e-05,0.0,0.2350896305014864,0.1554599333770978
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.1802707290623178e-08,4.525229342927291e-08,2.625437826694411e-16,9.701400852018704e-09,6.262808888822375e-08,1.6203202852196878e-08,0.022211565791055633,0.19688206706633982,8.38029615935749
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.491650204519488e-08,3.3428225345935405e-08,1.8675513943137039e-16,9.729370190477409e-09,5.528976630592023e-08,1.3665838409383096e-08,0.0,0.1583274594739998,1.0597797747305993
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5926431676088392e-07,1.1832639318008912e-07,1.019642634769183e-14,1.0712925902877783e-07,4.961526434220521e-07,1.0097735561843474e-07,0.0,1.357720160382893,199.5141178360374
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0945971780375202e-06,1.5381350962697802e-06,1.0740660406612097e-13,1.0753998944066664e-06,2.395284728421508e-06,3.2772946780251693e-07,0.0,2.0194276537519293,31.55413401005644
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.5931350738804313e-07,3.4325592040302213e-07,8.616268871799131e-15,9.931590218209491e-08,4.1060165525748786e-07,9.282385938862452e-08,0.0436055971133954,0.8817765733660972,120.11520235538143
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.008559995763175e-06,1.4897570708701322e-06,1.6319409551661815e-13,9.021202042125504e-07,2.096221832062139e-06,4.039728895812417e-07,0.0,0.552597860908877,3.0337239341519155
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.8857484247647886e-05,1.7174765320986132e-05,8.257977969837089e-11,1.004058499198706e-05,3.974831135108607e-05,9.087341728931014e-06,0.0,1.9833580409921383,139.27040580533028
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.6616906781773538e-08,1.1324851086317204e-08,1.1919499292916658e-17,9.227834237172964e-09,2.0757501468590306e-08,3.4524627866085187e-09,0.0,-0.5644296976357647,8.586477392119722
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.2221632951372227e-07,1.0010859596267407e-07,2.176278059805239e-15,9.414168223209147e-08,2.4014402524454034e-07,4.665059549250405e-08,0.01583298336656198,-0.1682912251206753,0.021884865144000218
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.5655236419399804e-08,1.277252704690678e-08,1.125801380990923e-17,1.0434890119869651e-08,2.1764288654915404e-08,3.355296381828173e-09,0.05256871779288637,0.18397584903398947,0.5388857976652415
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.431993372877864e-07,1.563603382329335e-07,4.232011159672237e-14,9.844935667838054e-08,8.067623121298058e-07,2.0571852516660324e-07,0.0,0.38932574940188075,36.46785126124355
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.991704561582448e-09,2.5434683660989683e-09,4.2410736030239735e-18,1.0874868638315389e-09,8.978086576243701e-09,2.0593867055567715e-09,0.0,-0.22863844323853416,6.927458544547005
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.443267315332116e-07,3.354826487956872e-07,9.237497286451433e-15,9.63540518267831e-08,4.162709673472005e-07,9.611189981709569e-08,0.04150204763543073,0.8332747516660663,56.45603055583781
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.77169368881742e-06,1.6325962623447958e-06,1.6213252568139292e-12,1.0931069733163011e-06,6.1269705939038455e-06,1.2733127097511941e-06,0.0,-1.3415154344351743,7.974060628895321
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,9.715438822773608e-09,1.9042793284502446e-08,1.1021856907076041e-16,9.095550620801018e-09,3.99800154563028e-08,1.0498503182395116e-08,0.0,0.1791390730802019,-0.11527831214859541
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.1923690175117047e-08,4.725044446706993e-08,2.0874403443856373e-16,9.058725107489174e-09,5.7453442871124636e-08,1.4447976828558512e-08,0.009869631947457158,-0.04982544837537932,-0.3381364837283525
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.119301700016282e-07,1.9623121388865346e-07,4.1227237712452706e-14,1.0573198144254658e-07,8.150831153015399e-07,2.030449155050496e-07,0.0,-0.24519829164710558,6.345556330964688
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.449942000645983e-07,3.145190207880566e-07,8.41982684842641e-15,1.069272547287835e-07,4.4961526259226676e-07,9.175961447405071e-08,0.07659359326792443,0.09800924250816674,0.5842813343573287
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.39464948557831e-08,1.551143556589128e-08,1.9466842781310113e-17,1.0983216371641647e-08,2.6866400976261577e-08,4.412124520150142e-09,0.0162962364094009,0.8256308972046542,319.33405380658417
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.303674220504368e-09,1.3146063493737487e-09,1.01486578183701e-18,9.298233995492631e-10,4.364192555071083e-09,1.0074054704224163e-09,0.0,2.0204013390245423,21.366819144002708
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.4343754598252627e-06,2.62093512497315e-06,4.853568681847348e-13,1.0270102685182862e-06,3.410829933413725e-06,6.966755831696234e-07,0.08998905858970624,-3.25420922682355,913.3955504783313
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.492839360054974e-07,3.5205106401296323e-07,3.805966014292917e-14,1.0860343525176412e-07,8.607296187711693e-07,1.950888519186301e-07,0.0,-0.23474896200208384,16.752758545110737
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.4519105209757267e-08,3.9764653670247666e-08,2.600686917110187e-16,9.480773801914127e-09,6.158312831365304e-08,1.6126645395463333e-08,0.04679166796135739,-1.5927989228894097,89.35250559549684
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.5279304740142095e-07,1.2942562777101355e-07,8.754881543684502e-15,1.0857940524606111e-07,4.3751403621224145e-07,9.356752397966134e-08,0.0,-5.625187299777021,97.46516658210594
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.132840167173619e-06,5.039549088122054e-06,2.8383159241597723e-12,1.0829903296482318e-06,7.725538049825378e-06,1.6847302229614606e-06,0.09089322428067084,0.07600244100826546,-0.22801680672227798
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.224253912324095e-07,1.9315707338540837e-07,5.0460768790943114e-14,1.0012324107473209e-07,8.486020059402702e-07,2.2463474528875343e-07,0.0,0.02761118269120036,0.5408562155162686
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.389534894969055e-08,6.009597203972229e-08,3.7020863088537656e-16,9.084706611241918e-09,6.968047957224164e-08,1.9240806399040988e-08,0.0008743318312446346,-0.22752531627226014,26.291632047950788
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.0562043898176677e-08,1.8501992159471528e-08,1.9408328726707966e-17,9.328316771001825e-09,2.3119227350676934e-08,4.405488477650121e-09,0.0,-0.7450889106636895,15.13486070105228
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.866476687580719e-06,3.448434587839015e-06,3.885879864395153e-12,9.146280803423066e-07,7.636591079934736e-06,1.9712635197748556e-06,0.0,-0.4313135209842921,50.8321257655029
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.9582450804629e-06,1.8512437135513454e-06,4.14441278344784e-13,1.0271564025326619e-06,3.1738252116574285e-06,6.437711381731741e-07,0.0,0.9741913171459728,6.688632368325925
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.25027935978285e-07,3.796844103230537e-07,5.442172992068466e-14,9.906200599242079e-08,9.369769051438295e-07,2.3328465427602533e-07,0.07554042844588874,-0.26717355328172987,-0.06080563107451903
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.881683152143583e-07,2.3826868473263143e-07,4.63498575894506e-14,1.0731714449844083e-07,9.70687140010718e-07,2.1529017067541796e-07,0.0,-0.13539225850868347,0.07801434859644196
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,5.0442574289027096e-06,5.646489210895185e-06,2.260103866587846e-12,1.0272064192518436e-06,6.295755502338884e-06,1.5033641829536335e-06,0.0,0.09458440289802476,9.709222481422717
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.552573364326933e-08,2.042035768598224e-08,9.887670481118878e-18,1.0664401973463647e-08,2.2900715052970548e-08,3.144466644936606e-09,0.0,-1.1097975571643985,10.744282357913734
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.04455743610858e-06,4.164927321216601e-06,3.0154993581461004e-12,1.0080424291201944e-06,6.824778584625412e-06,1.73651932271026e-06,0.028119488543051508,-0.6021680545370725,36.43773857478866
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.9811448565407296e-08,3.289461208881692e-08,2.2426533044745837e-16,9.602097617487776e-09,6.001816228075892e-08,1.4975490991865954e-08,0.0,-2.493402256820754,23.564092036182977
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1170051865065385e-07,5.890839195240867e-07,2.2665225224101683e-14,1.0157714371123171e-07,6.605651164215106e-07,1.505497433544863e-07,0.05583518467334123,-0.5559072796953712,59.18008865537626
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.97988076805503e-07,4.689352066328928e-07,3.1892829511112105e-14,1.0045395891663866e-07,7.398582453568386e-07,1.785856363516173e-07,0.07728121923660698,-0.2277712251215196,5.231962991288769
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.178015560629376e-06,2.1159229449288933e-06,6.4712448818555875e-12,1.0888375701700908e-06,1.0158981505744316e-05,2.5438641634048754e-06,0.0366132628269668,-0.0013414450646098593,21.526235302651344
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.423102164000921e-08,6.030672898576848e-08,4.983269676334936e-16,1.0713320488414445e-08,9.458862715471096e-08,2.2323238287342938e-08,0.0,0.42806597433341764,6.5964760052549005
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.1101798485427998e-07,1.1131318040451255e-07,1.3623119181041811e-18,1.0949566848951681e-07,1.1406034658764711e-07,1.1671811847798873e-09,0.0,0.059034004632453646,0.3811047212633475
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.7252764380751366e-07,2.3188170127268313e-07,3.189756030795794e-14,9.309463440764367e-08,7.11011316019265e-07,1.7859888103781035e-07,0.0,0.00773433577589544,0.11606432240904824
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.321942993587041e-08,2.298625337860238e-08,1.1892929218581644e-16,9.71382479077409e-09,4.6338140542725203e-08,1.0905470745722829e-08,0.028987361081926278,-0.41411139188228163,44.066168705340644
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.3448496579467338e-09,1.143097830615299e-09,1.942414020864945e-19,9.23188874821622e-10,2.4024362902120097e-09,4.4072826331708575e-10,0.05113800098146182,-1.6375811635095199,14.706053571371033
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.272673275739663e-05,4.698365861851728e-05,2.540412022750942e-10,9.361836323392322e-06,5.9526910057345494e-05,1.5938670028427535e-05,0.0,-2.037621888596394,75.66909545864068
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.233688231940887e-08,1.2662771085722742e-08,7.915782794059657e-19,1.0678648306017353e-08,1.4191357743881352e-08,8.897068502635942e-10,0.05441229244967212,1.6009222645907095,19.10227317534916
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.58828193180615e-07,3.218163743088364e-07,1.427263024946335e-14,9.99424306097004e-08,4.964005328706337e-07,1.194681139445306e-07,0.0,0.14140380534630845,2.714591654886627
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.0290681642139333e-06,3.3615495185348384e-06,8.668544585360267e-13,1.0625376306586002e-06,4.632434398462636e-06,9.310501912013263e-07,0.06960798630710262,0.2367931337714197,7.075638035358778
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.1173287588380825e-08,2.229834075993332e-08,3.3377313750090145e-16,9.6264367947729e-09,6.671424390901904e-08,1.826945914637052e-08,0.03870045910342146,0.2420588945973986,28.19405412191176
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.221740283269911e-09,5.540558020323862e-09,3.787149524698503e-18,9.721506910542506e-10,7.970901467682862e-09,1.9460600002822375e-09,0.0,-0.497823514112724,4.540914037146597
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.562836822175825e-08,4.151639838825828e-08,4.716439798457243e-16,1.0228694592414127e-08,8.900261511701383e-08,2.1717365858817325e-08,0.0,-5.632780796888854,719.5315744192221
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.0709415662412331e-08,1.0861258503021592e-08,1.035942446484323e-19,1.0603319080731062e-08,1.1844090973559401e-08,3.2186059816080666e-10,0.0,0.23115397588511988,4.543746835573379
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,6.943785051033853e-07,3.4374705999361313e-07,4.612460254401888e-14,9.175944985076672e-08,8.289590358026587e-07,2.1476639062949045e-07,0.040315209929009437,-0.05165385811907941,46.069077589111444
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.2970256297372814e-07,4.097583166571061e-07,2.5529008272949147e-14,9.991578621010512e-08,6.611767457694271e-07,1.597779968360761e-07,0.04380855193978133,-0.1884192748830188,4.281005054096091
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.2407700114917626e-05,1.726880608281433e-05,1.1862746645410688e-11,1.0695012101025155e-05,2.4181621094042626e-05,3.4442338256005055e-06,0.08817509890549731,1.193828100360925,325.3736325566992
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.4706264307027403e-07,2.70818541299778e-07,5.377731043717631e-15,1.0696632150910401e-07,3.65621180764789e-07,7.333301469132188e-08,0.0,4.101267022525405,63.25548610245257
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.7935085219207462e-06,2.264677273998318e-06,1.973357059993632e-12,9.896578821658881e-07,5.671938774603569e-06,1.404762278819314e-06,0.0,0.1626367159455855,0.6666781680468911
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.5442419032087936e-08,2.80206312048212e-08,4.750815964399292e-17,1.074935633455345e-08,3.7262611337156613e-08,6.892616313417782e-09,0.0,0.049161100801835875,1.1262860911360277
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.37750969082309e-09,5.332366861358296e-09,5.110798072535664e-18,9.132100024600112e-10,8.310364237685487e-09,2.2607074274517833e-09,0.0,0.3792326395114398,100.78148666700362
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.6032517803349778e-08,3.1483345791933426e-08,1.0980678413164467e-16,1.0651497981920875e-08,5.0796298588903636e-08,1.0478873228150278e-08,0.0,-3.2040808590605505,48.43519554353093
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.415263076773025e-06,3.2246108081781347e-06,2.5909022437090336e-12,1.0357732016641452e-06,6.6583323252765e-06,1.6096279830162725e-06,0.09669277441181257,-1.67886025499168,77.5486616887583
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.2251970987346456e-06,4.125370186749705e-06,2.407163285207512e-12,9.411867718774415e-07,5.739019766674402e-06,1.5515035562986995e-06,0.0,7.315994442336019,116.95164075835683
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.407312218535747e-08,1.1226454287821125e-08,5.2740059996498243e-17,1.0011246388740474e-08,3.364155608627834e-08,7.262235192865778e-09,0.07763436334004988,0.202908661620617,0.008666037617146322
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,9.812320019465383e-08,1.5546637784767642e-07,7.274749479991167e-16,9.15254929176042e-08,1.7933361187762031e-07,2.697174351055409e-08,0.0,0.24272490871788158,1.2981752210998214
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.137111793718455e-07,6.337815984816797e-07,5.074201959848901e-14,1.0353798117121074e-07,8.668117842730279e-07,2.2525989345307126e-07,0.0,0.00409218529116695,27.67502217956901
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.1293169266236008e-07,8.844021366637281e-07,6.242822003326326e-14,9.998904176901367e-08,9.254807904786108e-07,2.49856398823931e-07,0.015026627419340311,0.08405786195382914,0.4715543785212475
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,5.877421068826278e-07,4.971079515139e-07,3.652068742138628e-14,9.306700876966844e-08,7.063808280933015e-07,1.9110386553229705e-07,0.0,0.8918873279857779,734.290159429287
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.764981671610366e-08,2.684055072610878e-08,2.9987015018997826e-17,9.32121005939049e-09,2.7878667128279772e-08,5.476040085590848e-09,0.0,-4.577573139733159,120.14925317049098
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.304836592189223e-05,1.0960962393724624e-05,2.1032060826066117e-10,9.34028228784372e-06,5.70832012844081e-05,1.4502434563226313e-05,0.0,-0.7206501422471138,205.64237406125386
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.5438762138560637e-05,7.521226579773188e-05,5.153921313893367e-10,9.033440957801284e-06,8.580322115832991e-05,2.270224947861636e-05,0.0,0.5958598211699832,8.356998709752533
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.2264005659256205e-06,1.641171403732908e-06,2.2003558141326664e-12,9.964528421774644e-07,6.343846178241741e-06,1.483359637489394e-06,0.0,7.492577595162163,1462.8352015077949
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.2550445945659984e-07,1.3946625944227674e-07,3.2840587364378146e-16,1.058701958864628e-07,1.6814379331172085e-07,1.8121972123468832e-08,0.0,-0.18424200430679222,129.5400577941668
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.2348837644826353e-07,1.1073246531817547e-07,2.4299972398216442e-14,9.754034028844306e-08,6.3818388480629e-07,1.558844841484118e-07,0.05366111903660858,0.11815078282000635,-0.17056908295741877
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.732027544319129e-06,9.41105219354258e-06,5.307560849929121e-12,9.975517662491843e-07,9.428469537761045e-06,2.3038144130830333e-06,0.06678107492685899,0.10403434270621846,-0.1106795036227807
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.455024487207113e-07,6.028207636940761e-07,3.009267015484967e-14,9.192620295047236e-08,6.110839540295508e-07,1.7347239018025226e-07,0.02639361140659524,-0.0770241714831777,47.57692192608299
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.2999709314387854e-07,1.8511708609819637e-07,4.067774992617241e-15,1.0505594585894506e-07,3.308205759426389e-07,6.37791109425119e-08,0.0,-1.7346888273641068,20.22407292342486
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.2417293128716168e-08,1.1452140653894103e-08,1.9880605613128896e-19,1.0714812593782466e-08,1.2438455342620719e-08,4.458767275058085e-10,0.0,-13.64192343916809,3963.040056658277
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.6122345618843957e-08,3.905514946472611e-08,4.4244865073773223e-16,9.874223020613466e-09,7.975513741199353e-08,2.1034463405034423e-08,0.0,1.8243491645310672,25.985664123912734
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.5502945502682697e-07,1.3809051243474923e-07,1.7983534329986018e-15,1.0242026426741269e-07,2.5638921237082465e-07,4.240699745323409e-08,0.0,0.22607897376265093,0.5357777686381241
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.3748476356001425e-07,1.4666650647982477e-07,3.130316674301559e-15,1.0061255647030163e-07,3.094870715873232e-07,5.594923300905526e-08,0.0,-0.035749311021964575,-0.0327696735489206
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.756178564155596e-07,9.141757897937991e-07,6.97883551767534e-14,1.0054965334381191e-07,9.775360549809265e-07,2.6417485720021387e-07,0.0,0.003388719575013105,7.1999534172834245
