Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.2293805662956485e-05,6.578848675929559e-05,2.0668159783446917e-10,1.0634539295211705e-05,6.74992972453524e-05,1.4376425071430978e-05,0.08914563780881542,0.05466373816030178,3.59890624749516
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.1484984903687475e-07,3.1546469407709257e-07,5.70937248420106e-15,1.0085862594929402e-07,3.490377803470514e-07,7.55603896509346e-08,0.0,0.2217328226099973,0.5287752455194509
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.732327675085211e-05,7.057108769602534e-05,4.1760534786517845e-10,1.0256958373090715e-05,8.124420553552484e-05,2.043539448763293e-05,0.0,0.02144549109786413,0.1491321392666018
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.042617415467485e-08,4.2395250010181505e-08,2.1999784377130336e-16,9.08889436097094e-09,5.867400931238895e-08,1.4832324287558688e-08,0.048109317830275326,-0.07561314037890363,8.340656506816227
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.553364969563054e-08,3.388752537579347e-08,2.0563507247454942e-16,9.863050634854628e-09,5.604944143232482e-08,1.4339981606492715e-08,0.0,0.31279373881750744,0.55626737993868
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.494755168512964e-07,1.110537447273784e-07,1.055235243547353e-14,1.0054481561783145e-07,4.65657809112348e-07,1.0272464375929241e-07,0.02008363381528935,1.393176245163981,199.69725257324083
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.1121060238741321e-06,1.5627386406757267e-06,1.285627572222093e-13,1.0926016662928623e-06,2.4335989794411518e-06,3.5855649097765525e-07,0.007508282535058553,2.118825860303074,31.271469594436812
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.773719714246647e-07,3.6716009244709367e-07,6.993410241651892e-15,1.0623221234998816e-07,4.3919575087376007e-07,8.362661204217169e-08,0.03300024083972928,0.7705770301106972,119.97278819212795
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.2188952441303043e-06,1.6457635751165222e-06,1.5073214460421202e-13,9.965897135178753e-07,2.3157369775441944e-06,3.882423786814263e-07,0.0,0.750691452428996,3.0281876252071647
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,3.033661943799237e-05,1.8055084601564072e-05,6.393285349050173e-11,1.055523077558489e-05,4.178567280545306e-05,7.995802241833007e-06,0.01732725008660958,2.062802455899344,139.08398857432798
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.7071609364747885e-08,1.1634742638841078e-08,1.1827817140572526e-17,9.480343330351726e-09,2.1325506673037534e-08,3.4391593653933115e-09,0.027341613658725273,-0.6395835941711634,8.908528393657397
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.2171269612734416e-07,9.96960649090019e-08,1.886007652573616e-15,9.375373984820112e-08,2.3915443122601925e-07,4.342818960736927e-08,0.07253733845396064,-0.18293588532191896,0.2792716988194829
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.613633509868257e-08,1.3165037624757628e-08,1.0259331106540475e-17,1.0755563134357576e-08,2.2433123685374184e-08,3.2030190612202853e-09,0.06968372588090946,-0.07715029585269938,0.6405804585618183
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.810690372104638e-07,1.6726115986915803e-07,4.361726341677471e-14,1.0531285473345213e-07,8.630065756479233e-07,2.088474644729371e-07,0.07673614161380293,0.4778422906848183,36.39536095373036
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.845593714933095e-09,2.4903156172773773e-09,4.573465953422286e-18,1.0647608425880852e-09,8.790464828300558e-09,2.138566331312238e-09,0.021903856719648743,-0.07118600497366565,6.593256114343066
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3343841520143e-07,3.2053200798373454e-07,8.365884511084177e-15,9.206007470215448e-08,3.97720029659087e-07,9.146520929339298e-08,0.0,0.9726590912445658,56.05051721510264
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.461409056096936e-06,1.4982880248693077e-06,1.7213603225765135e-12,1.0031807163815836e-06,5.622925202822595e-06,1.3120062204793516e-06,0.0,-1.0027276972284,7.72539365895431
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.0542194522436933e-08,2.06632798289258e-08,8.279229756901016e-17,9.869555630198704e-09,4.338219895558501e-08,9.099027286969203e-09,0.027489831648100017,-0.12284916920473252,-0.12894931858674533
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.5396755738925164e-08,5.116479196052147e-08,2.2166070509843326e-16,9.809173030642134e-09,6.221303280999773e-08,1.4888274080578757e-08,0.0,-0.07738437239586018,-0.27785751765218397
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.257908114032906e-07,2.028340089388747e-07,4.1992340744330674e-14,1.0928965501488183e-07,8.425090617276048e-07,2.0492032779675784e-07,0.09435060182388351,-0.21167469474443062,6.856667190762654
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.0452930958802326e-07,2.8591869807117443e-07,8.77142100333457e-15,9.720398271550117e-08,4.0873016261848846e-07,9.365586475674962e-08,0.0,0.3248443424354504,0.5460545421381804
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.2436490071197995e-08,1.3831992654788278e-08,1.5477831666816267e-17,9.794049527727795e-09,2.3957541478714442e-08,3.93418754850557e-09,0.0,0.8634137092000832,319.37483984522197
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.4827230838960605e-09,1.3692988657220907e-09,1.247196424796859e-18,9.68507513242419e-10,4.545759206395445e-09,1.1167794879907398e-09,0.0,1.9733875693700709,21.293729547235607
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.5249526352416448e-06,2.786440536365625e-06,4.0559289432816915e-13,1.0918633644136515e-06,3.6262152002753715e-06,6.368617544869288e-07,0.0826549349238923,-2.9572385295587593,913.4884618155995
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.1139209564796307e-07,2.985383390093548e-07,4.13867205674905e-14,9.209541593539344e-08,7.298963616103096e-07,2.0343726445145318e-07,0.0,-0.4530665459485336,16.527041547202558
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.346005716030804e-08,3.80471081665993e-08,2.4779431435470206e-16,9.071272928358967e-09,5.892318247298664e-08,1.5741483867625126e-08,0.0,-1.6169234937962171,89.56515942846873
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.5334196663517376e-07,1.2989059798812947e-07,8.590902029102623e-15,1.0896948401562985e-07,4.390858346258353e-07,9.268711900314209e-08,0.0,-5.814741809144391,97.13217006657452
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,5.607360408671796e-06,4.607745720416662e-06,2.970218800606225e-12,9.901965373153666e-07,7.0635912587695445e-06,1.723432273286718e-06,0.0,-0.20607243197020247,-0.09294187232157594
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.187798251742597e-07,1.9230086578514182e-07,4.195201581613736e-14,9.96794246590606e-08,8.448404067694351e-07,2.04821912441363e-07,0.009185748012953443,-0.17534460580278152,0.046682312185675756
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.161184153378525e-08,7.066041983827997e-08,3.3502437683656193e-16,1.068173392442423e-08,8.192981615894066e-08,1.830367113003733e-08,0.0,-0.2206314393721729,26.282658165424618
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.389234410777008e-08,2.1498639218086523e-08,1.6103518926983293e-17,1.0839163428632772e-08,2.6863697894211972e-08,4.012919003292155e-09,0.0,-0.8631059384106029,15.346957688783423
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.9231005595168305e-06,3.498936306654248e-06,4.376342731323414e-12,9.280226479228703e-07,7.748427614919573e-06,2.0919710158898988e-06,0.0,-0.39467703935555254,50.92365121289922
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.7940203088731565e-06,1.7484732980699662e-06,4.02818211456063e-13,9.701345801329864e-07,2.997632669703247e-06,6.346796132349478e-07,0.018410565480007458,0.7712366325433914,6.270031308756561
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.257720076148512e-07,3.8013640996067873e-07,5.5792668729709206e-14,9.917993548753198e-08,9.380923399893837e-07,2.3620471783965113e-07,0.0107465350497844,0.0708676713680119,-0.07494140427290796
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.178084437140299e-07,2.1699841324781446e-07,6.028431565742478e-14,9.773693129913343e-08,8.840337931052408e-07,2.455286452889454e-07,0.08271385388568367,-0.16387513406805,0.5683942013906987
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.973336354034482e-06,5.567100898598909e-06,2.0075431818812028e-12,1.0127641382240233e-06,6.2072386584571554e-06,1.416877970003487e-06,0.004864769392662627,0.12978842425976034,9.71354218885708
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.5983925312575607e-08,2.102299830773654e-08,1.2146245111579078e-17,1.0979127206721322e-08,2.3576555377139504e-08,3.4851463543987755e-09,0.004164776872865028,-1.3563597982302302,10.26524009042818
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.769665996502625e-06,3.937969281451155e-06,2.8421579230041898e-12,9.531114985015327e-07,6.452878128761678e-06,1.6858700789219167e-06,0.09196961982288519,-0.375339262219921,36.06000390960159
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.3232465588149723e-08,3.6669437980468925e-08,2.532992734950321e-16,1.0703987696106013e-08,6.690555503477783e-08,1.5915378521889827e-08,0.0,-2.2686067176211893,23.364225496860943
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1632747602343978e-07,6.134854730491531e-07,2.705568934091596e-14,1.0578476172123518e-07,6.879276271112835e-07,1.644861372302115e-07,0.0,-0.3036180845243215,59.196886599126806
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.073485386673024e-07,4.911054816725068e-07,2.957649946471718e-14,1.0520321183367e-07,7.748371945973215e-07,1.7197819473618502e-07,0.0,-0.2489175086399073,5.298668234927775
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.47523155025778e-06,1.8287401824472643e-06,5.631814109097146e-12,9.410555433979678e-07,8.780157962187785e-06,2.3731443506658305e-06,0.030271208993477263,-0.19952517348565343,21.671473686361452
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.155991335426401e-08,5.733636629281794e-08,5.203471634473275e-16,1.0185643925092322e-08,8.99297352863746e-08,2.2811119294048844e-08,0.010544415718996515,0.46493294050505923,6.350876620942906
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.028278895257286e-07,1.0310130770628415e-07,1.5380655117395634e-18,1.0141787853350474e-07,1.0564580805151166e-07,1.2401876921416226e-09,0.009538691083995854,0.04470147868687095,0.2697110413216187
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.3372681881456173e-07,2.6997543486001256e-07,3.6424568702653373e-14,1.0838830433532926e-07,8.278168918855705e-07,1.9085221691836165e-07,0.02259592446425307,0.06153827277769511,-0.23924872725364296
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.3180314669014926e-08,2.296544992431698e-08,1.3094648232787268e-16,9.705033401127294e-09,4.629620272134243e-08,1.1443184973069024e-08,0.0,-0.5692652348062668,43.85096657510225
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.3860644296668944e-09,1.1631897439637542e-09,1.9556114618097044e-19,9.394155094808704e-10,2.444663246186672e-09,4.422229598075731e-10,0.05506493785742046,-1.410446678843555,14.787907805175346
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4616023106756778e-05,5.395840810824841e-05,2.2860252653033632e-10,1.075160598032134e-05,6.836371199562851e-05,1.5119607353709169e-05,0.06470898437654615,-2.0158641171973537,75.57416263710412
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1652812209205379e-08,1.1960630707965859e-08,9.847505838227515e-19,1.0086525925792554e-08,1.3404458476752795e-08,9.923460000537872e-10,0.0,1.7066663228990577,18.590181065967172
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.365031028128101e-07,2.940582713371459e-07,1.4015382681899149e-14,9.132194855354879e-08,4.535837646554722e-07,1.1838658151116261e-07,0.0,-0.0566603364563394,2.6069623947187828
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.975580456686328e-06,3.2729366366918035e-06,8.718326609431311e-13,1.0345283685608142e-06,4.510320070015826e-06,9.337197978746786e-07,0.014732006493054818,0.1833167193029403,7.11284536861753
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.0751069247650858e-08,2.1455726769895072e-08,2.986016016215498e-16,9.262671149390464e-09,6.419323322675465e-08,1.7280092639264116e-08,0.09388736118514061,0.001467691086608533,27.72259154578432
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.314721058749396e-09,5.772432729171731e-09,4.6356771727602605e-18,1.0128356108073846e-09,8.30448708311984e-09,2.1530622779567384e-09,0.0,-0.596760696823213,4.969078732720386
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.489543827087149e-08,4.111405449869453e-08,5.100900809458011e-16,1.0129566225618334e-08,8.81400726100113e-08,2.2585173918874324e-08,0.06634801809976464,-5.674535715071895,719.5014548778132
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.0632274799621942e-08,1.0783023902897406e-08,1.0581423384795488e-19,1.052694244094854e-08,1.1758776944720744e-08,3.2529099871953856e-10,0.0,0.16699277720210254,4.584864841739337
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.004280684464395e-07,3.4674185260043555e-07,4.927961296489833e-14,9.255887638847811e-08,8.361810914380627e-07,2.2199011907041795e-07,0.024635890262446083,0.08766987372787119,46.06777771122612
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,2.990250910360739e-07,3.7163198501111747e-07,2.8309160276591526e-14,9.061903188722955e-08,5.99656959932071e-07,1.6825326230594022e-07,0.0,-0.036862553753214164,4.4125309368010885
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.215311067242644e-05,1.7072603184231924e-05,1.4211851733285035e-11,1.057349864117553e-05,2.3906876903371898e-05,3.76986097002065e-06,0.05496364212808944,0.8719665803239841,325.8838614207079
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.3268616657747955e-07,2.5505971858006107e-07,5.280197715623356e-15,1.0074199399610592e-07,3.443458303305364e-07,7.266496897146076e-08,0.0,4.247887092687854,63.34252839083255
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.6808797361478763e-06,2.122460023051174e-06,1.841702715306842e-12,9.275093257266231e-07,5.31575224448465e-06,1.357093480680989e-06,0.0011224060995951746,-0.16190440341446463,0.5098484362001239
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.5119416372219713e-08,2.7664897011506916e-08,4.9172981387905106e-17,1.0612888544931987e-08,3.6789546155722496e-08,7.012344927904297e-09,0.008965848511584574,0.3533726274652695,1.039253157525286
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.59534984906453e-09,5.489818859330542e-09,4.7895076099932064e-18,9.401749025117194e-10,8.555749352236171e-09,2.1884943705646595e-09,0.08896727296961043,0.4591544873174391,100.32204092005094
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.5926535764211212e-08,3.135517266587859e-08,1.2112856043741666e-16,1.060813423644947e-08,5.058949971736111e-08,1.1005842104873965e-08,0.06714889055458677,-3.506608105419958,48.586476625885595
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.4907164311118466e-06,3.3253483651979424e-06,2.1005794027748666e-12,1.0681309862679815e-06,6.866340104253503e-06,1.4493375737815074e-06,0.01763804029877276,-1.6709881059948277,77.39732645198976
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.748801165808798e-06,4.795115489700668e-06,2.4140814629826076e-12,1.093986494357896e-06,6.670737735795925e-06,1.5537314642442585e-06,0.02756371829535689,7.248825697921151,117.12216048052261
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.1704883041050685e-08,1.0122030512148177e-08,4.219853637211801e-17,9.026370999559083e-09,3.0332004072814265e-08,6.49604005314915e-09,0.0,-0.0627399802721902,0.015495897965961819
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.1415090335252964e-07,1.8086066737583715e-07,8.328771403687534e-16,1.0647550911103804e-07,2.0862643856592898e-07,2.8859610883876333e-08,0.0,0.0871268666650055,1.1245910022062031
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.445217157859293e-07,6.611416169078761e-07,4.8315619140174464e-14,1.0800766138824749e-07,9.042315933154007e-07,2.198081416603454e-07,0.0,-0.18368051130699423,27.704250872693304
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.019209081008051e-07,8.38669341931173e-07,5.576177170292005e-14,9.481856769035836e-08,8.776238018246203e-07,2.3613930571364026e-07,0.003022537270126291,-0.001312056344341721,0.4363711803398408
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.909875796979912e-07,5.844322131131779e-07,3.6319821657497444e-14,1.0941558616682074e-07,8.304669225387437e-07,1.9057760009376086e-07,0.06077297050085271,0.9142437946192978,734.3550925564763
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.2628665233637604e-08,3.167367629668987e-08,2.99942390057683e-17,1.0999662157728979e-08,3.289872429276783e-08,5.47669964538574e-09,0.0,-4.447665531938085,120.39799783112554
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.5459028733944015e-05,1.1459058498433208e-05,2.32350822349024e-10,9.764730256675098e-06,5.9677218048879264e-05,1.524305816918062e-05,0.012220856042792595,-0.7648323020866894,205.50224941367583
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.2005974556276886e-05,8.608260870903827e-05,6.354676049014275e-10,1.0339033866601821e-05,9.820426275697077e-05,2.5208482796499824e-05,0.019642869774072414,0.6478539245149972,8.26791019510084
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.318407038531453e-06,1.7089931578727566e-06,2.17421703034638e-12,1.0376314658851388e-06,6.606006958537515e-06,1.4745226449079645e-06,0.0,7.5219855703717,1462.675175758678
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.0804322812591497e-07,1.20062545586284e-07,3.062438652135038e-16,9.114064771421069e-08,1.4475022080802742e-07,1.7499824719508016e-08,0.0,0.1105292591172057,129.65391714550887
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.3804761772968853e-07,1.179461768582365e-07,2.3086611251066318e-14,1.0389464547200812e-07,6.797586338311586e-07,1.5194278940136095e-07,0.0,0.42424084685077235,0.05868278931156573
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,8.047958368754752e-06,9.795588004010183e-06,6.38065277009688e-12,1.0383117545086504e-06,9.813717021316577e-06,2.5259954018360526e-06,0.09803740840428005,0.040032865380649055,-0.2134911677924762
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.445494428831569e-07,7.122750563423159e-07,2.3746993167933336e-14,1.0861726292346408e-07,7.220385958821624e-07,1.541005943140173e-07,0.02282046807163576,-0.12826792278957894,47.53870601687458
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.1947710255189253e-07,1.7013652032497937e-07,4.122613687595113e-15,9.655431297362284e-08,3.040489823447721e-07,6.420758278891298e-08,0.071989810213604,-1.5649914759353276,20.30851917356211
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.230665455609477e-08,1.1350101627974987e-08,1.883419444885925e-19,1.0619343190024866e-08,1.2327628213836909e-08,4.339838067124078e-10,0.0,-13.487573791113318,3963.11705290551
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.5206636065462873e-08,3.683691309149172e-08,4.138334080212341e-16,9.313391453919913e-09,7.522524188773293e-08,2.0342895762925052e-08,0.0,1.9718228925283456,26.189330154393677
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.667238004114548e-07,1.4442263648913476e-07,2.063081522145989e-15,1.071167333266513e-07,2.681459092670389e-07,4.5421157208353794e-08,0.023162399044897076,0.3424006730471407,0.2133199475682297
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.5001572896627502e-07,1.600343362768593e-07,4.0253016633659265e-15,1.097828269200483e-07,3.3769508305946575e-07,6.34452650980822e-08,0.05294971590077744,0.29605927237261864,-0.05255063088897405
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.231474574981581e-07,8.593948508035069e-07,7.248130763943077e-14,9.452433032955356e-08,9.189583245415766e-07,2.6922352727692795e-07,0.05072575614054584,0.25049808152189795,7.271884955933011
