Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
15,gradients/conv2d_2/bias.gradient,0.019075719031448248,0.003957100597301205,0.0066611114849710685,-0.16654719455465836,0.20207780496719682,0.081615632601672,0.004189248975908599,2.6770389371795793,16.299664281612884
16,gradients/conv2d_5/kernel.gradient,0.011494957113819896,0.0064326704511829275,0.0019585359687398305,-0.1402323685320341,0.25960484223663005,0.044255349605893834,0.0,2.987358857517647,17.56144524944144
17,gradients/conv2d_5/bias.gradient,0.007807672799624942,0.004342709600826709,0.0009461292004377762,-0.03957466900694606,0.06708199470797152,0.03075921326103495,0.0,1.8900498318104346,10.756181250208877
18,gradients/conv2d_6/kernel.gradient,0.00737789527902954,0.003349232472516825,0.0009003882148668061,-0.10060259884400938,0.1897298400135695,0.03000646955019655,0.04595311225337611,2.3633722259826557,17.771726692707016
19,gradients/conv2d_6/bias.gradient,0.006212828581918035,0.0027115287434352547,0.0006949551723434526,-0.0656511999913426,0.06733341326118837,0.026362002434250967,0.03265968557876016,0.7370937121804807,25.754739090562847
20,gradients/batch_normalization_1/gamma.gradient,0.019497806182040035,0.01008294267644053,0.006570032234437995,-0.10176510659922494,0.16996286764228802,0.08105573535807357,0.0,2.194080210745779,10.255891766943536
21,gradients/batch_normalization_1/beta.gradient,0.003060560227033269,0.0016091389254370646,0.00012530572532628198,-0.005390469336946809,0.03872419981451609,0.011194003989918523,0.06073516286066563,4.676656663979215,14.252079330584083
22,gradients/batch_normalization_2/gamma.gradient,0.020048100144395016,0.0105887909749593,0.007976068739849474,-0.09310214705793572,0.12568548989287187,0.08930883909137759,0.0,1.6348744654879865,7.7750900358448565
23,gradients/batch_normalization_2/beta.gradient,0.002961125522717788,0.001985383321256149,9.976687599945563e-05,-0.011907769943539882,0.020915780988727716,0.009988336998692726,0.02753857418185044,3.1623107551004805,7.889481799347133
24,gradients/conv2d_3/kernel.gradient,0.023763652963826286,0.001547603832335319,0.017895479628206347,-0.5951728127120778,1.2511377647137494,0.1337739871133636,0.0,4.500527050482663,43.4331971173484
25,gradients/conv2d_3/bias.gradient,0.022165626883433882,0.004908755692860105,0.011606179846362353,-0.04780148059420817,0.4116756735226137,0.10773198153919918,0.0,5.537220437291235,19.687554383567743
26,gradients/batch_normalization_5/gamma.gradient,0.01068589430496688,0.006205176561606322,0.001773649618323915,-0.03818574909311929,0.11469873729650258,0.04211471973460039,0.038630959311546656,3.5146128953767763,10.643677979184362
27,gradients/batch_normalization_5/beta.gradient,0.001951058145640526,0.0014279192153861008,5.126101754896333e-05,-0.009560027486667346,0.012134827519694037,0.007159679989284658,0.0,2.1716951004019553,8.603502413520888
28,gradients/batch_normalization_6/gamma.gradient,0.01095433579329529,0.007150256801685901,0.0019443789039137245,-0.04067074656679685,0.084231706088995,0.04409511201838337,0.0,2.656146395528819,7.826957489857894
29,gradients/batch_normalization_6/beta.gradient,0.0023493453998916676,0.0016476626460514064,5.886271031033614e-05,-0.006929996529903451,0.018248733708155714,0.007672203745361281,0.05325176620530969,2.9100685981220393,7.430657425393032
30,gradients/conv2d_7/kernel.gradient,0.006686022994251606,0.002598926315466542,0.0008889608407312434,-0.09472206638946748,0.22099039101134785,0.029815446344660667,0.021899750091235994,3.143584915940165,25.003231664204506
31,gradients/conv2d_7/bias.gradient,0.004759617596247056,0.0011230408998604796,0.0006850218977156796,-0.05101954699878078,0.05813326529357713,0.026172922987617468,0.0,0.09457751505504262,24.58059085821073
32,gradients/conv2d_9/kernel.gradient,0.03318083068127504,0.023013259504617384,0.017421165448521743,-0.6736294728983551,1.6579032895221142,0.13198926262587354,0.0659588953228618,4.311406516389925,69.48505097370806
33,gradients/conv2d_9/bias.gradient,0.02178988709194543,0.010927514577232926,0.010767690491559869,-0.19950699661524476,0.1604113048584623,0.10376748282366653,0.049377485173905146,1.008921299073202,16.225996039221332
34,gradients/conv2d_10/kernel.gradient,0.02275867439523185,0.012714963693383112,0.007924011422227744,-0.713750072791477,1.0563679367998071,0.08901691649471892,0.0,2.4218361720769677,65.19837431716931
35,gradients/conv2d_10/bias.gradient,0.019189136534182673,0.006400970154920258,0.010895126740932437,-0.1812786885103968,0.2591719470898947,0.10437972380176345,0.07085845177121118,0.37412236181299724,16.954018321274873
36,gradients/batch_normalization_3/gamma.gradient,0.026070445461114512,0.010433030053784846,0.013939949697294769,-0.1283425591099044,0.31812972465708633,0.11806756412027303,0.033971369119168295,3.063381391551242,14.134421442065017
37,gradients/batch_normalization_3/beta.gradient,0.0035450356503732854,0.001685590840562735,0.00023355815900253664,-0.008063444513374445,0.03912430368823733,0.015282609692150914,0.01436337141592934,4.2975129378569195,11.336945323707956
38,gradients/batch_normalization_7/gamma.gradient,0.01151162170702377,0.005099908776361657,0.002491605489144738,-0.042947411485260364,0.11715209443729246,0.04991598430507809,0.0485010522145954,3.604950664229473,10.81452525169389
39,gradients/batch_normalization_7/beta.gradient,0.0023061729026428255,0.0015470320006314951,8.190020478322473e-05,-0.008405296888180794,0.01663386616477401,0.009049873191554885,0.0,3.1365039330837075,7.455470440677756
40,gradients/batch_normalization_9/gamma.gradient,0.02736890189252416,0.014759236158405362,0.011774529602973148,-0.11722811927531351,0.27031295153119106,0.10851050457431867,0.0,2.7408955812080755,10.200781730618898
41,gradients/batch_normalization_9/beta.gradient,0.0026483377252052194,0.002220672579346705,5.934265150848654e-05,-0.007091314045033426,0.01906609221005645,0.007703418170428406,0.0,2.554828186514121,6.26545303719808
42,gradients/batch_normalization_10/gamma.gradient,0.022702971638474373,0.009767012395645662,0.013078726657969355,-0.15526652944838915,0.39444994644855336,0.1143622606368436,0.0,4.8902632483999415,24.837991560243786
43,gradients/batch_normalization_10/beta.gradient,0.003302301660495748,0.0021965419571406885,9.857689399536224e-05,-0.006819853835278118,0.023184469055060088,0.009928589728424283,0.07907465145050128,3.2887154463463286,6.776908227278064
44,gradients/conv2d_11/kernel.gradient,0.014477656688528368,0.00438632252535975,0.0033606809069017542,-0.4637621314624492,0.7683500157643914,0.05797138006725217,0.05801609998226503,3.9981621670044603,50.95055036773679
45,gradients/conv2d_11/bias.gradient,0.011912910169450905,0.004951178534288002,0.0030447058163633406,-0.10202408586064557,0.10237321868875957,0.055178852981585376,0.07297992779437246,1.3302249017331862,14.408556666876311
46,gradients/batch_normalization_11/gamma.gradient,0.0195786843488804,0.010425466212484018,0.006764894058892808,-0.05520208175949501,0.24819723017854092,0.08224897603552792,0.07816734563998654,4.250248826922536,13.38526734845205
47,gradients/batch_normalization_11/beta.gradient,0.002642929587118848,0.0017748393616558674,7.241476315832541e-05,-0.006465264495425601,0.016476912027957348,0.008509686431257341,0.06280155689767675,2.9704715723189485,6.6084434347527425
48,gradients/dense/kernel.gradient,0.005934334660708827,5.053663645943378e-05,0.0009174537889910263,-0.17145344612806013,0.2798955202336073,0.030289499649071565,0.04564856410948914,2.8400997264555397,21.90608530254059
49,gradients/dense/bias.gradient,0.00044709810454678057,9.831016725277181e-05,4.196933336471688e-06,-0.0012161911745552248,0.004516606584081343,0.0020486418272776313,0.005554799694016999,4.587853311231377,10.129926740984732
50,gradients/batch_normalization_12/gamma.gradient,0.033261213790288624,0.022264402761950963,0.015788076247556376,-0.1822886817045275,0.2965561672703454,0.1256506118073304,0.0,2.272663491568988,8.896171464638112
51,gradients/batch_normalization_12/beta.gradient,0.08077550579676758,0.06660878731748678,0.05031354508100345,-0.2732356543115197,0.22846515983005183,0.22430681015297654,0.0,2.00041846161358,5.709950066749869
52,gradients/dense_1/kernel.gradient,0.01966597863444029,0.0056269052617915665,0.007819381398671842,-0.27089188969394506,0.3093831646703006,0.088427266149485,0.08069993310468909,2.0721604913223475,13.22031348395933
53,gradients/dense_1/bias.gradient,0.032937949503307855,0.008942436660965242,0.014595258130312677,-0.015268735821796477,0.22165788138364262,0.1208108361460708,0.0,3.560041200572029,6.128634589918368
54,gradients/batch_normalization_13/gamma.gradient,0.23220301181314126,0.23566586766677822,0.14852731333400376,-0.03998205906835629,0.968354010878155,0.38539241473335173,0.0,2.621074482938975,5.286555222757111
55,gradients/batch_normalization_13/beta.gradient,0.21480407968875453,0.1613551772309896,0.4889830423593944,-0.6286673961055494,0.5624928700782621,0.6992732243975844,0.0,1.594948215118194,4.353642419290353
56,gradients/dense_2/kernel.gradient,1.1547068006197996,0.978173970080092,8.176860933544004,-1.0125275356864096,4.08977864597288,2.8595211021330136,0.0,2.535214653995975,3.848904560610836
57,gradients/dense_2/bias.gradient,1.7575867965653371,1.7575867965653371,,1.3613185912030719,2.1538550019276026,,0.05672242421236509,,
