Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
11,gradients/batch_normalization_8/beta.gradient,0.07373194603090096,0.06838233141256901,0.04717806592434385,-0.18151188779197236,0.26991328254983377,0.21720512407478768,0.054802910459630816,1.9895943129041638,5.6167003401175295
12,gradients/conv2d_1/kernel.gradient,0.04270344658295265,0.02283808081469426,0.034849423533331494,-0.6874356819754754,2.426604961489001,0.18668000303549273,0.09795645939446462,5.679717934201729,67.20504007426048
13,gradients/conv2d_1/bias.gradient,0.035997963719077826,0.0025161810226714903,0.03629128837141564,-0.1420294110642957,0.7320434481480999,0.19050272536479812,0.0585421313966664,5.5085178030386155,21.02164011693443
14,gradients/conv2d_2/kernel.gradient,0.017963267418793942,0.0012345256845119675,0.012120203203764683,-0.55540253040437,1.339509967057873,0.11009179444338567,0.0,4.0143897297867674,52.567493907614725
15,gradients/conv2d_2/bias.gradient,0.018853784101980426,0.0039110620264608984,0.007288731414243483,-0.1646095145219626,0.19972674688553446,0.08537406757466533,0.09857432849219215,2.5889148056758025,16.449584879650192
16,gradients/conv2d_5/kernel.gradient,0.011137231840640126,0.006232484511240768,0.00247840328913673,-0.13586831028935853,0.2515258896847985,0.04978356444788583,0.0,3.0191661540895227,17.372446633962905
17,gradients/conv2d_5/bias.gradient,0.00785750623105191,0.004370427478695571,0.0009801195515583578,-0.03982725919672673,0.06751015378546571,0.03130686109399043,0.03944370141309122,1.7324876699767673,10.679445279736896
18,gradients/conv2d_6/kernel.gradient,0.008579695720666067,0.0038947957954410238,0.0011523739620107956,-0.11698996179075156,0.22063532144104886,0.033946634030649944,0.02195535332515022,2.4935201629817336,17.287740679585752
19,gradients/conv2d_6/bias.gradient,0.005868055463291387,0.0025610558615919,0.0007379440716681373,-0.062007969107993624,0.06359683006534717,0.02716512601973602,0.011496323159109246,0.656040203715843,25.887596822955057
20,gradients/batch_normalization_1/gamma.gradient,0.020037058726521517,0.010361807510943802,0.0064562832517453305,-0.10457963312393775,0.17466354565640724,0.08035100031577325,0.0,2.232485316075398,10.605699620665124
21,gradients/batch_normalization_1/beta.gradient,0.0030360355862294928,0.001596244699797868,0.00013692310705230946,-0.0053472748514782,0.03841389809835439,0.011701414745762244,0.0574408902963121,4.686919004255871,14.328782754435947
22,gradients/batch_normalization_2/gamma.gradient,0.02400372871622993,0.012678032539998413,0.008055792238961391,-0.11147184345555214,0.15048410478927182,0.08975406530604331,0.0,1.8908617913066266,7.739591899283468
23,gradients/batch_normalization_2/beta.gradient,0.002467062287874639,0.001654122488651136,8.055732505656864e-05,-0.009920960774885116,0.017425986876562848,0.00897537325444281,0.06482206478530116,3.115301000051711,8.140428923912564
24,gradients/conv2d_3/kernel.gradient,0.0214245338201817,0.0013952690984245107,0.02007102807661385,-0.5365883803392085,1.1279849690878614,0.1416722558464214,0.08371007599877729,4.617277382266204,43.20557528494513
25,gradients/conv2d_3/bias.gradient,0.020494997153197584,0.004538781351864236,0.011273358442846956,-0.04419866913076689,0.3806475585489765,0.10617607283586522,0.0,5.716089549728393,19.6511085747104
26,gradients/batch_normalization_5/gamma.gradient,0.01042082120529842,0.0060512516454286885,0.0017674725759604909,-0.037238517669487256,0.11185353324005681,0.04204131986463454,0.0,3.4058540424156343,10.767161183242248
27,gradients/batch_normalization_5/beta.gradient,0.002127844204943876,0.0015573034736952073,5.735902788385385e-05,-0.01042626491274097,0.01323436847511147,0.007573574313615313,0.03581545965345081,2.2118861600600273,8.630776371732647
28,gradients/batch_normalization_6/gamma.gradient,0.012304246367332804,0.008031388021854192,0.0020907205506858163,-0.04568263153002048,0.09461163900910403,0.04572439776187188,0.0,2.621742333470631,8.323005694131414
29,gradients/batch_normalization_6/beta.gradient,0.0021483021406270898,0.001506665299068733,4.786694052209886e-05,-0.006336967897703074,0.016687113649092384,0.006918593825489287,0.03299627799131484,2.6278763407908095,7.090013179426004
30,gradients/conv2d_7/kernel.gradient,0.007292566436900986,0.002834696027286325,0.0008194337053567132,-0.10331507426457152,0.24103822403132077,0.028625752485424757,0.08427191280126185,3.334499734949966,25.041283701137154
31,gradients/conv2d_7/bias.gradient,0.004730602810196933,0.0011161948054472055,0.0006782034670565385,-0.05070853015538752,0.05777888298853268,0.02604233989211824,0.09282642292670223,-0.01678842975191519,24.3505724435896
32,gradients/conv2d_9/kernel.gradient,0.027377770455498114,0.018988425642573876,0.01781206867614389,-0.5558170998858387,1.367949348042286,0.13346186225339418,0.077994083259275,4.227511128839283,69.52838665292994
33,gradients/conv2d_9/bias.gradient,0.025879747301993973,0.01297855811295967,0.010998556039783487,-0.23695352966243038,0.1905197588497224,0.10487400078085868,0.0788269995890508,0.7033604040644389,16.30763813948941
34,gradients/conv2d_10/kernel.gradient,0.020754766537051352,0.011595407465319655,0.0071575634130312885,-0.6509041725951368,0.9633544346545961,0.08460238420417775,0.04873823422134056,2.601511524983423,65.4619177875852
35,gradients/conv2d_10/bias.gradient,0.017322068272131178,0.005778167341395981,0.01122490352561315,-0.16364060014195123,0.23395498560944197,0.10594764521032611,0.08494092770360069,0.33649013398286304,16.404479023193375
36,gradients/batch_normalization_3/gamma.gradient,0.026820711475621883,0.010733276088681486,0.014883369236041851,-0.13203605412358524,0.32728499286954577,0.12199741487442212,0.09737121293016636,2.9921730577621597,13.849514567548313
37,gradients/batch_normalization_3/beta.gradient,0.003330838469553628,0.0015837445287982942,0.0002197678898330388,-0.007576237259963984,0.036760345641533305,0.01482457047718827,0.0,4.460611514259,11.713089717175622
38,gradients/batch_normalization_7/gamma.gradient,0.011518337384911878,0.005102883973555627,0.002053151209372129,-0.04297246625069685,0.11722043891126681,0.045311711613800036,0.0,3.4387007599558275,11.246329437111951
39,gradients/batch_normalization_7/beta.gradient,0.002649863083032973,0.0017775870066143737,7.582590458794815e-05,-0.009657942776275774,0.019112820130543582,0.008707807105577574,0.0,2.8399209113640556,7.416974532366392
40,gradients/batch_normalization_9/gamma.gradient,0.023879772054347482,0.012877652035256646,0.00942321048437698,-0.10228326944381347,0.23585205176485047,0.09707322228285743,0.0,2.7963884489581834,10.10714251797863
41,gradients/batch_normalization_9/beta.gradient,0.002297684970577741,0.0019266447634595561,7.02611619710204e-05,-0.006152389684989121,0.016541649164213516,0.008382193148038309,0.07800700220433197,2.7767061752252107,6.515210753742602
42,gradients/batch_normalization_10/gamma.gradient,0.023873724387527925,0.010270680232364621,0.0134045617672613,-0.16327335424130077,0.41479104392788335,0.1157780711847511,0.0,5.145356115284627,24.631540431237383
43,gradients/batch_normalization_10/beta.gradient,0.0028621536346837436,0.001903775364186981,0.00011368619427688986,-0.005910868070036592,0.020094321838602498,0.010662372825825465,0.0,3.4074172167487013,6.833197467064993
44,gradients/conv2d_11/kernel.gradient,0.013979954317465433,0.004235532713991443,0.004090348304041268,-0.44781925359182306,0.7419362367337566,0.06395583088383205,0.0,3.832993270430075,50.98260579228219
45,gradients/conv2d_11/bias.gradient,0.013257203540728922,0.005509886388958592,0.0033218302160332694,-0.11353683130926559,0.11392536147521336,0.05763532090683064,0.0,1.193687253408681,14.33978808928399
46,gradients/batch_normalization_11/gamma.gradient,0.018791147953734322,0.010006110451269838,0.006583423743092404,-0.05298162364807356,0.23821370174236045,0.0811383000998446,0.0,3.8955805203994966,13.265035472177665
47,gradients/batch_normalization_11/beta.gradient,0.0028975623926774325,0.0019458360950826209,8.578270261386699e-05,-0.007088159802652906,0.01806437858668414,0.009261895195577786,0.0,2.798832317445278,6.548442822616927
48,gradients/dense/kernel.gradient,0.007009071201117346,5.968906431152383e-05,0.0010368703652247218,-0.20250448960102457,0.3305859447361882,0.03220047150624991,0.0,2.808744049867026,21.884819544695056
49,gradients/dense/bias.gradient,0.0003984370029710956,8.761032087462828e-05,3.931123457863191e-06,-0.0010838237999709042,0.004025029792477223,0.0019827060946753937,0.019982836736801526,4.277864304888488,10.154549389095864
50,gradients/batch_normalization_12/gamma.gradient,0.031412443295647956,0.02102687213042875,0.01769884569024759,-0.17215646168492396,0.2800725748341242,0.13303700872406768,0.009682110564804237,2.430359327843637,8.891613986249455
51,gradients/batch_normalization_12/beta.gradient,0.07952423694189271,0.06557697080071927,0.05256617473803731,-0.26900304368396677,0.22492607535017733,0.22927314438903945,0.02644311348498889,1.7502801913838713,5.77760582939226
52,gradients/dense_1/kernel.gradient,0.02055848251033488,0.005882271895143123,0.006976908034845245,-0.2831858144456404,0.323423944370997,0.08352788776717186,0.0,1.8927645045480213,13.424566439699658
53,gradients/dense_1/bias.gradient,0.03620918707547828,0.009830556147248563,0.012346687956293085,-0.016785152692093425,0.24367186831009194,0.11111565126611625,0.0,3.4890654367359106,6.060026619836463
54,gradients/batch_normalization_13/gamma.gradient,0.23056016410022753,0.23399852007862657,0.14074502343370518,-0.03969918403678312,0.9615028586917992,0.37515999711283876,0.0,2.720596929462669,5.462801004303685
55,gradients/batch_normalization_13/beta.gradient,0.21941518607980443,0.16481891912098012,0.3726627773268183,-0.6421627275360667,0.5745676615435642,0.6104611186036489,0.0981746602955453,1.7442775660604395,4.494763983850254
56,gradients/dense_2/kernel.gradient,1.1804601974459574,0.9999901596123345,6.890809251264489,-1.0351099119311389,4.1809928765848,2.6250350952443453,0.0,2.546107134926255,3.9813196736918464
57,gradients/dense_2/bias.gradient,1.9616404789513244,1.9616404789513244,,1.5193660184927686,2.4039149394098804,,0.0,,
