Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
30,gradients/conv2d_7/kernel.gradient,0.006761014014858906,0.0026280761010785973,0.0008576149511185718,-0.09578447739802759,0.2234690386290118,0.029285063618142974,0.003471567272775074,3.410218375138075,25.007659194433863
31,gradients/conv2d_7/bias.gradient,0.004958306868459544,0.0011699220146866118,0.0006810866107601628,-0.053149347651210245,0.06056002667491741,0.026097636114412567,0.07186892153735833,-0.2488096347163773,24.128887107650463
32,gradients/conv2d_9/kernel.gradient,0.02904201638894915,0.0201426982379139,0.018358574087182916,-0.589604232031285,1.4511045539545813,0.135493815678735,0.03688490420137735,4.109190083415856,69.24760472924139
33,gradients/conv2d_9/bias.gradient,0.02641684020174363,0.013247907397174677,0.010903952673899299,-0.24187112243747744,0.1944736927326986,0.10442199324806702,0.0,0.9650552487372802,16.24505458240019
34,gradients/conv2d_10/kernel.gradient,0.019787463920375198,0.011054988571057139,0.006028232119995203,-0.620567945577952,0.9184560608875697,0.07764169060495289,0.0,2.495521241415272,65.14623082338481
35,gradients/conv2d_10/bias.gradient,0.02081071202520526,0.006941883306666011,0.01346029126948736,-0.1965976205430888,0.28107323882404606,0.11601849537676046,0.03856653061672674,0.5116387724519741,16.647820456608198
36,gradients/batch_normalization_3/gamma.gradient,0.023571380036062003,0.00943293879240472,0.015645582414855436,-0.11603987511807487,0.2876343885970324,0.1250823025645733,0.05526723502312196,2.946231308617615,14.20580540826801
37,gradients/batch_normalization_3/beta.gradient,0.003586605417049527,0.0017053564014383365,0.00018068679634137058,-0.008157998007354958,0.03958308276300393,0.013441978884876015,0.0006551513098869709,4.50517367181261,11.324703986728496
38,gradients/batch_normalization_7/gamma.gradient,0.012326790170659662,0.005461046842545102,0.0020674985175082577,-0.045988631595561706,0.1254479449494681,0.045469753875608226,0.0,3.6976491513016083,10.90747445809144
39,gradients/batch_normalization_7/beta.gradient,0.002130345197515604,0.00142908287109411,6.028980945717116e-05,-0.00776445852733282,0.015365663545710454,0.007764651277241639,0.01840807270956134,3.039878554084347,7.859456128685987
40,gradients/batch_normalization_9/gamma.gradient,0.025449652867923157,0.013724242145415273,0.008862387280458978,-0.10900747693977249,0.25135720860074634,0.09414025324195321,0.040586777022182816,2.972281829532495,10.468804513863873
41,gradients/batch_normalization_9/beta.gradient,0.0024121938738646807,0.0020226622687800314,6.86657591719055e-05,-0.00645900412710946,0.017366029411552297,0.008286480505733676,0.0,2.5705859268743314,6.495256314419818
42,gradients/batch_normalization_10/gamma.gradient,0.02044700514764878,0.008796476334070635,0.01070386135393387,-0.13983788454849685,0.3552539382930471,0.10345946720302537,0.0,5.078676340094489,24.951903308976895
43,gradients/batch_normalization_10/beta.gradient,0.0029384230711618393,0.0019545063495707863,0.00013019383765852774,-0.006068378334801927,0.020629786666370137,0.011410251428370637,0.011495817088161789,3.071609750298852,6.490294840735519
44,gradients/conv2d_11/kernel.gradient,0.012146545327043986,0.0036800613883552617,0.0043441489157258414,-0.3890897451131506,0.6446345906870553,0.0659101579100362,0.0,4.1492730683711745,50.94633416860705
45,gradients/conv2d_11/bias.gradient,0.012200510873669296,0.0050707095651542486,0.0031146585809819364,-0.10448714472060477,0.10484470629079796,0.05580912632340787,0.0,1.299215544696054,14.193156237620302
46,gradients/batch_normalization_11/gamma.gradient,0.019286683064536264,0.010269978260909408,0.005191183721257113,-0.054378784418110344,0.24449555601640882,0.07204986968244409,0.06651050745205017,3.9859483420837623,13.15471739033102
47,gradients/batch_normalization_11/beta.gradient,0.00260785787213988,0.001751287216896242,8.881063248993561e-05,-0.006379470339292176,0.016258263159976433,0.00942393932970359,0.0,2.968696877986581,6.93651905522725
48,gradients/dense/kernel.gradient,0.006618540159965557,5.636331233068525e-05,0.0009661444187715549,-0.19122135566036916,0.31216637536908204,0.03108286374791947,0.07415149753978707,2.9071573740272445,21.61563404460074
49,gradients/dense/bias.gradient,0.0003606895076912514,7.931021282989489e-05,3.7845001805011332e-06,-0.000981143493000162,0.0036437027772658046,0.001945379186817032,0.0,4.565655307913238,10.154665012186529
50,gradients/batch_normalization_12/gamma.gradient,0.03470239453889451,0.023229100828655255,0.015074294520113772,-0.19018709877426251,0.3094056995166754,0.12277741860828445,0.02806045426766271,2.139261761089982,9.430264925840415
51,gradients/batch_normalization_12/beta.gradient,0.08316944186307251,0.06858286568096202,0.06430319738092452,-0.28133351369357723,0.23523616027896743,0.2535807512034866,0.0,1.8238828303780739,5.327752270588034
52,gradients/dense_1/kernel.gradient,0.021070835286918176,0.006028868237386687,0.006804135889687233,-0.29024329245975444,0.33148422585474524,0.08248718621511644,0.010992033709071179,2.0846058633266846,13.340120718305766
53,gradients/dense_1/bias.gradient,0.03186702513900676,0.008651687739406382,0.013386934273166111,-0.01477229747483749,0.2144510324664308,0.11570191991996606,0.10670445029535959,3.540622624511018,6.066038900330563
54,gradients/batch_normalization_13/gamma.gradient,0.23352589002025298,0.23700847402688568,0.1248391834408057,-0.04020983989774333,0.9738707972788017,0.3533258884384297,0.07232987478391038,2.7448982743900143,5.246602331046295
55,gradients/batch_normalization_13/beta.gradient,0.2359398707257211,0.1772318277751899,0.5620686972430313,-0.6905255448664757,0.6178397321070663,0.7497124096898965,0.019368766811679473,1.875669026765127,4.726087940763464
56,gradients/dense_2/kernel.gradient,0.9516135304489342,0.806129819761629,7.462566846072793,-0.8344411779631998,3.3704562006215837,2.7317699108952773,0.0,2.5686275256112427,3.465685927979731
57,gradients/dense_2/bias.gradient,1.7979016957029288,1.7979016957029288,,1.3925440315658064,2.2032593598400516,,0.0,,
