Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04578146745281636,0.12372836924393488,9.847607726821077e-07,0.11066066984346194,0.14433526919333703,0.002327009680228783,0.0,-0.3158567054391031,-458.63664011489715,0.13163893857867,0.0010416014434773
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001679572513274045,0.13084033070320802,3.3712432786858826e-05,0.10449543825498389,0.145689513615493,0.0006782542325428432,0.0,0.2517048522771037,-465.4728862739194,0.1415008391239008,0.0061490584183535
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03334470400906779,0.4210322033468058,1.1354175499442353e-05,0.34598912095589546,0.49272299347134746,0.012298219395491217,0.017823405570847682,0.20735192958231524,-464.94860968980726,0.3958406093011869,0.0032118438057492
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014292561714036338,0.2770639092899779,4.8868694218564416e-05,0.23913789753449752,0.3275975300771732,0.005859682591279712,0.0,0.31053940994898244,-456.5180071945222,0.25295002134647,0.0072788741422748
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06601508120184847,0.014477855329603636,9.759874580100306e-06,0.012776708588751021,0.01720089582781401,0.011026943886553663,0.07564212192198992,0.30486520439742504,-465.0632194080691,0.0142207963776825,0.0031334081310818
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0392682277636234,0.5688676320416259,5.8701564436422466e-05,0.5060609184804178,0.6619471298897175,0.0032888544947415367,0.029184773787120036,0.42997943810361894,-447.2196856536062,0.5198556407239497,0.0081864678170874
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017558892732638685,0.2881352254982095,5.3532880580454497e-05,0.24457439794758143,0.32240966840851537,0.007925469123720528,0.0,0.0528811343564491,-460.3785326599332,0.280293669467945,0.0070747592560466
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08080946273444321,0.22972167551600892,0.00010220039436869222,0.19949920506188287,0.25791820494133133,0.016353800067159287,0.03963770303872162,2.1493063542853053,-357.4535536120868,0.2275754407201736,0.0096279068692307
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.053684490049955055,0.39290000410444126,0.00010479533071311323,0.3282978943094744,0.43205288472647824,0.013942190616961251,0.03111157027780585,0.9031078871857399,-454.5099066117126,0.4334599854928255,0.0095483828976853
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002563266167283843,0.267208861795262,1.475935889936855e-05,0.23869464673194282,0.31563697612288777,0.0013604743876510868,0.024779700897998583,1.0801492936611785,-412.4452133623031,0.2945653260744699,0.0036884004300487
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008004542003012935,0.013265211643476984,3.586128976154279e-05,0.010500191523122855,0.014101588662683602,0.00020135371493819316,0.0,1.9521721748891305,-438.5940198222044,0.0130674716005161,0.0059505056692499
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.045345260022346824,0.4806335127306609,4.3429393211552356e-05,0.4115657734869363,0.5329271211178753,0.010850006046682514,0.0,-0.037021871719526395,-463.9999573778086,0.4465303141487021,0.0062510221981455
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003511531160293794,0.4776456313371799,5.637843780085054e-05,0.4074656130986729,0.5681420299825863,0.002223512709786823,0.039850596657262295,0.19978606278352337,-463.79559638561335,0.4854138710985407,0.0072010311513959
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3391303382270736,0.35498329599336476,7.26085120609143e-05,0.2964310683901078,0.40047551170248546,0.10317407890224671,0.0,0.6832961924437806,-381.7034134602691,0.3713763329341052,0.0079660744314751
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0486162040459717,0.40873456975670086,2.7217617954729224e-05,0.36368531022738193,0.469695180644776,0.0043583587440487155,0.03928479715552746,-1.5080828522113523,-449.90719773104877,0.3866257485716943,0.0051336475462573
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1292369902878994,0.4945443287543898,6.525378647639823e-05,0.43004323750775325,0.5829372761452191,0.013445414237152276,0.013231229158324321,-0.6963981274650425,-204.9092595743771,0.4495564006820409,0.0084403906187879
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.108404539419578,0.20230296284024543,1.8883044222351814e-06,0.16391707322176902,0.23448011223152507,0.03735113138403481,0.0,1.0853537208083663,-444.4139629544411,0.2172215335976822,0.0014133275392573
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06502057930270554,0.2606261004665565,1.7124144819187335e-06,0.21590456128410526,0.3019973827316231,0.01933724582216292,0.0,0.16858314617370862,-465.02607431696094,0.2831693884597768,0.0013530833659582
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02653332813320306,0.12172063597542038,3.056195801337952e-05,0.1011927359970275,0.13468325606145007,0.01168145407354937,0.05921921806457823,0.5462658925621606,-464.26264899342044,0.1257112341401422,0.0053743358618551
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5274749959432972,0.48419059218846444,1.6631379339657286e-06,0.4180946684306675,0.5374908432169441,0.11534823599659037,0.0782081503844688,0.4216185684376341,-455.10787270296515,0.4463255792792676,0.0013651434437672
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25581468954681413,0.2858627372322823,9.133940193132767e-05,0.24684774762123468,0.3351181158214949,0.09755829123006507,0.0,0.5045257094024853,-463.5369969802862,0.295740742997281,0.0096509162831622
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008254341164078199,0.29074652143563223,2.2832379641360274e-05,0.2560127208607503,0.3280745133885801,0.0009233850898082047,0.04995585584018441,2.868110202353035,130.91718624443587,0.3154193286501252,0.0051363791190863
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7210805686214262,0.12232724672586531,4.4424169675413246e-05,0.11043555736930755,0.14584004650680935,0.17838721780911726,0.08453726265880179,2.1460454152431825,-443.15954641507943,0.1356465915937212,0.0069633578221841
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.040453719955163496,0.22246715971451478,3.776879467760122e-05,0.18190487601206576,0.25090294068230445,0.002149661940866211,0.0,0.34879124760309954,-390.0879144093493,0.2418891949923843,0.0057985938615937
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.025724289749589454,0.37677290810030245,5.561778356607119e-05,0.31170664051408714,0.45005321791379416,0.0035577069121359582,0.0,0.6388248211885195,-456.21210117177054,0.4110469886442053,0.007397119757885
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03028186120524752,0.2972766927521446,1.8423336483170767e-05,0.2501213830533081,0.3341367773345721,0.012164304071509889,0.0,2.798045474358543,151.96504016056008,0.2979964718157011,0.0041691095215587
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.17498448340000616,0.3591200471481725,1.6724359803514468e-06,0.2921683104478627,0.39764207050277833,0.045659306406203255,0.05483522372759783,7.800689558708853,-342.95946428424185,0.387337301011986,0.00126728261061
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5933253532521305,0.44056837442071023,3.758251581471029e-05,0.373001710248606,0.4884855096752311,0.13684331070020075,0.08634918466377982,0.34741647033775247,-464.5617990623799,0.4146011657385811,0.0058059366902987
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04179599837597321,0.3089148343119958,3.5973471855661575e-05,0.2611239476231808,0.3529137904051572,0.012812389480448294,0.08363075160583948,0.31057541910787223,-463.5833721686931,0.290686977624732,0.0065023525141438
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006012228317515162,0.32414906726311443,2.787914804918201e-05,0.2721613691977242,0.37782164959314374,0.0008439120667881677,0.0,3.071525951777003,-293.59009304554604,0.3431937700949275,0.0051403442128935
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010053590790199862,0.41912242900019997,4.8058932584671244e-05,0.34188172577278203,0.463659874087793,0.0009350081907192229,0.009873350144627242,-2.2622510304379184,-424.3109659585602,0.4289216774239989,0.006485297315909
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06004100367564713,0.10165370624150213,2.1986110940848623e-05,0.09074001320012787,0.1174867594383993,0.015796080902753466,0.10517915207477845,1.0653025644415588,-369.31800664169583,0.1079827025288072,0.0044853783469977
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.007796278115701495,0.36406259433172516,2.10652986590292e-05,0.3111866571443662,0.43484567666270435,0.009532869622182073,0.05713555062467883,6.276807408213595,-368.9381786205395,0.3792411270235655,0.00477218872096
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05025746830770338,0.44994644338913553,3.1976468618932447e-06,0.3681506600054008,0.4972299320143916,0.01552842837932086,0.03465889860867283,-0.059306785767138354,-464.6793685199645,0.4857207445315517,0.0018831054131156
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.04265158210448215,0.12216005244543322,1.6241311778825826e-05,0.10687967788196712,0.13627595916896348,0.0025516618705332473,0.0,0.10353095239086851,-462.75568446315845,0.1176010989695365,0.0041267754950695
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5545045605516503,0.3740077939893487,3.953986328133164e-06,0.330387273531564,0.4228707887241383,0.1540367933141195,0.0657995950161112,0.47263598469977125,-438.73542286068476,0.3997348941193825,0.0019127299142461
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.023194997872934567,0.41865214272899093,7.681282512778483e-05,0.3714043470918085,0.4909569292315167,0.008986566418792547,0.10018859223839212,0.5777905184972109,-462.91546441942467,0.4130249727823423,0.0087974580303383
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12955176940725413,0.21957727493317222,8.686921391659162e-05,0.19272784665744844,0.2600395400463321,0.010869364026546124,0.08447825230855055,24.617026828696126,5012.911844149478,0.2052106589301966,0.0092470325651919
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0026179676047255154,0.3040950793400851,8.862787714284081e-05,0.2671443888325842,0.34520162669911114,0.001741121222190174,0.06881143745891688,1.0579044458106204,-449.94777766958015,0.2814491437545191,0.0093893068029393
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.03068027114290939,0.4468543451433463,4.288045604835486e-06,0.3911617670129691,0.5254251520148466,0.005706946150038703,0.0,-1.9532612197254982,-23.519680333571582,0.4122598422970371,0.0020436678660185
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08687212378783854,0.5293579294616354,8.427694217465789e-05,0.46722487877234914,0.5992221480528852,0.0127635425441359,0.0,0.2753630803383921,-454.33368677611645,0.505366001376619,0.0093682326010599
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.047324723133887595,0.25266528315395104,1.648583969894049e-05,0.22587235339380224,0.2813147185022066,0.001100740523076262,0.0,0.13172981663276392,9313.398175848168,0.2560238946151805,0.0039554488670292
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3651775974612092,0.4335580016417571,2.4303071096612946e-05,0.37101171023243,0.5033625802795669,0.10239368309041758,0.0,11.79776409521384,-294.656104359476,0.4362139497532272,0.004765917972385
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.047923864852343866,0.19737941838362164,7.339848088633312e-05,0.1714480491468241,0.2323340902783565,0.0076211328336281805,0.0,0.06761047479881516,-464.4053919958745,0.2145618767300982,0.0082177325063271
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0016287914525170064,0.3776664109656528,3.462723950466126e-05,0.3214376942798834,0.41842951781140114,0.002106698501930502,0.0,0.21369689392718086,-459.14532193753644,0.4074561820082694,0.0062020444094815
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05605093822221157,0.24487118313943496,4.547671963479319e-06,0.20391821373738356,0.2714639586897082,0.018879939370622562,0.0,2.564473551198748,16.29681223189704,0.2517841825422227,0.00222679161147
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.03778100719406927,0.4335644845338845,4.683315668184566e-05,0.35103077800086874,0.48028684308943775,0.01098492662666222,0.0,-5.0694852404570145,-388.01091621371745,0.4218876822607679,0.0071259095429669
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.22165965972751944,0.12148198885192059,3.0436071225331257e-06,0.10524043203714586,0.13395054982405905,0.08215096393000199,0.045380579766946136,-15.294095533648457,2702.8469681696847,0.133054502626354,0.0017436403727506
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.041551994311917216,0.4804986606238782,9.664914986486184e-05,0.4024128006648131,0.5678921251242204,0.018384871572444852,0.0,9.887985926309613,-325.334531071056,0.4452193469087497,0.0092031953002186
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.009444936673705925,0.5518902294509092,7.048175685420311e-05,0.46180423691466416,0.6110612426171294,0.0010473009909143264,0.025908616201919473,0.7821318353208059,-462.2044375169878,0.517643259449883,0.0082742302161035
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5241327755983578,0.32446220620278904,2.5017806553041614e-05,0.28911304332363824,0.36068541405174603,0.01924335703658354,0.0,0.6749975155398618,-458.450680374501,0.3104561898252965,0.005161163491314
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3033352964830169,0.1079046924984975,4.302374450241841e-06,0.08698344442411152,0.1200492393578202,0.11584496056787695,0.03720508867729622,0.2993935115445835,-434.4632732561649,0.1044859762407109,0.0020258180874922
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.007193830594526278,0.4122422382677282,1.8697003430801684e-05,0.35335927852232185,0.492457539337778,0.009605467641072637,0.0,-0.39882395724570274,-462.7116913820055,0.3927786438710537,0.0042494940233629
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.033016183203984695,0.22195300313889355,1.285302628891349e-06,0.1818993957788807,0.26461696248490635,0.0009240105321741089,0.0,-0.6264529979771231,118.51021537886072,0.2025605642705914,0.0011762026695244
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5789873728521845,0.5282862567389766,0.00010844970328067131,0.4705880387265955,0.6101350733623495,0.06758431124822435,0.08056725859539869,-1.2030577727070249,-448.8678565174299,0.5016272042327142,0.0100958387049298
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.20647767575763884,0.11959759800824314,4.852023735766902e-05,0.10718157098467097,0.1376989709783474,0.08241584358787164,0.007692601795241669,-2.430093483492395,612.6841980818616,0.1293656706637349,0.0070004990575235
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.3824278240044874,0.35629535226920217,7.620576978905998e-05,0.3074697796895832,0.412842954666864,0.09814630993758759,0.07652415612834704,-0.7628669013347579,-445.25918644274265,0.3865995901481387,0.0092735361303256
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.055171905053191896,0.1164800692090434,2.8772748902403973e-05,0.10464235147112745,0.13901317991601833,0.018045093799238562,0.08897921934569236,-43.68860901043168,15466.835303988091,0.116514333507092,0.0051096170458669
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.048696877269069086,0.3311839514718914,1.448991761367801e-05,0.27152477295676714,0.3801455847963041,0.013529333534004746,0.0,12.843079557231537,-278.7356328639803,0.3531634776641968,0.0039178055961831
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.07191013957085976,0.37249962658800156,4.904629867763201e-05,0.3351446626007777,0.4476195489403818,0.01331387123852889,0.014768080412933565,0.3828079593232164,-463.85308231160263,0.3559073829087865,0.0069209266509409
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.055847758920081134,0.30128881113140704,6.6274500647364805e-06,0.26587188818393287,0.3524749024480778,0.01101267361780823,0.05983806616168074,1.1016173646003569,-448.22626601256513,0.3078721993270137,0.0024332240895307
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.0331344041882344,0.021228747576330247,4.605863114451039e-05,0.018378885591576275,0.024079382713743387,0.005771986639780482,0.04262735591222834,-0.6318081229880249,-98.88601996339544,0.0191356587692299,0.0068195537382167
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.05358686170231413,0.2717474942616985,1.4789926372985e-06,0.24015548731890554,0.2991823547994639,0.011490283700313186,0.0,-1.694662581132735,-442.14652677689384,0.2555203009837416,0.0012729687908413
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3549026213879217,0.25708875751942684,3.801689081011799e-05,0.23048148858525802,0.28595590548564154,0.07870774128360228,0.0,1.1027012772850806,-60.431696368362395,0.2663595689209042,0.0065648389135116
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.0708846170034602,0.016591701299205015,2.4367024268055056e-05,0.013735731227277436,0.018390173518545015,0.018997945649531854,0.07017272601429193,10.051401062320247,-329.5414211031917,0.0144543143266246,0.0052542004420057
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.047626133751014495,0.26483343055494607,5.581293791365144e-05,0.21372397779221905,0.3147539067298581,0.012606229835740805,0.0,0.3815834649205291,-463.31115710538,0.258769814636627,0.0077748824856295
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.018416183342514117,0.5371487523528596,7.938953081129727e-05,0.4586426255266612,0.630916062874283,0.009242150075266884,0.0,0.7766039855861404,-460.41399856597604,0.5198307751842135,0.0090637183669006
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.004639823483105974,0.49670569103907386,8.145227895212922e-05,0.4202260862694992,0.5534274514888202,0.002427269156905693,0.0,-0.12960127181497608,-441.0994127712254,0.4776538517373188,0.0090064576513668
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.054869006019297784,0.32926435670534276,1.8639307413005007e-05,0.28598139146418056,0.3831507337874737,0.005656032547498533,0.049277392322257675,0.342561865667684,-463.54073078826684,0.3489756825568156,0.0042858845943466
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.10274022837155085,0.16301000833974108,2.9818698797723792e-05,0.13856258476195768,0.1914488211296163,0.0022259640143593696,0.0,3.4532519567960054,404.5379043645694,0.1511381572673487,0.0054471613071067
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.09798500156306111,0.4514779356427985,2.4140443187527895e-05,0.3864164695367222,0.5360784729791406,0.01570750567008056,0.0,-1.9684335783829765,-421.510030152145,0.459994124731323,0.0049194328887973
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.03980999235032351,0.141934167910663,5.8517449994371114e-05,0.1250324360057767,0.16595006656296335,0.005969057620805098,0.024227770220618488,-4.137019053412488,514.1536164453762,0.1418902664090283,0.0073199866779757
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.01381230557802896,0.20912931578218047,3.690280883513476e-05,0.16826844433901378,0.23830994654454124,0.004797628194782387,0.06361769802972174,0.4423304917884406,-458.58121230901753,0.196074554200697,0.0063703862222015
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.03560509711678373,0.2706012625644131,2.697884588128829e-05,0.24106500178741766,0.30723477852363035,0.006436162020629233,0.0,5.68066574862116,3067.5961632217627,0.2603290147418763,0.005339517717514
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.04964008246226719,0.3987226733804287,8.149738561920169e-05,0.34395427598995554,0.4732161555350257,0.009353191561754702,0.0,13.450224232557611,-224.3776329154252,0.3736660629159459,0.009483877645327
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.05829787258154161,0.17755388593505667,2.676761055219125e-05,0.14997521104116301,0.19882647856154506,0.01610846353899091,0.025714271935347317,0.2021994307638498,-464.2930404784861,0.1714158317803349,0.0054184971341527
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5766913996295429,0.5128446087695655,1.1473825147092814e-05,0.42714835353237224,0.5966305940455279,0.16498431881639777,0.07861760683723198,-0.21933744114029294,-457.67754403645654,0.5055750941455194,0.003341526252856
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0022369135105381405,0.1285600130679316,4.199225087441518e-06,0.10509260897458171,0.1441899531957059,0.0018901333828990916,0.018126841979942545,-4.388136136181451,-6.953604099471714,0.1221791822892158,0.002134286011957
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.016643013937114162,0.32271389290622504,2.2386450946052166e-05,0.2698080026315342,0.3846125911370297,0.0037745791643512827,0.0,2.740605021384021,-306.37549923964025,0.3472245476117601,0.0051140372855857
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0011009156248698825,0.3991514243147624,7.1352749124859095e-06,0.3275813156308482,0.4414861656760581,8.444871784158715e-05,0.0205315527205722,5.194164425425487,127.25049233962706,0.3956108038834136,0.0025481698257618
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6085096628757005,0.19704688544176963,2.6092595563500538e-05,0.15987381012733373,0.2198001991458763,0.08195966691770719,0.005873243796853679,7.152064766879193,-384.24461089687384,0.2000841371821286,0.0047931319849125
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.15387256258884663,0.15948732079110037,1.6852091894564652e-06,0.1358207137527001,0.1867246683421537,0.020130977950305804,0.0,0.445204965482376,-465.4815171305357,0.1651600054934434,0.0013883788414125
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.039325606160073606,0.017937868763599697,7.396615972406074e-05,0.014293755958171351,0.02100013555615955,0.01527000190558201,0.07983336876446151,0.13382983750959132,-464.23864508548456,0.0169850062531367,0.0086267003245885
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.07814463354459296,0.10796006723335082,6.11499027737563e-06,0.0954139892268983,0.12729079065058702,0.05902302934919132,0.008856336538630914,0.36647717590440787,-437.9068366464336,0.1202002564837763,0.0025832060344554
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.02023490570174673,0.1882274482341541,2.1962735400650583e-05,0.15992749387325259,0.2189962089836883,0.007341267444637604,0.0,0.20248529429516496,-464.73704379613076,0.1739835881478195,0.0045535298346263
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.03789032143190882,0.2843721379188983,6.726617493126509e-05,0.22814469294188958,0.31943324213551044,0.009996026978693905,0.0,-2.158215588892168,1269.0948188443103,0.2732979962394133,0.0078793960679132
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.09192631475355158,0.48383355774532666,2.570206661440766e-05,0.41279123652322375,0.537374857560807,0.013652807666528865,0.009929247287640946,-0.025284488136888217,-458.8660132061327,0.4878033143378021,0.005073147407281
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.026036972408552937,0.324129070431133,1.3705340913161372e-06,0.268471931532537,0.3693785960281349,0.010524147242854723,0.016993828404263403,-0.3140797214916027,-183.47050879348595,0.3435179736602841,0.0011196678028737
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.060480879600944996,0.20335831179054661,8.479266526156744e-05,0.16977474517463995,0.22670133684743687,0.014839749835319459,0.10236891242831178,0.379311949033314,-452.6902952303333,0.2060244175613603,0.0092416573105253
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.030564386628926507,0.365797462622239,3.1183697686486833e-06,0.321164722864632,0.42016407485299895,0.005997309884382543,0.037448725750435126,-3.411312011864579,3596.0016742343255,0.3392501166029356,0.0017998006290168
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.05094893862909009,0.3560740588675702,3.770430309290825e-06,0.31123072327237544,0.40682731602901584,0.01425514213203805,0.055261761234920215,5.231819115754812,-401.5823647124554,0.3414616520739255,0.0019934274550263
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.027847175103199912,0.19804110254209775,1.7958375833329396e-05,0.17144458269236612,0.2294432392189215,0.008466984508645277,0.019034303165454413,0.9491061661425421,-464.6905021520348,0.2175379587838311,0.0040979074048204
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.4140393328763446,0.017360721534086486,5.3068373366044746e-06,0.014149735510893078,0.019070409211586196,0.08503081648896317,0.07430348187398758,0.1205343354626212,-464.8033763775461,0.0190371309042758,0.0024776366071133
