Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.4705129859463912e-05,9.376652933070887e-05,6.490502594674123e-10,1.068113146794349e-05,0.00010391576077229516,2.547646481495053e-05,0.03248564136064387,-0.05932678519573471,10.381115361004202
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.121962025003591e-09,5.975725380087642e-09,7.233819867078993e-18,9.206597221956907e-10,8.952239950695613e-09,2.68957615007997e-09,0.005292922649628995,-1.3236208153062063,18.509906943878946
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.4975161465351004e-07,3.587600098991903e-07,4.835967019216198e-14,1.0942041682898872e-07,9.968661830593446e-07,2.1990832224397965e-07,0.033657747376355074,-0.05676997479857664,0.3237233832653674
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.5795813368876862e-07,2.3190102405822726e-07,5.58639614935437e-15,1.074814614268212e-07,3.75801475698835e-07,7.474219791626661e-08,0.0,-0.12425540804913551,0.5665351018186686
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.730110119272068e-09,5.384917543236808e-09,7.172609272394717e-18,9.351516778712886e-10,9.235461369784427e-09,2.6781727487962228e-09,0.020504684390962494,-1.0915217399533859,86.87639782976045
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.503477385442047e-07,8.514487802870956e-07,5.296360400022968e-14,9.690103739534535e-08,8.913291399170157e-07,2.3013822802878641e-07,0.0,0.22237712951578587,26.41814086560194
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.3086899991957764e-07,1.1665045638339025e-07,5.00918639183857e-14,9.676365242772999e-08,8.509951990821592e-07,2.2381211745208456e-07,0.019451215390382904,-0.1650178722860258,80.3110051369999
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.307445583682617e-05,6.737881631547357e-05,2.0476234616860606e-10,1.0891611968419556e-05,6.913098285963444e-05,1.4309519424795722e-05,0.053465695992251795,-0.005260813965628303,3.357070573041338
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.2035623658939126e-07,3.3058940585766105e-07,5.003164064909496e-15,1.0569421508718483e-07,3.6577212789019813e-07,7.0733047897779e-08,0.0,0.2459648574303842,0.2856877849942155
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.914662253914181e-05,7.22352113717483e-05,3.6817558271223757e-10,1.0498825798219354e-05,8.316001001524781e-05,1.9187901988290364e-05,0.02165281179421552,0.1487817193622034,0.7246967838269123
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.4231312610248825e-08,5.029295003593469e-08,2.6343410027387217e-16,1.0782040673623167e-08,6.960423674933556e-08,1.623065310681835e-08,0.0036875917812578154,0.09826292078390236,8.166150841337567
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.579706665550868e-08,3.408356827971077e-08,1.9512619718158223e-16,9.920109421723777e-09,5.637369335510419e-08,1.3968757896877668e-08,0.0,0.36585144807030795,0.9871579944261522
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5852182101467409e-07,1.1777475144773249e-07,1.086730014317327e-14,1.0662981872261745e-07,4.938395626598075e-07,1.0424634354821887e-07,0.0,1.368025080606056,199.52878099654464
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0470224501522207e-06,1.471282778244386e-06,1.4318883408733005e-13,1.028659542457282e-06,2.2911779195890807e-06,3.7840300486033416e-07,0.0,2.083346822263923,31.561934427098663
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.4034442986253976e-07,3.1814636004576175e-07,8.283822086451325e-15,9.205083116059848e-08,3.8056567792205324e-07,9.101550464866592e-08,0.0,0.6903229131023416,119.87321273788942
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.1088653813406673e-06,1.5641539809577727e-06,1.4377379466646434e-13,9.471711437471717e-07,2.200904958065084e-06,3.7917515038101365e-07,0.0,0.7727004014971268,2.7526256111652416
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.5920621342983195e-05,1.542686759245711e-05,8.208025974027941e-11,9.018741876660634e-06,3.570307510913674e-05,9.059815657080413e-06,0.0,1.9837154557336956,139.31215664589783
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.850058529835746e-08,1.2608626639430767e-08,1.373044061883092e-17,1.027389373160464e-08,2.311055430133717e-08,3.7054609185404887e-09,0.0,-0.6153070149508021,8.666733498535065
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3806253875861195e-07,1.1308838160300898e-07,2.0377907943489146e-15,1.0634781541618565e-07,2.71280392112012e-07,4.51418962201292e-08,0.0,-0.14473190881072817,0.23238290822543956
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.629017212771315e-08,1.3290547553925735e-08,8.529860581461769e-18,1.0858102147585894e-08,2.2646991647245848e-08,2.920592505205368e-09,0.0,-0.10357116947165097,0.5312477033693239
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.197035084865888e-07,1.4959704622164006e-07,3.854759830705002e-14,9.419097661176831e-08,7.718661922933824e-07,1.9633542295533433e-07,0.08555235291314306,0.11742489690450408,36.242203191242766
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.836531758206671e-09,2.48701902485623e-09,3.924190859852559e-18,1.0633513495504723e-09,8.7788283194459e-09,1.980957056539227e-09,0.07821555907863041,-0.1854076907926508,6.795493677935659
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.541795891919433e-07,3.4901151141671755e-07,9.895109009649928e-15,1.0023967969702827e-07,4.3305774529407863e-07,9.947416252298852e-08,0.03186114507220892,0.7411565591724854,56.16194859700759
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.7449488098204465e-06,1.6210196092308962e-06,1.867374588475158e-12,1.0853558100076873e-06,6.083524571858679e-06,1.3665191504238633e-06,0.0,-1.2325272094703823,8.202056255015789
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.127222801894462e-08,2.2094185546964136e-08,1.0836150187920744e-16,1.0553009743130928e-08,4.6386360785679656e-08,1.040968308255383e-08,0.02005543422364311,0.05458441800469998,-0.4106422832546831
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.4087586801673934e-08,4.96892821972059e-08,2.5345996673385364e-16,9.526292361686577e-09,6.041890966790711e-08,1.5920426085185458e-08,0.0,0.01368282351560515,-0.22831131643932256
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.724674468337919e-07,1.7743235273569206e-07,3.2886656820634546e-14,9.560290564885678e-08,7.36998523105258e-07,1.81346786077489e-07,0.0,-0.13168055916308866,6.379256136598059
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.055421798138889e-07,2.8663458819194093e-07,9.391027183102943e-15,9.74473643879648e-08,4.0975355104132265e-07,9.690731233040647e-08,0.008793612189128441,0.17687587586455805,0.6711935014268633
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.3631957287699608e-08,1.516160363530005e-08,1.6236519159213525e-17,1.0735510105443982e-08,2.6260478662905172e-08,4.0294564347084745e-09,0.0592181405785541,0.9307427864003558,319.0008570451554
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.236457166838201e-09,1.2940741341064458e-09,1.2115679443261792e-18,9.153009273208156e-10,4.2960302941392324e-09,1.1007124712322374e-09,0.07637534861367068,2.292430326762035,21.387504619699662
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.5231359465958136e-06,2.783121026783678e-06,4.723794168599618e-13,1.0905626185864768e-06,3.62189526021334e-06,6.87298637318569e-07,0.0,-3.0951680766042005,913.4327829864474
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.421587760499441e-07,3.4198856185654754e-07,4.2401804744062187e-14,1.0549927675566939e-07,8.361278080388011e-07,2.0591698507909004e-07,0.0,-0.4176072190481579,16.74976379635541
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.6400667208564184e-08,4.2816137833376174e-08,2.5754475873215e-16,1.0208315184536319e-08,6.63089318456885e-08,1.6048201105798432e-08,0.0,-1.438283398153904,89.41457326258198
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.3626759804645132e-07,1.1542749962748689e-07,6.926204297581085e-15,9.683591630528213e-08,3.901943697059597e-07,8.322382049378101e-08,0.0,-5.6858784674751215,97.31764215881124
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.18893694115495e-06,5.0856455847627754e-06,3.3572414256987026e-12,1.0928963865631704e-06,7.796203149526638e-06,1.832277660644997e-06,0.0,-0.08906769250017073,0.19514584762301887
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.969033348117697e-07,1.871628935150608e-07,5.07296156549046e-14,9.70161494954006e-08,8.222676192528397e-07,2.2523235925351542e-07,0.03921216790922133,-0.19828753652317171,0.19375557536668933
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.952408943402881e-08,6.780213314470263e-08,3.2798369864957996e-16,1.0249646795443217e-08,7.861567078773707e-08,1.8110320224931972e-08,0.08890833909068473,-0.34730235340427457,26.403812994087232
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.0949788223521666e-08,1.8850889501726922e-08,1.87323726157977e-17,9.504223500453813e-09,2.355519321360268e-08,4.328091105302396e-09,0.09926132912956549,-0.6818881464799627,15.005495176168635
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.007287550444303e-06,3.574021029728587e-06,4.366558451168174e-12,9.479373641163279e-07,7.914703445840346e-06,2.0896311758700803e-06,0.0,-0.13863180678868492,50.66536229372868
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.9476587502070918e-06,1.8446188813273106e-06,4.064508879824643e-13,1.0234806364599341e-06,3.1624674096664053e-06,6.375350092210343e-07,0.007179887325174561,1.018432960292365,6.515524725245722
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.099504756694097e-07,3.70525337108855e-07,6.166420730902039e-14,9.667234726279853e-08,9.143743440670559e-07,2.483227885414876e-07,0.0,-0.06279220715394218,0.33257079932245026
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.808605580440755e-07,2.3605949964399313e-07,5.749133158333005e-14,1.0632211892196931e-07,9.616871005894615e-07,2.397735005861366e-07,0.0654517415152687,-0.07324255740066558,0.29641136947150204
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.682670363030038e-06,5.24173241665413e-06,2.4705577485412527e-12,9.535732709801774e-07,5.844457409085612e-06,1.5718007979834e-06,0.0,-0.11142208255693761,9.185437982346615
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.4767397820663778e-08,1.942294982755153e-08,1.1579726117819841e-17,1.0143512060693002e-08,2.1782157116387733e-08,3.4028996632019343e-09,0.07364305505954809,-1.1698516426145726,10.75796778865419
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.9114331637717125e-06,4.055016208894999e-06,2.807391252051527e-12,9.814405088207531e-07,6.64467484025426e-06,1.6755271564649518e-06,0.07482855541732458,-0.6154424997791773,36.255397758323774
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.3682184265214264e-08,3.716566752123334e-08,2.5493884062224236e-16,1.0848839517986014e-08,6.781095513573328e-08,1.5966804333436366e-08,0.0,-2.295391433448241,23.46895969453934
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,9.912895385938613e-08,5.227842572552612e-07,2.635675134110094e-14,9.014493499005773e-08,5.862204557139237e-07,1.6234762499371817e-07,0.07342459691248811,-0.2955024383617624,59.195066463685784
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.0427180189381197e-07,4.838182236824758e-07,3.613347555228445e-14,1.0364215626694948e-07,7.633397897667482e-07,1.9008807314580375e-07,0.014273659161789687,-0.15315331632369586,5.081499228853738
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.66005124761373e-06,1.9042641421054184e-06,5.035348672042645e-12,9.799195884809384e-07,9.14276403498764e-06,2.243958259870857e-06,0.033324195082511276,-0.0909788528866032,21.46183845369356
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.925092934660181e-08,5.476869803631902e-08,4.662202406610454e-16,9.729504893802915e-09,8.590245309986639e-08,2.1592133768135225e-08,0.0948274257760755,0.48656455803489373,6.701150480040288
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.1049828353117121e-07,1.107920972015378e-07,1.3034277643321417e-18,1.089830934876973e-07,1.1352640325302748e-07,1.141677609630732e-09,0.0,-0.051200748520716446,0.25384608913875484
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.619694585090343e-07,2.253097058515094e-07,3.6873763649125754e-14,9.045614457552274e-08,6.908598202883175e-07,1.9202542448625324e-07,0.03476691445677176,0.01169789976613047,0.21902614476044574
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.6844928623549336e-08,2.491447481933943e-08,1.0435005930158441e-16,1.0528677256055343e-08,5.0225254925687e-08,1.021518767823599e-08,0.030531173550496307,-0.6458173220411855,44.12703907191151
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.3668583457959105e-09,1.1538269122217987e-09,2.1133460294985662e-19,9.318538976314738e-10,2.4249854844469656e-09,4.597114344345337e-10,0.07217001929740588,-1.451289139582363,14.749343396319185
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4309296593406235e-05,5.282605669746433e-05,2.173764566632847e-10,1.0525976710910956e-05,6.692905614793584e-05,1.4743692097411854e-05,0.04501962881333768,-1.8404851541214347,75.94260502273575
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.222570498589795e-08,1.2548656912650424e-08,1.0000876195320236e-18,1.0582414621247894e-08,1.4063468276184794e-08,1.0000438088064059e-09,0.0,1.3869372661099393,19.074939381858993
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.4897854991637723e-07,3.095697312960309e-07,1.1873809390779861e-14,9.6139145981509e-08,4.775101326214561e-07,1.0896701056182033e-07,0.055689540663266195,-0.10128918301577687,2.6852782212676107
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.8749870192654697e-06,3.1062838711052657e-06,8.583747479139233e-13,9.81851817549838e-07,4.280661693827903e-06,9.264851579566306e-07,0.0,0.2791890338431455,6.772568284902215
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.0611842434042154e-08,2.1177874176537047e-08,2.9647935304020333e-16,9.142719155786041e-09,6.336192806895796e-08,1.7218575813353535e-08,0.0,0.15758675734189853,28.057070396038554
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.072221500342935e-09,5.167689283967392e-09,4.146483848760877e-18,9.067268477533047e-10,7.434475362771662e-09,2.0362916904905533e-09,0.012888184786321078,-0.7043775570303261,4.786454632982561
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,6.971449536830023e-08,3.8269961804015905e-08,4.884026578473751e-16,9.428846589624778e-09,8.204292311514607e-08,2.209983388732538e-08,0.09561430084418779,-5.363128724042805,719.8943838387324
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.394384531751283e-09,9.527582278299062e-09,1.0682227505035114e-19,9.301315767101832e-09,1.0389730732479383e-08,3.268367712641145e-10,0.0,-0.0018104565748287421,4.248907867637651
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.401414963858713e-07,3.664016980537671e-07,5.996550498618059e-14,9.780685320894114e-08,8.83591552290661e-07,2.4487855150294523e-07,0.05113427246723672,0.12200487503462984,45.83729922611763
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.4261536156724244e-07,4.2580649828871894e-07,2.8643434061294024e-14,1.0382898728445202e-07,6.870717284345031e-07,1.692437120288196e-07,0.07661079242076954,-0.317221084918053,4.723080539098951
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.2203568239158815e-05,1.7111489010570345e-05,1.4286159097363261e-11,1.0597581625329347e-05,2.3961328978051238e-05,3.7797035726844063e-06,0.0,1.0262213832532583,325.4623767260253
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.450856138528117e-07,2.6865141412050675e-07,5.5482519567456646e-15,1.0611036230669309e-07,3.62695429838173e-07,7.448658910666849e-08,0.0,4.128043588151037,63.22301787556069
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.9692796920256477e-06,2.4866249087574535e-06,1.7408909081829539e-12,1.086648402046743e-06,6.227811971184614e-06,1.319428250486912e-06,0.056526949837347434,-0.16404940337022944,0.7382762287223806
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.2720059247757855e-08,2.502240059524973e-08,5.4089117403175964e-17,9.599166356323986e-09,3.327548124408415e-08,7.354530399908343e-09,0.019114347522934973,0.07818550984053566,0.9547180015818333
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.465123611229716e-09,6.118479881899951e-09,5.476626491285868e-18,1.0478380751503862e-09,9.535502286612636e-09,2.340219325466283e-09,0.0,0.2687344000696883,100.80535183446213
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.4283474382117605e-08,2.9368078292580248e-08,1.0742853011151198e-16,9.935857158690582e-09,4.738345421706824e-08,1.0364773519547447e-08,0.023476653968876195,-3.4249345329540293,48.45676807970034
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.1441554506750646e-06,2.8626557939595513e-06,2.1108351540481023e-12,9.195100845819975e-07,5.910950109303238e-06,1.4528713480718457e-06,0.0,-1.635749630523635,77.03344423477931
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.1085078321742444e-06,3.976112201378568e-06,2.2537789370343538e-12,9.071341571861351e-07,5.531379121204511e-06,1.501259117219394e-06,0.013375437066604202,7.365570261739222,117.03803258846543
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.616118788701024e-08,1.2200219716712206e-08,3.986091184311364e-17,1.08796065480155e-08,3.655957307107614e-08,6.31354986066584e-09,0.0,0.2021174378385779,0.2454257051821767
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.1062669381431418e-07,1.7527691052123303e-07,6.533463592757465e-16,1.031882639489335e-07,2.0218546207669935e-07,2.5560640822869573e-08,0.038254767866321565,0.024764032236399475,0.910886618186798
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.792221900852495e-07,6.031550826138541e-07,4.977252151768106e-14,9.853466830939943e-08,8.249244449607877e-07,2.2309756053727048e-07,0.08887372676061318,-0.02162692582726547,27.585063312934665
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.0241410283586111e-07,8.407178039145495e-07,6.092157624311209e-14,9.505016341172412e-08,8.79767410639036e-07,2.4682296538837736e-07,0.0,-0.07890690164456647,0.15464521274471252
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.417391713179474e-07,5.427782714975697e-07,3.7116639908055563e-14,1.01617264418345e-07,7.712774734821021e-07,1.926567930493383e-07,0.059047486580535186,0.5990297025641365,734.5890042126838
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.860410909048738e-08,2.7766912486303275e-08,3.681807487415689e-17,9.642917786101188e-09,2.8840857934883006e-08,6.067789949739269e-09,0.02212665137594898,-4.72795315549629,120.27274991772349
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.453692689156884e-05,1.1268531920624192e-05,1.9129138100361453e-10,9.602374803189384e-06,5.8684981546240766e-05,1.3830812738361205e-05,0.0741740629382552,-0.5924783909099623,205.48894580111804
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.6479604119448145e-05,7.693511386919189e-05,5.463797696919496e-10,9.240365269517273e-06,8.776867071007234e-05,2.3374767799744018e-05,0.0,0.6718621802104721,8.82857769168723
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.1861326117811837e-06,1.6114882389690676e-06,2.5233153033148034e-12,9.784304260992444e-07,6.229107747559303e-06,1.5884946658125114e-06,0.0,7.459155467898411,1462.755094001629
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.2786181085276808e-07,1.4208585545375e-07,3.300698329922925e-16,1.0785875673255658e-07,1.7130203970102526e-07,1.8167824112762993e-08,0.0,-0.08910578407495179,129.43536929351387
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.383362183498513e-07,1.1808917068489923e-07,2.3087028558617402e-14,1.0402060371263568e-07,6.805827494646426e-07,1.5194416263423025e-07,0.05030493095765825,0.2800440660903767,0.10754266873720392
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.121148776851625e-06,8.667519927056082e-06,5.1658743165806e-12,9.187389076608753e-07,8.683561191623026e-06,2.2728559823668107e-06,0.09214238210377562,-0.00638297788398294,-0.2062473954371626
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.057818287068156e-07,6.694339603230671e-07,2.3396139312032607e-14,1.0208427745834374e-07,6.786102537826392e-07,1.5295796583386107e-07,0.0,-0.42085597236108224,47.202585042596446
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.2574279941119635e-07,1.7905893171832648e-07,3.821786062429961e-15,1.0161787781265387e-07,3.199941192208922e-07,6.182059577867202e-08,0.0,-1.7145649079763485,20.059493153028757
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1237056327719977e-08,1.0363639503941154e-08,2.1045212261175842e-19,9.696392877998e-09,1.1256207119055874e-08,4.587506104756248e-10,0.0,-13.611463730232485,3963.055823544465
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.743724021598293e-08,4.22403810827359e-08,4.1595939902292375e-16,1.0679537756303948e-08,8.62597491946943e-08,2.0395082716746304e-08,0.0,1.8786635349443097,26.128249675707696
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.3094552160594735e-07,1.2504981206865308e-07,2.02570069025248e-15,9.274811551382739e-08,2.3217686905573125e-07,4.5007784773886404e-08,0.016951550138572035,0.23801519866691564,0.28984584448437867
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.3509610275636753e-07,1.441183220398579e-07,3.769090129214389e-15,9.886451353250807e-08,3.0411004203151104e-07,6.139291595301846e-08,0.0,-0.030657931265169802,0.38019509518404276
