Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
21,gradients/batch_normalization_1/beta.gradient,0.0031281563134035015,0.0016446786585959626,0.00014748830067305488,-0.005509524217049537,0.039579469491016026,0.012144476138275732,0.07397199464145474,4.517297793575397,14.566971369051357
22,gradients/batch_normalization_2/gamma.gradient,0.019946728042881088,0.0105352493432888,0.00737805129309492,-0.09263138123799562,0.1250499682150832,0.08589558366467451,0.005376133105682839,1.9415352730560211,7.802119134456743
23,gradients/batch_normalization_2/beta.gradient,0.002772586359250663,0.001858971081153662,8.534779436975458e-05,-0.011149584933586806,0.019584042830172052,0.009238387000432058,0.03017033415774951,3.0530761610136317,8.13673006690138
24,gradients/conv2d_3/kernel.gradient,0.022925860463331647,0.0014930427391211063,0.01996201003749782,-0.5741898720948476,1.2070286440344373,0.14128697759347064,0.004871457825514198,4.572215638789425,43.35944139750491
25,gradients/conv2d_3/bias.gradient,0.023805983006380406,0.005272025700930481,0.012144813466191402,-0.0513390052395057,0.4421415256856154,0.11020350931885718,0.04681171433335134,5.814873315009735,20.052334466151624
26,gradients/batch_normalization_5/gamma.gradient,0.011805108128680786,0.006855091223695717,0.0017467897478266527,-0.04218522887779452,0.12671199596078778,0.04179461386143792,0.0,3.5253368784366126,10.763081589446173
27,gradients/batch_normalization_5/beta.gradient,0.0022157640204712903,0.0016216492720432685,5.027340145236836e-05,-0.010857064914751885,0.013781195743880101,0.007090373858434238,0.02975092948986767,2.0089517168477515,8.488139590538822
28,gradients/batch_normalization_6/gamma.gradient,0.013073325124943927,0.008533391130158306,0.0015815921174196794,-0.04853803123940822,0.10052535364162818,0.03976923581639205,0.0,2.769421154580992,7.726375132403733
29,gradients/batch_normalization_6/beta.gradient,0.0019370284343696587,0.001358493049084024,4.295359619212534e-05,-0.005713761939442877,0.015046027751206061,0.0065538993120221245,0.02904661335354225,2.790037757097479,7.218034972452052
30,gradients/conv2d_7/kernel.gradient,0.0057811818289358365,0.0022472051924792838,0.0009996080421912645,-0.0819030220926337,0.19108304503030524,0.03161657859717603,0.0,3.1005325887823765,24.746833068661914
31,gradients/conv2d_7/bias.gradient,0.004412271636341436,0.0010410839544783427,0.000588210445531597,-0.04729625764456569,0.053890833117562084,0.024253050231501733,0.0,0.07963565206264131,24.58341234638789
32,gradients/conv2d_9/kernel.gradient,0.028442472296244126,0.01972687188557165,0.01712950645367586,-0.5774324279246404,1.4211479162483958,0.13087974042484937,0.03250415130476134,4.088586873949885,69.78724898705394
33,gradients/conv2d_9/bias.gradient,0.024690696920734716,0.012382255556666092,0.012643616238503089,-0.2260666503780981,0.18176628883882215,0.11244383592933475,0.02976026047206775,1.0517234099376638,16.78959934819113
34,gradients/conv2d_10/kernel.gradient,0.020407517353102728,0.011401404040964321,0.007431388900522073,-0.6400138577193284,0.9472364966045654,0.08620550388764099,0.0,2.6904972261305047,64.82609098274528
35,gradients/conv2d_10/bias.gradient,0.020950043504998794,0.006988360470566063,0.013062574072361065,-0.19791387715944006,0.28295507497882466,0.1142916185569229,0.0,0.33331228734891855,16.289533009163286
36,gradients/batch_normalization_3/gamma.gradient,0.02592852640438634,0.010376236019089154,0.01762416037547428,-0.12764390380867008,0.3163979295288502,0.1327560182269504,0.0,2.9663925563203692,14.187920807276802
37,gradients/batch_normalization_3/beta.gradient,0.0041441278839866235,0.0019704467577449725,0.0002689185606703447,-0.009426123893940493,0.045736103623926834,0.016398736557141837,0.0,4.546785051888068,11.41060110080709
38,gradients/batch_normalization_7/gamma.gradient,0.010276867446324703,0.004552884712241565,0.0019926655503134175,-0.03834080603321833,0.10458618049069314,0.04463928259183314,0.0,3.8244535560913935,10.912658195958477
39,gradients/batch_normalization_7/beta.gradient,0.002356716400272893,0.0015809377013567424,9.308011745743731e-05,-0.008589512522169778,0.016998424162188726,0.009647803763418636,0.0,2.9874710499311465,7.970602392199163
40,gradients/batch_normalization_9/gamma.gradient,0.02614591854117715,0.014099717549613184,0.01156024835659475,-0.11198976375975735,0.2582339780789755,0.10751859539909783,0.026151019090726067,3.019862163324984,10.408002856487116
41,gradients/batch_normalization_9/beta.gradient,0.0023962910486222014,0.0020093275012336475,6.261362880797812e-05,-0.006416421971924268,0.017251540715648068,0.007912877403825867,0.0,2.4545506219697035,6.499469450770437
42,gradients/batch_normalization_10/gamma.gradient,0.02181747960073241,0.009386066154484177,0.012726955306446222,-0.14921061404913052,0.37906507558539315,0.11281380813732982,0.06474683092579005,4.969691333722395,25.078799910242925
43,gradients/batch_normalization_10/beta.gradient,0.0036163744803693735,0.002405449015724295,0.00011374871163044921,-0.007468471358866295,0.0253894800813099,0.010665304103985763,0.08623337235718083,3.119594944001988,6.59592850327338
44,gradients/conv2d_11/kernel.gradient,0.013982882147402715,0.004236419764063138,0.00361352096585113,-0.4479130406377181,0.7420916208699401,0.06011256911704279,0.018416445210754466,3.77421672603628,51.0980225288338
45,gradients/conv2d_11/bias.gradient,0.014262897503579073,0.005927867410396606,0.0028732815245519415,-0.12214975676206395,0.12256776089973424,0.053602999212283745,0.02105387405018825,1.3912607281436857,14.571900382534785
46,gradients/batch_normalization_11/gamma.gradient,0.018708732638866812,0.009962225067286348,0.006470356879277148,-0.05274925374678298,0.23716893016783105,0.08043852857478963,0.0,3.9582009666169284,12.93103092646197
47,gradients/batch_normalization_11/beta.gradient,0.002559570745054963,0.0017188603621554486,9.01824117375789e-05,-0.006261347991330421,0.01595722496776019,0.009496442056769363,0.0,2.934957852578395,6.5503189436641165
48,gradients/dense/kernel.gradient,0.006180264532526908,5.263096872028113e-05,0.0008179693568164077,-0.17855879600126914,0.2914949114626307,0.02860016358024065,0.0,2.9408468216358292,22.3928169765009
49,gradients/dense/bias.gradient,0.0004083190216490218,8.978322856344319e-05,3.1934485733724833e-06,-0.001110704754689029,0.004124858421073357,0.001787022264375055,0.04109105161985809,4.398327995535086,10.272078294692175
50,gradients/batch_normalization_12/gamma.gradient,0.03107407472402133,0.02080037485921726,0.01640319915136786,-0.17030202662909757,0.27705568893937055,0.12807497472718082,0.009143814441745807,2.437662496079588,9.066972323030688
51,gradients/batch_normalization_12/beta.gradient,0.07723254971716965,0.06368720848423384,0.053337379909483465,-0.26125105683909317,0.21844427516938797,0.23094886860403444,0.03423656852784963,1.9010894624354249,5.667877125928365
52,gradients/dense_1/kernel.gradient,0.021113559236347685,0.006041092577721749,0.006462513774282572,-0.2908317997296586,0.3321563546578634,0.0803897616259844,0.0,2.154605069231766,13.559599527460547
53,gradients/dense_1/bias.gradient,0.03490082532161475,0.009475344536022456,0.011409508273545614,-0.016178647725016523,0.23486717042154726,0.10681529981021314,0.0,3.3892024877739315,6.348174832640967
54,gradients/batch_normalization_13/gamma.gradient,0.22510219789786537,0.2284591589362711,0.14363917566862572,-0.03875939981352097,0.9387415541676878,0.3789975932227351,0.0,2.4515523901374876,4.792577187060531
55,gradients/batch_normalization_13/beta.gradient,0.22336850633006486,0.16778854935591753,0.47823037209531244,-0.6537329153616598,0.5849199530695428,0.6915420248222899,0.06083944838024862,1.894107479516097,4.2450970100236
56,gradients/dense_2/kernel.gradient,1.043249809025386,0.88375664448491,8.496986181312403,-0.9147942643715294,3.6950165956216257,2.9149590359578648,0.0,2.245723075866008,4.170965524735669
57,gradients/dense_2/bias.gradient,1.889234651217061,1.889234651217061,,1.463284919340955,2.3151843830931678,,0.0,,
