Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
14,gradients/conv2d_2/kernel.gradient,0.01926586052118555,0.001324046404984394,0.01415562571494476,-0.5956771357024412,1.4366435454317596,0.11897741682750063,0.0,3.7861618040037435,52.591060948253066
15,gradients/conv2d_2/bias.gradient,0.019563086888262363,0.00405820103991753,0.008307503350344784,-0.17080232900776574,0.20724071529074498,0.0911455064736866,0.017943088635413256,2.4476806345886626,16.441003955191654
16,gradients/conv2d_5/kernel.gradient,0.01020817271055406,0.005712575549917032,0.0020613601067657897,-0.12453428259110425,0.23054379758072943,0.045402203765520927,0.0,3.001929310355963,17.046447548318948
17,gradients/conv2d_5/bias.gradient,0.007828611387089545,0.004354355863054135,0.001106077913118473,-0.03968080020501921,0.06726189494835617,0.03325774967009249,0.07266178359214664,1.5890032487327055,10.111171883856304
18,gradients/conv2d_6/kernel.gradient,0.00815480341546963,0.0037019138078189795,0.0007721950216941156,-0.11119626744907685,0.20970879754241778,0.027788397249466818,0.0,2.4575724623097908,17.568976556560468
19,gradients/conv2d_6/bias.gradient,0.006386267032009186,0.0027872242718789803,0.0006916845037841168,-0.06748393080356277,0.06921310504430889,0.026299895508998042,0.0,1.1151572732819828,25.814225091920306
20,gradients/batch_normalization_1/gamma.gradient,0.019465357026631422,0.010066162174530225,0.007234539178172273,-0.10159574437824616,0.16968000753719148,0.08505609430353828,0.09800088269086658,1.734334668476541,10.54313083123474
21,gradients/batch_normalization_1/beta.gradient,0.0025933756373287408,0.001363509088775806,0.0001121743485435402,-0.004567631680215738,0.03281307634039404,0.01059123923550209,0.0,4.692870581016134,14.356585358660784
22,gradients/batch_normalization_2/gamma.gradient,0.020440955974939255,0.010796285363104062,0.006283917921486132,-0.0949265454320691,0.12814838049914354,0.07927116702487906,0.06871127137344095,1.5365697452109301,7.308920086958168
23,gradients/batch_normalization_2/beta.gradient,0.0028946887552792444,0.0019408386206081012,9.240790246502991e-05,-0.011640603375834141,0.020446507779374613,0.009612902915616311,0.0,2.8215130278334066,8.515224007710053
24,gradients/conv2d_3/kernel.gradient,0.022140838218218935,0.0014419182997576602,0.015844085555476402,-0.5545285894470767,1.1656978360775938,0.12587329166855254,0.05394142145170168,4.832549212329059,43.21394672968641
25,gradients/conv2d_3/bias.gradient,0.023263758409034087,0.005151945718847038,0.014799869150754822,-0.050169665942040545,0.4320709476014971,0.12165471281769093,0.0,5.8380942713006245,19.44671980909416
26,gradients/batch_normalization_5/gamma.gradient,0.009464194196435982,0.005495749286507335,0.0017674298762576188,-0.03382003739131871,0.10158542587825634,0.04204081203137856,0.05021429536055385,3.4664665910741124,10.55049551079048
27,gradients/batch_normalization_5/beta.gradient,0.002171681098684347,0.0015893863427038813,4.646467208174767e-05,-0.010641062154958488,0.013507017009820262,0.00681649998765842,0.0,2.190651741625768,8.393607299303444
28,gradients/batch_normalization_6/gamma.gradient,0.009698365869578498,0.006330443746907594,0.0021029088494162514,-0.03600764006477888,0.07457411557256424,0.04585748411564183,0.018365297106269964,3.116629236435413,7.845563978143078
29,gradients/batch_normalization_6/beta.gradient,0.002149266708833103,0.0015073417781435205,5.4512924377878884e-05,-0.006339813138901296,0.016694606012001602,0.007383286827550259,0.0,2.983670001658538,7.49883940969666
30,gradients/conv2d_7/kernel.gradient,0.006772472139148412,0.002632529992542542,0.0010855976522709438,-0.0959468066647057,0.22384775933774612,0.0329484089490084,0.008065491870130566,3.204992640111956,24.98132087922433
31,gradients/conv2d_7/bias.gradient,0.00465652788256514,0.0010987166842110756,0.0006971273208692279,-0.04991450223711091,0.05687414277935787,0.026403168765687098,0.064446957429766,-0.011320371077354369,24.54779288422575
32,gradients/conv2d_9/kernel.gradient,0.025659989956870875,0.01779702302922135,0.021071312761904746,-0.5209431215047517,1.2821192503359595,0.14515961133147498,0.0,3.954277391399253,69.84380135358572
33,gradients/conv2d_9/bias.gradient,0.02271602907678555,0.011391969945781837,0.011508206316287075,-0.20798670121651594,0.16722931376532527,0.1072763082711519,0.0,0.7877506115732738,16.79547617609891
34,gradients/conv2d_10/kernel.gradient,0.021257825601051883,0.011876459763151812,0.009166591215377443,-0.6666809457636143,0.9867044530387091,0.0957423167433164,0.0,2.3777700025434316,65.28601848674843
35,gradients/conv2d_10/bias.gradient,0.01904437844448386,0.006352682822647908,0.010122806716866458,-0.1799111670169142,0.25721681816069986,0.100612159885704,0.03745773273945776,0.29137021740378755,16.95952136227383
36,gradients/batch_normalization_3/gamma.gradient,0.028826803693795592,0.011536086321981356,0.014793124643037767,-0.14191187344838002,0.3517647266721862,0.12162698978038478,0.0,3.1033484435314884,14.106351780076283
37,gradients/batch_normalization_3/beta.gradient,0.003991248551213851,0.0018977558094872618,0.00026524302841565613,-0.009078388599113467,0.044048871665504474,0.016286283443924864,0.01315729147080582,4.392359545879488,11.653693436138372
38,gradients/batch_normalization_7/gamma.gradient,0.012292448176366039,0.005445832562354775,0.0022851498444102325,-0.045860508921129604,0.12509845148442475,0.047803240940446426,0.018793129612424946,3.42364381394148,10.95395631890449
39,gradients/batch_normalization_7/beta.gradient,0.002229434688001165,0.0014955543019794012,0.00010012469659851758,-0.008125609499610602,0.01608037202276536,0.010006232887481425,0.07721176254369563,2.8463159919576912,7.756172173486028
40,gradients/batch_normalization_9/gamma.gradient,0.02917495121445329,0.01573318493284849,0.010700414887506062,-0.1249638978666367,0.28815066108704784,0.10344280974290163,0.0,2.884123481893639,9.933463012654222
41,gradients/batch_normalization_9/beta.gradient,0.002438513974449912,0.00204473208453617,7.426309055799405e-05,-0.006529480070253167,0.017555514861221443,0.008617603527547176,0.0,2.7739317084716686,6.25500729664133
42,gradients/batch_normalization_10/gamma.gradient,0.025636757356729597,0.011029152080822629,0.012173461936228517,-0.17533080710650784,0.44542264015073724,0.1103334126012085,0.0,4.742181955867593,24.671272447192422
43,gradients/batch_normalization_10/beta.gradient,0.003331351214234746,0.002215864408625719,0.00010691938046934458,-0.00687984644977802,0.0233884172551243,0.010340182806382917,0.010218333964499593,3.3709988709839958,6.471107521472003
44,gradients/conv2d_11/kernel.gradient,0.01195298971502362,0.003621419485236488,0.003775735821673335,-0.3828895868197013,0.6343623166066107,0.06144701637730998,0.0,4.112380010243909,50.868325388380995
45,gradients/conv2d_11/bias.gradient,0.012283323590275712,0.005105127733258923,0.0031778412351934466,-0.10519636619455401,0.10555635476516456,0.05637234459549785,0.0,1.5776126822609653,14.038527716389922
46,gradients/batch_normalization_11/gamma.gradient,0.016711134593164687,0.00889852280004062,0.005741942171287605,-0.04711702797121595,0.21184555842749841,0.0757756040641558,0.0,3.9823924267882167,12.973546744624176
47,gradients/batch_normalization_11/beta.gradient,0.002606862945766782,0.0017506190816202103,9.721802929299306e-05,-0.0063770365014074815,0.016252060454310473,0.009859920349221441,0.07012325996668203,2.69936752184749,6.309781183605909
48,gradients/dense/kernel.gradient,0.007395550307250828,6.298031012129462e-05,0.000981818422030515,-0.2136705559575124,0.3488144027951635,0.031333981905123716,0.05243265571527662,2.9863040706928805,21.818840322433726
49,gradients/dense/bias.gradient,0.00037904622330471176,8.334657926452473e-05,2.863156366070239e-06,-0.001031077221852822,0.0038291432024411863,0.0016920863943870996,0.021525087384910446,4.241035093865366,10.368309081456633
50,gradients/batch_normalization_12/gamma.gradient,0.031510701834840574,0.021092644465292378,0.0180302381320451,-0.17269496938006007,0.2809486455622785,0.13427672222706794,0.0,2.337103027368525,9.170223367165915
51,gradients/batch_normalization_12/beta.gradient,0.07352348825818966,0.0606286564710742,0.06272930607029098,-0.24870458220387526,0.20795357863104127,0.25045819226028737,0.035487475083346987,1.9369924208228426,5.66103758655964
52,gradients/dense_1/kernel.gradient,0.019310299141577135,0.005525136880613829,0.005780494762105233,-0.2659925306669635,0.3037876512633244,0.07602956505271667,0.01331759198361994,1.992149837330827,13.920534637852215
53,gradients/dense_1/bias.gradient,0.03715215635025685,0.010086566103548224,0.015156952308841405,-0.017222276100252683,0.2500176358763549,0.12311357483576511,0.0,3.7750179726532496,5.719058226540375
54,gradients/batch_normalization_13/gamma.gradient,0.2534045563984399,0.2571835920130544,0.15410803546163498,-0.04363266377555073,1.0567706105409853,0.39256596319807835,0.0,2.326290415529245,5.531980240324706
55,gradients/batch_normalization_13/beta.gradient,0.19727815288295766,0.14819016179001535,0.4898122869172749,-0.5773742419657326,0.5165989146000489,0.6998659063829835,0.0,1.7845126737265726,4.138040821725439
56,gradients/dense_2/kernel.gradient,1.100608446831425,0.9323462314094894,6.720501186760728,-0.9650903223465098,3.8981713115506507,2.592392946055966,0.0,2.414903670308369,3.4682367238199885
57,gradients/dense_2/bias.gradient,1.8600955706949838,1.8600955706949838,,1.4407155804481133,2.2794755609418544,,0.07733206991135773,,
