Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
13,gradients/conv2d_1/bias.gradient,0.036129512888922036,0.002525376029569473,0.041806278628789634,-0.1425484362865216,0.7347185913491239,0.20446583731467172,0.0,5.763664098539059,21.260138358856075
14,gradients/conv2d_2/kernel.gradient,0.01655508097335713,0.0011377480607676804,0.01449612646899379,-0.5118631064876252,1.2345023570745772,0.12039986075155484,0.0,4.1991182633793045,52.7692607902238
15,gradients/conv2d_2/bias.gradient,0.017210411359808095,0.003570157903847243,0.005967948143196068,-0.1502614776608004,0.18231774877995216,0.07725249603214214,0.08108817561392065,2.8009129037545426,16.825291400747968
16,gradients/conv2d_5/kernel.gradient,0.010292801342643116,0.0057599344130753235,0.0019458847748256532,-0.12556670693214128,0.23245507071247404,0.0441121839725232,0.040000291532483,3.0841324220772326,17.65921543280601
17,gradients/conv2d_5/bias.gradient,0.007216764486707922,0.00401404019195539,0.0009602247396137534,-0.03657953825578741,0.062005026277391746,0.03098749327735116,0.0326652346141868,1.590000694577674,10.752964014892836
18,gradients/conv2d_6/kernel.gradient,0.007558420010428483,0.003431182577475886,0.0012223848580144353,-0.10306417581786169,0.19437221119280976,0.034962620868787056,0.0301458519796824,2.6545902118643423,17.46624559417094
19,gradients/conv2d_6/bias.gradient,0.005210610728309389,0.0022741204870489564,0.000614389827661892,-0.055060725157762475,0.05647157343654386,0.02478688822062866,0.0,1.1054187013440153,26.048090845261264
20,gradients/batch_normalization_1/gamma.gradient,0.018878048141738504,0.00976244586078443,0.00869547243430929,-0.09853039688633913,0.16456042119315692,0.09324951707279479,0.0,1.79796461754626,10.241710940934164
21,gradients/batch_normalization_1/beta.gradient,0.002740461517262265,0.0014408418635707243,0.00013571196749332786,-0.004826689456199501,0.03467410261726043,0.01164954795231819,0.03158193740885124,4.811698907212066,14.538987551032097
22,gradients/batch_normalization_2/gamma.gradient,0.021779432772823872,0.011503227713528963,0.007803842052436958,-0.1011423495617751,0.13653955526586603,0.08833935732411151,0.025859198470963265,1.8338602861503372,7.5175788051652965
23,gradients/batch_normalization_2/beta.gradient,0.0026843126050540935,0.0017997850595068406,0.00010087279371799277,-0.010794603846510162,0.018960525017211273,0.010043544878081966,0.031204218341775117,2.791201860890025,7.619342288692048
24,gradients/conv2d_3/kernel.gradient,0.02344523779207634,0.0015268670987689328,0.015603747954577862,-0.5871979422799479,1.234373454662572,0.12491496289307348,0.030902749819062925,4.714087728354237,43.489555711277674
25,gradients/conv2d_3/bias.gradient,0.01971606645099927,0.004366280906067308,0.012247123771145665,-0.042518859169100795,0.36618070754849386,0.11066672386560346,0.0031276937954719274,5.358724620231977,20.00245631242477
26,gradients/batch_normalization_5/gamma.gradient,0.012233687577745083,0.007103962406230632,0.0023481769511842876,-0.0437167457393109,0.13131222128924386,0.04845799161319376,0.0,3.557334079501693,10.448053311692712
27,gradients/batch_normalization_5/beta.gradient,0.002088634608026945,0.0015286071803579965,6.697762922407331e-05,-0.010234141051592005,0.012990499938047993,0.00818398614515399,0.05482601762450665,2.2395223631853645,8.501569354204657
28,gradients/batch_normalization_6/gamma.gradient,0.011322955320310234,0.007390866942730323,0.002379359557375926,-0.04203933993892744,0.08706615011591551,0.04877867933201959,0.0,2.896444100026713,8.42914507672129
29,gradients/batch_normalization_6/beta.gradient,0.002168553500044381,0.0015208681525296429,5.452240049922972e-05,-0.006396704473897634,0.016844417749737845,0.007383928527499976,0.09238296330375179,2.996244885868105,7.59725751333501
30,gradients/conv2d_7/kernel.gradient,0.006968100594580602,0.0027085727972583286,0.0009030871741245113,-0.09871830947871871,0.23031378688447915,0.030051408854239046,0.0,3.071001505743543,24.839477118292443
31,gradients/conv2d_7/bias.gradient,0.004643137574072149,0.0010955572152421575,0.0007969263539685802,-0.049770968127558816,0.056710595532075025,0.028229884058718114,0.0188821374401023,0.2206345796331943,24.380901847417018
32,gradients/conv2d_9/kernel.gradient,0.03212884629457019,0.022283633718011963,0.018854261312157002,-0.6522723316404903,1.6053401577549484,0.1373108200840601,0.011962132148812688,4.307795635263269,69.84349305991063
33,gradients/conv2d_9/bias.gradient,0.022294805288655337,0.011180728415908463,0.008442817859484164,-0.2041299995953396,0.16412837720671547,0.09188480755535311,0.06963520050723714,0.6135504884729925,16.24318626689973
34,gradients/conv2d_10/kernel.gradient,0.02052307863820528,0.011465966568593196,0.007882911356821379,-0.6436380527941995,0.9526003958456938,0.08878576100265992,0.0,2.919034151184255,64.93203579663785
35,gradients/conv2d_10/bias.gradient,0.019949761949647555,0.0066546939519650326,0.010126568053450453,-0.18846427382933698,0.2694450914588947,0.10063085040607829,0.0,0.4123462279966189,16.7007088870286
36,gradients/batch_normalization_3/gamma.gradient,0.026948441019149737,0.010784391677341805,0.013365851520276015,-0.13266485567263295,0.32884363767957475,0.1156107759695266,0.0,3.2987403743577643,13.633520360323057
37,gradients/batch_normalization_3/beta.gradient,0.004209909231052674,0.0020017244223525907,0.0001935658848783763,-0.009575748409571394,0.046462090511917735,0.013912795724746244,0.02562310730919815,4.268261388889132,11.650401484372674
38,gradients/batch_normalization_7/gamma.gradient,0.010424675588162917,0.004618367062075717,0.0027000241245796414,-0.038892246764155855,0.10609040238331018,0.051961756365424314,0.0,3.441409846613238,10.899791320779132
39,gradients/batch_normalization_7/beta.gradient,0.0024247726651368657,0.0016265913552814331,9.09028821694826e-05,-0.008837556851641499,0.01748929750482655,0.009534300297844637,0.013083300886836634,3.097603090157909,7.535590670322923
40,gradients/batch_normalization_9/gamma.gradient,0.025537150648601056,0.013771427100567434,0.008941453942368638,-0.10938225267282597,0.2522213931939159,0.09455926153671437,0.0,3.006989511472583,10.554388459775797
41,gradients/batch_normalization_9/beta.gradient,0.002921540435243363,0.002449757322206614,7.393125154416113e-05,-0.007822854511491307,0.021032951652509638,0.008598328415695704,0.0,2.89786380287776,6.095982143419554
42,gradients/batch_normalization_10/gamma.gradient,0.024211025930533706,0.010415790238405637,0.014353548353031988,-0.1655801729606328,0.4206514474774425,0.11980629513106579,0.0,5.051746218130346,24.2426953208102
43,gradients/batch_normalization_10/beta.gradient,0.0032016424277355312,0.002129587980532079,0.00011877016042186159,-0.006611974203078605,0.022477770786106546,0.010898172343193138,0.0,3.1475002951093707,6.461606470831863
44,gradients/conv2d_11/kernel.gradient,0.012548307598164915,0.003801784049526924,0.003382001451417148,-0.40195937803819926,0.6659566909406069,0.05815497787306955,0.09225261785868437,4.045644010130241,51.30504705040869
45,gradients/conv2d_11/bias.gradient,0.011316440165552718,0.004703276935296619,0.003505430009424975,-0.09691582045568568,0.09724747247882562,0.05920667200092447,0.06687505358618474,1.1488887726920685,13.894154131796588
46,gradients/batch_normalization_11/gamma.gradient,0.021887146136303413,0.011654700513355933,0.006088438622489298,-0.061710787556944806,0.277461393765926,0.07802844752069213,0.0994061433336299,4.08831510984812,12.890611557540977
47,gradients/batch_normalization_11/beta.gradient,0.002680121187086352,0.001799815099135555,7.918962054120789e-05,-0.00655624441860253,0.016708776972006827,0.008898855012933233,0.0,3.0516967584556225,6.929939365557767
48,gradients/dense/kernel.gradient,0.006850158042252463,5.8335764068558955e-05,0.0008957257712111881,-0.19791320679001836,0.32309073527876864,0.029928678073235133,0.0,3.1475976482235457,22.071207883462236
49,gradients/dense/bias.gradient,0.00041891773052315693,9.211372567691474e-05,4.294725416255489e-06,-0.001139535241920739,0.004231927088547218,0.0020723719300007925,0.06903929107159586,4.476066695619797,10.153035043207275
50,gradients/batch_normalization_12/gamma.gradient,0.030081824261269402,0.020136181902137295,0.011841445869053505,-0.16486398008286537,0.2682088081231365,0.10881840776749867,0.013529455276437312,2.462267867585829,9.235774246418057
51,gradients/batch_normalization_12/beta.gradient,0.06595457701494034,0.05438720995515894,0.05824783210037168,-0.22310156807755815,0.18654569637922086,0.24134587649340875,0.08484929866682474,1.655914407811653,5.3686570953780075
52,gradients/dense_1/kernel.gradient,0.019056555725595885,0.005452534840864378,0.006293916717184125,-0.2624973049916863,0.29979578579302235,0.07933420899702819,0.028508440617004794,2.1518511885448626,13.275847605389052
53,gradients/dense_1/bias.gradient,0.033056407296777814,0.008974597172808707,0.01622860389042215,-0.01532364818828556,0.2224550501184874,0.12739153775044193,0.0,3.5022764617340316,6.008067520414969
54,gradients/batch_normalization_13/gamma.gradient,0.232403577638476,0.23586942454092352,0.1669246685958532,-0.04001659365347215,0.969190428631273,0.40856415481029795,0.03081168273534127,2.7281037711543155,5.348241240276974
55,gradients/batch_normalization_13/beta.gradient,0.2492453075330658,0.18722652209056612,0.4107063227243317,-0.7294665851104064,0.6526817767658674,0.640863731790411,0.0,1.6069280667877666,4.0309610464627585
56,gradients/dense_2/kernel.gradient,1.2285077136556124,1.0406921193289125,8.613986998838074,-1.077241328458262,4.3511691548234035,2.9349594543771937,0.03011963436917928,2.5260791557816082,3.8545702867225664
57,gradients/dense_2/bias.gradient,1.874970677203749,1.874970677203749,,1.4522369227090355,2.2977044316984623,,0.0,,
