Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
22,gradients/batch_normalization_2/gamma.gradient,0.022017475359219805,0.011628954499225979,0.007106322925703452,-0.10224780472835254,0.1380318911416373,0.08429900904342554,0.0,1.8867569847813692,7.843197386637528
23,gradients/batch_normalization_2/beta.gradient,0.002426620485668283,0.0016270069614753937,9.180364484391321e-05,-0.009758329480439538,0.017140327970431364,0.009581421859197713,0.021173931592746588,3.0980104937328443,7.8287144420270165
24,gradients/conv2d_3/kernel.gradient,0.02147010817215474,0.0013982371202971174,0.017835092273154152,-0.5377298132364409,1.1303844231171987,0.13354808973981686,0.0,4.71553233396057,43.13981776681089
25,gradients/conv2d_3/bias.gradient,0.020784894004002175,0.0046029813325014985,0.014039000582533354,-0.04482384877314437,0.38603172755690374,0.11848628858451662,0.05079946404833094,5.649084335205397,19.65362958912188
26,gradients/batch_normalization_5/gamma.gradient,0.01131917370763867,0.006572914665152838,0.0017533253112760052,-0.04044875560302136,0.12149614196562568,0.04187272753566489,0.0,3.5878424189003386,10.625254888526726
27,gradients/batch_normalization_5/beta.gradient,0.0022700787765504464,0.001661400564980283,5.667773520581256e-05,-0.011123202836990666,0.014119012532306737,0.007528461675921077,0.0,1.9979423596962398,8.569116635066429
28,gradients/batch_normalization_6/gamma.gradient,0.01115930324729517,0.007284045829130532,0.0019292423376837391,-0.041431740161787155,0.08580777228496597,0.043923141254739416,0.06750707263681947,2.9483452367916154,8.150587569142738
29,gradients/batch_normalization_6/beta.gradient,0.0020009956547035763,0.0014033550772561115,4.794570874516374e-05,-0.005902449654310982,0.015542898398654394,0.006924283987905418,0.028566618119074016,2.9560421359996534,7.197386479939526
30,gradients/conv2d_7/kernel.gradient,0.007164908748210502,0.002785074162869379,0.0010127279929266673,-0.10150652528505674,0.23681880651457426,0.03182338751495158,0.009243696690913938,3.4370483378530765,25.163622998707343
31,gradients/conv2d_7/bias.gradient,0.005219670503662401,0.0012315912656576274,0.0006528521794303973,-0.055950970680866144,0.06375228345523483,0.025550972181709035,0.0,-0.20862105168155604,24.44255368460102
32,gradients/conv2d_9/kernel.gradient,0.032198511740246426,0.022331951645771345,0.017779181940884396,-0.6536866632436046,1.6088210402157315,0.13333859884101254,0.09361167151785735,4.060768542006712,69.47935515877562
33,gradients/conv2d_9/bias.gradient,0.02279661680849632,0.011432384272359061,0.010101954196100835,-0.2087245580144788,0.16782257903305003,0.10050847822995278,0.06080796588853352,0.9760937159420542,16.47958118610367
34,gradients/conv2d_10/kernel.gradient,0.02105498694431806,0.011763136547959399,0.007646789447446813,-0.6603195864201614,0.9772894823072825,0.08744592298927853,0.0337857396441073,2.559708617648163,65.50922634069826
35,gradients/conv2d_10/bias.gradient,0.017946606016744464,0.0059864960203216645,0.010444223367368114,-0.16954057292431488,0.24239010529365612,0.10219698316177492,0.07230525042199387,0.31577644742461936,16.44068825690194
36,gradients/batch_normalization_3/gamma.gradient,0.027333766278824088,0.010938593492598927,0.012838146899342378,-0.13456177876088818,0.3335456447452554,0.11330554663979338,0.0,3.158702004167233,13.701303026867416
37,gradients/batch_normalization_3/beta.gradient,0.0038691888203833493,0.0018397189419968641,0.00023545063378523355,-0.008800754757330767,0.04270177605121431,0.015344400730733107,0.0,4.265351911146188,11.565936666489167
38,gradients/batch_normalization_7/gamma.gradient,0.012367495592094881,0.005479080264881793,0.0024812292108960334,-0.04614049486283609,0.12586219808403457,0.04981193843744787,0.04429338218180312,3.5065657071462244,11.217226477241883
39,gradients/batch_normalization_7/beta.gradient,0.002343326538983828,0.0015719554850300358,8.686929531656493e-05,-0.008540710561441699,0.016901846338213174,0.009320369913075551,0.0,2.8539699616847973,7.575572960467578
40,gradients/batch_normalization_9/gamma.gradient,0.02527747494203082,0.013631391702255793,0.009237682661132283,-0.1082699941385864,0.24965666820203944,0.09611286418129651,0.0,2.8688982760156407,10.197397196874453
41,gradients/batch_normalization_9/beta.gradient,0.0025212076847894046,0.002114072053259813,7.061936495737564e-05,-0.006750904650655118,0.018150849018009143,0.008403532885481891,0.0,2.6614547223429277,6.476084848929331
42,gradients/batch_normalization_10/gamma.gradient,0.02152306836312916,0.009259407924324831,0.013597373213145495,-0.14719712384083541,0.37394986429253885,0.11660777509731282,0.0,5.0058335514386245,24.65635257630561
43,gradients/batch_normalization_10/beta.gradient,0.003014714471421965,0.00200525194427073,0.00010733099274088333,-0.006225933958773784,0.02116540569526034,0.010360067217006564,0.08419822913167357,3.0245830774808273,6.947587011903065
44,gradients/conv2d_11/kernel.gradient,0.013911863567774884,0.004214903133144086,0.0033856106346525114,-0.4456381056416589,0.7383225629380796,0.05818600033214657,0.0,3.7201425408066555,51.14161756605801
45,gradients/conv2d_11/bias.gradient,0.013121904715245497,0.0054536542314992205,0.003832265578935011,-0.11237811032575953,0.1127626752757433,0.061905295241482396,0.020958982760093336,1.5375635964737335,14.16934607821424
46,gradients/batch_normalization_11/gamma.gradient,0.020481732680435565,0.010906330998958132,0.006675990003308877,-0.057748225664927266,0.2596450931000432,0.08170673168906535,0.0,4.127136631810275,13.318982358838396
47,gradients/batch_normalization_11/beta.gradient,0.0026970353145583754,0.001811173653427667,7.616723365134844e-05,-0.006597620590086182,0.01681422533194196,0.00872738412420058,0.0,3.0330042795340972,6.703202618556151
48,gradients/dense/kernel.gradient,0.006703311173427215,5.7085220031303066e-05,0.0009328925884749099,-0.19367054048406962,0.3161646377304338,0.030543290400266168,0.0,2.9331878477087865,21.895650780307854
49,gradients/dense/bias.gradient,0.0003675433902571914,8.081727880609833e-05,3.328804159327344e-06,-0.000999787346336496,0.003712941029025355,0.0018245010713417355,0.0,4.524314781127213,10.335788335694094
50,gradients/batch_normalization_12/gamma.gradient,0.030788378930523295,0.020609135710401485,0.016117803184840556,-0.1687362656832206,0.27450843224395194,0.12695591039743137,0.08655439923636508,2.1965966494782756,8.974965617662825
51,gradients/batch_normalization_12/beta.gradient,0.07507996682438503,0.0619121538476278,0.049059033555996036,-0.2539696119336336,0.21235591719754404,0.2214927392850521,0.056120625441825056,1.8760263778388835,5.3834713360654
52,gradients/dense_1/kernel.gradient,0.020390387708925702,0.005834175965613703,0.006290119251519318,-0.28087036809802174,0.3207794941460017,0.0793102720429033,0.0,1.9270203645618293,13.374169287832403
53,gradients/dense_1/bias.gradient,0.03333025904865363,0.00904894612235094,0.015453392341637324,-0.015450595072253222,0.22429795169704178,0.12431167419690485,0.06980969728157034,3.673127267818001,6.3660396561461425
54,gradients/batch_normalization_13/gamma.gradient,0.23345394373099995,0.23693545479879816,0.1472277248101836,-0.04019745176907875,0.9735707603532598,0.3837026515547991,0.024739783155241214,2.6498352075670555,5.251114885235788
55,gradients/batch_normalization_13/beta.gradient,0.21046589946184296,0.15809645029997618,0.37661918573599684,-0.6159708380558101,0.5511327718422879,0.6136930712791182,0.0,1.9002264897324583,4.5201567293089555
56,gradients/dense_2/kernel.gradient,1.0251890677169564,0.8684570489349628,8.415939150266533,-0.8989573455278207,3.6310484661414755,2.901023810703134,0.006005090348837162,2.5034184919808795,3.994575904270691
57,gradients/dense_2/bias.gradient,1.7899312787608381,1.7899312787608381,,1.38637063700907,2.1934919205126064,,0.006682870850445566,,
