Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
43,gradients/batch_normalization_10/beta.gradient,0.00346175897207233,0.0023026057608933224,9.475486269266299e-05,-0.007149162199479902,0.02430397099217123,0.009734210943506029,0.013063340584570394,3.169778508251727,6.700563146661043
44,gradients/conv2d_11/kernel.gradient,0.01338125413002548,0.004054143406688294,0.0034182449591135737,-0.42864111717046943,0.7101623586570559,0.05846575886032459,0.07715923736840472,4.098288292378548,50.80588896776985
45,gradients/conv2d_11/bias.gradient,0.011159878635307204,0.004638207688838732,0.003188818634641492,-0.09557500223603599,0.09590206589503557,0.05646962577033399,0.023840322546660377,1.213272556484124,14.212541740788936
46,gradients/batch_normalization_11/gamma.gradient,0.017931249543678387,0.009548222594228026,0.006664984041810446,-0.050557140904957984,0.22731284651594585,0.08163935351171324,0.053653210896755656,4.046901856818424,13.237826653430325
47,gradients/batch_normalization_11/beta.gradient,0.002638229557050961,0.0017716830920351753,9.291486772736476e-05,-0.006453767050441277,0.016447610459601247,0.009639235847688584,0.0,2.7287421469647666,6.6200856544097775
48,gradients/dense/kernel.gradient,0.006210143759984957,5.288541942824881e-05,0.0009790254073950638,-0.17942205983929296,0.29290417844733774,0.0312893817036251,0.0,2.8054782512679903,22.11842355665239
49,gradients/dense/bias.gradient,0.000372459771209158,8.1898317237599e-05,3.6044462554849674e-06,-0.0010131608298376044,0.003762606546171785,0.0018985379257430565,0.0,4.40154803130859,10.20055450678016
50,gradients/batch_normalization_12/gamma.gradient,0.03450246393621857,0.0230952712128607,0.01727980535333491,-0.18909137550258684,0.30762312316142043,0.13145267343548012,0.0516383695542372,2.445152761507965,9.05685619149426
51,gradients/batch_normalization_12/beta.gradient,0.08552323975323788,0.07052384545580667,0.04742193063564923,-0.2892955994805055,0.24189363405000475,0.21776577011929407,0.0,1.9498100931928408,5.762530707555208
52,gradients/dense_1/kernel.gradient,0.01945951739448131,0.005567831779658993,0.006447052058945045,-0.2680479592452922,0.3061351375577113,0.08029353684416358,0.03248064104501536,1.9837588261624737,13.256544579230908
53,gradients/dense_1/bias.gradient,0.030911430116938417,0.00839224997575562,0.011814068226701281,-0.014329321267617365,0.20802029918623174,0.10869253988522558,0.07211206288717194,3.590880599997663,5.917806534626557
54,gradients/batch_normalization_13/gamma.gradient,0.2517028530400058,0.25545651106201334,0.17622381210104268,-0.04333965463814788,1.0496740132160955,0.41979020010124424,0.0,2.483133904892699,5.503967153573271
55,gradients/batch_normalization_13/beta.gradient,0.20326037777667075,0.15268385185102054,0.4302427595006459,-0.5948824278079091,0.5322641610646135,0.6559289286962773,0.09997230040829662,1.7166125888941266,4.62306053373228
56,gradients/dense_2/kernel.gradient,1.0448111656676504,0.885079299226923,7.585349464757266,-0.9161633708775886,3.7005466600941412,2.754151314789597,0.08588900947274501,2.569515842326208,3.5812923199075617
57,gradients/dense_2/bias.gradient,1.7510682941758728,1.7510682941758728,,1.3562697603248925,2.145866828026853,,0.0,,
