Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,3.8288921518555066e-06,3.1326990908188055e-06,7.833470776006409e-12,9.017195767953566e-07,8.710207985726516e-06,2.7988338242929693e-06,0.0,0.1713921293312291,0.6330639605801387
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.4527052950983086e-05,9.263103077872274e-05,6.716061273203731e-10,1.0551784574099876e-05,0.00010265735655569765,2.5915364695878262e-05,0.0,-0.10774687790620283,9.89635796101644
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.7798609236563644e-09,6.743287327446736e-09,5.9193622716106456e-18,1.0389153856132826e-09,1.0102125243731122e-08,2.432973956212981e-09,0.0,-1.8337501617478853,18.121511964984997
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.2181586468877627e-07,2.9183432127086885e-07,5.629186320101529e-14,8.900834038731459e-08,8.109035508521489e-07,2.372590634749604e-07,0.02377901407475379,-0.1357017606437831,0.6521680531673661
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.5497654076237041e-07,2.2752369674490963e-07,5.7355472806296155e-15,1.0545265823938557e-07,3.6870790605789835e-07,7.573339607220592e-08,0.0,-0.45624952216211434,0.40979946306840953
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,7.038010469540746e-09,5.631275770419855e-09,5.3780970359567506e-18,9.779345631537144e-10,9.657980725375153e-09,2.319072451640256e-09,0.0,-1.0789708639506712,86.94886593309924
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,6.860888289071937e-07,7.785316947513091e-07,7.002588406267971e-14,8.86025449952736e-08,8.149967466590757e-07,2.6462404286587365e-07,0.0,0.6460852248420202,26.10004825499444
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.5068157972097682e-07,1.3431045590494088e-07,5.0279034845111255e-14,1.1141293978208724e-07,9.798294554972305e-07,2.2422987054607875e-07,0.04911018619178468,-0.5491759349629405,80.07455187586822
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.294077479550368e-05,6.710648317800435e-05,2.1824697545838928e-10,1.0847590018767467e-05,6.885156777804045e-05,1.4773184337115319e-05,0.03159797417024071,-0.3076649360320045,3.4224487914473043
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.2283085055026067e-07,3.3738657052675807e-07,3.989570744018542e-15,1.078673669540897e-07,3.73292675556224e-07,6.31630488815933e-08,0.0,-0.21587548116901567,0.06247837562678457
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.92547857055977e-05,7.233392928213941e-05,4.730013001072167e-10,1.051317367821692e-05,8.32736579476192e-05,2.174859306040776e-05,0.0,-0.08274548208549393,0.68761947918985
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.2987926838141232e-08,4.771225869998329e-08,2.4808579867821945e-16,1.022877985017945e-08,6.603262182922896e-08,1.5750739623211965e-08,0.0,0.15940800410286227,8.492393734853705
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.6926487673004595e-08,3.492411771175027e-08,1.8675480224344621e-16,1.0164753476353563e-08,5.776394908017183e-08,1.3665826072486294e-08,0.0,0.4050860349489689,0.9569739263102167
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.2501621460699738e-07,9.288155730252777e-08,1.4171081235316142e-14,8.40922480930748e-08,3.8946027967461505e-07,1.1904235059555967e-07,0.0,1.5266506227856487,199.61459238068275
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,9.253221486236348e-07,1.3002687205036702e-06,1.1071422070506154e-13,9.090936473142425e-07,2.024863626491458e-06,3.327374651358959e-07,0.0,2.1389495867282915,30.866404648795974
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.8223420491779896e-07,3.7359628024815044e-07,8.045818113289348e-15,1.080944258183672e-07,4.468946985322859e-07,8.969848445369273e-08,0.08195467425197807,0.9273187240249624,120.21432432888317
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.614919954768017e-06,1.9394967044013464e-06,1.2739068387035315e-13,1.1744593781469189e-06,2.729045838731304e-06,3.5691831540333303e-07,0.03352991952347518,0.5784436051861694,2.649127337496294
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.6151706278843126e-05,1.5564399662423773e-05,6.576580452783895e-11,9.0991448639397e-06,3.602137160027508e-05,8.109611860492399e-06,0.08584758015278324,2.1411613927329,139.10421421692854
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,2.0378053874644775e-08,1.3888169957866865e-08,1.2680642534062273e-17,1.1316504672076643e-08,2.54558498031608e-08,3.5609889825808607e-09,0.026192285482134786,-0.5082708399664395,9.207151728566766
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.2926402220383711e-07,1.0588143027042164e-07,1.7385064130159594e-15,9.9570430160802e-08,2.539921034680045e-07,4.169540038200808e-08,0.09192634957566473,-0.257937413559964,0.2681551070822605
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.688802351911557e-08,1.3778312341511806e-08,9.5717293456801e-18,1.1256595879022918e-08,2.3478139124463188e-08,3.0938211560592993e-09,0.07263410147039621,0.018840467897915172,0.5720340805232101
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.606488398866893e-07,1.6138319069439627e-07,4.7212733567630495e-14,1.0161190159936151e-07,8.326783987224292e-07,2.172849133456589e-07,0.05168160947355419,0.3606050516680676,36.710996330321095
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.697788545257531e-09,2.4365465013050916e-09,3.584343775208764e-18,1.0417712870350984e-09,8.60066739076935e-09,1.8932363231273487e-09,0.007742150962539295,-0.05434156413409319,6.524904086598918
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.2897545449165877e-07,3.1440396022166797e-07,1.1736911486648105e-14,9.03000366382403e-08,3.9011627316371366e-07,1.0833702731129425e-07,0.0032983296709476954,1.2295134908876806,56.562422925788574
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.3882138983741627e-06,1.4666051389355336e-06,2.1426644348357722e-12,9.819673984610508e-07,5.5040224986307814e-06,1.4637842856226363e-06,0.0,-0.9975502938564941,7.925009440205104
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.0268485507682714e-08,2.0126795138614973e-08,8.399017475380994e-17,9.61331046778453e-09,4.225585861831148e-08,9.164615363113169e-09,0.0,0.09852865781228468,-0.6646186395335677
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.8095402758325156e-08,5.42063245783268e-08,2.134253875826919e-16,1.039228728916223e-08,6.591133707927346e-08,1.4609085788737495e-08,0.0,0.08754854971862104,-0.7567816622575271
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.645440406433221e-07,1.7365787898233083e-07,2.842557261117201e-14,9.356916911460582e-08,7.213205391365135e-07,1.6859885115614526e-07,0.017847384593437203,0.30534686140956935,6.398767673019616
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.0706055660681287e-07,2.8770776708287574e-07,7.794534831495324e-15,9.781221377721007e-08,4.112876954871725e-07,8.82866628177514e-08,0.019735506113795983,0.31911374572011564,0.916365188308889
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.2312036187424676e-08,1.369357376036089e-08,1.9492257906863933e-17,9.696038956045929e-09,2.371779464776641e-08,4.415003726710084e-09,0.047816348161291544,0.9061957485866361,319.52035383177827
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.487881603796931e-09,1.370874594429144e-09,1.3817059215501824e-18,9.696220289480963e-10,4.550990265484283e-09,1.17545987662284e-09,0.0,2.3996080269899522,21.223122266152796
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.4213653792933048e-06,2.5971627041530857e-06,4.3738720835846235e-13,1.0176950740836307e-06,3.3798930041665306e-06,6.61352559803364e-07,0.03824341083044576,-3.218645889448364,913.1543462446152
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.621813710807137e-07,3.702654576639359e-07,4.146158375526662e-14,1.1422235228889803e-07,9.052619883787e-07,2.0362117707956263e-07,0.0,-0.23034856951169552,16.39571026719289
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.5594062302357067e-08,4.150800018032329e-08,2.973912998030276e-16,9.896426206621225e-09,6.428303191938908e-08,1.724503696148627e-08,0.0,-1.8659113074199547,89.69599699556095
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.4796614770233258e-07,1.2533693044893621e-07,8.420913008527214e-15,1.0514926292333832e-07,4.2369248866373595e-07,9.176553279160545e-08,0.0326168968561561,-5.963271155332048,97.21294946660599
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.677269309516721e-06,5.4869237649525285e-06,3.1492277240424716e-12,1.179130369216227e-06,8.411355377516116e-06,1.7746063574895905e-06,0.08809519739028429,-0.32807060310779146,-0.39641818396592843
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,9.556886727599184e-07,2.2445565161998443e-07,4.671891986872677e-14,1.163469031905071e-07,9.861068656248244e-07,2.1614559877250983e-07,0.0,-0.10184323721939093,0.1757085793236641
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.969564975991928e-08,6.803701189141577e-08,3.37627818555908e-16,1.0285153409791592e-08,7.888800956780509e-08,1.8374651522026427e-08,0.0,-0.35665146023327804,25.689672270971336
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.09949876367311e-08,1.8891560516386503e-08,1.54637835162159e-17,9.524728973857574e-09,2.3606013818562033e-08,3.932401749086163e-09,0.05901422361035242,-0.6107172441063844,14.686836793982492
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.198953914909612e-06,3.744964494271003e-06,4.405553360012612e-12,9.932766880440205e-07,8.293259368316407e-06,2.0989410091788217e-06,0.02476138427270615,-0.04746296351994239,50.55967064305931
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,3.3743713892723187e-06,2.1116518921415447e-06,4.1728453947109235e-13,1.1716430122387768e-06,3.6202764468358925e-06,6.459756492864822e-07,0.0,0.9077709871800586,6.91901358993178
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.477424428571273e-07,3.934827442112398e-07,6.808577447177591e-14,1.0266207646451076e-07,9.710281325084018e-07,2.6093250941915213e-07,0.06676788202061458,-0.18503553025897143,0.39014673236620123
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.523333170539442e-07,1.9720483361405545e-07,4.8130527243935815e-14,8.882182586645298e-08,8.03396368062047e-07,2.193867070812081e-07,0.0,-0.23080185569566555,-0.014499327202925433
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,5.099644245592877e-06,5.70848863643499e-06,2.1175474017595458e-12,1.038485322925569e-06,6.364883983755428e-06,1.4551795084317078e-06,0.0,0.20621405027213496,9.081322462528226
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.4854855263308625e-08,1.953797899796908e-08,8.68990305952749e-18,1.0203585313613978e-08,2.1911158297220143e-08,2.947864152149398e-09,0.0,-1.2828516373535592,10.83118615785703
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.257696784685777e-06,4.340901112249549e-06,2.5301319674491753e-12,1.0506335799598991e-06,7.113134675349753e-06,1.5906388551299682e-06,0.0,-0.38970412576337143,36.373646353952154
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.412623136757893e-08,3.765563892095922e-08,2.0759291058931882e-16,1.0991864557990802e-08,6.870493688880207e-08,1.4408084903599048e-08,0.0,-2.206572786258298,23.718671430049397
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.249181838775279e-07,6.587909731068555e-07,2.3000497615976464e-14,1.1359689703463559e-07,7.387306314511892e-07,1.5165914946344805e-07,0.0,-0.0776431242871156,58.97058413747921
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.3502186107338463e-07,5.566498082304288e-07,3.3171492177386395e-14,1.192439300270103e-07,8.782491580291973e-07,1.8213042628124052e-07,0.0,-0.6524983440125232,5.362072212243894
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.405361574909877e-06,1.8001888035900176e-06,5.701353054412533e-12,9.263632248263316e-07,8.643076916552632e-06,2.3877506265128557e-06,0.05967029786857858,-0.09275328365885246,21.752204240694258
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.503596359029604e-08,5.0081513656183796e-08,3.9629820566577847e-16,8.896839794945887e-09,7.855079693820289e-08,1.9907240031349862e-08,0.0,0.6857805746109968,6.793764244454653
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,9.095510572377459e-08,9.119695430818038e-08,1.5103771411682836e-18,8.970789838089397e-08,9.344765982184788e-08,1.228974019728767e-09,0.008789442764057702,0.12213007061666042,0.2747469751783496
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.696430741951272e-07,2.3008618644236552e-07,4.0393945706375206e-14,9.237378064564132e-08,7.055057873146306e-07,2.0098245123984136e-07,0.0,0.003180155520697406,-0.27025710250458745
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.327269367344443e-08,2.3014581696897744e-08,1.0729723003503804e-16,9.725796133646112e-09,4.639524778734174e-08,1.0358437625194161e-08,0.0,-0.5326721811311534,44.2676206535982
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.7269124655407707e-09,1.3293507807946128e-09,1.9033710865435912e-19,1.073610515824732e-09,2.7938820918622295e-09,4.3627641313089465e-10,0.0,-1.6637026813441569,14.848017668831222
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4402372195720784e-05,5.3169666672484665e-05,2.61626422663594e-10,1.059444350212754e-05,6.736439985422142e-05,1.6174870097271076e-05,0.07279862118866468,-2.135363673255022,76.25950996639588
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.168018256805512e-08,1.1988724077074447e-08,1.040291577247823e-18,1.011021736003004e-08,1.3435943137460305e-08,1.0199468502073148e-09,0.0,1.3373446765241261,19.011474945605812
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.483512024810609e-07,3.087897131898713e-07,1.5676723584061607e-14,9.58969056492183e-08,4.763069576606482e-07,1.2520672339799335e-07,0.0,-0.04429075756899255,2.8673358447457673
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.7816276006042885e-06,2.9516156769133937e-06,8.36812852407687e-13,9.329634178137229e-07,4.067518838376284e-06,9.147747550122306e-07,0.0,0.33873373224929343,6.7669186420086795
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.0526817893461806e-08,2.1008192141252383e-08,2.818701843793748e-16,9.069465571339467e-09,6.285425761890812e-08,1.6788989974962013e-08,0.0,-0.20335314784861896,28.45549702078013
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.2811526845977247e-09,5.688720188135411e-09,3.96426041048942e-18,9.981473421673227e-10,8.184054373316568e-09,1.991045054861747e-09,0.035466287841387806,-0.5242132742419949,4.89545988929158
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.36862379049296e-08,4.04502606696849e-08,5.970107455013462e-16,9.966022551001583e-09,8.671703523263845e-08,2.443380333679852e-08,0.0,-5.675114924363558,719.9711489841615
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.1221057760542904e-08,1.138015488952834e-08,9.64384987958484e-20,1.1109892417001325e-08,1.240994215976654e-08,3.105454858725986e-10,0.0,0.1722896714802016,4.584962697499654
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.786539495037906e-07,3.854670096023375e-07,4.6512397098787707e-14,1.0289612582399361e-07,9.295682721464582e-07,2.1566732969735523e-07,0.0,0.1123706798945685,46.38895389642584
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.9024783807799144e-07,4.850047138476588e-07,3.050337255287076e-14,1.1826392614807587e-07,7.825926292375256e-07,1.7465214728960752e-07,0.0,0.09347715340923428,4.121226480406075
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.200753723418211e-05,1.6960414987185485e-05,1.181395792407401e-11,1.050401762904013e-05,2.374977904384468e-05,3.4371438614166283e-06,0.061659862496310155,0.9877141245510314,325.7607518662889
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.1097654571809488e-07,2.3126264517290307e-07,5.573715371080125e-15,9.134276529917513e-08,3.122183621146864e-07,7.465731960819467e-08,0.0,4.2203918390149155,63.90528081114717
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.7728794941755683e-06,2.2386288389068846e-06,1.8367714829055845e-12,9.782747860389902e-07,5.606699841573609e-06,1.3552754269540875e-06,0.0896524244875458,-0.36665733393110106,0.15956606926163802
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.3016121195140084e-08,2.5348464034064878e-08,6.002164120208371e-17,9.72425176449605e-09,3.370908943452832e-08,7.747363500061408e-09,0.0,0.22694466744513503,0.7499279444497323
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,9.714825245671848e-09,7.0217477678606755e-09,5.769871249194156e-18,1.2025298452042801e-09,1.0943223347767397e-08,2.4020556299124616e-09,0.02957074486481426,0.3546652680030399,100.38948669799605
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.7826420661056235e-08,3.365286563680384e-08,1.1117076139793745e-16,1.1385493549040533e-08,5.4296675536223695e-08,1.0543754615787372e-08,0.0027785450186380714,-3.46625761352989,48.65899959275906
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.1274829218460383e-06,2.8403963485273918e-06,2.747360789710143e-12,9.123601559754001e-07,5.86498773000221e-06,1.6575164523195972e-06,0.055258095826133155,-1.821399955056658,77.33031823140706
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.504731506035465e-06,4.482924430644437e-06,2.0986737808178017e-12,1.0227613480605075e-06,6.2364323091805395e-06,1.4486800132595887e-06,0.0,7.2108543198254,117.02263813490075
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.7955601990374163e-08,1.3037041286832005e-08,5.415037326537426e-17,1.1625846340838625e-08,3.906721965864858e-08,7.358693720041231e-09,0.0205956727038213,-0.017804634690933324,-0.11800834392706208
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,9.973604189661556e-08,1.580217639026385e-07,8.166591106896967e-16,9.302988873304112e-08,1.822813013865832e-07,2.8577248130106873e-08,0.0,0.061377665402538154,0.706246276548467
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.21135443106697e-07,5.515735571807383e-07,4.74280330311335e-14,9.010803203300612e-08,7.543773129466732e-07,2.1777978104299188e-07,0.011134118013737614,-0.27260897351297697,27.793530185824235
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.0178725398855013e-07,8.381142156323388e-07,5.860201415690558e-14,9.47558060298194e-08,8.770428910550028e-07,2.420785289051997e-07,0.09794230512315517,-0.10609877665249737,-0.1899875826226263
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.882206128690632e-07,5.820919329186368e-07,3.1681937642758566e-14,1.0897744616780132e-07,8.271414294406029e-07,1.7799420676740738e-07,0.0,0.6657946870103592,734.187628296981
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.6803319564934435e-08,2.601882919504953e-08,3.5543787384863726e-17,9.035841883473126e-09,2.7025163738192576e-08,5.961861067222527e-09,0.0691377102869402,-4.7310366171497185,120.76616906595306
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.765167555375207e-05,1.1912107690749944e-05,2.200277874248913e-10,1.0150791917550844e-05,6.203663662069747e-05,1.4833333658516936e-05,0.0,-0.9414986601525712,205.2030632138339
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.6194050339286286e-05,7.64624525157072e-05,6.444016054791898e-10,9.183595826601924e-06,8.722945192420158e-05,2.5385066584099994e-05,0.0,0.7405208215263158,8.49963498984695
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.4752811425076165e-06,1.8246315103652089e-06,2.7157680365614096e-12,1.1078423925097023e-06,7.052999831340948e-06,1.6479587484404482e-06,0.07037632808163377,7.491299993909836,1462.7058888640506
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1181074529633574e-07,1.2424918189720195e-07,2.883839541906066e-16,9.431876411393901e-08,1.497977277344299e-07,1.6981871339478657e-08,0.0,0.11976161899001685,129.42424066109007
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.4579711803564126e-07,1.2178584533451072e-07,2.6479382449089465e-14,1.0727687460141882e-07,7.018877766937867e-07,1.6272486733468084e-07,0.0,0.38437665457026804,-0.30434212942556915
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,8.071208438485233e-06,9.823886871090375e-06,4.703346200696708e-12,1.0413113749823383e-06,9.842068262042008e-06,2.1687199451973302e-06,0.061512360444047384,0.08530455846297336,-0.14682148947809753
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.161564095716534e-07,6.808986435240573e-07,2.4678614710912034e-14,1.0383256626684263e-07,6.902320895986873e-07,1.5709428605430574e-07,0.0,-0.19974524828384435,47.40182560609262
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.4264815164613125e-07,2.0313231266486148e-07,4.132455335334596e-15,1.1527978152271655e-07,3.6301537629380623e-07,6.428417639928659e-08,0.0,-1.5294111605983143,19.782017058899818
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,9.74879242936315e-09,8.991053118372169e-09,1.9422485442878232e-19,8.412178307585083e-09,9.765406841905619e-09,4.4070948983290835e-10,0.0,-13.687637512310387,3963.055164731642
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.6916185105693585e-08,4.097816492059603e-08,5.119726821909909e-16,1.0360414566250648e-08,8.368215763929581e-08,2.2626813345917517e-08,0.023980690632542573,1.66046144609897,25.940547242512903
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.3811595878192035e-07,1.289323806288499e-07,2.078173092983871e-15,9.562777531782449e-08,2.3938553732390766e-07,4.558698381099447e-08,0.0,0.280886357288665,0.7659792207109791
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4832544064255423e-07,1.5823116422372083e-07,4.055604673599164e-15,1.085458590916299e-07,3.3389013500630764e-07,6.368362955736086e-08,0.0,0.07808858944499447,0.4285015549181364
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,9.103915677896068e-07,9.50480765562069e-07,6.056377387752457e-14,1.0454281611284393e-07,1.0163572786284023e-06,2.460970822206647e-07,0.0,0.05355566251768054,6.826659012281983
