Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,8.266689590469713e-07,9.380534393924614e-07,5.692471345244833e-14,1.0675727479314926e-07,9.819902085571795e-07,2.3858900530503987e-07,0.09673816123850339,0.17033773336813351,26.21375898681015
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.3191950101126988e-07,1.1758682352803454e-07,4.378421404251478e-14,9.75403858219939e-08,8.578262391772926e-07,2.0924677785455807e-07,0.0,-0.0422144758619335,80.27280553278162
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.9580064855992594e-05,6.0260092149802555e-05,2.6263766015042673e-10,9.740888557671626e-06,6.182713834008547e-05,1.620609947366814e-05,0.0,-0.1499547933156315,3.66229867931928
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.1674635372217908e-07,3.206739327080742e-07,4.401463236941529e-15,1.0252409489218116e-07,3.548014081735353e-07,6.63435244537214e-08,0.03502665551811599,0.07208985804329256,0.200901896902196
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.304921771191437e-05,6.667025720966677e-05,3.595975495224192e-10,9.69000302033488e-06,7.67534164016228e-05,1.896305749404402e-05,0.012240361687466362,0.15659115848481414,0.6163903653904144
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.0406620774104823e-08,4.235466627425851e-08,2.6288867140697e-16,9.080193827574178e-09,5.8617842395130406e-08,1.621384196934736e-08,0.0,-0.08704830248547117,8.599889288756964
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.492210207911559e-08,3.343239306130331e-08,1.8557012818298936e-16,9.730583214658121e-09,5.5296659642504404e-08,1.3622412715190702e-08,0.0899613556375198,0.3902567619507663,0.772061247025069
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.6316815708536388e-07,1.212267751020499e-07,1.1646741629765266e-14,1.0975518007521099e-07,5.083141918208461e-07,1.0792007056041647e-07,0.08631632867210876,1.5660902321456953,199.89014507126555
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.1020228861030394e-06,1.5485697496924271e-06,1.2864924636931015e-13,1.082695368787362e-06,2.4115342542598118e-06,3.586770781208498e-07,0.07086098860619165,2.038151555797736,31.414792191772904
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.392233244477725e-07,3.1666234143488826e-07,9.058646598476424e-15,9.162145285003397e-08,3.787904995148108e-07,9.517692261507737e-08,0.06773053791157523,0.6125051422536442,119.94985518160189
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.3840931293174977e-06,1.768291514570431e-06,1.376358543239614e-13,1.0707863271290745e-06,2.4881447792879068e-06,3.7099306506181675e-07,0.030768918185192385,0.8331509998692515,3.052496812791434
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.9457236485152322e-05,1.7531712719500766e-05,6.870967979529105e-11,1.0249260954975364e-05,4.0574410343820685e-05,8.289130219467604e-06,0.07642021061484597,2.1604354680095055,139.04760079302648
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.8052242478975095e-08,1.2303069430029187e-08,1.4563177649127958e-17,1.0024916393462186e-08,2.255049358402188e-08,3.81617316812641e-09,0.0,-0.7409494837964445,8.675679815117961
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.219127120990699e-07,9.985989995607985e-08,1.9608961932101782e-15,9.390780960407146e-08,2.395474445062784e-07,4.428200755623189e-08,0.0,-0.05392155722861795,0.1788966279085467
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.600723400289624e-08,1.3059708826549709e-08,9.312126651497731e-18,1.0669511687238212e-08,2.2253644216710416e-08,3.051577731518195e-09,0.01133154931919931,-0.1908187546293017,0.5701365821197066
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.521859521282642e-07,1.5894714208111596e-07,4.924405551430399e-14,1.0007808924307566e-07,8.201092764378326e-07,2.219100167056548e-07,0.0,0.20114606308325472,35.99116560777238
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.842015715697357e-09,2.48901399936863e-09,4.924894805645364e-18,1.0642043220524426e-09,8.785870299652321e-09,2.219210401391757e-09,0.0451878351298886,-0.04174940832095688,6.913228791935551
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.4217638193702307e-07,3.3253002476703885e-07,9.17987049182733e-15,9.550602797308257e-08,4.126073153967041e-07,9.581164069061409e-08,0.0,0.7778766426045758,56.36705343657105
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.4492371133007172e-06,1.4930193392457906e-06,1.8781663594571517e-12,9.996530609972658e-07,5.603152352284857e-06,1.3704620970523596e-06,0.0,-1.1177431596230882,7.872736141940578
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.1217623222334772e-08,2.1987157148849355e-08,9.918411000436917e-17,1.050188897537526e-08,4.6161656513204315e-08,9.95912194946769e-09,0.0,-0.08929217310789789,-0.16336392076536327
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.4896015747241126e-08,5.0600428778972375e-08,2.638337818214106e-16,9.700974875469132e-09,6.152680417923226e-08,1.624296099303974e-08,0.06457789400044338,-0.17404589044072677,-0.35330233299453584
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.0731990616277157e-07,1.9403502206943754e-07,4.279197067807496e-14,1.0454864415347813e-07,8.059608210735583e-07,2.0686220214934137e-07,0.017135981088676113,0.12840915863048605,6.635330642397347
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.2195949458864117e-07,2.9823824002869475e-07,7.435273886179996e-15,1.0139226613865666e-07,4.2634135216870495e-07,8.622803422425911e-08,0.00558782435664813,0.007469917984510299,0.6841636604767569
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.3931189457926381e-08,1.5494412744378075e-08,1.500547857195528e-17,1.0971162984890875e-08,2.683691679689092e-08,3.8736905622358734e-09,0.0861365322259309,0.7758664584383428,318.90672343146895
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.22306641578684e-09,1.2899837765530948e-09,1.0570249966493878e-18,9.124078101778469e-10,4.2824512421360094e-09,1.0281172095872085e-09,0.0,2.3113150169038295,21.327642966697052
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.3050572035999457e-06,2.3846408146379044e-06,4.737907120040439e-13,9.344186279261789e-07,3.103321479996716e-06,6.883245687929815e-07,0.0,-3.2222749849650762,913.6713291107482
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.2948352229975094e-07,3.2408794362621203e-07,4.3505026241682856e-14,9.997715558726637e-08,7.923625879325565e-07,2.0857858529025186e-07,0.0,-0.3169683109486827,16.383764844009974
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.577327854779706e-08,4.179864993572985e-08,2.877916421273076e-16,9.965723543131236e-09,6.47331583389466e-08,1.6964422835077757e-08,0.013770890364182331,-1.6000783268954861,89.0688751585713
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.2689755178197996e-07,1.0749046230381498e-07,8.076582916109343e-15,9.017727530147086e-08,3.633637852625854e-07,8.986981092730386e-08,0.0,-5.981261983720271,97.16226747418007
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.120014591541658e-06,5.029009906239138e-06,3.025272229893606e-12,1.0807254778009699e-06,7.709381673684028e-06,1.7393309719238618e-06,0.060852250984592286,0.08550344126380259,-0.0012886757426398346
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,9.01970939299822e-07,2.118393580392364e-07,4.441421595129756e-14,1.0980722964133094e-07,9.306793741407723e-07,2.1074680531694325e-07,0.026108796034736148,-0.20115634507493008,0.5208787946396142
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.6200758888993014e-08,6.325224837804709e-08,3.470473739066595e-16,9.561840827470801e-09,7.3340139969641e-08,1.8629207549078934e-08,0.0,-0.11253015311521139,26.440916832551274
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.2144373042273538e-08,1.992579232071812e-08,1.9829299931822924e-17,1.0046166979143468e-08,2.4898341693936422e-08,4.4530102101637876e-09,0.0,-0.851225429091321,15.014250590089596
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.596765713756889e-06,4.0997650213249415e-06,5.10557895671772e-12,1.0873804086447177e-06,9.078968498369575e-06,2.2595528222897824e-06,0.009502550788720511,-0.43438386289126324,51.04394560093834
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.64574100984099e-06,1.655681418858882e-06,3.138471334634178e-13,9.186493153150653e-07,2.8385476159518724e-06,5.602206114232301e-07,0.05771845533290894,0.9240325672246414,6.713232741292711
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.151127266228638e-07,3.736612388764041e-07,6.107831551885544e-14,9.749052338813449e-08,9.22113054040671e-07,2.471402749833694e-07,0.07539785199987606,0.04225537156107535,0.10028906701594353
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.970536546770209e-07,2.4095478376288206e-07,5.087762222861998e-14,1.0852697397347235e-07,9.816300878361336e-07,2.2556068413759516e-07,0.0,0.04457243048859334,0.19349289333894462
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,5.201307763398957e-06,5.8222897190570864e-06,2.4150509881459954e-12,1.0591879574691127e-06,6.491770579183208e-06,1.5540434318724801e-06,0.0,-0.24593703465824457,9.449505252739286
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.4255207234721195e-08,1.8749286655900082e-08,1.0916798622977866e-17,9.791695752296939e-09,2.1026667493095757e-08,3.3040579024856484e-09,0.0,-1.3967598953353138,10.635870504763332
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.841464074491863e-06,3.997247777219239e-06,3.095509199442126e-12,9.674587449863035e-07,6.550013703345642e-06,1.7594059223050618e-06,0.0,-0.5477949802190376,36.23960181616194
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.238600740013556e-08,3.573543728328582e-08,2.6223257905063884e-16,1.0431348339698988e-08,6.520141560724724e-08,1.6193596853405943e-08,0.019260857654347575,-2.407691198701241,23.66526784988845
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.124854129565586e-07,5.932232791234863e-07,2.5854712561758638e-14,1.0229090334880657e-07,6.652067582403823e-07,1.6079400661019253e-07,0.07683118742925317,-0.27062968818251854,59.17499398154752
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.0051172034861158e-07,4.7491246205882405e-07,3.741860372713029e-14,1.0173438948038775e-07,7.492888055897391e-07,1.934388888696642e-07,0.06935599888100999,-0.41046364529583435,5.514277195501654
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.205613908781079e-06,2.127200620210585e-06,4.962609021381166e-12,1.0946409745805935e-06,1.0213127945665053e-05,2.227691410716746e-06,0.009526791543993452,0.08740472048743052,21.50274522951584
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.18116460189517e-08,5.761630152411342e-08,5.173165000565328e-16,1.0235373630206567e-08,9.036880219757657e-08,2.274459276523835e-08,0.0,0.46713764173415206,6.380176511670703
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0523323704717475e-07,1.0551305101924125e-07,1.4013612156283206e-18,1.0379024311169493e-07,1.0811707225541519e-07,1.183791035456985e-09,0.06304367492296035,0.07590845443382781,0.28504938039415334
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.290694391536715e-07,2.67076425518848e-07,3.654969803061022e-14,1.0722442545537103e-07,8.189277538660523e-07,1.9117975319214694e-07,0.0,-0.1552677779228981,0.07845754611608072
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.202328977774355e-08,2.2350086247480504e-08,1.2135045742899703e-16,9.44498515224823e-09,4.505568700647256e-08,1.1015918365211184e-08,0.06074951286859105,-0.7659686566850459,44.25708692769598
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.601425749149849e-09,1.2681768830176841e-09,2.0375356145361495e-19,1.0242052415388585e-09,2.6653135755928e-09,4.513906971279037e-10,0.0033445882277284736,-1.5303478916374313,14.93949279134574
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4300747449531871e-05,5.279449556823105e-05,2.466152077212172e-10,1.0519687925942921e-05,6.688906912784375e-05,1.570398700079751e-05,0.0,-1.8966546549413674,75.94729220071754
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0613711951076536e-08,1.0894081772575559e-08,9.149043260749493e-19,9.187093968514918e-09,1.2209161065861026e-08,9.565063126163617e-10,0.02520159687976702,1.6840691605744103,18.794371686588626
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.7213358568296555e-07,3.3835975438364317e-07,1.3634350747171057e-14,1.0508009838290567e-07,5.219186336890046e-07,1.1676622262953897e-07,0.0,-0.08965820330741786,3.026941618920692
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.022505904135849e-06,3.3506778471957287e-06,1.0150104928417781e-12,1.0591012511430632e-06,4.617452526560294e-06,1.007477291476973e-06,0.04315004167420405,0.5348473964349056,6.9223995749401865
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.2685070265781657e-08,2.53153798389868e-08,2.844168634640169e-16,1.0928925455904786e-08,7.574090123612761e-08,1.6864663158925434e-08,0.006801944831174911,-0.11288157391012335,27.829957441916225
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.327313191638722e-09,5.803834888730299e-09,3.901069849709549e-18,1.0183454585525894e-09,8.349663673419162e-09,1.9751126169688524e-09,0.0,-0.5723400974783021,4.898564169709297
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.912687301268767e-08,4.343691210657052e-08,4.844606657197282e-16,1.0701865412807676e-08,9.31198013358028e-08,2.2010467185403587e-08,0.029657346884314983,-5.595507475254132,719.793912004147
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.276478108096422e-09,9.408004125125226e-09,1.0756225362463823e-19,9.184577424778612e-09,1.0259331983177253e-08,3.2796684836220595e-10,0.04696366562051762,0.2509003868302501,4.574399465404304
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.245380278787838e-07,3.5867731375097864e-07,5.244341066502488e-14,9.574491483462331e-08,8.649639074057051e-07,2.2900526340026532e-07,0.0,-0.07434423553893121,45.743082276136164
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.5695495102667147e-07,4.4362791279473184e-07,2.583720231198614e-14,1.0817457484023682e-07,7.158279595324408e-07,1.6073954806452e-07,0.0,-0.11412844114261014,4.310916948881167
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.2557046242399688e-05,1.738390175535013e-05,1.2488136908004023e-11,1.0766293786895207e-05,2.434279031034384e-05,3.5338558131316034e-06,0.0,1.160161082022085,325.5720419837881
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.2121737760697484e-07,2.424881672485082e-07,4.18276916203716e-15,9.577655627110703e-08,3.2737348634024963e-07,6.467433155462188e-08,0.0,4.08189311076203,63.62126033106583
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.6773712418051071e-06,2.1180298197335383e-06,1.688188839455135e-12,9.255733387834793e-07,5.304656693579814e-06,1.299303213055034e-06,0.009474003143555156,-0.0706188974463926,0.7450904787362688
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.1476948869394565e-08,2.365331939998003e-08,5.30529425401742e-17,9.073955431869216e-09,3.1454839157350324e-08,7.283745090279739e-09,0.04216242352642046,0.3305429529509478,1.053575797545124
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.639643614864679e-09,5.5218338100138705e-09,5.639647194284727e-18,9.456577160450764e-10,8.605643875277712e-09,2.3747941372432106e-09,0.0,0.2483190860281639,100.76967809671649
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.642824529102811e-08,3.196193282020569e-08,1.2648953349396158e-16,1.081341434238348e-08,5.156846714270209e-08,1.1246756576629616e-08,0.0,-3.36729787515794,48.88803946193771
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.474180743621608e-06,3.3032716162448134e-06,2.195259101852636e-12,1.0610397413687445e-06,6.8207549654768075e-06,1.4816406790624494e-06,0.08380833052240753,-1.5640437916135952,77.0563904080877
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.4260795572153983e-06,4.382320221084852e-06,1.91415276226547e-12,9.99808898475063e-07,6.096476494032709e-06,1.3835290970071682e-06,0.03980776821865187,7.408927981768584,116.88947559824322
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.631895100242624e-08,1.2273792242531031e-08,4.400192095108685e-17,1.0945215213452571e-08,3.6780042881960975e-08,6.633394376266712e-09,0.07951174992796686,0.17922634073764757,0.22334405872955984
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.008817816762468e-07,1.5983707376964148e-07,8.606595794211838e-16,9.409859009905883e-08,1.843752980412534e-07,2.9337000177611612e-08,0.0,0.25322107993811116,1.2043105256413982
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.960750197589249e-07,6.181205387230356e-07,4.894282800889205e-14,1.0097950595783079e-07,8.453924322667244e-07,2.2123026015645338e-07,0.09403693062674115,-0.21363162397832663,27.767417807692777
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.0920618511232394e-07,8.689284098726987e-07,6.339016695078782e-14,9.823960782907867e-08,9.092883410163849e-07,2.5177403946949705e-07,0.0,0.14333041031759006,0.017494816496928522
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.620807225857741e-07,5.599830059601011e-07,3.630059664096683e-14,1.0483828143935205e-07,7.957250699040806e-07,1.9052715460260994e-07,0.07204545140084728,0.8481502122560531,734.6085194410624
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.062951617328546e-08,2.9733039137522633e-08,3.216912557591993e-17,1.0325715978522574e-08,3.088302879049311e-08,5.671783280055747e-09,0.04507789329920142,-4.470138144498776,120.18212398650421
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,6.069728429486213e-05,1.2541397628284661e-05,2.4679824038632807e-10,1.0687035492370417e-05,6.531389302211646e-05,1.5709813505778107e-05,0.0,-0.7446619614797888,205.47160199286895
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.4534322958642255e-05,9.026764375660612e-05,5.664905907274702e-10,1.0841681494718795e-05,0.00010297861018465662,2.3801062806678828e-05,0.0,0.6504532823217459,8.649401262274871
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.089901143509309e-06,1.5405520667976546e-06,2.2252846176936153e-12,9.353608538335934e-07,5.954908377703628e-06,1.491738790034507e-06,0.0,7.41268779868574,1463.0296718696734
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1079492736847198e-07,1.2312035884751142e-07,2.883584137529329e-16,9.346186354264811e-08,1.4843679219122614e-07,1.6981119331567424e-08,0.03593583084827432,-0.2557525303957619,129.4090325372804
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.2966780687795343e-07,1.1379420649960162e-07,2.3700806479071564e-14,1.0023732058101879e-07,6.558296030319205e-07,1.5395066248337996e-07,0.0019355429150750725,0.12256346655091835,-0.2449267963811331
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.038289765530538e-06,8.566667922096397e-06,5.46312694098784e-12,9.080488069571161e-07,8.582522536536515e-06,2.337333296940734e-06,0.07718136011277899,-0.1112819008366558,0.22461246140284716
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.352979394709861e-07,5.91544022272532e-07,2.311486177104901e-14,9.02065740276323e-08,5.996526362125968e-07,1.5203572531168132e-07,0.06409226043267394,-0.08668281101760267,47.203679624061834
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.1362403848254792e-07,1.6180170191435598e-07,4.227244179865936e-15,9.182421349903349e-08,2.891539260044994e-07,6.501726063028138e-08,0.0,-1.7685118956758366,20.259713120726683
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1172641776966226e-08,1.0304231669420169e-08,2.2636055019878293e-19,9.640809923445451e-09,1.119168278958566e-08,4.757736333581159e-10,0.060196691841287286,-13.5140579878665,3962.9225653424583
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.548898559721518e-08,3.752088324227382e-08,4.612173700254423e-16,9.486318043648238e-09,7.662198813269602e-08,2.147597192271964e-08,0.06868081583188013,2.0202538194778605,26.05893287460396
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.406942771813546e-07,1.3032845979531468e-07,2.0559575111737517e-15,9.666323238613766e-08,2.4197760271338437e-07,4.5342667667151565e-08,0.0,0.49017728978717945,0.488488568751535
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.3359876772950515e-07,1.4252098942107707e-07,3.4872655812088283e-15,9.776875061999164e-08,3.007394442965374e-07,5.905307427398534e-08,0.0,0.02851440627273602,0.06554300079010264
