Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3421728666878737e-05,8.558298544380084e-05,5.435317275124546e-10,9.74892774073224e-06,9.484643513028268e-05,2.331376690954198e-05,0.046049481697606344,-0.21467917654206556,10.3366439262965
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.640478688993398e-09,6.580671916956996e-09,6.251692131582407e-18,1.0138617813855686e-09,9.858510940564522e-09,2.5003384034131072e-09,0.037890600402494035,-1.6079679270719507,18.71172496734025
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.4903159274113044e-07,3.5703505308312784e-07,5.89207436988654e-14,1.0889431166504195e-07,9.92073142949736e-07,2.427359546891754e-07,0.00391132934016285,-0.2040694188768078,0.555374497864899
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.3515016899891563e-07,1.9841626297158193e-07,4.665687440501235e-15,9.196194799760522e-08,3.2153857332103154e-07,6.830583752872982e-08,0.0,0.012271440929875449,0.7098228807934123
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.70348748289157e-09,5.363616153043795e-09,5.619912757033302e-18,9.314524511663216e-10,9.19892818897512e-09,2.3706355175423532e-09,0.05541881345453539,-1.0557314302068102,86.87720229263775
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.49459688199079e-07,8.504410750001338e-07,5.732941419985957e-14,9.678635323587959e-08,8.902742354911563e-07,2.394356159802872e-07,0.059238449026410206,0.1973192295351106,26.15681792759177
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.2706145009447683e-07,1.1325658598571433e-07,4.87252104402986e-14,9.39483758679356e-08,8.262360382158111e-07,2.20737877221601e-07,0.0,-0.2717322182910265,80.10867536861015
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.2889281591306096e-05,6.700158194654522e-05,2.2521786981414138e-10,1.0830633005116282e-05,6.874393862053191e-05,1.5007260569942185e-05,0.07318431241608314,-0.12201628878227319,3.310019304371698
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0775718794352008e-07,2.9598287341497534e-07,5.7394317402686094e-15,9.4630006075618e-08,3.274826219768949e-07,7.575903735046143e-08,0.0,0.09904624674163837,0.3357121217424809
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,6.948512082500446e-05,6.341739203720784e-05,4.131888549113704e-10,9.217224383127238e-06,7.300859036480536e-05,2.0327047373176708e-05,0.0,0.2226796280522258,0.5320041532063806
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.2038082695986136e-08,4.5740823443804606e-08,2.656387695399044e-16,9.806134228828037e-09,6.330420271265292e-08,1.6298428437733017e-08,0.09000906284479443,-0.1445234054995524,8.193786042133343
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.2506344361858074e-08,3.163451277952154e-08,1.6155014003883684e-16,9.207305576117801e-09,5.232299353857456e-08,1.2710237607489358e-08,0.00836414003288397,0.32013340077735236,0.8136585093457771
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5855909676352936e-07,1.1780244569214854e-07,1.2583129261095575e-14,1.0665489228231885e-07,4.939556869851191e-07,1.1217454818761508e-07,0.0,1.5727928284279848,199.8995672379633
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0345142554707197e-06,1.4537061814683135e-06,1.267699466073848e-13,1.016370719217466e-06,2.2638064917233168e-06,3.5604767462712747e-07,0.0808219547313569,2.083967913802638,31.32588000896058
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.4468750780180283e-07,3.2389533637345053e-07,8.258180791762847e-15,9.371421039652701e-08,3.874425853717881e-07,9.087453324096278e-08,0.0,0.9587540823449467,119.79164647057428
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.0772322768395744e-06,1.5406915794345505e-06,1.3839638637428805e-13,9.329635209962466e-07,2.1678912545108124e-06,3.7201664798001715e-07,0.0852601733120692,0.739628324743465,2.9464337867112014
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.9092019670271998e-05,1.731435097607856e-05,8.359708247384326e-11,1.0122188531099482e-05,4.00713605441938e-05,9.143144014716343e-06,0.03418950008175088,2.185854199240783,139.41110423357324
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.7289004554183192e-08,1.1782903074448565e-08,1.467691341736633e-17,9.601068974324661e-09,2.1597072315381847e-08,3.831045995203703e-09,0.08913823499979899,-0.5569464978474179,8.760601120222013
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3697834753291913e-07,1.1220030992068135e-07,2.1024681744298582e-15,1.0551267672192028e-07,2.6915005448766485e-07,4.5852679032198965e-08,0.0,0.12675032699748823,0.01806174921862158
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.555777980490814e-08,1.2693015807909953e-08,9.175465242390696e-18,1.0369931084028147e-08,2.1628802110202548e-08,3.0291030425508303e-09,0.05263302475722671,-0.07105335647972702,0.7476845928265234
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.663731167755474e-07,1.6303092810687147e-07,4.649503411815511e-14,1.0264936858150259e-07,8.411801227510057e-07,2.1562707185823194e-07,0.0,0.26036579414619077,36.45265689135384
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.019563574927655e-09,2.189819291661379e-09,4.019593338374195e-18,9.362804529387934e-10,7.729754947579134e-09,2.004892350819414e-09,0.03488399038592751,-0.05761231771361068,6.899763475852085
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3117935124472458e-07,3.17430109328444e-07,9.721816116444831e-15,9.116917764722119e-08,3.9387115592899686e-07,9.859927036466769e-08,0.018821793738325533,0.95501916552071,56.323607127401154
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.5817767664694057e-06,1.5503897834621983e-06,1.6491120848315396e-12,1.038065517329329e-06,5.818457895229248e-06,1.2841775908461956e-06,0.09118645341725828,-1.135401084485631,8.285596701689533
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.0479925962012261e-08,2.0541230033139832e-08,9.969030345528543e-17,9.811260080840768e-09,4.312595751825698e-08,9.984503165169782e-09,0.00930347557538418,-0.0777953951659765,-0.5107452514679339
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.565700842984424e-08,5.145811192515989e-08,2.7053404603204487e-16,9.865407526595915e-09,6.256969065779974e-08,1.644791920067839e-08,0.0,-0.053829094845418,-0.3266056728729217
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.2501257270434774e-07,2.02463279296547e-07,4.181383034225004e-14,1.0908990096512584e-07,8.409691666935022e-07,2.0448430341287828e-07,0.083678758446443,-0.008113835162307785,6.661067203152009
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.984563129676544e-07,2.81626343361809e-07,9.798109562322944e-15,9.57447078384377e-08,4.0259410068825943e-07,9.898540075345934e-08,0.0,0.34277172999517774,1.0139144857211315
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.1714462619739363e-08,1.3028946268874247e-08,1.7794047597665e-17,9.225434703168722e-09,2.2566634356362327e-08,4.2182991356309715e-09,0.0,0.6345449287399455,319.0790288094465
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.694688484921389e-09,1.434046113714945e-09,1.1404280064261011e-18,1.0143033564382585e-09,4.760705268223282e-09,1.0679082387668432e-09,0.022655827236881466,2.1338800760347985,20.876756991630543
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.2782547799787242e-06,2.3356665987015645e-06,4.827645557440361e-13,9.152281404623701e-07,3.0395874638093265e-06,6.948126047676712e-07,0.07746014372976935,-3.120359978407917,913.1721909832776
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.1544931777478887e-07,3.0426814811608546e-07,4.4408912389027775e-14,9.386299176724741e-08,7.43905171445596e-07,2.1073422215916374e-07,0.0,-0.2665288467039686,16.685888291005437
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.33138804798122e-08,3.781004139663127e-08,2.8104911781384793e-16,9.01475096187447e-09,5.855603949633932e-08,1.676451961178274e-08,0.0,-1.6687338286194766,89.27225601638895
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.464604623412521e-07,1.2406151722564016e-07,8.126321574237103e-15,1.0407927692741593e-07,4.1938104589329807e-07,9.014611236341312e-08,0.0,-5.987785783906671,97.24871083392937
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.158373371539912e-06,5.060530531184883e-06,3.1547290676875716e-12,1.087499205252334e-06,7.757702224414761e-06,1.7761556991681703e-06,0.019617060872961913,-0.2455593690664583,-0.2500102490392494
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.596645133681415e-07,1.7841688221354402e-07,4.306391429680267e-14,9.24826422174308e-08,7.83843539801012e-07,2.0751846736327514e-07,0.0,0.007886329710923429,0.46046259841950643
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.0855733612114513e-08,6.962525229531737e-08,3.6218643638454365e-16,1.052524767248243e-08,8.072955317320219e-08,1.903119639919003e-08,0.008316855398686119,-0.2818509830256366,26.109133637337706
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.31195611286005e-08,2.080327913168789e-08,1.9564705620937635e-17,1.0488577443084342e-08,2.5994808328727714e-08,4.423200834343569e-09,0.0,-0.8051969025088086,14.935648026985533
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.41490098654383e-06,3.937563444461993e-06,3.851873531585054e-12,1.0443596950148787e-06,8.719771569017594e-06,1.9626190490222634e-06,0.0,-0.5063235167051756,51.1647565762655
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.794704135254783e-06,1.74890123059608e-06,3.484956613512372e-13,9.703720170684001e-07,2.9983663294749594e-06,5.903352110040847e-07,0.0338053500602707,0.7959736133168221,6.55232168941134
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.374376327660252e-07,3.872229028222189e-07,6.37688604411589e-14,1.0102884521157845e-07,9.55580232484312e-07,2.5252496993596274e-07,0.0,-0.15308435614684107,0.016450835362777944
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.669277165744916e-07,2.0161682063649447e-07,6.07865137175631e-14,9.080900202157232e-08,8.213704424536586e-07,2.465492115533187e-07,0.0,0.12143740766667792,0.3332516303702014
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.870878575728863e-06,5.452410729048856e-06,2.2618263377153264e-12,9.918997614428588e-07,6.079360743696303e-06,1.5039369460570238e-06,0.08965660703546892,0.02981807099750665,9.408397791859313
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.463609162538726e-08,1.9250248199690337e-08,1.0147217892401525e-17,1.0053319733540596e-08,2.1588478296963906e-08,3.1854698071715456e-09,0.0,-1.394748860246749,10.671452568908016
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.1430636385163085e-06,4.246256789443198e-06,2.9197691136378343e-12,1.0277266993096307e-06,6.958047563948135e-06,1.7087331897162393e-06,0.04904546020886669,-0.5297573148367716,36.11277954420321
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.9175754339558148e-08,3.219317301179491e-08,2.561027282883397e-16,9.397344131655496e-09,5.873834526266783e-08,1.6003209937020124e-08,0.0,-2.133347633580674,23.682070984603502
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1753152378624772e-07,6.198353556099263e-07,2.489315355779268e-14,1.0687968709951777e-07,6.95048023329888e-07,1.577756431068899e-07,0.0,-0.24853352565222994,59.305953018223995
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.1177009506139583e-07,5.015779479682426e-07,2.993101086532265e-14,1.0744659361466579e-07,7.913600327816325e-07,1.7300581165187095e-07,0.0,-0.35405695962845823,5.247471940854561
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.047192201208141e-06,2.062463826335896e-06,5.173834823508055e-12,1.0613279215168928e-06,9.902313275740365e-06,2.2746065205894525e-06,0.09662580978391884,-0.19025464440502682,21.885848319250073
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.803911029190995e-08,5.342111428994947e-08,5.545048554316816e-16,9.490110438115521e-09,8.378882334927624e-08,2.3547926775656525e-08,0.0,0.5627160453476839,6.434820199492393
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0326219493764897e-07,1.035367679313207e-07,1.393731668784755e-18,1.0184622860191263e-07,1.0609201526625755e-07,1.1805641315848773e-09,0.051971887565891155,-0.08265378703161647,0.48648398634038037
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.910498072702723e-07,2.43410914866331e-07,3.8002812375914884e-14,9.772332187464702e-08,7.463629685424928e-07,1.949431003547314e-07,0.09299625453526464,0.14333710446841724,-0.13838079097801015
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.230514099910143e-08,2.2499988816737294e-08,1.2483002278531696e-16,9.508332896200397e-09,4.5357876589417076e-08,1.117273568940557e-08,0.011198137986555801,-0.6586373901108505,44.04756384524695
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.477481074104318e-09,1.207754719626225e-09,2.448828011955485e-19,9.754070831121e-10,2.5383249713133e-09,4.948563439984866e-10,0.025146736734135523,-1.4790672904041604,14.37555042928305
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.3462001167270883e-05,4.96980709206405e-05,2.1768875854209095e-10,9.902702752995246e-06,6.296599040396112e-05,1.4754279329811095e-05,0.006658067167927828,-1.677722035856806,75.61039331328521
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1348431381144283e-08,1.1648209413117594e-08,9.47917308494474e-19,9.82305775532576e-09,1.3054323239214043e-08,9.736104500746043e-10,0.0,1.3783855456648266,18.60340647600448
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.547163825664984e-07,3.1670391740289095e-07,1.3889853558180558e-14,9.835471969640427e-08,4.885145875459437e-07,1.1785522287188023e-07,0.0,0.08543150500049386,2.818688983956452
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.933003494916914e-06,3.2023995458927384e-06,1.013354627203687e-12,1.012232604979781e-06,4.413115360109458e-06,1.006655167971479e-06,0.0,0.276550515876449,6.850727062628061
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.1534316197957844e-08,2.3018839440089458e-08,3.344379709725486e-16,9.93748392962084e-09,6.886989868179176e-08,1.828764530967693e-08,0.04172258257648305,0.03113608496195592,28.29639763908092
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.303087856183493e-09,5.743421942328679e-09,4.095086543046593e-18,1.0077453552096548e-09,8.262750831540545e-09,2.0236320176965455e-09,0.0882512310309384,-0.7311776221443876,4.936069051846783
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.130712775551643e-08,3.914424168375405e-08,4.577258861406343e-16,9.64424923111844e-09,8.391719927256176e-08,2.139452935076241e-08,0.0889709757034867,-5.541821401122461,719.6454384133214
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.333856279824185e-09,9.466195829996044e-09,1.0302387270211092e-19,9.241387159527615e-09,1.0322789440359102e-08,3.2097332085721837e-10,0.0,0.20395229117045394,4.573795711570581
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.341299364770973e-07,3.634257187723968e-07,4.886447477070293e-14,9.701244867896236e-08,8.764148657011111e-07,2.2105310396079706e-07,0.03415589412442575,0.022835829219471748,45.769044909059694
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.415573487157646e-07,4.2449158717273326e-07,2.3337909357731955e-14,1.0350835833658355e-07,6.849500176179024e-07,1.527675009867346e-07,0.011101920774786023,-0.08606643942626965,4.372205315898955
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.031073495976071e-05,1.5652750689306285e-05,1.3875859916896163e-11,9.694147773369288e-06,2.1918648251253793e-05,3.7250315323358227e-06,0.0,0.9589537012532691,325.81945942788724
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.49403129458812e-07,2.7338407327093697e-07,5.118006324443799e-15,1.079796403031267e-07,3.690848019189501e-07,7.154024269209463e-08,0.0,4.23858587569122,63.65413447184054
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.7456589118217806e-06,2.204257196125057e-06,1.921650097771042e-12,9.632544705209343e-07,5.520615234429178e-06,1.386235945923724e-06,0.0,0.029865301187053737,0.6022862909547267
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.1757943692067482e-08,2.396278888425555e-08,4.9971340047692645e-17,9.192675018763307e-09,3.1866380247519807e-08,7.0690409567134815e-09,0.0708233013939807,0.16957362374524437,0.8598981797675521
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.826652109638444e-09,6.3797879201325985e-09,6.174211465329111e-18,1.092589143567399e-09,9.94274451739103e-09,2.4847960611142935e-09,0.007351215694541069,0.4566665189391054,100.85529580041589
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.2992728417928143e-08,2.780706902612772e-08,1.0866419472513507e-16,9.40773390389855e-09,4.486486888872349e-08,1.0424211947439243e-08,0.0,-3.319713801545823,48.55457486341678
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.523614384396147e-06,3.3692703282949106e-06,2.2261603212472824e-12,1.0822391050601604e-06,6.957032297536628e-06,1.4920322788891943e-06,0.019368015481350656,-1.835257273943761,77.06575937317979
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.129704023607725e-06,4.003224385079412e-06,2.2410706122677826e-12,9.133196938775828e-07,5.569096308058823e-06,1.4970205784383134e-06,0.0,7.549570191023398,116.81840260790351
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.3481016555656746e-08,1.0950326964816886e-08,4.334904961847095e-17,9.765008476538964e-09,3.281410401765161e-08,6.583999515375966e-09,0.07576552259528054,-0.1113761018443805,0.04055877300293767
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.1367430680341051e-07,1.8010554790318169e-07,8.550898873408457e-16,1.0603095844417817e-07,2.0775539297841868e-07,2.924192003512843e-08,0.0,0.15035993974045223,1.140375852645565
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.356735915385951e-07,5.644835566573359e-07,4.192682929539684e-14,9.221707919677751e-08,7.720340888898087e-07,2.0476041925967246e-07,0.042416294593854924,-0.15403137084734725,27.586087148330396
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.3300751455219423e-07,9.677861531652243e-07,5.851096525813546e-14,1.094163006631273e-07,1.012737822439433e-06,2.4189039926821295e-07,0.0,-0.08363204916582359,0.1283855156943111
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.751360880009676e-07,5.710251380139617e-07,3.5335485421980836e-14,1.0690555515236115e-07,8.114157269542596e-07,1.879773534816916e-07,0.025415906897574583,0.7972634968653602,734.6384945950857
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.156518619067907e-08,3.064132358738395e-08,3.144974077676283e-17,1.0641145801003816e-08,3.182644310765333e-08,5.6080068452849474e-09,0.01769776505030618,-4.708259932926039,120.13215154743546
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.5274560264695775e-05,1.1420943244190786e-05,2.1909539744447495e-10,9.732250696823587e-06,5.9478718989054724e-05,1.4801871416968701e-05,0.05527606387270989,-0.8991447308632305,205.32896177867042
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.858635783658993e-05,8.042230658938175e-05,6.396206099954077e-10,9.659197878961936e-06,9.174690969833577e-05,2.529072181641734e-05,0.06767885227258488,0.6212676822558926,8.744155892240498
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.148221980423145e-06,1.5835427537610156e-06,2.686034968106862e-12,9.614630587065064e-07,6.121086209325711e-06,1.6389127396255305e-06,0.0,7.136090755832668,1462.8926194695787
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.2743915341364127e-07,1.4161617929789313e-07,2.8786830095150094e-16,1.0750222098819363e-07,1.7073578711212204e-07,1.6966682084352878e-08,0.0,-0.07354961979227144,129.63200856003553
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.090416718242371e-07,1.0357451265788462e-07,2.4707638725618547e-14,9.123515114407442e-08,5.969304906650314e-07,1.5718663659999393e-07,0.0,0.22925607003258364,0.03327426925979184
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.990700285467496e-06,9.725896217835095e-06,6.1439849501988205e-12,1.0309245715494781e-06,9.743896254257731e-06,2.4787063057568603e-06,0.0834597561421858,-0.040442974740372215,-0.2645724822754978
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.476950665519499e-07,7.157512043720139e-07,2.367728956112975e-14,1.0914735264251376e-07,7.255623933535082e-07,1.538742654284002e-07,0.03396095591219748,-0.2912731421791013,47.370478308069615
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.2836712060039118e-07,1.8279598983078607e-07,3.47459422233981e-15,1.0373869865641991e-07,3.2667257199450166e-07,5.894568875108519e-08,0.002968736568205688,-1.753954730137141,20.104115612379136
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.2530496322682715e-08,1.155654496217099e-08,2.0205386244444705e-19,1.0812494994914166e-08,1.25518514635143e-08,4.4950401827397166e-10,0.0,-13.75051557373802,3963.075186837109
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.6319423285499345e-08,3.953255504263342e-08,4.59667199314807e-16,9.994924367609955e-09,8.073005488098538e-08,2.1439850729769713e-08,0.0,1.7850171072771,26.363932849178852
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.6943201118750725e-07,1.458890483348059e-07,2.00696277276485e-15,1.0820435539503541e-07,2.7086855958887425e-07,4.4799138080602074e-08,0.025442047143535665,0.26882578076481356,0.277836948788896
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.3262081640905566e-07,1.414777268808244e-07,4.007029024430789e-15,9.705307726167817e-08,2.9853801278890167e-07,6.330109812973854e-08,0.025535193305776895,0.23840518696950144,0.13236064969524514
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,9.54952981551142e-07,9.970044463222365e-07,6.429718061610898e-14,1.0965992818793854e-07,1.0661054516397924e-06,2.535688873188289e-07,0.0,0.1563676081278269,6.949219858433582
