Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.376393386963908e-07,3.145656034266279e-07,8.103992829874194e-15,9.101479346107028e-08,3.762823880863986e-07,9.002217965520607e-08,0.0914065186991519,0.7480412695760816,119.73918178633646
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.312846464443965e-06,1.715447575133645e-06,1.6210085012743935e-13,1.0387867572876202e-06,2.4137886163231218e-06,4.0261749853606626e-07,0.08237904378824981,0.4737706433835654,2.6290608603641794
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,3.1273821754943426e-05,1.8612868146165013e-05,6.628109021108358e-11,1.0881318089270293e-05,4.3076575684354095e-05,8.141319930520085e-06,0.0,2.1614008278868444,138.93341170313965
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.9550438107396185e-08,1.3324128440160397e-08,1.4027143027878557e-17,1.0856906432010832e-08,2.442200904508816e-08,3.745282770082729e-09,0.04841513876990098,-0.7293076299803497,8.62538654534796
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.268856859283129e-07,1.039333116661635e-07,1.7382562293793276e-15,9.773842801524323e-08,2.4931888795857157e-07,4.1692400139345875e-08,0.0,-0.25351202036488385,0.16430295755848529
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.616608958682517e-08,1.3189313208618966e-08,9.988982500628754e-18,1.0775395783703979e-08,2.2474489095091813e-08,3.1605351604797493e-09,0.0,-0.04763844632729435,0.3291555025625114
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.309385771119346e-07,1.5283106918473988e-07,4.746890533706681e-14,9.622721856288239e-08,7.885525711582355e-07,2.1787359944946706e-07,0.0,0.10971272100705054,36.27342773288045
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.376752606635362e-09,2.3197588500142928e-09,4.9759677259332284e-18,9.918374886323786e-10,8.188423362771815e-09,2.230687724880654e-09,0.0,-0.22204851783338383,7.064884914752914
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.674292090254735e-07,3.672044350047138e-07,9.174044534108912e-15,1.0546487363349938e-07,4.556317470436029e-07,9.578123268213307e-08,0.0,1.0167732803170693,56.15537936211828
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.5381404447657223e-06,1.531501585852958e-06,1.8724536302239665e-12,1.0254188997936601e-06,5.747572377484985e-06,1.3683762750880937e-06,0.08674861324530246,-1.201294624259089,8.238466636802661
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.1132740381508954e-08,2.1820782122385455e-08,9.045363305830055e-17,1.0422422037272693e-08,4.5812355019973134e-08,9.510711490645718e-09,0.0,-0.015550918795943766,-0.29435619822829245
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,5.067602497949691e-08,5.711483636349247e-08,2.543213564453002e-16,1.0949899159926125e-08,6.94478967365158e-08,1.5947456112035556e-08,0.0,0.14294491608240048,-0.3342093164184109
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.0982192078652767e-07,1.9522690701145304e-07,3.245959012896238e-14,1.0519084757297254e-07,8.109115385071784e-07,1.8016545209601753e-07,0.03613040803474652,-0.001664692369453602,6.728897183786158
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.7829688763141693e-07,2.673777919975824e-07,7.385069440324138e-15,9.09006177181601e-08,3.822253288819172e-07,8.593642673700218e-08,0.07893851011534242,0.07293332548818221,0.8753381957214835
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.3713017225380784e-08,1.525175933487322e-08,1.6512891853791705e-17,1.0799346850363081e-08,2.641663179036646e-08,4.063605769977165e-09,0.0,0.8696163573722749,318.94121676615293
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.950109673996611e-09,1.5120674275316602e-09,1.1358412197569232e-18,1.0694879699044247e-09,5.019718194075938e-09,1.0657585185007544e-09,0.06887954214627133,2.0069151170908857,21.41280514858682
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.3737248884511085e-06,2.5101125284379466e-06,4.245168971029633e-13,9.835845676907317e-07,3.2666077334976634e-06,6.515496121577874e-07,0.0,-3.07613946154052,913.5481098403081
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.1643984667668104e-07,3.056670218639672e-07,4.282917749506749e-14,9.429452716092507e-08,7.47325277761988e-07,2.069521140144925e-07,0.0,-0.27463251810207867,16.72390421799807
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.6847430364718527e-08,4.354069046387081e-08,2.612883448639093e-16,1.0381064572831411e-08,6.743103938329623e-08,1.6164416007511973e-08,0.0,-1.561688163038322,89.24923890126328
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.3398637866717094e-07,1.1349515875682485e-07,7.74454725568951e-15,9.521481215394395e-08,3.836622302199763e-07,8.800310935239454e-08,0.0,-5.864740007230397,97.18887759441039
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.054429084952958e-06,4.9751162173587005e-06,3.060695712786445e-12,1.0691438178417185e-06,7.626763618613862e-06,1.7494844134162627e-06,0.0029669999596920295,-0.09094131598896289,0.15042482949556446
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.231113632689783e-07,1.9331818265127054e-07,5.208812113146528e-14,1.0020675228963388e-07,8.493098114779602e-07,2.2822822159291627e-07,0.0,-0.18049559243331115,0.32664126378899916
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.2847706730776805e-08,7.235241049561347e-08,3.2868411562844337e-16,1.0937512110367827e-08,8.389165680205103e-08,1.8129647421514942e-08,0.024187840445065747,-0.33000963269481953,26.2928352650663
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.085414559796966e-08,1.876482903435133e-08,2.0739337235797554e-17,9.46083361604458e-09,2.3447656063331904e-08,4.554046248754789e-09,0.01714917709599686,-0.7879079896751291,14.916871904283234
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.90993043958403e-06,3.4871901354570604e-06,4.778449361325487e-12,9.249072117039719e-07,7.722415607470117e-06,2.1859664593322304e-06,0.0,-0.4070411865697061,50.62578165399469
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.6447449947728344e-06,1.6550581214026626e-06,3.892336816598839e-13,9.183034807995169e-07,2.8374790169519516e-06,6.238859524463456e-07,0.0,0.804037721099261,6.614502802766363
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,5.986863632237427e-07,3.6368275032903107e-07,5.4414541959706154e-14,9.488707414081324e-08,8.974883576798812e-07,2.33269247779698e-07,0.007986619441157018,-0.0035320409955979792,-0.09904224471523171
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.848672837254063e-07,2.0704007476535227e-07,4.758171709382841e-14,9.325165682386615e-08,8.434643363524707e-07,2.1813233848704873e-07,0.0,-0.17628440445155674,0.47319159306904607
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,5.019800042982608e-06,5.619111867912395e-06,2.5206715960240317e-12,1.0222259470675142e-06,6.265230152641813e-06,1.587662305411334e-06,0.09005454491460935,0.13320051890456736,9.663382720008183
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.3219028573371158e-08,1.738644356084783e-08,9.78394960937771e-18,9.079959610555728e-09,1.9498286753559323e-08,3.12793056338815e-09,0.08647843465474132,-1.3880449670113792,10.503116083827715
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.4178608980180245e-06,4.473137071487728e-06,3.106786127162862e-12,1.0826388101324522e-06,7.32982060360804e-06,1.762607763276578e-06,0.0,-0.3903512460959809,36.42228238828287
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.8488997681113232e-08,3.1435390516610445e-08,2.0931443984739173e-16,9.176143727408797e-09,5.735572635089286e-08,1.4467703336998297e-08,0.0,-2.1176422959638,23.419403758428
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1835477718414719e-07,6.241770126071771e-07,2.4609111936108168e-14,1.0762832935936914e-07,6.999165099152427e-07,1.568729165155929e-07,0.04126493746619158,-0.38689846026108937,59.23922097834686
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.8911365717949794e-07,4.479161237254113e-07,3.669582433818894e-14,9.595131108600452e-08,7.066955790034176e-07,1.9156154190804826e-07,0.0,-0.393139297659543,5.3240972494093235
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.4635413510445305e-06,1.8239631476051562e-06,5.736235855547878e-12,9.38597318242574e-07,8.757222434819181e-06,2.3950440195428304e-06,0.049482881246688495,-0.13238906234874936,21.83505941408685
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.7664806332877484e-08,5.300487563662825e-08,5.540035250685377e-16,9.416166814117134e-09,8.313597011965287e-08,2.3537279474666094e-08,0.07298583037306756,0.2415644402850169,6.650991993536868
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0151067063186034e-07,1.0178058634246328e-07,1.5650851856805804e-18,1.0011872179308615e-07,1.0429249179591925e-07,1.2510336469018654e-09,0.0,0.16207689025273864,0.14658207590656802
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.840747046876343e-07,2.39069227261936e-07,3.399765693338377e-14,9.598024418449308e-08,7.330501931039717e-07,1.843845355049706e-07,0.07935463493130701,0.016306016897679944,0.0456043795512633
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.730334460343437e-08,2.5158283353650807e-08,1.3227753110065187e-16,1.0631708983139705e-08,5.071675016600978e-08,1.1501196942086152e-08,0.028205347654459104,-0.5258561025216517,43.870834830344435
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.5082377459573927e-09,1.2227483823342137e-09,2.1586349560814053e-19,9.875162676754128e-10,2.5698369893122154e-09,4.6461112299227245e-10,0.0,-1.3923537376025972,14.520307497226963
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.228290211600113e-05,4.5345155812080625e-05,2.2615756149918396e-10,9.03535270035592e-06,5.745097531630294e-05,1.5038535882830615e-05,0.0,-1.671403435535845,75.59503966341134
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0526889672105195e-08,1.0804966012589326e-08,8.66608252852153e-19,9.111941708952287e-09,1.210928769517296e-08,9.309179624715341e-10,0.0,1.4455712934735883,18.74135498459287
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.3946727976243166e-07,2.9774380754946795e-07,1.459766748646466e-14,9.246651880094722e-08,4.592686902396346e-07,1.208208073407253e-07,0.0,-0.08074539981082667,2.5173760036691246
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.9197459828969433e-06,3.1804358760990395e-06,8.20622650914632e-13,1.0052902037048664e-06,4.382847991175041e-06,9.058822500273596e-07,0.03674021640021712,0.5026859553602699,6.800378739889556
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.1278251679039934e-08,2.25078158175258e-08,2.949376353693137e-16,9.716869460759362e-09,6.73409708137487e-08,1.717374843676574e-08,0.0,-0.0016411578435302498,28.02548230125986
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.137480490677573e-09,5.3304316283446836e-09,4.072066470380177e-18,9.352817481748556e-10,7.668603980664066e-09,2.0179361908594075e-09,0.0,-0.7153724106232445,4.680693995211942
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.1945641578983e-08,3.9494755583428825e-08,4.355873355828365e-16,9.730607869376025e-09,8.466862894654668e-08,2.0870729157910045e-08,0.0,-5.579557157282027,719.9699491050011
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.498909307515388e-09,9.633589052648933e-09,1.0081042218701559e-19,9.404805031521608e-09,1.0505330032400673e-08,3.1750657030527033e-10,0.0,0.041561423345534906,4.317903941561586
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.180542629400062e-07,3.5546757278259627e-07,5.727400890619493e-14,9.488811022536293e-08,8.572234956669807e-07,2.393198882378875e-07,0.05178386899519685,0.2197528576485932,46.03643939638875
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.5788582466196755e-07,4.4478481376140647e-07,2.3773729801850112e-14,1.0845667447056416e-07,7.176947087483293e-07,1.541873204963693e-07,0.031219361153796244,0.06065238396998493,4.659139582264663
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.0579577873076634e-05,1.58599382236352e-05,1.2998662110455045e-11,9.822464298333603e-06,2.2208774298562694e-05,3.605365738791981e-06,0.0,0.8993926375496213,325.8336196493994
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.212981980781166e-07,2.425767588778609e-07,4.201231554270342e-15,9.581154767406961e-08,3.274930903229546e-07,6.4816907935124e-08,0.04722326972866917,4.197167495105833,63.249784246674515
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.7741012867720577e-06,2.2401716059988665e-06,1.775467188522818e-12,9.789489711118288e-07,5.610563738911064e-06,1.3324665806401367e-06,0.03386337540554878,0.09408967269667279,0.4848971562682648
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.5871410149272718e-08,2.8493094215104092e-08,4.494657248114033e-17,1.0930603973669901e-08,3.789090573190691e-08,6.704220497652232e-09,0.028026754391921194,0.16410128689982728,1.1735559304201322
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.60961892759052e-09,5.500132361401403e-09,4.964228716936143e-18,9.419411713181204e-10,8.571822694713052e-09,2.22805491784564e-09,0.0,0.5450552405711651,100.46316502813507
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.332434723305128e-08,2.8208123964666533e-08,1.3091577414953425e-16,9.543419478637564e-09,4.5511944537646156e-08,1.1441843127290909e-08,0.09412886188525944,-3.5282516627495366,48.84137578786881
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.210677828531634e-06,2.951469629886942e-06,2.2013465975196034e-12,9.480378656578668e-07,6.09433721238786e-06,1.483693565908946e-06,0.07423912524020897,-1.501509999034662,77.1671919749387
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.395986351321197e-06,4.343827809421588e-06,2.067309163475793e-12,9.91027008114899e-07,6.042927672617366e-06,1.4378140225619562e-06,0.0,7.394213840023299,116.64457419375033
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.2009649523967405e-08,1.0264157776014501e-08,4.715996401669517e-17,9.153113693257741e-09,3.07579072294267e-08,6.867311265458641e-09,0.0,0.03438805933640747,-0.12448057985879402
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.1133823149414844e-07,1.7640427067221188e-07,7.577537114930556e-16,1.0385195853642237e-07,2.034858948169541e-07,2.7527326631786378e-08,0.059296448853898176,0.24702398105920523,1.366814066042063
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.273405876477705e-07,6.458846289695554e-07,4.2595077160687514e-14,1.0551519752739764e-07,8.833648831282791e-07,2.0638574844375158e-07,0.056311113835654195,-0.1473862903320512,27.957953132961464
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.0831688472523813e-07,8.652347410127901e-07,5.4707935462944727e-14,9.782200774128657e-08,9.054231088617796e-07,2.3389727545002475e-07,0.02162689119175978,0.007291718479065009,0.536763693383639
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.119630137716967e-07,5.175938164305656e-07,4.0084076233814203e-14,9.690230885699817e-08,7.354908477177555e-07,2.0021008025025662e-07,0.0,0.8100114728512915,734.2033869652422
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.7638113296803973e-08,2.6829189847206485e-08,3.247721142968339e-17,9.317264643374694e-09,2.7866866842792572e-08,5.698878085174606e-09,0.0,-4.399463990467695,120.4152526860838
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.1515398911653036e-05,1.0644217599459095e-05,2.0936237722371757e-10,9.070371153640868e-06,5.54336374781132e-05,1.44693599451986e-05,0.0,-0.5757761097264916,205.79370241662403
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.832372434015244e-05,7.99875839118315e-05,6.253623239188028e-10,9.606985096924117e-06,9.125097189286269e-05,2.5007245428451386e-05,0.0,0.6130833716746572,8.648389674143067
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.047828196801988e-06,1.509538367796852e-06,2.07250952666332e-12,9.165305912263517e-07,5.83502684952694e-06,1.4396213136319284e-06,0.0,7.374127509706761,1462.920776211456
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.217350356481086e-07,1.3527750438847943e-07,2.682537024110875e-16,1.026904711283791e-07,1.6309373197921177e-07,1.6378452381439693e-08,0.0,-0.06203773451383599,129.41033532641433
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.4187505642161065e-07,1.1984256954293088e-07,2.550046114757933e-14,1.0556511119544435e-07,6.906881046702571e-07,1.5968863812926496e-07,0.0,0.28754450353092037,0.11477005194992446
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.935338899244636e-06,9.658513000139113e-06,5.434536850525347e-12,1.0237820920003472e-06,9.676388328221701e-06,2.3312093107495406e-06,0.0,0.2192747002513158,0.17803047490130688
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.105591101198419e-07,6.747132114731503e-07,2.4139250230510588e-14,1.0288932854794978e-07,6.839618704843244e-07,1.553681120130852e-07,0.033220090833321204,-0.1922747646805842,47.353564501229904
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.1425335409596985e-07,1.6269785328032406e-07,3.549046423263263e-15,9.233278907878641e-08,2.907554276123201e-07,5.957387366340436e-08,0.0,-1.5245520463102904,19.948313215553668
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1639946615497803e-08,1.0735214548187255e-08,2.4001676113904424e-19,1.0044044647562114e-08,1.165978403397229e-08,4.899150550238726e-10,0.0,-13.534076271971763,3962.781640499351
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.5990095507424696e-08,3.8734783682332204e-08,3.8213537963587983e-16,9.793225681545852e-09,7.910091338911521e-08,1.9548283291273427e-08,0.0,1.840624813867032,25.878759000137048
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.507646580442195e-07,1.3578125760496308e-07,1.6695945801102328e-15,1.007075145226447e-07,2.5210167648922556e-07,4.086067278093e-08,0.0,0.1698655157659743,0.5790896679125892
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.476649542735632e-07,1.5752656812296692e-07,4.127689200506313e-15,1.0806250937070634e-07,3.324033375833106e-07,6.424709487989564e-08,0.004320881643163333,0.18836863387417477,0.33039254113915395
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.005860204647885e-07,8.358399182861471e-07,5.954077660814402e-14,9.193353726152489e-08,8.937708320861534e-07,2.4400978793512363e-07,0.0,0.11303540178588642,6.915529328450833
