Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
25,gradients/conv2d_3/bias.gradient,0.02299829725005373,0.005093157217974466,0.012081321495953739,-0.049597183309076955,0.42714061551605403,0.10991506491811637,0.01142060485096379,5.754383215055911,19.657159270121234
26,gradients/batch_normalization_5/gamma.gradient,0.011088103851686038,0.0064387350435572395,0.0021619899134718316,-0.039623033834625315,0.11901591710576227,0.04649720328656188,0.0,3.41249795444167,11.012228230379801
27,gradients/batch_normalization_5/beta.gradient,0.0023260536924459762,0.0017023668776273149,5.4737600369942774e-05,-0.011397475408374992,0.01446715487308697,0.007398486356677466,0.0,2.3552220447202963,8.23460562596524
28,gradients/batch_normalization_6/gamma.gradient,0.010737099272773885,0.007008459349266791,0.0016294989910842807,-0.0398642009543658,0.08256129876411142,0.04036705328710934,0.08513120246155775,2.6349011546568857,7.856342981300205
29,gradients/batch_normalization_6/beta.gradient,0.0021087542867454976,0.0014789292660549397,5.7927383682736986e-05,-0.0062203113642801035,0.01637992243989534,0.007611004117903006,0.035450654182953345,2.7984137159426723,7.354229875086265
30,gradients/conv2d_7/kernel.gradient,0.007635202716416808,0.00296788229425442,0.0009255909088539286,-0.10816926283730625,0.2523632412276384,0.030423525582253422,0.005880137399443198,3.1671057818624084,24.66338363667096
31,gradients/conv2d_7/bias.gradient,0.00495645928019203,0.0011694860726915747,0.0007574009366729773,-0.053129542884431016,0.0605374605051064,0.02752091816551658,0.018021009772886655,-0.05906285853884237,24.312824954925297
32,gradients/conv2d_9/kernel.gradient,0.02890537270173933,0.02004792614906435,0.019710256530702307,-0.586830123815783,1.4442770570575372,0.14039322109953312,0.0,4.240593537170495,69.35262135978434
33,gradients/conv2d_9/bias.gradient,0.02398419125626963,0.012027946655717586,0.011696035487829779,-0.21959792373374593,0.17656518361746307,0.10814821074724189,0.0,1.0214152435709798,16.428533634347588
34,gradients/conv2d_10/kernel.gradient,0.019282855666348405,0.01077307076170194,0.006915441725931908,-0.6047425872205994,0.8950341352102912,0.08315913495180144,0.0,2.639772393647947,65.27996236481937
35,gradients/conv2d_10/bias.gradient,0.01940206374371613,0.006471996837698101,0.011100248547430615,-0.18329019982689843,0.2620477804753574,0.10535771707582983,0.04021700881980668,0.2710943660982722,16.932415109963408
36,gradients/batch_normalization_3/gamma.gradient,0.026557085534362965,0.010627776649777996,0.015593383490756238,-0.1307382463051729,0.3240680456090834,0.12487346992358409,0.0,3.120802582272029,13.714716008329196
37,gradients/batch_normalization_3/beta.gradient,0.0036718338601979183,0.0017458807564222968,0.00022367752978605032,-0.00835185637439719,0.040523694881322056,0.014955852693381781,0.00664055216438042,4.268140500592637,11.304705545673944
38,gradients/batch_normalization_7/gamma.gradient,0.011500313186124255,0.005094898845836584,0.002004319148215812,-0.042905221799678116,0.1170370092701385,0.04476962305197424,0.0,3.4775424066789533,10.889118550778822
39,gradients/batch_normalization_7/beta.gradient,0.0025232109416410565,0.0016926259373652892,7.587051259928836e-05,-0.009196334347565612,0.01819930893327779,0.008710368109287202,0.0,3.0202859292900963,7.6946523412477905
40,gradients/batch_normalization_9/gamma.gradient,0.026400650155205478,0.014237086745615943,0.012382092216674327,-0.11308084546079747,0.2607498720197216,0.11127484988385479,0.006364559545105997,2.607539482739275,10.30079881499089
41,gradients/batch_normalization_9/beta.gradient,0.0027366115714344452,0.0022946915792382383,6.856240361583422e-05,-0.007327680260571863,0.019701599258845837,0.008280241760711713,0.0,2.662264915951394,6.7187212772821825
42,gradients/batch_normalization_10/gamma.gradient,0.022859773247072473,0.00983446978753349,0.01400139183003341,-0.15633890190987312,0.3971742764217165,0.11832747707119172,0.0,5.108725849674982,24.809112736463707
43,gradients/batch_normalization_10/beta.gradient,0.0033707958487021075,0.0022421011984466365,0.0001130783912383699,-0.00696130679753211,0.023665346197787082,0.010633832387167917,0.04830991214494225,3.1122389812039963,6.853492327153938
44,gradients/conv2d_11/kernel.gradient,0.012976483411842498,0.003931509270724919,0.0034891213652093085,-0.41567511479476266,0.6886805958008272,0.05906878503244636,0.03943501441128261,3.955109891865919,50.9537908914314
45,gradients/conv2d_11/bias.gradient,0.013455793623802724,0.005592423312552535,0.003154542969620984,-0.11523758884024662,0.11563193910525942,0.056165318209915445,0.0733329604243544,1.1907928234494152,14.406982963308849
46,gradients/batch_normalization_11/gamma.gradient,0.01792418762602961,0.009544462189160417,0.00608913095122084,-0.05053722983491466,0.22722332321760044,0.07803288378126798,0.0,3.9328129989811846,13.449916692587118
47,gradients/batch_normalization_11/beta.gradient,0.0027560476641889575,0.0018508029501969135,8.185189383293138e-05,-0.006741979505555499,0.017182128169068295,0.009047203647145967,0.03302045148287332,2.6731134067523383,6.879235479312132
48,gradients/dense/kernel.gradient,0.006246117211063879,5.319176838281713e-05,0.0008795240526846497,-0.18046139659888577,0.2946008821858374,0.02965677077304147,0.07843560303894888,2.915199758045725,21.689700490972218
49,gradients/dense/bias.gradient,0.000395042827916129,8.686399268860924e-05,3.4020000296578526e-06,-0.0010745910036231534,0.003990741672610719,0.0018444511459124215,0.02494451699763958,4.347756715386514,10.038794978007168
50,gradients/batch_normalization_12/gamma.gradient,0.031573018796674776,0.021134358214704094,0.015659997125958863,-0.17303649861264334,0.28150426206725615,0.12513991020437457,0.0,2.4683544763539067,9.471790796864175
51,gradients/batch_normalization_12/beta.gradient,0.07727071526030509,0.06371868040781375,0.04983038399302718,-0.2613801576976752,0.21855222245893355,0.22322720262778728,0.040009607467247736,1.9945469397022613,5.239373257344074
52,gradients/dense_1/kernel.gradient,0.02033677239899076,0.005818835347422591,0.0070158249666837785,-0.2801318361950445,0.3199360235732532,0.08376052152824617,0.018700188680553766,1.907803931610803,13.593642855333684
53,gradients/dense_1/bias.gradient,0.03280295933074504,0.008905787716929592,0.0145034589108429,-0.015206159695641647,0.22074945702483784,0.12043030727704296,0.0,3.6386599176933183,6.2191667428479676
54,gradients/batch_normalization_13/gamma.gradient,0.2490417372081434,0.25275570986834783,0.16239913888407298,-0.04288144830591099,1.038576387181559,0.40298776517913415,0.057179052165874024,2.717588268753325,5.4513712378328405
55,gradients/batch_normalization_13/beta.gradient,0.20735567628678225,0.1557601324219963,0.46605976923671444,-0.6068681436023076,0.5429882414271358,0.6826857031143354,0.08299896858022644,1.768661366789281,4.539356308528266
56,gradients/dense_2/kernel.gradient,1.0038005257471392,0.8503384105051806,6.852997225586788,-0.8802023787423129,3.5552938224780797,2.6178229935552917,0.0,2.552472712619369,4.070628644197987
57,gradients/dense_2/bias.gradient,1.968293034695452,1.968293034695452,,1.5245186788513885,2.4120673905395154,,0.0,,
