Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
17,gradients/conv2d_5/bias.gradient,0.007242441761883583,0.00402832216204949,0.0009134846595135242,-0.03670968839042465,0.06222564039399866,0.030223908739830038,0.03943667907790245,1.8910658595625434,10.29202627908324
18,gradients/conv2d_6/kernel.gradient,0.00861656127966292,0.003911531100380997,0.0009742163036956056,-0.1174926486550477,0.22158335558167494,0.03121243828501192,0.0,2.4596085607412848,17.651740352161006
19,gradients/conv2d_6/bias.gradient,0.005529941706838733,0.002413489393744947,0.000757076138739725,-0.058435107962379274,0.059932419725944104,0.02751501660438762,0.05801666203234737,0.9414589683456974,25.791801985607542
20,gradients/batch_normalization_1/gamma.gradient,0.019296603462883206,0.009978894279166432,0.006166976679875399,-0.1007149671131781,0.1682089784710632,0.0785301004703003,0.06821331588649222,1.9857741761957617,10.766829239942863
21,gradients/batch_normalization_1/beta.gradient,0.0028332038320932388,0.0014896026321095923,0.00013574848810188865,-0.00499003360473742,0.035847538741487626,0.011651115315793633,0.0,4.6692773287275555,14.43087415281821
22,gradients/batch_normalization_2/gamma.gradient,0.022362677237114513,0.011811279532663746,0.007814051157077229,-0.10385090107009813,0.14019602972946582,0.08839712188231767,0.0824765256032354,1.9072322122580616,7.674959517217529
23,gradients/batch_normalization_2/beta.gradient,0.002894393816399084,0.0019406408692028102,7.995414491410674e-05,-0.011639417318605,0.02044442449145736,0.008941708165339856,0.0,3.1201219435961156,8.028496495514064
24,gradients/conv2d_3/kernel.gradient,0.02110616673950933,0.0013745354967813635,0.020993467669738974,-0.5286147143726526,1.11122319099435,0.1448912270282056,0.05450572154313704,4.744214508413297,42.98202480847785
25,gradients/conv2d_3/bias.gradient,0.020352670872290143,0.0045072620564559854,0.012909428570148958,-0.04389173411870424,0.378004174364055,0.11361966630011266,0.025630300359621196,5.673554739073313,19.97835336294639
26,gradients/batch_normalization_5/gamma.gradient,0.011078525887789493,0.00643317322950756,0.0016600155011068487,-0.03958880724434298,0.1189131105148067,0.04074328780433498,0.07761252555217471,3.461736911385993,10.824804024987984
27,gradients/batch_normalization_5/beta.gradient,0.002370401513060982,0.0017348236782399244,5.444806733992989e-05,-0.01161477615105176,0.014742981175465443,0.007378893368244979,0.0,2.0868166066239815,8.71865876744479
28,gradients/batch_normalization_6/gamma.gradient,0.010683254781970544,0.006973313271598116,0.0020086726467784537,-0.03966428964246122,0.08214726970662767,0.0448182178001146,0.08854741791123562,2.8798357343754293,7.961270742473623
29,gradients/batch_normalization_6/beta.gradient,0.002122296437476458,0.0014884267609348455,5.938610177301834e-05,-0.006260257409496491,0.016485112210005943,0.007706237848199203,0.01904711115216049,2.95724749581792,7.054858390039465
30,gradients/conv2d_7/kernel.gradient,0.007465714538024294,0.0029020004856869794,0.000944864717372118,-0.10576809393619292,0.2467612175961066,0.0307386518470186,0.0,3.2853956506958735,24.947484512523992
31,gradients/conv2d_7/bias.gradient,0.004554812079523735,0.0010747166454122426,0.0007530052827015557,-0.048824184771715705,0.05563180100647709,0.027440941724030513,0.07905486452643283,-0.10789246130158575,24.550858339619204
32,gradients/conv2d_9/kernel.gradient,0.029530663645010797,0.020481609768429367,0.018542957625594863,-0.5995246344677354,1.4755201540648457,0.13617252889476256,0.040205351499199286,4.288923708958229,69.48478253151627
33,gradients/conv2d_9/bias.gradient,0.02330028972438463,0.011684973609206126,0.01192229635456713,-0.21333615927249838,0.1715304839578707,0.10918926849543042,0.06441093857231572,0.8013837867356967,16.2503258383403
34,gradients/conv2d_10/kernel.gradient,0.018998277666777356,0.010614080880760561,0.0063361048410152596,-0.5958177454490046,0.88182514645089,0.07959965352321123,0.05171785034231209,2.676208378942137,65.32464192433159
35,gradients/conv2d_10/bias.gradient,0.018335471740046825,0.006116210970480881,0.011407545011505796,-0.1732141654385651,0.24764219605267818,0.1068061094296847,0.0,0.5222374033222033,16.683177241219113
36,gradients/batch_normalization_3/gamma.gradient,0.0265542853020636,0.010626656035717894,0.013938954444606685,-0.1307244610025804,0.32403387522516336,0.11806334928590964,0.03554572587390945,3.1452669823855857,14.25479214758444
37,gradients/batch_normalization_3/beta.gradient,0.003912923571954193,0.0018605139082348873,0.0002129703456805831,-0.008900232668804119,0.04318444868724468,0.014593503543723275,0.008293215458068338,4.218441132873167,11.850851967383756
38,gradients/batch_normalization_7/gamma.gradient,0.012379696377063142,0.005484485488569795,0.0022225733216329215,-0.04618601339582917,0.12598636369242477,0.04714417590363605,0.0,3.549771999931315,10.990777096956819
39,gradients/batch_normalization_7/beta.gradient,0.002559290535928464,0.0017168289305009973,7.883600034630322e-05,-0.009327833465104997,0.01845954230171618,0.008878963923020655,0.0839694443603114,2.943750158595136,7.660090455774007
40,gradients/batch_normalization_9/gamma.gradient,0.027226315180534984,0.01468234337828715,0.012140805236086155,-0.11661738333326581,0.26890467307273197,0.11018532223525165,0.0,2.6569680894965377,10.096112936317644
41,gradients/batch_normalization_9/beta.gradient,0.0023182847880919653,0.0019439180324456102,5.432167854035008e-05,-0.006207548728291435,0.0166899527648074,0.007370324181496365,0.0,2.7326608838329163,6.39610022895108
42,gradients/batch_normalization_10/gamma.gradient,0.022153397939342966,0.009530581094174944,0.011580186469385344,-0.1515079729783789,0.38490144682286803,0.10761127482464529,0.0,5.145202064578684,24.708590390704536
43,gradients/batch_normalization_10/beta.gradient,0.0033399525179243347,0.0022215856074690467,0.00010382390572837324,-0.0068976097070409985,0.02344880442738295,0.010189401637406571,0.00018936182627524723,3.139193567267683,6.896971679345166
44,gradients/conv2d_11/kernel.gradient,0.014811461689252355,0.004487456046153452,0.0033787240029695747,-0.47445489217359693,0.7860655261599193,0.058126792471025125,0.006141717745869558,3.838701901649147,50.71567658823751
45,gradients/conv2d_11/bias.gradient,0.012694732441054082,0.005276115228490268,0.0033496509261810065,-0.1087197380087121,0.10909178377891032,0.05787616889688784,0.0,1.2975067137894543,14.453534278137974
46,gradients/batch_normalization_11/gamma.gradient,0.020541350368055832,0.010938076859756335,0.007090445413433196,-0.05791631767804123,0.26040086119320655,0.08420478260427512,0.0,4.113795968910585,13.505371666890591
47,gradients/batch_normalization_11/beta.gradient,0.0027369384849872565,0.0018379703255286613,9.444932018734057e-05,-0.006695233690445015,0.01706299511831754,0.00971850400974041,0.005348961942954711,2.8880114618088815,6.460884758396745
48,gradients/dense/kernel.gradient,0.006333004954595567,5.3931702100528455e-05,0.0010372780102444312,-0.1829717375059184,0.29869898105760234,0.032206800683155755,0.0,3.0817711374126247,22.061712276670974
49,gradients/dense/bias.gradient,0.0004175423714082338,9.181130483626875e-05,3.2465493386453872e-06,-0.0011357940057122758,0.004218033144531133,0.00180181834229902,0.07574004073547809,4.622630992802206,9.869506097147399
50,gradients/batch_normalization_12/gamma.gradient,0.032830945676063546,0.021976389743209916,0.014327656346933282,-0.1799305895490186,0.2927199073052781,0.11969818856997519,0.09152438072733933,2.257970675044915,8.938899473409029
51,gradients/batch_normalization_12/beta.gradient,0.07814636459880854,0.06444075500181042,0.05292788608850781,-0.2643421771563391,0.2210289060043095,0.23006061394447297,0.04504823094931918,1.630405721184646,5.628312835860193
52,gradients/dense_1/kernel.gradient,0.02055140161104249,0.005880245881069417,0.006696583491496251,-0.28308827756605237,0.3233125483874808,0.08183265541027164,0.03272516470683722,2.159307602999709,13.244107017978704
53,gradients/dense_1/bias.gradient,0.032095889168213716,0.008713822818123135,0.015060757096035365,-0.014878389822836383,0.21599118650163662,0.12272227628281451,0.0,3.7904319285734633,6.345241744014371
54,gradients/batch_normalization_13/gamma.gradient,0.21959611448185398,0.2228709630057024,0.17301814641657337,-0.037811330489806026,0.9157795868853037,0.41595450041629956,0.08694415174781021,2.35879728132438,5.3159826604891665
55,gradients/batch_normalization_13/beta.gradient,0.23989298129897144,0.18020130050626992,0.47291384066930053,-0.702095119030074,0.6281914745660838,0.6876873131513338,0.0,1.5618303615433777,4.514371907089046
56,gradients/dense_2/kernel.gradient,1.0021433309373853,0.8489345694388745,7.939034053024556,-0.8787492346403021,3.5494243152217693,2.817629154630637,0.0,2.55399793643103,3.6484341813872634
57,gradients/dense_2/bias.gradient,1.6591676507139654,1.6591676507139654,,1.2850891763943004,2.0332461250336307,,0.0,,
