Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
46,gradients/batch_normalization_11/gamma.gradient,0.019208653295014113,0.010228428138785595,0.00710004892184431,-0.05415877955771826,0.243506379607935,0.08426178802900132,0.0,4.177751245833683,13.388826603412268
47,gradients/batch_normalization_11/beta.gradient,0.002587039213360188,0.0017373066041552543,7.208450568907774e-05,-0.006328542711062119,0.01612847263853154,0.008490259459467516,0.034441673240680905,3.011101785859074,6.447740364669018
48,gradients/dense/kernel.gradient,0.005829710661579622,4.964566125981582e-05,0.0008083092503029075,-0.16843067336177686,0.27496088301823807,0.028430779980559418,0.07121418070228579,3.0199574928130506,21.834516856281468
49,gradients/dense/bias.gradient,0.00039093340856825024,8.596039301038812e-05,4.090223399507659e-06,-0.0010634126078916328,0.003949228120451523,0.0020224300728350062,0.0,4.511333529156422,10.17399169013261
50,gradients/batch_normalization_12/gamma.gradient,0.029497237645498598,0.01974487111159223,0.015750044290965468,-0.16166014259807446,0.2629966481790172,0.12549918043941774,0.0,2.285993323145434,9.422815458080926
51,gradients/batch_normalization_12/beta.gradient,0.08458322243117596,0.06974869198245656,0.05949888803300394,-0.2861158453517727,0.2392348923236671,0.24392393903224005,0.011139114812031692,1.7622952693564224,5.678131012591238
52,gradients/dense_1/kernel.gradient,0.021411071243994502,0.00612621785485102,0.006431107156310022,-0.2949299222516131,0.3368367831361076,0.08019418405539165,0.0,2.136485383405235,13.242973112833036
53,gradients/dense_1/bias.gradient,0.03489584295873121,0.009473991857268018,0.01442899662888788,-0.016176338097860482,0.23483364131552473,0.12012075852610975,0.07146515419411222,3.748346734932834,6.283711564279374
54,gradients/batch_normalization_13/gamma.gradient,0.2144553485181884,0.2176535325260581,0.14932155228858734,-0.03692616364028526,0.8943410994986395,0.38642146975625896,0.0,2.421311565995404,5.108634841981956
55,gradients/batch_normalization_13/beta.gradient,0.2307546882602196,0.17333685503115115,0.43302684362508614,-0.6753500641975687,0.6042616465738418,0.6580477517818036,0.08247639072542193,1.6390719802829004,4.119572371033483
56,gradients/dense_2/kernel.gradient,1.1347925878341159,0.9613042637865671,8.335732909668842,-0.9950653636560726,4.019245830059323,2.887166934846138,0.01777450262989606,2.3446308089188417,3.9794357087834205
57,gradients/dense_2/bias.gradient,1.7006363431393399,1.7006363431393399,,1.3172082740467534,2.0840644122319265,,0.0,,
