Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.6311225292007514e-05,4.0699233433474446e-05,8.427681163168624e-11,9.78391121840567e-06,4.242087996472113e-05,9.180240281805605e-06,0.0,0.2308501293966898,9.460298858968983
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.3077945731899196e-07,3.4836597194169797e-07,3.866032561134666e-14,8.781275544720423e-08,7.020034641211691e-07,1.9662229174573942e-07,0.0,2.093731713706379,18.5593093327618
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.1562155983387734e-07,1.4025822410257813e-07,1.574752304040747e-14,9.343275914345192e-08,4.875270710945266e-07,1.2548913514885453e-07,0.054115582505711864,-0.08542421131774036,43.57486492336146
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,4.804637148460421e-06,3.931028044078539e-06,6.1586060664753815e-12,1.131511467113393e-06,1.092989491457934e-05,2.4816538973989464e-06,0.09485298080722758,-0.11189877830967149,0.006717061098065552
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3094791854272295e-05,8.349828911527295e-05,6.14661335082417e-10,9.511455844153754e-06,9.253609255383799e-05,2.479236445122605e-05,0.047501652240034484,-0.07745063055979332,10.100852608146022
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.195382072916665e-09,6.061383579344029e-09,6.9036698572765276e-18,9.338567901523194e-10,9.080564581550124e-09,2.627483559848953e-09,0.03619415656064638,-1.4864553722611558,18.564927450383276
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.5489321368020387e-07,3.710777409766302e-07,5.371667220904769e-14,1.1317727721390063e-07,1.0310927669156928e-06,2.3176857467967414e-07,0.004275865247819549,-0.12923092317718826,0.30343308381062306
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.386088052239798e-07,2.0349394566956564e-07,4.660088771581322e-15,9.431535182260921e-08,3.297670865791429e-07,6.826484286645157e-08,0.0,-0.02669482555489349,0.9247662521036507
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.645617646787591e-09,5.317313152032237e-09,5.534348225748879e-18,9.234114127031015e-10,9.11951572374909e-09,2.3525195484307618e-09,0.05161073241563991,-0.9544288700534873,86.63889199093259
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,7.811981163811227e-07,8.864559046260096e-07,5.646487945051214e-14,1.0088510166697988e-07,9.279759362368732e-07,2.376233983649593e-07,0.0648553786617848,0.35764412081083474,25.88708544402272
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.368382928553008e-07,1.219712026691123e-07,4.3092953368294204e-14,1.0117730720637562e-07,8.898114170813578e-07,2.0758842301124165e-07,0.0,-0.44888095479941653,80.10082593265159
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.28613194197437e-05,6.694461780386124e-05,2.1210056366547264e-10,1.0821424898293467e-05,6.8685493141866e-05,1.4563672739576122e-05,0.06810991587171215,-0.015066088472999992,3.5414859297719583
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0032845723883199e-07,2.7557795099855053e-07,5.0505459422834336e-15,8.810625721825894e-08,3.0490612146161936e-07,7.106719315045048e-08,0.0,-0.07569739838223706,0.5396831150297969
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.16225143616304e-05,6.536813951005707e-05,3.903848051342842e-10,9.500750346502085e-06,7.52543674075899e-05,1.9758157938792876e-05,0.0,0.07210947969805617,0.44185174837015895
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.2734060808503152e-08,4.718535073796851e-08,2.475360337316487e-16,1.011581882733947e-08,6.530339384584399e-08,1.5733277908040924e-08,0.09839515689011606,-0.3122411248808394,8.371188539647719
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.650570774928473e-08,3.461096050959326e-08,1.6308985867759956e-16,1.0073608274474926e-08,5.724599192435222e-08,1.277066398734222e-08,0.008352106470944028,0.18473434483203835,0.701814585790982
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.4447974920656709e-07,1.0734210875901442e-07,1.1624455456666337e-14,9.71844088616632e-08,4.500946034096153e-07,1.0781676797542364e-07,0.0,1.6683533788167135,199.65498858844106
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0007048699737529e-06,1.406197012378882e-06,1.1795920917770595e-13,9.831542900845326e-07,2.1898221014991495e-06,3.4345190227702333e-07,0.0803691731323084,2.27484248318021,31.29416199612406
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.6553678757307494e-07,3.5149373951763665e-07,9.075480325558054e-15,1.0169939038652341e-07,4.204557086419163e-07,9.52653154382961e-08,0.0,1.003920125160991,119.77466400616117
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.105648573532553e-06,1.5617680615986908e-06,1.3632896355237336e-13,9.457263537867574e-07,2.1975477555064645e-06,3.69227522744951e-07,0.08609747314880316,0.8875141287995496,3.185010086169655
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.9170617722095382e-05,1.736112924278985e-05,8.547264869093383e-11,1.0149535697358494e-05,4.017962153495287e-05,9.245141896744143e-06,0.03504385850911945,2.0074793573614143,139.14432728398373
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.7185429222876073e-08,1.1712313811436287e-08,1.2757706746631594e-17,9.54355068882698e-09,2.146768812132261e-08,3.5717932116279627e-09,0.0907762001784147,-0.6558615967195919,8.46148005585519
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.2717561986268315e-07,1.0417079939965402e-07,1.974051864828854e-15,9.79617604326574e-08,2.4988858189662134e-07,4.443030345191055e-08,0.0,-0.03190975795532422,0.0745583501507836
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.6455743526126455e-08,1.342563112007409e-08,9.52003491956672e-18,1.096846262398822e-08,2.2877173013501026e-08,3.0854553828514073e-09,0.05395594874440676,0.08723441635469951,0.9522269864454385
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.763053008953555e-07,1.658899147840629e-07,4.326430201773721e-14,1.044494759636077e-07,8.559314511767804e-07,2.0800072600290897e-07,0.0,0.1454361102455113,36.34271614013501
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.196202131109323e-09,2.254077524532103e-09,4.444779338498359e-18,9.637547416193003e-10,7.956577496520298e-09,2.1082645323816367e-09,0.03312124079734002,0.13633583753787715,7.185186789722884
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3384283894334404e-07,3.210873182738603e-07,9.311562042877427e-15,9.221956550344271e-08,3.9840906544820555e-07,9.649643538948695e-08,0.017760701342646776,1.0624731824731288,56.40438385726858
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.917622238097776e-06,1.6957621564445384e-06,1.6851272665435993e-12,1.1353997807352155e-06,6.364025881002763e-06,1.2981245188900786e-06,0.09429438938187933,-1.1763480781504139,8.574658070099675
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,9.886551300489633e-09,1.9378183131629812e-08,1.0304904537385054e-16,9.255745361492359e-09,4.06841606450736e-08,1.0151307569660696e-08,0.008680561406063277,-0.12308903478135866,-0.22459924792489278
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.570816980544199e-08,5.151577377998332e-08,2.926163243591891e-16,9.876462298628748e-09,6.263980369312262e-08,1.710603181217634e-08,0.0,0.09763988532298495,-0.5061971449404805
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.565306684944532e-07,2.174775575571726e-07,4.6419588947246856e-14,1.1717979328636724e-07,9.033337847181299e-07,2.1545205718963764e-07,0.07619281422108508,0.1480745801739634,6.461882545005553
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.281031500792508e-07,3.0258053597027156e-07,8.813787987038689e-15,1.0286851957188105e-07,4.3254880672942936e-07,9.388177665041652e-08,0.0,0.5232072998248855,0.8235046043666796
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.0879279102375574e-08,1.2100046538207447e-08,2.012011511370243e-17,8.567706623383031e-09,2.095774441675462e-08,4.485545130048568e-09,0.0,0.5364416247630639,318.87795402101005
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.3205269263656285e-09,1.3197542004875227e-09,1.2558675273957463e-18,9.334644837607174e-10,4.381282243947185e-09,1.1206549546563142e-09,0.02272783833403341,2.323023513914511,20.99761646427858
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.3483379772864501e-06,2.4637247805646444e-06,5.104934716728975e-13,9.654075846187805e-07,3.206239692533075e-06,7.144882585969468e-07,0.08180201793154293,-2.971342813118549,912.906381911297
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.1780213335165532e-07,3.0759091026648666e-07,4.02689868877818e-14,9.488802313611957e-08,7.520289923662928e-07,2.0067134047437323e-07,0.0,-0.10749511330323486,16.799670013365198
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.2116181272652268e-08,3.586763388353441e-08,3.1643997871492954e-16,8.551638006949162e-09,5.554785207168816e-08,1.7788759898175302e-08,0.0,-1.5125773096144535,89.52933053075863
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.5237991507872306e-07,1.290756778804456e-07,7.433308152878167e-15,1.0828582080194296e-07,4.3633105574901123e-07,8.621663501249727e-08,0.0,-6.156740137942523,97.42707908802797
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.71201505329641e-06,5.515475443556236e-06,3.067761786980517e-12,1.1852660752649921e-06,8.455124586939875e-06,1.7515027225158736e-06,0.018479956632406574,-0.16816030207333255,-0.0999665752130908
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.344556527405403e-07,1.7249626036247078e-07,3.853434537394159e-14,8.941367954100563e-08,7.578323174772527e-07,1.9630166931012483e-07,0.0,-0.19062167385003326,0.6322878904872891
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.429531950685291e-08,7.433429921496556e-08,3.7157199931004487e-16,1.123711417919771e-08,8.618963038889955e-08,1.9276202927704532e-08,0.00867883193549192,-0.3183147001995014,26.21193216613236
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.2989597340929964e-08,2.0686336040212987e-08,1.8819155255220293e-17,1.0429617186693806e-08,2.584868169027731e-08,4.3381050304505425e-09,0.0,-0.9634988815612124,14.71236989642241
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.005196962390211e-06,3.572156475319709e-06,3.8293711609391075e-12,9.474428284723287e-07,7.91057437242915e-06,1.9568779116079535e-06,0.0,-0.41350168412336685,51.22702248812947
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.965121819991267e-06,1.8555471165742035e-06,3.0337936259495457e-13,1.0295441313526166e-06,3.1812030889784365e-06,5.507988404081426e-07,0.030961738811810243,0.6934311924835371,6.372005181639732
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,5.999735270354585e-07,3.6446466103207114e-07,6.989340934492518e-14,9.509107946903885e-08,8.994179398557993e-07,2.6437361696077986e-07,0.0,-0.20375695690472956,-0.17410628156643398
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.533135856829253e-07,1.975011755405239e-07,6.9271607562584e-14,8.895529942542883e-08,8.046036408406402e-07,2.6319499912153344e-07,0.0,0.15806993231947097,0.5050109901438681
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.803961081006703e-06,5.37750398265566e-06,2.0425234936379334e-12,9.782727645840156e-07,5.995840782326803e-06,1.42916881215549e-06,0.08479555330285246,0.10522761707849637,9.259923700827853
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.557171958353017e-08,2.0480841098246613e-08,1.0118792382346388e-17,1.0695989050978784e-08,2.2968545078820117e-08,3.1810049327761793e-09,0.0,-1.1949413544985412,10.910036961112171
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.496813340867496e-06,4.538322410432786e-06,2.8426522513027564e-12,1.0984156970611793e-06,7.436635313914637e-06,1.6860166817984794e-06,0.044190531810428486,-0.625000403474849,36.228490309489416
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.86570314289142e-08,3.162080267260199e-08,2.574306554528865e-16,9.230266439556688e-09,5.7694021778638885e-08,1.6044645694214828e-08,0.0,-2.0880732023317408,23.54109052938635
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1320078995148225e-07,5.96996019744548e-07,2.4949992737302653e-14,1.0294144600249229e-07,6.694372944424113e-07,1.5795566699964477e-07,0.0,-0.10671381214963221,59.476179572413464
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.0145564465649316e-07,4.77148148911811e-07,3.099414419958063e-14,1.0221331192447765e-07,7.528161401315306e-07,1.7605153847547208e-07,0.0,-0.4730679344390759,5.142908908992317
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.039285611615833e-06,2.0592329101405675e-06,4.582224328576093e-12,1.0596653170501396e-06,9.886800982179005e-06,2.1406130730648393e-06,0.09304326203711825,-0.10853588108123678,21.959716638089034
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.84774867931633e-08,5.3908603775770086e-08,5.024374309291827e-16,9.576711571756197e-09,8.455343058285726e-08,2.2415116125712633e-08,0.0,0.5111862058560558,6.456448350167694
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,9.35442769867448e-08,9.37930101478849e-08,1.254903080395217e-18,9.22615660469473e-08,9.610778531427861e-08,1.1202245669486171e-09,0.050157301154839955,-0.08913786533874742,0.5981863236698083
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.8220755670059594e-07,2.379070116278499e-07,4.200724717771411e-14,9.551364402171932e-08,7.294865291194733e-07,2.0495669585967203e-07,0.0972326536894445,0.1558638186210715,-0.282105521741688
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.4344264675739084e-08,2.3584496723737677e-08,1.318234482308184e-16,9.966638111030119e-09,4.754414326744217e-08,1.1481439292650483e-08,0.011572680875812053,-0.5716858492347183,43.92291026570422
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.445425502076191e-09,1.1921278521550839e-09,2.345301012085098e-19,9.627865096044903e-10,2.505482153743788e-09,4.842830796223524e-10,0.025333840300688196,-1.454447806148639,14.243059311957829
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.4568226526555762e-05,5.378195604862673e-05,2.358760258171703e-10,1.0716446621734213e-05,6.814015243914916e-05,1.535825594972197e-05,0.006951894757971138,-1.5862903701780984,75.44208965150042
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0279010515224702e-08,1.0550538926455779e-08,9.87302024715503e-19,8.897380665879472e-09,1.1824147438383079e-08,9.936307285483387e-10,0.0,1.4630068483185679,18.875620099143987
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.5454414666456835e-07,3.164897663368738e-07,1.2187021419053038e-14,9.828821351535186e-08,4.881842603414499e-07,1.1039484326295793e-07,0.0,0.04628747926665516,2.6756332186924303
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.0337484109894956e-06,3.3693032655860667e-06,1.0867889074257508e-12,1.0649884789876558e-06,4.643119567417918e-06,1.0424916821854025e-06,0.0,0.4460454949704336,6.978959314100498
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.190654600522122e-08,2.3761692160715243e-08,3.558773027260454e-16,1.025818154743546e-08,7.109243434603082e-08,1.8864710512648884e-08,0.04184646073592659,-0.09590430830900327,28.028834294287524
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.2079145891570625e-09,5.506079615723508e-09,4.411651004293072e-18,9.661010829216886e-10,7.921299249851333e-09,2.100393059475552e-09,0.08352139899520145,-0.7834784503741726,4.6374150551752455
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,6.790858054713477e-08,3.7278599952191704e-08,4.999101297460615e-16,9.184597617976317e-09,7.9917647302094e-08,2.235867012472033e-08,0.08061433765226732,-5.44427376400754,719.76125312775
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.159876112676087e-09,9.28974889494742e-09,9.436136726009428e-20,9.069130587914198e-09,1.013037586783063e-08,3.0718295405196923e-10,0.0,0.36688853566452057,4.4473587480825545
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.377831766254402e-07,3.652342289022669e-07,5.596770952233152e-14,9.749521031936595e-08,8.807761562777471e-07,2.365749553996186e-07,0.03556698852053308,-0.1271316565474024,45.86230272170597
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.323462258106048e-07,4.1304389267470556e-07,2.47161313010063e-14,1.0071694361828099e-07,6.664782768695569e-07,1.5721364858372284e-07,0.012069253641797601,-0.17973549397837896,4.148479459311432
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.126588267831726e-05,1.638884857742532e-05,1.4282086562485027e-11,1.0150031971918881e-05,2.2949410895368132e-05,3.7791647969472072e-06,0.0,1.1246624166734234,325.68350738189355
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.695931358605097e-07,2.955154162153484e-07,5.053150280334166e-15,1.1672094853652311e-07,3.98963434675816e-07,7.108551385714369e-08,0.0,4.176697456877883,63.70206415767306
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.8773223083584006e-06,2.3705095993389455e-06,2.0496035581702024e-12,1.0359063239036288e-06,5.9369983822562625e-06,1.4316436561415004e-06,0.0,-0.056317693919341216,0.3385210072486102
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,1.9825883053419017e-08,2.1834942528425876e-08,4.997830961872584e-17,8.37638438859154e-09,2.903671123817844e-08,7.06953390392364e-09,0.07254286007020665,0.022589175764722053,0.9099127298865576
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.98859147646786e-09,6.496835562144463e-09,6.33733189784413e-18,1.1126344780743287e-09,1.012516042454282e-08,2.5174057872826397e-09,0.007133190220030394,0.5317381943974581,100.81416893831954
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.3384645670703336e-08,2.8281048012108027e-08,9.569193579669808e-17,9.568091263818527e-09,4.562960267069943e-08,9.782225503263461e-09,0.0,-3.1713252298679278,48.79193432931904
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.4040475675795938e-06,3.2096370140137825e-06,2.155842056948685e-12,1.0309634879823153e-06,6.627413711016546e-06,1.468278603313651e-06,0.020341186638608587,-1.7293541076713226,77.09667843029605
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.2390985037896408e-06,4.143151562650827e-06,2.376789627113889e-12,9.45243521945028e-07,5.7637563753072405e-06,1.5416840231104065e-06,0.0,7.408074153362199,116.81344764261675
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.2784633507813395e-08,1.0625570068173782e-08,4.827001982161047e-17,9.47540490043356e-09,3.1840926995528355e-08,6.94766290356768e-09,0.08091724612547284,-0.13581927764883484,-0.10735301220769887
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.0983026303521512e-07,1.7401504576155021e-07,9.306316474913906e-16,1.0244538439050907e-07,2.0072987554932347e-07,3.050625587467906e-08,0.0,0.3342510400044139,1.053322088466874
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.4196206864863e-07,5.700677778241125e-07,4.379382818514378e-14,9.312934769338063e-08,7.796715285455906e-07,2.0926974980905343e-07,0.03916158419243964,-0.2695000408039334,27.416987699845716
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.3707403206769025e-07,9.846762493952296e-07,5.003712394325743e-14,1.1132586698755465e-07,1.0304124287776447e-06,2.2368979400781222e-07,0.0,-0.23801486293805751,-0.1587324172543406
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,7.203966039133357e-07,6.09306149508945e-07,3.9195036754885805e-14,1.14072407385695e-07,8.658123072497962e-07,1.97977364248759e-07,0.027433381483340142,0.6058889892551967,734.3779025675875
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.8814118445153275e-08,2.7970775202455916e-08,3.0358466052468e-17,9.713715409440868e-09,2.905260548289281e-08,5.509851726904091e-09,0.016594758418933684,-4.660617005700963,119.83334425616071
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.442239053887488e-05,1.1244866184031262e-05,1.9579611136582535e-10,9.582208265581861e-06,5.8561733608974645e-05,1.3992716368376275e-05,0.05536910935297399,-1.0885176194224886,205.44159633893668
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.102367240430394e-05,8.445665837345077e-05,6.113482341988163e-10,1.0143747549921148e-05,9.634935551867449e-05,2.4725457209095583e-05,0.07073678749545527,0.8178551885107406,8.862355025579074
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.140046578649783e-06,1.5775163289523736e-06,2.608466617150804e-12,9.578040575107255e-07,6.0977914383445645e-06,1.6150748023391375e-06,0.0,7.0157112555077985,1463.0571496938317
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.234256628257891e-07,1.3715620614619732e-07,2.544884260404931e-16,1.041166119304428e-07,1.6535873887985806e-07,1.5952693378877846e-08,0.0,-0.09755488245637654,129.54960732352347
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,1.928855032122966e-07,9.556956667846613e-08,2.5991916957616028e-14,8.418387532736122e-08,5.507956240012142e-07,1.612200885672007e-07,0.0,0.0525710225986846,0.22586116846392623
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.955096046777822e-06,9.682560450250297e-06,5.801487362099438e-12,1.0263310712046768e-06,9.700480283740737e-06,2.4086276927120635e-06,0.09058052892297723,0.1324520233356398,-0.3203974427414563
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.330026987723556e-07,6.995150456047344e-07,2.5727565803877962e-14,1.0667144518234129e-07,7.091036767742036e-07,1.603981477570049e-07,0.03423379017287318,-0.33619264388385783,47.49027739802189
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.411119130248774e-07,2.0094469438632604e-07,3.3718542616499387e-15,1.1403828452060867e-07,3.5910590929590935e-07,5.8067669676420975e-08,0.0027431517567859426,-1.7246060123145046,20.010076037993166
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.271361206925044e-08,1.1725427766490615e-08,2.209830893442162e-19,1.097050454555498e-08,1.2735279285713804e-08,4.700883846089118e-10,0.0,-13.812594469476567,3963.197312122751
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.7608518876277952e-08,4.265529054045908e-08,4.896180882996386e-16,1.0784438353922213e-08,8.710704234982956e-08,2.2127315433636285e-08,0.0,1.8960511509683233,26.382970179332816
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.703419933160558e-07,1.4638177533539693e-07,1.937401882739356e-15,1.0856980577046268e-07,2.7178339352907757e-07,4.401592760285028e-08,0.025868386440156776,0.2983178054383488,0.14562409762757364
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.420875705088798e-07,1.515767059645589e-07,3.661848169907633e-15,1.0398093098739844e-07,3.198482869453026e-07,6.051320657433081e-08,0.02332725007663693,0.06821207551781622,0.012703979586829506
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.801163018055271e-07,9.188723247457609e-07,7.04370545221007e-14,1.0106622243983162e-07,9.825581003033657e-07,2.653998012849683e-07,0.0,0.1724203279713438,7.080503923838999
