Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.7578552563110244e-09,1.6713294395101478e-09,3.4374138152818896e-20,1.1427934478195554e-09,1.8911712300694324e-09,1.8540263793381926e-10,0.0,-0.0866508738403505,-0.06498314454464503
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.796155694608646e-05,4.2548998421900636e-05,1.0261067319589255e-10,1.0228586336212477e-05,4.4348893146228176e-05,1.0129692650613471e-05,0.0,0.07263838865225536,9.335768126115262
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.936400821912309e-07,3.9920057491178374e-07,3.769246728681663e-14,1.0062665496209411e-07,8.044419060370658e-07,1.9414547969709886e-07,0.0,2.034046188086117,18.22351724316617
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.146587551747711e-07,1.3909026484101866e-07,1.6854735476952878e-14,9.265472522014459e-08,4.834673322693054e-07,1.2982578895178293e-07,0.0,-0.39241142668389406,43.16452617353364
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,3.7102378422275557e-06,3.0356192480990043e-06,6.7942633923294004e-12,8.737760073190495e-07,8.440285597141765e-06,2.6065807856902114e-06,0.0,0.1969115938197608,0.5647503240483217
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3457409355779566e-05,8.581050158234119e-05,6.553274767434257e-10,9.77484455565729e-06,9.509857747565721e-05,2.5599364772263898e-05,0.004727513061740622,0.011188770946317914,9.897232513041436
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.635451734931529e-09,6.574807036111453e-09,7.088682304627066e-18,1.012958199104502e-09,9.849724756917845e-09,2.6624579441987562e-09,0.0,-1.49107783850722,18.264165161572286
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.2670009085924954e-07,3.035354640820714e-07,4.7338629240108633e-14,9.257714373342072e-08,8.434168557071505e-07,2.17574422302137e-07,0.0,-0.09686223955155794,0.3721022321853519
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.472815629942789e-07,2.162265689373494e-07,5.0046165180346165e-15,1.0021666667094266e-07,3.504006246714501e-07,7.074331429919451e-08,0.0,-0.2423795975716062,0.2888164475844964
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,7.153562842551519e-09,5.7237319100016635e-09,5.362353586787342e-18,9.939906147766442e-10,9.816548632618155e-09,2.315675622099809e-09,0.0,-0.7584320031391083,86.79743437174082
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,9.073186378172898e-07,1.0295697685450793e-06,5.054000854731289e-14,1.1717249581268306e-07,1.0777930012095579e-06,2.2481105076777897e-07,0.0,0.22779098658067742,25.930168814957685
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.4272077135982808e-07,1.2721456666394892e-07,5.257603771450878e-14,1.0552677198241473e-07,9.280631112880299e-07,2.2929465260775008e-07,0.0,-0.21814015328352634,80.36402694735797
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.588841280328966e-05,7.311136987579194e-05,2.778850601861882e-10,1.1818264474080017e-05,7.501260980993298e-05,1.6669884828222067e-05,0.07543494819561927,0.3343573920438181,3.799495489543231
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0366627341982276e-07,2.8474612291389844e-07,5.386318771958945e-15,9.103745439883132e-08,3.1505000898771827e-07,7.339154428106107e-08,0.0231443741240506,0.04227933618673155,0.5254410724174865
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,8.374036758539472e-05,7.642781155806571e-05,3.9003774629714505e-10,1.1108187606149829e-05,8.798669587748989e-05,1.9749373314035687e-05,0.0,0.26962096048172296,0.42314104863247576
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.0739412723025292e-08,4.304538778524837e-08,2.7734722843167374e-16,9.22827397440028e-09,5.957378440180221e-08,1.665374517733695e-08,0.006604999537706796,0.3958848828252337,7.883065126369227
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.420668398085583e-08,3.289995717880462e-08,2.2912712079390445e-16,9.575616393957506e-09,5.441601895004781e-08,1.5136945556944582e-08,0.0,0.2106639149717752,1.34035338355226
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5471780319491652e-07,1.1494853326302454e-07,1.2495713216249366e-14,1.040710433569168e-07,4.819889891271877e-07,1.1178422615131963e-07,0.0,1.6154923386561424,199.45906617421733
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.0233595603154874e-06,1.4380315310574523e-06,1.249374462915861e-13,1.0054116575345354e-06,2.239396899325656e-06,3.5346491522014765e-07,0.0,2.3375328372924042,31.291129896904593
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.695416818944519e-07,3.5679505875953776e-07,8.547579356008991e-15,1.0323324682415319e-07,4.267971300898471e-07,9.245311977434294e-08,0.0,0.7348103679534302,120.05661256819695
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,1.9876668584846514e-06,1.4742605464650872e-06,1.4204628724662847e-13,8.927363066401102e-07,2.0744168321637557e-06,3.7689028542352797e-07,0.03254517240215089,0.700984289742828,2.883536771815004
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.8516351473702603e-05,1.6971737389461406e-05,7.193670187705217e-11,9.921892295806206e-06,3.92784349199158e-05,8.481550676441906e-06,0.0,2.06514993798048,139.5423162353903
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.9679306221426948e-08,1.3411955387758951e-08,1.3227892990970398e-17,1.0928470508908545e-08,2.458298846811664e-08,3.6370170457354735e-09,0.09308870467141203,-0.8801371383634543,8.908076068900609
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.193031474946089e-07,9.772237995637187e-08,1.5582893690276586e-15,9.189769522136371e-08,2.3441988625981194e-07,3.947517408483033e-08,0.08204922814737656,-0.038770986227156135,0.10120724627619
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.601750472682088e-08,1.3068088329458792e-08,9.733604296164938e-18,1.0676357567602708e-08,2.2267922825745907e-08,3.1198724807538103e-09,0.05558115027137832,-0.1959788369184255,0.44249590656425103
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.087289146116013e-07,1.464380011115519e-07,4.346257335098405e-14,9.220194306067141e-08,7.555666718015528e-07,2.0847679331518902e-07,0.0,0.38733312738563663,36.25417027124572
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.595078867008365e-09,2.3991823914205864e-09,4.1669359683628735e-18,1.0257958657482686e-09,8.468777323702437e-09,2.0413074164277344e-09,0.023880358129524333,-0.11213676999265312,7.043900370801267
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.7617246161428296e-07,3.792097097414441e-07,9.127071185280758e-15,1.0891291146296746e-07,4.7052803853846085e-07,9.553570633684958e-08,0.0137915159014896,0.8145653357835738,56.22791965257728
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.543083140038881e-06,1.5336410559411025e-06,1.4753165485222588e-12,1.026851384803269e-06,5.755601594884866e-06,1.214626094122079e-06,0.051892111419861955,-1.389081424778332,8.376734461121252
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,9.922410852701483e-09,1.9448469821968945e-08,1.1656453763459529e-16,9.289316914803732e-09,4.08317263369418e-08,1.0796505806722621e-08,0.08692049521016441,-0.2675794063292867,-0.1808455000322604
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.7831928401306335e-08,5.390937360805644e-08,1.9839926076703827e-16,1.0335356666806791e-08,6.555026416666111e-08,1.4085427248295958e-08,0.012689675156298303,-0.07808426100980967,-0.30252918604498247
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.415829406141312e-07,1.6271989759842509e-07,3.6641921015426835e-14,8.767563963076815e-08,6.758875839769794e-07,1.914207956712824e-07,0.0865777169610963,-0.09888856959700223,6.657914492569296
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.272563913101729e-07,3.019820523521583e-07,7.411120925624959e-15,1.0266505267145431e-07,4.316932547553677e-07,8.60878674705383e-08,0.01154504982587917,0.08918672317661475,0.5841578906916494
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.1875020242167863e-08,1.3207520114178444e-08,1.540395916252451e-17,9.351877879427974e-09,2.2875931101427315e-08,3.924787785667464e-09,0.016573899438462446,0.9495058857008222,318.9808659636662
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.6665420646708515e-09,1.4254484688009296e-09,1.4320199343918067e-18,1.0082222269610766e-09,4.732163052568561e-09,1.1966703532685207e-09,0.0,2.138571716493246,21.11585868706652
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.4338151163247354e-06,2.6199112480289912e-06,4.028684755886549e-13,1.026609063572261e-06,3.4094974814594605e-06,6.347192100359456e-07,0.018557177039540556,-2.997983242139289,913.3891644730018
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.06806481813003e-07,2.920623090829232e-07,4.5609553226557387e-14,9.00976401332507e-08,7.140631165515106e-07,2.1356393241031458e-07,0.034506574269891295,-0.5822863901261581,16.612437757496764
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.3503411747153268e-08,3.811741987317133e-08,2.3942819587907524e-16,9.088036795867128e-09,5.903207352189867e-08,1.5473467480790313e-08,0.07423974365838848,-1.3542426008755328,88.94563979606241
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.2905473757379736e-07,1.0931773867582931e-07,8.652279071435342e-15,9.171023739800805e-08,3.6954076175915446e-07,9.301762774568775e-08,0.0,-5.962589966202658,97.36661795621359
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.1453716501003776e-06,5.049846604710598e-06,3.5320186490145243e-12,1.0852032480442589e-06,7.741323957419971e-06,1.8793665552559256e-06,0.0,0.0812182239919828,-0.11479556540342234
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.431528002435033e-07,1.7453889617646983e-07,3.608580955585087e-14,9.047248269249489e-08,7.668062826486261e-07,1.8996265305541216e-07,0.03661194711206934,0.12944589780988114,0.24772112212237818
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.084648324824762e-08,6.961258786453817e-08,3.4355521214193113e-16,1.0523333190793852e-08,8.071486893430475e-08,1.8535242435477645e-08,0.0605166053826487,-0.3936295071337016,26.205757836372353
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.1999080999771374e-08,1.9795056667953216e-08,2.024913044949475e-17,9.980252802348707e-09,2.4734980513526257e-08,4.499903382239974e-09,0.09463840374713177,-0.6835664596229803,14.983336144356466
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.211333315943841e-06,3.7560054388188604e-06,4.376743701608772e-12,9.962050770448106e-07,8.317709644666598e-06,2.09206684922083e-06,0.0,-0.15219105257807386,50.63834734621048
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.7014537609518273e-06,1.6905459677563817e-06,4.2554125382457855e-13,9.379937940346073e-07,2.8983203965284907e-06,6.523352311692038e-07,0.0,0.9554316744196631,6.497823884136623
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.523752939140411e-07,3.962970525331641e-07,7.214772494660954e-14,1.0339634687507037e-07,9.779732211923264e-07,2.686032854352485e-07,0.0,0.10399294239669753,-0.02976782112175401
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,7.154079596936395e-07,2.162727304726771e-07,4.536415179117174e-14,9.741008094812388e-08,8.810774208134159e-07,2.1298861892404425e-07,0.04359963326837069,0.31861779266435264,0.24472527277141393
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.917792945454821e-06,5.504926185729501e-06,2.4578130565954706e-12,1.001453346369261e-06,6.137914734150595e-06,1.5677413870264034e-06,0.09364329085401552,0.006295523207604153,9.459957719930266
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.4618573706412378e-08,1.9227207602730448e-08,9.736649404088999e-18,1.0041286928265226e-08,2.1562639075450615e-08,3.1203604606021066e-09,0.024780102933007447,-1.2758980647954368,10.685661912012085
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.502345217382969e-06,4.5428896819781506e-06,2.636041592877475e-12,1.0995211193526046e-06,7.4441193861754386e-06,1.623589108388411e-06,0.0,-0.43554241213486755,36.37156125323257
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.435376816590052e-08,3.7906708059726447e-08,2.410844508565234e-16,1.1065152863463815e-08,6.916302735886252e-08,1.5526894436960772e-08,0.04830433741126198,-2.3209401166290657,23.67002211631079
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,9.731605103141953e-08,5.132234072563915e-07,2.430963726907575e-14,8.849633484642911e-08,5.754994637070561e-07,1.559154811719342e-07,0.0,-0.31126969864187903,59.28910476955643
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.070692757696743e-07,4.904440468693757e-07,2.6854913876227925e-14,1.0506152116169667e-07,7.73793621869276e-07,1.638746895534143e-07,0.07237530094767163,-0.3878602573360904,5.030369736775051
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.954613166847566e-06,2.0246327111665375e-06,7.450554634486862e-12,1.0418603224644078e-06,9.720678306344014e-06,2.7295704120771206e-06,0.08757770367017306,0.16346450791203,21.96405167092396
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.815985100533043e-08,5.355538204411667e-08,4.8759896918691245e-16,9.513962726340145e-09,8.399941680628198e-08,2.2081643262830612e-08,0.0,0.7245345753788597,6.499247969146859
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0035509303164245e-07,1.0062193607464129e-07,1.1241706761407295e-18,9.897898986592632e-08,1.0310524648820826e-07,1.0602691526875287e-09,0.035016239052396245,0.09642689102381907,0.43102070226975175
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.5961868365651224e-07,2.2384645424811023e-07,4.0061736569395187e-14,8.986868608993634e-08,6.863730995057375e-07,2.001542819162138e-07,0.030848952332705137,-0.01547964796361552,0.11211819226210303
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.1176366187075176e-08,2.1899649944264443e-08,1.2281435989221837e-16,9.254634021214501e-09,4.4147649477250804e-08,1.1082164043733443e-08,0.0,-0.5364112044912446,43.888991746121036
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.43123196104543e-09,1.1852086000375646e-09,2.5387168354726453e-19,9.571983819693071e-10,2.490940036749911e-09,5.038568085748811e-10,0.04885190104091639,-1.8008308446901662,14.496758839606791
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.3146920711862422e-05,4.8534879012986564e-05,1.820406679064242e-10,9.670928289866087e-06,6.149226055613147e-05,1.349224473193487e-05,0.01046722055387626,-1.854145906615413,76.33399958672112
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0624958096618609e-08,1.090562499418609e-08,8.602169411388646e-19,9.196828488949886e-09,1.2222097727693019e-08,9.274788089971997e-10,0.0,1.6892758782736497,18.790451762738204
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.421745615193059e-07,3.0110993080104804e-07,1.2444543387928312e-14,9.351189301541121e-08,4.6446092254720835e-07,1.1155511367897177e-07,0.0719334563000961,0.06144266059005926,3.1914008519424124
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.049526914543923e-06,3.3954434524767993e-06,8.690786834371702e-13,1.0732510174660293e-06,4.679142449207162e-06,9.322438969696553e-07,0.0685558721475344,0.502589570811292,6.603399303874618
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.2079834192453972e-08,2.4107520460400767e-08,3.4103150937525536e-16,1.040747939450883e-08,7.212711552631475e-08,1.8467038457079557e-08,0.0,-0.18667656361545876,27.664023675735642
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.7152886623048005e-09,6.77136499198977e-09,4.967867012126593e-18,1.1881090554771653e-09,9.741596957360746e-09,2.2288712417110575e-09,0.03835088275304951,-0.46167675388918017,4.897797472111496
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,8.548352529787046e-08,4.6926413663888994e-08,4.965888300066201e-16,1.1561599086614483e-08,1.0060057462330635e-07,2.2284273154101757e-08,0.0,-5.58879717416277,719.6915699231105
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.311437565339396e-09,9.443459253043544e-09,1.08158181302724e-19,9.219190543899336e-09,1.0297995436443456e-08,3.288741116335002e-10,0.09444288820634823,0.07990668315051677,4.517463114089604
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.067265410735661e-07,3.4985986594922527e-07,5.669962219146333e-14,9.339119533112626e-08,8.437002985529703e-07,2.3811682467113354e-07,0.0,0.1339542614579271,45.932484662507
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.9005238536709915e-07,4.847618028642592e-07,2.7336120717423566e-14,1.1820469454520458e-07,7.822006735724738e-07,1.6533638655003796e-07,0.026403538913084883,0.10802368917992672,4.697135729967713
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.272923536457486e-05,1.751660169979617e-05,1.2693293602862982e-11,1.0848478247410295e-05,2.4528610902711718e-05,3.562764881782544e-06,0.06866111078825429,0.9836027276067537,326.02827724891677
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.3539590113341688e-07,2.5803000316306787e-07,4.793392429443583e-15,1.0191517960649494e-07,3.483558916477351e-07,6.923432984758054e-08,0.08281330102566324,3.8077775353108203,63.87346952788977
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.8615100385352199e-06,2.3505433222450754e-06,1.673861987121336e-12,1.0271811144751918e-06,5.886992360412248e-06,1.2937781831215642e-06,0.0,-0.18152893763668485,0.2579808133680404
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.3611988861190504e-08,2.600471405872718e-08,4.637034907927337e-17,9.97600431453999e-09,3.4581788890519986e-08,6.809577746033404e-09,0.0,0.2911844626314557,1.151352233184578
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.476296105909875e-09,5.403768381415452e-09,5.2302371106156675e-18,9.254380775348072e-10,8.421641772451392e-09,2.286971165234854e-09,0.006987252454642635,0.3871161493178638,100.66622609352427
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.5136301976294153e-08,3.039947549553954e-08,1.0973432530656892e-16,1.0284801178124964e-08,4.9047545468090994e-08,1.0475415280864471e-08,0.03144650783089255,-3.4006530113961655,49.072661998322324
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.1008984325166133e-06,2.8049034730531e-06,2.4485038458638705e-12,9.009595338683727e-07,5.79170032443744e-06,1.564769582355137e-06,0.0,-1.5756696986766647,77.5119032112506
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.6611238845334192e-06,4.682966919813071e-06,2.3139247998711434e-12,1.0684002449584593e-06,6.514721952907777e-06,1.5211590317488647e-06,0.058254725972408196,7.211344165209388,117.10851655893107
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.475486535052761e-08,1.1544383903302094e-08,4.623477376480592e-17,1.0294761702948843e-08,3.4594274256813706e-08,6.799615707141538e-09,0.0,0.35209264621445957,0.23467082452859123
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.0011252561435187e-07,1.5861826462620828e-07,9.388609055447158e-16,9.338105805663546e-08,1.8296937703822146e-07,3.064083722003555e-08,0.02830142762215383,0.1280638769062391,0.9545091401623986
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.567435890030305e-07,5.831938936381406e-07,4.187266136673318e-14,9.527370078797945e-08,7.976238829474692e-07,2.0462810502649234e-07,0.06086540884709593,-0.18387468763539233,27.88896223598165
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.95013713654436e-07,8.099806227915232e-07,6.577758810350379e-14,9.157506858804375e-08,8.476025508953302e-07,2.56471417712586e-07,0.0,-0.19524175881653527,0.5272456318416164
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.289999307822599e-07,5.32003515541888e-07,3.605499545514376e-14,9.960004802909877e-08,7.559667527195419e-07,1.8988153005267194e-07,0.007162493050927417,0.9651562021770747,734.3221993569007
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.803081032061918e-08,2.7210393256108842e-08,3.450273755577728e-17,9.449649298443571e-09,2.826281411874085e-08,5.873903093836097e-09,0.0,-4.604480500263844,120.64999394910691
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.122074150681456e-05,1.0583334880880688e-05,2.532742166277356e-10,9.018490510541568e-06,5.511656856075765e-05,1.591459131199214e-05,0.05076368498815101,-0.7856588057337454,205.14877418021896
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.6210084310093126e-05,9.304143868954357e-05,7.474271661608851e-10,1.1174830782138538e-05,0.00010614299484391871,2.7339114216830167e-05,0.052010051424189234,0.6456545049192104,8.246476731441335
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.1333040395172855e-06,1.5725461261136924e-06,2.0730360452460678e-12,9.547863515395285e-07,6.078579427818706e-06,1.4398041690612188e-06,0.056378957082835336,7.588813198004811,1462.6420169682265
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.3799723057750847e-07,1.5334879449995834e-07,2.63674907884414e-16,1.1640856345891316e-07,1.8488090316693745e-07,1.6238069709310093e-08,0.0773340548153085,0.18040788578931374,129.4834649202104
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.454888602323021e-07,1.2163311190353872e-07,2.5036793344746008e-14,1.0714233708536495e-07,7.010075288456291e-07,1.582301910026845e-07,0.0333200083589472,0.2797301679119085,0.07478103393296123
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.806579362520611e-06,9.501793082422772e-06,4.982537407602596e-12,1.0071701098851454e-06,9.519378363792559e-06,2.2321598078100494e-06,0.0,0.26331116937443666,-0.00800074394771913
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.824775109785872e-07,6.43680956568005e-07,2.377015883146863e-14,9.815711371025904e-08,6.52504239672668e-07,1.5417574008730628e-07,0.028049704773602836,-0.21364361134963006,47.348099046527174
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.2066166381316957e-07,1.7182334672770292e-07,3.782103146569174e-15,9.751160517702303e-08,3.0706349004811963e-07,6.149880605807869e-08,0.0,-1.5960454889921731,20.47759519461155
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1445380053583185e-08,1.055577096008045e-08,2.2854987940265707e-19,9.876154252584604e-09,1.1464885881335026e-08,4.780689065424116e-10,0.039851505053834786,-13.609813634860924,3962.5715699782745
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.4457076466847211e-08,3.5021162279002077e-08,4.320774985358088e-16,8.854319379734764e-09,7.151726848241169e-08,2.0786473932242788e-08,0.043225165513594246,1.7109871598899609,25.883970504330737
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.5145081040481263e-07,1.3615278775261856e-07,1.816200729546887e-15,1.0098307448136501e-07,2.5279148725355605e-07,4.261690661635224e-08,0.0,0.42261327150089817,0.5551178230799974
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4343776027964948e-07,1.530170664207715e-07,3.6948743962258055e-15,1.0496901171023352e-07,3.2288765121682244e-07,6.078547849795876e-08,0.0,0.17536260506677195,0.33609388371551585
