Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.250213080182745e-07,1.1143809952656658e-07,4.4676556876079835e-14,9.2439908630575e-08,8.129697099534984e-07,2.113682967620259e-07,0.0,-0.20076258836460154,79.90259631032033
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.301985154321272e-05,6.726757721640665e-05,2.3299756267690914e-10,1.0873630454807313e-05,6.90168510201122e-05,1.5264257685092622e-05,0.027525082815976622,-0.062494575404361596,3.558066505431759
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.0946151017366143e-07,3.006642334293687e-07,5.6659988032032056e-15,9.612670458892387e-08,3.326621921129748e-07,7.527282911650928e-08,0.0,-0.045811496803113756,-0.027208346314971515
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.726562111619165e-05,7.051846679038391e-05,3.8488883460118085e-10,1.0249310333980942e-05,8.118362628397903e-05,1.9618583909170934e-05,0.0,0.10880067224938628,-0.014126682497512866
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.23918388266498e-08,4.647505685866503e-08,2.275969037934643e-16,9.963542663555008e-09,6.432036415080086e-08,1.5086315116471095e-08,0.022115954200105124,0.20291086904086325,8.400136604113703
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.442257090564167e-08,3.306062678668549e-08,1.9752978746968596e-16,9.622379692854015e-09,5.4681763989764014e-08,1.4054529073209315e-08,0.0,0.1760265283773246,1.253693323115492
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.564104063105189e-07,1.1620606304639281e-07,9.719854678893253e-15,1.0520957407925385e-07,4.872619186015994e-07,9.858932335143223e-08,0.0,1.1679489842523012,199.24905896975238
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.167136218871081e-06,1.6400674297295527e-06,1.0942900546792523e-13,1.146666729748442e-06,2.554020435226899e-06,3.308005523996676e-07,0.0,1.9473584413442075,31.636137149937795
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.483845420450159e-07,3.287891381067193e-07,7.69605192131107e-15,9.513015781462028e-08,3.932965356541979e-07,8.772714472334705e-08,0.04079599196643179,0.7147256060378022,120.18584834753213
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.094439095043291e-06,1.553453946075445e-06,1.7629544672665057e-13,9.406917533540193e-07,2.1858490491771597e-06,4.1987551336872514e-07,0.0,0.436050627233627,3.2236386747279546
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.6803405560167088e-05,1.5952263764524313e-05,7.48949131254183e-11,9.325895122804813e-06,3.691902247375533e-05,8.654184717546669e-06,0.0,1.934731897677257,139.3875392078104
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.6430435932031392e-08,1.1197766386799895e-08,1.221555503337053e-17,9.12428174608162e-09,2.052456588146783e-08,3.4950758265552023e-09,0.0,-0.4433284057378848,8.790391029588372
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3229743167770416e-07,1.0836612576583503e-07,2.405541964331965e-15,1.0190702684886196e-07,2.599524785190942e-07,4.9046324677104664e-08,0.015138486869372548,-0.10505663619932434,0.051187336928852634
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.5615216119485813e-08,1.27398759677801e-08,1.1560998761636169e-17,1.0408214864320704e-08,2.1708651465156647e-08,3.4001468735388722e-09,0.055703792730153655,0.07663595248048832,0.6723952026206184
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.403972953893101e-07,1.5555376836269728e-07,3.648483868450844e-14,9.794151507520733e-08,8.026007057994549e-07,1.9101004864799246e-07,0.0,0.24725384614755777,36.645897883165304
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,7.239230896705373e-09,2.633514419620869e-09,4.3080345751908086e-18,1.1259870086142037e-09,9.295936514990391e-09,2.0755805393168455e-09,0.0,-0.24838197956574828,7.173856903667826
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3798408589211076e-07,3.267736240127822e-07,1.0491848175061541e-14,9.385273073520014e-08,4.05464703046961e-07,1.0242972310350912e-07,0.038195432636397006,0.6363899015496867,56.29647519611641
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.59514619663662e-06,1.5561768074152273e-06,1.6350782045362717e-12,1.0419402268234684e-06,5.840176017709513e-06,1.2787017652823784e-06,0.0,-1.5132578110286523,8.182253411892967
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,8.827957972132205e-09,1.730328211151213e-08,9.468568759066704e-17,8.264694995105672e-09,3.632794180599633e-08,9.730657099634487e-09,0.0,0.09865493098356336,-0.044543181346029914
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.453074204863965e-08,5.018874401222219e-08,2.092035724029667e-16,9.622047805576068e-09,6.10262224917123e-08,1.4463871279950148e-08,0.009633674346999781,0.1033632857638277,-0.5065525119337879
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,3.907703909951362e-07,1.861513279700203e-07,4.515548805651365e-14,1.0030080517974952e-07,7.732144204408662e-07,2.124982071842341e-07,0.0,-0.33660969755740955,6.521648002793261
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.843786856808676e-07,3.423557203416061e-07,7.815735389694182e-15,1.1639091723324221e-07,4.89408738192285e-07,8.840664788178653e-08,0.07150922954673669,0.2221243921318928,0.7456466580577636
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.443030219078069e-08,1.6049531078830065e-08,1.757692007552559e-17,1.1364226847565097e-08,2.7798403030663934e-08,4.192483759721151e-09,0.014822340411794983,0.8452041696646051,319.57954282694976
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.224411592498081e-09,1.290394676113568e-09,1.0789249069300995e-18,9.126984401648194e-10,4.2838153347433166e-09,1.0387131013567218e-09,0.0,2.0537222321910136,21.335148395826916
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.4285187167396424e-06,2.610233503186539e-06,4.971928179759241e-13,1.0228168509247238e-06,3.3969030675489246e-06,7.051190097961649e-07,0.09852971962968188,-3.081110489666644,913.5583541719242
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.7242052136187634e-07,3.847256904765005e-07,3.484721922082284e-14,1.1868315675312474e-07,9.406158104470882e-07,1.8667409895543316e-07,0.0,-0.04965392153080497,16.828590868500534
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.5789454508157713e-08,4.182488382379477e-08,2.7439874055414635e-16,9.971978282849351e-09,6.477378650355394e-08,1.656498537742024e-08,0.045347498957937306,-1.551044318851794,89.34168250861498
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.5015857086492518e-07,1.2719405516098391e-07,1.0062534866865933e-14,1.0670726577157379e-07,4.2997036532936075e-07,1.0031218703061923e-07,0.0,-5.762200571517072,97.27994032807344
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,6.546896929838447e-06,5.379792649643071e-06,2.4875892251797408e-12,1.1561080789565625e-06,8.247125305902337e-06,1.577209315588689e-06,0.09480350631630123,0.24294099684330267,-0.1476126263886977
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.317778699236837e-07,1.9535362207196931e-07,5.1691108796916034e-14,1.0126182518051893e-07,8.582521605470436e-07,2.2735678744413162e-07,0.0,0.012099228241927608,0.4777487738539055
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.012302726951297e-08,5.493138527503756e-08,3.3871653988168885e-16,8.303976157386348e-09,6.369220997044842e-08,1.840425330953932e-08,0.0008350138969289564,-0.06885608336567758,26.545326427013087
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,1.9906846056846894e-08,1.7912436695860186e-08,1.7094519087541697e-17,9.031075259318115e-09,2.2382546312138778e-08,4.1345518605456765e-09,0.0,-0.8885129632948096,15.32332506517327
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.6974780678480116e-06,3.297708039440253e-06,4.241816132863415e-12,8.746508877620141e-07,7.3028057098800165e-06,2.059566977027796e-06,0.0,-0.42721934896815705,50.53633316477496
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,3.2387932876161145e-06,2.0268083103694094e-06,4.232723081364068e-13,1.1245678337557278e-06,3.474818181722246e-06,6.505938119413731e-07,0.0,0.9068919305950208,6.597219233053422
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,5.81328508381502e-07,3.531384106269441e-07,5.380224749616955e-14,9.213599083490267e-08,8.714672661832869e-07,2.319531148662797e-07,0.07813539447048648,-0.2666931977982892,-0.09878444824569699
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,8.314690418819341e-07,2.513587912389359e-07,5.004417895951052e-14,1.132129795009021e-07,1.0240151636295101e-06,2.2370556309468598e-07,0.0,0.06273153933564835,0.24988516957239548
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.907637404151173e-06,5.49355817860257e-06,2.524850863684891e-12,9.993852843472256e-07,6.12523956720227e-06,1.5889779305216583e-06,0.0,0.16684770692930184,9.944469592578496
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.4261958935933676e-08,1.8758166890284847e-08,9.750293556141663e-18,9.796333398245852e-09,2.1036626364550234e-08,3.122546005448384e-09,0.0,-1.2383851786053648,10.875518650116096
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.876388716227674e-06,4.026082535548681e-06,2.8226690828584073e-12,9.744376566425613e-07,6.597263229198627e-06,1.6800800822753678e-06,0.030709755457483785,-0.7854022076766903,36.179260592083814
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.0001141229911325e-08,3.3103923172820895e-08,2.1367408616456627e-16,9.663196543220711e-09,6.040006271396643e-08,1.4617595088268325e-08,0.0,-2.433591622562732,23.523931350582853
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.17889036697469e-07,6.217207999173191e-07,1.986809752540321e-14,1.0720479875343338e-07,6.971622530637864e-07,1.409542391182444e-07,0.05389470059953085,-0.6344835376020908,59.132880126676326
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.1442924959291062e-07,5.078761614759664e-07,2.7305525747188953e-14,1.0879577890082925e-07,8.012969817007936e-07,1.652438372442039e-07,0.07004751564044301,-0.20320589728564867,5.116656523134961
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.758880134302528e-06,1.9446491711803775e-06,6.50179888613439e-12,1.0007014118618953e-06,9.336660870628428e-06,2.5498625229871484e-06,0.03301206991762133,0.17848662449788805,21.783939840070826
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.345665892238097e-08,5.944561147154049e-08,4.2708251429746535e-16,1.0560345388234688e-08,9.323799970633907e-08,2.0665974796690946e-08,0.0,0.24370697921264758,6.469801275178067
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.1235514038629085e-07,1.1265389141776853e-07,1.5551299655083686e-18,1.1081448849011548e-07,1.1543414582948114e-07,1.2470485016663821e-09,0.0,-0.07335930201423169,0.3519755877122535
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.366672284485979e-07,2.0956020578101693e-07,3.405818685721574e-14,8.41331188985571e-08,6.425676406540224e-07,1.8454860296739107e-07,0.0,0.07728301029259091,0.2077009707670512
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.2210570788281215e-08,2.2449691651059573e-08,1.228460000414503e-16,9.487077676969205e-09,4.525648219974918e-08,1.1083591477560434e-08,0.027937322847653157,-0.3487380090784829,44.15918430009736
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.3578265208026056e-09,1.149423960620465e-09,1.9194363318522588e-19,9.282979850701306e-10,2.415731848906954e-09,4.3811372174953143e-10,0.051183499776806564,-1.6628100825521632,14.607943669617732
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.3628768207147474e-05,5.031372977195319e-05,2.728343510429473e-10,1.0025377265081147e-05,6.374601201457396e-05,1.651769811574686e-05,0.0,-1.8955668850993441,75.73573237612486
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1272685297710563e-08,1.1570462435370042e-08,8.547519631399035e-19,9.757492909637444e-09,1.2967191033533951e-08,9.245279677434874e-10,0.05745867287860548,1.7807851117899796,19.188966953249174
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.706104519454034e-07,3.3646595227891003e-07,1.4577563340223e-14,1.0449196427740127e-07,5.189974511483087e-07,1.2073758048024237e-07,0.0,-0.016046709133665626,2.435953326329878
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.8481453718569825e-06,3.06181541582415e-06,8.445436640565841e-13,9.67795976083597e-07,4.21938126325417e-06,9.189905679910887e-07,0.0648240461514154,0.3102861182975101,7.176262334435157
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.2256946062237858e-08,2.4460979618578784e-08,3.137429476348426e-16,1.0560071566382365e-08,7.318462741674815e-08,1.7712790509539784e-08,0.04010828605362067,0.41913967537033125,28.277654893626277
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.3715818165073196e-09,5.914231628804449e-09,4.062165196630523e-18,1.0377157578544903e-09,8.508485498631815e-09,2.0154813808692263e-09,0.0,-0.3664666113982199,4.408498105221692
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,8.286951616136826e-08,4.549144624024505e-08,4.532566381345863e-16,1.1208055809828977e-08,9.75242997471081e-08,2.12898247558449e-08,0.0,-5.687887585665813,719.5083237151687
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.1657593591755936e-08,1.1822880119185557e-08,9.520779986331484e-20,1.1542103552924427e-08,1.2892729480857489e-08,3.0855761190305253e-10,0.0,0.3395188283012659,4.825277893144495
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,6.690125826225924e-07,3.311898434140184e-07,4.4686271610772835e-14,8.84074407164284e-08,7.986768331028612e-07,2.1139127609902174e-07,0.04330719272032819,0.07810256624564502,45.81560769999031
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.1925979537010534e-07,3.967799192921974e-07,2.2759811499438446e-14,9.675112371578131e-08,6.402350975192133e-07,1.50863552587888e-07,0.0425383792084192,-0.3162390347975257,4.5367069878191995
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.399474615448596e-05,1.8491885210134435e-05,1.2298424825675758e-11,1.1452496202964183e-05,2.589430672401914e-05,3.5069110090898743e-06,0.08614125663420187,1.2950044786283819,325.16863587251646
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.3689104063312599e-07,2.5966890531888963e-07,5.082738940322929e-15,1.0256250358246872e-07,3.505685072924896e-07,7.129333026534061e-08,0.0,4.290189181221492,62.98070457985036
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.6399103192896753e-06,2.0707276191324203e-06,2.0140820496485975e-12,9.049024042507016e-07,5.186187192960912e-06,1.4191835856042718e-06,0.0,0.26545772540975776,0.932721617175049
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.6101661635047966e-08,2.874667827718299e-08,4.9029896567994766e-17,1.10278846317723e-08,3.822812884003295e-08,7.002135143511213e-09,0.0,-0.037784396527481674,1.1800231903849194
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,6.933676918502623e-09,5.011570377681649e-09,4.526753319107081e-18,8.582710672246191e-10,7.810410709573847e-09,2.127616816794574e-09,0.0,0.2248211387002972,100.80601134016932
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.5570408757250897e-08,3.092447787904797e-08,9.780429119483095e-17,1.0462420858873015e-08,4.989460213128124e-08,9.889605209250312e-09,0.0,-3.1642243828203416,48.4833999280139
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.385378439011019e-06,3.1847119139944807e-06,2.944105008477184e-12,1.0229573278022042e-06,6.5759471592241966e-06,1.715839447173652e-06,0.10008123655671992,-1.7229037229955473,77.45929934015393
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.2540519632406825e-06,4.162278628042366e-06,2.526200411394508e-12,9.496072857083802e-07,5.790365043473091e-06,1.5894025328388365e-06,0.0,7.433964844532688,117.18623646932451
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.355411417282272e-08,1.0984415898165195e-08,4.535054247357917e-17,9.79540745221996e-09,3.291625601807464e-08,6.7342811400756926e-09,0.07064750696346428,0.1485265061775581,0.04208322072506309
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,9.588671686755446e-08,1.5192289413239698e-07,6.936492462909436e-16,8.943938852528203e-08,1.7524613172861208e-07,2.6337221688912894e-08,0.0,0.06235929333138779,1.126281253895376
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.507632125191559e-07,5.778832684482588e-07,5.766588852044952e-14,9.440612840620853e-08,7.903606356277699e-07,2.4013722851829854e-07,0.0,0.1765554418282415,27.611340434166245
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.3368456095556472e-07,9.705982347218707e-07,7.109407653339253e-14,1.0973422994955589e-07,1.015680519380163e-06,2.6663472492042844e-07,0.014141411514622984,0.22523508329662983,0.23074656409191321
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,5.983740747931688e-07,5.061003917809473e-07,3.3738731754503575e-14,9.475054554401556e-08,7.191589125779122e-07,1.8368105986873977e-07,0.0,0.7684413195464547,734.0821356900598
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.8250272920078636e-08,2.7423432535672833e-08,2.5735966813821626e-17,9.523633766794496e-09,2.8484093153616825e-08,5.073062863184491e-09,0.0,-4.7177259735667265,120.3286353475736
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,4.975700291436709e-05,1.028089420458006e-05,2.381173781220435e-10,8.760768497592092e-06,5.3541498655240466e-05,1.5431052398396018e-05,0.0,-0.7660246979071409,205.78595001007744
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.3600933351818125e-05,7.217020961720275e-05,4.977599167114455e-10,8.668071897241044e-06,8.233280025735663e-05,2.2310533761240354e-05,0.0,0.5600265424532921,8.186954091084065
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.2417227105533608e-06,1.6524659865639415e-06,2.1293314246599126e-12,1.0033104556708468e-06,6.387504687014509e-06,1.459222883818614e-06,0.0,7.595837641148595,1462.835991826299
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1990879468141928e-07,1.332481024248585e-07,3.750011353867095e-16,1.0114993233225653e-07,1.606470373759288e-07,1.9364946046573677e-08,0.0,-0.001198546810536577,129.25300450222883
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.34742013410354e-07,1.1630833903658561e-07,2.5693318685749077e-14,1.024519316481799e-07,6.703192909907326e-07,1.602913556176661e-07,0.058672134202005684,0.013396681961804088,0.12231391388077698
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,8.035889019511594e-06,9.78089777237063e-06,4.633204825664047e-12,1.0367546208091156e-06,9.79899960198155e-06,2.1524880547087936e-06,0.06347492191853223,0.11979056749979408,-0.1358353889596937
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.035340414407715e-07,5.56442553317847e-07,2.6959179461364643e-14,8.4853830802242e-08,5.640700124329685e-07,1.6419250732406962e-07,0.028617562585946527,-0.01339045333827174,47.52411792890649
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.35080009850398e-07,1.9235520740410366e-07,4.6250634348276335e-15,1.0916365788089485e-07,3.437557377347425e-07,6.80078189242063e-08,0.0,-1.6172705757470853,20.411583761069437
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.2116991752585216e-08,1.1175180646398076e-08,2.0553536806637422e-19,1.0455684220670538e-08,1.213764217685159e-08,4.5336008653869634e-10,0.0,-13.589291216757827,3963.0266119742946
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.4775331986158785e-08,3.579211193909123e-08,3.8730623035745355e-16,9.049236797430527e-09,7.309163695675781e-08,1.9680097315751608e-08,0.0,1.857751723381578,25.773216316255397
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.6222988893133623e-07,1.4198932328983905e-07,1.695582337796103e-15,1.0531197080877004e-07,2.636280373030707e-07,4.1177449384294116e-08,0.0,0.052355028945267335,0.5227610214586641
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.2484699118707035e-07,1.331847367503534e-07,3.1763931670255934e-15,9.136412374505207e-08,2.810386307433145e-07,5.635949935038098e-08,0.0,-0.05989581482860087,0.10648086435804802
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.967949423913899e-07,9.362854111950078e-07,6.90829634791049e-14,1.0298147749872189e-07,1.0011780637969053e-06,2.6283638157436446e-07,0.0,-0.06280133990695942,7.239454668993002
