Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.3662176881722667e-05,8.711619152937443e-05,6.762987416779443e-10,9.923578289114e-06,9.654559449919955e-05,2.600574439768922e-05,0.047624890372291166,0.10026894097068449,9.745198079640518
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,6.55988531137162e-09,7.653331468344892e-09,7.125046324475643e-18,1.179122796873675e-09,1.1465463248217111e-08,2.669278240363046e-09,0.0,-1.4536984714323924,18.607018315647803
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.3349690315088093e-07,3.198185903152713e-07,5.783478057945681e-14,9.754343431919819e-08,8.886618591871218e-07,2.4048862879449584e-07,0.0,-0.26537196380796046,0.2636808883913304
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.5463281870270434e-07,2.2701907253996045e-07,4.001309830345239e-15,1.0521877506771974e-07,3.6789014976870813e-07,6.325590747388926e-08,0.0,-0.31899640357153697,0.5644614511222692
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,7.034699574661318e-09,5.628626646467337e-09,6.643025410385813e-18,9.774745128949698e-10,9.653437316542834e-09,2.577406721956356e-09,0.027048252114084834,-1.0695272517855787,86.59870572519426
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,6.66922045073571e-07,7.567823992195774e-07,6.339609042716712e-14,8.612731765519551e-08,7.92228752472082e-07,2.5178580267196783e-07,0.0,0.5622229481823926,26.3392776986319
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.3900962491271271e-07,1.239066256922319e-07,4.810656828005972e-14,1.0278277542755644e-07,9.039308277714851e-07,2.1933209587303842e-07,0.0,-0.4360867501075609,80.37658782964667
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,3.2292068965324976e-05,6.578494878330328e-05,1.9053006525106523e-10,1.0633967390512736e-05,6.749566726532222e-05,1.3803262848003196e-05,0.08604492032982983,-0.05317992903033517,3.639313343323776
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.1414743662911436e-07,3.1353533746767337e-07,5.720529522224227e-15,1.0024178273277658e-07,3.4690309345151876e-07,7.563418223412103e-08,0.0,0.04802596593024605,0.8065898236303028
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.623985083523217e-05,6.958227102249347e-05,4.3619371599795854e-10,1.0113241565115179e-05,8.010584097740138e-05,2.0885251159561343e-05,0.0,-0.13494240768512844,0.18214317131394367
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,1.9597997870953165e-08,4.0676340715909754e-08,2.12272652594179e-16,8.720386450580624e-09,5.6295080071140664e-08,1.4569579698611042e-08,0.050055514308997864,-0.09219494811677219,8.602537097411416
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,4.3426177732631084e-08,3.231908071778112e-08,2.232174587949151e-16,9.406550819409462e-09,5.3455258291944134e-08,1.4940463807891477e-08,0.0,0.3322419589908568,0.6822438202950856
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.4644060914939048e-07,1.0879894158437329e-07,9.276097752257939e-15,9.850338273482067e-08,4.562032275119804e-07,9.63125004984189e-08,0.021246100118338152,1.3655508033645845,199.53832555758697
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,1.1204634414794265e-06,1.5744825384225982e-06,1.33706070855359e-13,1.100812509688567e-06,2.451887346304014e-06,3.6565840733580716e-07,0.006930371911078069,2.1689862797542814,31.52345933644215
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.561177550344977e-07,3.3902567059249134e-07,7.103005532673407e-15,9.809194346378578e-08,4.0554144370362086e-07,8.427933040000622e-08,0.034278244184365946,0.6741392404569608,120.07949419302773
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.144036202760278e-06,1.590240321424923e-06,1.5070444880226514e-13,9.629676888682086e-07,2.2376107790845523e-06,3.882067088578778e-07,0.0,0.8245601720170348,2.763948924390133
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,3.2195824801402686e-05,1.9161605721910646e-05,6.620209406962089e-11,1.120211701517111e-05,4.434654308147048e-05,8.1364669279498e-06,0.018800148886110826,1.9439664756704087,139.3165215363588
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.6559879478824617e-08,1.1285985506686031e-08,1.02420723505151e-17,9.196165376926189e-09,2.068626412338173e-08,3.2003237883869028e-09,0.027972526832965472,-0.6836754914503427,9.07019198023613
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.2662177086224875e-07,1.0371713624327036e-07,2.00454374588036e-15,9.753513760074193e-08,2.488003187416798e-07,4.477213135288916e-08,0.07225131494289759,-0.15544171806114923,0.46418429794922456
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.77044577908214e-08,1.4444410798157414e-08,9.947650469235659e-18,1.180078452537188e-08,2.461316581337042e-08,3.153989611466033e-09,0.07663995015423049,-0.01884696860329168,0.386925424435271
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.71891101461581e-07,1.646192841534387e-07,4.485560552987595e-14,1.0364944719944345e-07,8.49375460591123e-07,2.1179141986840722e-07,0.08199393166181983,0.49931225387490613,36.21490341845738
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.9393127330984424e-09,2.5244090712993334e-09,4.390510854915506e-18,1.0793378602878916e-09,8.910809938926714e-09,2.0953545893035633e-09,0.021549568993221815,-0.11003926456768764,6.539987833873036
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.4783217127968007e-07,3.4029593387488896e-07,7.151070913214366e-15,9.773647658598708e-08,4.222433502505482e-07,8.456400483192817e-08,0.0,0.9634100224718015,55.97493158859245
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.428520100008023e-06,1.484051877606772e-06,1.5237671380593555e-12,9.936488852701456e-07,5.569498365055145e-06,1.234409631386338e-06,0.0,-1.0768768772837536,7.674740680552232
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.042675432290117e-08,2.043701070237556e-08,7.962421140466781e-17,9.761481028762106e-09,4.290715083414556e-08,8.923239961172612e-09,0.025508639725396097,-0.17934355036081695,-0.34329487506874734
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.603101914253069e-08,5.187964381646199e-08,2.492962304328569e-16,9.946222460093672e-09,6.308224580322617e-08,1.578911746846089e-08,0.0,0.05329362121061515,-0.277855863265688
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.49570066426033e-07,2.1416173489413105e-07,4.434294200022825e-14,1.1539318404450414e-07,8.89560893991821e-07,2.1057763888938508e-07,0.08611047053529056,-0.3957349938044372,6.7720040199988105
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.8683500882539473e-07,2.7341248080231253e-07,8.143143091510496e-15,9.295223515425512e-08,3.9085211458410765e-07,9.023936553140487e-08,0.0,0.35878787614822466,0.805023817203987
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.228316671584005e-08,1.3661464836008433e-08,1.5748171985595522e-17,9.673303519204792e-09,2.3662180760005657e-08,3.968396651746839e-09,0.0,0.8040446352980987,319.60447686566636
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.733145369718608e-09,1.4457932075564564e-09,1.214387887549296e-18,1.0226120967206568e-09,4.799702934339278e-09,1.1019926894264297e-09,0.0,2.072341847390343,21.341818312788824
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.6731715830921985e-06,3.057270773976776e-06,4.041000068987433e-13,1.1979878664669977e-06,3.978667984213367e-06,6.356886084387098e-07,0.08290896747091317,-3.009173267218686,913.2252793614249
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.319579909456793e-07,3.275825102381841e-07,4.3785623158158964e-14,1.0105518652530755e-07,8.009064535678624e-07,2.0925014494178726e-07,0.0,-0.5615032224658405,16.69047638752447
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.276417262619131e-08,3.691853486602789e-08,2.2293229875855114e-16,8.802196067528595e-09,5.717537209453355e-08,1.493091754576895e-08,0.0,-1.562354344300635,89.67482761080748
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.6550466191312183e-07,1.401931902755933e-07,9.619547882599584e-15,1.1761266668610257e-07,4.7391300767314205e-07,9.807929385247216e-08,0.0,-5.9229712534173204,96.89782259862224
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,5.548302643170877e-06,4.559216083223485e-06,3.253459451250756e-12,9.797676027296468e-07,6.989196198393255e-06,1.8037348616830454e-06,0.0,-0.35354136994699387,-0.06303033922324877
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,8.38773778648494e-07,1.9699670030053772e-07,4.763334487033016e-14,1.0211351709477436e-07,8.654707389622272e-07,2.1825064689555944e-07,0.009826726934940702,0.005749223244988111,-0.14625802073883584
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.3588015640650343e-08,7.336594802551232e-08,3.57935312778321e-16,1.1090728553768188e-08,8.506684007558449e-08,1.8919178438249407e-08,0.0,-0.0768243624380461,26.21511623162954
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.2787059074802786e-08,2.0504089497484302e-08,1.7738335822230813e-17,1.0337732298496899e-08,2.562095490178322e-08,4.2116903758741364e-09,0.0,-0.940831533918812,15.404785864180749
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.930991165106785e-06,3.5059737827426966e-06,4.5254124674029455e-12,9.298891972458391e-07,7.764012172420482e-06,2.1273016869741225e-06,0.0,-0.33483375303388563,50.917873405424324
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.5685525470411215e-06,1.607377558755922e-06,4.14173336304611e-13,8.918480795790007e-07,2.755734095563977e-06,6.43563001037669e-07,0.017751061225886988,0.8566417967358773,6.3102279665524375
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.158694379131769e-07,3.7412091669800036e-07,6.406188967398576e-14,9.761045616883206e-08,9.23247436941133e-07,2.531045034644499e-07,0.011804252432202234,0.003447092272356969,-0.3674790108469313
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.839030141233229e-07,2.0674856945439145e-07,6.00151828412587e-14,9.312036169537055e-08,8.422767675499986e-07,2.4497996416290597e-07,0.08653257977769921,-0.3570103909367903,0.5102011912121033
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.525889538178012e-06,5.0662335947800085e-06,2.204212056188414e-12,9.216466153775444e-07,5.648778708179563e-06,1.4846589023032913e-06,0.004902867287876346,-0.012282126619844957,9.635465814766269
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.6262704468403648e-08,2.1389665043634893e-08,1.1099213840700097e-17,1.1170616578359612e-08,2.398775926334641e-08,3.331548264801231e-09,0.004109237738555449,-1.5510968095544266,10.000493875803578
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.065513505405169e-06,4.182229236531098e-06,3.2569755037106995e-12,1.0122300327437226e-06,6.853130037605124e-06,1.804709257390425e-06,0.09690063082689619,-0.2237651981650813,35.88828902978228
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.3984626981578886e-08,3.749938950767336e-08,2.81698999872225e-16,1.0946254592596012e-08,6.84198506072693e-08,1.6783891082589433e-08,0.0,-2.4177096963980027,23.58692232444399
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.2639719702540052e-07,6.665909625133626e-07,2.5969129564256054e-14,1.1494186779114676e-07,7.474770947981408e-07,1.6114940137728114e-07,0.0,-0.4838474378456451,58.94441814009189
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.1400140272439466e-07,5.068628052025386e-07,2.813352584711839e-14,1.0857870061790447e-07,7.996981680826756e-07,1.6773051555134023e-07,0.0,-0.22197382629167717,5.370569433785967
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.372732392322263e-06,1.7868553488518068e-06,5.271255303591072e-12,9.195019322192823e-07,8.579060256391258e-06,2.2959214497867895e-06,0.03227271756740142,-0.11665939021221013,21.94726649843558
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.432868075624171e-08,6.041532922374145e-08,5.181380804906872e-16,1.0732613014706113e-08,9.475896216692764e-08,2.276264660558361e-08,0.010182138527817216,0.6300521550315528,6.620935472056809
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,9.405932931936199e-08,9.430943199875562e-08,1.349584860628584e-18,9.276955580681392e-08,9.663695225642949e-08,1.1617163425847912e-09,0.00991918577789928,0.23678824611777133,0.24162922846110158
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.6692309454375736e-07,2.906386232702137e-07,3.640577730869244e-14,1.1668405152101093e-07,8.911757542022405e-07,1.9080298034541397e-07,0.020458232201659213,0.0824452042045083,-0.08760518334092068
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.053697380261531e-08,2.1559589110992207e-08,1.396060310942237e-16,9.110926767222157e-09,4.346211858947621e-08,1.181549961255231e-08,0.0,-0.409900081874124,43.6870833971398
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.482370865819477e-09,1.2101384589345493e-09,2.0698376121533886e-19,9.773322390794903e-10,2.5433348503169554e-09,4.549546803972224e-10,0.05362411628086734,-1.3247680901855923,15.050117049489998
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.5526849910959807e-05,5.732093456692642e-05,2.3570373929084554e-10,1.1421613878063316e-05,7.262393386758554e-05,1.5352646002915767e-05,0.07005042228159121,-2.1419709064974266,75.66524312339853
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.0892923289786997e-08,1.1180668705569678e-08,8.479832710707199e-19,9.428775749368947e-09,1.253034334605141e-08,9.208600713847459e-10,0.0,1.5967402987328878,18.589615515020544
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.1749390413481826e-07,2.7042301228019e-07,1.605448537085654e-14,8.398184585269862e-08,4.1712646749150307e-07,1.267062957033175e-07,0.0,-0.1498893945569975,2.7520978409164805
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.0702052557041912e-06,3.4297011817129814e-06,7.963553138672158e-13,1.0840793947526507e-06,4.7263518335853746e-06,8.92387423637971e-07,0.014591556672632754,0.18677884056759653,7.047021399911413
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,9.928203875062693e-09,1.98135482855069e-08,2.974062789479871e-16,8.553724795224784e-09,5.928001133598186e-08,1.724547125908675e-08,0.09379634236125575,-0.045736960325675244,27.440346989848674
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.3136558160118658e-09,5.769776235414356e-09,4.612562295916886e-18,1.0123695003122792e-09,8.30066532908137e-09,2.1476876625610355e-09,0.0,-0.5087730523436481,4.8508274311478266
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,7.813764144914269e-08,4.2893870749788236e-08,4.824413363369209e-16,1.0568072395946485e-08,9.195563241107296e-08,2.196454726000335e-08,0.06840452347107061,-5.580315310417565,719.2352332162276
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,1.0381056448023713e-08,1.0528243666195236e-08,9.06548610595575e-20,1.0278212872044005e-08,1.1480941710348412e-08,3.010894569053481e-10,0.0,0.007067949031252768,4.33875553187028
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,7.078282802980531e-07,3.504052739889524e-07,5.6243885056408644e-14,9.353678593390982e-08,8.450155706682856e-07,2.371579327292441e-07,0.025860943294808657,0.0479732875658747,45.81145441014867
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.004171731988657e-07,3.733620814911967e-07,2.7928887304382784e-14,9.104089995677044e-08,6.024486044553551e-07,1.6711938039731592e-07,0.0,0.04225201916684094,4.125442823613779
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.281266877162024e-05,1.75809008166045e-05,1.525247913981705e-11,1.0888300330596158e-05,2.461864937276484e-05,3.905442246380946e-06,0.05737134866316849,0.9934312307081747,325.6400650309727
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.2463710403203125e-07,2.4623671178996145e-07,5.238293905336782e-15,9.725713444233512e-08,3.3243424501215467e-07,7.23760589237683e-08,0.0,4.233311992850705,63.36900097782166
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.8221822805182387e-06,2.3008838538178053e-06,1.8348327228972937e-12,1.0054800602378047e-06,5.762619025750948e-06,1.3545599739019657e-06,0.0011551757601844918,-0.228875712548322,0.7053912490390986
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.4063058785526398e-08,2.6501493236110515e-08,5.4958212731430766e-17,1.0166580192658006e-08,3.5242419597655605e-08,7.413380654696667e-09,0.009498898923421725,0.26804327266744465,1.0775534361865957
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,7.183647172770696e-09,5.1922455859897326e-09,5.253047158413434e-18,8.89213125735098e-10,8.091988633373601e-09,2.2919526955008105e-09,0.08336090538685663,0.657014163375549,100.0569587928925
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.3922710219362523e-08,2.893177539744139e-08,1.328019844888839e-16,9.788246436571318e-09,4.667950831871473e-08,1.1523974335657112e-08,0.060614291550809316,-3.565906900845822,48.86458688916879
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.6110833611632656e-06,3.4860499083646633e-06,2.199921061055786e-12,1.119749727809137e-06,7.198164421431592e-06,1.4832130868677589e-06,0.01588984771749134,-1.788052958926007,77.16867732384199
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.7855587379446513e-06,4.8421323347443535e-06,2.3408376945632906e-12,1.104713200230901e-06,6.736145345503061e-06,1.5299796386106875e-06,0.03018827047417499,7.390236680387671,116.99943887640647
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.2218256697096876e-08,1.0361441330478991e-08,4.8470045241281976e-17,9.23986678629559e-09,3.104943027578517e-08,6.9620431800788185e-09,0.0,-0.15558088398548048,-0.26093868540651366
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.0448576004537836e-07,1.6554721634325058e-07,7.867691268082384e-16,9.746024051450381e-08,1.9096206301409405e-07,2.804940510613796e-08,0.0,0.1925700376542179,0.9008491120952825
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.855487566791876e-07,6.975739782184943e-07,5.33759816617216e-14,1.1395944848405187e-07,9.54059483851496e-07,2.3103242556342952e-07,0.0,-0.1253341885301048,27.859235979711773
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.8698033298845458e-07,7.766143402208359e-07,6.124329950033873e-14,8.780273190620043e-08,8.126864733682656e-07,2.4747383599148157e-07,0.002738587058964918,0.10502534556408524,0.223819843401747
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.864434566763824e-07,5.805888272807753e-07,3.4369432246884046e-14,1.0869603939256355e-07,8.250055452690648e-07,1.853899464557991e-07,0.06421981379412162,1.0697229725362556,734.4422625854688
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.078043462259067e-08,2.9879540444770826e-08,3.175922169429593e-17,1.0376593081335053e-08,3.10351963529365e-08,5.6355320684293794e-09,0.0,-4.641079686260321,120.58281658097044
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.62669290894664e-05,1.1625988530317624e-05,2.49537774700841e-10,9.906978132738596e-06,6.054656694984131e-05,1.5796764690937226e-05,0.011916454604105772,-0.725972092261314,205.75289698307284
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.149760414643254e-05,8.524113133180869e-05,6.364982732855849e-10,1.0237967423197875e-05,9.724429341244479e-05,2.5228917402171363e-05,0.019981580649194777,0.5151119064634366,8.545783781777875
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.5276550050989903e-06,1.8632384380239182e-06,2.3010109852199145e-12,1.1312829561862078e-06,7.202232513511918e-06,1.516908364147259e-06,0.0,7.527066112709986,1462.6199807676448
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1487097645934915e-07,1.2764984985101087e-07,3.23472561641298e-16,9.690024427877829e-08,1.538976527760397e-07,1.798534296701895e-08,0.0,-0.03300291726105058,129.81134791787872
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.552667818610168e-07,1.2647780845931743e-07,2.2870293624612484e-14,1.1140986015808877e-07,7.289289452052362e-07,1.51229275025084e-07,0.0,0.6141619584636518,-0.15668819459915206
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.900905789883981e-06,9.616602674869104e-06,6.139249801386322e-12,1.0193396855470217e-06,9.634400438132526e-06,2.477750956288045e-06,0.09843550965049218,0.1171681574543874,-0.4706492110475986
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,6.467996005957861e-07,7.147616479129683e-07,2.265057548133038e-14,1.0899645178878781e-07,7.245592725087261e-07,1.5050108132943891e-07,0.024704740770399546,-0.0734526481405074,47.79622219911676
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.1101832296247317e-07,1.5809113845011594e-07,3.567542231182885e-15,8.971842865430771e-08,2.8252282150634167e-07,5.972890616094428e-08,0.06512061157604251,-1.7412389548556841,20.48327816201558
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.2042514880712509e-08,1.1106492599550259e-08,2.1193020462405033e-19,1.0391418545662694e-08,1.2063038377517541e-08,4.603587781546588e-10,0.0,-13.306633176398467,3963.156992904975
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.430670642943073e-08,3.465690236142203e-08,3.7618338139313947e-16,8.76222438808957e-09,7.077340755297096e-08,1.9395447439879786e-08,0.0,2.1645761724945203,26.252833411048577
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.4007970724169806e-07,1.2999568930068595e-07,2.3568504522333046e-15,9.641642004979865e-08,2.413597560306992e-07,4.8547404176055653e-08,0.022108624710744217,0.26947639553107905,0.005786764481856693
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.3911787926151113e-07,1.4840868771077506e-07,3.501817215593452e-15,1.0180768487205842e-07,3.131633203797861e-07,5.917615411289799e-08,0.05553637747689043,0.38961928210042057,-0.20911926990848437
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,8.514090066282573e-07,8.889009005117295e-07,6.399438949205617e-14,9.776968325054512e-08,9.505093979257808e-07,2.5297112383048025e-07,0.04987024765076061,0.2420725138859263,7.360060957022329
