word,value
get_iscsi_initiator,0.5743731731453787
display_description,0.5741713387713434
hostless,0.5736831682852818
is_valid_ipv4,0.5733544324215545
_get_min_sectors,0.5727528558709093
long,0.5724017091370317
context.read_deleted,0.5720170619421596
dmcrypt,0.5719815121706007
redefinition,0.5714194508348164
introspect,0.571079669647814
weigh,0.5706580448572229
tests/etc,0.5705378557468018
fixedips,0.5704410009553684
prop,0.5699203790302403
1029762,0.5696385041469534
make_pre_authed_request,0.569221804609889
compiled,0.568599936495713
differentiate,0.5681616332180475
891738,0.5672964954742932
004,0.5672053282796172
__repr__,0.5666414967611322
rewrite,0.5664552105737611
entry_points,0.5662516636482157
-e,0.5660160802134631
listening,0.5654074183048531
service_get_all,0.5647377298183004
describetags,0.5641227074729045
'locals,0.5640554911910429
handled,0.5635334395781676
lfs,0.5625999279732624
spinning,0.562267540550843
poolevents,0.562237017903009
expiry,0.5615684583532368
externed,0.5613400503401009
replaced,0.5612895604628976
trigger_security_group_members_refresh,0.5602062369704592
access_record,0.5600194341756767
mox.stuboutwithmock,0.5597432633210286
re-scheduled,0.5596523968723165
qemu_img_info,0.5587075709969592
consulting,0.558704501154029
sqlalchemy-migrate,0.5585217880808949
'is_public,0.558422905492768
than,0.5583545373223111
emc_smis_common,0.557898302177099
nova/virt/,0.5576607606447785
x-container-*,0.5574340436840143
archives,0.5573089572060828
moment,0.557273287268582
cookiecutter,0.5569506266173402
verbose,0.556893334554923
chuck.short,0.5561869310256912
suspect,0.5556770535601172
'raise,0.5551727134621822
collections,0.5551602112070443
test_create_store,0.5542809319386673
admins,0.5539769333499408
test_extended_availability_zone.py,0.5536178029892747
runtimeerror,0.5530381042494289
per-user-quotas,0.5529697730031521
clauses,0.55271393260905
evaluation,0.5509436244349618
intent,0.5506541281413683
misconfigured,0.5504629731511629
+0800,0.5504141047909633
'attaching,0.5498348389730562
validating,0.549550791765653
vendor-data,0.5493079085719186
installations,0.5489459786097497
libvirt-python,0.5488820241334329
colorizier,0.5488515059993948
'context,0.5475020401190578
interest,0.5473665720527974
disk_write_bytes_sec,0.5471627776010086
complication,0.5461231494652842
vlan_interface,0.5459015641659483
traces,0.5454643359347346
compose,0.5445648081155202
models.timestampmixin,0.5445035245076807
lagging,0.5442009393600304
cloudwatt.com,0.5437891146702891
service_name,0.5435359352101804
service_get,0.5428723739323311
tree,0.5421761015800338
detection,0.5420705012074533
can,0.5419458493859288
instance_usage_audit_period,0.5417647690966758
undo,0.5412379194285375
etc.,0.5411648741236474
quick,0.5400801573349985
tracebacks,0.5395699266146209
noauthmiddleware,0.5394153690903714
misses,0.539036729946084
entering,0.5389836852243836
gather,0.5389418753894285
867627,0.5378954058432485
processutils,0.5363821993335292
openstack-licensing,0.5362799157673563
xmls,0.5361912394715878
bubble,0.5361224581710794
rejects,0.5358758823892449
automatically,0.5356267881880742
0swaps,0.5355547700474025
continuations,0.5355245750628773
1079211,0.5352089790966146
'test1,0.534580877236492
yielding,0.5344956480532108
snapshot_create,0.534397688990573
__unicode__,0.5340057993786084
non-primary,0.5335821558357634
red-herring,0.5331989582009494
relax,0.5331141436234987
booleans,0.5328996301735124
instance_type_get_by_flavor_id,0.530114199551072
specifics,0.529990867740924
nova.objects.basenovaobject.indirection_api,0.5299545558099791
authenticating,0.5278641381433256
availabilty_zones.set_availability_zones,0.5270646255472344
docs,0.5269848547613796
1220856,0.5262869166442606
exception.py,0.526138815911448
1070509,0.5260872326929549
m-l,0.5260788312557383
flags.host,0.5258777019715288
hostid,0.5258756264520302
:get_part_nodes,0.5255562244403145
_list_hosts,0.5245856373687169
1078062,0.5244790515863547
f812,0.5243557100271743
glance_metadata,0.5232491508328769
./bin/nova-manage,0.522879453143719
separate,0.5226183011838116
n_exc,0.5222608567575694
subtle,0.5221801766576212
vmwareesxdriver,0.5216152084027423
respect,0.521394711092343
unsetting,0.5209073898424343
ssync_receiver,0.5206805155226041
good,0.5204769561149504
schemes,0.5191381183608069
tombstone,0.5188996653386053
soft-deleted,0.5185867173774378
writer,0.518354607032776
return,0.5183179044520865
start_tcp,0.5181409423633366
respond,0.5176330436842852
regexps,0.5172323979600456
queues,0.5171456459048154
justify,0.5169451548858921
9408d79e7413aadcba52a61b7a33164090785e4f,0.5168914980105846
tell,0.5167452666512712
instance_get_all,0.5163367914933856
attach-method,0.5159784286456304
nova-volume,0.5157906907710799
dicts,0.5150851917949039
invocation,0.5149354324855024
period_beginning,0.5139627646335405
led,0.5138696888548892
insertfromselect,0.5128657735159324
xenapi.failure,0.5124873232707364
classes,0.5120667492835193
truncation,0.5118446465784429
persistently,0.5116025323711444
x-cluster-client-ip,0.5114414265494965
script,0.5113856325278392
compressingfilereader,0.5110393223925688
grammar,0.5109005796022694
v2,0.5099686837617459
_check_image_size,0.5096410641388223
1.5.4,0.509517543221953
vmwarevcdriver,0.5093107744889135
an,0.5091606814057063
natsume.takashi,0.50907867271603
.ini,0.5088393632019096
instance_get_all_by_host,0.5086719187205824
test_databases,0.5086212939683867
intend,0.5084930460424847
cmdline,0.5081541566178848
ldapgroupnotfound,0.5070864921490444
sm_backend_config,0.5068403277073403
prevously,0.5067188042176356
appends,0.5066369870398783
readuntil2crlfs,0.5065644256298328
conf.database.connection,0.5060324060714158
storage_availability_zone,0.5060302182993743
virtualdiskmanager.copyvirtualdisk,0.5056500726964772
pragma,0.5050430112537198
precaution,0.5045721171909591
flat_injected,0.5040405723256195
'non,0.5034414024421592
_change_index_columns,0.5032034641970451
bigint,0.5025420285126003
1190149,0.5023039256559919
'qemu-img,0.5022445943474746
drying,0.5020605873647597
millisecond,0.5016734552116361
databasemigrationerror,0.5007833569494811
ioopsfilter,0.5000180609344637
nodbtestcase,0.4998099968980303
nova.conf.sample,0.4995707721289445
sendfile-present,0.4995555166253618
1103324,0.4992960553549754
targets.conf,0.4988733500971884
rebuilt,0.4984969524438141
communicate,0.4974296687530158
add_aggregate_host,0.4973777361016837
simplifies,0.49736576708032554
runinstances,0.497173445853462
controllers,0.4965936403175399
libvirtconfigcpufeature,0.49539011737008476
manual,0.49498530513787353
_live_snapshot,0.4944016518095219
x-role,0.49411307273179683
asking,0.49401435090852686
preparing,0.4938578005057173
displaying,0.4934542288631163
human,0.4926843278034541
os-migrations,0.4920837696799689
regenerate,0.49122310120709395
non-default,0.4908734103269473
parser,0.49087272753378186
distribute,0.4900176600504765
openstack.common,0.48998349628301835
backward,0.4887291593124292
co-author,0.4885149244348654
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.48821366176572933
importutils.import_class,0.4875829224759424
/v2/tasks,0.4868761013017383
acces,0.4866623413105777
undesirable,0.48644493218090457
blog,0.48594215847175903
test_evacuate,0.4853884795847748
pep8==1.3.3,0.485329499748783
'values,0.4852580037232077
un-needed,0.485087495463472
dest,0.4849952885099498
i090765802bfe443440f16722bc7c43b6280fe56a,0.4845656585478024
affecting,0.48393144301555174
_decompress_image_file,0.48356038602407536
tiers,0.4833739942799804
wait,0.4828665115130646
mismatch,0.48286519400391253
1050359,0.4818506970899314
streq_const_time,0.48157648793888813
extending,0.4809320708083285
free_capacity_gb,0.480723645137469
neglected,0.48052922041390694
choosing,0.4803253537886758
nit,0.48001980799938837
direct_client,0.47949262896396516
service_id,0.4788786380045643
ramdisk/kernel,0.4783298493794143
prerequisite,0.4782058394614784
numeric,0.47815491069352695
quietly,0.4781367928493862
f823,0.47800194769929
remotefsclient,0.47784173995034585
coercion,0.4778267902113431
os_auth_url,0.4777245133949015
compute_fill_first_cost_fn,0.4774461114751942
*without*,0.47726403463081857
ldapgroupmembershipnotfound,0.4770034095936992
accountbroker,0.4765960540989455
_create_domain,0.4765771787964402
opening,0.4764646371336914
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.4763149488494952
separate-nova-adminapi,0.476241315618947
characterize,0.4759075782384584
flaky,0.4758103499479148
catchall,0.4754208909873735
years,0.47483237453608124
conductor_api,0.47473793310978285
poor,0.4741335200701093
easiest,0.4735950449156007
working,0.4734095403802706
931743,0.47328605309728805
conductor.api,0.47307127404060834
l.,0.4723890894520159
attach_time,0.472051824491222
_vdiskcopyops,0.47175827477441323
glance,0.4717291231904111
selection,0.4708948253848292
openstack.common.timeutils,0.4679989287841858
lazy-loading,0.46784972113017453
disassociation,0.4674649178808966
six.add_metaclass,0.4672600947373294
doc/ext/cinder_todo.py,0.46710306972765875
alert,0.4666433849075742
vdi.snapshot,0.46646877997641417
uuids,0.46608811469995554
1099399,0.46553811322321914
enclosing,0.46439839795806725
extension_info,0.46431707075638734
catch-all,0.46426102206444375
admin-only,0.4642282924304929
formed,0.464174527392846
configure_db,0.46389006810425004
repair,0.4632114479450409
nova.tools.esx.guest_tools.py,0.46286972083429334
qpid-python,0.46229139683394993
strings,0.4618446356646988
follow-on,0.4616963673525082
beyond,0.46167447460236194
servicegroupunavailable,0.46131272363348
glusterfs_disk_util,0.46113280237688026
appending,0.46108827565153365
0.8.0,0.4606623404844716
h102,0.4601582638237554
nova.network.model.vif,0.4601085534490107
accessipv4,0.45978955806762833
dns_domains,0.45966743485925543
271adfb,0.45894324348872995
interact,0.45853977472161067
pep8/hacking,0.45850669493688784
violating,0.45835162997683565
tranfers,0.45835008021577633
'page_size,0.45815651000613095
if-match/if-none-match,0.4580824960123396
delete_virtual_disk_spec,0.4573753171160222
vir_domain_start_paused,0.45597536135547106
behaves,0.4558854222105
install_venv.py,0.4556666616162754
1112483,0.4554012831176657
values,0.4549821466593767
steve,0.4548713416739996
set_time_override,0.45485615246385913
943493,0.45392965734641333
implied,0.45338142821659316
bm_nodes,0.45332126613898394
builder,0.4530849799498824
stands,0.45277187584475465
assertraises,0.4526829441422368
attribute,0.45262129126116746
dump_recon_cache,0.45251241455803726
'allocated_capacity_gb,0.4521045468587188
monkey,0.4519855419766684
oldest,0.45198465434156804
v1.0.1,0.4512021359560525
sm_volume,0.45097214146611597
host_state_map,0.45050332951532096
1065531,0.4502891874395574
imagebackend.py,0.45016395261703107
'cache,0.4501090447546562
e128,0.4500186130148411
_drop_unique_constraint_in_sqlite,0.44984711557209145
quantum_use_dhcp,0.44915680953572357
heavy,0.44912751077915014
quantumlinuxbridgevifdriver,0.4489589680091438
account/container/object,0.4480866921774337
wmi,0.447960081282413
osapi_max_limit,0.4476003837414048
zadara,0.44725144677729267
mismerge,0.4470916617370582
denied,0.4470688810611428
licensed,0.44692746522360977
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.44593919191347847
multi-tenant,0.4458474210729009
resize_disk,0.44443208060926276
boilerplate,0.44418195370076907
customer,0.444074416183454
query_string,0.44397035723590267
'group_uuid,0.4433320196419322
cinder-rootwrap,0.4430848979803759
quota_injected_file_path_bytes,0.44286525467253257
customization,0.442652155834331
anytime,0.44204059436396376
unwrap,0.4419217539699153
offered,0.44183938629608294
replicated,0.4417916402906967
compliance,0.441561952977308
translates,0.441425524010023
get_glance_client,0.44137828242219107
resources,0.4412152216092825
volume_metadata,0.4411208117283892
cfg.py,0.44087446012541703
horrendous,0.44059516338337057
'attach_time,0.440526137751926
410,0.44031215282804165
test_volumes.py,0.4399953923352787
2013.2,0.4399160050508389
bizarre,0.4397117525597722
digging,0.43959711552905856
request_utils,0.43957004037402525
publish_errors,0.4395452731847019
notable,0.439536514694538
pep,0.4394640603687591
aggregatemetadata,0.4391053920488187
utils.runthis,0.4390464556011444
bombs,0.43903999409434413
resize_migrating,0.4389346431149592
_context,0.4387733811146844
zhiteng.huang,0.4387233225233979
quorum-size,0.43864983436397736
qpid_heartbeat,0.438593663190715
again,0.4383163540001846
_local_delete,0.43799072787543125
libvirt-vif-driver,0.4379786637969624
benefits,0.4375215017568681
anymore,0.43720829116352744
per-aggregate,0.4367883583462828
builtin,0.4363783684204334
1.8,0.4362824407400411
^m,0.43627722243027683
prepares,0.43613434507784504
smoke,0.436125713348926
choke,0.43610645348860494
libvirt_uri,0.4357018362452067
concatenating,0.4352244568770931
generate_uid,0.4351413356872757
storm,0.4351153305342437
unpickles,0.43495783412386985
nova-spicehtml5proxy,0.4348961397356615
transferring,0.4348313021189382
communicating,0.43479446020298484
cinder.tests,0.43426344111472776
several,0.43423098108204217
start/stop,0.43412908110008874
_make_agent_call,0.4340127617354027
typed,0.4335067007295278
messagesecurity,0.4334258320644533
cinder.utils.execute,0.4333119958399358
relaxes,0.4332647826075408
hooks,0.43265757557728873
default_max_cache_size,0.4317932057061553
bin/,0.43133724284136665
replication_dump,0.4313172177486464
n403,0.4308963253310134
wrapped,0.430711071754169
auto-created,0.43028051329318107
independent,0.4298296048543723
non-zero,0.4293262404926832
tz,0.42911177331334954
iscsiadm,0.4289336739422572
test_create_location,0.4288025581354038
'in_use,0.42865110960035574
setup.py,0.4282318057402672
remove-v3-xml-api,0.42793416296342807
threads,0.42718286621616147
compute.api.api,0.4270798153145692
leftover,0.42654338711158457
domain,0.4263291417594761
create_thin_pool,0.4262313863799271
immensely,0.4262106993681896
kernel_id,0.4261252432690179
010,0.42608356571345973
userdevice,0.4255479283097243
comparing,0.4255222606054301
b41862d,0.4250077178043717
brought,0.42485909136283456
'deleting,0.42460365686599466
irrespective,0.4244288397777263
variables,0.42403468199849526
'ip,0.42375498733106576
introduction,0.423678869036503
glance/openstack/common/__init__.py,0.42278885283441087
additional,0.4227886802647894
exposure,0.42266903965664104
say,0.42236070002550946
validate_connector,0.42212067062100284
hyper,0.4219043630105238
'network_info,0.421889376547172
vv,0.4208255117432655
asynchronous,0.4205379349027592
targetgroup,0.4201850961946913
months,0.4199169889645822
parameter,0.4196500296258326
db_initial_version,0.41961738085692896
nova.auth.signer,0.4194980072199615
pinned,0.41925106584538874
drys,0.419172449397995
quota_usages,0.4188484591894947
memcache,0.41864246782407205
libvirt_local_images_type,0.41810124421889716
store_utils,0.4178041872232119
volume_get_iscsi_target_num,0.4175866580795928
conductor,0.4175136082134291
vm_utils,0.4174706546926385
renumber,0.41722123052652343
desire,0.41707507944577993
confkeymanager,0.4167319234829503
test_get_volume_stats,0.41626928125318496
liu,0.41605298883615516
length,0.41595955243061955
word,0.4158891661535989
hang,0.4153246633992911
suggestions,0.41491537640627535
multi-backend,0.4148550817920211
non-empty,0.414160567021284
'display_name,0.41402473249964156
treatment,0.4139706391612264
needless,0.41356398028587227
'll,0.41353708234631076
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.4134087106404259
latest,0.41337526822203713
implication,0.41306655407522785
921838,0.4129531230432988
ratio,0.41278650567588093
perspective,0.41267964782336736
remote_consoles,0.41265361522931054
http_proxy,0.4125955254294235
r,0.4123620851342401
schedule,0.4123191822838131
il.ibm.com,0.41231530623520385
standardized,0.4121888190299057
pycharm3,0.4118893126718507
rabbitmq,0.4117536356861854
v6,0.41146582830907796
iptables-save,0.41081346326935414
hyphens,0.4104207608615619
interim-glance-authz-service,0.41033204379112415
imply,0.41021712352398887
non-0,0.40990293386558296
floatingipnotfoundforaddress,0.4091097991719568
sm_backend_conf_update,0.4084708440852417
guarding,0.40841389816965656
diskfilereader,0.4083419378139694
ipaddressgenerationclient,0.4083061205080523
db.instance_destroy,0.40777698588326516
nova.network,0.4077359997128783
excludes,0.40752047243791467
sax,0.40749730766841574
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.40726532688621164
create-from-snapshot,0.4072277148114625
greenlockfile,0.4071603262740491
why,0.40696479321420764
internet,0.4068261784111861
violation,0.4067847462849576
_detach_volume,0.4067475834849148
durable,0.40649398933519343
'assert,0.4064262809702884
ronen,0.40635904919696536
top,0.4062935729758685
multithreaded,0.4062779227784864
costly,0.4059475084250469
dtds,0.4055428017481537
rhel,0.4049966743486212
cpython,0.40471469340526306
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.40454590762633275
cinder-backup-to-ceph,0.40442184095600725
libvirt-opts-group,0.4044105086520609
shane.wang,0.4042590095026282
runs,0.4041034345995192
instance_get_all_by_filters,0.40405396263815174
novaexception,0.40389903678663314
nova.virt.disk.api,0.4038407825648013
:get_nodes,0.403470959074574
stmf,0.40335608058662864
httpresponse,0.403293719989111
'container,0.4029163928751093
blocked,0.4027910580004319
synonyms,0.4027716396058602
overlapping,0.40275062245163945
according,0.4024995399002389
nova.virt.vifdriver,0.40233877400130974
config-drive,0.40225361837925233
put,0.4022137719809302
hiding,0.402127370329194
vif_details,0.4017539976076232
1194393,0.40172624375487465
force_delete,0.4015394908782885
nova.image.glance,0.40122264779109246
diane,0.4011009985639959
rule,0.4007878672533026
exchanges,0.40026613992808757
chunk,0.40024524845102344
dataerror,0.4001740040383783
urlparse,0.4000218825992439
nova-volume/cinder,0.39969400340060107
've,0.3995771200734295
.py,0.39914772673575405
particularly,0.399000328566257
understanding,0.39856721575606163
1071849,0.3985663604421886
os-simple-tenant-usage,0.39852941101167105
imagehandler,0.3984268158641009
certs,0.3982233317347942
checks_instance_lock,0.39817439973095303
multi-threaded,0.39799344988759167
nova/compute/power_state.py,0.3978693200462852
propogating,0.39781743618235355
forcing,0.3972764369663231
subdir,0.3964293725100292
offloading,0.39622622625341086
dnsdomain_unregister,0.3959794481196584
ascii,0.3955597952969661
959953,0.39535607000462436
alternative,0.3953276118394279
openstack.common.notifier,0.39528897497946885
'creating,0.3952607803610516
quotas.rollback,0.39514596647950023
accessed,0.39513427968411563
stanza,0.3950039512544439
processutils.execute,0.39475312126960155
ship,0.39475309688435756
'launched_on,0.39441456414555925
assert_unicode,0.39435297079943454
overlimitfault,0.39432802578465936
disable-server-extensions,0.3942071132532888
svc,0.3941991118276037
networkduplicated,0.39404237329296377
falls,0.3940318187872134
ahead,0.3939855426468993
setup_networks_on_host,0.3938084246560084
compute_api,0.3937971334821972
repeated,0.3935795773478213
/v2/images,0.3935681179588898
sos,0.39320051759637553
loggers,0.39291193827612847
'get,0.39264334438216136
nova.tests.utils,0.3925945457612925
os.path.exists,0.3919790156075912
fetch_to_raw,0.39183159467460243
downed,0.3917350400874178
fixing,0.39149859545333043
'created_at,0.3909790750381199
cleaning,0.39009875714124337
context.is_admin,0.38984502457568854
timeouts,0.3896621099258392
dhcp_domain,0.3894383546802202
arrange,0.38914141147722414
_complete_partial_deletion,0.3888098475526878
staging,0.38814755550055235
supposed,0.3880749807511683
avoid,0.38715044594750436
exts,0.3871073494357229
million,0.3868993004420431
sets,0.38685446162251586
whereby,0.3867870781388397
nicely,0.38673792636669946
sanitize,0.38667711485387873
illegal,0.386656073849639
raising,0.3865101001817342
cdn,0.386428423289741
walk_versions,0.38629099002541895
pop,0.3859938003002639
wide,0.3859818586869105
yay,0.3848883482041413
log,0.38447196013471086
durable/auto_delete,0.38437271710901216
toomanyinstances,0.38423462684508974
flavor_access,0.38416340817925504
distinct,0.3841334638395164
unlinkold,0.3840367301506839
tiny,0.38384815717140724
ignore_hosts,0.38342678064391
tb,0.3833593384281675
pipes,0.38328698397798266
fit,0.3832717745167262
protections,0.38319923390480043
1307878,0.38310603894394446
periods,0.3830350584945468
contact,0.38263121771766256
cheaper,0.3821681000378856
5g,0.3816297985113526
fetcher,0.3809417013578176
interpolate,0.3808601334179052
lacks,0.3808325642055766
task_log_get,0.38082431503888015
_migrate_disk_resizing_up,0.38038435649051305
gate,0.38018999416678756
netifaces,0.38002644492782706
project_id,0.3794814668324091
255,0.37918406597902676
including,0.3791641664371165
llc,0.37887774621918935
uncaught,0.3788533145441265
instance_type_*,0.3786072527045642
get_by_uuid,0.37855423868776095
bigger,0.3784232849445555
_base,0.37833484693799174
borodaenko,0.37821706247809966
diane.fleming,0.3781947042697112
instance_create,0.37798490803726714
roman,0.3777659559227556
lose,0.37762775987942887
structured-object-fields,0.37753815965088316
dependant,0.37735794461302724
existed,0.37731948830919515
introduced,0.3769221647723222
paginate_query,0.3767811530197847
publisher,0.37671432849164177
ext,0.3766692505204022
'from,0.376092864806939
'legacy_parse_uri,0.37609114005830624
growth,0.37591472020011335
os-multiple-create,0.37568246171493
analyze_opts,0.3755173555393357
force_hosts,0.37516086045050484
qemu,0.37493731708541295
1223843,0.37491501670825145
ls-files,0.3747156532012463
motivation,0.3745340082121041
add_instance_fault,0.3741662442750936
