word,value
service_create,0.5751761264005494
overwritten,0.575044305908015
instance_get_all_by_host,0.5749460490888678
doc/ext/cinder_todo.py,0.5732038576761052
surface,0.5730810446804314
insertfromselect,0.5729887649372583
_drop_unique_constraint_in_sqlite,0.5729497418617215
wmi,0.5729270603983154
archives,0.572846268129355
likewise,0.5727915506376258
cfg.py,0.5727532241997404
test_create_store,0.5717693405625791
'test1,0.5704544455582854
_list_hosts,0.5700750149008716
truncation,0.5691733657845407
'll,0.5689295878167717
selection,0.5688630162059997
importutils.import_class,0.5680805780726594
1194393,0.5677734026135163
boilerplate,0.5674555660965371
sos,0.5667898843755236
preparing,0.5660766800500583
qpid_heartbeat,0.5659776085039185
console_script,0.5655974164180619
near,0.5655405171922707
quota_injected_file_path_bytes,0.5655298281478389
get_glance_client,0.5654807117259608
listening,0.5642554746977109
tiers,0.5640906601475061
weigh,0.564077438664666
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.5635361421957376
partially,0.5633877470897771
argue,0.5630078950099635
nova_ipam_lib,0.5627425223074233
n_exc,0.5621298688375441
nova/virt/,0.5620333932618086
brought,0.5616364123641384
fields,0.5613340880914021
precaution,0.560858559825325
traces,0.5600575902614462
xenapi.failure,0.5599887707128064
instance_get_all,0.5593634719087541
osapi_max_limit,0.5584226049182237
docs,0.5574333593906504
intend,0.5565601409567398
glance_metadata,0.5552942830891209
mox.stuboutwithmock,0.554189138059682
specifics,0.5541511407710317
disassociation,0.5539665855953579
cover,0.5537893803349857
'pending_delete,0.5530535743999168
targets.conf,0.5526339579761677
noauthmiddleware,0.5525719256085032
servicegroupunavailable,0.5516732844822073
libvirt-opts-group,0.5506069949136686
conductor_api,0.5501960061746863
superflous,0.5495861021539094
identifier,0.5493569976902607
schemes,0.5488974353387305
891738,0.5485986131893719
ansi,0.5481684624851387
004,0.5480592549571344
liu,0.5475472159697736
ratio,0.5469716140931571
resource_tracker.instance_claim,0.5467922062961387
nodbtestcase,0.5465318440598297
undesirable,0.5463738597748291
writer,0.5462539736320987
lfs,0.5461790111751951
chuck.short,0.5461600275409296
readuntil2crlfs,0.5455404524010535
accurracy,0.5452251211621275
_create_domain,0.5446280663856597
persistently,0.5441896330593732
quick,0.5441679548924137
imagehandler,0.5429509749216829
'group_uuid,0.5420178922097991
spinning,0.5414211445229509
fiber,0.5409165119672796
libvirt-python,0.5404496830614784
violating,0.5403290678340265
_decompress_image_file,0.5401000587363791
'down,0.5395001750305255
compressingfilereader,0.5388253193236305
nova.tests.utils,0.5386629623335448
api.openstack.volume.volumes,0.5369618629618367
1050359,0.5367988461371691
behaves,0.5365751766713162
clauses,0.5364545285502386
installations,0.5362102561795503
fetcher,0.5358746097187084
rabbitmq,0.5358186954405975
compose,0.5356875835063102
invalidparametervalue,0.5353790633278587
period_beginning,0.5353203055771368
userdevice,0.5346187088835143
co-authored-by,0.5330478933236258
get_record,0.5327307467976452
portante,0.5322220365794316
1029762,0.5315712409134998
dump_recon_cache,0.5315315186664178
_destroy,0.5313934296380134
communicate,0.5304415402526578
pinned,0.5302909657103027
exception.py,0.5300336311993107
vv,0.5300150679499418
test_db_api.py,0.5300027862013097
non-string,0.5296012941143029
irrespective,0.5293225169607443
_check_image_size,0.5287725097267298
ronen,0.5287009318114069
only,0.5285098801961718
yielding,0.5273783165813639
easiest,0.5273506855101314
rejects,0.5270180971505871
cleaning,0.5269832149522166
lagging,0.5268740732447562
vmwareesxdriver,0.5267848003271566
deal,0.5266358262780838
suspect,0.5264153818489933
il.ibm.com,0.526122690724911
un-needed,0.5256015847098024
threads,0.5253400149769583
colorizier,0.5252801303463613
enclosing,0.5243944498445985
openstack-licensing,0.5243059160313345
bp/no-db-compute-manager,0.5238871587019256
test_get_volume_stats,0.5234279340539271
nova.objects.basenovaobject.indirection_api,0.5232815980566583
1070509,0.523130385049637
pragma,0.5228780088430862
networkduplicated,0.5227375756272536
moment,0.5226397209040414
snapshot_create,0.5224196021381566
tell,0.5222887823515632
kernel_id,0.5216975287525518
dmcrypt,0.5210226692731253
builder,0.5206109150967925
bigint,0.5204011601197848
compiled,0.519362638237841
:get_nodes,0.5193614447841484
xmls,0.5191091497663173
flags.host,0.5188141200877877
yay,0.518452958041211
80b11279b,0.5176859998046935
libvirtconfigguestcpu,0.5171804368760151
hostless,0.5170800279770784
dnsdomain_unregister,0.5168863772700611
sanitize,0.5165706998949554
remotefsclient,0.5163659615415437
continuations,0.5158752954721102
drying,0.5157658880957852
'raise,0.5156559358418884
f812,0.5154260495138066
vdi.snapshot,0.5151905455293087
context.read_deleted,0.5151397058932813
roman,0.5150167748211993
test_databases,0.5138053899056229
shane.wang,0.5134013092856085
including,0.5132299120702024
os-server-external-events,0.512916810603669
virt_type,0.51239002696464
characterize,0.5121324337987434
succeeding,0.5120033540505002
'attaching,0.5117781131578096
gates,0.511666111302208
mismatch,0.5114629141204853
controllers,0.511045975382172
downgrading,0.5106802457583333
qemu_img_info,0.5104067704633535
vif_details,0.5103938325497284
human,0.5088739289845885
compute.api.api,0.508151578167804
module-commands,0.5078808255058181
test_volume_utils,0.5071527659660937
excercise,0.5067883688438561
'qemu-img,0.5066616206975275
45,0.5066611278325177
migration_get,0.5064090511881723
treatment,0.5062818853460124
renumber,0.5046656372537901
prerequisite,0.5041808883072192
stands,0.5036817016973997
prop,0.503348792138318
nova.network,0.5032379231995895
vir_domain_start_paused,0.5019523193148271
non-0,0.5017592318084647
unlinkold,0.5009428655250469
parser,0.5004551497836286
queues,0.5002128502697055
anytime,0.4998625952619701
steve,0.49956971164035785
nova.network.model.vif,0.49901200506463333
alert,0.4989873452465141
interact,0.498637619662696
normalization,0.4979649573545483
ship,0.49796224234509545
sfdisk,0.4977441467795183
oldest,0.49760535780739873
interest,0.49706049542816055
:get_part_nodes,0.49703442055040126
unpickles,0.4967908839685146
concatenating,0.49665223900152755
access_record,0.4959385611156246
_login,0.4958987591313321
_local_delete,0.4945747229130526
reference,0.49396327930859685
asynchronous,0.49385710767277663
horrendous,0.49340168997957723
1.3.,0.4931233119244904
re-scheduled,0.4930696139256383
rewrite,0.49234212160158874
accountbroker,0.49230287351129104
getinfo,0.4922415584260773
service_name,0.49146559258067996
sm_backend_config,0.4912393315303275
0f24d82,0.4911271183907213
fixedips,0.49106134653223016
ldapgroupmembershipnotfound,0.4909557215262866
intent,0.49076905631909806
consideration,0.49015823115693835
bubble,0.49008875641730915
gather,0.48986216722696263
attribute,0.4893926121608456
install_venv.py,0.4893625886607857
brokers,0.4891612940668775
dns_domains,0.48862003066734216
'creating,0.48831140098405246
denied,0.4881665114540085
introduces,0.48772649934354595
led,0.4874542246205258
quantum_use_dhcp,0.48737875297287625
streq_const_time,0.48711564548589625
resize_disk,0.48676099208313467
licensed,0.48626264638693784
ioopsfilter,0.48551920782043495
groups,0.48492212138801954
_make_agent_call,0.48449043368138284
security_groups,0.4840909978723066
os_auth_url,0.48404288373986876
years,0.48359927043396367
choosing,0.4835190382326779
delete_virtual_disk_spec,0.4830328942098066
nova/quantum,0.48180080060494695
ignore_hosts,0.48097140126579724
misspelled,0.48089235166030786
regenerate,0.4808178766363713
'from,0.4803064846648957
test_evacuate,0.4801696515910647
non-primary,0.4800275272165709
violation,0.47985631883457913
'non,0.47976142148702017
blog,0.4791087354746435
quorum-size,0.478809655012398
x-container-*,0.4787818678973338
numeric,0.47873299071277087
diane,0.47853378856626105
manual,0.47840327038460834
non-default,0.4782729251889198
together,0.47807367682306534
rc.local,0.4774472870331776
__unicode__,0.47718886954913814
etc.,0.4765998082138365
tz,0.47637310801347116
overlimitfault,0.47597435184510084
according,0.4758582700182846
1103324,0.4756126781945699
iscsiadm,0.4753609813090439
multi-backend,0.4753565049087968
l.,0.4753205294328955
instancemetadatanotfound,0.474263725966803
acces,0.47417370891746385
instance_fault_create,0.47372296145476356
get_iscsi_initiator,0.4730757859026665
modules,0.4727524855701349
store_utils,0.4722294155742609
bizarre,0.472130837070329
typed,0.4718528085682778
beyond,0.4714917180377143
processutils,0.47124186352582587
detection,0.47110277241028786
nfs,0.4706974675901584
ramdisk/kernel,0.47035061657688326
test_extended_availability_zone.py,0.4700688783137277
./bin/nova-manage,0.4698190887972642
trigger_security_group_members_refresh,0.46947277933136344
collections,0.4688444399435948
flaky,0.4684586714400888
sets,0.4681422568824029
compatability,0.46814049755955556
1030330,0.46809619268795355
utils.runthis,0.46785226603906205
service_get,0.46742577908089145
drys,0.46739615239929727
hostid,0.4670867718294086
accessipv4,0.4670392972769066
relaxes,0.46673040961233525
nova/compute/power_state.py,0.4664629805679149
backup_type,0.4663645459195222
wait,0.4653488895090591
'legacy_parse_uri,0.465242645615789
compliance,0.46395672240071945
existed,0.46392789416127345
libvirtconfigcpufeature,0.4637984609396635
again,0.4633896862647297
_vdiskcopyops,0.46337459777816015
dis,0.463134771809089
force_host_copy,0.4630047981432578
1099399,0.46290949400568565
-e,0.4626961967140157
disk_write_bytes_sec,0.4621695891181075
greenlockfile,0.4620644066326143
1078062,0.46177919801089956
admin-only,0.46155655508759713
1220856,0.4612055105016776
force_delete,0.4608302544514668
_context,0.46063834869280496
db_preallocation,0.46060129883756784
contact,0.4602000539526512
_live_snapshot,0.46015757660956863
nova.conf.sample,0.4599993860753936
lacks,0.45960104713042765
v2,0.45957993579472795
+0800,0.4595012840661844
long,0.4593334140571145
cmdline,0.4590544763811684
db.volume_update,0.4590078358355265
x-role,0.45878500891064977
fake_service_get_all,0.45861390835933113
compute_fill_first_cost_fn,0.4585428280038376
_update_image_state,0.4583599233395803
_get_min_sectors,0.4581978423142917
coercion,0.45797688303023115
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.4579716765249554
service_id,0.45723199524308783
script,0.4569644975149993
nova.virt.disk.api,0.4563807911205457
pep,0.4559235551813214
aka,0.45561530691358815
virtualdiskmanager.copyvirtualdisk,0.4545540952364819
glusterfs_disk_util,0.45388306153324587
displaying,0.4534442662478746
1190149,0.4532058228968367
disable-server-extensions,0.4531893438252499
raising,0.45316809655296864
'-r,0.45314639481943947
deallocating,0.45311069544800503
say,0.4529518331758804
repair,0.45266586949681764
'id,0.4524060607120739
charset=utf8,0.4513179448103905
'context,0.45051305297155814
internet,0.45034156952991555
_delete_image,0.44997702073990165
_change_index_columns,0.44973633978533567
confkeymanager,0.4495513144536948
nit,0.4494180985974704
async_pending,0.4493962698739968
qpid-python,0.44900600790123013
emc_smis_common,0.4489136824652716
nova.api.auth,0.448848304134587
9408d79e7413aadcba52a61b7a33164090785e4f,0.44838228139014175
variables,0.448139849241563
respond,0.44789627079962846
decouple,0.44787101322918876
tick,0.44754331887293464
affecting,0.44749258911164513
v6,0.44688863335634754
id4358c50,0.44686213615943954
consulting,0.44607026573291025
appends,0.44581765904902076
replicates,0.4456282999467296
openstack.common.timeutils,0.4445137837206677
uuids,0.4442743083900272
auth_token_ttl,0.4440041489395531
alternative,0.4439321743480118
'is_public,0.4434106972700354
digging,0.44266480375095546
'usage,0.4423987625634592
values,0.4419122382780042
million,0.4418898411082452
strings,0.44180863176068075
notable,0.4413293919487102
targetgroup,0.4409637862751949
implied,0.4404121583177283
catchall,0.4404030943893245
os.path.exists,0.4401483758770267
h102,0.4393579691282791
m-l,0.43916961828561674
dhcp_domain,0.4389698993868877
entry_points,0.43889960549072204
excludes,0.4387300967959573
replaced,0.4383041618944516
271adfb,0.4382732856500527
blob,0.437911084448766
stmf,0.43771991653404124
publisher,0.43764409003117055
heavy,0.4373190464998271
lifecycle,0.4369294667318588
needless,0.4368924539580036
iptables-save,0.43677255799856224
communicating,0.4364380408790949
exchanges,0.43639932949387206
separate,0.436039070895619
v1.0.1,0.43575218185175296
netifaces,0.4354740345786321
independent,0.4348279772098485
inbound,0.43468978489086624
nova-volume/cinder,0.4345265597669878
models.timestampmixin,0.43420429571534064
cinder-rootwrap,0.43396862048937246
test_servers,0.43361247909340517
follow-on,0.4336069162749215
dataerror,0.43357528950824714
scheduler.multi,0.433539113503385
re-schedule,0.43345021634380565
account/container/object,0.43328100635639283
dicts,0.4329617326391228
millisecond,0.43253740551570313
db_initial_version,0.43249924587781174
augment,0.4324568500758044
zhiteng.huang,0.4320876772916662
arrive,0.43178451946458063
unit/v1/test_api.py,0.4313185976249574
strcmp_const_time,0.43120579585096985
repeated,0.43119877534906964
0swaps,0.4310279364704912
forcing,0.43079335509835526
grammar,0.43061901768313743
'ip,0.43016880782900807
vcpu,0.4301466546738193
socket,0.4300553099785338
expiry,0.43004489699164683
lazy-loading,0.42975805809701395
immensely,0.42969521479837114
glance/openstack/common/__init__.py,0.42961040211746315
good,0.4293255601606388
protected,0.4282628634461774
storage_availability_zone,0.4278479909558314
dependant,0.42775980022138543
soft-deleted,0.42767180144972544
aggregatemetadata,0.427526929283453
co-author,0.42700378996074717
test_create_location,0.426714014005544
410,0.42661348128339155
pre_auth,0.4263473415068832
instance_type_*,0.42624678902044344
'assert,0.42535891202265247
configure_db,0.42515872464434645
can,0.42511844323343806
os.path.normpath,0.4247659229986842
nova.config,0.4246448841358983
set_time_override,0.42450704467461575
integrity,0.42435774292775286
unstub,0.42357083699738096
conf.database.connection,0.42294513550467655
backdoor,0.4228588256260269
storm,0.42271363269590995
mixin,0.422620236869956
test_volumes.py,0.4225848247944713
skipping,0.422452649101282
introduction,0.4217995993747058
access,0.4217863821967386
hyper,0.42168319651193337
powers,0.42136940855648475
durable/auto_delete,0.42117849516777794
x-cluster-client-ip,0.4209716939043777
quietly,0.4206091627789253
customer,0.420593943135845
reporting,0.42035139961561385
add_aggregate_host,0.4202359377971524
non-empty,0.4201178611194989
safe_encode,0.41984812617501543
_make_app_iter,0.41966648473464996
dtds,0.41923513839790216
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.4190171390651661
2013.1,0.41853136028638827
runs,0.4184651591990692
cdn,0.41840429715303845
w,0.4182243423220557
selector,0.4180921057038658
nova.virt.vifdriver,0.41801210129070365
preventing,0.4176868367846716
regexps,0.4174224487213388
hairpin_mode,0.41738894216393774
six.text_type,0.4172007534252973
'user,0.41697465776985143
conductor.api,0.41691980445043786
exercise,0.416747747380438
'info_cache,0.4166279501066527
api-v2-links,0.41594396873129935
del,0.4159164416808911
vg,0.41580607600505337
require_admin_context,0.4157543107276196
libvirt_uri,0.4157304670941251
poor,0.41567732836835536
cheaper,0.4153353975461697
arg,0.41485603272090343
corner,0.4145749833829867
pep8/hacking,0.4143088026538985
evacuation,0.4142116530128781
quota_class_set,0.4140309416441898
hidden,0.41391947073346136
subdir,0.4137457095487509
overlapping,0.4132856018340181
svc,0.413234385240971
quotas.rollback,0.41320568071303443
direct_client,0.41320067399987914
desire,0.4129556942755125
performed,0.41226209233726707
remove-v3-xml-api,0.4118807525565061
builtin,0.4117670466708838
compute_node_*,0.41174830392206024
instance_type_get_by_flavor_id,0.41163037558856724
'launched_on,0.4115843096131191
146,0.411078474842375
bin/,0.41070687830111735
particularly,0.41038110983742127
'attach_time,0.41019657793981995
rule,0.4101765122041112
iserdriver,0.4101595279935032
timeouts,0.41009969247359584
default_max_cache_size,0.4095818210826992
'control_exchange,0.40943272365269173
classes,0.4091046873761282
setup_networks_on_host,0.40855631863138675
else,0.4085356262405221
'container,0.40851413421979593
852095,0.40823814493262633
formed,0.40751795995897677
seemingly,0.407452970174426
appending,0.4073419241431896
start_tcp,0.4072759129938741
natsume.takashi,0.40713589759313223
libvirt-vif-driver,0.4069396968251711
benefits,0.4068688342683367
protections,0.4066347673686333
user-supplied,0.40660627990908377
solely,0.40656486081000354
instance_get_all_by_filters,0.40599530341947476
i090765802bfe443440f16722bc7c43b6280fe56a,0.4059343524813625
messing,0.4059061620044886
numbered,0.40546304755503393
unwrap,0.4052313648376701
validate_connector,0.40487324720128764
conductor,0.4048467978152385
wrapped,0.40423418103455633
schedule,0.40417397079704126
suggestions,0.4041141436779388
catch-all,0.4039395383709444
popen,0.40389269108092013
extending,0.40378486421021437
^m,0.4036880503953668
ratelimit,0.4034149643047269
poolevents,0.4031720405912982
rebuilt,0.40298455127650823
standardized,0.40288330494948943
1171936,0.40248665680651136
six.add_metaclass,0.4024341616436914
mismerge,0.40209111999556457
923894,0.4020095536192535
nova.tools.esx.guest_tools.py,0.40187967129352975
replicated,0.4018536454939622
blocked,0.40178953898455994
availabilityzone,0.4016536893917895
pep8==1.3.3,0.4016352102612924
imply,0.4014012759721384
n403,0.4009258082031585
invocation,0.4008288579256367
disassociating,0.4006407782838423
vendor-data,0.40062386341888856
_get_images,0.400498894710141
distribute,0.4002051010997047
cinder-backup-to-ceph,0.4001408583997683
931743,0.40006837213511337
access_log_headers,0.39972162008371026
vm_utils,0.39917601495394134
compute_api,0.3985506218350546
memcache,0.3985206244735743
've,0.3979008286757313
959953,0.3977723337557206
zadara,0.39738912130602405
simplifies,0.39713344504409065
release_dhcp,0.39695253663794966
add_instance_fault,0.396814834995594
stale,0.3966842571104939
createimage,0.3964857406723861
task_log_get,0.39638621225144133
percoco,0.39627148516891936
migrated,0.3961821901108727
computenodestat,0.39600738899696086
libvirt_local_images_type,0.3959787069407034
whereby,0.39588199823855164
translates,0.39587448890424515
config-drive,0.3947913492910505
nova-spicehtml5proxy,0.3947757123873078
ensure,0.3947295160091087
generate_uid,0.3942875989486669
1071849,0.394155821200882
everyone,0.3940379034868339
omitting,0.39372704288611216
assert_unicode,0.3933227564487561
paginate_query,0.39305683773756667
per-aggregate,0.3930251654658554
921838,0.3924672008811616
unpack,0.3922433449717546
importerror,0.392103822303615
offloading,0.39190351554493663
continue,0.39177079510091356
offered,0.3914788530448185
assertequal,0.39145294024880084
mulitpath,0.39130768181072456
cpython,0.39108814146448256
crashing,0.390962278542785
glance.api.middleware.cache,0.3906944650951583
motivation,0.39059714367242226
customization,0.39057068671592937
makes,0.3905201783427509
post_live_migration_at_destination,0.390217187568644
lose,0.38966098477114974
thinks,0.389651698678714
if-match/if-none-match,0.3887091228800832
mark,0.38846961312249817
landed,0.3884343161073942
smoke,0.3879163205776679
'cls,0.38775968939560995
timely,0.38765359540064565
secret=true,0.38764423227228306
small,0.3872426734583845
assertgreater,0.38697692809521267
rebuild,0.3869506063253581
db.instance_destroy,0.3869132774518197
subtle,0.3868238164647891
base_options,0.3867638441812127
neglected,0.3866196060627281
web,0.3863243001814879
host_state_map,0.3860034989335199
finish-uuid-conversion,0.3858208501858791
volume_metadata,0.38541682724952564
return,0.3852538826853654
1112483,0.3850045874356184
tranfers,0.38481290349322766
honoured,0.38451980136208824
mysqldb,0.3844332023938716
recommend,0.38436817992526917
automatically,0.38435515777516177
'page_size,0.3843184766132488
glance,0.3840164742485418
flavor-create,0.3839996307056254
s1rp,0.383663151444398
pop,0.38351765283671135
persisted,0.3834801342280171
address/port,0.3833739617882333
imagebackend.py,0.3833230603098754
temp,0.38328414410951134
get_size,0.38293102591245015
authenticating,0.38292852448538145
durable,0.38256713854598756
start/stop,0.38226756739366435
dest,0.3821664720361164
drifts,0.3820574959841711
pycharm3,0.38204815880064524
fetch_to_raw,0.382047642404557
fit,0.38202264605987574
novaexception,0.3816251030831496
cinder.tests,0.3809230229742276
quite,0.38074052964796995
/v2/tasks,0.38072361501941965
routing_source_ip,0.3805653282465062
entering,0.37971470066240437
distinct,0.37964427642897497
libvirt-lxc,0.379503937247826
overridestestcase,0.37939254908189707
goal,0.37929513029580575
max_file_size,0.3787243380620779
loggers,0.37870504652876164
formerly,0.3785551388519972
periods,0.37797332397497246
bigger,0.37729612922024763
install_venv_common.py,0.37725192954371384
tiny,0.3771024343363449
multi-threaded,0.3770843098770904
cuts,0.3769803740417954
re-raises,0.37688788089086084
volume_get_iscsi_target_num,0.3765602945102718
months,0.3765203873791805
extensionsxmlserializer,0.37625826948403024
hard_reboot,0.3762066784419053
avoid,0.3760632022232463
return_reservation_id,0.3759634874060945
auto-created,0.3759312181109303
reboots,0.37576865040490526
everytime,0.3756044166717363
005,0.37549003254002317
libvirt_volume_drivers,0.37544101074489755
diskfile.mkstemp,0.3750080014205274
opening,0.37499054578425506
vs.,0.37481485231620304
