word,value
cloudwatt.com,0.5683873386358231
snapshot_create,0.5680724665328546
detection,0.5670007561942718
xmls,0.5665352212813303
admin-only,0.5662776777042294
databasemigrationerror,0.5661902418709217
yay,0.5660499842064172
891738,0.5659450392871718
vmwareesxdriver,0.5659334044212165
923941,0.5649168727575015
tilde,0.5642940721593722
mis-use,0.5633561010585515
get_iscsi_initiator,0.5632208951536877
weigh,0.5627637512892901
nova/quantum,0.5619341950659151
ssync_receiver,0.5617003517542005
fields,0.5616930005327576
heterogeneous,0.5616174625361917
deal,0.5614833898418616
n_exc,0.5608823706763676
utils.runthis,0.5605616665672102
normalization,0.5605061299969801
entry_points,0.5603729072451987
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.5595611801681292
get_record,0.5589703867064547
is_valid_ipv4,0.5576333716471417
bigint,0.5567129464270235
prop,0.5536935422831969
reference,0.5535813339472612
1.5.4,0.5534896796212365
servicegroupunavailable,0.5529800695504842
charset=utf8,0.5521378807317309
modules,0.5520645251064383
configure_db,0.5514212393291782
mox.stuboutwithmock,0.551412686095944
socket,0.5504723367605097
validate_connector,0.5504617660092862
'registry_port,0.5503752308531317
force_delete,0.5500655599205735
'pending_delete,0.5498783071355631
quota_class_set,0.5498744180811541
specifics,0.5497470696238385
multi-backend,0.5484996206461065
fixedips,0.5482785185246473
+0800,0.5479543585508159
image.upload,0.547829909396754
licensed,0.5471244601850899
access_record,0.5469369132032063
931743,0.5455597550181731
task_log_get,0.5448530170469879
_live_snapshot,0.5440351210684831
146,0.5435592123735414
404s,0.5428583982730363
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.54253877135206
near,0.5421397934564001
__unicode__,0.5417388509513394
prepares,0.5406975560475736
sanitize,0.5406116968468699
brought,0.5404244954465849
1050359,0.5404039701426193
acces,0.5402699251405785
surface,0.5399329228165926
nova.conf.sample,0.5392456567594083
request_utils,0.5388750743028545
os.path.exists,0.538473442287839
imagehandler,0.5380709502796821
writer,0.5368991295398291
listening,0.5368478932339007
than,0.5362328778708324
trigger_security_group_members_refresh,0.5361140439947727
tests/etc,0.5360037218378811
archives,0.5355402112788576
including,0.5343634703819994
swift.conf-sample,0.5340133836854004
_get_min_sectors,0.533927653630917
opening,0.5332053059566233
context.read_deleted,0.5325376039600151
ship,0.5321848781651918
./bin/nova-manage,0.5317267896914237
evaluation,0.5316931679432819
typed,0.5310678075658815
cookiecutter,0.5309821508860048
nova/virt/,0.530928684149277
api.openstack.volume.volumes,0.5305678695502833
kernel_id,0.5305368998046894
liu,0.5304423015759615
identifies,0.5282861898454289
getinfo,0.5280327607692248
horrendous,0.5279597958541875
vv,0.5278799812194639
'll,0.527821021461981
'quota_metadata_items,0.5269818058826458
os_auth_url,0.5268713803456243
poor,0.5268695690106304
_detach_volume,0.5267184426025046
libvirt-python,0.526633058593111
*without*,0.5266202886909209
admins,0.5265605868768352
_fake_create_session,0.5264652095344716
quietly,0.5258872081252699
nova/flags.py,0.5255607172510933
appends,0.5240562594759351
rabbit_durable_queues,0.5233442242396018
prefixes,0.5229799128736913
per-aggregate,0.5225057114209201
mismatch,0.5224720156920258
tz,0.5221218862294756
bp/no-db-compute-manager,0.5219463940124831
flags.host,0.5216366857383743
1190149,0.5213048096463776
neglected,0.5212433855022126
require_context,0.5208388890296846
changed-ness,0.5206113582257337
schemes,0.5192373349995326
blog,0.5190400136636079
unsetting,0.5187487247242214
justify,0.5184769657679646
unpickles,0.5183382675225172
understanding,0.5169114897216419
ramdisk/kernel,0.5163949344369463
distribute,0.5161015439439177
dump_recon_cache,0.5157154969041629
overwrites,0.5150588007744747
dns_domains,0.5149067054614748
rewrite,0.5148533947535863
osapi_max_limit,0.5146506754477742
human,0.5145065700791662
persistently,0.5143674575407472
clauses,0.5139699626179799
validating,0.5137331816889613
libvirtconfigguestcpu,0.5133589718495934
1078062,0.5126639917496322
ratio,0.5126225520470465
violation,0.5124689929185514
'context,0.5123695470549684
x-container-*,0.5117602472167846
continuations,0.5115149511460053
availabilty_zones.set_availability_zones,0.5114955033640296
943493,0.5114528531411835
yaguang.tang,0.5114500499110157
coercion,0.5111824959845852
complication,0.5108694962188906
separate,0.5108051376019183
f812,0.5102840658887267
^m,0.5094371280389768
dnsdomain_unregister,0.509362571353132
outright,0.5092277040900465
disable-server-extensions,0.5088301244063617
nova.network.model.vif,0.5087900566917986
whereby,0.5087496083558471
libvirtconfigcpufeature,0.5086175860458498
synchronized,0.5085685454658333
ahead,0.5085537226721786
tracebacks,0.508154269664389
rabbitmq,0.5080953920163129
automatically,0.5080559545445252
'network_info,0.507075806970985
v1.0.1,0.506965830596306
catchall,0.5067531059339847
il.ibm.com,0.5061872459130231
glance_metadata,0.5059364397484468
openstack-licensing,0.5059131125749505
'down,0.505890189307565
diane,0.5058507399923041
runtimeerror,0.5051562768943314
identifier,0.5045243360290892
per-user-quotas,0.5043113456818817
re-scheduled,0.5042101516703996
compute.api.api,0.5033872325778712
libvirt-opts-group,0.5029415855903686
differentiate,0.5025329375545317
nova.virt.vifdriver,0.5020308126236538
vdi.snapshot,0.5019987465495045
shane.wang,0.5017787493494122
non-primary,0.5014555153304852
multithreaded,0.501430528331104
disassociation,0.5004111074149521
service_id,0.49955667663432957
nit,0.49937305811133287
prerequisite,0.4993243261910386
respect,0.4990547370191042
update_stats,0.4988397238282727
:get_nodes,0.4979384288548789
dataerror,0.4972415829807098
booleans,0.4968585469474635
rebuild,0.4968578936995366
intend,0.49602129040205506
redefinition,0.4950876612194526
'legacy_parse_uri,0.49500762426353845
non-0,0.49493066709943706
sm_backend_config,0.49491307540264173
dicts,0.494734543074529
'page_size,0.49406299102747303
conductor.api,0.4939257036685746
vm_vdi_cleaner.py,0.49359762091765663
remotefsclient,0.49341283743110476
misconfigured,0.4932907562330622
immensely,0.4928984378233086
volume_get_iscsi_target_num,0.4927875407272118
fashion,0.49270892995332666
hostless,0.49251350453550863
values,0.49248008396866716
test_volume_utils,0.492451713433487
attach-method,0.49171786653709654
consideration,0.49166879734246627
_check_image_size,0.4909335443973356
qemu-assisted-snapshots,0.4907929431668356
resource_tracker.instance_claim,0.4907722096615349
tombstone,0.49068267108623437
groups,0.4905736652313355
_make_agent_call,0.48912022250488374
controllers,0.48907087009559247
45,0.48895373611041987
account/container/object,0.4887786579731785
quantumlinuxbridgevifdriver,0.4886755988345197
simplifies,0.4886406094560104
suspect,0.48770218522487563
10000,0.4876968977380554
concatenating,0.48719041684280395
rc.local,0.48704290501918596
_list_hosts,0.4863053869533355
'test1,0.48526079708385633
lacks,0.48515120611139806
handled,0.48477782466237507
anytime,0.4845945622791419
attribute,0.48438075119901797
ignore_hosts,0.4841639454618309
disk_write_bytes_sec,0.4841416940121258
consulting,0.4841269924321485
imagebackend.py,0.48397664569847865
test_servers,0.48331580221556186
access_log_headers,0.48302712228070216
nova.network,0.4829377103115677
unacceptable,0.4821830735071876
internet,0.4820659028696715
respond,0.48194885947008453
repeated,0.48190796823950505
catch-all,0.4818033363448603
selection,0.48162272917519655
readuntil2crlfs,0.4815868927261803
natsume.takashi,0.48146992751372
extension_info,0.4812520909601527
iscsiadm,0.4811130229712066
add_aggregate_host,0.4810821531367426
setup.py,0.48086027190041186
replication_dump,0.4806806566367775
behaves,0.4805595014393364
xargs,0.48011412974267587
queues,0.4797973105977602
together,0.47917077006449366
cmdline,0.47892433069568696
runs,0.4787416995587153
1070509,0.478427553608075
wmi,0.4782931850351966
xenapi.failure,0.47797535993326884
service_name,0.477842151618655
cleaning,0.47781105316162903
_context,0.4774647210428317
builder,0.47690346438412085
insertfromselect,0.47649673059764247
can,0.4763954725801477
prevously,0.4761604571948438
nova.tools.esx.guest_tools.py,0.4759825851514877
periods,0.4759639898257121
_destroy,0.4754448300023173
noauthmiddleware,0.47543356571122064
m-l,0.47517265523570296
vm-data,0.474913096765209
denied,0.4737593581342195
rule,0.47373223763652267
storm,0.47318284950920414
tiers,0.47307306963847234
extending,0.47273177982367975
cuts,0.47263688236396256
lagging,0.4723131366133036
9408d79e7413aadcba52a61b7a33164090785e4f,0.47220334849830903
drys,0.4717231882425714
db.instance_destroy,0.47148635620936025
violating,0.4711007341515238
staging,0.4705716344121431
intent,0.47007354928097256
start_tcp,0.4699303867716681
80b11279b,0.4698051136358008
existed,0.4696909587460158
parser,0.46967641030374757
backward,0.4695250895618459
anymore,0.46909423981021814
fake_service_get_all,0.469038236918211
mitchell,0.46889213239788563
overlapping,0.4687341598178157
an,0.4683077482084647
publisher,0.4676924748789638
pinned,0.4674651983322164
vendor-data,0.46695318406351577
unlinkold,0.46688786146230193
set_time_override,0.46684004904351145
s1rp,0.4667293979625796
etc.,0.46610935946380244
introduces,0.46610759780601724
contact,0.4659167717202847
treatment,0.4655302498131136
instance_usage_audit_period,0.46528469768356334
quite,0.4652576779774079
importutils.import_class,0.4649276548636787
follow-on,0.46489881062963856
instance_type_get_by_flavor_id,0.46445255950148806
only,0.46432117393862027
digging,0.46424290054571465
nova-volume,0.4641487827649967
-exec,0.4640620145181583
x-cluster-client-ip,0.4634916510073323
networkduplicated,0.46309192193031135
resources,0.46305263660105717
computenodestat,0.46273745861716087
get_glance_client,0.46262214458323286
externed,0.4622682326151327
images.py,0.46177310923070525
/v2/tasks,0.4616039834814681
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.4612173128565843
_change_index_columns,0.4610587707139215
dependant,0.4606352119384587
replaced,0.460252844079682
truncation,0.45979123243429315
quota_injected_file_path_bytes,0.45976444612042416
steve,0.45974254145086296
monkey,0.45959835240895996
'key,0.4594888208408283
'locals,0.45918952969238336
ls-files,0.45884171813842606
regexps,0.45880775285018904
'in_use,0.4586922303675516
copy_volume_data,0.4586452292552069
easiest,0.4584275090543705
fetcher,0.45834398667586684
0f24d82,0.4582983151683723
cfg.py,0.45818757161440443
verifies,0.45671450821793763
show_deleted,0.4566781324762753
sm_volume,0.45663983847875056
'attaching,0.4563802276873477
410,0.45633073042250355
ronen,0.4557761207456629
force_host_copy,0.4549049711424556
implied,0.4548611173475691
httpresponse,0.4540044718719063
manual,0.45318648197219263
test_extended_availability_zone.py,0.4525836075827806
test_db_api.py,0.4525254160971728
quorum-size,0.4518962170134688
host_state_map,0.45118912293104196
qpid_heartbeat,0.45108768422559703
compute_fill_first_cost_fn,0.4510351868606084
runinstances,0.4502108052862105
-t,0.45014822077571803
comparing,0.44960043686666507
auto-created,0.44899183426143896
according,0.4488780238196881
lifecycle,0.4488294887022788
require_admin_context,0.4487462312709489
communicate,0.448530886849358
ipaddressgenerationclient,0.4483686030225219
store_utils,0.4482496643383249
cinder.utils.execute,0.4477126919260311
exist,0.4476333918968398
months,0.4475993531613427
leftover,0.44739662983197204
co-authored-by,0.4472359426113357
downgrading,0.44723209778938905
asking,0.44716693759260245
glance,0.4466892888464884
appending,0.4466601315324606
chuck.short,0.4466122208580311
neutronclient,0.44630583388146433
pragma,0.4462245962685115
tranfers,0.44593411823570794
1112483,0.4457042265939702
inbound,0.4456376576527341
choosing,0.4449893288873863
'control_exchange,0.44427319521455544
formed,0.444264790014287
characterize,0.44387316485858613
qpid-python,0.4438237010770637
5g,0.4437249677299368
popen,0.44357970335497077
add_instance_fault,0.44353402012262594
instance_get_all,0.44304503202308876
ldapgroupnotfound,0.4426324164983877
arrive,0.44235037473392746
api-v2-links,0.44175322255916627
non-default,0.44125053909723244
affecting,0.44093180395204523
_decompress_image_file,0.44079450801342435
sendfile-present,0.4405468998372945
re-introduce,0.44051415559992674
corrected,0.44016679885325555
compliance,0.43997190487754145
processutils,0.4393094299099249
replicated,0.43926764217275593
undesirable,0.43911674121976385
2013.2,0.43905914471473717
db_initial_version,0.4386286578923965
extensionsxmlserializer,0.4383528303306006
i090765802bfe443440f16722bc7c43b6280fe56a,0.43829957053204355
resize_migrating,0.4382390714112538
re-raises,0.437364218776639
poolevents,0.4360465168392686
ldapgroupmembershipnotfound,0.4359865090496284
default_image,0.43594575371814576
gather,0.4357109560428888
instance_type_*,0.4355787243341699
_drop_unique_constraint_in_sqlite,0.4355474890760498
overlimitfault,0.43509702407438816
compiled,0.4350146925910621
subtle,0.43495439066152863
_local_delete,0.43492200438954964
_create_domain,0.4345369716578633
diane.fleming,0.43418584138961513
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.4341732022939367
pep8==1.3.3,0.434099221837912
nova.objects.basenovaobject.indirection_api,0.43398750635629785
zhiteng.huang,0.4332489174802246
_login,0.4329763316110929
conf.database.connection,0.4326573919805077
alternative,0.4324907222256168
accountbroker,0.43217192914457464
arg,0.43165405352836783
nfs,0.43164178359153466
1194393,0.4315644288779753
uuids,0.4314965654730837
targetgroup,0.4312222993728308
blocked,0.43111526577353204
implication,0.4307615749619306
dest,0.4306319386598485
good,0.43038650578684434
generate_uid,0.4299088005049536
sqlalchemy-migrate,0.4298144606263228
loggers,0.4297485646795274
hostid,0.42970065036660887
migration_get,0.42961272055168814
ec2instancemapping,0.4293134231289497
bm_nodes,0.42904241994326064
quantum_use_dhcp,0.4289050040192066
bump,0.42865573031286114
forcing,0.42840236853488767
deallocating,0.4283106826383264
tick,0.4280844640528505
pre_auth,0.4277795512400909
additional,0.4274442292984725
independent,0.42743209120315856
pep8/hacking,0.42736493087042404
hidden,0.42684168737948247
enclosing,0.42681375225062573
conductor_api,0.42661368242605774
1065531,0.4264992041802879
irrespective,0.4264736733511616
cdn,0.4262887547860657
glance/openstack/common/__init__.py,0.42622445299951395
test_volumes.py,0.4256855274541611
sets,0.42505852887223355
soft-deleted,0.4250565962187636
bubble,0.42456530388388225
repair,0.42443193706734694
distributedscheduler,0.4243729355896991
bombs,0.4236687322134089
del,0.4235987452662476
'non,0.4235422349319239
nicely,0.4234951128807513
vir_domain_start_paused,0.42345797694045156
213,0.4234386829094549
fit,0.42307677730650683
non-integer,0.4229408814409012
h102,0.4228675974746589
latest,0.4225685195149923
asynchronous,0.4221187661370007
succeeding,0.4220543987213228
rhel,0.4214981205921368
communicating,0.4213446792069605
structured-object-fields,0.4209313278655352
fiber,0.4204354477354548
drying,0.42038803589046003
rebuilt,0.4195101730356372
userdevice,0.41928809000710665
'usage,0.41894725359337215
attach_time,0.41890770526171234
default_max_cache_size,0.4181489065732709
walk_versions,0.4181446995698186
secret=true,0.4180645307271085
strings,0.4179592398791604
builtin,0.4179264069039599
f823,0.417650778622711
hyper,0.4172212775869969
010,0.4171572287739984
decouple,0.4171198155936535
'ip,0.4169956039541251
authenticating,0.41654605277535733
emc_smis_common,0.41628798014991814
vcpu,0.41614269829686024
_make_app_iter,0.41557287499100454
six.add_metaclass,0.41402617907282396
cheaper,0.41396849229633564
lazy-loading,0.41394035694347286
x-role,0.41391450790112605
coalescing,0.4138693683495754
solely,0.41338957770877643
storage_availability_zone,0.4132159884196925
virtualdiskmanager.copyvirtualdisk,0.4128745837268317
'attach_time,0.4125817651140317
un-needed,0.4125285119550703
db_preallocation,0.41249576157238066
installations,0.4124218730392188
unit/v1/test_api.py,0.4123012259146315
separate-nova-adminapi,0.41216652446838875
qemu,0.41113041867376504
do_setup,0.4107049648050531
test_databases,0.4106017242001532
r,0.4105462703175744
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.410386971251989
test_evacuate,0.41012486357000943
excercise,0.4093276176355173
1223843,0.4090288049904386
augment,0.4089963616412075
'updated_since,0.4089116315107445
kat,0.4088739523595589
1.8,0.40875794285742284
guarding,0.4083171138797363
os-migrations,0.4078489434377965
start/stop,0.4076571729634804
working,0.4076446461238081
streq_const_time,0.4075431221313315
expiry,0.4071635763174648
pydevd,0.40671670932602055
selector,0.40632699249572946
domain,0.4062656220000889
:get_part_nodes,0.40586828929226315
e128,0.4054764951423532
'-r,0.4054697134217312
mismerge,0.4054543091091146
infrastructure,0.4046507999519331
qemu_img_info,0.40430535421738784
nova.auth.signer,0.4041643679900871
subdir,0.40393888058683514
dtds,0.403883297491171
_vdiskcopyops,0.4036185677962259
messagesecurity,0.4027839466090721
'group_uuid,0.4026803909670429
remove-v3-xml-api,0.40221659659044445
'admin,0.4019892448364894
alert,0.40185037708889776
variables,0.4014347079096976
numeric,0.40123812475053805
271adfb,0.4011829860811564
os.makedirs,0.4010315508622384
1071849,0.40094271974732393
imagebackend,0.4008361791820251
transferring,0.4006948132793565
memcache.conf,0.4002920301811254
1.3.1,0.400124521917746
inferring,0.3999254183390337
bin/,0.3998001420438186
skipping,0.3997514875731206
base_options,0.39912367049002334
landed,0.3986501066579719
exercise,0.39836302283176545
renumber,0.3983246551962523
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.3977850591523185
foundation,0.3976103299682191
flavor_access,0.3976060270856784
instancelist,0.39687505578923615
'values,0.3968248161656404
heavy,0.3967083806143997
sums,0.3966745390489402
offered,0.39640662434049134
script,0.39636321566729943
greenlockfile,0.39596699718283157
sporadically,0.39583019041518397
ascii,0.3955929301147041
top,0.39542239300747023
drives,0.3953467124009625
analyze_opts,0.3950827138124226
flavor-create,0.39502371174493317
quota_usages,0.39488286675216827
mulitpath,0.3945840894174187
867627,0.39457727913106666
word,0.39411079591248943
assert_unicode,0.3933823563943666
glusterfs_disk_util,0.39325103049350496
've,0.3930739736857902
propogating,0.39302913723966515
exchange,0.39296553011295526
1153827,0.3928523614042119
small,0.39278534675742033
beyond,0.3925897542856107
raising,0.3925397706019961
hang,0.3922538193449321
compute_node_*,0.3916887754322594
confkeymanager,0.39157697838275296
image_uuid,0.39113709221436505
cloudpipe,0.390697416976542
disassociated,0.39057253641225337
re-schedule,0.3905572499668523
return_reservation_id,0.3903466163684349
instancemetadatanotfound,0.3899947599906952
get_by_uuid,0.3898456488505064
wrapped,0.3891866517155619
years,0.38896372044721045
adapted,0.3887805247430895
1103324,0.3884181373668551
vif_details,0.38828724511240703
fixing,0.3879641106876234
mount,0.3879404524638262
protected,0.38784853547700743
context,0.3877357912243508
'allocated_capacity_gb,0.3871383954011536
glance.api.middleware.cache,0.3870495203702851
recommend,0.38685744311931325
volume_metadata,0.3867886689100803
1171936,0.3861999479590707
config-drive,0.38595524672690634
choke,0.3859500433056621
perspective,0.3857131490700733
everytime,0.3854851737473267
resourcetracker,0.3852357832412599
coming,0.3851237485267015
b41862d,0.3848402198951271
roman,0.38479805396460326
async_pending,0.38475801796747916
invocation,0.38472600106164034
nova.api.sizelimit.py,0.3842584905854431
self.configuration,0.3842019959809287
svc,0.3840192525915811
create_thin_pool,0.3838649110087038
costly,0.38380770175461737
oleg,0.38376877208894083
non-string,0.38261456832233787
stale,0.3824695857540569
instance_type_id,0.3823318484171719
1099399,0.38223149939161644
telling,0.38187430011756385
continue,0.3811529408370574
introduction,0.3811523751094228
backdoor,0.3809980238481465
million,0.38043144436103243
nova.tests.utils,0.38036971266886366
fixed-ip,0.3802078083311953
fetch_to_raw,0.3801765080185253
squelches,0.38010453587304804
vol_id,0.37979020680778586
aggregatemetadata,0.3797295733311867
novaexception,0.3796573882995165
re-add,0.3795894447335374
hiding,0.37953489507308646
scheduler.multi,0.3793553315139673
durable,0.37931769225100764
prioritize,0.37860123305199617
thinks,0.3783358583369245
libvirt-lxc,0.37798776680771035
everyone,0.3775692222223904
'instance_type,0.3773243938800217
why,0.3772753700966663
pipes,0.3772576528800738
filter,0.3771908390596603
os.path.normpath,0.37703035736100926
entering,0.37689072567199516
snapshot-update,0.37668654031083504
2013.1,0.3766532491408534
memcache,0.37649499059280817
install_venv.py,0.3762633397355837
replicates,0.37617039281259257
co-author,0.3761537786629113
corner,0.37614764503498876
imply,0.3759286913608374
force_hosts,0.3756101957498899
'service_down_time,0.3754067982863805
displaying,0.3750106797587113
slower,0.37449859307035505
web,0.37443814103280787
file_only,0.3743637975747875
auth_token_ttl,0.37416949461125465
refering,0.3737677907430717
'launched_on,0.37373589756857256
unpack,0.3735578015610057
drifts,0.37339663918919924
auto_disk_config,0.37337749988459173
'xen_only,0.372650285288245
1214476,0.37242045376706956
assertgreater,0.3719307275907301
netifaces,0.37122887678978667
if-match/if-none-match,0.37048713630486885
_base,0.37042992786369966
project_id,0.3703050444607849
