word,value
get_host_uptime,0.1964160661126893
therefore,0.19637788511779422
flatdhcp,0.1963196056091777
redact,0.19629872185694566
_poll_rescued_instances,0.1962971326017165
reduced,0.19627550109213476
dropping,0.19620692494243533
tuning,0.19618683037914364
get_instance_disk_info,0.1961669500332149
test.nodbtestcase,0.1961384533359432
serversallextensionstestcase,0.1961260187649229
sprouted,0.19612236371021868
balance,0.19592828952184466
hypervapitestcase,0.1959266755878289
v2.1/v3,0.19581826417148915
conventions,0.19567802827327657
limitation,0.19566367989391514
migration_get_unconfirmed_by_dest_compute,0.19554276638314283
eb03d47fecd3bfc24243da29ee01679b334a08fe,0.1954835010586561
greatly,0.1954653237612531
openstack.common.log,0.19540452324867702
waiting,0.19536103360359458
overloading,0.19534068893131493
scheduler_driver_task_period,0.1953271409751291
encoding,0.1953006366705181
marker,0.195271855229011
api-v2-image-upload,0.19526128227189954
hypervisorunavailable,0.1951239301590498
'rcache,0.19510052138309272
volume_id,0.19509542996263515
doc/api_samples,0.19497595975819132
permitted,0.1949722184325259
backporting,0.1948655523790034
list_notifier,0.19484147419414974
ide,0.19482822075831174
called,0.19481868587763995
migration-related,0.19466998743057626
late,0.19465722035537006
952618,0.19462899153514668
certain,0.19460265260459356
suppressed,0.19455509867743645
docstring,0.1945529776273075
application/json,0.19449075717536052
bryant,0.19448332048966707
location,0.19448252911618477
before,0.1942234131906381
compute/manager,0.1942038739866569
conf.quota_driver,0.19412431917396894
pipeline,0.19411632657342676
os.getlogin,0.19410265115858827
'compute_driver,0.19385322326353593
'fake,0.19381406268378099
exceptions,0.1937995866810813
computes,0.19379089496356458
comparisons,0.19376599517317947
home,0.19341199918547783
select,0.19340577609843282
initiator,0.19316320996162165
ghe,0.19309129087730206
unrescued,0.1930202499845067
preferable,0.19300339664440372
supply,0.19278814863522184
de,0.19277520985921348
fresh,0.19266273031967823
34a6842,0.19237822628223392
'expect_xen_hvm,0.19235064145886246
wrap_exception,0.19234157822106795
_valid_body,0.1922186276597677
majority,0.19221857748563845
icssi,0.1921178094405815
ovf,0.19209844685101374
filterscheduler,0.19200536569922
combining,0.19200355926396226
uptime,0.19196976651608766
finish,0.19191039502726062
expansion,0.19186610689704298
regenerated,0.1918372946183913
finishes,0.19172012699109556
xmlhttprequest,0.1917016292851137
sent,0.19167565715974935
vlun,0.1916520629596556
touching,0.1915027124311231
covering,0.1914024043613661
two,0.19136887471315342
re-write,0.1912242436699215
fatal_exception_format_errors=true,0.19121315530192165
please,0.19120039267530156
_from_db_object,0.1911724159723676
module-level,0.19112045133991967
volume_metadata_get_item,0.1910596160210273
claim,0.19105649404028302
emit,0.19105148358118892
ssh-keygen,0.19101222360049808
osx,0.1910040131633664
subprocess,0.19099679988829235
rewritten,0.1909076601942381
detaching,0.19086248002116302
libvirt.utils,0.1908533457501323
service_down_time,0.1907977125546489
nttdocomo.co.jp,0.19076448242741384
concurrent,0.19060601616905623
image_type,0.19046852813562065
correcting,0.19045653883448363
increased,0.1903829991114029
jiang,0.19036782282980652
3243cdfbe9,0.19033184832867914
child,0.19032421701376231
sum,0.1902262937123281
pause,0.1902223115194188
webob.request.str_get,0.19021480852824607
compute_topic,0.19017149310908799
violators,0.19011822160262462
m2crypto,0.19010188751323798
confirming,0.19001051514822156
2.x,0.18996954891572887
apis,0.18993378510573208
optimize-nova-network,0.18992922149712882
206,0.18988524488539194
julien,0.18968146679959022
zeromq,0.18965428502752404
solaris,0.18959553376005855
certificates,0.18957989305491366
sure,0.18950391249279014
state_path/conversion,0.18937945340568657
lowercase,0.18934818425755076
'has_imagecache,0.18924127303467395
1255685,0.18920307209314854
single,0.18919960107377573
revision,0.18913994575118154
pxe,0.18908448499245067
secgroups,0.18902500670375286
core,0.18897245489444114
suggestion,0.18897046087332622
deep,0.18895982973845832
orentino,0.1888562552881057
instance_metadata_delete,0.18880868906806908
novalidhost,0.1888028270381038
forbid,0.1886638750668921
membership,0.18860253932154952
copy,0.18857223470382506
requesting,0.188549224725204
pydev_worker_debug_host,0.188530226077319
websockify,0.1884909443415698
integrated,0.18845758303064425
neighbour,0.18844480173077083
io,0.1884316373058856
replicators,0.18834284632774453
boot,0.18832790015577294
mkstemp,0.18828027026831204
expirer,0.18817276101052216
crop,0.18816816143442325
1000,0.18811230026539674
migration_create,0.18806456581991182
mask,0.18803599182233233
who,0.18796506530105847
polls,0.18792885839237922
performing,0.1879010387760038
test_state_revert,0.18788309251447563
uniq_c1_x_c2_x_c3,0.18784394086734016
clears,0.18782589114331516
remap,0.1877887629184726
fk,0.18769858907867018
to_primitive,0.18752344261755224
swift/common/db.py,0.18746842111743306
discouraged,0.18741153765676322
get_spice_console,0.18739557246527325
test_services,0.18731299951261837
deprecationtest,0.18730787587841488
volume_utils,0.187269824774771
caching,0.18725040080121647
assignment,0.18722046564282085
fakeauth,0.18718316439575353
pipelib.py,0.18717587260779409
specified,0.18714109265410458
connection_data,0.18706828701681275
subscribing,0.18705519892487646
pci-passthrough-xenapi,0.18704914777357068
easytier,0.1870364026207305
another,0.18702341395309796
try/except,0.18685437619738915
mkkang,0.18678276959692464
get_instance_security_groups,0.1866880303878939
version_string_with_package,0.18665116553136799
they,0.18660404747268183
kib,0.18659094712784388
nwfilter,0.18658981171939673
with,0.18657269346137617
precondition,0.18655971916631084
loading,0.1865584595654468
test,0.1865284076434323
iscsidriver,0.1864388592585448
duplicatevlan,0.18639812507864212
attack,0.18625417971506478
tests/baremetal/test_driver.py,0.18624061760516394
sort_key,0.18618187964598876
'plug,0.18617852270376797
chance/simple,0.1859200539486004
consumers,0.18586317968430346
forces,0.18581324933703558
aggregates,0.18574573531773744
temporarily,0.1857399541636417
'body,0.1856253389348616
test_libvirt,0.1855267593641036
resumed,0.1854264689933974
deleted=false,0.18540631831679555
_copy_image_to_volume,0.18537699242153785
hat,0.185296504776152
simplescheduler,0.18527302452520655
hypervisor-supplied-nics,0.18524659212905448
columns_to_join,0.18515707355365363
primitives,0.18508147764862065
wrapping,0.18506957064211282
zero,0.1850683871200856
dlo,0.1850626906842074
create/delete,0.18504674139587793
clean,0.18502582745870486
mention,0.18495540453352782
line,0.18471000817005104
test_instance_update_with_instance_id,0.18462131261288167
trove,0.18460019413230058
subproject,0.18452163763939522
install,0.1844484512368951
chap,0.18439310021442468
keypairs,0.18434814089455223
words,0.18429557114282896
descending,0.1842929665235228
new-style,0.1842581045571983
latter,0.18422677448390384
.rlistings,0.184107740430366
drive,0.18410336854616496
console-log,0.18402776617963562
charset,0.18381208889470282
obsolete,0.18371483687036727
lead,0.1836708346884059
devices,0.18365332153841518
set_multi,0.18359390341855789
cycle,0.1835504499029667
system_metadata,0.18354789954545253
vol_get_usage_by_time,0.18352258567434107
inlining,0.18331044705950045
functioning,0.1832631176848201
vdi_ref,0.18324132672707577
bringing,0.1832300275117795
been,0.18317725470944368
total,0.18304545252084442
force_config_drive,0.1830430877750675
spurious,0.18301143006084714
right,0.1829532825355928
robert,0.1828794650894527
java,0.18284545744061492
distributed,0.1827279262143446
swift.obj.base,0.18271396177369176
lpar,0.18269774681619735
add_fixed_ip_to_instance,0.18268043558872218
usage,0.1826733875312758
sun,0.18263397541669427
short,0.18261338316203396
python-swiftclient,0.18259084290683725
decided,0.1825521259232838
api_rate_limit,0.1825438317634133
extends,0.1824800956374842
08x,0.1823725695843386
1.2,0.18231145357504377
flavoraccess,0.18227644463256862
fine-grained,0.1822759297621977
.info,0.18223574678033017
sample,0.1822190767750291
'status,0.18211105722642587
compute_nodes,0.1821025626331338
1012443,0.18208308766543335
units,0.18203563272801138
_delete_instance_files,0.18199652117386325
systems,0.18198659369613376
e126,0.18198543704911765
no,0.1819835622672746
ivm,0.1819538512280437
monkey-patched,0.18193561778334577
args,0.1818657603526938
1077817,0.1818368111091078
prefetching,0.18181891809416512
for,0.18178557639187728
ability,0.18167508235802846
1021721,0.1815908951670764
logical_volume_size,0.181575926568286
failunlessalmostequal,0.18148927891069294
loads,0.18142251492350248
defect,0.18133474730334612
optimizations,0.18124815802439126
1209446,0.1812357939649125
2.0,0.18121435293514832
=2.3,0.18111629066481905
_reclaim_queued_deletes,0.18109914546980277
python2.6,0.1810799977373794
haomai,0.18102423137287868
sans,0.1809506099265598
finding,0.180908824061664
blow,0.18084641953683792
compat,0.18081805608307636
context.project_id,0.18074061608736464
quota_classes,0.1807246790157947
v3,0.18067998912126398
usage_info,0.1806693530682267
interfere,0.18064497393268647
remnants,0.1806222270215598
reversion,0.18045336415142155
agent_update,0.18037567482141675
bypassing,0.1802857996202637
alternate,0.18027766902857856
root_uuid,0.1801845139553435
_supports_direct_io,0.1801738982760509
convenience,0.180136338800146
failures,0.18009149507487568
manages,0.18008537128538865
simple_tenant_usage,0.17999941210387466
traditional,0.1799350030839357
synchronizing,0.17988888695506053
changes_since,0.1798812043991645
partitions,0.17977685852939765
unfortunate,0.17972516153326384
ops,0.17970520472729792
'\,0.17970306949763404
requestcontext,0.1796385259217695
factory,0.1795945091927402
none,0.17956111535918076
nova-adminclient,0.1795505010364962
erase,0.1795121215648249
'volume_id,0.17943342928352018
transfer-encoding,0.17943183554462802
run-time,0.17940526798654297
instance_format=,0.17928653320384005
removes,0.17910995341684716
'devname,0.17910156161323038
limitations,0.17908794683400117
fgetxattr,0.17899889589303275
base_rpc_api_version,0.17899402685842483
rollback,0.17898752893488518
incorrectstate,0.178968445394386
2.1,0.1789472691683256
utc,0.17887691592052446
posts,0.1788676910885258
promotion,0.1788279714993862
kernel,0.17864334855706374
resource_tracker,0.17861140233787492
0.9.11,0.17851388262996648
divided,0.17851115900980294
'snapcpg,0.17849949759638734
recon,0.1784078149011869
fping,0.17840397687779336
existance,0.17834891443242298
local_gb,0.17827687384998764
snake,0.1780518116024169
manage,0.17803513331549836
dnsmasq,0.17793496438082126
_validate_int_value,0.17793356590080656
/v2/schemas/images,0.17793011300053804
openstack.common.cfg.conf,0.1778710166385772
understand,0.17786434902082818
admin=true,0.17781340089213016
rbac,0.1777661826069249
instance.update,0.17764728949469336
folders,0.17755515157514584
plain,0.17740675495646774
action_args,0.17739768686621393
heartache,0.17738591725862826
contributions,0.17730676119579078
match,0.17728781017458203
cloud,0.17721909551802806
invalidsnapshot,0.17718099342530388
openssl,0.1771292298704315
instance.refresh,0.17709929939952973
provides,0.1770634493838062
waits,0.17694140742313136
releasing,0.17685003297888707
converts,0.17682826185654832
derived,0.17682027144598725
attempting,0.1767519001695923
special,0.176571298696982
about,0.17640683796912052
theory,0.17640613983246434
sys,0.17629154509828954
built,0.17620714381110555
'os.path.exists,0.17618189195566475
miss,0.17613575476656326
instance_,0.17609020058832517
bail,0.1760520987570469
power_state,0.1760310298347432
operating,0.17600739007569793
classs,0.17599422368009857
chowns,0.17592311804143013
trustedness,0.1759139325103728
service_get_by_host_and_topic,0.17590293124080872
alleviate,0.17586041174518102
dealing,0.1758549631407864
lesser,0.17580839363799405
codes,0.17578896101376135
pair,0.17569290609435265
floating_ips,0.17559171867838547
true,0.17554193973313809
proceed,0.17552477033532568
checksum,0.1755058119007334
self.auditor,0.17538502972767916
len,0.17536490270925775
provisioning,0.17535576285655477
binaries,0.17513452280322891
somebody,0.17510643355583672
refine,0.17509637335635603
username,0.17507489007051957
raise,0.17505075578466114
glanceexception,0.17502364547077717
tox,0.17493142955859453
//github.com/eventlet/eventlet/pull/34,0.1748240585226188
encrypt,0.174695272708345
clarify,0.17464891820884787
i6b6477481187d16af225d33c1989430e4071d5a8,0.1746376635537363
base_file,0.17461472257605637
feel,0.17460400193723108
x-container-write,0.17452110283829067
virtualization,0.17449455959759927
copy-on-write,0.1744107987323085
improvements,0.1743966488341102
wrongly,0.17438418317738752
303,0.1743193775159858
motivator,0.1741290656939504
_verify_response,0.1740715038045441
http_x_auth_token,0.17406132179216785
accept-language,0.17401838340807183
./run_tests.sh,0.17398800283154628
1257295,0.17397754584759728
cause,0.17395704189881256
aggregate_get_by_host,0.1738029543323763
pbr,0.17379354587949167
direct-to-database,0.1737163225403544
pause_instance,0.17367966312382174
enablement,0.17360828027952369
meditation,0.1735941748954285
seen_ids,0.1735935869898232
n302,0.17350587922028568
descriptions,0.17349905000074864
instance*,0.1734948057412105
rootwrap_config,0.17343817140265272
cell_update,0.17341476184320193
snapshot_delete,0.17336996056281567
from_dict,0.1732416608846768
resize2fs,0.17321272632158125
absolutely,0.1731458820011918
snapshots/backups,0.17311454083606012
selectively,0.17311396796949277
per-instance,0.17308081599272104
connected,0.17307728288771093
progresses,0.17303621805029246
virtualinterfacecreateexception,0.17300628794095066
package,0.1730007354147934
diskfile.disallowed_metadata_keys,0.17298775903043312
circuit,0.17298374262573585
global,0.17296396415248189
samples,0.17295169891716633
get_all_instance_metadata,0.17281942504150405
volumes_dir,0.17278230895926958
inner,0.17276463869174435
propagated,0.17276003214114963
pkg_resources,0.17275057691770015
force_snat_range,0.17273372804972875
devstack,0.17272975167917679
instance_type_access,0.17272607652360947
listen,0.17272543090093131
8601,0.17262540072053767
m-,0.172614891364451
chained,0.17257335642266736
reboot,0.17257108258682516
the,0.17255736817581355
2.2,0.17242313621966684
distutils-extra,0.17241764231057913
thingee,0.17240572279409705
evil,0.17238906980872082
e202,0.1723690688551802
being,0.1723102955453836
nova.flags,0.1722545521055404
stringstream,0.172044294735665
function,0.17202219448284617
model_query,0.17201581843392721
keeps,0.17196077043705463
'gethostname,0.17190354159310814
204,0.1718688964770663
/servers,0.17180626193815904
network_ref,0.1716811597672901
nomoretargets,0.17166763402120208
instancegroup,0.1716650130202098
h304,0.17159616976018743
extensionmiddleware,0.17156524013132995
light,0.17155072822592
intel.com,0.1714150648289822
greater,0.1712626244331658
iptables,0.17122581347587518
osapi_compute_listen_port,0.171082802207818
ssh,0.17106829661687545
viewbuilder,0.17104302522864176
noopquotadriver,0.1709211022854478
lvs,0.17090371926537093
rest,0.17088717760215877
suffix,0.17077230617884873
subclassing,0.17076623876086475
internationalisation,0.17075002931098004
-1,0.170714943830164
included,0.17067357504530994
configopts,0.17061339086783167
base_dir_name,0.17055060329837654
type,0.17053495272733907
'provider_location,0.1705328363138371
instance-00000001/disk,0.17039479750411368
grand-child,0.17034101380679775
1296414,0.1703248192072476
patterns,0.170213845384169
personas,0.17004518669998503
rxtx_factor,0.17000620445366
volume.manager,0.169947063384419
vmware,0.16994173507517865
pools,0.1699141902362404
easily,0.16990211518472403
container-updater,0.16988586280289694
version,0.1698830889118059
**,0.16988021273683562
traffic,0.16976116415567213
extract,0.16973618387188175
locals,0.16970997744633493
any,0.16962200974716674
'admin_pass,0.16954114143089594
mock,0.16952386765198246
1030609,0.16950412734460402
'options,0.16945560771057272
auth_password,0.1694202259087327
'text,0.1694117331592741
osapi,0.16936273858232478
prune,0.16932557076795654
messages,0.1692576375044931
securitygroupapi,0.1692209449225188
quota,0.16920651695587452
swallow,0.16920325488623608
rely,0.1691301612703712
iterable,0.16911210531770282
bite,0.1691115505320774
838386,0.16910602390755208
chosen,0.16906785056627763
accept,0.16903631021116516
indicate,0.16900955613973015
opts,0.16897167741219915
gkotton,0.1689127747566873
securitygrouprule,0.16890555318455716
errno,0.16889203067315064
ugly,0.1688484370409666
boots,0.1688352780569588
result,0.1687677783724191
source,0.16867706879100774
wants,0.16852499700848703
posix,0.16848421746674183
jul,0.16847115713009023
slight,0.1684470759499253
get_diagnostics,0.1684316007760377
disparate,0.16837952004463388
'address,0.16837823917199202
storwize_svc,0.1683658760688668
fsync,0.1683227607620353
should,0.1682256993152287
tests,0.16814952368307665
tls,0.16803686116504302
is_public=true,0.16801868491764582
discoverable,0.1679288148353984
must,0.1679035807077897
container,0.16785693052283251
autocreation,0.16781142953946013
policy.py,0.16776463799113636
questionable,0.16768559715234788
refresh_cache,0.1676718611633164
unwanted,0.16766840545568837
quoted,0.16762109409703874
modify,0.16743682132815865
console_topic,0.16722851683902196
tap2,0.16716058808327
original,0.16712767450309285
bandwith_poll_interval,0.16709087597987116
had,0.16699852658762523
oversight,0.16696568413852916
listing,0.1668963532669384
list,0.16675694357274692
swift3,0.16670076426694586
i091f14a9753059d759ba2f7b05ff33f5abea0f00,0.1666637762096585
babel,0.1666145860348902
read_deleted,0.16660273981691756
/os-quota-sets/,0.16658173690379668
instance_info_caches,0.1664889622936873
counterparts,0.16646028936992469
rpc.register_opts,0.16639589285666534
describe_security_groups,0.1662531744899585
public-and-private-dns,0.16623227949258781
stable,0.16620615492676988
taskstub,0.16620220795189966
i352cda57fe119022c59c6c813b5c8053765b2d3c,0.16610149046792458
overridden,0.1660837532599471
startswith,0.16606615070780237
codebase,0.16603897863429182
scope,0.16596756290648976
to/from,0.165923578663884
importutils.try_import,0.1658868461554278
cell,0.16587039902200873
backslash,0.16580628980747947
sdist,0.16571548920225318
skipped,0.16567155909450754
fear,0.16564999755279963
deserialization,0.16554941273509596
live_migration,0.16554104533449104
reusable,0.1655237423455616
reduce,0.1654712187630546
sha1,0.16546994948769966
really,0.1654670338736961
translations,0.165462589206642
fixed_ips,0.16542509153753016
compute-manager-objects-juno,0.16542151114884318
'virtual,0.16530027174987053
offer,0.1652671850584868
hook,0.16519171159774068
919255,0.16517958990286608
reinitialized,0.16515900112169737
migration,0.16515637521220605
aid,0.16512142370142918
mistakes,0.16511418528106964
t,0.165111201681396
xenapi/vmops.py,0.165037984525224
accomplished,0.1650195098931646
_name,0.16496388598621634
bring,0.16495745250975696
filename,0.16494407133125796
contributed,0.16491733979629206
comparison,0.16475177395382434
conversion,0.16468185252846296
central,0.16466954095305325
pypy,0.16462330680727572
server_password,0.16461989684462583
diagram,0.16452722023076938
covered,0.16449938156403887
0,0.16448953627636562
authorized,0.1644427851515046
named-parameter,0.16439678920398387
all,0.16435241523261382
extensions.extension_authorizer,0.16434021409542218
snapshot_instance,0.16432718681551173
containers,0.16429798679198815
eg,0.16429151875169973
floating_ip_fixed_ip_associate,0.16425547533556656
3,0.16411153888620028
facing,0.16409915435925637
incomplete,0.1639692489548393
exposing,0.1638686315952911
throw,0.16386317123546534
non-blocking,0.1638297499229716
'self,0.16377208384659395
mangle,0.16372052386990654
nova.db.api,0.16365459364731405
localisation,0.16357756067319743
datadir,0.16352464374925416
nms.folder.create_with_opts,0.16344244153023424
server_diagnostics,0.16337741811014414
install_venv_common,0.16336035704642554
111,0.16327911259955719
aggregatehostnotfound,0.163251951506214
get_available_resource,0.16323927734352411
patches,0.16318261270766232
/usr/bin/sleep,0.16312982256153172
test_registry,0.16304872018802455
listdevices,0.16304671659454828
fast,0.16302270730432544
virtual_interfaces,0.1629704166045699
build_request_spec,0.1628905849766586
rsa,0.16288443029910377
multi_host,0.1628769030579808
free_disk_gb,0.16286877366504637
service_get_all_by_host,0.16286654951175472
internationalization,0.1627763947301442
formatting,0.16270848052606598
realm=,0.1626727196321161
'killed,0.162669777177533
lot,0.16266400694724664
deployer,0.1626127568747807
integers,0.16258125454374164
glance-notifications-deux,0.1625744582413506
user64_,0.16256405371599528
get_all_vdis_in_sr,0.16256241302775615
castascall,0.16255490947782247
iso,0.16240909852403795
little,0.1623828784075538
shows,0.16235175253814105
hash,0.16227690822254393
-i,0.16226971644902757
allow_admin_api,0.16221797505887678
trivial,0.1621564741755496
hitting,0.16210954405444766
field,0.16205860623769697
thanks,0.1620561647463683
flows,0.1620071199254
copy_volume,0.161880727021985
optionally,0.1618522964246341
hypervisors,0.16184661718696206
read,0.16166734683343748
implicit,0.16165637946464995
implement,0.16157048026760076
doesnt,0.16154676637254994
os-dcf,0.1615227973652543
repeatedly,0.16144003640253446
additionally,0.16137817175114277
repeat,0.16131583497717494
lp:819997,0.16130241995928385
hypervisor_version,0.161248140112239
come,0.16120358885084138
bare-metal,0.16103783924000478
nova.compute.api,0.16103741202661065
manager,0.16095143306467977
x-web-mode,0.1609238943293999
nova.compute.utils,0.16091488387101088
nfs.py,0.16085646717914592
defaulted,0.16085010782199494
publish,0.1607865350214707
update/add,0.16075463719799424
grows,0.16075456731894602
back-end,0.16074355997523052
xenapi.vm_utils,0.16071921464799258
rados,0.1606576570159082
sqla,0.16064617856247376
yongli.he,0.16043653158006999
notifier_strategy,0.16042436674497454
impl,0.1604066747053417
libvirt_inject_password,0.1603895619674196
'rabbit,0.1603124899296764
attackers,0.1602906088483177
'false,0.16027312293449258
generate,0.1602570671773427
extracted,0.1602316147631028
well-formed,0.16021478598169983
cell_*,0.16013207009097372
which,0.1600866992519725
he/she,0.16007496506078783
coerce,0.1600710869508404
activation,0.16005679080000854
willnotschedule,0.16000636748254893
sighup,0.1599545572004209
reservation,0.1599328131208922
gzip.gzipfile,0.15993173923760412
regions,0.15992716658102743
firstly,0.15989356704755234
transformation,0.15988520257246802
reviewer,0.1598195429479766
tempdir,0.15972579803189407
unboundlocalerror,0.15969986479689788
guestfs,0.15955232660464622
logger,0.15945132426698633
danger,0.15938729908632182
nfs_shares_config,0.15935670186218762
object,0.15928816996344256
kang,0.15926246213264666
publicize_image,0.15921024629790947
'node,0.15914575482073234
picks,0.15912156129744162
qcow2,0.1591112885345801
parsing,0.15903066573597435
merge,0.15898579838061944
parses,0.1588749534698317
improved,0.15877976394816418
inheriting,0.15867897086640442
oceanstor,0.15865354928373127
'key_name,0.15855096219430853
optional,0.1583138530263817
n401,0.1582719885401738
greenthread.sleep,0.1581927734428668
i72371260159c9fdffcdb57209095fc103b6dd79e,0.15818371336683631
held,0.15808994527313885
close,0.15808599174584495
non-public,0.15805887868962942
compacts,0.15802693434572748
rm_export,0.15802683202941234
shadow,0.1579334666435534
foo,0.1579046520686579
lazy-loads,0.1578705892451141
modifies,0.15782720039689435
shrinks,0.1577921672858042
converstion,0.15778552454684217
filer,0.15773155159226754
dhcp_server,0.15773053563687256
oflag,0.15772873072889118
vm01,0.15771755756068756
controls,0.15763320735889846
1050661,0.1575943272475862
volume.api,0.15758290723260382
proxies,0.157490015041831
domains,0.15748226464143797
concurrently,0.15743953696702662
test_virt_drivers.py,0.15733639536690258
exports,0.15730042414951848
permissions,0.1572806400626214
aggregateramfilter,0.15724733327733784
slated,0.15717008335589994
2.4,0.15716106016807005
ubuntu,0.15715828816198812
prep,0.15706685137036125
disk_allocation_ratio,0.157037594244881
vmware_disktype,0.15699601757316298
subnet_bits,0.15699026251389547
anticipation,0.1569414202475654
saves,0.1568976103469835
pulling,0.15689634382572937
quantumnovaipamtestcase,0.15679281236224504
multiple,0.1567850654171489
detailed,0.15675732881130297
secret,0.1567404742898316
datatype,0.15673608834296363
'glance,0.15669391176252292
requst,0.15666334446879288
valuable,0.1566182023377869
disconnect_volume,0.1566050841144085
1065053,0.15658263380452903
kinds,0.1565654752051139
'os-attach,0.15654598406269213
begin,0.15650890236776735
auditing,0.15649277427075342
administrative,0.15647210564927033
1000,0.15637780618323777
ec2/test_cloud,0.15635621736728908
15,0.1563220640387963
1013689,0.1563019566808316
tenant_id,0.156295052242104
vgs,0.1562676473218049
vnc,0.15625285673628062
locks,0.1562093210229894
proxy-server,0.156192012348016
valueerror,0.1560634233328233
things,0.15604618231346365
fakedb,0.15602057902152341
element,0.1559993825420006
registering,0.1559915488097227
xensmdriver,0.15595899408603642
deserialize,0.15590840120793997
filtered,0.15588651290356914
corrupt,0.15586481059097768
instead,0.15579556278947945
amount,0.15573915976522534
complaints,0.15567982838881944
emptying,0.15565500568283713
rather,0.1556090501664593
already,0.15558221505116107
moves,0.15555707329984478
clutter,0.1554052371028036
grantee,0.15538502464458093
integrate,0.1553717858142852
retryfilter,0.15529716808038221
_action_change_password,0.15527264525221562
behaviors,0.15510720995915273
contains,0.15503016499026692
anti,0.15501184572413498
collection,0.1549790054552322
redirect,0.15497192712954483
satisfies,0.15496072959663246
service,0.15493252394491228
consequence,0.15489960843094064
type=,0.15489651478375746
re-work,0.15472367904391335
novabase,0.15470817909672696
thoroughly,0.15464012396407728
crud,0.15455258711134542
os-fixed-ips,0.15449861602258486
_wait_for_task,0.15440823724331892
normal,0.15434561109506015
stray,0.15428211741269612
looks,0.15426708405594555
worked,0.15425702865840982
guaranteed,0.15417961370911892
memory_mb,0.1541463437568697
nova.tests.test_quantum,0.1541399207054758
gone,0.15409037916220802
copy/paste,0.15397916865504602
1046484,0.1538188193048872
diskfile,0.15380081205948945
somewhere,0.1537956190810577
definition,0.15378077269398477
disk_cachemodes,0.15376683708943736
developed,0.1537498388131668
transferred,0.15372877164973225
subset,0.15366403617516314
fetch_func_sync,0.15364349371589953
indentation,0.1536410868413584
management,0.15351992633366157
building,0.15349551495785888
associate/disassociate,0.1534791721477617
remove-deprecated-auth,0.15346637484682477
cmds,0.15341407304286925
optimization,0.15339552307246276
adapter,0.15338144304305765
timers,0.15337772902452582
judgment,0.1533153226393275
equals,0.15327602329370923
collected,0.15326496265728715
915108,0.15317893799896312
computing,0.1531082656868371
expiring,0.15308820478436813
collisions,0.15307998236721973
compacted,0.1530611976150568
worker,0.15302362256330668
agents,0.15300111795676047
config,0.15299201254873515
irrelevant,0.15295489874594467
circumstances,0.15293267218333426
simulate,0.1529140755097934
accessible,0.1528816870451127
scheduling,0.1526167305379208
dt,0.15260082858315577
overheads,0.15257085562277767
factors,0.15245786915095635
osapi_volume_workers,0.15236381323350942
style,0.15236134783799882
schemas,0.15231012761921478
image_utils,0.15229157966042056
sleeping,0.15228416836052
documentation,0.15216156732254926
libvirt.libvirterror,0.15205297410813595
whilst,0.15204501875414775
instanceinfocache,0.15202400368938407
ease,0.151986547116892
glance.db,0.15185816400837093
1314129,0.1517813366230945
extended-volumes,0.15171929042031326
subclasses,0.15171425387529547
instance_get,0.15165214691209733
.mailmap,0.1516404452255782
test_migration,0.1514840107544909
ldapgroupexists,0.15146613114709928
body=,0.1514199308969523
test_wsgi,0.1513761906717806
nova.network.rpcapi,0.15135787090860847
'application/json,0.1513523151587866
when,0.15134306617539633
compute_utils,0.15129301204663625
6002,0.1512247117727885
looking,0.1512036688011851
i,0.1510456138498815
anyone,0.151041874856561
existent,0.1510015744331134
columns,0.1509964087932944
pushing,0.15097829057375836
minimum,0.1509289432228468
__self__,0.15091861673116316
network_manager,0.15089269904834443
'project_id,0.15082549526375474
approaches,0.15081368061808967
shares,0.15078385182580584
proper,0.15075372307874896
neither,0.15073787045379103
deployed,0.15071745383506896
or_,0.1507023607775454
boundary,0.15064331465731132
standalone,0.15060762419676
//github.com/pylons/webob/blob/master/webob/request.py,0.15060711315309372
staticweb,0.15060109806178548
resize_claim,0.1505606949408835
swift.common.utils,0.1505056677312248
instances,0.15048362330973775
c5984ba,0.15045229077204356
task_id,0.15042951144288266
assumption,0.15036065777726926
multipath,0.1503366098827607
minimize,0.15032120396006277
convention,0.1503032291695374
suffer,0.15029895197832752
cold,0.1502906338967597
environments,0.15028463697913902
alter,0.15025231060591343
monitor,0.15023577987262215
configure_add,0.15017373522441302
console,0.15010402873223375
mkfs.ntfs,0.15003614633842177
delegate,0.14998694367534854
image_snapshot_pending,0.1499824332486671
associate,0.149971377294558
vc,0.14995648888491928
joinedload,0.14991519206404857
deleted=0,0.14988699181681223
unintentional,0.14984958034417167
update_dhcp,0.1498484082854791
'system_metadata,0.14974761344648352
divert,0.14967149316776435
especially,0.1496636371170384
umount,0.14964274709803127
vncserver_listen,0.14962350302435976
permanently,0.149615504052228
triggers,0.1496081696795204
volume_in_mapping,0.14949655038366336
column-name,0.14945641842239024
efficiently,0.1494442723453453
float,0.14942006329219285
internalclient,0.14941226436179494
sites,0.14937599016664935
redirects,0.14935839520846184
pre,0.14933582853055544
messaging,0.1492460167478112
//wiki.openstack.org/wiki/hypervisorsupportmatrix/deprecationplan,0.14918599027464885
log.setup,0.149181530090379
violates,0.14915257887492378
locktimeout,0.14912012644966455
pooling,0.1491047886719942
'all_tenants,0.14907739203708648
alphabetize,0.148990078265342
bin/nova-manage,0.14880809743521298
