word,value
nova.network.linux_net,0.6822008126335005
heterogeneous,0.6797212727144022
illumos,0.677567835500037
free_capacity_gb,0.6770660973965559
vm-data,0.6743587274592715
markwash,0.6742249364504017
persistently,0.673672784967887
internal-uuids,0.671952636165551
service_get_all,0.6692888198807223
dmcrypt,0.6691586553519325
regenerate,0.6683186216934766
common/utils,0.6681860333435559
de-duplicate,0.6681734786181164
human,0.6669991733030477
invalidparametervalue,0.6654741376251383
.ini,0.6638449406796029
requires,0.6567130967772262
db.volume_update,0.6549060375693204
-k,0.6524891202542892
vmwareesxdriver,0.6507005207988003
nova_ipam_lib,0.6504222795239211
compatability,0.6485130465505231
nexentastor,0.6482667771038904
wsgicontext,0.646044848122573
mindisk,0.645300758551326
partially,0.6451585186433997
moment,0.6432932318113566
_delete_image,0.6429097066483093
prevously,0.6422352184028102
verbose,0.6420893573270531
block,0.641954459952108
rollback_live_migration_at_destination,0.6419440492542168
suspect,0.6407949190464731
import_opt,0.6403778525015209
1029762,0.6400803781443392
rejects,0.6378464468868624
relax,0.6366647808879035
overwrites,0.6342430151657348
lp:1019348,0.633696965243472
admins,0.6331499832926712
sqlalchemy-migrate,0.6330200665184237
misses,0.6330062031926627
iniparser,0.6326154517632762
examine,0.6293972816235515
1300148,0.6290474675817624
discussions,0.6289493021519417
likewise,0.6286858528504568
redefinition,0.6271533080287299
computemanager,0.6263333388942861
mis-use,0.6247262283055305
1030078,0.6245938577423993
fields,0.6243074178931183
security_groups,0.6224052659633228
subrequests,0.6214339105958899
utils.finish_process,0.6213061554690613
subqueries,0.6206245993348714
long,0.620584332218521
inactive,0.6202050583126951
concatenating,0.6143285190313656
__repr__,0.6139563615476866
instance_fault_create,0.6136210119590446
object-server,0.6133515656569204
e127,0.6103232885256903
red-herring,0.6101778651661172
ansi,0.6100683397643196
=2013.1,0.6086001961535518
wmi,0.6081575839997961
+0800,0.6069851508700183
quick,0.6052832927964572
nova/virt/,0.6035717345352025
interact,0.6023797548766676
45,0.6020125444729394
ssync_receiver,0.6018957614378994
overwritten,0.600344720018551
test_evacuate,0.5998318289299519
'is_public,0.5990669331539897
socket,0.5980332180621354
1.5.4,0.5973275589769801
brought,0.5971463119924568
s/flags/conf/,0.5968137006911319
ldapgroupnotfound,0.5967025164608777
cookiecutter,0.5955619475530739
console_script,0.5955161307028896
nova.api.auth,0.5952671031365134
interprets,0.5936059532931752
quota_class_set,0.5935832951453848
quota_injected_file_path_bytes,0.5934086076086833
entrypoint,0.5925724981937475
891738,0.5924200976472426
copy_volume_data,0.5922147276161261
selection,0.5916964257092924
update_stats,0.5913229008722403
request_utils,0.5902370079495481
undo,0.589782125057437
'down,0.5897696821072719
changed,0.589259986322891
1065531,0.5892317499253295
asking,0.5890956074394863
poolevents,0.588585520176272
tell,0.5883355016704291
readuntil2crlfs,0.5877547042009075
'locals,0.5873807576867055
argue,0.5870825915210265
doc/ext/cinder_todo.py,0.5864160387839207
xenapi.failure,0.5861440505108643
compute_fill_first_cost_fn,0.5855615244744846
replication_dump,0.5842908976883163
normalization,0.5830931638514589
understanding,0.5830643897796528
differentiate,0.5823919198381959
_list_hosts,0.5821359976449496
owning,0.581882303960236
compressingfilereader,0.5816787306402036
virt_type,0.5815668159028623
virtual_interface_get_by_uuid,0.5788908106470999
libvirt-opts-group,0.5787312701877584
unpickles,0.5786500430086114
servicegroupunavailable,0.5778482220033041
digging,0.5776470530832143
2013.2,0.5772394331264801
instance_get_all,0.576553291645566
truncation,0.5761367540019581
superflous,0.5760522729353399
violating,0.5753414027609932
bp/no-db-compute-manager,0.5748405657986834
remotefsclient,0.5738237503755713
test_get_volume_stats,0.5731907971177422
tree,0.5730414512081781
compose,0.5726500999489317
licensed,0.5726280695620385
coercion,0.5726203442229323
*without*,0.5723478291738298
rc.local,0.5722008908138546
os_auth_url,0.5717176971035227
preparing,0.5711451285001606
_live_snapshot,0.5708433895769544
memcache.conf,0.5696471847431618
v2,0.5695121166032393
_fake_create_session,0.5685461310424894
connect,0.5670346125872578
threads,0.566916517052415
'unplug,0.566479490285388
attribute,0.566452429935349
hvs,0.566192516676687
specifics,0.5661444464631357
synchronized,0.565296017703926
923941,0.5652409470883616
f812,0.5650001743021487
get_record,0.5646286219146297
booleans,0.5641448523425535
h401,0.5630313296228759
identifies,0.5626440375418149
qpid-python,0.562080739053784
1220856,0.5619681493076493
nova/quantum,0.5617830170385676
networkduplicated,0.5611229237584692
verifies,0.5606297392281748
vmwarevcdriver,0.5605486171913467
resolution,0.559624778217281
nova/api/,0.5594625133467559
insertfromselect,0.5594064331569425
__unicode__,0.5592922920629166
gather,0.5589327351897763
_update_image_state,0.5585272031012466
unacceptable,0.557820077375209
behaves,0.5577550964345934
noauthmiddleware,0.5576976940442034
apply,0.5570792754576062
resize_disk,0.5567045598954249
tools/flakes,0.5563914957179756
imagehandler,0.5559462093491704
unsetting,0.5558494921339018
per-user-quotas,0.5557911264806425
changed-ness,0.5555045418644031
wait,0.5554600434705326
update_store_acls,0.5546966519862471
n_exc,0.5545251976966747
instance_get_all_by_host,0.5543211280256484
943493,0.5538204770528674
together,0.5532360104171127
repair,0.5531727506097388
1050359,0.5516491069313779
vdi.snapshot,0.5514981235405007
'raise,0.5513059320865172
db_preallocation,0.5512728202031555
userdevice,0.5503382103418053
bubble,0.5500898539377808
databasemigrationerror,0.5497804117830415
test_db_api.py,0.5476351547620871
:get_part_nodes,0.5467824289000826
isolated_hosts,0.5465442782184087
dump_recon_cache,0.5460237070406424
unlinkold,0.545812029073559
resource_tracker.instance_claim,0.5454952947116168
access_record,0.5454742667160969
aggregatemetadata,0.5453998392991436
discover,0.5453050238681681
utils.runthis,0.5446436721160799
404s,0.5441356605969584
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.5430666583314887
constructing,0.5430158865195013
prop,0.5429660660224227
x-cluster-client-ip,0.5427684582986476
1070509,0.5422067613453209
svc,0.5421051308737541
1103324,0.5414163695579751
rebuilt,0.5413777462524464
test_create_store,0.5411362889100122
dataerror,0.5408528334734071
test-requirements.txt,0.5405077123934956
consulting,0.5402000126168017
admin-only,0.5394192759372076
pydev3,0.5393556563855196
mox.stuboutwithmock,0.5380531011290585
_decompress_image_file,0.5374407751438246
80b11279b,0.5370922712762768
_drop_unique_constraint_in_sqlite,0.535715772119828
attach-method,0.53507930902621
interest,0.5347698593385791
vv,0.5343866912796283
communicate,0.5341376331178482
ioopsfilter,0.5337012754840745
builder,0.5331974188524375
0.8.0,0.5331564499997234
'qemu-img,0.5315952658243841
numeric,0.5309035542832387
yielding,0.5301916017850363
pragma,0.5301173858369278
fashion,0.5291907959097792
reference,0.5291227205530089
libvirtconfigcpufeature,0.5287233978705125
lagging,0.5286683009703094
vm_vdi_cleaner.py,0.5286369737473483
stands,0.5284232893175914
libvirt-python,0.5272991240017773
nova.conf.sample,0.5269123413969306
weigh,0.5266948989521039
communicating,0.5265929414739522
1194393,0.5265201179023762
acces,0.5263802608320712
distribute,0.5259182256451752
nova.virt.vifdriver,0.525914720152227
os-server-external-events,0.5252508656509804
implied,0.5245783697008733
generate_uid,0.5241738793919187
get_glance_client,0.5241132970788249
outright,0.5240427885779975
horrendous,0.5234964947243264
context.read_deleted,0.5222425385731118
'attach_time,0.522147518125534
yay,0.521806413475696
invocation,0.5217257169934503
heavy,0.5215809454670782
boilerplate,0.5201109862897099
getinfo,0.5197164161757292
'registry_port,0.5186086553225312
separate,0.5177555736683165
nova/flags.py,0.5176247695324103
module-commands,0.5176111491652138
deal,0.5174613727458959
regexps,0.5173910601705833
glance,0.5170782037022977
^m,0.5163173169270686
typed,0.5160202675692608
durable,0.5159126264278363
tombstone,0.5155751838647505
unwrap,0.5151210300510514
entry_points,0.5150047055520646
prefixes,0.5146239363856037
'group_uuid,0.514516894055988
unit/v1/test_api.py,0.5144965636115119
'quota_metadata_items,0.513832299082145
gates,0.5136414935672686
than,0.513109987124823
exception.py,0.5130819317924719
excercise,0.5127110428932978
co-author,0.5124853037425211
validating,0.5124258062325998
imply,0.5118628292947742
characterize,0.5111099471015951
openstack.common,0.5103568380578991
hostid,0.5102869408467365
nodbtestcase,0.5101624099743526
test_databases,0.5098543946801244
validate_connector,0.5098480399742653
evaluation,0.5093834429560109
cover,0.5089438922896765
archives,0.5088906082030072
complication,0.5086675484309519
un-needed,0.508393450411472
enclosing,0.50802148529204
1.3.,0.507838326616946
vir_domain_start_paused,0.5072459966384449
importutils.import_class,0.5068366964260207
classes,0.5063983305628418
traces,0.5062520754756992
tracebacks,0.5060608796277137
lately,0.5058621681192064
renumber,0.5058236734579206
multi-backend,0.5056946213772913
aforementioned,0.5042601773748133
0swaps,0.5039804369661628
get_iscsi_initiator,0.5038831000430498
colorizier,0.5037309915385313
relaxes,0.5030916753371711
force_host_copy,0.5022812332977671
ldapgroupmembershipnotfound,0.5019744102235538
nova-volume,0.5019711731592843
tz,0.5018702827294673
xargs,0.5018544060712207
'non,0.5007519667174731
quietly,0.5001624418146283
good,0.5001553394097052
9408d79e7413aadcba52a61b7a33164090785e4f,0.5001265684378127
led,0.5000971177668491
introspect,0.49872567728863815
displaying,0.498640016713891
_destroy,0.49847716794636043
listening,0.49840142836841916
steve,0.4979836229638463
rabbitmq,0.49762283726202117
catchall,0.49741114835772227
'context,0.4969799849264406
bigint,0.4967284988466721
1078062,0.4966351326910307
irrespective,0.49605875064961474
clauses,0.49573625326535786
il.ibm.com,0.49562652318626504
co-authored-by,0.4953633981466637
grammar,0.49530379446808415
intent,0.49526169705912815
years,0.49488018440897447
installations,0.4948671216226654
separate-nova-adminapi,0.49477988011639285
hiding,0.49454562118657874
look,0.49422245684153243
test_volume_utils,0.49399203471058095
externed,0.49387660725535254
image.upload,0.4937417210404385
bin/,0.4936463075813061
'cache,0.4933409377673147
instance_type_get_by_flavor_id,0.4931745625489678
nova.network,0.4922064797577376
is_valid_ipv4,0.4921826720210994
respect,0.4918763810002784
sos,0.4917772356177929
migration_get,0.4916829026782315
h102,0.49141979451743845
affecting,0.49122186949619817
greenlockfile,0.4911290849738239
non-primary,0.49091804084216417
fall,0.49070264610251124
respond,0.49061154603793167
choosing,0.4904518228949874
quorum-size,0.48996555396722674
instance_usage_audit_period,0.48993866000853364
contact,0.48990285255304583
customer,0.48939219696118075
describetags,0.4892459155775613
chuck.short,0.48918985630205125
api.openstack.volume.volumes,0.4891555692444842
finally,0.48839387883368757
_check_image_size,0.4881294368603499
_make_agent_call,0.48808403534178046
including,0.48781889613741986
callable,0.4874465062539437
dis,0.48672979765327745
hostless,0.48659226380376636
excludes,0.4855568716696986
rewrite,0.4855127760400205
vlan_interface,0.48546920354751755
according,0.4852388342548615
only,0.4850821840902081
conductor.api,0.48497936196513536
dicts,0.4847841499796921
'pending_delete,0.4846752837589857
kernel_id,0.48456445496183465
nova.network.model.vif,0.4844057848458571
glance_metadata,0.4839716485767407
lacks,0.4834804057289203
non-0,0.4832970653752886
xmls,0.483181267206896
sm_backend_config,0.4831421220446012
docs,0.48292510617942325
del,0.4824715136511107
arrive,0.48236427826979467
simplifies,0.48231970414280007
targetgroup,0.4813267596718294
_create_domain,0.48076473659112534
openstack-licensing,0.4807038683375978
snapshot_create,0.48050219465461275
writer,0.48047902357281647
imagebackend.py,0.48037320791560323
410,0.48023354873364066
runinstances,0.4800209350439584
surface,0.4796917756239212
1112483,0.47948698568033626
've,0.4794665956062655
swift.conf-sample,0.4793660476530878
lfs,0.4792793553856991
charset=utf8,0.47891646968547585
justify,0.47823933174945027
f823,0.47808590486445335
handled,0.4776879727263007
146,0.47712657498995537
e128,0.4768438287076492
5g,0.4764544503102984
'mode,0.4763317297892238
succeeding,0.4760754510605182
brokers,0.47576189471807073
wsgi.input,0.47557679156531696
disable-server-extensions,0.47551675953705924
004,0.4753216988562083
independent,0.4750637299841797
strings,0.4750021517314551
accountbroker,0.47489262047332126
script,0.47478963812307884
'attaching,0.47386698405308325
internet,0.47375614577251335
setup.py,0.47369796227573746
fiber,0.4734984567828203
s1rp,0.4733781863092208
portante,0.47322604759584247
beyond,0.4723144336886569
volume_get_iscsi_target_num,0.47219630999516293
monkey,0.4717947958324127
nit,0.47179384126159546
nova.objects.basenovaobject.indirection_api,0.47114520283353833
db.instance_destroy,0.4689697893972426
queues,0.46895885457634123
volume_metadata,0.46858585665033725
can,0.4680556756584801
tempfile.mkdtemp,0.467482507952132
makes,0.4658797512084987
glance/openstack/common/__init__.py,0.4648670394211344
conductor_api,0.4643273521624013
storm,0.4642191576233365
runtimeerror,0.46388705089840976
'test1,0.46318868345872866
standardized,0.4624338936043153
roman,0.4619345443391345
millisecond,0.46176679404274334
nova.tools.esx.guest_tools.py,0.4610511029977337
'info_cache,0.46047310376970474
add_aggregate_host,0.46025694291900054
memcache,0.4600257277322375
consideration,0.4588266199144623
'key,0.458688775798438
variables,0.4585819267559149
force_delete,0.4584850162625283
x-container-*,0.45812406207014444
sm_volume,0.45687748522247235
-e,0.4568551693538633
x-role,0.4562379803549858
os.path.normpath,0.4561380613276897
sfdisk,0.45609964516493523
modules,0.4558535684396708
schemes,0.4554597561735383
notable,0.45519658506209537
storage_availability_zone,0.45514783517978336
processutils,0.4547820423494155
ratio,0.4545419230478192
remove-v3-xml-api,0.45444617832059797
motivation,0.4542094238548184
ship,0.4535025325716434
intend,0.45313132864535455
customization,0.4530653775146024
expiry,0.45216979833867027
yaguang.tang,0.4521083337027692
fixedips,0.4520468317607496
1190149,0.45107757098349605
id4358c50,0.4508462189010169
collections,0.4506984176060032
diane,0.4502840917297767
vendor-data,0.45022285168990606
multi-tenant,0.450002840173662
shane.wang,0.449914731113981
compute_api,0.44981629525866657
easiest,0.4497566451763821
inbound,0.4493381144175407
assertraises,0.44878925657208346
explicity,0.4485306134442958
backward,0.4483591231172764
re-introduce,0.4471434458991769
do_setup,0.4471105103316062
liu,0.44661777644358536
stmf,0.44644387681822206
_detach_volume,0.4462918219127408
neglected,0.44615431397052113
precaution,0.4455433191243724
cdn,0.4453891720016666
867627,0.44491353561732927
configure_db,0.4444223035067922
b41862d,0.4442921169012154
disassociation,0.44413086554805525
'id,0.4441246130157342
create-from-snapshot,0.44389982276508294
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.44347312619421375
service_name,0.44346526762405497
uuids,0.4433943956800636
augment,0.44333102447885053
tiny,0.4428099544656122
groups,0.4421832130535759
protected,0.4420169476253289
db_initial_version,0.4415625275561957
entering,0.4415365637016089
cleaning,0.4414212169251597
openstack.common.timeutils,0.4409221264740544
periods,0.440908273580328
interpolate,0.4404362437763468
tiers,0.4403989941891594
overlimitfault,0.4397556370304005
test_host_filters,0.4397120589902939
oldest,0.4395796235438744
identifier,0.4394133131587971
undesirable,0.43841547416438914
_vdiskcopyops,0.4382917828940134
diskfilereader,0.43814519738518654
cinder-rootwrap,0.43790396852898733
fit,0.43765940695540867
catch-all,0.4376205064891544
near,0.43760859556512105
compute.api.api,0.4373650999108166
compiled,0.4373083647386766
per-aggregate,0.4371086662772701
cfg.py,0.43692178443062335
start/stop,0.4368654562230334
popen,0.4368128066424647
disk_write_bytes_sec,0.43655616095182925
'cls,0.4365275986559317
mitchell,0.43650405494480865
ensure,0.43647548555340127
additional,0.43635921310471437
iscsiadm,0.4363442093100422
ignore_hosts,0.4362289151950933
sets,0.43606346540491814
:get_nodes,0.43570908538589975
resize_migrating,0.435168720839736
say,0.4351406827749138
dns_domains,0.43465138442671397
os-simple-tenant-usage,0.43431292611623706
'host,0.43423265365673824
zhiteng.huang,0.4335195488369758
trigger_security_group_members_refresh,0.4325713993980681
honoured,0.4323500727890286
install_venv.py,0.43188042561855977
implication,0.43171563600184776
'network_info,0.43143769126131204
drying,0.4314161452690904
account/container/object,0.43119846286215724
overlapping,0.4297755822919062
010,0.4297431450830446
confkeymanager,0.4294595159781632
default_max_cache_size,0.42936531591652827
detection,0.429233243862881
opening,0.4290066563704353
re-scheduled,0.4287024399130532
blocked,0.42840002750569645
availabilty_zones.set_availability_zones,0.4281874332281415
default_image,0.42816643309753993
quite,0.42811724175955457
pinned,0.4280151909716685
anymore,0.42740040588764194
1.8,0.4266220873200408
service_get,0.42658912268965915
libvirtconfigguestcpu,0.4263072504903417
models.timestampmixin,0.425446024203266
sax,0.42539579245720793
non-zero,0.4241525589644231
emc_smis_common,0.424021410884495
green,0.4240095095363758
attach_time,0.4240061785676548
'assert,0.4239492934637131
task_log_get,0.4239178905984898
put,0.42362739119977383
v1.0.1,0.4234016626933838
cuts,0.4230189111346637
soft-deleted,0.42275334352776656
931743,0.4220126907553431
why,0.4216961259683249
blob,0.42134947393421135
natsume.takashi,0.4210513291217593
domain,0.4203394637364617
cmdline,0.42028756881154994
'page_size,0.41971384215747015
osapi_max_limit,0.4195464947993911
perspective,0.41804157295731675
_change_index_columns,0.41792464615785785
goal,0.4178658797016521
prepares,0.4174399139329358
n403,0.4167077508831039
_test_network_api,0.4166413122421956
evacuation,0.41617285459308456
1030330,0.41580726784611566
nova.image.glance,0.4157983508378241
messagesecurity,0.41568018672718265
exchanges,0.4155389767846808
sanitize,0.4153632629832915
'container,0.41492501544281435
0f24d82,0.4147987410742849
wrapped,0.4147083883940744
require_admin_context,0.41433170545210596
parameter,0.4142093531358857
m-l,0.4140636065081667
'll,0.41399516331686315
replaced,0.4139169797274945
zadara,0.41367308109543993
nova/compute/power_state.py,0.413577432806381
llc,0.41345477720751755
distributedscheduler,0.4132935686263679
'deleting,0.4129451276175419
nova.virt.disk.api,0.4125659666508686
duplicated,0.41249920516487204
interim-glance-authz-service,0.4122588423086164
million,0.4121851682540732
staging,0.41179375631378035
backdoor,0.4116168649302014
multithreaded,0.41133188438594254
quantum_use_dhcp,0.41119115824509567
authenticating,0.4111602912072811
assertisnone,0.4108867597532185
remote_consoles,0.41067655371010303
flags.host,0.410624740180765
qemu_img_info,0.41055659940386985
computenodestat,0.4105207989006301
treatment,0.4103357844496317
multi-threaded,0.40993971321018263
os.path.exists,0.4094156296827731
comparing,0.4094120281953485
multiprocessing,0.40931925071823866
durable/auto_delete,0.4086632909566368
asynchronous,0.4086005134714168
createimage,0.4081178725758253
appends,0.40804368783684886
service_id,0.4080077424398396
sm_backend_conf_update,0.40789982638635053
preventing,0.4073893749757953
syncs,0.40660186046796754
test_extended_availability_zone.py,0.40659144064025105
show_deleted,0.4064756754054422
store_utils,0.40619741688600497
context,0.4061625347433551
mismatch,0.40608752038448503
nova.tests.utils,0.40587507536530804
_get_min_sectors,0.40526479731316867
loggers,0.40519679348507137
availabilityzone,0.40489725302033264
'except,0.4043993796065017
quantumlinuxbridgevifdriver,0.4041549279690618
fake_service_get_all,0.4038284356439256
an,0.40319932099837963
everyone,0.4031103174390691
poor,0.4031064784701426
delete_virtual_disk_spec,0.40308181752059613
inferring,0.4026457286659456
create_thin_pool,0.40228446240355764
desire,0.40190850212656937
length,0.40146195116527333
downgrading,0.4014413646266376
iserdriver,0.400457234262825
extension_info,0.40002270473545776
pipes,0.39971190438131726
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.39966789867749486
continuations,0.39966466901006814
'updated_since,0.3995308793051894
dnsdomain_unregister,0.39910254032945686
921838,0.3990939256514174
disassociating,0.39889390145241765
/v2/images,0.3988543513448019
api-v2-links,0.39872634303418303
assert,0.39856651994000625
tick,0.39812438911348824
rule,0.39808467860477553
project_id,0.3980643980242244
base_options,0.397982756415735
uncaught,0.3979338143953986
finish-uuid-conversion,0.3979087326129779
avoid,0.3977108873218468
itself,0.39759742622233996
271adfb,0.39737345383193057
certs,0.3973237035043139
checks_instance_lock,0.39692550676101335
box,0.39676848766893286
publisher,0.39577538817966035
ramdisk/kernel,0.39562087380147
compliance,0.3953988753709298
coalescing,0.39536597731821466
query_string,0.39491826725576606
1032741,0.39480814196304553
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.39463277120199913
solely,0.3946176084956195
'legacy_parse_uri,0.3945400823328229
months,0.39453951513124313
'dir,0.3944047081906637
vol_id,0.3936610949942862
needless,0.3935549936294707
1071849,0.3930557016327075
connection.py,0.3929370776308699
follow-on,0.39271223666318245
instance_get_all_by_filters,0.3920888435511124
mismerge,0.39190083099077033
qpid_heartbeat,0.3916680758208303
def,0.3914594750518779
./bin/nova-manage,0.3909644216107014
messing,0.3907602076609851
schedule,0.39076012023924767
1099399,0.3906190417429205
test_servers,0.3903248671467661
restful,0.3901848745419689
routing_source_ip,0.3901606083152833
iterating,0.39002502218863816
quota_usage_create,0.38978635816125196
auxiliary,0.38976914774710336
skipping,0.38971860509988343
immensely,0.38938807142425036
/v2/tasks,0.38887944250461925
etc.,0.3888324119076762
everytime,0.38877284199413026
socat,0.38875041991515225
downed,0.38863406353647084
qemu,0.38827591328336647
blog,0.3882745274437032
'display_name,0.38817827143595096
project_only,0.38790832730301755
libvirt-vif-driver,0.38782335740014545
2013.1,0.387736912280474
get_size,0.3874326945365735
costly,0.3874312816140068
six.text_type,0.3873742781284523
mib,0.3872831241585876
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.3867610754403726
pep8==1.3.3,0.38676053736315363
file,0.3865562615319571
conductor,0.3862661135510228
performed,0.3862086279394384
corrected,0.3857785066960901
appending,0.38577542774573675
'launched_on,0.3856331951157829
hooks,0.3855643743131819
hang,0.38551155160936235
bump,0.38531295531228416
offloading,0.3850439935595499
'admin,0.38496636583371535
non-string,0.38479020067476244
/opt/stack/nova/nova/image/s3.py,0.3846986060522881
automatically,0.3846539567826064
timely,0.3843260306639932
benefits,0.38418427568660185
latest,0.3838075226913177
violation,0.38334391960261466
controllers,0.38299598213067376
ready,0.38265841025414843
ls-files,0.3824864477155885
seed,0.38242427788731664
describeinstances,0.3822552054142127
nova/volume/cinder.py,0.3821862926827744
disk_config,0.3821120543523129
'ip,0.38175100794985906
16k,0.38173007083158067
volume_clear,0.3814251139755428
instancemetadatanotfound,0.3813641612241927
'user,0.38122516813098084
user_identity,0.38115883843047704
_local_delete,0.3808932117346888
deps,0.38076327748907335
cinder.utils.execute,0.3804448907948462
'values,0.380409918894333
direct_client,0.3803808861308633
'usage,0.3803732160197462
overridestestcase,0.3802214639014584
1223843,0.3800409867967834
resources,0.37996445310226207
fetcher,0.37992596738698936
corner,0.37988208033591553
thinks,0.37954619636062836
cpython,0.3795275511319358
pep8/hacking,0.3795196376314842
often,0.37950882528481367
dtds,0.37917857648227693
glance-api,0.37846511257584126
anytime,0.3783794778834065
httprequestv3,0.37824023355246716
straggling,0.3778969733678917
certificate_*,0.3778173997580564
pycharm3,0.3772481629333396
'-r,0.37719836114033434
db/api,0.37717573395016346
i090765802bfe443440f16722bc7c43b6280fe56a,0.37707656734866574
1307878,0.3765015944287651
'from,0.37609717008692906
importerror,0.3759871101511529
adapted,0.3759064028423525
dest,0.3756301505506365
continue,0.37557104741970593
manual,0.37554715739649286
instance_type_id,0.37545665546168794
ronen,0.3754148736043533
images.py,0.37517136673680146
l.,0.3750911623657376
grabbing,0.374940641856215
tolerate,0.3748857423906213
associated,0.3747651744753918
ahead,0.3746481605463711
l2,0.3745895757196768
offered,0.3744745057921179
_login,0.3742688341982469
post_live_migration_at_destination,0.37426293620195794
drives,0.37406691004267617
data,0.3735450388286119
if-match/if-none-match,0.37350481175496
instance_create,0.37348115199779985
cheaper,0.37346638391672177
existed,0.3732055032392476
synonyms,0.37306424727209664
crashing,0.3729685207494358
delays,0.37295403106644814
percoco,0.37291847203519124
conf.database.connection,0.37250406060188385
bizarre,0.37230932281872375
numbered,0.3722743564860062
self.configuration,0.3722475019213755
introduces,0.37214481608659095
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.3717996048451912
translates,0.37177286623070505
safe_encode,0.37164104267425163
access_log_headers,0.37162422144465984
filter,0.3716198646548141
again,0.3715336607675169
sendfile-present,0.3714719812651035
vif_details,0.3714011605797394
novaexceptions,0.37125446562898995
suggestions,0.37121180357054884
