word,value
1.3.,0.5704025206559227
docs,0.5702357087956561
finally,0.5695429432178558
vdi.snapshot,0.569475451916605
virt_type,0.5684823773077987
mis-use,0.5678006579318832
colorizier,0.567246557881337
relax,0.566769633979655
quantum_use_dhcp,0.5658512294405841
-e,0.565498700119262
virtual_interface_get_by_uuid,0.5654878293745017
vm_vdi_cleaner.py,0.5648864730344507
utils.runthis,0.5648007614573063
oldest,0.5643938971343182
succeeding,0.5640514947842509
accurracy,0.563623066201938
changed,0.5636156401703406
esm,0.563501504739822
2013.2,0.563483666079408
891738,0.5633720688912096
modules,0.5629696430729997
store_utils,0.5609505073598345
reference,0.560858761600298
tests/etc,0.5607837456435016
'down,0.5604492155162217
db.volume_update,0.560314287022165
describetags,0.5587359460190583
nova_ipam_lib,0.5574194069246745
typed,0.5571539250229882
quota_class_set,0.5564018117126917
iniparser,0.5563955222227404
h401,0.5554658692507243
sm_backend_config,0.5552106722982408
libvirtconfigguestcpu,0.5548290006405769
dns_domains,0.5546041495195392
quota_injected_file_path_bytes,0.5543509966690553
disable-server-extensions,0.5535150664038135
_detach_volume,0.5532499934241194
configure_db,0.553178041316413
'locals,0.5517108059574283
tracebacks,0.5515461293804682
readuntil2crlfs,0.5512560620904012
undo,0.5508683482181227
respect,0.5495290384588282
validating,0.5493166678164261
_get_min_sectors,0.5489711268527991
chuck.short,0.548602524957435
block,0.5482124724705271
qpid_heartbeat,0.5481907628558798
anytime,0.5481000480777811
excludes,0.5478192313590007
hostless,0.5468720967055218
behaves,0.5460521980237041
imagebackend.py,0.5458713408566822
bp/no-db-compute-manager,0.5450606243051304
test_evacuate,0.5433135049332268
complete,0.5430165276025153
nova.tests.utils,0.5429560690105846
attach-method,0.5425234769440983
lagging,0.5421094171069413
gates,0.5419359884863737
dmcrypt,0.5416317624723996
shane.wang,0.5415273559123713
wsgi.input,0.5412058376358582
continuations,0.5410522936535263
importutils.import_class,0.5395813391234152
_drop_unique_constraint_in_sqlite,0.5389775746300485
writer,0.5381623048705012
1079211,0.5379149454434633
fetcher,0.5378977007484491
per-aggregate,0.5374029588125201
easiest,0.5370403193212743
9408d79e7413aadcba52a61b7a33164090785e4f,0.5367385611673244
rebuilt,0.5364287338568876
co-authored-by,0.535604566458493
builder,0.5355890043938584
bubble,0.5348880264435238
understanding,0.5344617376830731
x-role,0.534298627957025
volume-attach,0.5341836420654096
:get_part_nodes,0.5339556079815748
normalization,0.5335434897840385
e127,0.5334510856716048
storage_availability_zone,0.5321859594748265
'test1,0.5321509885081257
memcache,0.5315608008012294
service_get_all,0.5315454451138677
test_db_api.py,0.5315157783647035
un-needed,0.5310316736722158
synchronized,0.5309192965326268
justify,0.52987755746954
non-primary,0.5295253969016741
etc.,0.5290140990746882
openstack.common,0.5288964922094407
durable/auto_delete,0.5288613819919598
than,0.5287549714934715
f812,0.5284282823955947
entry_points,0.5282085661756384
resource_tracker.instance_claim,0.5279547955848405
prepares,0.527750935735388
glance_metadata,0.5277187549060628
human,0.5272316775648905
_live_snapshot,0.5271405806729453
931743,0.5264051861618714
v2,0.5254464273490205
setup.py,0.5249932012457906
_change_index_columns,0.5242731394685357
_create_domain,0.5239269842971332
disassociation,0.5237081573756269
db_initial_version,0.5235342868511431
context.read_deleted,0.5234832634737202
acces,0.5221684393282167
cover,0.5211181083136496
unit/v1/test_api.py,0.5209019767951175
diane,0.520090798353231
test_get_volume_stats,0.5195589843582628
kernel_id,0.5194644635193927
instance_get_all,0.5193768394090872
rc.local,0.5192069341221557
utils.finish_process,0.518361391818028
red-herring,0.5180855125988371
runtimeerror,0.5180434276099798
invalidparametervalue,0.5171530344555184
'attaching,0.5165724510686929
vir_domain_start_paused,0.5160475449709855
004,0.5149109585978345
instance_usage_audit_period,0.5144651388201426
'attach_time,0.5138291107869996
zhiteng.huang,0.5136273170841739
do_setup,0.5132998861753192
conductor_api,0.5132469758989157
service_create,0.5129543367654936
userdevice,0.5122127573785041
ansi,0.5118358450937144
0swaps,0.5117805338449322
quorum-size,0.5116889182980011
greenlockfile,0.5116424318364673
boilerplate,0.5114549886953069
_destroy,0.5113572232661278
pragma,0.510464060176175
script,0.5104211472876932
communicate,0.5099795181621906
violating,0.5099514902452646
test_volume_utils,0.5098910146543985
nova.objects.basenovaobject.indirection_api,0.5098244546068773
asynchronous,0.5095353570428034
_delete_image,0.5094362543876622
get_iscsi_initiator,0.5090250130442788
_check_image_size,0.508820666268917
compressingfilereader,0.5078946218475241
heterogeneous,0.5077367702091042
nova.tools.esx.guest_tools.py,0.5075977994948555
anymore,0.5074209923324733
attribute,0.5073275837844069
spinning,0.5069392690425458
xenapi.failure,0.5064995539436599
dump_recon_cache,0.5060400363138289
natsume.takashi,0.5059050153439223
s1rp,0.5054841375957184
interest,0.5053889732448884
controllers,0.5046442107697385
get_glance_client,0.5043074532053989
precaution,0.5030210311769887
moment,0.5029522488969084
imply,0.502349248964096
schemes,0.5023434490678009
noauthmiddleware,0.5004682122398457
libvirt-python,0.5002866341879063
renumber,0.5002855260033295
__repr__,0.5002680467053039
vm-data,0.4994853241934139
catchall,0.49921052665164145
module-commands,0.49902274089474885
0.8.0,0.4981824984085634
pinned,0.4980183381884536
ignore_hosts,0.497915830419289
nobodycam,0.4977688279597042
fixedips,0.49747093160753375
six.add_metaclass,0.49708458282888346
test_volumes.py,0.49629637042317115
45,0.4961468591689489
compute_fill_first_cost_fn,0.495934125989399
snapshot_create,0.4953287774946972
detection,0.4947370320397643
nova.conf.sample,0.4942972513388151
manual,0.49400037025369203
benefits,0.4938539470559925
follow-on,0.49375623106275046
getinfo,0.4934311935743563
openstack-licensing,0.4933319550719828
force_delete,0.4918871998877378
1190149,0.4914944800974017
remotefsclient,0.49147365018078326
preparing,0.4912344389051045
cookiecutter,0.4910380090635148
nova/flags.py,0.49093618883965096
prevously,0.49090994348482647
account/container/object,0.4906506079575014
misspelled,0.4897726937061187
:get_nodes,0.48938388261513777
arrive,0.4886958840700069
sfdisk,0.4883352134306332
appends,0.48815308705149973
respond,0.4879096491042259
service_get,0.486903974864682
yaguang.tang,0.4866461767610103
suspect,0.4865960909419764
'ip,0.4864406910012092
opening,0.4861844388747747
excercise,0.48602188871771
osapi_max_limit,0.485681444931005
blog,0.4852905042839032
nova.network,0.48518542357861594
accountbroker,0.48510977654258186
_local_delete,0.4850425051677619
tranfers,0.48473211541322236
installations,0.484043573786654
x-cluster-client-ip,0.48373947634294895
os-server-external-events,0.48347242434263477
943493,0.4829453432205357
qpid-python,0.4826358581477282
intent,0.48248860137306515
repeated,0.4816716861429939
non-0,0.4814023113846277
'is_public,0.48127990927879766
archives,0.4810883216834363
'creating,0.48055690042785454
'network_info,0.47976734877783683
hiding,0.4797440673590724
./bin/nova-manage,0.47952842765090453
fall,0.4793978211188662
80b11279b,0.47908255269142136
compose,0.47903790787976885
identifier,0.47884468532582025
os.path.exists,0.47871771334281377
security_groups,0.4784672399908575
146,0.4771306959236199
expiry,0.47620144957350763
brokers,0.4760717201549661
service_name,0.4760396475687985
lfs,0.4757612840946412
import_opt,0.47561295719251934
servicegroupunavailable,0.475566052107987
mismatch,0.47452939112166675
l.,0.47437240018461824
glance,0.4739007828888756
models.timestampmixin,0.47383172457159595
'group_uuid,0.47378131135593177
os_auth_url,0.4713827926033384
inbound,0.47033457011934715
'from,0.4701977046924686
existed,0.4700380359045343
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.4700144299601353
instancemetadatanotfound,0.46991731549888505
charset=utf8,0.4695805826979684
ronen,0.4691662447813122
wmi,0.46913633091732077
implied,0.46889210765995293
memcache.conf,0.4688548332780256
honoured,0.4688263158105213
collections,0.4687284713484103
1065531,0.46842501179801627
n_exc,0.4680260916285936
intend,0.46748953799972215
deallocating,0.46705519883837787
non-string,0.4669166872596376
dis,0.46690273236698215
instance_fault_create,0.46682992917616445
test_databases,0.46680272104476955
long,0.4666375663485161
availabilty_zones.set_availability_zones,0.4665712011089907
concatenating,0.4653732941082781
tick,0.46526685919352123
'container,0.4651973567590205
formed,0.4651244598266533
test_create_store,0.46508892233629334
classes,0.4645864454343296
simplifies,0.46425611648843895
storm,0.46359053639518033
lazy-loading,0.46323701731664213
867627,0.4629535754212544
web,0.4627124996691223
xmls,0.4617520166452238
replication_dump,0.46152162164829713
poolevents,0.4610523690342847
cheaper,0.4602714710921195
410,0.4597879685306106
sqlalchemy-migrate,0.45963659783922367
api-v2-links,0.4595339968315932
llc,0.45952586540406287
create-from-snapshot,0.4590990024725864
'legacy_parse_uri,0.4587727232364072
strings,0.45874335307803393
_make_agent_call,0.45858659885489894
ahead,0.45834183398966954
choosing,0.45832036345410454
'in_use,0.45828938841939115
get_by_uuid,0.45810108309715086
reporting,0.45767994943370244
set_time_override,0.4573918524981074
1099399,0.4572121257607795
asking,0.45701178008339954
rule,0.45637277408299626
f823,0.45469110687549397
specifics,0.4546340914002956
weigh,0.4545176909893537
duplicated,0.45434775186097454
clauses,0.4540253048873585
translates,0.45342980688747114
volume_get_iscsi_target_num,0.4532953366042427
update_store_acls,0.45317364837001006
near,0.45310232728646904
assertgreater,0.45287124652833366
get_record,0.4526448400009475
cdn,0.45252034536537544
undesirable,0.45224626772606474
consideration,0.4518509026311326
stands,0.4516304267164378
/v2/tasks,0.451344858750284
transferring,0.45111255135094475
steve,0.4510923647516113
vif_details,0.4510822105226284
cinder-rootwrap,0.44981868381754075
liu,0.44980250947311307
brought,0.4497480426610366
validate_connector,0.44951494071373765
trigger_security_group_members_refresh,0.4493000592946569
images.py,0.4488497445126462
protections,0.4487806082072079
non-zero,0.4487667138116609
m-l,0.44833015918063523
motivation,0.44822647724224673
insertfromselect,0.44816531610925603
bin/,0.4477486809439779
together,0.4476726886388737
start/stop,0.44764562822682474
vv,0.44753193929937135
access_log_headers,0.4472916743445623
offered,0.44717415075774536
_decompress_image_file,0.4470446549308518
ramdisk/kernel,0.4469732057677168
evaluation,0.4469000598386172
volume_metadata,0.4468520189793177
computenodestat,0.44655590873687556
threads,0.44627296040659126
kat,0.44621456108120705
can,0.4460721924109272
socket,0.4457853481845083
consulting,0.4457366552764073
multi-tenant,0.44541342795205274
good,0.44522579069835044
rabbitmq,0.4450104525781199
nova.image.glance,0.4449042936272124
1078062,0.44474126686527143
costly,0.44471536506559245
271adfb,0.44425953124324186
1112483,0.4433039210689058
relaxes,0.4432094653199954
nicely,0.44307727446879897
grammar,0.4423698188856318
generate_uid,0.4422991116537808
dataerror,0.44175571693185023
1103324,0.44175060547704686
re-scheduled,0.44172631205211116
request_utils,0.4416672517829258
comparing,0.44083253010684603
cpython,0.44069874809077797
qemu-assisted-snapshots,0.4406174606021868
prop,0.43992018247353004
digging,0.4393461304625391
runs,0.43920794257436513
nova.virt.disk.api,0.4386476685627435
_login,0.4386081590519445
rewrite,0.4384758007034624
disk_config,0.4384544018918005
domain,0.4384174456100669
goal,0.438403456127273
__unicode__,0.43792472928938453
ipaddressgenerationclient,0.43779624232497083
mismerge,0.437494667930732
'info_cache,0.4373049827424681
including,0.43706855533357
poor,0.43705022242734265
extending,0.4366450495328702
vol_id,0.43647972028007215
nit,0.43645616471068266
'pending_delete,0.43588879758145155
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.4358452694868763
regexps,0.4358188120627604
doc/ext/cinder_todo.py,0.43539503703745946
h102,0.435034276264392
blob,0.4345788483336768
say,0.43457110927355896
re-raises,0.43420626020920916
arg,0.43413956278029947
vendor-data,0.4341070702213272
replicated,0.433982278852188
scheduler.multi,0.43390162507999436
ldapgroupnotfound,0.4337648662625496
rebuild,0.43371963284079074
qemu_img_info,0.43365167022286927
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.4323218951047693
flavorextradata,0.4320734792120717
authenticating,0.4318580344340887
streq_const_time,0.43184823101804626
made,0.4315209645498179
hairpin_mode,0.4315035871497008
if-match/if-none-match,0.43133909168661544
portante,0.4312509748210469
flaky,0.4312067765749369
quietly,0.43089826477674453
libvirt-opts-group,0.43072713915672706
gather,0.4306965539500425
blocked,0.43033571005661453
base_options,0.43011128226408324
213,0.4299216124256955
sm_volume,0.42991790717149303
appending,0.4295788006664434
nova.api.auth,0.4295739572720888
'control_exchange,0.42947785032005864
instance_get_all_by_filters,0.4293784418917904
introduces,0.42885290446279006
targetgroup,0.428763427773597
subtle,0.42875110215310036
paginate_query,0.4285914198594003
catch-all,0.4283971291137842
emc_smis_common,0.42809422320597396
licensed,0.4279645748772954
cloudpipe,0.42790406203665093
image_uuid,0.4277926649464556
schedule,0.427585349278153
direct_client,0.4272361651783617
ship,0.42720134559965534
remove-v3-xml-api,0.42710840206455697
sos,0.42699117129762293
enclosing,0.42676055718028794
'page_size,0.4266758350020433
2013.1,0.4265320681947098
v1.0.1,0.42609626058654687
service_id,0.4257166684244368
nfs,0.4255848120908629
auto-created,0.42555943361302573
roman,0.42536425362685937
repair,0.42491751926761995
hidden,0.424916523145729
conductor.api,0.42479315891708763
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.424688516992394
httpresponse,0.4244521627748609
unwrap,0.4238709571013552
svc,0.4236544404353873
inferring,0.42350314401560823
publish_errors,0.42317447576163847
networkduplicated,0.42316467859081586
choke,0.42269398163361427
sets,0.4226719103712443
return,0.42236533485674
sax,0.42224076397152593
smoke,0.42212394876537895
flavor-create,0.4218787848440662
performed,0.4218044732207827
'key,0.42149979132955057
imagehandler,0.4212149964566816
bigger,0.42109205623458185
netifaces,0.42108931600148974
max_file_size,0.4207915168697585
nova.config,0.42068064088737217
-exec,0.42057553226883865
'll,0.4203014015428057
novaexception,0.41952759253956773
horrendous,0.4195169898044629
ratelimit,0.41935702171269923
strcmp_const_time,0.4192107782811019
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.4189607823995877
automatically,0.4185106624161445
exchanges,0.41836341520484843
grabbing,0.41833542085395514
aka,0.41810348708265593
overlapping,0.41785559000122074
uuids,0.4176567839512897
secret=true,0.4175412346190653
neglected,0.41720619224044536
messing,0.41517349799254893
10000,0.41512520771118977
nova.virt.vifdriver,0.415057748220987
co-author,0.4144507103959022
force_host_copy,0.414243895994081
1153827,0.413965105603496
migration_get,0.4137991425009024
re-introduce,0.4133125209598599
create_thin_pool,0.41329711644093486
treatment,0.41316473791123304
've,0.4129882670723647
backward,0.41297021811124524
protected,0.4129030128729034
heavy,0.41267708932176
desire,0.41257369161571433
vm_utils,0.4125196242354554
timeouts,0.4124257596292679
backup_type,0.4117995445207856
cleaning,0.4116206858738672
cfg.py,0.41145387551687546
assertequal,0.4112841157328963
add_instance_fault,0.41124414913423146
extensionsxmlserializer,0.41118177063884287
snaphots,0.4111627729719117
infrastructure,0.41092141731768494
notion,0.41036944227637223
db.instance_destroy,0.41034415080960285
processutils.execute,0.410204878787224
010,0.4101571880620456
led,0.410024036410022
dest,0.4099699921488706
raising,0.40990349162063056
qemu,0.40984926793799853
accessipv4,0.4097211306649715
verifies,0.40960841132286957
fetch_to_raw,0.40926600940368574
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.4092532437042362
drying,0.4089559435611708
file_only,0.40873772699505057
stale,0.4087307778437135
selector,0.40840027955408953
mitchell,0.40785990263003297
resize_migrating,0.40777821805172554
irrespective,0.4075403961240888
install_venv.py,0.4072904209543499
createimage,0.4072154359736927
'allocated_capacity_gb,0.40711368798869046
distribute,0.40697524050959083
cinder.tests,0.40686795298226525
ls-files,0.40653595760256306
characterize,0.40585012863401804
/images/detail,0.4057367931889019
exposure,0.40569877094583906
pycharm3,0.405694719409716
'values,0.4055702326469114
921838,0.40547791108315684
availabilityzone,0.4053914027545367
restful,0.4053380399481463
task_log_get,0.4048729978808634
compliance,0.4048653638535424
decouple,0.404801858245281
unpickles,0.4047601793574226
entering,0.40469780240485986
ensure,0.40464604641395
separate,0.40453717169420467
thinks,0.4042144740637577
'context,0.4039602270166713
coercion,0.4039511212590237
conf.database.connection,0.4034687549915919
continue,0.40332200354115333
instancetypeprojects,0.40325939413032325
attach_time,0.40289000748629045
alert,0.4027405741611302
l2,0.4025152112776653
fixup,0.40242690099359796
query_string,0.402398501050866
w,0.4023803604394888
1030330,0.4019083652521218
yay,0.40178231612629006
sanitize,0.4016513349085079
'id,0.4015530586045208
concerns,0.4014949810738222
compute.api.api,0.4014870734289349
proposal,0.40148150262004956
instance_type_get_by_flavor_id,0.40147848562120136
pipes,0.40122876584089884
cinder-backup-to-ceph,0.4009475417570785
12,0.4008682387143709
displaying,0.40054851200576996
beyond,0.4005170668465571
explicity,0.400023013796507
libvirt-vif-driver,0.39975630231460646
tz,0.39945964210576673
green,0.39927817002455673
hostid,0.3990109962705459
nova-volume/cinder,0.39854740686201984
pep8==1.3.3,0.3982998385965087
local,0.3980990267748109
exception.py,0.39788403061858557
processutils,0.39786925531851614
postgresql,0.397132965908002
conductor,0.3969955914234342
borodaenko,0.39683481506041035
working,0.3968262808637196
instance_type_id,0.3963806533492951
contact,0.3962435051327927
os-simple-tenant-usage,0.3961724643012483
leftover,0.39599980112791133
seed,0.3957032778070604
evacuation,0.3956876288900811
standardized,0.3955175656369224
fake_service_get_all,0.39540533329384897
values,0.3952053387374486
according,0.395171208617747
overlimitfault,0.3950817213628545
post_live_migration_at_destination,0.39482081663457835
image-update,0.39471798865218766
_make_app_iter,0.3947099166205127
an,0.3941246919242085
probe,0.39403096100579227
wide,0.3937259192264273
bizarre,0.3931870877079356
snapshot-update,0.3931746445806616
invocation,0.3928857081261181
dicts,0.3927719338615338
disassociated,0.39270312496068616
i090765802bfe443440f16722bc7c43b6280fe56a,0.3925815209854422
ratio,0.39202413703466743
scheduled,0.3917313882928181
millisecond,0.39152565386257365
'except,0.391428108687995
libvirtconfigcpufeature,0.3913545477174577
nova.network.model.vif,0.39135194782337857
multi-backend,0.39129794989343475
preventing,0.391170033705861
forcing,0.3909069616368221
openstack.common.timeutils,0.39083858591373083
notification_driver,0.3907005142123101
prerequisite,0.3906405907007224
classmethods,0.390136801507379
walk_versions,0.3900444604011256
powers,0.38917206616614897
again,0.3891386897796065
vcpu,0.3889823312494964
derive,0.3888995269732779
unauthenticated,0.38881065351419897
uncaught,0.3887809486291291
staging,0.3884509115032553
flavor_access,0.38837337627117924
start_tcp,0.38811930502928227
_get_images,0.3879027361810997
fakes,0.3877977146164237
project_id,0.38742846925460134
length,0.3874172660019804
unpack,0.3871810440952935
n403,0.38683287560680646
1307878,0.3867861877750848
fit,0.3867335424213407
introduced,0.38662789813638865
'qemu-img,0.38616090069855563
temp,0.38592036854428624
functionalities,0.3858477276765732
backdoor,0.3858259666867891
v6,0.3857463666858367
loggers,0.38570618715197014
publisher,0.38528381518626637
deps,0.3850161033361865
remove,0.38488214255494385
consoletypeunavailable,0.38473762597402905
e128,0.38435603149708497
non-empty,0.38419624134635827
makes,0.3841222240112935
'non,0.38397349330985087
forwarded,0.3838827261294934
customer,0.3835475183691119
flavor_rxtx,0.3830265317225123
omitting,0.3828440185661322
mixin,0.38282317255806164
16k,0.38258573564981924
wrapped,0.38258381404899916
stacktrace,0.3824973551079568
durable,0.38239874874651203
flags.host,0.3818738394334831
is_newer_than,0.38186081223478446
imagebackend,0.38170311440207566
multi-threaded,0.38167887704350123
volume_clear,0.3814400955807785
communicating,0.38140302913776125
sm_backend_conf_update,0.3813228416122914
nova/compute/power_state.py,0.38105157539120554
'display_name,0.38075648154312397
messagesecurity,0.38070483419560636
0f24d82,0.38014586274782525
arrange,0.3801327345547946
ec2instancemapping,0.38000838317115315
iscsiadm,0.37956998460466146
'ips,0.3795303387913257
everyone,0.37931798200145445
parser,0.3790681784062474
perhaps,0.378836421057985
illegal,0.3787630612733947
filter,0.3787379306875801
distinct,0.37843010220372114
foundation,0.37836953305330273
pasted,0.3783231894884354
hardcodes,0.37819144923528386
hooks,0.3781589281799562
replicates,0.37806301233962103
'host,0.37795091618753685
extension_info,0.37779707479317715
aggregatemetadata,0.37778524298647786
soft-deleted,0.3776424114742688
dhcp_domain,0.3774525663899834
virtualdiskmanager.copyvirtualdisk,0.37722181351601325
def,0.3771078250266904
