Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.4574769080833732,2.6874102579211663e-05,0.4070554426976934,0.5257071823186811,0.0042886832005143,0.017158339991201133,-1.4541286687181387,-449.77410870397495,0.4566862526569451,0.005184023782662529
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.3837373434017568,7.245678079181158e-05,0.33368828619420526,0.45232507727111826,0.0140486267526839,0.010120345468163983,-0.7831940339035821,-204.70834692711418,0.3834630617433036,0.008512154885327803
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.24672547024604846,1.690561972657328e-06,0.19991065085850263,0.2859682089745467,0.0384158615633926,0.04232654103257601,0.8267612562491082,-444.82218976458944,0.24698677652650275,0.001300216125364213
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.2844689923697861,1.8656460070585748e-06,0.2356561867233683,0.3296250491036345,0.0199946923987883,0.0,0.4228931237194046,-464.73391388306254,0.28438425581100346,0.001365886527885257
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.1057218881766651,3.2878588542896614e-05,0.08789213951797695,0.11698072411873627,0.0113561500449968,0.0,0.5205541606819554,-464.7653386240979,0.10513174075554349,0.005733985397862132
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.4060686021062092,1.9829331765995623e-06,0.3506369605207397,0.4507690956230685,0.1221026558358836,0.0,0.45782922944911997,-454.7815640261131,0.40663506222655144,0.0014081666011517865
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.325080042029177,8.676431067407156e-05,0.28071261385255014,0.38109273083560063,0.098515292564136,0.0,0.24946033172792204,-463.91865290631256,0.3249955334559174,0.009314736210654135
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.2764242250822895,2.1747534993367346e-05,0.24340142618287042,0.3119134243976316,0.0009925773047778,0.0,2.791776942520538,131.06243891824693,0.2767439151289865,0.0046634252426051735
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.12813351267208406,5.024655610071306e-05,0.11567738397104628,0.15276234810593783,0.1863686181581299,0.0,2.320509153222811,-442.9965193178339,0.12906607357441813,0.007088480521290293
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.28409676231323133,3.562752490449526e-05,0.2322975957005753,0.3204100470118096,0.0020282724714195,0.0,0.01745665599448898,-390.1648289133156,0.2848027815151284,0.005968879702632164
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.409599964370571,6.484540312582254e-05,0.33886467445969204,0.4892649605615392,0.0035287913369322,0.0,0.3909928314960398,-456.37250445390913,0.4092601205242501,0.008052664349507077
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.32323892899480505,1.5271410494427434e-05,0.27196537753552985,0.3633181365262735,0.0118153456111064,0.0,2.506100033342698,152.23434572820426,0.32301460344793226,0.0039078652093473025
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.409223191515961,1.6389902571725637e-06,0.3329305880046548,0.45311966977165674,0.0447433023227813,0.0,7.797550441694332,-343.42125702949136,0.41021144431731027,0.0012802305484452745
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5588689360109804,0.4860479427551038,3.134195452307881e-05,0.4115064186094877,0.5389115307141834,0.1295993860275236,0.07006502407167157,0.7145298038928362,-464.89449382963426,0.48560063424354755,0.005598388564853082
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.039240951990842,0.296782253253885,3.925761026925009e-05,0.25086834604999,0.3390531573340655,0.0138902309078195,0.03217494438642898,0.6908104120539087,-463.6106578681478,0.2974540654537797,0.006265589379240352
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0063491137254376,0.33274193078014297,3.3702265881292355e-05,0.27937609148543435,0.3878373189151141,0.0008215796041757,0.05768283566388859,3.1130853659781366,-294.01556234750484,0.33359882342198965,0.005805365266827855
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010296025754769,0.4462926137011092,4.075282977621161e-05,0.36404467624353254,0.4937172595811368,0.0008746982264393,0.0,-2.4552081366602043,-424.3496904757771,0.4459728048724421,0.006383794308732943
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0638781016944056,0.10313274642399284,1.9991249534216626e-05,0.09206026142958132,0.11919616723615521,0.0151103395640167,0.07244346108799697,0.9411430432132428,-369.62386526817676,0.10297303195058215,0.004471157516149008
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0081194235753728,0.36966091526918393,2.1654514573587218e-05,0.31597188585303637,0.4415324544150105,0.009911912348374,0.09368987633343634,6.258672408220909,-368.34723075452183,0.3697473144923568,0.004653441153983421
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0543441197066786,0.5144715174204486,3.855296945014534e-06,0.42094571804074316,0.5685357477291426,0.0163526026929557,0.0,0.261776991637863,-464.9142579656565,0.5136120615054756,0.0019634910096596758
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0407494291467817,0.11600327716632335,1.33478957845225e-05,0.10149302205258423,0.1294077527483479,0.0026129037689191,0.0,0.11878765327339516,-463.0170168295177,0.11688695483149035,0.0036534772182842666
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5913573546260145,0.39740872247328785,3.6647618430892237e-06,0.3510589522617029,0.44932897821620627,0.1481700875488401,0.0,0.38530598653282333,-439.04121386865614,0.3982758040999788,0.001914356770063825
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0228988133691821,0.36014995154918833,6.286973440968116e-05,0.3195045336167344,0.4223509119596934,0.0090205729469122,0.07275868902141927,0.859858429520487,-462.8396501506677,0.3599048615753328,0.007929043726054269
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1207083626755348,0.22496773806737339,8.407067228868952e-05,0.19745917576542252,0.26642332249595485,0.010783843468064,0.0,24.74322950730974,5013.303756723549,0.22565177575483633,0.009169006068745319
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0024206678016228,0.269216431331934,9.458650271024926e-05,0.23650385651728165,0.30560820067062106,0.0017365103085566,0.0,0.6199195113253044,-449.38549779076897,0.2694766729587512,0.009725559249228168
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028296004252731,0.40622641339164883,4.034148229324209e-06,0.355597396325294,0.47765357398568686,0.0056322820253585,0.04335340086162363,-1.917838283659254,-23.647942910443934,0.4063565713293477,0.0020085189143555053
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.082936734739019,0.48197852477263664,9.023277628270558e-05,0.4254066016103597,0.5455896489986392,0.0130249033891819,0.0,-0.04600022609717415,-454.082555891107,0.48196754274731,0.009499093445308637
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0477703097196576,0.26867647610792883,1.5311979764112763e-05,0.24018570023755398,0.299141402811615,0.0010723219437806,0.006274811742921016,0.4403063889103008,9312.865979302014,0.269708476147959,0.003913052486756662
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.36810444799456,0.4483090651987413,2.241463146335436e-05,0.38363474405327985,0.520488624282433,0.0989895042853286,0.033488037694850536,11.586918856697347,-294.86091880973055,0.44746897225992155,0.004734409304586335
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.0520136198144999,0.2274241608840362,7.429624260993405e-05,0.1975455649415215,0.2676995704973443,0.0073101787419393,0.0,0.014756775578673914,-464.79213869638517,0.22778338949869475,0.008619526820535647
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017538132020137,0.37601391873078166,3.418804370112494e-05,0.32003123270858763,0.41659866521517414,0.0022203851938791,0.0,0.3605035698170874,-458.7143662011067,0.37675464743770176,0.005847054275541206
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.0577948812630821,0.259716919386373,4.912757260783552e-06,0.21628110584367158,0.28792192764950314,0.0197144927297325,0.0,2.974310677236871,16.23773381126904,0.2589909076054351,0.0022164740604806218
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.0367849685654589,0.3811523337653142,5.1255239356637005e-05,0.30859584913262983,0.42222658370443056,0.0114382806917333,0.0,-4.812246559169904,-388.12438730174085,0.38092973217426246,0.0071592764548266945
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2439856936619878,0.13436503102233321,2.8571802489522678e-06,0.11640107351807895,0.1481558702871346,0.0821060735664917,0.08021427528661869,-15.665889265338135,2703.276380469432,0.1336984091196095,0.0016903195700672044
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.0384815795180928,0.46853028259413104,9.079986379517259e-05,0.39238940431213165,0.5537469293295469,0.0172107667785073,0.0,9.665279036795532,-324.85952136830446,0.4687685812128841,0.009528896252723715
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008867921262602,0.49516450504108467,6.427621027095639e-05,0.4143379501848305,0.5482536591585287,0.0010321926309063,0.040280237805666724,0.5160917455861448,-462.6200921055527,0.49465748518653185,0.00801724455601523
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5012725556718685,0.35110729366409127,2.5562711526539067e-05,0.3128552301740443,0.3903051793732523,0.0198565520812984,0.0,0.7076373975547937,-458.59606805026755,0.35127193085604624,0.005055958022624274
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2935486981266148,0.1117075613746076,4.392502612924459e-06,0.09004898889560814,0.12428011667542069,0.1131419052000859,0.0,0.4438906431009662,-434.25840892790455,0.11177457676825968,0.0020958298148762624
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.0068635585805855,0.34769805396579456,1.830172573694693e-05,0.2980343159624908,0.41535415877818693,0.0094399508301448,0.09652164502872436,-0.09316527104204968,-463.0519838272165,0.3472230124545014,0.004278051628597605
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.0302351596070032,0.19608243119342897,1.0897241433345786e-06,0.16069742356501854,0.2337735313569566,0.0009586418497707,0.0,-0.4028415466755597,118.5294338629209,0.19541016693975805,0.0010438985311487347
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5487403424943263,0.512580244121866,9.424024086434308e-05,0.4565974009248002,0.5919956857895519,0.0655200336342342,0.05053183950177649,-1.4109256316678331,-448.9840446249398,0.5135418416798926,0.009707741285404293
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.2235273667528518,0.12142650898258167,4.0778488478911036e-05,0.10882061352971606,0.13980469185712355,0.0828282053261553,0.0,-2.181622987211131,613.0593089832688,0.1213256137782901,0.006385803667425914
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.4148549979467559,0.3883571745903999,7.54245810594655e-05,0.3351379526892044,0.4499933058426109,0.1042618476624756,0.0,-1.042894963511561,-445.3872116074699,0.388450532095333,0.008684732641795341
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.0549835589171465,0.1124599327712325,2.3968655465646076e-05,0.10103077626393618,0.13421534665826668,0.017189245647207,0.005430454172907196,-43.20284780902401,15466.65601228952,0.11287835921697828,0.00489577935222227
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.0518622910872989,0.34771225746175244,2.0053785466072507e-05,0.2850756848029225,0.3991174054968047,0.0139247153987912,0.05975399987922956,12.838068235015891,-278.4914437052153,0.3481576288894826,0.004478145315425995
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.0685330393724895,0.30625710502394077,5.863863269089987e-05,0.27554506583670674,0.3680182674712489,0.0131572606939081,0.08853979207412999,0.38113301014119283,-464.00902527237366,0.3070347045589401,0.0076575866100815175
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.0569989362340718,0.33750925900554657,6.0300461236056264e-06,0.29783457153417875,0.39484885846430295,0.0104088234814349,0.09985728335526206,1.3434166125417644,-448.7440725174024,0.3379186501027585,0.002455615223035873
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.030875694519259,0.020493922930344802,4.742858915064182e-05,0.017742707783635556,0.02324588446734177,0.0057999701685785,0.0,-0.5723838350833905,-98.67053948309794,0.019824697708922822,0.006886841739915451
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0505501066349392,0.2715206009678719,1.4311533067784544e-06,0.23995497150662048,0.29893255499866106,0.0120272268380898,0.0,-1.1931845833743684,-442.80417200479695,0.2706443067602817,0.0011963081989095857
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3686120647462626,0.2691265051991513,3.667712274644787e-05,0.2412733957507317,0.2993453087056682,0.0838017765678337,0.04686231666169212,0.5954885203416127,-60.54170291704908,0.2684610913018901,0.006056164029024287
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.0659559620427032,0.01376102974542212,2.8818131168259713e-05,0.011392310082314817,0.01525266880403023,0.0202214376932328,0.07521431342470863,10.01293579642211,-329.2198180661185,0.012884140307711161,0.0053682521520751385
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0464563829802717,0.2762478041172478,6.196798491254425e-05,0.22293552376898473,0.3283198627501388,0.0131193286777906,0.0,0.4724634744393177,-463.28802868539805,0.2767193806466197,0.00787197465141652
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.0178578483682342,0.47438045818442737,9.194141093390163e-05,0.40504813217423447,0.5571906286130722,0.0094015140875124,0.07859363390052838,0.9044282064849126,-461.0105974128035,0.47343973526079786,0.009588608394021552
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.0044567308661987,0.46898847185980064,0.00010566386007063794,0.39677658941832744,0.5225450391277839,0.0024222576083869,0.09887833222262017,0.34656369179055113,-441.4583183984465,0.4695278588752885,0.010279292780665306
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.0580615683056126,0.328028907241008,1.77173064509878e-05,0.2849083462052603,0.3817130945192768,0.0056148413172185,0.0,0.4694750038622254,-463.4861638263026,0.32854956204566094,0.004209193087871742
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.0954825375957444,0.15912277343014794,3.414983493632769e-05,0.13525833785015112,0.18688341714936219,0.0022204655075388,0.00377622897884331,3.230488329795843,404.2037469808037,0.1587481844532488,0.005843786010483888
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0998567921992944,0.4645998897670412,2.144960043989746e-05,0.3976474484745821,0.5516592944857576,0.0157271361310593,0.030561102149346975,-1.8257128356410812,-421.4168144754148,0.4644905147038051,0.004631371334701718
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.03955350412993,0.1552474819750714,5.3700568164635745e-05,0.1367603808219304,0.18151605315861408,0.0057118049119057,0.0,-4.229181616111633,514.3420852628628,0.15620586728472494,0.007328067150663643
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.0128992241084193,0.20148115196044797,4.154815402457462e-05,0.16211462212848607,0.2295946045337668,0.005031096410986,0.06250177627740326,0.5437506434109259,-458.7365712433264,0.20227552392706832,0.006445785756955727
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.0342368245815986,0.23792879133994654,3.204874237555149e-05,0.2119587468517055,0.27013916645833475,0.0066163324128076,0.03060783079024576,5.846245949476352,3067.8114804806933,0.23804466443615716,0.005661160868192174
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.0464973094333197,0.4024731828528161,9.91707922599478e-05,0.3471896168829919,0.47766737386874586,0.0098259360432177,0.03737457884583824,13.876284724183353,-224.49009171471178,0.40267469923935695,0.009958453306610727
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.056584839479998,0.14463409348351444,2.4196484442227842e-05,0.12216870714883386,0.1619625914455451,0.0168705081467995,0.0,0.2974316169539243,-464.93830231298466,0.1438613214098264,0.004918992218150721
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5684998044701137,0.4562523485014867,1.0983569755731907e-05,0.38001265124979833,0.5307925735520838,0.1627546599020422,0.0,0.03970426217626068,-458.2480900845239,0.45626603965522783,0.0033141469122131033
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0021137828853509,0.12818771343576493,5.1086360637192755e-06,0.10478826908902185,0.1437723904928418,0.0019686136558579,0.0,-4.670687731952159,-7.059314430091279,0.12892184808649956,0.0022602292060140408
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0178751064757511,0.3615822113199465,3.1291789501163395e-05,0.30230422788670164,0.4309361148118674,0.0040798087441553,0.0,2.8966690080698982,-306.1661582017695,0.3622289478167427,0.00559390646160291
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0010892017280443,0.4008121734889037,6.489877538666333e-06,0.3289442830819403,0.44332305699192914,8.055937229626391e-05,0.03077600901511919,5.079473514749863,127.41531734829857,0.4015291481132043,0.0025475238053187872
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6160013684066494,0.20411980541513983,3.043912337727967e-05,0.1656124172732081,0.22768984031023273,0.0769061253370313,0.006399062602036021,6.934116331619129,-384.02855773017103,0.20474534275682418,0.005517166245209518
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.1591085645640632,0.18523128958112375,2.03129676505643e-06,0.15774448925124324,0.21686520873297396,0.0215300952080133,0.04187314312589394,0.23341294477008728,-465.1128211199967,0.18550717226579785,0.001425235687546505
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.037765972353141,0.01866712622491631,9.594811322088109e-05,0.014874863352818386,0.02185388834835672,0.0153167726992365,0.0,-0.027985270399418588,-464.3714150202322,0.018405477438779135,0.009795310777146415
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.0866924161512691,0.12709308521706406,7.383456770089264e-06,0.11232355235110622,0.14984965939799746,0.0616570379341598,0.08885537937171982,0.4898559453731831,-437.657048697995,0.12755051671240675,0.0027172516942839007
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0186772859075984,0.19617870507715282,1.6284155975131697e-05,0.16668328104442767,0.22824722482440749,0.0071330623066864,0.007658973689397164,0.1289890964411593,-464.6429618155222,0.19645568918294937,0.004035363177600166
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.0364780165105357,0.2758012347348645,4.892786249440901e-05,0.22126847050509899,0.3098056062772947,0.0096033329184863,0.09616061527392845,-2.0482739966388075,1269.4762174786456,0.27532312139106613,0.006994845423196144
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0926852768182861,0.44926222183103676,2.293121160935367e-05,0.3832960841678944,0.49897783772778614,0.0136620361847943,0.0,0.0770344384710078,-458.6316626323571,0.44923931781947624,0.0047886544675255945
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.02754906268417,0.2846009445913916,1.4647302572425126e-06,0.23573129435383225,0.32433220877602537,0.0100654033740215,0.0,-0.49921326761300056,-183.43800099527175,0.28506997287437175,0.0012102604088552265
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.0611192772163341,0.2089756605627223,6.927394376458063e-05,0.174464418038051,0.23296348794899682,0.0148935180793838,0.0,0.11293747664618474,-453.20983049646486,0.20950402102790558,0.008323097005597122
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.0283763008809588,0.3145755552587664,3.4082615381103325e-06,0.27619265125686293,0.3613293164998363,0.0061124748213557,0.06630536386012553,-3.3408078879843672,3595.931704442198,0.3142419731722353,0.00184614775630508
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.0488850715151423,0.2928539491602731,4.871000956272916e-06,0.25597244208183567,0.33459608516351436,0.0146344541480976,0.055213773222291485,4.896482030258237,-401.47905382214486,0.29269248599506165,0.0022070344257107953
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.030549457479627,0.19652632720126792,2.018690064604873e-05,0.17013323861859708,0.22768827544409065,0.0081876143413627,0.09195174482120874,0.7597400416902328,-464.40895500646207,0.1967787036004453,0.004492983490515914
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.4588553479175874,0.021719237426377717,5.316501380420226e-06,0.017702113617693308,0.023858152708191336,0.0914526028276437,0.0,0.27466795218278317,-464.5669956310981,0.021490380276348486,0.0023057539722224985
