Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0037030584352408316,0.5562696686117019,6.062141888058337e-05,0.4745374953697801,0.6616624501684045,0.0021633773786037765,0.0,0.23537847737937856,-464.48053965939556,0.5360776656649635,0.0076746495167074
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.36655829451350475,0.3595331221895709,8.513394768734236e-05,0.30023042981233056,0.4056084123055524,0.10208072015809169,0.0,0.5194953014551715,-381.3790877139871,0.3479916346476479,0.0087182406493638
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0422729837323849,0.42177630050616965,3.243521187818054e-05,0.37528962815024774,0.4846820169281336,0.0041787207462927545,0.0,-1.7567396108320243,-449.46091752117815,0.4588277960977365,0.0058450601804887
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12536691510830644,0.433302946480239,7.958510617986177e-05,0.3767892807412094,0.510749845222335,0.0132039861091655,0.0740861561073405,-0.5707143440791752,-204.75116025222482,0.4060453093953824,0.0094917155665978
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12130551306905465,0.2217943912870568,1.6704531032288706e-06,0.17971010887016864,0.2570717355354813,0.03575829583755578,0.06980272392361936,0.8970562422078587,-444.87756668327665,0.2128227846263316,0.0013885160635553
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07040256211277451,0.2704978770526796,1.7378756457907895e-06,0.22408241296168543,0.3134361860079781,0.021400021928720234,0.0,0.39944440659746616,-464.83826194690215,0.2714279883028816,0.001231713942464
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.025907120944252647,0.10830310664819708,3.8192669214220175e-05,0.09003804154393352,0.11983682904758404,0.011895233187992146,0.0,0.17501395812587456,-464.2310183935544,0.1145574576700326,0.0058999477788941
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.530391518754238,0.47637119863855615,2.364414072214528e-06,0.41134268521099915,0.5288106819325432,0.1289499633777942,0.01661078539798156,0.1369045823660909,-455.0245479336245,0.4367030582128491,0.0014560143488449
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2779620840609549,0.330150658603264,0.00011056593182817516,0.28509118481455425,0.38703703644469617,0.10032778439369482,0.0595177996303234,0.3552276577649076,-463.69095354627717,0.3143443795865769,0.0103250721493795
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008207817860154582,0.2904530449115865,2.3242291721656236e-05,0.2557543042748572,0.3277433583765034,0.0009380195410891028,0.04395260339099033,2.4334577722068786,131.56732817491869,0.3168869932721646,0.0051014299667691
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8098340903510184,0.14078087943239923,5.8970779288352984e-05,0.12709527356484626,0.16784069414806313,0.18868006195903836,0.0485447534291775,2.2294441345985856,-442.93737155588605,0.139000734905994,0.0075851680734761
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0394908564074222,0.22994360943909758,3.73709924082102e-05,0.1880181498179881,0.25933503117228274,0.002019652631097443,0.0,-0.1608699271574786,-390.66257593794825,0.2561142924570116,0.0061392728041451
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.03022404720899233,0.4481443174700516,5.429809142256245e-05,0.3707526646976456,0.5353059836072003,0.0035120339383460817,0.05501112131615483,0.6076835604213398,-456.1948444551777,0.4161218027206671,0.0074038831632235
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.02843874746401769,0.3177724044666522,1.5016852479960944e-05,0.26736597667830747,0.3571738038772948,0.011135788983619919,0.0,2.3948626763402197,151.69057268451104,0.3391864866435659,0.0041116382179907
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1975085552836864,0.45150776576690427,2.0687564857161947e-06,0.3673319329449108,0.49994001797832777,0.04588653306999151,0.00081451837555294,7.994074918808619,-343.77020217081434,0.4314480639153045,0.0014024825769974
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5153534315019676,0.3946443350378578,3.340135749960366e-05,0.3341206960272569,0.4375666759895975,0.1344274792791162,0.06003517448879511,0.4634450423598302,-464.7678271512596,0.4275735262960488,0.0055718183327156
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04082283465822021,0.31695853065195095,3.965542313422207e-05,0.267923238264076,0.36210315604544446,0.013873791395074074,0.031017964509642327,0.6792667313297561,-463.75099747688387,0.3053660863046088,0.0063047170316456
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.00590508635276582,0.3546761067369919,3.441517214675232e-05,0.2977924189209663,0.413403354358172,0.0008530690277231788,0.06930185829986941,2.809889205044166,-293.2433289115056,0.382327699691095,0.0056498959273904
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009475990844808949,0.4171163757157001,4.105489469198885e-05,0.3402453710672298,0.46144065042199356,0.000847060880401735,0.06991273565603469,-2.4581705496538877,-424.5964701134124,0.4528880958823447,0.0066164661028922
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06632194033127245,0.10367246083372714,1.8886705594593324e-05,0.09254203129783618,0.11981994475855307,0.014147547934728543,0.07869070606957822,1.2841024793368236,-369.3381844113684,0.0996976915207717,0.00464163680636
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008780027624529408,0.3648188312911553,2.2158914862603714e-05,0.31183305931552596,0.43574894543423076,0.010402697417453517,0.05063110677610248,6.45858202041382,-368.6976613183309,0.3374489317358465,0.0044852404580992
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05898932628444184,0.5245959137755581,3.0362488196555192e-06,0.42922959994503074,0.5797240857753754,0.01546608177863149,0.0,0.2882539365883774,-464.9572857178978,0.4824784314135769,0.0018423632513826
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.042375411752351745,0.12133140867379855,1.828881342267496e-05,0.10615468491071114,0.13535156348863792,0.002790359836752282,0.07371247276724309,-0.08772914336172175,-463.47723547978046,0.1175646144000606,0.0040045707212092
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5536680704586561,0.4089802173039206,3.925645207473056e-06,0.36128086391492964,0.46241225408474695,0.148432008996779,0.0,-0.11490168833364485,-439.21003415056106,0.4377733835594979,0.0019778278824463
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.021582899738993813,0.3634691162350322,7.042819827675535e-05,0.3224491075654077,0.42624332462275355,0.009668461509500001,0.0,0.7874833664903025,-462.6191186779896,0.3853674699002579,0.007829788651765
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1225765275892598,0.22831052667646118,9.723316707883954e-05,0.20039321550453765,0.2703820983421524,0.010308476622334733,0.0,25.139183155423044,5012.699852263262,0.2255145121243891,0.0103154054049552
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002661428981533129,0.2764589929717698,9.57607032420463e-05,0.24286637217210572,0.3138297873696411,0.0017356806985119383,0.022854974119293468,1.1321905081651993,-449.9515918734642,0.2516927159475537,0.0097904171182819
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.030850500861127533,0.47007552899921884,3.6263219283789547e-06,0.4114888364661762,0.5527293377971794,0.005443203642287988,0.0,-1.717901249346548,-23.632756796186218,0.4312902746396252,0.0019704389725397
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08236324119638909,0.49639419449032707,7.021250203968283e-05,0.4381302412526715,0.5619078867978549,0.012166769763344104,0.0,0.21293695055798445,-454.2966805282046,0.4998391877403708,0.0089702892160691
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04534713801247428,0.2374923770992137,1.5449279186719276e-05,0.21230840050076313,0.2644213735108881,0.0011280074661565752,0.012388165643102078,0.055005103782753,9313.58209260073,0.2511439962201962,0.0037365201611396
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.36197664144300645,0.46278738097592637,2.338560390283027e-05,0.39602437745281993,0.5372980070180977,0.0977637009446733,0.0,11.74734763883418,-295.4840307035143,0.4697398807242637,0.0048965005800452
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.04775019346445719,0.2021050919614547,5.669559586270612e-05,0.1755528718403912,0.23789665136324317,0.0068880639970710835,0.0,0.2138426533730084,-464.89016261165824,0.2204979972034995,0.007991080112274
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0016167852603380438,0.3531170003392159,2.9811859005102668e-05,0.3005433131049327,0.3912303871693376,0.002171618493193197,0.050043858598336356,0.1962806898145847,-458.4355093947973,0.3837994227980832,0.0055826361124134
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.06331035469273591,0.300192167445355,5.058853267399895e-06,0.24998715560807086,0.3327927488142076,0.0183061774662478,0.07537188616805938,2.9446711020389156,16.098704064735237,0.273273966439453,0.0024222221988113
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.037566661150281955,0.426112096984608,4.2230872980678306e-05,0.3449970333268811,0.4720313613394299,0.010905046358352662,0.0,-4.814972023284973,-387.97119136552084,0.4170018132757357,0.0068162932005178
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.23804173783018706,0.11393259509660233,2.785382633339094e-06,0.09870035586670496,0.12562630806674102,0.07681125823620898,0.04771206868771933,-15.805017141723644,2702.5243388120116,0.1161981522606759,0.001783991728625
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.03907607383562282,0.5425126487231959,8.339103713952652e-05,0.4543488926385953,0.6411852648874483,0.016035608948952063,0.09512092257322387,10.028701357726437,-324.9105302333674,0.5345307160216397,0.0098010916509986
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.009690049606078669,0.5206936106396212,7.369664689747105e-05,0.4356998959141029,0.5765198725420603,0.0010728540531635036,0.03418530142804157,0.5230771954580216,-462.6493010730174,0.4760287208090611,0.0082593139023425
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5113688365134396,0.358787229489241,2.9077699979645284e-05,0.31969846053028356,0.39884250908386176,0.02010064796806802,0.0,0.8024419506246885,-458.9443870549533,0.3518683812990238,0.0053268909626068
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.32072539732010863,0.10863181663049153,3.755525493269911e-06,0.08756958910475755,0.12085820045991337,0.10469899665230777,0.0,0.1626552010089978,-434.73788457592576,0.0994865365841461,0.0020941911743139
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.007390886918335035,0.35181390889565334,1.9821669666965427e-05,0.30156227936242974,0.4202708888045584,0.00942091596712197,0.04874337388332337,-0.22876920397351524,-463.4331631900568,0.3262661611377448,0.0044611489038776
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.03015587524392793,0.2066911506957071,1.246512655251015e-06,0.1693916950556568,0.2464214662388762,0.0009557306898028858,0.0,-0.5266136900952212,119.03536682693255,0.2065240739100279,0.0011198740941961
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.49749995862068846,0.4213870784744591,0.00010236001071452055,0.37536414448503164,0.48667371668158593,0.0684658493491535,0.0,-1.2398262809249863,-448.64828019207454,0.4656600986724745,0.0096820043380194
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.20901854598358188,0.12444007249266288,3.700956588846353e-05,0.11152132388386812,0.14327436517186246,0.08150647311812463,0.0018686543081351324,-2.1809366695507713,612.9582468286013,0.1329673835221586,0.0061822013524622
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.40999106955339343,0.38159164959429576,7.293658557060651e-05,0.32929955354425894,0.4421540250002556,0.10022362940865857,0.0,-1.097212556944867,-445.6200782391108,0.386211480901619,0.0088843979938428
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.05154473235872435,0.11595346121268099,2.4923969176191865e-05,0.10416926195961647,0.13838469941595813,0.017761691462226056,0.0,-43.198106460926915,15466.881985538686,0.1241495481639814,0.0048314901568243
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.053060091080725166,0.35451006843301375,1.78434923085369e-05,0.29064894423283,0.406920192484278,0.013762883196348554,0.028635072684527738,12.943056047461484,-278.4376164246385,0.3469510424519375,0.004273825957651
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.06497816209124962,0.34364090999383523,5.435664698663279e-05,0.3091799524488914,0.41294105590885316,0.013253143811495404,0.0,0.4264950090910562,-464.0955017250176,0.3633613448633676,0.0073193564692148
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.054973000234521494,0.2978644951481121,6.66159129144078e-06,0.2628501053543675,0.3484688278858304,0.01026379602049809,0.07721353158402566,1.1284218387315674,-448.8598662738131,0.30921640029682,0.0026174754868958
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.027917109531088707,0.019641300332429446,4.6663711242665875e-05,0.01700454585846615,0.022278770144098237,0.006121455668134852,0.04168857011519415,-0.5704399125843832,-98.92430797671948,0.0210134807511363,0.0064723305505239
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.05039012437213568,0.2808731449389395,1.5623892739355795e-06,0.24822023540958857,0.30922930542954047,0.011461191137237913,0.0,-1.2510239378781856,-442.5958036394824,0.2808555254310504,0.0013116874735935
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3695164897813931,0.26163206824023716,3.002541441813862e-05,0.23455459169618884,0.29100936073435557,0.07727917895063972,0.0,0.6405779589687051,-60.198709658068736,0.260346399452494,0.0059420353548069
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.061651689361951804,0.014979896263973941,2.0135579333968367e-05,0.012401370129795138,0.016603655442946338,0.01874748210243522,0.0,10.199899213422617,-328.91839959479927,0.0150045299859036,0.004840064471784
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.04753507070619577,0.25846134008391053,6.405521615635813e-05,0.20858161899156505,0.307180692254662,0.013182061573021918,0.004300559867814736,0.6335823015303654,-463.36708682846483,0.2530274176962001,0.0079653621712429
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.019149193525519647,0.4863309264944166,8.164204781260388e-05,0.415251998678547,0.5712272290568341,0.009145721394656048,0.0,0.717033536413403,-460.91020910730055,0.4526353258686359,0.0092883116436566
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.00415147182679392,0.44083882629853594,9.403947993762393e-05,0.3729612484679591,0.49118081905876354,0.002460046898136948,0.0,0.005402438089934569,-441.4630658231532,0.4737981375901097,0.0095484318229573
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.05515127955872896,0.2956080119615708,1.685624048281391e-05,0.25674929237598354,0.3439862966943921,0.005723981697371849,0.013757311639241649,0.14316150518080029,-463.57534009999586,0.3117009641516815,0.0040273521881962
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.0981528908542322,0.14864193280366736,3.8648061615247945e-05,0.12634936114084042,0.17457408349050413,0.002373566337371955,0.0,3.287466812074936,404.25431199617657,0.144257575414098,0.0058157605294746
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.10323927244605265,0.4976272554477442,2.0476303773126833e-05,0.4259153150454368,0.5908755182762443,0.015480885448030859,0.06626608682126045,-2.0434617679927367,-421.7049263081653,0.481209931168324,0.0045970542704143
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.036737093498206363,0.14692428439237382,5.069439097715573e-05,0.1294283219918318,0.17178453316453668,0.005872400172130722,0.054211298609103835,-4.145907336558299,514.2296166869976,0.1591646185443284,0.0069252854304137
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.013239669903739265,0.17098092246546923,3.742262655633272e-05,0.13757370040305725,0.1948385588145948,0.004715392510686378,0.0,0.5430303955078865,-459.15423836554436,0.1672410926223163,0.006526974610149
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.033052578270908704,0.2690955970468798,2.8525998440493334e-05,0.2397236804009772,0.305525278695632,0.006236575500533876,0.0,5.883746241831042,3067.4420344889386,0.2788728148709536,0.0056661955585385
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.04875464075175438,0.47581065456667593,0.0001064315655968237,0.4104534808925691,0.5647065084302743,0.010245057339564913,0.030495255735042984,13.946805371500776,-224.98672902195815,0.4540079105021776,0.0098945207794813
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.052404063578175036,0.14596840610434988,2.255900449303874e-05,0.12329576677837008,0.16345676702105436,0.016184529775552584,0.0,0.03951445044481883,-464.74029499389945,0.1567715875738588,0.0049509443336718
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5461362603549622,0.4842415075210137,7.893302628452116e-06,0.4033248261025881,0.5633544612800652,0.15605700393355468,0.0,0.1796474510961332,-458.2688429932231,0.5040856709664601,0.0029300804450398
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0022284726137028017,0.1429450593309526,5.187658800132893e-06,0.11685180225657148,0.16032389016323756,0.0020180118735913005,0.07884960978690266,-4.680700011677745,-6.635690834255829,0.1363648210292884,0.0022218896107482
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.01759806413975458,0.3315959264252825,2.7537566026364055e-05,0.277233910768001,0.39519825850810664,0.003907173001310737,0.0,2.6618422764251344,-306.6448994422854,0.337418605179913,0.0054794874790522
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0010155561709758755,0.36719101357225015,6.454498381378676e-06,0.30135158735890716,0.4061359744137649,8.374183586558041e-05,0.06851715694854553,5.24991168621102,127.23602060932075,0.3945232391187377,0.0024440204983048
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.5737470933460038,0.18260461589616445,2.1676955074471265e-05,0.14815608795189664,0.20369025802640334,0.07201281217848791,0.0810467099327764,7.237504593038494,-384.28444104202083,0.1966535615472979,0.0049722195778953
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.14557996512991675,0.15317606510080636,2.0052086676693437e-06,0.1304459965132382,0.17933557233284614,0.02264867663485962,0.050432611743323946,0.48111082847817566,-464.65851037643284,0.1676599030198429,0.0013461172999186
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.03936386796323884,0.020752459843529174,8.048355475100156e-05,0.01653655740514128,0.024295220105647303,0.015093841181842182,0.03205197962262766,0.28759315725934587,-463.9036240863179,0.0196309858514098,0.0091037655834294
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.08910199846616206,0.12163338162315473,6.991369367268584e-06,0.10749832286356474,0.14341237193610273,0.06479674907488474,0.0719568271677602,0.22120457738628796,-437.56456348180666,0.1187699963359896,0.0025159995739875
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.018035807542286536,0.16303670761468955,1.5727432580092884e-05,0.1385241754206194,0.18968764241218888,0.006938248761037129,0.0,0.05442254811084947,-465.25556405114867,0.1690738015439544,0.0040771347653973
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.034682902086775595,0.2873489155225064,5.171987275908023e-05,0.2305328875705953,0.32277703568714217,0.009627452135104589,0.0,-2.041559076563976,1269.0269107128338,0.3016975799905416,0.0071736360719713
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.08732411723085358,0.39961474443978434,2.7860318576070158e-05,0.34093845259290306,0.4438363419297193,0.014289143940120019,0.014247516069305462,-0.35383835938054836,-458.4150887040871,0.4241269893626395,0.0050466392290157
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.029518577523833692,0.35776233855005607,1.7301186638006522e-06,0.2963299340363805,0.4077071832822215,0.010666086016467131,0.057072213344992136,-0.053315306848432345,-183.5586390161897,0.3344422678965074,0.0012412636800093
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.06138234846705993,0.24443152170686624,7.290673223876166e-05,0.20406492827878503,0.27248924448032247,0.015188641144536162,0.08280921671778352,0.4974033933574308,-453.4172808739563,0.2439992980680632,0.0083726356428762
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.026288007835879156,0.2874992421561195,3.5211465457984546e-06,0.25242005171100995,0.3302287890012289,0.006529094746273712,0.08376959235422968,-3.329988697007879,3596.254675699437,0.3100088059631948,0.0017567346297305
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.04965989769155465,0.34360431971447425,4.660428308943821e-06,0.300331400957297,0.392580194159566,0.015457096921134228,0.06829264874851501,4.978227824445018,-401.6611206455881,0.3380566923439339,0.0020439088022958
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.0284733355779167,0.18188355604817358,1.8578046899323435e-05,0.15745696203975695,0.21072369182290435,0.007978476137433015,0.0,0.864566157998438,-464.27725900635926,0.1953961261483194,0.0044232089432019
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.499898491699001,0.021399293817613373,4.454131682286867e-06,0.017441345801475022,0.023506700982421247,0.08758220546048032,0.0,0.4873725497524035,-464.98378284401844,0.0194353757185041,0.0022037469254127
