word,value
stale,0.567146267126921
non-zero,0.5670164323899708
polluting,0.5661750458528375
getinfo,0.565962113621816
millisecond,0.5654442561633611
downed,0.5650307379267856
no,0.564815789097354
decided,0.5640551806190645
pre-serialized,0.5638659729506739
noauthmiddleware,0.5637945185404695
5g,0.5637908638826348
conf.database.connection,0.5636752210833385
trigger_security_group_members_refresh,0.563220423453352
ioopsfilter,0.5626116180696239
derive,0.5621008911009013
didnt,0.5618403463208874
'get,0.5611113553347195
1.8,0.5602864885289585
roman,0.5602642804907146
test_create_store,0.5601439123999223
404s,0.5596629395077205
bridge,0.5593540582198578
targets.conf,0.5592587530547737
hooks,0.5586381086799681
/usr/bin/sleep,0.5585817145039402
fe18bfa,0.5583654893766232
dell,0.5582588492173083
hash_suffix,0.557921911077674
volume-backed,0.5572707764567069
expiry,0.5569497521519661
'supported_instances,0.5566479805495851
aggregatemetadata,0.5559045386179121
cloudpipe,0.5557653962115213
callable,0.5549603124889622
uuidutils.generate_uuid,0.5549600144812821
needless,0.5543315741267344
instance_get_all,0.5542871543864583
within,0.5542797189657431
openstack/common/periodic_task,0.5536354733567652
trigger,0.5531022463066299
'api,0.5529411626170762
suggestions,0.5529389073770846
framework,0.5526411758165245
baremetal_deploy_helper,0.5523713372398154
irrespective,0.5523674165399197
yielding,0.5519002491424565
setup.py,0.5518325069926245
effect,0.551640874182163
update_stats,0.5514868928854751
hits,0.5505557073757582
chuck.short,0.5502653944266387
x-role,0.5481690487707448
terminateinstances,0.5477758842016532
nfs,0.5473933709930758
daemon,0.5473924603695094
return,0.5469924691544077
installations,0.5468630107946981
sm_volume,0.5467209974552889
desire,0.5466346547609284
213,0.5465525916468128
becomes,0.5462800282252844
nova.virt.vifdriver,0.5459405266373178
copy-paste,0.545060852592135
try/catch,0.5445553440450956
synonyms,0.5442487360624716
migration_get,0.5442280493226677
aforementioned,0.5436028805043827
fgetxattr,0.5434041338007749
parameterize,0.5425764191196883
nova.virt.baremetal,0.5423651195953767
install_venv_common,0.5418884402263395
synchronized,0.5417676609469806
skip_write_git_changelog,0.5415546577587357
task_log,0.5409612397208066
852095,0.540934546852857
cinder-backup-to-ceph,0.5406518527404904
clears,0.540322822739668
'nova,0.5402981291511333
fixedips,0.5401442385146672
unwanted,0.5395348207190672
writer,0.5383950235917687
del,0.5381716247534468
instance_type_extra_specs_*,0.5379958436335748
perhaps,0.5375690125543469
injected,0.537358298437278
10000,0.5371127077665314
.db,0.5370050505872961
classmethods,0.5365811735360706
network_ref,0.536370092950228
validate_connector,0.536027454898148
ia12c003dae196e2220a5f6ea768758a75f2ede23,0.5360222817195369
f812,0.5359735911820475
extra,0.5346775261178845
near,0.5345195152526673
respect,0.5344669088336061
i665f402fe0ab1b301ab6761e80b11b101656065e,0.5343945877011301
rescheduled,0.5342488157693748
gained,0.5331667892393257
assist,0.5331565330847093
runs,0.5330295742545748
volume_id,0.5330052333748758
novaobject,0.532610802514964
erroring,0.532555841612763
fakedb,0.532496732846157
__del__,0.5318184825713231
subrequests,0.5315586422116148
req,0.5313379018408921
service_get,0.5310828351267036
xenapi-config-drive,0.5310125357034048
instance_update_and_get_original,0.5307068441747762
preserve,0.5306310135262737
runtimeerror,0.5305664826939106
_destroy,0.5303897534857869
1170596,0.5293774951406175
ids,0.5287844006218226
mitigates,0.5285831110771806
argue,0.5285633380610504
identifier,0.5284122669524247
QFile,0.5282376920233945
validating,0.5279175539642313
hostless,0.52778667909269
variables,0.5272040692529378
v3-api-extension-framework,0.5268650902196932
unusual,0.5264060677825226
targetgroup,0.5260553049977683
939060,0.5260517406866526
goal,0.5256814230601677
replaced,0.5246801591063915
08:49:37,0.5245199050771018
validated,0.5241564980664929
years,0.5241187127133751
authorizing,0.5235321398121631
lvs,0.5233649194722991
p,0.5233599853642245
partially,0.5230791388520906
very,0.5229608597151661
made,0.52261176512658
reaping,0.522533465751275
volume_api,0.5225134736077992
four,0.5224637476725256
add_instance_fault,0.5215702880867866
imagehandler,0.5213775370232058
encounter,0.5210848735118709
extended,0.5210017886850388
nova.objects.basenovaobject.indirection_api,0.5202939363596706
socat,0.5201583234696655
pep8==1.3.3,0.5201327425966105
nova.conf.sample,0.5184646962903889
grammar,0.5181255212875728
central,0.5179783124164022
allowing,0.5176938478948274
additions,0.5173111667088699
'infinite,0.5173104384428245
copy_volume_data,0.5168613756986093
point,0.5166708879309903
account/container/object,0.5157530491522904
together,0.5154998831140394
according,0.514914529547466
instance_get_all_by_filters,0.5148387657379911
c5984ba,0.5143690807950991
else,0.5143250100295358
attacks,0.5138932253668447
wrap_exception,0.5132973035661823
snaphots,0.5128677292248814
get_all,0.5127438860750909
backtrace,0.5125218940028741
'allocated_capacity_gb,0.5122854857863688
uncaught,0.512082884698538
test_volumes.py,0.5120707075488646
tolerant,0.5117396403990665
unsetting,0.5113059197579191
ansi,0.5107080983272061
constructing,0.5105427656326459
vios,0.5102715375705081
dhcp_domain,0.5101469952990723
'body,0.5099956009244877
stream,0.5097278152036925
below,0.5096610226258985
libraries,0.5094761962682572
vlan_interface,0.5093077387069681
instance_id,0.5093056682089155
add_aggregate_host,0.5090757921593319
or_,0.5090419978000704
db-api-tests,0.5085642179014168
typing,0.5084269110761277
1271331,0.5080901837925259
paginate_query,0.5080467383442272
943493,0.507999334850356
_reassign_parts,0.5073730242009244
yay,0.507365179601089
compute_unrescue,0.5073267195643046
remember,0.5069505274461825
improves,0.5059706363715396
/dev/mapper/nova,0.5055904557566984
urlparse,0.5053764504376203
bodies,0.5050814198117807
all,0.5045643197123311
file_only,0.503719021177222
oslo-version,0.5036769707149411
non-primary,0.5033591087352443
1084618,0.5032768184077093
disk_config,0.5032248750313806
requirements,0.5028971744763027
literal,0.5025920307773917
state_path,0.5025137942557365
2.7.,0.5023036396751038
08x,0.5021336992146517
./bin/nova-manage,0.5018495345278133
normalization,0.5016195383259748
i084c2d09a1871fa158312f9ba479abb474da1d28,0.5015924168616956
part,0.5013528984521091
handy,0.5012645090801144
'assert,0.5011027805756287
flavio,0.5010147459616555
nova.db.sqlalchemy.models.instance,0.5008615140346236
keypair,0.5007500580959172
dhcp-option=tag,0.4998442794502568
.py,0.49980645794599
glance/+spec/i18n,0.4995557103801296
forbid,0.4995363998774894
recognize,0.4995322844089709
helpful,0.4995194684512634
others,0.4994479331954841
pagefaults,0.4992134915253549
glance-api,0.4989771465283887
separate-nova-adminapi,0.498894287533712
etc.,0.4988058545747853
redirects,0.4987091476501314
entering,0.4983562862374557
hanging,0.4979307012576973
abstractions,0.4978366284322836
reboots,0.4976730881602099
appends,0.4970099464683438
people,0.4966945790901361
manipulating,0.4963542239003451
networkduplicated,0.4952537749881439
glusterfs.py,0.495115195775935
zeromq,0.4949571550637925
intelligently,0.4949465474451481
href=,0.4945243854162722
misspelled,0.4944481498637034
a035f95,0.4940119790525322
area,0.4934503445728155
lowercase,0.493274775083758
reducing,0.4932104301079006
int,0.4929442415606497
prevously,0.4928900933698392
glance_metadata,0.4926391544188578
novaexceptions,0.4926012118092945
dump_recon_cache,0.4925311254900394
multiprocessing,0.4924231863765611
default_project,0.4922391427202348
logdir,0.49219052747855
invocation,0.4917987586929929
corner,0.4917248380455881
.message,0.4912630324746767
documenting,0.4907529525128775
fixture,0.4907334662142014
ovs-bridge,0.4904969158864993
op,0.4903762540858845
12,0.490134798514413
nova.flags,0.4900277883898865
vcpu,0.4899986081817991
n,0.4899301371427758
openstack,0.4898510411206959
gzip.gzipfile,0.4895756211195601
conf.py,0.4890840496285438
compressingfilereader,0.4889876827031758
submit,0.4889461718843169
pep8,0.4889246841498134
keyerror,0.4888658845072668
zapi,0.4880998741599708
1050359,0.4879468246851652
entrypoint,0.4877838074815399
'owner,0.4876064974849665
restarting,0.4872064265351616
removal,0.4870725715384053
heterogeneous,0.4867576469759123
os.listdir,0.4867447834758083
resource_tracker.instance_claim,0.4866517992919589
hvmloader,0.4863548893925469
lockfiles,0.4862562882143938
69abf38,0.4861681522871099
jay,0.4858723738934249
unacceptable,0.4856172957697624
accountbroker,0.4853914297146401
grouped,0.4852993840079008
behrens,0.4852572233728863
'utf8,0.485054569707105
0.10,0.4842833897661078
'user,0.4839579421993709
'restore,0.4838535810571213
consumed,0.4838264796009489
208,0.4836543698218966
infrastructure,0.4835716516805065
instance_name,0.4834232143840531
blocked,0.4834093266444436
httpconflict,0.4830948726897971
indirection,0.4830662320106235
9e8513e6fe4bf8a8759ad0c1d71594f952d920ad,0.4825673536781032
/post,0.4824047197789054
working,0.4822982374756126
automatically,0.4822471193536262
lsilogic,0.4821845499624255
multi-version,0.482078020277653
import_opt,0.4818777719500465
none,0.4816546773238165
introduces,0.4815807094633091
spent,0.481525362589181
2013.2,0.481352670348069
kernel_id,0.4806109285416948
fear,0.4805859004573624
2.29,0.4804080829404165
transactional,0.4803819237722774
wording,0.4802466749595386
get_iscsi_initiator,0.4801685137390074
bulk,0.4799544266743201
1171936,0.4798613696450077
input validation failure,0.479825398834205
nova.quota,0.4796957593513693
cinder-rootwrap,0.4796198270484613
common.get_instance,0.4792947811284762
wish,0.4792694130364944
nova.api.auth,0.4792467130756539
accurracy,0.4789956381564114
867627,0.4789777696154108
nova/volume/cinder.py,0.4784052965939337
emptiest,0.4782954972747593
servicegroupunavailable,0.4781036265519183
he,0.4780266820930833
impossibility,0.4778701282051665
QHBoxLayout,0.4777533003530841
anytime,0.4776586013447439
replacing,0.477599663525493
1220856,0.4769097084127063
extra_fields,0.4769035071964298
e128,0.4768722036013854
authenticating,0.4768677904617165
iteration,0.476617856980618
charset=utf8,0.4764092568790246
QVariant,0.4762063954021163
unplug_vbd,0.4754534692074942
checksumming,0.4753655886196952
i352cda57fe119022c59c6c813b5c8053765b2d3c,0.4752127233517492
conf.default_flavor,0.4749874349154065
suse.com,0.4748828782038019
whose,0.4748557193018989
_test_network_api,0.4747360132565159
fetcher,0.4744581356084704
ipmi,0.4743914985869332
self.flags,0.4740621884364938
paginate,0.4740411590022776
nova.auth.signer,0.4738734939034703
vmwarevcdriver,0.4735193443048345
ghe,0.4733495805515811
testdir,0.4731612641057842
reduces,0.4731006110000799
traces,0.4730982437116999
modules,0.4729639738470605
_list_hosts,0.4729194581750541
dependency,0.47291896421902
hard_reboot,0.4727875310622433
moment,0.4726273146754717
cdmi,0.4726224140405368
l3,0.4722561239030975
environment,0.4716502899345634
disable-server-extensions,0.471181847324895
precaution,0.4709449128891615
tick,0.4708132843357936
sums,0.4707354523585325
_detach_volume,0.4706945792483991
nova/quantum,0.4705941169291903
setup,0.4705659593082574
forwarded,0.4702509351766187
injects,0.4702334192518562
//github.com/openstack-dev/hacking/blob/master/hacking.rst,0.4701868297709484
1.2,0.4698243556224225
called,0.4694053803929782
access_record,0.4693020030349782
texttestrunner,0.4690425994218912
'service_down_time,0.4690271565020979
load,0.4688868905857509
db/api,0.4682869215055453
tgtadm,0.4680242080674316
ship,0.4680015016994785
keeps,0.4676959494167059
evict,0.4672066661078329
409s,0.4670981056000522
fills,0.4668872490727548
variable,0.4668081825355004
offloading,0.4665609158729532
signatures,0.4664472775464456
rewriting,0.4662865017384791
select_destinations,0.4661135125345451
relax,0.465965934713943
individual,0.4659276147484283
danjou.info,0.4657537710760092
_make_app_iter,0.4655564418817693
led,0.4652292285740226
getting,0.4652218579383773
query.soft_delete,0.4650831947869448
'locals,0.4649919858527521
network_chunk_size,0.4649798360941744
disassociate,0.4648979426837344
footer,0.4645392779852699
ds,0.4640079016196914
cinder/exception.py,0.4640036215577798
networks,0.4634679322068712
durgin,0.4631863557664135
systemd,0.4629736759711476
speeds,0.4625620887267913
verify,0.4622522598192073
cname,0.4621948709855065
gc,0.4621604927088785
ramdisk/kernel,0.4620113086344272
quota_usages,0.4619748817176619
retrieve,0.4618971833958449
hid,0.4618375534887252
libvirt-python,0.4617241682241877
blog,0.4616935493204018
human,0.4616770980321047
segments,0.461311653592848
attributeerror,0.4611461037657021
said,0.4611253274935482
lioadm,0.4610590509502102
cmdline,0.4608053440708273
testsuite,0.460750659755321
dnsdomain_unregister,0.4607095681582843
ronenkat,0.4606351665936548
ipaddressgenerationclient,0.4605404031622119
_local_delete,0.4605035169706852
funnel,0.4604397704932536
payload,0.460245061429132
configurable,0.4600155554264798
openstack.common.log,0.4600101202288863
guru,0.4599942225837189
test_host_filters,0.4599404402281125
i18n-messages,0.4599068473282506
evaluating,0.4598418397560576
lines,0.4596469696548804
sqla,0.4594749201214259
bcwaldon,0.4592779466717334
flavor-extra-specs,0.4590678140754193
finish_revert_resize,0.4590535839199335
_complete_partial_deletion,0.4587337981684988
'test1,0.4583499097832781
overlapping,0.4582515052121174
1240349,0.4581764814734742
os.path.normpath,0.4581730230106293
gets,0.4577330518541525
interact,0.457628409268219
deterministic,0.4574480761891553
hairpin_mode,0.4573750251874179
__dict__,0.4572944969775556
i6de33ada6dc377e20f8df07da92244f2c150b9fe,0.4566935650474903
cmd,0.4564873178934026
fashion,0.4563092199268799
tests,0.4563077327873608
availabilityzone,0.4562138753652086
utf-8,0.4559470939565995
buffers,0.4558034796842731
rid,0.4556258133632974
babel,0.4555665129514326
v3,0.4555482484697595
non_inheritable_image_properties,0.4554705164738049
_context,0.4551574728099035
630d395,0.4550469911594049
assign,0.4548798212347716
2010,0.4548055635787517
through,0.4547653515469942
flags.define_*,0.4545979534807933
modified,0.4544108854244288
permitted,0.4542889863908335
vol_id,0.4537886583033513
wait,0.4537162841723513
changed,0.4536575282316464
accomplished,0.4534808641157398
sax,0.4534201699900045
^m,0.453306162498308
session.execute,0.4529528849712728
mysqldb,0.4527159380080779
nova/virt/disk/api.py,0.4527036675433857
branch,0.452647122618377
tools,0.4522926266503639
prerequisite,0.4519919993613983
filter_properties,0.4519371653219646
'cache,0.4517850483582069
1039386,0.4516159352827303
openstack.common,0.4513965102893728
signal,0.4513556209272281
noverbose,0.4511954861680943
vestigial,0.450968019815962
customized,0.4508486775463136
perfect,0.4503921910035428
ie46b24a65145c407d46974b63a97a84911223547,0.4503503200921906
etags,0.4502359253546962
libvirt-opts-group,0.449809094732189
todo,0.4497728021175091
masking,0.4495585347759001
often,0.4495569531430932
integrates,0.4491851799040918
nova.crypto.compute_md5,0.4491808463406346
nova/network,0.4491525458801145
lease,0.4491266194606349
cinder.conf,0.4490616447165668
require_admin_context,0.4490156084073394
continuations,0.4486995543991179
mib,0.4486404527333723
fix,0.4484673901055095
x.y.z.w,0.4484305845668839
satisfies,0.4483476501609382
accept,0.4481890727377271
db.key_pair_*,0.4476260611439614
qemu-assisted-snapshots,0.4476210854601855
quota_injected_file_path_bytes,0.4474130750641989
picks,0.4472807810789778
component,0.4471726510959957
configuring,0.4468159311555378
strcmp_const_time,0.4467900681632936
wrap_instance_fault,0.4460263477250854
non-default,0.4459773553296207
i.,0.4459500883327545
huawei,0.4458676831774666
