word,value
unplug_vbd,0.8333871277573452
inherits,0.8324987810714499
classmethods,0.8322561638082729
instance_name,0.8303075972063204
quietly,0.8280145394259978
reraise,0.8278115829614334
gained,0.8268981800835981
openstack-licensing,0.8263761917431451
effect,0.826361925871532
fields,0.8262832421075761
replicated,0.8227462135808579
nodbtestcase,0.8225614071698408
libvirtconfigguestcpu,0.8209246931695203
lacks,0.8204157331367627
010,0.8200262890502673
conf.default_flavor,0.8191520444566689
leaks,0.8152795676280672
symbol,0.8148249540621275
normalize_time,0.8148104873683158
undocumented,0.8144480992982845
pydev3,0.812228554507347
socat,0.8122174007450236
config-drive,0.8120323631383505
test_get_volume_stats,0.8116036837018145
libvirtconfigcpufeature,0.8104982196653915
specifies,0.810292405655233
spinning,0.808967602137891
below,0.8088794052212682
testsuite,0.8075962258652123
lvs,0.8072559130445993
prefixes,0.8057480295262557
object-expirer,0.8054686095814382
lio,0.8051297058845408
implementors,0.8046007411965916
nova.tests.test_quantum,0.8042424597079219
hits,0.803067565835412
aims,0.8029335047636672
compares,0.8007731573963423
ae931a9,0.799363681901662
console_script,0.7992573469530704
_check_image_size,0.798706777373039
virtualdiskmanager.copyvirtualdisk,0.7982573658332047
origin,0.7978730063624597
infinitely,0.7969177897511774
socket,0.7963763680106577
offloading,0.7953990273614759
verbose,0.7945449390208017
setup,0.7943108170908719
forwarded,0.7936214768928099
lfs,0.7930483297184582
individual,0.7921801948001965
irrespective,0.7920436120895968
serversallextensionstestcase,0.7919518684395045
libvirt-python,0.79037967448127
qxl,0.7895816511296713
asks,0.7879210371670841
replication_dump,0.7875940333931521
hvs,0.7874791210564633
for,0.7855289590968642
test_host_filters,0.7855083127047922
durgin,0.7848864283231746
install_venv_common,0.7846036605488125
wish,0.7841402490839162
per-aggregate,0.7838637165994179
replace,0.7838048622067246
migration_get,0.7834056668655998
get_all_by_host,0.783010786172099
co-authored-by,0.782700757548875
oslosphinx,0.7818510748621331
'postgresql,0.781806464094135
kat,0.7805710972111107
encounter,0.7794991489211829
test_extended_availability_zone.py,0.7782180612969187
max_file_size,0.7779301429899338
validating,0.7775844868524777
image-download,0.7773866783206836
404s,0.7733990781913276
hostname,0.7731287952668401
digging,0.7727705220076794
uuids,0.7718526392353511
existent,0.7715925823331837
python-iso8601,0.7685859749221768
information,0.7681563188241806
close_on_exit,0.7657418428465401
environment,0.7653078216516132
automation,0.7648869828888651
httpconflict,0.7635401916484565
image.upload,0.7635137606680018
nova.virt.baremetal,0.7634039993011954
licensed,0.7609427377676096
1300148,0.7605935513672583
groups,0.7597418009234485
sendfile-present,0.7595827886866735
mitchell,0.7593973493667003
'raise,0.7589390484945073
wadl,0.7583649607195543
i084c2d09a1871fa158312f9ba479abb474da1d28,0.7583285590779625
inbound,0.756914313782989
volume_size,0.7568060538378165
helpful,0.7566731520102562
schemes,0.7563334217256531
standardized,0.7560480071985022
easiest,0.7548548303908315
mismatch,0.7547606675142745
instance-store,0.7538251160863282
'value,0.7538110591316849
requirements,0.753597465589476
periodic,0.7528902919255317
require_context,0.7525467780555863
entry_points,0.7523380614996882
logdir,0.7521932835945224
w/o,0.7516024023143324
qemu_img_info,0.7515203186961003
f811,0.7497555552452425
'service_down_time,0.7459356669251005
engine,0.7451711268772628
prerequisite,0.7447679205414816
generated,0.743958648473375
hyphens,0.7433918772663869
setup.py,0.7424763577452559
review.openstack.org,0.742186969904629
revisit,0.7421556366823441
framework,0.7419963170591826
.db,0.7412479035086258
dhcp-option=tag,0.741045542016873
hardening,0.7406041454568333
flat_injected,0.7402239651498541
sorted,0.7400052912713313
_run_instance,0.7393115991197703
/dev/mapper/nova,0.7385816977330594
singleton,0.7369985481264705
fa05b7c,0.7368796057086906
parameterize,0.7368680209983274
enabled,0.7359071061328284
tolerant,0.7353005164139788
describetags,0.73509718014678
user-friendly,0.7339986257922416
probe,0.7323493351249906
208,0.7323317655729571
snapshot_create,0.7320337887194943
intend,0.731998783160834
associated,0.7318285918483537
version,0.7315917459928816
appending,0.7306146426166348
d328ddcadb24d1b1961bd05a7676bc8f54b6776f,0.7305706392954122
dry,0.7298194553122406
keypair,0.7295963410264145
pre-serialized,0.7294335339255067
fit,0.728855500486094
quota_usages,0.7286788349960804
checks_instance_lock,0.7286442354954229
authentication,0.727167173386175
preserved,0.72649642965756
associate/disassociate,0.7259343697007836
variables,0.7248520314510348
0755,0.7245720540895958
.py,0.7244260332667274
_get_min_sectors,0.7242052534258525
db.instance_destroy,0.7241846509043568
durable,0.7236347146641532
servicecatalog,0.7235936768099464
snaphots,0.7232755771100129
get_iscsi_initiator,0.723110057988382
trigger,0.7230768624216996
distribute,0.7227910406061129
os-server-external-events,0.7220689847247928
good,0.7219492098297265
security_groups,0.7206022898824824
time.sleep,0.7190701194944472
'from,0.717708166324061
^m,0.7166575823119946
buffers,0.7162486545561335
init,0.71615370269784
n403,0.7161498775010744
understanding,0.7143565038310205
cloudpipe,0.7131231116343526
replacing,0.712957762992366
auth_token_ttl,0.7126234683941063
c5984ba,0.7123766656102708
volume_get_iscsi_target_num,0.7122385020310928
combination,0.7111667005634679
ia3a6e3f502282d44473d4908f68d71a97167e85f,0.7106699000242069
hardcodes,0.7100204202099445
minus,0.7100067716904337
limit,0.7099785873431486
re-add,0.7097957643032635
signal,0.709666113986631
cinder-backup-to-ceph,0.7085561785109443
six.add_metaclass,0.7079530591223422
came,0.7076476806366709
filesystem_store_datadir,0.7072779575984851
towards,0.7064730514985744
parity,0.7057244434320135
notable,0.704774067612972
_live_snapshot,0.7039236981463857
non_inheritable_image_properties,0.7031343942553051
create-from-snapshot,0.7025055538488093
__repr__,0.7022376376082271
jsonutils.load,0.7019533867277523
vice,0.7005688428467421
resolution,0.7003334599447986
preventing,0.6985284916765704
non-default,0.6981991961085839
nobodycam,0.6977919112300248
strcmp_const_time,0.6975466360851765
'amount,0.695895096232201
noverbose,0.6955095905364842
fear,0.6954741680461134
dont,0.6954573625813114
'ip,0.6954430079468074
context.read_deleted,0.6953583302886284
grabbing,0.6950407257779226
compatability,0.6945017733605545
compute/api.py,0.6944207773352365
'restore,0.6929239263011479
'updated_at,0.6929086135686238
manipulating,0.6928042043919613
four,0.6927297744044618
confirm_resize,0.6920401791679469
tracebacks,0.6919205893579342
bodies,0.6919184106585469
f0e50ed,0.6915464362462731
finish_revert_resize,0.6910382204103543
glance,0.6908690586296998
entering,0.6907264346918005
migration/resize,0.6901665310661437
simplifies,0.6900243937572299
dis,0.6897788741803477
propogating,0.6896761165602933
!,0.6894296633401689
assert,0.6877498986710217
appends,0.687699395465748
colorizier,0.6863332477748296
ole,0.6861428146410243
activities,0.6859461192304245
zookeeper,0.6857647917667614
've,0.6857275767943009
pastedeploy,0.68529624038057
raised,0.685234349092757
installations,0.6851167795936125
instance-faults,0.6845507003414601
08:49:37,0.6842512717305987
subcoroutines,0.6837805594427389
__del__,0.6835709755860441
'unexpected,0.6834581005613032
update_instance_info_cache,0.6833981997668377
wmi,0.6828476463256521
vlun,0.6827686530453041
runinstances,0.6819609400398223
inner,0.6807985774646931
last,0.6804932604798987
stands,0.6799607802789938
instance_update_and_get_original,0.6799062470148974
non-string,0.679237613149746
e125,0.6790980920319934
'detaching,0.6790480039317445
10000,0.6783343718974292
yet,0.6782399305248408
programmingerror,0.6761283306940915
qpid-python,0.6760557449430258
host_state_map,0.6759749677173962
segments,0.6759660625925732
auditorworker,0.6756319156527486
reduced,0.6752865103841138
special,0.6750933893673692
sqlalchemy-migrate,0.6748340802476049
perhaps,0.6747884271537548
1065531,0.6738152040776265
'quux,0.6738017336861466
commit,0.6737218895219992
ldapgroupmembershipnotfound,0.6736768956117661
yielding,0.6735693649730694
instance_usage_audit_period,0.6718922105330307
cdn,0.6715678516332162
fidelity,0.6714942581326726
compute_node_*,0.6714817120643134
extra_fields,0.6714594973035841
asking,0.6714088443502723
api-v2-schemas,0.6713459311771243
module,0.6707003313373516
fulfill,0.6701415333547271
sqla,0.6699784030232709
databasemigrationerror,0.668852364000811
dtds,0.6683884918329721
'vmdk,0.6682081759942282
i,0.667528794083204
nova.quota,0.6674268467902719
clears,0.667004553370816
add_aggregate_host,0.6667637170795213
filter_factory,0.6662834690832121
0.0.0.0,0.6661440253884386
appeared,0.6660725997578311
test_servers_get,0.6660088823052412
communicate,0.6655894180405852
getinfo,0.6653481365954207
nova_ipam_lib,0.6649921265778012
table,0.6641851790536217
layering,0.6640953904361427
numbered,0.6639413129682352
uuid,0.6638999604033254
printed,0.6637107166080962
verified,0.6632289177882635
runs,0.6630738931504673
targets.conf,0.6628695396992043
cpython,0.6627724292690765
//docs.python.org/2/library/commands,0.6620312856674404
n,0.6605648393633372
formatting,0.6603291177680829
importantly,0.6602882331710035
texttestrunner,0.6592930265347483
downed,0.6590946908316486
remote,0.6585314017283048
archives,0.6566398472579308
instance_type_get_by_flavor_id,0.6564443559519045
'utf8,0.6554748108812127
'body,0.6554114559349615
isolated_hosts,0.655304396633818
disk_write_bytes_sec,0.6550597761282783
xavier,0.6549897317088099
m-l,0.6549639407222222
nova.network.linux_net,0.6547903741678767
os-simple-tenant-usage,0.6547690925141327
tempted,0.6545414539003923
reference,0.6534814310183348
noauthmiddleware,0.6533593756562392
init_host,0.6514244551549047
application/directory,0.6513801928124615
superflous,0.651167412312478
get_vnc_console,0.6510953670539337
utils.mkfs,0.6510476444555595
bumps,0.6510441918365291
netifaces,0.6507028310485548
'api,0.650543607754684
models.py,0.6504656281978304
writer,0.6504059507745891
filter_scheduler.py,0.6503127286024701
initiate,0.6492904426990033
redirects,0.6491364137594857
'address,0.6489795549621985
stale,0.6480886045050573
consider,0.6466142536334465
instance.fault,0.646517320277135
misspelled,0.6462410459609584
'qemu-img,0.6459334804691219
release_dhcp,0.6457124558531471
tiers,0.6450510349294807
put,0.6449614541821439
misses,0.6447984381768973
undesirable,0.6444134377460179
variable,0.6444024423174477
is_valid_ipv4,0.6437096856458455
0.5,0.6435030593311075
bigint,0.6433327245601275
bootstrap,0.6429069170220959
development,0.6423556800191845
fgetxattr,0.6423244003227384
_sync_compute_node,0.6422320151136703
roll,0.6421567241850772
accurracy,0.6417889349244398
solely,0.6417464413411182
931608,0.6414730014016036
1.5.4,0.6408558928575658
dependency,0.6408396419551728
},0.6400452323338899
huawei,0.6392787368701031
volume-attach,0.6385839637546766
'get,0.6383133793160383
storm,0.6365606479591551
tick,0.6360528497450659
default_image,0.6358954561959704
accomplished,0.6358210644674318
central,0.6355942313701718
filtered,0.6354944864633431
_vdiskcopyops,0.6352702004844473
zmq,0.6350570230676296
disassociating,0.6350065563810441
blog,0.6350001413859349
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.6349289639396409
\w+self.assert,0.634657190777014
forbid,0.6343314459343466
v3-api-extension-versioning,0.6340428266972343
conf.database.connection,0.6338009864995239
assist,0.6335821884298616
valid,0.6335312783007633
succesfully,0.6323417217872491
six.u,0.6319774553346144
1099399,0.6306935513287802
'id,0.6304968578733442
45,0.6300491416394864
pretending,0.6296700982341713
streq_const_time,0.6294005835116924
storing,0.6285868910452482
pty,0.6285420789705236
drying,0.628409047301343
tools,0.6281818859354096
extract-nova-volumes,0.6279908270546588
progresses,0.6274830522262361
very,0.6271435374278553
charset=utf8,0.6269711317706878
typed,0.6269405701891846
1112483,0.6265718306783828
declare,0.6265194333473486
well-defined,0.6262792897691409
violating,0.6261774630890715
flags,0.6260987450448072
re-scheduled,0.6259414740974245
feedback,0.6258065060288411
aka,0.6256231638947831
h103,0.6255229325640129
boto,0.6254031002575612
ldapuserexists,0.6251137047263884
extended,0.6247530032387235
'columns_to_join,0.6246988969541302
entrypoint,0.6242698665371543
pinned,0.6232846128677256
i665f402fe0ab1b301ab6761e80b11b101656065e,0.6228650373385932
graceful,0.6224164510320088
regular,0.6223235570804274
declared,0.6216479587169844
method,0.621195557506144
1/16,0.6211716017157495
hirofumi,0.6210830418426441
hypervisor_version_requires,0.6207999006812733
notimplementederror,0.6202040290289159
belong,0.6198185050484715
glusterfs.py,0.6186869178281006
'nova,0.6184185806156935
increase,0.6182230268550941
service_down_time,0.6182154759250571
distinct,0.6178108783433233
-2,0.6174545874094401
pointless,0.6174540774469864
fake_service_get_all,0.617273323562559
stacking,0.6170655540549123
i.,0.6168899502758134
action_event_finish,0.6168033045706434
clean-up,0.6161277808287905
_migrate_disk_resizing_up,0.6157887297140239
impossibility,0.6151145406469004
grabs,0.6149182877181523
fun,0.6146192628050061
_detach_volume,0.6142716930020682
codec,0.6142525999447832
concerns,0.6142006679014547
receiving,0.6141121731041548
load_paste_app,0.6140235665314672
placeholder,0.6138491563439008
check_instance_state,0.6134256364366009
cleaning,0.6133985461131196
manage,0.6133348486423298
vm_vdi_cleaner.py,0.6130277231537
vbd,0.6126732876918278
'-rescue,0.6120118445506331
executables,0.611950744603937
extra,0.6118258659332435
imagehandler,0.6111477733276349
aforementioned,0.611103999664531
didnt,0.6109578067842855
stringstream,0.6107646881385187
honoured,0.6104016985620007
rejects,0.6104002467168642
glance.common.utils,0.6101547641288498
gather,0.6101160183107428
e128,0.6100703662059149
corrupting,0.6099901353597973
imagebackend.py,0.6098930061420824
bombs,0.6095524907168266
introspect,0.6095039433057329
osapi_max_limit,0.609224409219865
prepares,0.6090802299330572
integrates,0.6088052710132259
src_uuid,0.6085766630719313
baremetal_deploy_helper,0.6083776440770872
'memory_mb,0.6081174976074537
compute_fill_first_cost_fn,0.6080402848834483
additions,0.6079375486406281
models.timestampmixin,0.6073894440399583
glusterfs_disk_util,0.6069839027496022
docimpact,0.6066899501417662
fixes-bug,0.6066684037639978
create_image,0.60642837127055
terminateinstances,0.6063471968436167
zapi,0.6063119211719371
i474c3660e1cbd3ab663571b1e088c84deb905e0b,0.60617061735595
spite,0.6057914023751817
has,0.6055931958794853
violation,0.6054314353277723
/dev/log,0.6052307067302126
largest,0.6051553462341606
openstack/common/periodic_task,0.60495185925631
locate,0.6049189299045673
numeric,0.6040191022608457
1283872,0.6039017264179019
component,0.603234601733257
staticmethod,0.6030695916374753
vary,0.6027641422745684
dhcp,0.6024819241564583
instance_get_all,0.6024486269500149
local,0.6020238178834308
-i,0.6019677836559032
kicking,0.6017253206156172
telnet,0.6017191250952627
length,0.601650732761353
natsume.takashi,0.6016261596629467
bindir,0.6014436290045158
2.37,0.6007675760387775
1046484,0.6001549616711563
queues,0.5993019716579825
threading,0.5991121940217893
goal,0.5989596979935476
'recon_container,0.5986702215162748
xenapi.failure,0.5986096894292919
handles,0.5984777178212922
unacceptable,0.5983650085320971
pruner,0.5983333889490805
multi-version,0.598122808400527
amqp,0.5980677380050564
get_all_instance_metadata,0.5972210183664151
recovered,0.597039274827746
networkduplicated,0.5969753943621503
harm,0.5966961115282804
'https,0.596555042511788
shutoff,0.5964477522830476
becomes,0.5964060878502657
new-world,0.5960567914741476
./bin/nova-manage,0.5959909264164402
split_path,0.595866581881832
adopting,0.5956894588793048
sighup,0.5956400430338402
certs,0.5956056014120967
soft_delete,0.5954678441751795
diverged,0.5954060787491927
script,0.5953905934608354
preset,0.595349787999714
cloud-init,0.5952782406447242
externed,0.5952327962087675
hooks,0.5949083796542831
iogrp,0.5946531140800284
iptables-save,0.5944127459376031
h233,0.5941015371901753
similar,0.5938366291150258
fly,0.5937481023256765
get_host_stats,0.593522778411913
cleans,0.5929871553617244
exceptional,0.5924262315027545
file_only,0.5920278831675146
further,0.5919309704703523
852095,0.5917837545258418
justify,0.5915383187115488
orphan,0.5911125482086975
conditional_response=true,0.5909739479100853
tweaks,0.5904163697072933
'locals,0.5900588309258691
anytime,0.5896603592920311
marked,0.5891368803731272
'allocated,0.5882585279756187
processutils,0.5882152467252869
i18n,0.5881784616754506
'collie,0.5880075448622768
glance/+spec/i18n,0.5876416196077318
sane,0.5875426638273014
getting,0.5874149249278708
9e8513e6fe4bf8a8759ad0c1d71594f952d920ad,0.5873445245347383
'lost,0.5867293580607434
runtimeerror,0.5865195996596531
nov,0.5863958628585981
consoletestcase,0.5856956054723226
misconfigured,0.585486070628525
one-time,0.5853958233113175
guess,0.5853075799376135
matt,0.5852431341077388
broad,0.5852385389313769
letting,0.585211475127731
mox.stuboutwithmock,0.584960021208289
eliminates,0.5847139275166805
_drop_unique_constraint_in_sqlite,0.5839844191381511
weigh,0.5837892214579812
os-migrations,0.5837871213256366
pylint,0.5835350437746185
session.flush,0.5832636818581349
servicenotfound,0.5829065498041014
enablement,0.5828920518945562
imply,0.5824628285778455
inconsistency,0.5823926423937191
add_instance_fault,0.5823618880489279
ipv4s,0.5822235373831356
unwrap,0.5819974253549176
build,0.5813552657441561
duplicated,0.581160171696666
v2.image_data.py,0.5811512196610253
than,0.580987963224515
non-primary,0.5809650247498824
hanging,0.5805356327497327
/usr/bin/sleep,0.5798352396042533
hasattr,0.5797627693701842
cmdline,0.5797615378260124
cinder-rootwrap,0.579615041330753
fleming,0.5792263569536074
hostless,0.5791725324045092
paste.deploy,0.5789000958571197
v3-api-schema,0.5785222548009287
zhiteng,0.5784653692756156
device=,0.5779343905787405
across,0.5776767503779787
quotas.rollback,0.5771178900972621
create_iscsi_target,0.577005106312328
flavor_swap,0.5766076738586376
9fed4ed,0.5756609275610516
conf.bind_port,0.5753166696962013
oldest,0.5751952589662868
db-api-tests,0.575063001465294
user.some.key,0.5749863489454901
initiator,0.5748984274108515
bring,0.5740062530225228
409s,0.5738332493658025
libvirt.utils,0.573701456527535
nova.conf,0.5736210714068247
really,0.5736098527595108
rhel/centos,0.5734641755568836
to_primitive,0.5734331354764783
glance/openstack/common/__init__.py,0.5734276762845587
callable,0.573155794331893
base_options,0.5730376506315857
force_host_copy,0.5726986390135176
nova.network.model.vif,0.5725338615023312
lets,0.5715881275083291
209,0.5715390202400297
id4358c50,0.5714454290896707
subset,0.571135877209974
ie46b24a65145c407d46974b63a97a84911223547,0.5709374678238619
suggestions,0.5709067991825115
spent,0.5707269893299304
1053364,0.5706745282417742
greenlockfile,0.5706724256719569
expect,0.5705573579203721
bite,0.5705324507769484
get_location,0.5705256152024191
test_spawn_fails_agent_not_implemented,0.5702131537922613
submit,0.5701425944546002
glance_metadata,0.5699139460469579
enforcing,0.569768651390771
nonetype,0.5697364148670634
refresh_cache,0.5695321091009845
213,0.5689739739478531
funnel,0.5681816483790535
pre_start_hook,0.567769823754266
'creating,0.5675317645857787
failunlessalmostequal,0.5674307979775659
op,0.567411513208538
'cache,0.5673155241468042
08x,0.5673076202424259
xenapi-config-drive,0.5669588298486573
others,0.5665534656478791
sevice,0.566441641629617
modifying,0.5664299056240791
fakedb,0.565809311589047
attaching,0.5657137494627894
increased,0.5656463092469156
happened,0.5651687149818361
libvirt/driver.py,0.5651667891981366
vdi.snapshot,0.5647392676224762
no,0.5635802822337526
drys,0.5635331217652778
instancetype,0.5634815946261397
extra-specs,0.5633189582719083
1031405,0.5633117705299561
improves,0.5630328422954318
bubble,0.5629200904282435
processed,0.5626999778911783
load,0.5626757365999457
cold-migrations-to-conductor,0.5625644459177009
'bar,0.5625349890120701
aws,0.5622120453874705
get_disk_backing_file,0.5620379652460542
messed,0.5616394176138715
weighting,0.5611731594748764
lookuperror,0.5607272548357587
vim.py,0.560533509962825
track,0.5601179097826944
self._mox,0.5601017053458578
ids,0.5600519561748731
importutils.import_class,0.56002155786373
network_ref,0.5598797309605301
testable,0.5592118964558705
quantummanager,0.5587619309262113
advantage,0.5587111644006878
1153827,0.5587069310348445
owning,0.5585493355245742
together,0.5584992977860476
mode,0.5582226805241721
volume_id,0.5579898996143129
1251757,0.5579375066547515
nova.volume.cinder.api,0.5578098315790863
downgrading,0.5576239500161384
server_id,0.5575153403503441
occurs,0.5575092835899443
loggers,0.5573651868083841
edge,0.5572259464323854
classes,0.5568687502677764
source,0.5565042507796057
controllers,0.5564643414451622
nova/volume/cinder.py,0.5563942069046593
der,0.5562962198656869
lease,0.5556721916507434
data,0.5555478158953853
tenant_name,0.5548971534980258
browser,0.5547990609281256
improperly,0.5547776628424076
copy_virtual_disk,0.5547134041815823
'ne2k_pci,0.554688044349606
propagating,0.5546168081523299
reporting,0.5543571792399284
polluting,0.554239649212023
event,0.5538098910409626
area,0.5536249876734618
'agent_build,0.5535805678055145
pulling,0.5535627475430522
portinuse,0.5533196283765441
prevously,0.5526203007274189
compliance,0.5525882953790049
'in,0.5523109557852874
collects,0.5516998439294836
unless,0.5516717909437943
'virtual,0.5515197816549011
aggregateinstanceextraspecsfilter,0.5514718833510853
memcache.conf,0.551417109524596
vol_id,0.5512837178950533
lioadm,0.5510547675238948
drive,0.5507754520348687
check_for_setup_error,0.5506913389260374
'files,0.5506609672694391
authz,0.5506090075831628
iserdriver,0.5505343407036039
nova.rpc.__init__.py,0.5502146037271514
babel,0.5502080779093237
service_type,0.550083319083958
re-export,0.5500240439137591
service_create,0.5499867493334948
server,0.5493925378100639
log_handler,0.5493875983976074
wall-time,0.5492558776077621
confusingly,0.5492139732523517
src,0.5488719908677823
multi,0.5486750336145311
scalability,0.5486471398396313
equallogic,0.5485957084853134
service_get,0.5485718113227076
nfs,0.5482779110271043
resize_confirm_window,0.5481763911630109
'control_exchange,0.547582951337382
146,0.5474682471880294
swift.conf-sample,0.5474587079317169
told,0.5468204562512118
cpickle,0.5467314772556209
toomanyinstances,0.5465519875972068
attacks,0.5460976594392624
dot,0.5460813881548505
look,0.5460540378823652
get_all_records,0.5460432730802898
slos,0.5458471827630855
deleting,0.5457354857625776
percoco,0.5457294234394859
004,0.5456588542288435
provider,0.5455085265778447
normally,0.5451156772164192
_swap_volume,0.5449934588763803
millisecond,0.5447934918929522
suck,0.5447497210284397
overloading,0.5442021543862122
4c22556,0.5441629875907427
h401,0.5440324244531076
oleg,0.5437245305522912
top,0.5435012108980622
del,0.543389996472242
sysloghandler,0.5433773485986255
payload,0.5430959317547169
flavor-key,0.5430555871583448
n_exc,0.5428121809802982
verifies,0.542042067433268
dugger,0.542015541959462
ds,0.5419125838449723
1185588,0.5415550054717543
arch,0.5414763659297632
spotted,0.5408353904360655
uninitialized,0.5406824793594956
purely,0.540652183795563
'lang,0.5406292426403446
swift-ring-builder,0.5399662340167721
oslo-version,0.5399276848591489
cliutils,0.5397693989838985
get_glance_client,0.5395175486593977
vcpu,0.5394229840477061
should,0.5393162411727749
create-volume-from-image,0.5392572227912431
syntax,0.5392203057085272
nova/flags.py,0.5389433269538818
mysqldb,0.5389367227046741
nova/test.py,0.5384208891920258
stable/grizzly,0.538162600962703
uncaught,0.537954566757945
man,0.5378111824831693
dialect,0.5375431905481319
b4,0.5368662739989671
compose,0.5364626801330341
httplib2,0.5363721186822984
dropper,0.5363432927570636
consumed,0.5363158089262059
uniq_c1_x_c2_x_c3,0.5362579281762997
2.6.5,0.5361908486115968
renumber,0.5360377477481912
/v2/tasks,0.5355195320007173
instance_system_metadata,0.5353317668058648
maps,0.5350939368737864
falls,0.5344214680330976
derive,0.5343795636124316
outer,0.5342735988847027
fashion,0.5342063475861851
vlan_interface,0.5340523327833201
mechanical,0.5340225696159272
finally,0.5340213545538849
0o755,0.5338469414767576
1023560,0.5333834199312926
monitor,0.5332806230471515
nova-consoleauth,0.5332140903369232
distribution,0.5329808333902648
contextmanager,0.5329197973438597
elevates,0.5328700147218178
else,0.5327304930960441
catching,0.5326573163930967
mixin,0.5325981120571557
checksumming,0.5324097036641633
testing,0.53208987670534
non-0,0.5320084949689764
invoke,0.5317413067894908
requests,0.5316281728848988
v,0.531052479997002
sessionmaker,0.5310086127858397
3.49,0.5299462844316639
use_syslog,0.5296615343453704
invoked,0.529309442475951
os.path.normpath,0.5292147551443683
147,0.5291321666395385
loads,0.5281777900547874
enforce,0.5281150732640778
improve,0.5277412315714043
pagefaults,0.5276792597957078
wrapped,0.5275621565776293
set_host_enabled,0.5273828518340059
underscores,0.5272609273352173
paginate_query,0.5271855717197506
__dict__,0.5271649741599844
rollback_live_migration_at_destination,0.5271367645000946
.xml,0.5266406406938048
perez,0.5264512231992992
cmds,0.5261175014143421
asserting,0.5260245780341043
metal,0.5259826443282158
creating/updating,0.5257502819720098
1229327,0.5255766671617201
x-cluster-client-ip,0.525483277000463
cinder/volume/driver.py,0.5253981643533387
n402,0.5253200375633945
939060,0.5252442236717374
simple_usage,0.5251903702334996
generate_uid,0.5251704785082579
skip_write_git_changelog,0.5246603617993614
recommended,0.5245990897626824
attack,0.5243789316136503
availabilty_zones.set_availability_zones,0.5241523268677021
volume_create,0.5241134399905871
cname,0.5237747236301828
ovs,0.5234862195349149
self.flags,0.5233873681936847
test_quota,0.5233655185462507
instance_faults,0.5226840093374155
mulitpath,0.522681172056336
somewhat,0.522515361029802
'icehouse-compat,0.5223407946950027
daemon,0.5223250648172412
pop,0.5219275969961895
ionice,0.5218801995628967
guest,0.5217599495424684
ploblem,0.5215473015496733
