word,value
symbol,0.4200357994095614
sax,0.4200095219921238
certificatenotfound,0.4198944360096048
cd,0.4198752620059326
force_host_copy,0.4198218789722395
config-drive-v2,0.4198003146139534
node_topic,0.4197418212215672
flavornotfound,0.41971396365702
swapped,0.4195075935322114
read_only,0.4194522372876173
context.project_id,0.4194434867493379
160,0.419402178218212
fakeauthmiddleware,0.4191802165074343
xxx,0.4191612994575344
set_host_enabled,0.4190589045482324
resizing,0.4190545383582374
slight,0.4189913307940577
disk,0.4189509853634842
nova/image/s3.py,0.4188690759076396
placement,0.4188657745485121
//pypi.python.org/pypi/hp3parclient,0.4188403123918398
key_pair_,0.4184587164308308
has_min_version,0.4183328667235261
overwrites,0.4182300669998063
pilotti,0.4180431630784491
en_us,0.4180101909091195
'volume_id,0.4179831265588225
3.1.4.2,0.4179479689033585
archive_deleted_rows,0.4178815495457448
boris,0.4178755214419365
precaution,0.4176718040402183
together,0.4175238937787011
delete-nova-volume,0.4175111455630417
unlimited,0.4174668477923976
retrieve,0.4174652575515251
indirection,0.4174424033283722
blacklist,0.4173344172448271
deepcopy,0.4173269429950275
authtokennotfound,0.4173158794672228
attributes,0.4172590178832955
portinuse,0.4172086798053046
evaluate,0.4171672950386879
synchronizing,0.4170964237605972
attaching/detaching,0.4170347565191776
cancel,0.4169342067072319
approved,0.4169055055923817
robert,0.4166604458372652
vm_ref,0.4166483240788935
processlauncher,0.4166229561075601
gatekeeper,0.4165354842875104
bw,0.4164533878489975
defensive,0.4163012218132481
'mount,0.4162928123759011
api-v2-schemas,0.4161051456155142
corner,0.4160856411562517
nova.objects.basenovaobject.indirection_api,0.4160604131216551
say,0.4160257931304562
critical,0.4159950901951927
operation,0.4159393948017892
update,0.4159071178172256
_check_flags,0.4158795746736968
orphan,0.4158770315049883
retroactively,0.4158654310767302
complements,0.4152829377331792
imagebackend.py,0.4152776112149384
spent,0.4152292324668465
deregisterimageresponse,0.4150795009864907
fallback,0.4150666674774496
influenced,0.4150219708077143
fp,0.4149694426467645
invalidparametervalue,0.4149688974330867
fixtures.tempdir,0.4149549611326829
disk_available_least,0.4148466297666369
is-public,0.4145967915165099
text/xml,0.4143136194469906
funnel,0.4142522951302942
glanceclient,0.4142163379308599
veen,0.4142075937724278
run_instance,0.4141698792445073
qemu,0.4140163632002268
powervm,0.4140157427724766
xenapinfs-glance-integration,0.4138175955648603
dugger,0.4137756248984476
removal,0.4137622329398778
heavy,0.4136686762177326
iterations,0.4136521404577785
sorting,0.4136276803810268
1065531,0.4135905240991348
connection.close,0.4135473024849914
something,0.4135436872061726
reaching,0.4133863977525913
silence,0.4131952369938221
essentially,0.4131538854587321
_get_my_ip,0.4130559168200813
destruction,0.4129998523337315
searched,0.4129669588576976
nova/test.py,0.4129377188344042
nova/tests/*,0.4128425588255
instancenotfound,0.4128095230392505
volume_glance_metadata,0.41280703302011
stack trace,0.4128011298383061
align,0.4127103105453318
createimage,0.4125121014398319
numbers,0.4124428816899048
rstrip,0.4123669851253222
'flavor,0.4123568780509237
encryption,0.4122019611001578
959953,0.4121720330189792
cap,0.4120987116013753
a047a35,0.4120632492072349
if-delete-at,0.412037906261319
glance_host,0.4119627259041422
nova/network/manager.py,0.4119525224853591
other-config,0.4118373196996165
bigger,0.4118207686601999
fixedintervalloopingcall,0.4117956852283883
supported,0.4117431746167832
interpreter,0.4116812860354452
queried,0.4116360625435546
1055578,0.4115917786228336
tap,0.4115046765601647
clauses,0.4114826794398215
start/end,0.4114352690797354
dnsdomain_unregister,0.4114060323642977
gettext,0.4114001203689543
no-op,0.4113850127559796
httprequest,0.4113041538823503
best-practice,0.4112326775350376
glance-cache-queue-image,0.4112270803384839
shane.wang,0.4110243544359862
backup,0.4108546820955215
registered,0.4107273621046032
capacityweigher,0.4106707077492851
instnace,0.4106672524442758
disk_config,0.4105824315556818
marks,0.410335027485006
apache2,0.4102895181897958
consolidating,0.4102472929746802
e124,0.4101039122911254
>,0.4100559441953125
openstack.common.importutils,0.4099517502203963
x-storage-token,0.4098758328674603
extract,0.4098749716150933
e,0.4096120495990701
revert,0.409603899660471
trivially,0.4094380266001365
pypi,0.4094228849743976
test_wsgi,0.4094202382929304
inverse,0.409394115374084
get_instance_nw_info,0.4092963749017846
minesweeper,0.4091331401531257
regression,0.4091220190791285
1.12,0.4089561507924417
db/sqlalchemy,0.4088245489807347
utils.deprecated,0.40870481247488
rev,0.4086850038083963
idea,0.4084811838803933
interface,0.4084590902054413
distributed,0.4081225228420114
sample_rate,0.4081221880989141
postgresql,0.4081004565336322
vm_mode=xen,0.4080270210248344
pre_start_hook,0.4080179978991577
filed,0.4078606614069289
pai,0.4078225042791608
suspect,0.4077167094444845
drive,0.4076662898580822
shrinks,0.4076336034623842
registering,0.4076284182848075
nova/compute/api.py,0.4076034636019421
/dev/mapper/nova,0.4075562119433095
snapshot/backup,0.4074321549383828
although,0.4072951146917963
api-v2-refactor-schemas,0.4070789227457544
2013-12-10,0.4068896114269563
multi-tenant,0.4068619338672274
username,0.4068492662200091
contains,0.4067978992956317
lts,0.4067619575583178
rolls,0.4066867035738477
counted,0.406636035229562
comprehension,0.4065924155186479
non-swift,0.4065241097773931
lazy,0.4063801235318352
from_dict,0.4059951355783026
imo,0.4059155186800178
protection,0.4058765336894235
trust,0.4057901983263732
manager,0.4056945989049907
launched,0.4056469827069849
macs,0.4055232080372446
itertools.chain,0.4055167155693087
'aggregate_id,0.4054828838582522
system_,0.4054797364514316
alters,0.4054413379041646
instance_update,0.4054203830770575
instance,0.4052935323504665
securitygrouprule,0.4052364738550784
l3,0.4052123409612971
doc/source/conf.py,0.4051673623970877
ipv6_backend,0.4051112603767148
xvp,0.4050268603753765
=2013.1,0.4048757975047918
diskconfig,0.4045715239980618
templatize,0.404514640471493
os-security-groups,0.404512224555551
152,0.4044226265585088
1157242,0.4042793718900821
ec2_error,0.4042397044894751
build,0.4042099956649487
relates,0.40413743248598
dedicated,0.4040130119260223
encrypt,0.4037896656249566
addcleanup,0.4037846404189003
ramdisk_id,0.403744353689107
etc.,0.4037166516854268
ipaddressgenerationclient,0.4036823582553962
optimization,0.403634362054881
blockrebase,0.4036199934460938
unneeded,0.403442420801212
hplefthandclient,0.4033440378847052
1062,0.403209828682137
how,0.4031677111449455
matches,0.4029938228734676
gettext.install,0.4029679470689192
isolated_images,0.4028303545322301
msgs,0.4028057270298132
'context,0.4027846910506366
'tap,0.4027216602574491
rollback,0.4026283483385677
having,0.4024542786826224
'refresh_instance_security_rules,0.4024093646612654
compliance,0.4021163136610657
openstack.common.timeutils,0.4021126851264774
corresponds,0.4021085249857062
generate_autodoc_index.sh,0.4018801172298574
duplicates,0.4018413507473456
primarily,0.4018338081877771
product_version,0.4017315951115778
400g,0.4015206769177708
offload,0.4013506057595419
waiting,0.40112842490861
stripping,0.4010953989561461
instance_type_extra_specs_get_item,0.4010292295082939
QNetworkAccessManager,0.4008961343212475
costly,0.4007437349063052
door,0.4006943305264281
especially,0.4005152964690979
/info,0.4005040688149044
evacuatetest,0.4004975306352405
151,0.4004722123106794
'isinstance,0.4004362115485863
wanted,0.4004022882748536
nfs,0.4003747734744838
reimplement,0.4002873072233543
power_on,0.4002674387354121
-2,0.4002164099105971
chunk,0.4001948969680348
create/update/delete,0.4001940709766607
exhausted,0.4001788976258265
1185588,0.4001464967157416
0.13,0.4000726475829917
glance-manage,0.400035782228086
2012,0.3998988311271431
os-console-output,0.39988685451354
'quota_metadata_items,0.3998107052548988
libvirt/connection.py,0.399809634863264
rxtx,0.3997178342822197
beyond,0.3997129075223289
obj,0.3996694734095969
datastore,0.3996000976306276
get_glance_client,0.3994857225708968
httplib2,0.3994609507970992
page,0.3994569977731264
prepared,0.3993771294922892
1053364,0.3992888300374647
virt_type,0.3992159080901235
prerequisite,0.3991985376042293
everyone,0.3990879255235205
.startswith,0.3990440981601939
nms.folder.create_with_opts,0.3989740339382277
5b7e61c,0.3988252402214659
openstack,0.3987474873948255
reports,0.398424648063166
return,0.398357390162028
daemon,0.3983401445022756
hoststate,0.3982661168347155
packaged,0.3982451024662735
1053512,0.3982446694920081
partition,0.3980016601588914
access_record,0.3979957706422207
english,0.3979247577527154
following,0.3979106450669921
iter,0.3977852911682929
911599,0.3976803558118571
response,0.3976416839686901
assertisinstance,0.397266691236913
read_deleted='no,0.3971250762349062
ec2_instance_create,0.3969115099777008
vmops.get_info,0.3968585819320266
rhel/centos,0.3968421556087864
/etc/glance/glance-api.conf,0.3967202475542388
non-functional,0.3965998034598587
osapi_volume_workers,0.3965421577349636
sizelimit,0.3964371387250553
makes,0.3964118419470623
resized,0.3963783247205573
nova/db,0.3961764429030687
is_newer_than,0.3961726297050534
releasing,0.3961553951067162
flavor_extraspecs,0.3961218305848726
ideal,0.3960926123919679
mask,0.3960100099531063
log.info,0.3959831456416062
typo,0.3959413089052964
os.path.normpath,0.3958509167256786
//tools.ietf.org/html/rfc2616,0.3957855343099496
benefit,0.3953560788426097
corrupt,0.3953327910964737
buckethandler,0.3953294974347134
inheritance,0.3953042400566238
vm.migrate_send,0.3953029750537093
sometimes,0.3952805883436304
lines,0.3951804000852909
simple_usage,0.39491128240484
occurrences,0.3949022002117734
equivalent,0.3948165297442955
1258169,0.3947115658969653
lstat,0.3943541024164276
svc,0.3943384936572922
iscsiadm,0.3943309890230206
snapshots-for-everyone,0.3943119300528266
fetch_to_raw,0.3942981817791073
sites,0.3942861650649855
compute.api,0.3942428909387882
memcache.conf,0.3941655446277445
clash,0.3941394856850628
processutils,0.3940963869774205
yaguang,0.3940523000269159
flags.define_*,0.3936720497329499
dash,0.3935394909237053
instanceaction,0.3934997644447744
nonsensical,0.393381231489686
ia12c003dae196e2220a5f6ea768758a75f2ede23,0.3933687597086417
ib544be1485823f6c619312fdee5a04031f48bbb4,0.3932924793518557
said,0.3932872928321149
patch,0.3931577578811415
'\,0.3931019870720857
propset,0.3930936037139923
repeatedly,0.3929803364148394
virt,0.3928857916141709
QIODevice,0.3927968031329403
schema,0.3927812478742791
authmanager,0.3926972720928016
assertnotequal,0.3926777406777022
{,0.3926529888002712
disconnected,0.3925756153518477
completion,0.3924898555926431
111,0.392473608254381
'has_imagecache,0.3923051763174235
membership,0.3920523853676116
successfully,0.3920008227139564
diagnostics,0.3919738847264147
bufferedhttp,0.3919672568383469
769ec65,0.3919497341278174
break,0.3918948800361549
testtools,0.3918756258809724
device_name,0.3917267030437802
abbreviated,0.39169640411914
ibf00173a07510b2ec0c81a29624004f17810a4e4,0.3916634609898675
deployed,0.3914906250104779
nova.auth.signer,0.3913903190147916
intensive,0.3912645450251666
abstracted,0.3912382709206107
enforcing,0.3912075179752582
enginefacade,0.3910691684055604
do_setup,0.3908999569671656
block,0.39086522902883
rootwrap.conf,0.3908084206344201
plugging,0.3905166732586126
fake_notifier,0.3904376358643691
assertisnotnone,0.3903879635014066
mysqldb,0.3901296155445082
i1e788414f2f86d846612d3c4e909caae46273f4e,0.3900172964323091
check_for_setup_error,0.3900167143799191
stylistic,0.389977783244163
customize,0.3899576550936843
1,0.3899077582209728
on/off,0.3897838494474892
shows,0.3895679828691754
converting,0.3895564892709574
slowly,0.3895514313338069
rescheduling,0.3894222241194502
iddaaed411a77dda4bd32f9a97687ff17744119eb,0.3893749523929815
_create_swap,0.3893236629797854
lookup,0.3893145710844053
'\0,0.3891773468414659
'service,0.3891636933191277
_delete_image,0.3891123940550478
files,0.3890732227141564
delete.start,0.3889440903964822
stubout,0.3889187480995096
-lr,0.3888985611132906
dynamic_cast,0.3887883376825317
image-id1,0.3886440360747552
protections,0.3885826761251975
obtains,0.3885616879411644
limiting,0.3884771303807935
glusterfs.py,0.3884616003352236
kernel_id,0.388448344529168
redirect,0.3883587490086788
segmentation fault,0.3882536513613327
setup.cfg,0.3882295551892185
spice,0.3881647952152072
synchronize,0.3880445397162058
pending_delete,0.3880041926811985
missing,0.3879557236979555
si/iec,0.387944568517096
vm_state,0.3879067503609473
focused,0.3878724675616901
992729,0.3878275838932019
allowing,0.3877437135897891
populated,0.3877217792343139
expiration,0.3875731923053329
nova.api.ec2,0.3875056028185935
'protected,0.3875015304331735
ports,0.3874708916463644
stand,0.3874498733167155
m2crypto,0.3874151265792459
QTextStream,0.3873546403560194
during,0.3873041640829056
portable,0.3872587645127401
apierror,0.3872255406634599
reaped,0.3870452948756731
taskfactory,0.3870286463727433
auxiliary,0.3870109796031198
quantumv2/api.py,0.3869889135028345
mechanisms,0.3866808854207984
createserverext,0.3864710703455721
processutils.processexecutionerror,0.3863130079903505
1007084,0.3862014532765348
urls,0.3860959119755858
manuals,0.3860906146028945
pavlovic,0.3860584672401242
aggregatehost,0.3860442907837004
ago,0.3855756127545691
debian,0.3855027856745252
reservation_commit,0.3854495220126867
y-,0.3854495148288791
get_host_list,0.3854076462005383
lpar,0.3852802457866019
document,0.3852164280751003
transitional,0.3851734367078777
merged,0.3851615656836555
b4,0.3851383787793556
six.iteritems,0.3851254686451797
rings,0.3850732295210741
convert_instances=true,0.3849202293533135
rewrite,0.3848082298550843
nova.compute.instance_types,0.3846020073013274
pain,0.3845880239166085
/images/detail,0.3845249887026069
overhead,0.3843820286043221
*comparisons*,0.3840502001371871
referred,0.3840311652358762
nova/volume/cinder.py,0.3838403163817424
'uuid,0.3838152744176794
.r,0.3837840663467985
ib23d117ad4cd5dc92298a0812eb468f7d557417c,0.3837761248390049
volume_rpcapi,0.383759434459785
1253089,0.3836872317359552
integrityerror,0.3836733711287218
columns_to_join,0.3835386176046285
opens,0.3834576873517091
mounted_on_same_shared_storage,0.3834432341743993
-rc1,0.3833189134084522
event,0.383238164262787
if-match/if-none-match,0.3831393345276061
deletes,0.3830927122911898
1131223,0.3828969835140264
strcmp_const_time,0.3825601034550632
enable,0.3825075760312128
0.9.10,0.3823772989018635
e227c0e,0.3823668305495739
sat,0.3823123057235382
succesfully,0.3821952964501854
enhancement,0.3821875203178916
ramdisk_ids,0.3821501113070293
incompatible library,0.3821270510856364
generate_uuid,0.3820633319944067
messages,0.3820613941278871
'reserved_percentage,0.3819489350655697
deadlock,0.3819219696663187
iface-id,0.381775611372014
g.,0.3817435014137104
lv,0.3817218624854978
explanatory,0.3816934128323854
white,0.3815882917518488
n-cpu,0.3813503339682366
people,0.381331711210471
fanout,0.3810843651170125
047b2e4,0.38107927599522
get_instance_id_by_floating_address,0.3810500841277099
subprocess.popen,0.3810410922281705
ldapuserexists,0.3808031887722955
image_location,0.3806760975923027
colon,0.3805449695022657
weigh,0.3801834215607197
clob,0.3801052905773822
1253497,0.3801038675383092
instance-types,0.3800432439812138
reopen,0.3800098901769744
fault,0.3798638204408662
1199811,0.3795955758732651
issue,0.3794552577361863
audits,0.3793972012483241
zhiyanl,0.3793968105064349
codestud.com,0.3793518987440564
/,0.3793052502834338
using,0.3792584446226115
extract-nova-volumes,0.3792180749680323
stability,0.3791604863299231
vish,0.3791519399824296
nova.network.model,0.3790477526634884
_stream_disk,0.379042517272928
ack,0.3787142130399543
2.10,0.3784906545104052
lab.ntt.co.jp,0.3784290202794756
ec2-error-codes,0.3784101487196175
permissions,0.3784036521494636
'user,0.3783410442131499
learn,0.3783297741688121
foundation,0.3783251232195369
list-servers,0.3783238229140422
non-rbd,0.378265487816702
injects,0.3780965088705212
add_instance_fault_from_exc,0.3780594470285198
administrator,0.3779949750101123
append,0.3779496369755701
backups,0.3779212916080504
asserttrue,0.377873407078543
v3-api-admin-actions-split,0.3778202808816681
getclusterinfo,0.3777488519568732
preview,0.3775960076934691
multiple-driver,0.3775843827980052
keyerror,0.3775497452450644
joins,0.3774924660113983
update_stats,0.3773712554662706
iterable,0.3773190915923266
floatingipnotfoundforhost,0.3771969500417553
snapshoting,0.3771641015849083
_action_change_password,0.3771054618017143
per-user,0.3770558770742924
creating,0.377049994165748
compute_api,0.3768385079206858
collect,0.3767702979702628
daily,0.3766985484157433
gib,0.3766968343290007
test-cors-page,0.3766814873737982
getlogger,0.3766377988700654
grizzly-testtools,0.3765165402931233
7a11a04,0.3764500066017365
parser,0.3764238107237497
__init__.py,0.3764163143645256
faked,0.3763574877987257
host,0.3763303865623859
thoroughly,0.3761340099218298
rates,0.3761239980315553
-ri,0.3760952651579342
authorization,0.3760396968287116
reply,0.3759314328060372
small,0.375737244035311
/lib/fixtures/_fixtures/logger.py,0.3757217378048895
backup-create,0.375706478137281
limits,0.3756298317961717
starts,0.3756295493699604
conventional,0.3755513463979182
dina,0.3755029368047461
c1,0.3754397089848532
select_hosts,0.375268797132142
inserting,0.3751468559698392
flow,0.3751363902420135
wind,0.3750350539395127
_sizestr,0.3747002954583707
vif_details,0.3746237003626345
pound,0.3745676243524255
include_metadata=true,0.3745586765342047
25,0.3745557318720899
libvirt/kvm,0.3744143558990253
downloading,0.3744121086886592
interfere,0.3742711807983651
i18n-messages,0.3741658526516861
16k,0.3740751185941526
compute_node_get_by_host,0.3740033616281181
afterwards,0.3739968380518141
polls,0.3739591770135223
compute.instance.update,0.3738475179223968
quota_class_set,0.3738263823883683
2008,0.3738229549092416
create_backup,0.3737238038398259
quota_destroy_all_by_project,0.3737233679556425
recording,0.3734256716582945
shorten,0.3734024691920027
assertion failed,0.3733875768646693
impacts,0.3733770955204805
/etc/nova/rootwrap.conf,0.3732663068132404
seem,0.3732511186163488
projects,0.3732157225024172
effective,0.3731976456347678
six.moves,0.3730516395505245
alive,0.3729082190243679
404,0.3723673250560817
describeinstances,0.3723543102277685
served,0.3723015140719701
m1.tiny,0.372203509746717
volume_create,0.3721472934443292
periodically,0.3721321968824261
caused,0.3721133522680798
_make_agent_call,0.3719013674646549
omit,0.3718596164942434
disassociate,0.3718365228983437
QApplication,0.3718332916822909
bin/,0.3718220191976668
v3-api-schema,0.3717963385976548
boilerplate,0.3717425004730674
issued,0.371623391260767
ok.,0.3716186081094225
v3-api,0.3715635787002994
libvirtconfigcaps,0.3714915282783601
zone-count,0.3714619873424736
iterating,0.3714141503100618
nova/*py,0.3713917274656764
full/linked,0.371296501104259
volume_opts,0.3711998203272033
base-line,0.3711840194169504
unit-ify,0.3711048676731917
'private,0.3710579276357606
treat,0.3710350412685633
'host,0.3709903822304149
instance_type_*,0.3708859620894016
edge,0.3708739372380571
created,0.3708611989725037
//github.com/openstack-dev/hacking/blob/master/hacking.rst,0.3708560436881454
exception.py,0.3707098795180996
client-side,0.3705725195478546
proceeding,0.3705349717076719
nova.network,0.3705165210038569
utility,0.37049848271407
quota_injected_file_path_bytes,0.3704707237344723
argument,0.370357465446875
'true,0.3703240489298657
sentence,0.370289976039765
override,0.3702870129771211
suppose,0.3702437774372181
nova.test.testcase,0.3702251776497346
computefault,0.370205017763043
_connect,0.3701718313872653
sys_meta,0.370032555691364
enovance.com,0.3699944895897433
1214413,0.3699421453596734
-rescue,0.3699188197449227
high,0.3699021307235889
api.openstack.volume.volumes,0.3699000428086409
migrate.versioning.api,0.369839449331178
sec,0.3696986746110121
renamed,0.3696344588682877
stream,0.3695400074965554
unabletomigratetoself,0.3695062767463578
finish_volume_migration,0.3695046651815011
particular,0.3694467243805551
docker,0.36934242830631
issues,0.3693205955043385
cmdline,0.3693040042687845
analyze,0.3691523709134461
neighbour,0.3690994903065431
path_qs,0.3689236810944529
regexes,0.3687864620956393
exception,0.3687732213641589
_make_list,0.368748383251751
opposite,0.3687349083851798
state_path,0.3687088348038576
pete,0.3685831915997594
logdir,0.3685768174775703
ec2_dmz_host,0.3685123777558967
'supported_instances,0.3684574041642165
terminating,0.3683879848937446
description,0.3683326316668234
nice,0.3682723625296344
instance_get_all_by_filters,0.368245529942957
shares,0.3682356031336533
nova/db/sqlalchemy/api,0.3680108639709162
part,0.3678909781149515
iptables,0.3677907704426027
imagepropertiesfilter,0.3677156423075102
flavor_access,0.3675699134890104
h102,0.3675668663171842
nova-manage,0.3675513576086446
hp,0.3674733357472798
unfortunate,0.3673825130752545
terminated,0.3673498553934726
insecure,0.36734246729339
xenapi/host.py,0.3673045088558049
glance-specific,0.3673020803461137
nova.scheduler.rpcapi,0.3672531410135128
proposal,0.3672388950512225
instruction,0.3671226229882561
handlers,0.3670755578264952
hashes_file,0.3670298028124371
preparing,0.3668421269634324
reserving,0.3668273619748043
normalization,0.3667924923829677
nova.scheduler,0.3667685648492873
disambiguate,0.3666932223581994
aligned,0.3666696655639535
skipped,0.36659913205408
declaration,0.3664803614615948
bad,0.3663726285279862
script_name,0.3663662901976137
markmc,0.3663504512646176
bring,0.3660837104841797
domaineventregisterany,0.3660801997555323
rebooting_hard,0.366066978639052
power-state,0.3660457890891597
libvirt/driver.py,0.365943153625789
ec2_port,0.3659270798019012
predefined,0.3658456942544489
/images,0.3657906777103577
i090765802bfe443440f16722bc7c43b6280fe56a,0.3656680370436553
rpc_connection,0.3654703010703838
miscellaneous,0.3654623602560781
displaying,0.365447297402286
rbryant,0.3651676369121016
users,0.3651542373576438
unbreak,0.3650694403968463
'lang,0.364954243732425
instanceterminationfailure,0.3649439540946277
mispelling,0.3649372509543345
libvirtconfigguest,0.3648880944428038
e122,0.3648877076875242
os.path.abspath,0.3647960602469787
i,0.3646764003507067
ec2instancemapping,0.3644650791764618
enhances,0.3643986385884167
party,0.3642390788825322
versioned,0.3642150691216311
propagation,0.3640285924267565
advance,0.3640246836618545
compute_driver,0.3639558585747477
initialisation,0.3638770261667606
'val,0.3635375615471551
delimiter=/,0.3635310472180095
session.execute,0.363409778887299
recovery,0.3633860651019488
qemu-assisted-snapshots,0.3632950621306706
cpu,0.3631701694482655
get_iscsi_initiator,0.3629952941787342
885828a,0.3628880778772873
//github.com/openstack/cinder/blob/master/hacking.rst,0.36280883777963
dynamically,0.3625480658727319
detailstream,0.3624157995234828
swob.request,0.3624153740082043
subtransaction,0.3624142478341412
ibm_db_sa,0.3623169430509764
utils.utcnow,0.3622699301537636
interpret,0.3622512971784178
boots,0.3621430789792057
bypass,0.3621100364392373
hasattr,0.3620663978748127
conffile,0.362036668108745
'ip,0.362032863937592
wrap_exception,0.3620166878193803
troubleshooting,0.361904590230513
equallogic,0.3614576407001579
vref,0.3613299631270924
reraising,0.3613293518894386
bool_from_string,0.3613282151402905
skip_write_git_changelog,0.3613073834278059
hacky,0.3612314911705552
disparate,0.3612150243210218
eases,0.3612027269512198
lvm.py,0.3611460765459645
libvirt-vif-driver,0.3609929733558585
resource_tracker.instance_claim,0.3609383300567094
compile,0.3609301122871097
catch_errors,0.3608878841215265
invalidinput,0.3608128032318295
mtu,0.3607383215767806
reason,0.3607076656069115
convert_image,0.3606582127757192
re-introduce,0.3606346476396027
discarded,0.3606274870375893
hard-coding,0.3605873328702319
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.3605255257409961
cleanup,0.3605230489769114
traversal,0.3604369751075933
farm,0.3604089537513714
'an,0.3604022000971248
run_tests.sh,0.3602048660233371
normalize,0.3600014254016732
'image,0.3599569180986475
preference,0.3599493999800006
device,0.3598166784606048
image_size,0.3597994598507358
computenodestat,0.3597316910350512
fixedipnotfoundforhost,0.3596880329596268
creating/updating,0.3596402720560496
violated,0.359633900714325
powervm-compute-resize-migration,0.3595637401289242
deserializer,0.3595633509115358
max_header_size,0.3594430247505077
transformation,0.359368578387974
account_quotas,0.3593247035476168
dedup,0.3592947765663197
cstring,0.35904006163998
eb03d47fecd3bfc24243da29ee01679b334a08fe,0.3589334099757432
get/head,0.3588790846164013
scheds,0.3588261961200514
libvirtbridgedriver,0.3587369579081618
rxtx_factor,0.3585597550299234
refactored,0.3585331104377934
return_reservation_id,0.358404334834066
.teardown,0.3583267689426179
device_id,0.358233008523316
oversight,0.3581698598907502
prefers,0.3580835552585376
hostapi,0.3580203201816733
'bar,0.3579662081245002
'null,0.357776346115653
image_properties,0.3577256453400032
unrecognized,0.3577016230424591
query.all,0.3575861286432846
_reclaim_queued_deletes,0.3575725563818942
mixin,0.3575192592700347
sense,0.3574914576475695
snap,0.3573974612580284
related,0.3573701684609874
6.x,0.3572972701833706
get_container_info,0.3572379722353554
api-v3,0.3571334884642991
noopserializer,0.3570864978127184
mislead,0.3570811396621146
's,0.3570634572302666
+0000,0.356978442691244
-+,0.3567506488390372
fibrechannel,0.3565083264939059
xmldictserializer,0.3564622374909599
ramdisk,0.3564351358512119
referring,0.3564213867158461
libvirt,0.3564154297092476
ability,0.3563514282203735
instancefault.create,0.3562914766037492
distro,0.3562701573656792
2.6.5,0.3562304707275165
calculate,0.3561982429057375
mount,0.3561871305463736
rolled,0.3560909875642302
equals,0.3560290202076429
avoids,0.3560179455962428
secondly,0.3560052502241231
chance,0.355992550568583
neutronclient,0.3559247083332506
set_default,0.3558030498009727
cow,0.3557217075010419
spawns,0.3556501592213776
image_metadata,0.3555251598257328
term,0.3554078774315922
meant,0.3553920548379048
servers,0.3553079269051018
migration-testing-with-data,0.3552958089374673
image-properties,0.3552833968772312
refine,0.3552541695304098
edited,0.3550453052198942
address,0.3549827999890751
security_group_get,0.3549469155388936
'download_image,0.3548995045742383
coded,0.3548532525772513
dest,0.354788605367136
revisited,0.3547354558068034
cond,0.3547293711416126
indeed,0.3546520349352846
unwrap,0.3546203625857588
//github.com/pylons/webob/blob/master/webob/request.py,0.3542360449397101
accumulated,0.3542199242765332
direct_client,0.354142034525148
reload,0.3541372429840643
inner,0.3540973657523067
context.is_admin,0.354080519843101
superclass,0.3540705834100188
in_use,0.353942535020923
cells,0.3539118054415575
convert,0.3538994217540846
reactor,0.3538282514500864
levels,0.3537256622004366
inserts,0.353682380754964
h403,0.3536333798115003
rendering,0.3535592547687681
'cinder,0.3534347974412029
unimplemented,0.3532873639219214
get_download_handler,0.3532867459767425
lvm-specific,0.3531432817765164
'readonly,0.3531422031240765
httpnotfound,0.3531261631930515
/dev/random,0.3529009191880075
directly,0.3526103214635538
reads,0.3525814649396483
uncovers,0.3525599376393831
vmware-spawn-refactor,0.3524435748746618
test_,0.3524022988126662
version,0.3523731422828467
common/processutils,0.3523308215089759
fczm,0.352314041027601
drift,0.3522140310992577
command-line,0.3521996728648315
models.computenodestat,0.3521436595153148
prior,0.35206646870928
'nullable,0.3520232661392708
acces,0.3520170214554956
stick,0.3517780395625527
task,0.3517485581583096
utils.xhtml_escape,0.3517405598944519
minimize,0.3517073269989925
thing,0.3516654361405947
looked,0.3515711639621182
review.openstack.org,0.3515274206586466
pep8==1.3.3,0.3514905570161979
quote-safe,0.3514813167717544
113,0.3513179773206858
candidate,0.351268566798166
replaced/removed,0.3511138399052469
synchronization issue,0.351094246853866
replicate_object,0.3510720006730316
driver-cleanup,0.3510642713691325
service_id,0.3510042633778157
classmethod,0.3509585541142044
expects,0.3508364515567858
api-v2-property-protection,0.3508043923562473
timeout,0.3506728193323046
decides,0.3506075284631638
former,0.3504733411212543
confkeymanagertestcase,0.350468331314391
request-id,0.3504676519517241
blocksize,0.3504030129166475
'deleted_at,0.3500592162913323
indicate,0.3499262833598126
python-coverage,0.3499179567419409
inappropriate,0.3498927880607447
publisherrorshandler,0.3497887048922413
967931,0.349672696348077
'dir,0.3496403235557613
kotton,0.349622029192238
k.lower,0.3495464135816843
confirmation,0.3495391709023487
technically,0.3494234357472507
max_size,0.3492845108083157
nomorefixedips,0.3492377595679404
lib,0.3492204736133525
written,0.3491777566449717
fd33d1e,0.3489049252475611
//www.w3.org/2005/atom,0.3487872097033239
redirected,0.3487848463484414
interrupted,0.3486148025429144
lockfiles,0.3486019332470548
virt-objects,0.3485005530162807
optimizes,0.348472235471423
carried,0.348417166461915
libvirtdriver,0.3483561202265869
//docs.openstack.org/developer/hacking/,0.3483078951027889
absent,0.3480757493410166
couple,0.3480656230264013
netapp_password,0.3480165816008282
x/y,0.347956232706872
subprocesses,0.3479148429558896
denoting,0.3478607740773226
'network_info,0.3477398892016096
failures,0.3476897797986824
