word,value
test_validate_bad_network,0.4410807595078765
2.10,0.4410463876028972
sync,0.440966455050319
//www.w3.org/2005/atom,0.440888650390393
dugger,0.4408587934185591
text/html,0.4407146424860257
floatingipnotfoundforhost,0.4407008320963405
lose,0.4405152328986003
vm.migrate_send,0.4403508386745973
abstractions,0.4403474718761107
stands,0.4402766387691187
get_connection,0.4402206852371687
noopserializer,0.4402018869146843
cleanup,0.4401577730869088
mispelling,0.4401400515645621
processutils.execute,0.4400174798565799
addresses,0.4397356641777956
'import,0.4396249969274964
publicize_image,0.4395609465991374
api.openstack.volume.volumes,0.4395482732830965
listdevices,0.4394990553678726
most,0.4394967871266363
issues,0.4393701490582175
h404,0.4392882220913929
pings,0.4391882371759431
usually,0.4391743412221845
1171936,0.4391732022771171
parser,0.4391140537116829
detecting,0.439100524866549
checker,0.4390144365404211
compute_nodes.hypervisor_version,0.4388298600260061
yaguang,0.4388158384347033
assertisnotnone,0.4387846356298577
glance-cache-cleaner,0.438779629190635
policy.json,0.4387282561618846
logdir,0.4386636667651942
silence,0.4385815071546902
exchanges,0.4382612068950111
pci_devices,0.4381869571784464
undeleted,0.4381194678074142
propogated,0.4380899269025335
//docs.openstack.org/developer/hacking/,0.4380061313966464
libvirt/connection.py,0.4379387421428181
fill,0.437936754605072
nova/compute,0.4378979218007501
omit,0.4375714807379297
resolve,0.4374623828561969
lands,0.4374412515980877
connection.close,0.4373890520750408
sigint,0.4373701253698386
reseller_check,0.4373578838298084
cachefilter,0.4373254363990211
stand,0.4372518656082239
is_public=none,0.4370706809310735
nova.virt.xenapi.vm_utils,0.4370449964535697
functional,0.4369728389797593
2013-11-02,0.4369259762237687
shows,0.4366874238602122
spots,0.4366520046977469
anti,0.4366385892307971
intelligence,0.4364897913917571
1024789,0.4363689222837703
volumenotfound,0.4361525123709293
bindings,0.4361440207293388
character,0.4359340345666719
h401,0.4359253615475901
010,0.4359160110789171
strings,0.4358906194767847
func,0.4358554613685109
put_timestamp,0.4358427418042745
unrelated,0.4358414137191121
collisions,0.4357893824100567
dependancy,0.4357145226484894
nova/image/s3.py,0.4355999694934297
exchange,0.4354340476638402
lowercase,0.4353041352268498
endpoint,0.4351368317978895
2cfc1a7,0.4349881020611948
variable,0.4349656546909858
'libvirt,0.4349374901582916
entering,0.4347647644634711
rpc.register_opts,0.4347234441595843
mixin,0.4345944420085809
portable,0.4345673032684721
utils.gen_uuid,0.434323200865308
detached,0.4343047415766441
libc,0.4340900617381449
informative,0.4340341725187748
0228b81,0.4338564500005061
security_group_create,0.4336005285923615
vcs,0.4335322966598567
was,0.4334871998826002
409s,0.4334818626848211
suggests,0.433426927479532
checksumming,0.4334195297256912
slave_connection,0.4333190065961214
interactions,0.4332363845218905
alters,0.4331952016571336
.r,0.4330359187500944
against,0.4328451433995273
/\1notin\2,0.4327778106273647
interpreter,0.4327506860043275
someday,0.4326156972339502
topics,0.4325306028419686
isolated_hosts_filter.py,0.4322905267092318
erroneous,0.4322690094601327
doc/api_samples,0.4322257143472443
remap,0.4319629445505774
packaged,0.4318683244589366
'null,0.4318267276307723
href=,0.4318109316428272
1037829,0.4318019957223759
rely,0.4316562673633229
enforcement,0.4316517223290281
strs,0.4316232383863024
latest,0.4315509191270343
live_migrate,0.4314583940893646
'an,0.431390445889696
walking,0.4313841469504872
kotton,0.4313765839054724
chown,0.4312200159936141
tempted,0.4312082623676158
door,0.4311813397583632
introduced,0.4311261967376962
missing,0.4308486349824344
declaration,0.4307783154227791
benefit,0.4305475026898301
suse.com,0.4304534995569188
h102,0.430435183794731
computefault,0.430272734568179
iterable,0.430270285668711
imposes,0.4302463982478799
glance_host,0.4301601985595259
_hosts,0.4300546954420905
3.1.4.2,0.4300479434797249
corner,0.429840264141843
db.instance_get_all_by_filters,0.4298008163495469
s.addtest,0.429629170710068
described,0.4296064404348546
distributedscheduler,0.4295964537354819
vmops.get_info,0.4295671987831301
chained,0.4294024883229923
nova/exception,0.4293417657543308
object_compat,0.4293322408716818
pasted,0.4291345117654325
impl,0.4290686609340294
abbreviated,0.4290619393897834
79e8a9a08daf563aa8a8d9280c9a6a27dcafc8f2,0.4289641322666266
cold-migrations-to-conductor,0.4289632776504729
re-created,0.4289177001829544
take,0.4289141950999272
runtimeerror,0.4289056532386598
ipmitool,0.4288745735133699
1125378,0.4288577433613384
track,0.4287019383607491
wwns,0.4286691361655267
supported,0.4286580201210733
fixed_ip,0.4286040709750865
neutronclient,0.4284985799109515
compile_metrics,0.4284647159484223
cdn,0.4283605652428505
snapshots,0.4283316317080823
nova/virt/disk/guestfs.py,0.4281785369860528
gib,0.4281625016661806
_create_swap,0.4281119529041783
'host,0.4280293023357359
api_samples,0.4280274581918092
glance.client,0.4280226013938442
fix,0.4279787527884087
impose,0.4279367275240785
implementing,0.4277859013372289
yunhong,0.4276792925287523
glance-specific,0.4276186888676626
conf.quota_driver,0.4275079885281727
service_id,0.4274818591353566
retains,0.4273219342996461
recovery,0.4272975230453202
compute_utils,0.4272343742820106
quota_class_destroy_all_by_name,0.4271569266593312
veen,0.4270963950539027
and,0.426829679716829
make_subprocess,0.4264646370818147
prefers,0.4264427175647174
osx,0.4263986323460011
enable_v2_api,0.4263154570377446
nodenotfound,0.4262402767398515
openstack.common.importutils,0.4261979353289292
field,0.4261622106388543
standalone,0.4260810169807696
scheduler.multi,0.4260432719628242
few,0.425959607254653
tempfile.mkdtemp,0.4259167308174662
'backing,0.4258623480352336
uneeded,0.425503711249069
entities,0.4254328924557534
ppai,0.4250377649674831
gig,0.4249953384972828
iterates,0.4249748152341385
forwarding,0.4247789610522456
noinstancetypesfound,0.4246994234855544
expiry,0.4246034301588051
i7c2fab48944e34765b3fff8ce10bc64a5cd826c8,0.4245890486561811
bigint,0.4245820965915576
modifying,0.4245663891676584
prior,0.4244567268655544
image-properties,0.4244274832734684
filed,0.4244135238925512
documents,0.4243781531938214
0.5,0.4243614265251065
hashes_file,0.4243128373268934
task,0.4241015866149049
max_instances_per_host,0.4240124774785337
compute,0.4239613985822366
upgrading,0.4239081170798311
graceful,0.4236910481010657
hard_reboot,0.4236574443316966
handoffs_first,0.4235416857212457
noop,0.4235155361526406
-o,0.4235049908038477
pciback.hide,0.4232770612812553
inject,0.4227807482476048
deprecationwarning,0.4227799661952699
fashion,0.4226603282032143
'member_status,0.4225889640154827
instance_fault_create,0.4224501932445419
popen,0.422300791583559
1199354,0.4222095124794569
get_download_handler,0.4220173747408856
confusions,0.4220013349401432
lower-object-size,0.4219690397807127
ebs-backed,0.4219038838133029
edge,0.4218916238699293
commas,0.4218692577448668
erroring,0.4218601261442315
resetting,0.4218276701584296
'quota_metadata_items,0.4218048735591862
condition,0.4216735275564792
rendering,0.4215750922097366
fibre,0.4214267495110186
faulty,0.421061540491547
unusual,0.4210188956739035
backup-create,0.4209893372470728
1037619,0.4209543349008188
'false,0.4209329335319288
rhel/centos,0.42081245406584
hostless,0.4206949084585873
customers,0.4206903270090183
ib23d117ad4cd5dc92298a0812eb468f7d557417c,0.4206164673890876
call,0.420569017836311
van,0.4204958289936338
213,0.420297336708049
pid=11219,0.4202359109947197
reviews,0.4202050429379844
mostly,0.4201874175296733
either,0.4201841237224397
i5b9c3e2d959c602fa22f49db681da918ae0adcea,0.4201493111422421
strategy,0.419989500982807
glance-cache-queue-image,0.4199434642325034
iscsi,0.4199295365543259
accomodate,0.4198356615996271
911599,0.4195915159952501
fixedintervalloopingcall,0.4195728337029359
valid,0.4195723511029219
cname,0.4193977699934064
pointless,0.419128338359064
'd,0.4191121497802679
nova.test.testcase,0.4190779903056805
-2,0.4190557069884197
quality-of-service,0.4189920670198691
localize,0.4189151685881402
use,0.4187893061148338
early,0.4187401347404059
ensures,0.4186706014512632
be,0.4185972216704171
customize,0.4184522375344197
protection,0.418411011594626
docs.openstack.org,0.4183110174549737
1267983,0.4182140303076702
113,0.418124945628804
'nonetype,0.4180935652065539
toomanyinstances,0.4180657271015273
pty,0.4180571812314612
unknown,0.4178994975363048
'control_exchange,0.4178255826903981
dir,0.4176979550000231
successfully,0.4176493072124799
clearer,0.4176405686311339
fixed_ip_*,0.4176349853029318
variant,0.4175972006469911
attach/detach,0.4174598536719286
evident,0.4174055480164014
gb,0.4173665767617425
remainder,0.4173635281984521
meat,0.4172998554297292
pypi,0.417256947181694
'qemu-img,0.4172022422113738
az.reset_cache,0.4171452105054792
timezone,0.4171331834902464
uuid=,0.417053274458151
test/utils.py,0.4168912197472887
nowhere,0.4168373501216783
iser,0.4167953699970931
key,0.4167587506843695
reboot_started,0.4166119248237121
integrity,0.4165916529831769
bzr,0.4165803389283063
formerly,0.416526033848167
libgfapi,0.4164889107302634
centralize,0.4164870628338153
quotas,0.4164048623051262
tried,0.4163961365721191
guard,0.4162240448593143
blockdev,0.4161788840781557
port=,0.4161489527148578
colon,0.416096764437956
1.12,0.4159078904555771
os-simple-tenant-usage,0.4155995260779666
967931,0.4155144593658316
_make_list,0.4154069889560567
quota-instance-resource,0.4153821333647545
mox.stuboutwithmock,0.4150919560753308
approved,0.4150228904193445
input validation failure,0.4150060504163672
paste.deploy,0.414974417892183
_get_my_ip,0.4149330342727382
jsonutils.py,0.4148941117579631
bw,0.4148495754414729
find,0.4146706246699601
.gz,0.4146127954737061
uniform,0.4145749574934355
migration_get_by_instance_and_status,0.4143122955143259
QIODevice,0.4143010309262931
node_topic,0.4142457188171734
transfer_get_all_by_project,0.4142030032063286
test_allocate_and_deallocate_instance_static,0.4141777559174561
expaterror,0.4141367034786182
volume_destroy,0.4139975723218536
happened,0.4139955438133163
abstraction,0.4139807097292041
markmc,0.4139109942205398
compute-driver-events,0.4137370919823911
shelved,0.4136865747402434
libvirt_ovs_bridge,0.413602532182333
intopt,0.4135827403883342
1250049,0.4134449659238037
commandline,0.4133646315268855
project_user_quotas_user_id_deleted_idx,0.4133186016855948
iteration,0.4132927464484578
strongly,0.413207391700547
'\0,0.4132014895888377
together,0.4131636064793106
along,0.4130799749989706
/dev/mapper/nova,0.412949908879263
computer,0.4129298653150198
processutils.processexecutionerror,0.4128938631485614
persistence,0.4128857986514199
abstracted,0.4127807130303819
hour,0.4127211174666023
seconds,0.4126467136962521
network_api,0.4126369942484553
disassociation,0.4125827639126573
'down,0.4123813927366309
lib,0.4122491131032379
pbr,0.4120751794443974
posix,0.4120547560126802
limiting,0.4119266166659178
8b2b0b743,0.4118923584103938
named-parameter,0.4118190455935526
violates,0.4117781057261773
testtools,0.4117280546521548
cmds,0.4116277766023837
apierror,0.4116080773789883
extend_volume,0.4115695254612233
complaints,0.4115024124998639
asked,0.4114419052982533
major,0.4113185718706695
rbd_user,0.4112773203980637
apparent,0.4112402454766362
deploy,0.4111384661758459
nova/quantum,0.4111138311883655
features,0.4110937250237364
libvirtbridgedriver,0.4110498716006616
ignoring,0.4110130582926706
identically,0.4107137779045219
write_metadata,0.4104840875062517
serious,0.4104508928053503
party,0.4104351431230716
absolute,0.4103654696966549
16k,0.4102505735750547
six.iteritems,0.4102418545347854
greenlet,0.4102337157906497
templates,0.4102196250637047
nov,0.4099353896924794
ib3dc0b713ed90396919feba018772243b3b9c90f,0.4099192820410442
generate_autodoc_index.sh,0.4095839675127085
tie,0.409314304511128
extended_server_attributes,0.4092836811482384
inappropriate,0.4092762721735146
foundation,0.4092207816817488
exhausted,0.4091088939183537
sofs,0.4090746680420956
attachment,0.4090475607540733
distinction,0.4089801004338247
fk,0.4089568506922734
illegal,0.4088429601169523
actually,0.4088001937808628
stat,0.4087766719191584
sm_volume,0.4086515979656926
mechanical,0.4085637326764656
sanitize,0.4084967625806087
accumulated,0.4084812543347706
gathering,0.4084018156030419
filesystem_store_datadirs,0.4083586392802327
iterations,0.4083535246331817
v3,0.4083446590298474
make_pre_authed_request,0.4083408858725112
serverscontrollercreatetest,0.4082046740834321
e501,0.4081520450354787
resizing,0.4081296122821554
instance-00000001/disk,0.407986313319731
matches,0.4079217186154169
e502,0.4079139296431632
symbols,0.4077921914030747
vhdx,0.407790137092153
trapping,0.4077876536727588
filename,0.4077172970311927
prefixes,0.4077153342997039
admin-only,0.4076361461640626
compute_node_get_by_host,0.4075378115767086
scheds,0.4074876457700621
releasing,0.4073961332485675
libvirtopenvswitchdriver,0.4073916167193963
instance_block_mapping,0.4073778497356315
create-volume-from-image,0.4073486754821512
/images/detail,0.4071263078344087
wsgi.server,0.4070951842069793
item,0.4070533119401528
bumping,0.406977944049434
vm01,0.4069574561937252
storelocation,0.4069494004656893
shane.wang,0.4068043050656185
enhancement,0.4067777251970964
kernel_id,0.4066511624799207
saves,0.4065891661235552
reserving,0.4065831545697489
greenlockfile,0.4065765725281631
auto_config_disk,0.4065715446832445
openstack-common.conf,0.4064765801491737
multi-tenant,0.4064706570827025
fake_network,0.4064549563450146
equallogic,0.4064164837914643
multiple-driver,0.4063769346289605
avail_zone1,0.4063490074934216
qcow2,0.4062736785419445
scenes,0.4062373753023333
experience,0.4060151362140437
point,0.4059791016402216
ids,0.4058890072460669
fixediplist,0.4058714402100711
snaphsot,0.4058376507816095
transport,0.4056543270317059
beginning,0.4055555197573826
iter,0.4055530168461935
dmitry,0.4053531359704608
ack,0.4053117479352496
6,0.4051920752923661
equals,0.4050152351594636
ldapgroupexists,0.4049741032982938
practices,0.4049008406013262
quota_*,0.4048316512281623
consulting,0.4047865185113904
ilegal,0.4047237525064741
notsu,0.4046803995684697
2.6.5,0.4046094084703124
exportdevice,0.404603943724283
-b,0.4042107053815482
smokestack,0.4041530914541485
everyone,0.4039429233919331
compatibility,0.4037245522473819
test/functional/swift_test_client.py,0.4037061314816363
simple/chance,0.4036689135197927
i70790aa39c0774726de71e5fa5751c45e7e34ffd,0.4036093510909859
connector,0.4036029054906526
implication,0.4035757672924506
'columns_to_join,0.4035511016974605
novabase,0.4034908968160935
obtained,0.4032796579569398
set,0.4032522764006507
script_name,0.4031118472347371
flake8,0.403107274136987
cinderclient,0.4030837252364404
ok.,0.4029874515619979
since,0.4029468953761784
*/,0.4026917542436782
eliminating,0.4026907532592082
libvirtconfigguest,0.4026068693747459
vpn_ping,0.4024830111141663
unexpectedtaskstateerror,0.4024463974523089
inaccessible,0.4024452864805691
smoketests,0.4024447305791072
migration-testing-with-data,0.4023780320940499
ties,0.4023196628783472
alive,0.4022490539530688
divide,0.4021890602508391
events,0.4021205055395976
blockrebase,0.4020278000369406
warts,0.4019576693711157
non-true,0.4017463057964621
notation,0.4017272690175342
_make_agent_call,0.4016407275750667
attributeerror,0.4014823032686045
get_console_topic,0.4014516087328252
1.3.3,0.4014056008011032
log.info,0.4013361769155165
intermittent,0.4012515806340282
identify,0.4011581237263601
improperly,0.4010464260739633
1210598,0.4009829472499126
redirected,0.4009684347173553
taking,0.4007934285836367
charset=utf8,0.4007058348715231
iface-id,0.4007053649516385
sequentially,0.400660591110807
paginate,0.4006550023200799
files,0.4006520260935172
tar,0.4005715995478465
vmops,0.4005018191602217
image_properties,0.4004282217081336
ramdisk_ids,0.4003200169546229
nova/test.py,0.400272351855731
waits,0.4000120060243494
distributions,0.3999947888929067
generate_uuid,0.3999313044412305
yield,0.3997234108015395
etc.,0.3996108998984179
consuming,0.399410668245993
generic-host-state-for-scheduler,0.3992059499178206
synchronizing,0.3991453084651125
instance_type_get,0.3990578042521394
backlevel,0.3989828195037491
unused,0.3987298369944515
migrate.versioning.api,0.3986332556850453
hardcoded,0.3985558457630424
160,0.3984758826228388
virtualinterface,0.3983406387049496
nms.folder.create_with_opts,0.3981853113196018
openstack.common,0.398184192000772
create.end,0.3980049732034237
resize_confirm_window,0.3978230638353657
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.3975859003812135
ferdjaoui,0.3975515797301021
accidental,0.3974948082301167
suppose,0.3974282509921902
version_string_with_package,0.3973875522050134
nova.compute.api,0.3972930483159056
992729,0.3972132990411053
pre_start_hook,0.3971523417705326
xenapi/host.py,0.3970802570445165
aggregate_hosts,0.3970449628901584
incompatible library,0.396824591428865
baremetal-preserve-ephemeral,0.3968008917541036
roll,0.3967672345447355
446,0.3967461459217044
standardize,0.3966176955607389
terminateinstances,0.3965948538932442
'virtio,0.3965384651382242
model_update,0.3964421329122332
'recon_container,0.396348081214366
cow,0.3963298985661847
nova.virt.libvirt.utils,0.396289377765983
httprequest,0.3961890963011161
_quota_rollback,0.3960636707148554
invalidinstancetype,0.3960432330700122
base,0.3960380470332854
888371,0.3960342909612857
so,0.3958480376653155
choices,0.3957223840087133
rollback_live_migration_at_destination,0.3956525474238914
s3_image_*,0.3955961790318213
gmail.com,0.3955259648611275
registration,0.3953901837388904
hex,0.3952258795438567
core dump,0.395074875481361
reasons,0.3950519154658575
aggregate_metadata_get_by_host,0.3950386312154748
1194032,0.394984568650864
ubuntu,0.3949164476509224
authtokennotfound,0.3948135959864309
certain,0.3947815888407573
compute/manager.py,0.3947029588961698
translating,0.3946217800115917
interrupted,0.3945599891644015
nova/volume/cinder.py,0.3941093952592561
decent,0.3940513620195792
select_hosts,0.39382188707952
accountbroker,0.3937912426323001
prop,0.3936055001879326
libvirt.libvirterror,0.3933944434809611
boundary error,0.3933836352969663
huang,0.3933557472366078
occurrences,0.3933447189665334
novaexceptions,0.393269394565134
fixtures.tempdir,0.3929385855084613
new,0.3928908271208768
enginefacade,0.3928266761255231
maps,0.3927528482699481
detection,0.3926045586750316
packagers,0.392523079811919
common.exception,0.3925161406129641
pep8==1.3.3,0.3924770827251532
dest,0.3923247495921864
shares,0.3922827690830374
valueerror,0.3922438453867269
floats,0.3921740188181336
chance,0.3920379891470539
tenant_usage,0.3920327641178531
threading,0.3919707241646664
reaching,0.3919621022864586
editing,0.3918549042716358
'pass,0.3918541126336199
1182037,0.3917608024627953
exporting,0.3916918572653396
1266580,0.3915686091694446
tenantid,0.3915641822038176
sizelimit,0.3915343418273646
reordered,0.391497644142853
mark,0.3912961826252976
get/head,0.3912338085979611
1065531,0.391189724712797
normally,0.3911289808008127
consolidate,0.3911033135212879
ec2-error-codes,0.3910960704551899
costly,0.3910112366930897
eases,0.3907419321892064
squashed,0.3907303530510702
bash,0.390729669691542
rstrip,0.3905247998311932
black,0.3903270470851263
folsom-2,0.390172498038384
ml,0.3901677196258873
_make_app_iter,0.3899908666645334
spite,0.3899032643343656
weigh,0.3898982802039675
preparing,0.389879540204864
all_tenants=0,0.3897085038930522
956366,0.3897025932738954
format_message,0.3897020238160419
confused,0.3896476641953278
reported,0.3895563710788772
destruction,0.3894199125675646
requestcontextserializer,0.3893484890458653
'group_id,0.3893475921276874
explanatory,0.3893117430729117
cinder.volume.api,0.3891323729545955
ec2,0.3890927397457405
'\,0.3890852030294721
cell_update,0.3890413486117829
ipam,0.3889599572406526
hosttestcase,0.3888501894665604
immediately,0.3888472062915022
v3-api-schema,0.3887281513307096
gain,0.3886938071644492
isolatedunittest,0.3884813252984985
deployer,0.3883860408829362
descriptor,0.3882895216643478
operation,0.3881845047720279
uploading/downloading,0.3879961342435795
setup.py,0.3879673600116915
according,0.387721720040562
private,0.3875844171191897
os.listdir,0.3875575739233097
force_delete,0.3874363410701044
cross-site,0.3873443458718082
human,0.3873364763243442
multi_host,0.3873160422523657
majority,0.38729295990907
aggregate_metadata_delete,0.387279593636484
somewhat,0.3871416584035262
land,0.3871171400094809
s1rp,0.3870718120115678
deadlock,0.3870352468314044
logging,0.3870040539393621
aggregatehostnotfound,0.3869052086396647
init_only,0.3868175749860847
figuring,0.3866338625746459
45658e2,0.3865755247176666
set_acls,0.3863162470928113
shutdown,0.3862724144264016
worst,0.3860401539073483
bdm,0.3860347122296992
vertical,0.3860243741457151
api-v2-links,0.385997570233882
list-servers,0.3857645248078377
username,0.3857633951221008
unrescue,0.3857549863436638
finishes,0.3857410961592843
e227c0e,0.3854731421499359
n301,0.3854660262491223
headerkeydict,0.3854553025983326
because,0.3851799800638184
'-append,0.3850388642257022
1235435,0.3848932145981549
vdi_ref,0.3848494815080385
permitted_instance_types,0.384805313452731
effective,0.3847842968649941
arches,0.3847746016392031
get_available_resource,0.3846777894611684
code-change,0.3846622811265385
re-set,0.3844078881505527
inserts,0.3843810232386738
patches,0.3841483201279962
422,0.3840181289996184
'explanation,0.3839608345464134
highlight,0.3839473978046372
openstack,0.3839244036721722
extent,0.3839060250646435
nova/virt/disk/vfs/guestfs.py,0.3838947244686334
setup.cfg,0.3838738309075154
proxy,0.3837619848719723
lvm2,0.3836709826211019
buggy,0.3834702399946863
lives,0.3834507075888382
instance_get,0.3834445995275197
stack trace,0.3832819162897496
which,0.3832401897509081
is-public,0.3831360786155364
migration.py,0.383123108405986
reflects,0.3828308869775397
consequence,0.3828218783282079
2fd457b,0.3826220709539106
if-match/if-none-match,0.3826187342029469
largest,0.3826005434345816
sigpipe,0.3825994866224984
ec2_port,0.3824711836081707
incremental,0.3823996278465248
asserttrue,0.3821716864726965
4a591ea,0.3818365700619656
769ec65,0.3818019515744006
test_openauth_can_refuse_none_uri,0.3816939095784163
deferred_delete,0.3816626387682857
perfectly,0.381620611694153
api_paste_config,0.3815807017224261
wind,0.3815740065913517
donor,0.3815294728690367
rxtx,0.3815275202826217
_set_vm_state_and_notify,0.3814173232006014
xenapi/vmops.py,0.3813193439730801
1291014,0.3812682470245411
control_exchange,0.3811925448279517
iogrp,0.3811734709058227
whose,0.3811517996289155
sample_rate,0.3811057294483937
discussions,0.3810342354508972
i140bfec2a52bf659a725a7dbe78ba5c527ed26de,0.3809831268193668
untie-nova-network-models,0.3809783979659027
in_use,0.3809653548337906
xmlhttprequest,0.380815781104417
quotes,0.3806449082811316
transition,0.3805976707633361
chunk,0.3804731746601301
huaweitiscsidriver,0.3804584313316587
envfilter,0.3803900388786209
nova.compute.resource_tracker,0.3802442192400417
cond,0.3802322278230109
i67b7dd16a94fe60d873c012f6bd246ab24500d5a,0.3802019319452313
umask,0.3801530038611496
required,0.3798305885121503
6fa29ae,0.3797885021341358
852141,0.3796812250055705
target,0.3794596048047016
addressed,0.3794394404787342
tests,0.3792688473617333
redundant,0.3792319652971713
bm_deployments,0.3789409186606906
uris,0.3788394116354825
authorization,0.3787476580322523
1042925,0.3787322073427449
replicate,0.3785758396527778
boundaries,0.3784299770294969
value,0.3783187630465968
clientexception,0.3781874548586888
although,0.378167838892703
httplib,0.3781542860960852
_verify_response,0.3781420322779044
1014216,0.3779898402131157
xenapi_use_agent,0.3779864136352853
result,0.377913014253776
disable-server-extensions,0.3778286784517014
notification,0.3777907540626163
realm,0.3777207390840433
get_instance_type,0.3777117578902611
flavor_extraspecs,0.3777107617011533
snapshot_delete,0.377673340502079
obtains,0.3776187811200599
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.377582923309977
print,0.3775160627992547
instace,0.377500358632624
same,0.3774478985188459
managed_object,0.3773601400538118
breakage,0.3771802152254431
skip_if_disabled,0.3771500308156
plumbing,0.3768335163796464
layers,0.3768160020433678
insufficient,0.3766688422557531
glance-scrubber,0.3766456395460615
root-cause,0.376598880111293
dynamic_cast,0.3765726739421005
math,0.3765522046659985
volume_rpcapi,0.3765290515718965
snaps,0.3764010744435537
metric,0.3763879886182321
killing,0.3762023533268597
mu2,0.3761695229400748
031,0.3761144677557583
appear,0.3760804709597786
manifests,0.376056560090019
shiftwidth=4,0.3759431212160375
requests,0.3759104044770374
0.0.0.0,0.3758897382393242
transparent,0.3758613239936771
collect,0.3758611644704724
QNetworkAccessManager,0.3758462319807844
nova.db.sqlalchemy.models.instance,0.3758327007730125
python-coverage,0.375788564618609
tox.ini,0.3757042773748246
web,0.3756764019644865
unlinks,0.375585534141842
'lang,0.3753355402937958
distribution,0.3752872820761239
clauses,0.375154512806057
simplification,0.3750220644751739
constant,0.3749479986419867
0b5af67,0.374728222269851
silent-upload,0.3746071749145505
review.openstack.org,0.3745208616668654
column-name,0.3744321343517957
nova.scheduler.rpcapi,0.3742588361115903
iddaaed411a77dda4bd32f9a97687ff17744119eb,0.374249756333573
doc/source/conf.py,0.3741046527128622
prefixing,0.3740964847527953
zone-count,0.3740718575179226
use-new-bdm-format-in-attach,0.3738637977076471
kombu,0.3738526416717335
150,0.3738502794921409
no-site-packages,0.3738335869891614
freebsd,0.3735551915503861
normalization,0.3733253018752958
waldon,0.3733241059252234
tags,0.3732929680173645
'-o,0.3731521241309211
action_name,0.3731513974417514
db-api-tests-on-all-backends,0.3731128793031515
pair,0.373086087113202
nova.utils,0.3730769918679068
;,0.3728222333483639
risks,0.3728204830499194
utilization-aware-scheduling,0.3726431617953046
'modify_member,0.3726416225148299
fczm,0.3724472695441994
biginteger,0.372386603593773
proceeding,0.3723073468592079
ldapgroupnotfound,0.372289139505754
os-reset_status,0.3722103560664468
cinder/exception.py,0.3720315607509429
-d,0.3720278153835383
dbapitestcase,0.3718340471760529
i71a8172bd22a5bbf64d4c68631630125fcc7fd34,0.3716932313643742
auto-confirm,0.3716808908833768
7a11a04,0.3716535633368724
tempest,0.3716148003379813
driverblockdevice,0.3715462054897501
unnecessarily,0.3715292196776043
nova-spicehtml5proxy,0.371484320239444
55,0.3714269876334604
distributed,0.371172190424096
trying,0.3711399790376843
hash_path_suffix,0.3711148983710672
rewrite,0.371093100463694
strip,0.3709937786952195
except,0.3709738496478855
3,0.3709492185829097
attach,0.3709240311991804
utils.utcnow,0.3708671497468127
nova/utils.py,0.3708024797050714
loopback,0.3707044762792589
vmware_disktype,0.3706971180168142
1214413,0.3706377210405736
basename,0.3705657810945755
mm,0.3705239761541265
int,0.3702882549930583
hvmloader,0.3700813259743785
consolidating,0.3699417774656599
combining,0.3699313934073912
portante,0.3699026846304566
nova/cells/*,0.3698481590697752
f,0.3698128805254473
run_tests.sh,0.3697527873316829
timeutils,0.3697300326886417
os-compute-api-version,0.3695742959627915
product,0.3695264988761819
serverstatustest,0.3694394866356625
923941,0.3690720902893534
availabilty_zones.set_availability_zones,0.3690235925268013
update_snapshot_status,0.3689934668007213
delete,0.3689725888589062
pete,0.3688472756630598
'http,0.3687985439875108
monkey,0.3687112697780694
next,0.3685996298778644
exception.py,0.3685501453879405
_instance_update,0.3684806308288063
instance_update,0.3682805090344811
shorten,0.3682432644081061
repeatedly,0.3682008253844943
*may*,0.3681325024904177
1284312,0.3681291599825556
non-existent,0.3679044791707035
'grep,0.3678824375925266
config_drive,0.3678551571409539
via,0.3677574834303412
share,0.3676336088405403
netapp_password,0.3675911190728437
enforcing,0.3675889842436938
self.mox,0.367585623145201
application/json,0.3675279162681594
deepcopy,0.3675119684820037
ibf1893051be0a74c6d45a571a3068c36f99f9cfa,0.3674515502282056
brain,0.3673826418331145
dom.vcpus,0.367329647144576
invoke,0.3672728155906968
programatically,0.3672126962155022
b64,0.3670249933522843
nova.api.ec2,0.3670103458238301
lb,0.366940998283893
32-bit,0.3669344731846352
sophisticated,0.3668691148943179
in-tree,0.3668503480427807
'ips,0.3666985424475556
try/finally,0.366639955166592
hid,0.3665601214063729
fixedipnotfoundforhost,0.3661825534650874
workaround,0.3661277999186376
secondary,0.36612040136813
hairpin_mode,0.3660970514362335
test_misc,0.3660726505613934
fragmentation,0.3660210337875156
attackers,0.3660092665382527
get,0.3658990892673077
standpoint,0.3658923548551177
test_libvirt.py,0.3657966321890264
factory,0.3656169492272293
network_get,0.3655759261215524
keystone,0.3655752135065423
emc_smis_common,0.3654777240788306
post_live_migration,0.3654535352078571
deactivate,0.3654043496442946
corresponding,0.365218147142632
juan,0.3651391798630672
bonus,0.365099477567849
evaluating,0.3649513587692179
carried,0.3649442815853664
patch,0.3649001730376348
sums,0.3648596193436905
context.is_admin,0.3648046192377786
client-side,0.3647464815010728
copy_virtual_disk,0.3647310929498262
max_header_size,0.3646294593774587
conductor/manager.py,0.3645940048387339
glance-manage,0.3644990188190846
fping_path,0.3644859391680641
