word,value
compute_fill_first_cost_fn,0.5951492551915414
imagebackend.py,0.5946794634380409
flaky,0.5943844449696539
_check_image_size,0.5937711577722
apply,0.5934727398986197
import_opt,0.5931800221007213
six.add_metaclass,0.5931411567798064
45,0.5927927504340074
pydev3,0.5916993831595789
compatability,0.589915344438973
hid,0.5895592751529346
validate_connector,0.5877095994932666
vmwareesxdriver,0.5875116634698038
libvirtconfigcpufeature,0.5870728531341751
precaution,0.5866513925745607
schemes,0.5854946896466289
assertgreater,0.5854652883546336
unacceptable,0.5853979418950461
il.ibm.com,0.5849774986509595
introspect,0.5835495767039393
xmls,0.583080008614373
ldapgroupmembershipnotfound,0.5826673686872919
e53fe85,0.5823328892114084
test_extended_availability_zone.py,0.5820270011086854
intend,0.5816821174850794
force_delete,0.5815735604052226
remotefsclient,0.5814476141735037
parser,0.5811637399835936
heavy,0.5803844017807354
weigh,0.5794976195961336
confkeymanager,0.579453049278578
relaxes,0.5783692383250418
working,0.5783124391907014
swift.conf-sample,0.5782949442056226
shane.wang,0.578240571392461
writer,0.577673788897536
standardized,0.5775657098000705
volume_get_iscsi_target_num,0.5770765695957321
instance_get_all_by_host,0.5762245681417166
fit,0.5757991183395968
dis,0.5757194774817683
archives,0.5753347173341938
chuck.short,0.5748160029706442
web,0.5745342358737617
heterogeneous,0.5736775363371125
pinned,0.5735322997688608
characterize,0.5733983868022291
cleaning,0.572715768231836
backward,0.5718582268537088
nova.objects.basenovaobject.indirection_api,0.5717896979965148
potentially,0.5717480255633993
fake_service_get_all,0.5711954478456276
rabbit_durable_queues,0.5701988443706704
'assert,0.5696641544372405
natsume.takashi,0.5693747858005185
blocked,0.5686826005760691
get_iscsi_initiator,0.5685454742008702
service_create,0.5681837193374426
bigint,0.5675907869985881
exist,0.5675273482397627
drys,0.5675031834206172
1099399,0.5670459419978748
oldest,0.5666758004509223
fa05b7c,0.5658219220565923
threads,0.5653007356706126
'allocated_capacity_gb,0.5651920852748299
nova.network.linux_net,0.5639520747123801
collections,0.5636243385551857
co-authored-by,0.5623921744239916
makes,0.5620769564363577
'quota_metadata_items,0.5616280404841311
unwrap,0.5605071313436492
nova-volume,0.558676646296925
conductor.api,0.5581627723190083
dump_recon_cache,0.557584140525239
inferring,0.5572747536840431
greenthreads,0.5567778067201656
modules,0.556509014651774
coercion,0.5562489255474055
1070509,0.5557895272810816
synonyms,0.5555848245541176
came,0.5531766274421146
qpid-python,0.5528817697024522
succeeding,0.5526173726176271
__repr__,0.552599172389523
identifier,0.5524639783671061
db.key_pair_*,0.5524324496736503
bubble,0.5519280897904612
respond,0.5519249976569974
_drop_unique_constraint_in_sqlite,0.5518213148830271
callable,0.5516360490686877
create-from-snapshot,0.5513741063593282
misspelled,0.5506104384653554
bizarre,0.5501740610348278
1029762,0.5500063708115633
test-requirements.txt,0.5495332573332448
test_databases,0.5488043054095164
non-zero,0.548276433210125
xenapi.failure,0.5469676724979519
test_host_filters,0.5465237475675069
gather,0.5462909001318776
rollback_live_migration_at_destination,0.5462682239662555
wait,0.5461637059097172
_test_network_api,0.5461011458426471
pep8==1.3.3,0.5460359120744932
require_context,0.5456818617195358
instance_fault_create,0.5451148078112598
inbound,0.5441379537611365
resource_tracker.instance_claim,0.5440389358293374
if-match/if-none-match,0.5438312932283926
uuids,0.5436186883088394
ioopsfilter,0.5430841047884742
emc_smis_common,0.5429629637001576
rule,0.5428697104294851
exercise,0.5416827984016256
inactive,0.541560453374443
virdomaingetvcpus,0.541318184482755
'values,0.5411845000078377
cuts,0.5411500391148735
specifics,0.5410030928654201
ansi,0.5409261458648921
sendfile-present,0.5405080102639074
nova.tools.esx.guest_tools.py,0.5404633041042949
_live_snapshot,0.5392582040409415
^m,0.5380778152032105
length,0.5377741938997878
zhiteng,0.5377234998166212
vv,0.5376502698733201
default_max_cache_size,0.5376038195318239
changed,0.5373706624952026
_destroy,0.5370687054016293
long,0.5366004701107085
likewise,0.5361297495083196
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.5356999755774363
stands,0.535621784474839
9408d79e7413aadcba52a61b7a33164090785e4f,0.5352430125225702
cinder.utils.execute,0.535165260230472
virt_type,0.5347399661178965
portante,0.5333125933190902
monkey,0.5327831822645801
quotas.rollback,0.5323891342912291
1078062,0.5321600005883893
roman,0.5321090331970814
targetgroup,0.5315126822084922
ramdisk/kernel,0.5312877245706806
human,0.5308847548205242
mitchell,0.5304760375943982
per-aggregate,0.5304560673531842
ssync_receiver,0.5298770986098702
constructing,0.5297601612122292
_change_index_columns,0.5295500042167964
steve,0.529262565523355
QFile,0.5291202169018294
db.instance_destroy,0.5286746264931975
disk_write_bytes_sec,0.5285833409650043
userdevice,0.5283313724637915
module-commands,0.5280214220344325
virtual_interface_get_by_uuid,0.5280121268492419
subtle,0.5274316185479732
than,0.5261357517890043
flavor-create,0.5260805113451863
memcache,0.5256294478443158
models.timestampmixin,0.5253352472810489
socket,0.5249050646875606
postgresql,0.5248183847982091
80b11279b,0.5247232273355082
invalidparametervalue,0.524663744853884
non-string,0.5244867131130411
923941,0.5244865876557803
asking,0.5242078400679472
dhcp_domain,0.5241000952908905
'from,0.5234616953153156
glance_metadata,0.5231345432080712
get_glance_client,0.5220153156705993
network.manager,0.5219708694699156
trigger_security_group_members_refresh,0.5212186630688149
protected,0.5211374087743553
alert,0.520861267826114
complication,0.5207535288024612
rewrite,0.5202735695193932
accurracy,0.5201722854781924
service_get,0.5192737128407606
offloading,0.5185427024759857
re-scheduled,0.5179189900111041
vdi.snapshot,0.5178189595651534
10000,0.5177047520747156
greenlockfile,0.517281456515879
ipaddressgenerationclient,0.5167221216078057
aka,0.5166450831874186
attribute,0.5164387757448028
else,0.5162611485148046
cover,0.5162106891016693
hostid,0.5158457285875969
listening,0.5153852183111592
rabbitmq,0.515154208615701
log,0.5148718344521317
truncation,0.5143034024216898
imagehandler,0.5137411575414782
've,0.5132901746352442
interest,0.5129299862464332
motivation,0.5119807523347617
nova.virt.disk.api,0.5116949864294398
virtualdiskmanager.copyvirtualdisk,0.5115752758127294
choosing,0.5115396231366245
raising,0.5115147685136164
proposal,0.5109022039320205
max_file_size,0.5107428554852876
_get_images,0.5106222696505653
QVariant,0.509250426899826
cpython,0.5091137811164299
openstack-licensing,0.5090088940679351
externed,0.5090015093559236
parity,0.5085301926915757
tree,0.5076248617842289
skipping,0.5072291371186844
non-default,0.5066968493403187
numbered,0.5057850637580674
overwrites,0.5056908788022145
etc.,0.5052759514407263
readuntil2crlfs,0.5050664290493766
v6,0.5046655663033642
nova.virt.vifdriver,0.5044243229822054
regexps,0.5042695861002958
context,0.5042011804757224
1220856,0.5035206020012764
variables,0.5033693407331558
memcache.conf,0.5027645797540303
iptables-save,0.5025211329857868
fix,0.5024979447053127
:get_part_nodes,0.5023185936225583
duplicated,0.5021923237487415
prevously,0.50195919465389
dtds,0.501575291765846
yay,0.5012715588814449
'ip,0.5008956757681977
nova/api/,0.5005066774544656
rc.local,0.5001847409362602
streq_const_time,0.5001512536869439
examine,0.5000499059934342
charset=utf8,0.4997419669720701
12,0.499699274731167
non-empty,0.4996562940444227
start_tcp,0.4994268611025841
'id,0.4992019524871343
access,0.4981366571297815
svc,0.4980127992471663
interim-glance-authz-service,0.4978676692862576
default_image,0.4975580617117851
vm_vdi_cleaner.py,0.4970469232611235
bombs,0.4968015138602213
urlparse,0.4967631544074937
e127,0.4966877849378407
introduction,0.4965542169838799
mysqldb,0.4964779333587836
syncs,0.4964030759461871
brought,0.4960584317206092
entering,0.4958659459465597
conf.database.connection,0.49525770623125
zhiteng.huang,0.4945097947940153
404s,0.494467420788757
_create_domain,0.4939031291067277
httpforbidden,0.4934948770972889
yet,0.4933498377793276
normalization,0.4931999488291079
get_record,0.4924591816583343
asynchronous,0.4921499624604954
timeouts,0.4921053371117178
stale,0.4916105984915772
update_stats,0.4915570105915379
_update_image_state,0.4915290667904314
aggregatemetadata,0.4914894334186111
yaguang.tang,0.4912577875074311
null pointer,0.4908094796780219
ole,0.4907694938794447
=2013.1,0.4906209554324184
nova.network,0.4902268306792965
nova.conf.sample,0.4902023102264167
compute.api.api,0.4900327582515064
assertequal,0.4899635642902847
controllers,0.489904700524204
v1.0.1,0.4894602440596823
2010,0.4875542489824694
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.4871787364987522
millisecond,0.4866887841532485
snapshot_create,0.4860129987733427
assign,0.4858519043969013
'owner,0.485567207355134
h401,0.4855481519319284
tz,0.4855350389724003
tombstone,0.4855056675426065
add_instance_fault,0.4849461207616734
010,0.483860708928404
id4358c50,0.4838467426448052
del,0.4830024362874692
instance_get_all,0.4823252960214137
snapshot-update,0.4819099652851683
part,0.4816222477195534
associated,0.4815219946119963
expiry,0.4814729873188774
compiled,0.4811309002141856
session.execute,0.4810449657963987
overlimitfault,0.4807021431981156
nova/compute/power_state.py,0.4805544610361029
violating,0.4803442341126251
'group,0.4798295029678447
__del__,0.47938069066526
conductor_api,0.4793101311221259
appends,0.4791931859621884
repair,0.4786294452982258
213,0.4777867275381959
cinder.tests,0.4776929514879842
volume-attach,0.4771659604016625
return,0.4769440804188235
request_utils,0.4766855270363599
image-update,0.476641357441959
_migrate_disk_resizing_up,0.4762549623037516
floatingipnotfoundforaddress,0.4762321293321389
grep,0.4758305224090653
accountbroker,0.475789599360234
spinning,0.4757228981430268
0.8.0,0.475434753872845
irrespective,0.4754230237245547
denied,0.4751999732168686
non-0,0.4748830854212469
nexentastor,0.4747496749460753
v2,0.4746820414856386
852095,0.4742918178766324
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.4742195121209033
_detach_volume,0.4736262161330976
good,0.4734607762980174
replication_dump,0.473440386361299
cfg.py,0.4725865844753806
hostless,0.4725091878197098
libvirt-vif-driver,0.4721902191762077
instance_create,0.471834835132177
synchronized,0.4717374656525471
importutils.import_class,0.4711303498133527
test_db_api.py,0.4706394592749023
fetcher,0.4705423621400072
disk_config,0.4698517363788873
f812,0.4697474487338227
preparing,0.4693935068551456
nova.api.auth,0.4690741590197999
configure_db,0.4690004386544247
follow-on,0.4687491162271154
iserdriver,0.4679831053617241
compute/api.py,0.4677012508043747
libvirt_uri,0.4676342925044576
affecting,0.467370362058587
runtimeerror,0.4669491616197355
percoco,0.4661904471723124
quietly,0.4660270728474626
isolated_hosts,0.4658000720668748
qemu_img_info,0.4656802111022036
db/api,0.4653318946578126
libvirtconfigguestcpu,0.464890201863989
anymore,0.4644556645122178
glance/+spec/i18n,0.4639067736306099
show_deleted,0.463670881974171
wsgi.input,0.4635216277253364
compute/manager.py,0.4631883091764979
openstack.common,0.4630113863552298
test_create_store,0.4628418011356484
everytime,0.4621854104082641
certs,0.4619087698294066
only,0.4614991538640574
nit,0.4610835281269534
origin,0.4607237552872134
workable,0.4603951317537661
generate_uid,0.4600179820243006
again,0.4598095896904534
final,0.4595891867072332
instance_get_all_by_filters,0.4589547171554603
test_create_location,0.4589086948253097
nfs-based,0.4588446041078251
rhel,0.458818239598289
vif_details,0.4585731528467957
put,0.4584536207138358
impossibility,0.4583763825713838
integrity,0.4583690786195238
add_aggregate_host,0.4575933025825591
service_id,0.4574966925128926
1037829,0.4573438775191808
growth,0.4571489350663839
checking,0.4565461861391472
say,0.4561685078570339
nova.tests.utils,0.4553644419027577
replicated,0.4550286493354469
unusual,0.4548550497467393
lifecycle,0.4548127401494471
f811,0.4548097007721299
years,0.4541254327999824
goal,0.4537726520646731
together,0.4527759075268032
runs,0.4526851870188847
-e,0.4526194171510945
1030330,0.4524698953447268
http_proxy,0.4524000890849724
states,0.4523054695312781
base64,0.4522275680234133
admins,0.4521004501697231
distributedscheduler,0.4520537668812632
quantumlinuxbridgevifdriver,0.4518273453047808
tgtadm,0.451653840089632
liu,0.4513772076883532
_fake_create_session,0.4509042282025375
fea119e,0.4504911372232542
e128,0.4504889210169365
undesirable,0.45038266234711
hardcodes,0.4501573451286659
dnsdomain_unregister,0.4496309458571569
instance_type_get_by_flavor_id,0.4494232327617051
cdn,0.44941763017459
made,0.4492634101096753
ec2_code,0.4489835144493664
qemu-assisted-snapshots,0.448924315627401
solely,0.4488850319753811
hooks,0.4488539527565748
corrected,0.4486796064138001
desire,0.4485690708353299
detection,0.4485116731297235
overlimit,0.448333101425923
meat,0.4481533303043679
QIODevice,0.448039331238389
co-author,0.4480384599992149
manual,0.4480180868324451
builder,0.4477696016839413
interprets,0.4475987879590671
vcpu,0.4475848603213261
hp3par,0.4469625120529091
pep,0.4469490701990132
ahead,0.4466918204921009
per-user-quotas,0.4466563242424304
groups,0.4465434731242271
api.openstack.volume.volumes,0.4464885599171398
auth_token_ttl,0.4464681460888051
test_evacuate,0.4464333077872771
'get,0.4463572645689528
networkduplicated,0.4458806733190113
acces,0.4454121807435994
decouple,0.4440707426057482
bridge,0.4440075878190419
formed,0.443862951312849
unicodedecodeerror,0.4437869751296723
hits,0.44361098163859
prepares,0.4435656758242535
danjou.info,0.4434146721942235
portinuse,0.4431399760335412
410,0.4428040573417297
communicating,0.4427647917789138
exception.py,0.4426002356904732
dataerror,0.442293356520745
drives,0.4417920115477481
instance_system_metadata,0.4417798195596724
mox.stuboutwithmock,0.4413824972111416
test_consoleauth,0.4412862410141293
unowned,0.441066528276275
'cache,0.4410392345003875
'api,0.4409251462365986
createimage,0.4405040724596387
consoletypeunavailable,0.4404951921915878
959953,0.4403511732211431
dest,0.4403245023368602
image_href,0.4403231318135735
script,0.439959666631344
re-schedule,0.439745369531802
within,0.4396674703374381
manually,0.4396657342525722
and/or,0.4395824714782518
months,0.4394426116473088
sos,0.4392795923451243
declare,0.4387127521656585
!,0.4386184519011076
qpid_heartbeat,0.4382133327465802
host_state_map,0.4378765995076632
grabbing,0.4377318615831276
similar,0.4376027309423672
b41862d,0.4375484201277802
network_utils,0.4374093825553679
nfs,0.4374008466887323
platform_version,0.4371459073522356
lioadm,0.4369584333410596
1.3.,0.4369280203350167
offered,0.4368263843929101
documenting,0.4365946410976409
noauthmiddleware,0.4361968252547201
preventing,0.4359722809574753
mulitpath,0.4355802432392773
template,0.4355248310315027
'down,0.4350375012223111
according,0.4349863754659246
regression,0.4346619622725699
input validation failure,0.4345045788237262
fixedips,0.4339481451166625
prevented,0.4333583612808788
migrated,0.4333486820670909
_context,0.4332779391536582
signatures,0.4329206311531142
mailing,0.43271970179301
”,0.4326290641490148
cookiecutter,0.4323104524400823
glance-api,0.4321436213936138
phases,0.4318201191266684
systemd,0.4316707445740924
databasemigrationerror,0.4315822644888984
including,0.431020218038872
instancelist,0.430821512613155
unlinkold,0.4307894593234121
typing,0.4307854971739842
do_setup,0.4302726420249758
rackspace.com,0.4301225942306106
top,0.4297939755382866
hasattr,0.429620022258397
pragma,0.4294810073486587
force_host_copy,0.4294651010775449
'protected,0.4290710648247796
push,0.428995489150537
host_passes,0.4289916074581682
violation,0.4289500690377783
dell,0.4285718921248906
require_admin_context,0.4285064213813773
apierror,0.4282631197328995
compressed,0.4282057435261248
kat,0.4278598980850951
1300148,0.4274547325247835
1112483,0.4274204031267441
associate_by_non_existing_security_group_name,0.4272886001523214
iser,0.426790761336302
hit,0.4267117696805458
selector,0.4266835789531142
disassociation,0.4265712796466019
./bin/nova-manage,0.4264572272140969
paginate_query,0.4260596717135259
'qemu-img,0.4250905222762269
authenticating,0.425034794457882
walk,0.4250279055046739
1039386,0.4248223941244576
verifies,0.4247556127917645
peter.portante,0.4246689217367572
zadara,0.4245852793210175
vlan_interface,0.4241204288530525
compute_node_*,0.4240811104506893
flags.host,0.4240634253709359
durable/auto_delete,0.4234548960922781
service_name,0.4230392738390616
layering,0.4229507449453025
access_record,0.4228089448307958
vol_id,0.422696359094636
multithreaded,0.4223818163864731
instance_type_*,0.4223031390507054
sm_volume,0.4217825336154199
four,0.4216631930244358
openstack.common.importutils,0.4212033835695271
volume_metadata,0.4207390900147699
near,0.4199796517787494
existed,0.419734485111798
reserved_percentage,0.4186431883787611
cleans,0.418201356489699
runinstances,0.4179961918241469
compressingfilereader,0.4174239606607719
obsolete,0.4174044343007049
sums,0.4172569884094061
seemingly,0.4172356677987759
derive,0.4172002457455911
out-of-date,0.4171996654593978
reviewed-by,0.4170802202753225
ds,0.4169078944136947
forbidden,0.4168305349887391
branch,0.4168225207959167
blob,0.4164326702291129
virt_disk_size,0.4164009556783101
_decompress_image_file,0.4163228604718128
/v2/tasks,0.4161470071869128
whereby,0.4160695915976792
'test1,0.4159784651977223
assertion failed,0.4158664939640543
behaves,0.4158090638284398
helper,0.4156977796491236
pop,0.4155688353071509
nova.auth.signer,0.4155435669289089
921838,0.4155263631717581
catching,0.4153842846932938
1050359,0.415269872149517
evaluating,0.4152045496418679
sense,0.4150614728006087
boilerplate,0.4148100354784743
resize_disk,0.4146392620246954
x-cluster-client-ip,0.4144758424539504
_get_min_sectors,0.4140451472760978
extraction,0.4138411855817907
security_groups,0.4132516653855935
query_string,0.4131684600064419
nova/quantum,0.4130822429814158
fczm,0.4128963363432919
l3,0.4127856549975013
attacks,0.4127339529634738
auto-created,0.4125692469090323
reclaim,0.4125597069929986
_compare_result,0.4125432531131607
classmethods,0.4119936895481149
vendor-data,0.4119634894991114
fetch_to_raw,0.4115641151587909
assertdictequal,0.4114439386395142
replicates,0.4111552827929284
cmdline,0.4110938440740988
'dir,0.4106054930229018
pasted,0.410474110053749
_get_server_admin_password,0.4102827697815109
'non,0.410270789851592
test_volumes.py,0.4100659320821236
multi-tenant,0.4099770753175513
overloaded,0.4099131656668705
prop,0.4098911163168912
'lost,0.4097466336811285
introduces,0.4092675038773984
omitting,0.4092321418040901
portals,0.4091979026059372
copy-paste,0.4087960595709875
direct_client,0.4084587782713355
testdir,0.4079138336061548
subcoroutines,0.4078873651679061
arithmetic,0.4076041532481392
race condition,0.4075636172974239
additional,0.4075072788717733
netifaces,0.4074956600451933
imply,0.4069759905467691
n_exc,0.4068984546591022
needless,0.4064956834090975
quota_class_set,0.4063734869221281
block_device_mapping_update,0.4063666054379801
'pending_delete,0.4061796172530956
invocation,0.4057891709953238
access_log_headers,0.4055395218620035
task_log,0.4055383467795271
'group_uuid,0.4055023703896214
ldapgroupnotfound,0.4054893486963277
uuidutils.generate_uuid,0.4053398389866335
ensure,0.4051820045872135
1071849,0.4048366881555564
hairpin_mode,0.4047104531403957
QHBoxLayout,0.4046708256345142
instance.fault,0.4046190609464238
intelligently,0.4045562013272202
printed,0.4044617086659472
hyper,0.4038521279233179
removal,0.4035006175335806
several,0.403405562801877
corner,0.403371733925598
1199354,0.4033659318314427
nova.network.model.vif,0.4033404141741468
etc/nova/nova.conf.sample,0.4027359939495317
attach-method,0.4023584507829206
cursor,0.4023177756287381
bigger,0.4014484000127195
migrate_volume,0.401145512919157
openstack/common/periodic_task,0.4009500314397599
py26,0.4009191444465568
glance,0.4007023093115426
easiest,0.4006453225136537
mtu,0.4006015894197094
unified-object-model,0.400336299023779
nicely,0.4002328700018516
nova.volume.cinder.api,0.4000543137381926
11th,0.3998506475871902
nova.image.glance,0.3998447705558745
howerver,0.3998008016096127
reporting,0.3995306500145953
'launched_on,0.3992738254235372
redefinition,0.3990194638717113
reduced,0.3985299594198315
exceeds,0.3982625634261789
_vdiskcopyops,0.3981881279496176
probe,0.398111820750455
i06da6a9a59fa2320f1cae9698e5e63562e534916,0.3980179079575342
schedule,0.3979679337504327
deadlock,0.3979608964477721
validate_networks,0.3978369243452189
continuations,0.3974053051268318
imagebackend,0.3972699047876422
why,0.3971612628669648
workaround,0.3970661205621816
instance_update_and_get_original,0.3969967800572269
'context,0.3964873806822482
checks_instance_lock,0.3964678348773779
file_open,0.3964426998265966
novaobject,0.3960689417605992
grammar,0.3958993171575337
restarting,0.3957931416476535
strings,0.3956624389783962
'usage,0.3955552723747122
grabs,0.3955397366503674
last,0.3954000752592068
2013.2,0.3953212446926138
cinder,0.3951806380430868
evacuation,0.3948956439030252
cinder-backup-to-ceph,0.3947321048559095
pointless,0.3947262970445567
db_preallocation,0.3946749601543341
deallocating,0.394435999470723
scheduler.multi,0.3940300201659737
propagating,0.3938372114294689
'instances,0.3936997986269519
nova/volume/cinder.py,0.3935570479701232
anywhere,0.3932386312937109
texttestrunner,0.3930224823994875
snaphots,0.3929048098639153
instance.destroy,0.3928616262262895
update_store_acls,0.3927870257795019
dependant,0.3927761100514581
appending,0.3926009892996373
delete_keys,0.3925774660043313
fault,0.3924733504477362
remove-v3-xml-api,0.3922731772473957
pylint,0.392183221108121
grouped,0.3921033624229937
dry,0.3915883149780897
consider,0.3915406557436344
wsgicontext,0.3911813254055133
post_live_migration_at_destination,0.3909751940177671
separate-nova-adminapi,0.3907739956554135
messagesecurity,0.3905939949204239
project_only,0.3905837105124781
segmentation fault,0.3905361869547272
sorting,0.3905164912769648
messing,0.3903462451290884
speeds,0.3901545507996869
'network_info,0.3900376654949671
glance.client,0.3899572245067064
:get_nodes,0.3898353615166022
staging,0.3896730793655493
271adfb,0.3896711556862084
forced,0.3895137826186934
variable,0.3891491115908764
dicts,0.3889404067516789
cloud-init,0.3889301308711754
persisted,0.3886191256381555
formerly,0.3884639237575239
boundary error,0.3884363290340322
compute_api,0.3883966488330789
942644,0.3882542377907123
router,0.3882527605877662
specific,0.3882210237267448
instancetypeprojects,0.3880546740986723
scheduled,0.3873399375521171
'll,0.3873162564081485
is_public=none,0.3872980559608434
203,0.386922773576271
clauses,0.3868757465023466
ready,0.3868149887837267
logdir,0.3866886463279095
horrendous,0.3866277672034189
ship,0.3866246370105493
values,0.3861728650685583
quota_usage_create,0.3860947001999744
2.29,0.386058195686333
reaching,0.3860143386004881
_shutdown_instance,0.3856679138050174
2.37,0.3854075700480819
finish-uuid-conversion,0.3853880030949422
differentiate,0.3853047688701614
refactoring,0.3851892760496214
setdefault,0.3850968048802844
