word,value
oserror,0.3689628567699959
packages,0.3689594282906017
rpc_connection,0.3688411390163605
\w+self.assert,0.3687946845212483
syntax,0.3687705736131759
utf-8,0.3687507785384205
seeing,0.3686385555042185
sqlite,0.3685928325304466
improve,0.3682770188773194
all_tenants=0,0.3682673270991359
slight,0.3681579289150782
short,0.3681473306681568
independent,0.3680624842430177
text/xml,0.367845137436586
checking,0.3676941540705026
disabled/enabled,0.367668162619691
neutronclient,0.367573679537501
thoroughly,0.3674841389528017
traditional,0.367318536742929
obtained,0.3672041080280203
prompting,0.3671958128720753
leave,0.3671637385518236
aggregate_metadata_get_by_host,0.3670808747667793
0.7.0,0.367076452428733
rescheduled,0.3670402393565303
latter,0.3670097565695991
continuations,0.3669231876101254
imagepaginationfailed,0.3668707170461276
pools,0.3667954391269194
module-commands,0.3667527484829446
get,0.3666782859448817
floatingips,0.3665852837053981
corrupted,0.3665327008379107
gmail.com,0.3664672217338738
n402,0.3664247492019552
11th,0.3663664517975971
drive,0.366258466627637
keep,0.3662563669062745
historically,0.3661858619209018
waits,0.3661766533784272
authenticating,0.366148857854312
tz,0.366054549993961
graceful,0.3660150898358352
module-level,0.3659623860120496
cert,0.365873672647854
server_password,0.3658076561098839
unintentional,0.3657979334690177
unowned,0.3657085742331192
alessandro,0.3656261980489787
excessive,0.3655976407498714
confusingly,0.365509925726297
swift-tenant-specific-storage,0.3654787911248355
purged,0.3654287501022254
obvious,0.3654121317552304
python-swiftclient,0.3653824870360738
virtual_interfaces,0.3653646268314372
nova.network,0.3651509933879944
exceptional,0.3648829830335007
*before*,0.3648651310548434
provide,0.3647899541882191
crashed,0.364497839216181
suppose,0.364462495397247
*may*,0.3644606854454592
unicode,0.3641071070625373
import_opt,0.363944405088783
attachment,0.3637261957177897
eval,0.3636925919907824
svirt,0.3636806547332386
1112483,0.3636640773264045
quorum-size,0.3634609779419254
949038,0.3634318265219823
expiry,0.3633901730334383
brings,0.3633777847754158
functional,0.3633440414187349
platform,0.3631552005873157
'stats,0.3631077346306286
resize_migrating,0.362861918827594
hash_suffix,0.3627905948952855
'allocated_capacity_gb,0.362649251935439
cleaner,0.3625742156249456
libvirtd,0.3625545280384785
'extra_specs,0.3622964873445089
146,0.3621406163367547
unicodedecodeerror,0.3620672394820085
importutils.try_import,0.3619239297116359
new-style,0.3619056134551292
placement,0.3619039321327301
valuable,0.3619031560637555
unified-object-model,0.3618617939211825
occurring,0.3618585504639616
max_size,0.361731448754667
v3-api-admin-actions-split,0.3616091635227078
get_all_vdis_in_sr,0.3614337615698457
workloads,0.3613810061539366
internalclient,0.361304910056414
consumed,0.3613046735927265
netifaces,0.3612929106232577
finalize_backup,0.3611924532788648
pre-grizzly,0.3611052966092778
sql_retry_interval,0.361020844828431
especially,0.3608653118996847
notauthenticated,0.3608531790888318
prevent,0.3606977874794011
select,0.3606825310462814
i6de33ada6dc377e20f8df07da92244f2c150b9fe,0.3605855962284636
sent_meta,0.3605771535942038
0.9.10,0.3605460241605918
configdrivev2,0.3605153033844354
adopting,0.3604678521593293
search,0.3602988534783025
favor,0.3602594505822877
involves,0.3602359391689781
filter,0.3601728122723162
get_size,0.360061366050621
_delete_image,0.3600325000775972
test_spawn_agent_upgrade_fails_silently,0.3600173009258492
higher,0.3598880747558478
messed,0.3598539206371471
run_pep8,0.3597602462900094
1240349,0.3597468754897698
fri,0.3595384409472177
can_resize_fs,0.3594587135306283
ioopsfilter,0.3594565263020879
injected-file-content-bytes,0.3593513183856042
2.10,0.3593409497275672
str,0.3593407933696348
libvirt_,0.3592529851234597
falls,0.3591803290410663
nova.compute.instance_types,0.359174046825979
infra,0.3590240547376558
instancesset,0.3590117352501829
changed-ness,0.3589343331150844
test_spawn_fails_agent_not_implemented,0.3586682090255192
pieces,0.3586466350128409
cpickle,0.3585968292705011
glance.api.v1,0.3585815684755449
across,0.3585672377631137
rpc.register_opts,0.3584480749703447
viewing,0.3583981876877105
completed,0.3583889987629609
docimpact,0.3583511595911843
allows,0.3583210616954836
initiate,0.358267830096467
linking,0.3580804958442644
dealing,0.358051359310049
get_all,0.3580356759718976
datetimes,0.3578644067098632
alters,0.3577719147710732
osapi_glance_link_prefix,0.3577675488985694
returncode,0.3577626149479712
info,0.3577386079550736
209,0.3576909505508505
dhcp_server,0.3575989665456558
traversal,0.3575761432079387
related-bug,0.3575756491563903
authorization,0.3575492705907781
/proc,0.3575381244345806
per-disk,0.3574786945755399
1251792,0.3574491129147903
x.y.z.w,0.3573885680254315
session.execute,0.3573220677423973
1192971,0.3573110063563672
capabilities,0.3573016347634975
manager,0.3572865185900554
trivially,0.3570100434262866
i2951a0de3751bd2ec868e7a661070fed624e4af2,0.3569857457174333
nova.spice,0.3569528330961531
stable/grizzly,0.356924272981984
transfers,0.3568756997711099
advantage,0.356748386974935
detected,0.3567132036255027
impacted,0.3566754822906482
sofs,0.3566225148842034
purpose,0.3565023352486955
spite,0.3563703690350027
volume-id,0.3563537438184627
fixture,0.3562606579462964
nexentastor,0.3562470490187065
crypto.py,0.3562240044937188
completely,0.3561759948584005
regexp_like,0.3559457304846486
bec54ac,0.355906076508692
84254fc,0.3558687110323878
kumar,0.3557498923141702
re-worked,0.3557167592405662
two,0.3556504973106778
free,0.3555896941502526
recovered,0.3555129706435998
processed,0.3555070209759201
settable,0.3553453784865967
impl,0.3553114168767197
openstack-common.conf,0.3551863576460534
method,0.3551490002236767
imageunacceptable,0.3549348185751011
_compute_node_get,0.3548608664750841
per-user-quotas,0.3547598225796053
or,0.3546247754714676
matt,0.3545507636688165
trapping,0.3545040297574562
configurable,0.3544846873936186
honoured,0.3544693639208538
1050359,0.354246496859423
ran,0.3542107265372621
attach_volume,0.3542037163426368
floppy,0.3541314829241906
underscores,0.3539784622291499
cinder.conf,0.3538343420617517
stop_lpar,0.3538101947886428
closes,0.3537863005994707
zhiteng,0.3536188258050805
virt_type,0.3535992400730425
'-rescue,0.3535843844335785
matching,0.3535092936196529
utilizes,0.3534813809406686
novaobject,0.3534462006405531
benefit,0.3534004682369628
port=,0.3533811414381208
certificate_get,0.353360010365838
fleming,0.3533174971653464
sos,0.3532928444584329
bootstrap,0.3532583807543594
treat,0.3532570405566329
fk,0.3532252896053388
ec2apierror,0.3531731773150293
exc,0.3531670002972468
entirely,0.353151170746707
core dump,0.3531469395085619
ebtables,0.3530572701743005
dictionary,0.3530516281342807
networknotfound,0.3530339349184629
test_,0.3526734531043269
if-match/if-none-match,0.3526589872487357
glance_test_swift_conf,0.3525683986050836
pg,0.3524906017988285
mm-ctl,0.3524507973509574
evidence,0.3524408426706623
containerbroker,0.3523539053521248
image_cache_subdirectory_name,0.3521749620591383
'pass,0.3520409525931022
pragma,0.3519853652308155
1178375,0.351980475573006
turn,0.3518729323326797
;,0.3518666216075755
associate,0.351802534961468
specs,0.3516628331104375
addcleanup,0.3516155241957412
normalization,0.3516100922640878
occurences,0.351382950039695
issue,0.3513773606503786
character,0.3509383281202314
soft,0.3507658824593207
os-networks,0.3507530017843294
perfect,0.3507461471636451
repair,0.3507393395471287
_base,0.3507031676926152
delete_keys,0.3505010404149032
1315597,0.3504648618860829
bare,0.3504485773551259
volume-service,0.3504266585730453
n401,0.3504250401277824
deployments,0.3503876851682829
rescued,0.3502623927053037
network_chunk_size,0.3502549496717858
cinder/openstack/common/jsonutils.py,0.3502156089939306
get_console_output,0.3502144467408973
from_dict,0.3500519870330526
stop,0.3500214542473722
people,0.3499378808674602
elsewhere,0.3499011972685967
test_quota,0.349761060432003
get_all_records,0.3497536340066685
defaulting,0.3497154118708615
sanitized,0.3495208686505981
flake8,0.3492895197100006
remove_fixed_ip_from_instance,0.3491266469458396
resolving,0.3488460184467526
stacktrace,0.3488061530525935
patch,0.3488002104077318
showing,0.3487290350964221
fake_notifier,0.3486016152772982
ties,0.3484767364849177
cond,0.3483137992118197
modules,0.3481917011737493
ovs,0.3481658870211654
likely,0.3481449235407971
nova.quotas,0.3479660165152891
subset,0.3479534566073933
re-write,0.3478375627877994
enforced,0.3477695091166264
'assert,0.3477063001925022
expired,0.3476622890347958
nova/virt/disk/api.py,0.3474066994005947
stability,0.347379238026536
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.3473331759354596
_shutdown_instance,0.3472900203556708
account/container/object,0.3472572762581635
internally,0.3471512945173855
18:58:32,0.3471220501719923
1171936,0.3471016866449306
rather,0.3468508919282214
retried,0.3465636166676021
j,0.3463897058095422
stacking,0.3463806678982071
requst,0.3463380619826017
model.delete,0.3463304905640954
lib,0.3462158615859678
deleteing,0.3459640551492042
roughly,0.3457993362334918
s3image,0.3457884605887379
migration_get_by_instance_and_status,0.3456707486254733
unconditionally,0.3456010881208169
yunhong.jiang,0.3455244907099473
require_admin_context,0.3453338202108223
problems,0.3453249335043827
unpause_instance,0.345280652984745
warts,0.3451387808983679
nova.conf.sample,0.345110660985569
real,0.345065951522708
security_group_get,0.3450580876853686
val2,0.3450571344691483
bizarre,0.3450552301265024
inverse,0.3450194288688441
crash,0.345009014541743
hard_reboot,0.3450064593315991
2013,0.3449754450389939
platforms,0.3449671628929016
_create_swap,0.3449357577827262
start_guests_on_host_boot,0.3447411060678544
synchronize,0.3446629424650036
listening,0.344560314375389
periods,0.3444951730799375
multi-backend,0.3443060378023458
duplication,0.3442930795363125
blocking,0.3442420552479819
beyond,0.3442416364538707
expire,0.3441831004106875
impls,0.3441252241382098
extract-nova-volumes,0.3441208178602973
sync,0.344060837394779
tenant_name,0.3439525475723429
quota_injected_file_path_bytes,0.3438370495913235
reviewed-by,0.3437783520894508
msg,0.3436977681295099
naive,0.3436399442929551
4654a5d247,0.3436090215930242
932137,0.3434341638156061
dropper,0.3433249740308065
rbd_user,0.3432049599630579
c-bak,0.3432007664360494
if-modified-since,0.3431848151544463
principle,0.3430832789787547
'expect_xen_hvm,0.3428330652069234
tracking,0.3427631092778278
255,0.342759879601812
quality,0.3427115002384283
ivm,0.3426043551518546
generate_uid,0.3425867769108551
anymore,0.3424636603542116
1.0.0,0.3424207013978453
learn,0.3422567962826075
vv,0.3422531704377029
sigpipe,0.3422048663016627
conductor/manager.py,0.3420237756786626
hacks,0.3418119798163892
elapsed,0.3417391802753984
sa,0.3417133135649939
//github.com/pylons/webob/blob/master/webob/request.py,0.341507162560599
fiber,0.3415051108249414
//wiki.openstack.org/wiki/hypervisorsupportmatrix/deprecationplan,0.3412426062600578
g.,0.341207658908921
migration-testing-with-data,0.3411530355612566
piece,0.3411037573948294
intensive,0.341038957324597
ranges,0.3409582536710021
folsom-2,0.3409137344641192
nova/utils,0.3407882641348416
undeletable,0.3406153258504109
glance/image_cache,0.3405211979597136
cursor,0.3404938284604589
enhance,0.340353165155686
persisted,0.3402741673619586
reimplement,0.34026417679455
happened,0.3402146903517709
ended,0.3400372344428504
responsible,0.3400004633850133
keypairapi,0.3398998951308022
sys.path,0.3398390138242955
grammar,0.3397170412311939
testable,0.3396607850273012
call,0.3396121303599366
immediate,0.3392868846382583
updateglanceimage,0.3392688386119941
transactional,0.3389996722925381
starve,0.3389939080099441
x-timestamp,0.3389782934464068
flavorextradata,0.3389463811523007
'agent_build,0.3388950551359817
diskfile.mkstemp,0.338829067131576
generally,0.3387465744732698
virdomaingetvcpus,0.3387125805021886
providers,0.3386870133605532
schedulers,0.3386467698934821
wwpns,0.3386030592396767
error,0.3383206170251723
considerably,0.3382848457330296
synchronization issue,0.3382551888412055
fetching,0.338196959757657
h233,0.3381119487486761
paste.filter_factory,0.3380201565648257
i70790aa39c0774726de71e5fa5751c45e7e34ffd,0.3380104307480176
right,0.3379704473176902
extended-availability-zone,0.3379624268918241
occurs,0.3379571128838073
'forbidden,0.3377706033369806
maybe,0.3377444698763638
numbers,0.3377065003185155
nova.common.memorycache,0.3376778617226627
'e1000,0.3375581425475861
exposed,0.3375108509787604
said,0.3374905847491005
server_metadata,0.3373122249656575
appropriately,0.3373018463498663
tried,0.3371154155152646
hopefully,0.3370404007788276
separate-nova-metadata,0.3370268324656786
non-blocking,0.3369664936031834
max_meta_overall_size,0.3369294400830684
pci_devices,0.3367658774080958
1052052,0.3367450298168949
proxy-server,0.3367159327086153
i35d4565389d03fce86103289cf6447f824efeba0,0.33668753800732
names,0.3365048050577758
'deps,0.33645893460194
takashi,0.3363476247807631
renumber,0.3363433043394316
vars,0.3362894811114395
'false,0.3362032636906747
cinder.exception,0.3360923158598491
ability,0.3360870186243224
baremetal-deploy-helper,0.335931946572829
'update,0.3358826353427084
certs,0.3358703727169869
object_compat,0.3357529002945292
tests,0.3357046674612369
glusterfs_shares_config,0.3355834207249378
2.6.5,0.3355439009956393
az.reset_cache,0.3354933219641677
needless,0.3354921582318367
/data/instances/instance-00000081/disk,0.335449932192903
_reclaim_queued_deletes,0.3354407441071295
cross-site,0.3353911657907086
iteration,0.3353774975173199
obsolete,0.3353602234206279
invalidparametervalue,0.3352456601838683
translated,0.3351060892738865
events,0.3348737058414214
opening,0.3348099555353604
unexpectedtaskstate,0.3347473524142605
vhost-net,0.3347006040353616
a1a8280,0.3346411605197165
_decompress_image_file,0.3346125390665473
instance_actions_*,0.3345799498473299
boundary error,0.3345202280998651
white,0.3345064653289745
test_instance_update_with_instance_id,0.334475990351753
snapshotisbusy,0.3343897992475658
minimum,0.3340931480519942
prefetching,0.3340663791008932
within,0.3339777849130141
reservation_commit,0.3339655664412676
ontap,0.333864673886254
x-container-write,0.3337291890359063
req.path,0.333716548302945
transformation,0.333686938915757
test_create_location,0.3335625090918543
extraction,0.3335240868220293
upon,0.333504187615802
allowvssprovider=false,0.3334337611688047
etc,0.3332383619913955
request_spec,0.3332286009379268
mounting,0.3331605719092161
'lsilogic,0.3330989404526745
catch_errors,0.3330827501887057
reasonably,0.3330439561471713
inconsistencies,0.3329992003202611
replace-teardown-with-addcleanup,0.3329872970429457
volume/snapshot,0.3329770735514958
43,0.3329745687474515
item,0.3329469539047681
time.time,0.3327760026359336
documentation,0.3327471600005742
i1e788414f2f86d846612d3c4e909caae46273f4e,0.3326882928039878
_replica2part2dev,0.3324207600785947
'ne2k_pci,0.3324123923704513
il.ibm.com,0.3323528363434227
security_group_update,0.3322229977859976
1226374,0.3321883989336835
codebase,0.3321621520086333
given,0.3321326002600194
loopback,0.3321197633532332
disconnected,0.3319466343616063
x-fresh-metadata,0.3318992592271055
term,0.3318593223180258
ensure_tree,0.3316209809914208
subnet_bits,0.3316067994378074
006,0.3315686057744177
efficiently,0.3315453485459272
floating-ip,0.3314574876961261
dvs,0.3312101871262553
lest,0.331107882561627
invalidinstanceidmalformed,0.3310450833758438
types,0.3309668064300809
destruction,0.3309539465545755
separators,0.3307871678738667
'cls,0.3307416508688428
pid=11219,0.3305326249194197
dhcpbridge,0.3305069450830187
checksum,0.3303808520915442
flows,0.3303282891896482
rollback,0.3302626928688641
default_root_device,0.3302408044489515
90,0.3301657006426195
trans_id,0.3301058235313894
54f7e7f,0.3300936435733526
critical,0.3300782501197598
api,0.3298726159107948
successfully,0.3298645888499418
test_cloud,0.3297917830588743
generic-host-state-for-scheduler,0.3297236187021745
alternative,0.3296725710813191
instance_type_projects,0.3289249994066661
staging,0.3288991675354049
vendor_data,0.328862545728784
decouple,0.3288426671619856
encountered,0.3287799096003385
nova.tests.utils,0.3286544569685932
wanting,0.3286353015346693
however,0.3285896412214535
access_record,0.3285508714880851
improperly,0.3285297650959284
ssh-keygen,0.328393748290418
utcnow_ts,0.3282965809080609
1013350,0.3282824906668234
body,0.3281879181917514
.xml,0.3281207084410181
resultclass,0.328083007592859
wsgi.get_bind_addr,0.3280761944790569
wide,0.3279265694380664
'aggregate_id,0.327919467634581
bufferedhttp,0.3277154454613318
darwin,0.3276713674407249
notify_usage_exists,0.3276703249770005
1140119,0.3274948404988224
allowing,0.3274555145332067
pypy,0.3273840476321194
log.exception,0.3273795751807964
disk-config,0.3273789942794508
discarded,0.3273545841223045
serialize,0.3273495857193648
back-to-back,0.3272987322185026
glance-cache-manage,0.3271576639997419
influenced,0.3271569922426013
basepath,0.3269434219992314
implication,0.32691736583712
w/,0.3268837043827854
provider,0.3268299586390636
disk_available_least,0.3267900916201808
utilization,0.3267627563545275
_migrate_disk_resizing_up,0.3265240838712032
unifies,0.3265069663744621
grows,0.3263835887147063
habit,0.3263079250000026
should,0.3262689625562235
hostapi,0.3260685326072677
/etc/selinux,0.3260248256117399
guidelines,0.3260138615300865
1284312,0.3260020355565542
formerly,0.3259980901121
xenapi-driver-refactor,0.3259489333002812
io,0.3257596624504016
loader,0.3257241508293851
arrive,0.3256456237787638
calculated,0.3255541591561983
finding,0.3255294403117189
cbehrens,0.3255107830753392
horrendous,0.325502530997641
finish-uuid-conversion,0.3254877691111634
reopen,0.325453738923027
numerical,0.3254435392843501
swift-ring-builder,0.3254287579897946
overly,0.3253118461635826
assertequal,0.325309787042387
extension_authorizer,0.3252938301738011
test.testcase,0.3252743939090859
ignore,0.3250420596966819
decoded,0.3248150554522522
user.some.key,0.3245577013314893
xen-support-for-hypervisor-versions,0.3245489671586027
apt-get,0.3243573742842242
compatibility,0.3242962157384935
doesnt,0.3242856585868495
obj.base,0.3242098711114087
nova-baremetal-deploy-helper,0.3240749362422275
mask,0.3240515034373774
outer,0.323901720631748
i06831a37f8c857bbfd0bce1b1c3aeda7d341a589,0.3238777254184031
functionalnosetests,0.3238549328989754
own,0.3238152109971548
exception,0.3238071473468836
ranged,0.323675902427725
bases,0.3235403734769472
autodoc,0.3234889480142164
whitespaces,0.3234670259115549
879195,0.3234123699652631
lived,0.3233218866175348
accept,0.3232854415763094
regularly,0.3232369228748963
umount,0.3232045631656222
only,0.3231914975662517
compose,0.323162985465266
pasted,0.3231464321531466
'lang,0.3230430985272168
'driver_volume_type,0.3229748619770435
1296913,0.3229339738118227
injected_file_content_byt,0.3229113156072528
exactly,0.322877534883805
db/api,0.3227546720025996
injection,0.3227163915053616
quality-of-service,0.3227037005205531
somewhat,0.3226597373303106
iscsiadm,0.3225192682461681
image_name,0.3224858158224956
service_get_all,0.3224737078264357
httplib2,0.3223673824549848
'..,0.3221886120069913
clients,0.3221548279752707
merged,0.3221331040642524
informative,0.3221324805752791
cinder-volume,0.322116408195526
99,0.322112662586274
circumstances,0.3220452829862503
translates,0.3219796133106659
libvirtconfigcaps,0.3218348458434961
os-hypervisor,0.3215945720332319
1030609,0.3215520701470546
forgotten,0.3215318419652951
`,0.3213104855407058
receive,0.3212608168901015
checkout,0.3209814747300876
scheduled,0.3209179230125399
created,0.3207439006188316
specific,0.3206270180676946
introduction,0.3205581101806628
similar,0.3205409008832545
nova.compute.manager,0.3203854139927568
expansion,0.3203757866105911
isolatedunittest,0.3201473530547246
identified,0.3200717463374437
movement,0.3200674819775994
_get_aggregates_info,0.3199837387310684
locating,0.319945476029823
nova/virt/libvirt,0.3197918002711849
openssl,0.3197204825501545
httpunprocessableentity,0.3196304255379456
venv,0.3196260180327958
ramdisk/kernel,0.3195269937804047
examine,0.3193403344445185
faults,0.3193296044673389
operate,0.3192157403811474
ldapdns,0.3192017589100666
tempest,0.3190832526370309
kotton,0.3190028789876459
servicegroup,0.3188961412686122
computenodestat,0.3188960678713418
partition,0.318841301311064
lazy-load,0.3188171385336573
cinder/volume/drivers/lvm.py,0.3187902949624346
elevate,0.3186089096994931
volume_destroy,0.3185570661951917
official,0.3184860548412468
around,0.3184533761305512
support,0.3184311503780889
common.get_instance,0.3184268991340036
requestcontext,0.3184228633793154
consequently,0.3183795437237939
nova.compute.rpcapi,0.3182657346387877
1204319,0.31825745528354
end_marker,0.3182110138648359
certificatenotfound,0.3181710356761373
near,0.318122900833091
push,0.3181079697016402
messing,0.3180997766332429
total,0.3180274495188584
'vif_type,0.3179745875198869
regexes,0.3179632488575059
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.3178795066650633
769ec65,0.3178398669272921
layers,0.3178308880447683
sm_config,0.3177690461246631
delete_volume,0.3177681771595634
nova/network,0.3176493525825821
cookiecutter,0.3175146146137818
servers,0.3174588594729672
147,0.3174528473556559
'zone,0.3172856762342598
raising,0.3172769360557023
indicate,0.3172402144788121
'network,0.3170912723576321
/dev/log,0.3169284390452527
lspci,0.3168011691955702
7-mode,0.3167751983430539
contains,0.3167501374462548
abstracted,0.3167374191135604
nova/compute/power_state.py,0.3166626213104369
mount,0.3166549563328047
multiprocess,0.3166153605180031
nonetype,0.3165981041348685
advised,0.316593990136136
relax-xsm-sr-check,0.3165846263783946
various,0.3164577232783894
instance_type_*,0.3163671556496288
reconnect,0.3162409013537275
launch_index,0.3161831912874303
select_destinations,0.3161776206177552
test_volumes.py,0.3160366713307997
_change_index_columns,0.3159893999847138
allocating,0.3159232646497888
upfront,0.3159013930372403
exception,0.315874581135723
isi.edu,0.3157260384971225
attaching,0.3155899471941213
webob.exc.httpforbidden,0.3154564987509619
_swap_volume,0.3153728688628424
basicconfig,0.3152607864057491
binding,0.3151494482719046
blob,0.3151040301558832
has_min_version,0.3149571149515002
call_plugin_serialized_with_retry,0.3149400954648214
flavor,0.314917770117104
QGraphicsItem,0.3148953846733772
remoteerror,0.3147753935229097
improvements,0.3147178170938764
handler,0.3146025761454681
'http,0.3145888305128377
instruction,0.3145767050994983
zero,0.3144946955772111
localisation,0.3144582766813556
flavor_access,0.314371921403246
cli,0.3143485894185637
domaineventregisterany,0.3142566675882832
placing,0.3142503412437655
ichihara.hirofumi,0.3142168516024015
terminate,0.3140580412110509
's,0.3139728982387536
7119e29,0.3139071122175383
over-indented,0.3139010360426234
restrictions,0.313900382183458
availability_zones,0.3138090147052371
check,0.3137910450077046
restructures,0.313758098073331
resume_instance,0.3137082838067738
snap,0.3136431079943875
dhcpbridge_flagfile,0.3134946748967109
skipped,0.3134878248220082
async-glance-workers,0.3133006823211702
unrescue,0.3131957881366825
QTextStream,0.3131559810134535
streamrequesthandler,0.3130942889754086
cruft,0.3130815942741337
opaque,0.3130449621593841
hosts,0.3130225665299952
virtual,0.3130031578981393
juan,0.3128991583015053
unused,0.3127091671332576
guidance,0.3127048819934542
pre_start_hook,0.312674723144402
swiftclient,0.3126516289488079
c1,0.3125717854048082
leaky,0.3124884733665817
streamoptmized,0.312432151050882
'infinite,0.3124237643896285
follow-up,0.3123857678178734
offload,0.3123359439971581
populated,0.312257204039104
laying,0.3122459613621892
sites,0.312228912356373
migrated,0.3121844298375559
compute-node,0.3121371232153391
scrub,0.3119962266738556
principles,0.3119839144735153
instance_group_delete,0.3119555531027762
placed,0.3119445620127729
get_num_instances,0.3119264297957603
protocols,0.3118962385098155
'console,0.3118620882897438
directive,0.3118239000770017
since,0.3117375023221086
andrew,0.3116898982435451
'recon_container,0.3116425609732273
instanceinitiatedshutdownbehavior,0.3114070797337252
compute_api_class,0.3113751200035518
weird,0.3110862213195654
pcpus,0.3110641020510241
he/she,0.3110371938645202
arguements,0.3110243270250659
tap,0.3110172311313537
lazyload,0.3109624682763522
worse,0.3108953094473506
ignore_hosts,0.3108670663839774
unnecessarily,0.3108647089388779
rm_export,0.3107557551459134
registry-db-driver,0.3107480421538059
tenantid,0.3105603039684411
snapshot,0.3105527140365403
'rcache,0.3104474573053343
copied,0.3103546785541097
hairpin_mode,0.3103008640382501
pass,0.310216127105945
generalized,0.3102070921363342
etc/nova/nova.conf.sample,0.3101127277600969
emulates,0.3100489398141149
think,0.3100407352831303
failunlessalmostequal,0.3100082015252657
built-in,0.3099541892586079
'glance-manage,0.3098454543236734
monkey-patched,0.3098277185612353
hosta,0.3097489165420807
xpath,0.3097263581178301
specification,0.3097259191113899
unlink,0.3097044872049644
dedup,0.3097035809850548
ramdisk_id,0.3096795017250985
'non,0.3096328672810977
1163598,0.3095631523634461
cycle,0.30955706618122
container,0.3095396560248478
normalized,0.3095097571879754
re-created,0.309490912828077
demote,0.3093341698812555
revised,0.3093239702980889
killing,0.3092114869408526
bump,0.3091925013327756
diff,0.3089760187999864
dynamic_cast,0.3089390781005827
potentially,0.3085786402144183
deprecationtest,0.3085170196518742
describes,0.3084160059365654
typos,0.3084096310683851
timing,0.3084021230144267
eases,0.3082751544153879
publisher,0.3081562237464454
nicely,0.3080599471002949
clearly,0.3080459890382334
remotely,0.3077527120424977
exports,0.3076472244050336
vm-ensembles,0.3075999178349068
v1.0.1,0.3075906903293814
libvirtconfigguestdisk,0.3075654387448013
gave,0.3073398511338349
danger,0.3073339297370387
exchanges,0.3072640021262393
.gitignore,0.30715688307873
extensible,0.3070965701737854
released,0.306974839940949
action_event_start,0.30691295522245
tools/pip-requires,0.3068474394534848
quantumclient,0.306810293970495
appliance,0.3067768406627884
9e8513e6fe4bf8a8759ad0c1d71594f952d920ad,0.3067569698133738
concern,0.3067212281214995
notified,0.306704532439808
nova.paths,0.3067000598002409
operating,0.3065965566311032
156,0.3065449784448205
.teardown,0.3064131528481617
create_volume_from_snapshot,0.3062701229667576
cells,0.3061849935655786
backdoor,0.306173771120856
allocated,0.3060458916186237
landed,0.3059268022902709
fake_http_connect,0.3059242801797249
vsphere,0.3058922113743023
optimization,0.3058548727376402
instance_uuid,0.3055562496830371
etc/nova/policy.json,0.3054059142050339
stale_reads_ok,0.3053683559153636
resolved,0.3052608004752324
asserttrue,0.3052012108017921
scheme,0.3051473757286534
equal,0.3051394765590923
testdir,0.3050891541327529
re-enable,0.3050560537571118
xenapibasedagent,0.3049018611502171
read_deleted,0.3048844522484374
expecting,0.3048021612449332
tcp,0.3047198364657591
originate,0.3047046381302156
intelligently,0.3045352353582512
kang,0.3045278018449616
startup,0.3045212365852907
rpc.queue_get_for,0.3045046163283306
chains,0.3044457641922687
libvirtbridgedriver,0.304415701936809
migrate_volume,0.3044042256018696
event,0.3043369026149081
630d395,0.3043068317494168
instancesystemmetadata,0.3042108013459919
2011,0.3041391826925693
objectstore,0.303992617711705
99b7c35,0.3039551961285244
'volume_size,0.3038308804004938
integrity,0.3037841409540234
-1,0.3037274869145403
service.compute_node,0.3036920499369214
discoverable,0.3036328694792357
fixed_key,0.3034954426379393
qpid,0.3034855450563584
violations,0.3034738500223598
nitpicky,0.30328674095817
QApplication,0.303264892175404
object-size,0.3031396680281973
escaping,0.303124765060508
transfer_headers,0.3030299349708947
insufficientfreememory,0.3029065627282316
dash,0.3029027655844042
xenapi/vmops,0.302801709915905
mechanisms,0.3026134765175559
attach/detach,0.3026126910805788
1229327,0.3025650745860115
lookup,0.3024610840091614
limitations,0.3021598886327806
network_size,0.3020855292043501
columns_to_join,0.3019845912025811
field,0.3019733441979955
themselves,0.3018247292484229
QMutex,0.3017070251961936
s,0.3015318217853559
get_record,0.3015282722383848
apiv2,0.3012710450436792
2011-12-23,0.3012323137020891
notation,0.3011895875146698
fixed-ip,0.3011540290752524
blockdevicemapping,0.3011025241795911
before,0.3010388067198948
read/write,0.3010339346476496
todo,0.301029070290445
'user,0.3009834372339652
modifies,0.3009590414350268
get_volume_stats,0.300869932929605
firstly,0.3008228509591381
1250049,0.3008124677695594
replicate,0.3008054855401048
resulting,0.3005873823799103
virtio,0.3003947216723772
polls,0.3002824220005379
'hosts,0.3001891984046418
execute,0.3001629592592968
un,0.3000766280516131
assuming,0.2999828302845275
stack,0.2999277110669534
restoring,0.2998753152369685
fczm,0.2998683062115613
envelope,0.2998564165082525
replicate_object,0.2997791390674245
i7534ef73e6fd525fd8f4bee594a4b37524699c08,0.2996220437177213
altogether,0.2995767414861241
gordon,0.2994686459221993
disable-server-extensions,0.2994476131741163
unconfirmed,0.2994376047856248
container-updater,0.2993925062529354
migrate.versioning.api,0.2993523281032741
auto-generated,0.2993438207059333
_valid_body,0.2992683383715122
non-empty,0.2992680548091605
integration,0.2992674817275614
resources,0.2991488794426842
prep_resize,0.2990587909166267
db_sync,0.2990507210582331
interface_driver,0.2990381001708899
