word,value
sgh,0.2093126527948678
guru,0.2092214737233423
vsan,0.20920577756594547
'netloc,0.20912277741467553
argue,0.20907092264032417
it,0.20889607834327725
body,0.2088510309924039
reservation_commit,0.20870837822073118
check_attach,0.20864707113858916
booted,0.20861040233946423
rather,0.20858339620503727
icmp,0.20856685235116412
c1,0.20854097264775442
cloud-init,0.2085192892090675
filesystem_store_datadir,0.208489328428805
noticed,0.2084495368938199
floats,0.2082836422013545
block_device_mapping_destroy,0.20828152858545035
backends,0.20823479828375957
oslo.config,0.20820499334861
skips,0.20799362866055476
generator,0.2079337473198962
netcat,0.20786609401847422
became,0.20782799421465212
storwize,0.20779780858401656
assumed,0.20762252228794895
thread-safe,0.20758097863417213
associates,0.20749700096122273
novaclient,0.20719263788938472
302,0.20695351740269402
writer,0.20691917000671559
combining,0.20685597735865882
test-requires,0.20678364569788435
racy,0.20670039576095672
register_opts,0.20662923871270206
netmask,0.20662641789296282
bittorrent,0.2066200675915784
emptiest,0.20659276205618157
details,0.2065118021974218
unhandled,0.20647037607418683
libvirt_utils,0.20646684046403063
nova.console.rpcapi,0.2064421855695434
as-unique-as-possible,0.20637241391746275
instance_system_metadata_update,0.20622275556381972
os_type='test,0.2061136565062016
test_registry,0.20605102176164786
chosen,0.20598913627187448
're,0.20595040138108217
inconsistency,0.20590919874809996
snap,0.20585527558732297
instancenotfound,0.2055082360161815
hp3par,0.2055068287944901
advised,0.2054886223864009
10.250.0.0/16,0.20536391420698535
is_valid_ipv4,0.2050415460163952
instance_type,0.2049679391746843
consumer,0.20483722229820917
vs.,0.20467337856503295
ephemeral_gb,0.20450810312784756
default_ephemeral_format,0.2044902411320635
gluster,0.20424791351994306
rescue,0.20367642288779517
benefit,0.20367289113307255
plain,0.20322325953814685
publisher_id,0.20319882722335564
concerns,0.20319770333385215
vm_utils,0.20317366251065344
retained,0.20316078783331315
x-backend,0.2031475563576152
'default,0.203122405820929
attestation,0.2031158307820317
extension-refactor,0.202986490170448
aggregatedbapitestcase,0.2029165164734857
distinct,0.2028189450353195
very,0.2027540673808186
href=,0.20260370247012272
get_port_by_attachment,0.2022373208491596
messing,0.20214468005754024
computations,0.20212140239855284
stale,0.20202013374049274
ata,0.20192042863721144
instance_type_access_remove,0.2018803106262806
enforcing,0.20187722457869303
storage_protocol=,0.20165529116980135
unecessary,0.20143381166775745
1014216,0.20138944314100837
victor_test_vif,0.20120678272740086
demo,0.2009951209657158
111,0.20095092450570665
disabled/enabled,0.2008275588941499
bypass,0.20075166463184174
choices,0.20074882502321595
review,0.20064838918708353
self.mox,0.20035861660957227
>,0.2002439486161034
cinder-manage,0.2001416933918868
dynamic,0.20006854091598505
reconnect,0.19985712890653498
precisely,0.19976162733101757
ec2.cloud,0.1997609269775294
lo,0.19957318184272843
preparation,0.1995670743737289
nova.compute.resource_tracker,0.19938839125788127
stable/grizzly,0.19930538208654985
transfer-encoding,0.19898580385027892
volume_rpcapi,0.19894443933733114
signal,0.1988645716365252
to_bytes,0.1986182118816757
privileged,0.19856888973039633
unnecessarily,0.19844704905470698
admin_password,0.19839618159098588
validate_networks,0.1982911943136644
candidates,0.19815918450550182
1/16,0.19814290392845954
tolerate,0.1980794972753627
mod_wsgi,0.1978650973128604
2.1,0.19782696255350357
planned,0.19782541409924043
polls,0.19774541551327665
positions,0.1977406505297289
ide,0.19764514572194702
quota-class,0.1976079935085603
segmentediterable,0.1975868397987647
num_shell_tries,0.19756355841336687
chris,0.1974570544500258
cryptic,0.19736977179311085
language,0.19720930936908204
db.destroy_volume,0.19716814681045683
2.7.,0.1971357063825599
deactivate,0.19691061256788708
_post_live_migration,0.19685929783637873
version_control,0.19680428195660973
diagnostic,0.19680171727939075
ec2_error,0.19670785297878052
heterogeneous,0.19659893912090592
optimal,0.19652750959324247
x-web-mode,0.19643257913394085
nova-consoleauth,0.19625197545828607
network_uuid,0.19621451008736596
weakref,0.19610940566261612
snapshot_metadata,0.1959593847009699
system,0.19577378886913555
admin_actions,0.19575581021142147
extend,0.19574304439492976
parse_volume_info,0.1953612080764462
tpool,0.19531305717329697
../nova,0.19520363969324145
_verify_backing_lun,0.19515679657670812
extra_specs_ops.py,0.19501959700068391
new-style,0.19499190809133077
-v,0.19498813251161107
meaning,0.19497580501947884
starting\n,0.19489427138405346
reschedule,0.19482578612897644
publish_service_capabilities,0.19480569900365755
os-networks,0.19469705340557225
deregisterimageresponse,0.19465861945665766
zhiteng,0.19453491100587852
offending,0.1945113579817871
loss,0.19448613646169935
user/passwd,0.1944776657444317
1.3.1,0.1943667183382721
ci,0.194330131109955
migrate.versioning.api,0.19431640585249343
anyone,0.19428859413953317
dhcp_server,0.19424782842220215
3.49,0.19419630061777013
serializers,0.19414737446144856
hash_file,0.19403751543534786
anonymous,0.19401028642110235
image_upload,0.19394539642678324
cidrs,0.19374292782769376
forwarded,0.19369488765404494
vish,0.19357065126845305
obtain,0.19352061624831302
self.assertraises,0.19351784095445743
text/xml,0.1935155237264856
headers_to_container_info,0.19350412720846857
minimal,0.19344562673594828
elementtree,0.19341959159359823
hypervisor_hostname,0.19340163812788916
catch_errors,0.19322001347870146
002_quota_class.py,0.1931819742871352
else,0.19314748154777173
.teardown,0.19307092106845195
seconds,0.19303374780740493
i3d48673af58ae379e8e4d2c7fb4b4d81f3ed67dd,0.19302958230087716
deny,0.19302021437785868
analyze_opts,0.1929222342040505
tempted,0.19280168259532718
creating/updating,0.1927504803388485
immediately,0.192701187605684
unknown,0.1926599095225413
1171088064.0000,0.19259822175946004
detects,0.19235196858883552
list_instances,0.19227402732773669
get_host_uptime,0.19225966672625927
serveractionstest,0.19190958967587143
testobjectcontroller,0.19178226645043883
checkconstraints,0.19170737407780425
user/tenant,0.19163075271748387
nasty,0.19144478243195923
length,0.19144370259200633
literal,0.19128066316331177
n302,0.191250526439867
_hosts,0.19120005446122212
x-account-meta-quota-bytes,0.19117734565559075
charset=utf8,0.19099071858917002
image_locations,0.19095909123221896
divided,0.1909219870709872
enable_v2_api,0.19083559231048527
processexecutionexception,0.19079463904438493
nova.virt,0.19076046186232365
behave,0.19068581138671048
reported-by,0.1906741242723909
extract_opts.py,0.1906698884661516
rendering,0.19055377760848533
sent,0.19046978766582953
event.listen,0.1904644911653421
gigabytes,0.19035614547731736
b41862d,0.19034816042865493
overlapping,0.19030435783811478
logging,0.19027895854879404
checkout,0.19010925998817366
stalled,0.19007019768313618
urlmap,0.19003442516537825
created_at,0.1899990936877382
early,0.18983207631426874
remoting,0.1896303275312533
on-disk,0.1895179996469929
statuses,0.18943765890470873
instance_type_access_add,0.18942195422372005
ratelimit,0.18938369227236024
'new,0.18921860299336823
end,0.18919336717651852
autodoc,0.18905267811721949
notification,0.18890802969522227
unintended,0.18886922975773185
i6653829364b0a641442d45e766493180d6f2a880,0.18884719064382469
server_type,0.1885492791851185
read-only,0.1884242576251972
gig,0.18840451578608908
conversion,0.18836265529237628
iscsi_target_prefix,0.1882624741324539
experimental,0.18818125421146725
netapp-volume-driver-cmode,0.18815318487039015
19:31:16,0.18813571433703438
uploads,0.18812426849043712
unset,0.18806962736084548
values,0.1879619223084275
wmi,0.18791108402023288
umount,0.18789508603435423
py3kcompat,0.1878584535186072
0d8f18b,0.1878495555712247
sqlalchemy-migrate,0.18780594290639388
clear_size,0.18776888071847836
proxies,0.18775041293205277
novawebsocketproxy,0.18753298275447083
get_values_from_object_properties,0.18738836628621025
documented,0.1873747761595653
logout,0.18736850786679327
dims,0.18734611250145908
max_depth,0.1872123428509351
credential,0.18719116449731782
obsolete,0.18717119940559962
jsonutils,0.18708974376170287
i35d4565389d03fce86103289cf6447f824efeba0,0.1869948893287704
alters,0.1869624743023929
trivially,0.1868952065529097
nwfilterfirewall,0.18689192377830943
webob.request.str_param,0.18674346470653969
function,0.18669793785266886
rebuild-for-ha,0.1866354222340356
dns_driver.dnsdriver,0.1865936265626649
repeating,0.1865459904429696
determined,0.18630106850458966
daily,0.18629462336918004
instance_update_and_get_original,0.1861913486853399
happen,0.18608307221142323
saw,0.18603967205709376
propogating,0.18601647172875943
's/,0.18589428697227872
non-blockdevice,0.18585121445618022
bug/934566,0.18580947140462498
jiang,0.18580863227546623
libxml2,0.1858081371423815
areas,0.18575379801982486
update_snapshot_status,0.18573056754138065
uncaught,0.18569557809242443
128,0.18548101691459654
my,0.1852607213942263
key,0.1851854610138914
outside,0.1851325014638621
dtds,0.18508267337847004
'qemu-img,0.18507013725869262
test_migrate_disk_and_power_off,0.18499753169576885
branch,0.18499311214570868
_valid_body,0.18492152688642707
pending_delete,0.1846922878115885
resized,0.18448668707636462
http,0.1844512699455379
clear_volume,0.18436494492080419
volume_metadata,0.1842431599812873
x-glance-api-copy-from,0.18411479417087617
loopback,0.18402081054674901
current,0.18399919310061488
relationships,0.18393612555943295
hostcontroller,0.18382664288965397
default_root_device,0.18372716747791396
802.1qbg,0.1835654749224733
thoroughly,0.18346243356855962
oserror,0.1834105868121811
iptables-save,0.183358306627473
//bugzilla.redhat.com/show_bug.cgi,0.18324821462003824
many,0.1832422228102456
fixture,0.18318975019604977
1074901,0.1830702600148738
interface_driver,0.18303808878710537
scale,0.1830002651775459
compute_nodes.hypervisor_version,0.18294099769140507
local_gb,0.18291866268539664
snake,0.1826232347876809
key_name,0.18261682835159274
typeerror,0.18232781918984106
middleware,0.18218645915475254
reply,0.18214200386569818
/etc/cinder/rootwrap.conf,0.18177162333482821
1tb,0.1815268080100354
cmd,0.18148723643658632
history,0.1813416117263233
simpledb,0.18131243097639416
declaration,0.18118923599785522
invalidaggregateaction,0.18108706194863117
typo,0.18106026479424345
_prep_block_device,0.18099301857841876
hacking.rst,0.18096501898452474
implementors,0.18090594785189726
16k,0.18064778487494917
mysql,0.18064210514800352
'expires_at,0.18038150122068453
'd,0.18032232207975385
temporary,0.18032171527876764
does,0.18015157169459217
braces,0.18013084882516855
million,0.1800796345096785
dd,0.179999410637179
'has_imagecache,0.17996432275340338
migration,0.17981179083468152
might,0.17979224718363146
'fake,0.17979172927657636
cinder.common.config,0.17952715944676426
non-raw,0.17950437506046737
test_policy.py,0.17940377266509516
solves,0.17937958760404077
optimized,0.17933609174957893
clone_image,0.1793105455949968
capacityfilter,0.17930206200473833
throwing,0.1790847316197214
limitation,0.1788835701820717
'ips,0.17886447355421603
vui,0.17882310814165292
check_for_setup_error,0.1783601285623414
capitalization,0.1783041450856858
unplug_vifs,0.17829801380823307
flavor_extraspecs,0.17824063578106183
glance-cache-manage,0.17819638809490695
color,0.17813533701665352
upstream,0.17789266932437195
smaller,0.1777682038824255
signatures,0.17776595454257318
0.9,0.17768023011866954
transferred,0.17765480644988738
.r,0.1773579960367871
properly,0.1773189449602126
//docs.openstack.org/developer/hacking/,0.17729011540920908
0334cb3,0.17713726928516166
policy.enforce,0.17712524197340943
copies,0.1770650196560534
iptables-restore,0.17701264353538362
192.168.0.0/16,0.1769993518886789
archive_deleted_rows,0.1769388266007549
computed,0.17674651174862457
misused,0.17669783119352078
strong_store,0.17659029676042926
re-add,0.1765263491245007
get_console_pool_info,0.1763846871298418
junk,0.17637802675339898
low,0.1762788060071494
e331287cdd1300878bfb9bbb3630889370e5fa72,0.17625243642386068
bypassing,0.1762088636945761
networking,0.17609351712305396
faults.fault.__str__,0.1760528497399644
/volumes/,0.17603162610835177
targeted,0.1757427506462694
connection_data,0.17564560437646642
secgroup,0.1756033731338144
similar,0.17559149913883706
zookeeper,0.1754703726647004
configure_add,0.17543691136780126
stevedore,0.1753817746941983
mysqldb,0.17533386591608358
kernelnotfoundforimage,0.17532527873977857
any,0.1752222348867295
assigned,0.17520219460714387
locale,0.1749592039681102
iter,0.17490380411176393
evaluate,0.1747764614015146
exporting,0.17475927050903967
network_utils.urlsplit,0.17468873251522343
add_image,0.17465928859502244
deletes,0.1745824626307797
critical,0.1745670098789933
taskflow,0.17448920437004145
smi-s,0.17447623168596416
vmops,0.17445126367277952
2013,0.1744184963984532
saio,0.17437929026974947
commits,0.1742965884291273
bin/,0.17427469550288105
i18n,0.17427063976043294
absence,0.1742194371405247
glance/common/config.py,0.173763668282569
xenapi/vmops.py,0.17371753593863085
glance-cache-queue-image,0.17360038009883091
nailing,0.17358431067199054
images.is_public,0.173507431154038
authz,0.1734848009410294
50,0.17348374108148162
mar,0.17347729857798702
reaped,0.17329571700193122
copy_volume_to_image,0.17321953643147153
914484,0.17310270245550627
'conf,0.1730859259575829
store-specific,0.1730617638789807
patches,0.17301714277165964
admin_only,0.17301222617923662
iso,0.17294317575144008
as,0.17290175543396705
exclude,0.17288504377332367
aggregatecorefilter,0.17287599172595017
can_delete_db,0.1727980841632512
test_hosts,0.17272921601709598
basestring,0.1726817981297822
instance_get_by_uuid,0.17263350557376003
common/utils,0.172593855125668
qemu,0.17251311598238264
basepath,0.1724822135010442
roman,0.17235376133000274
adds,0.17234180328792967
high,0.17230221224709444
#,0.17226335651429475
n't,0.17219425782144704
.expiring_objects,0.17208563199252555
structures,0.17208471954399443
start_transfer,0.17206026819929016
retired,0.17200487082249377
db_pool,0.17195221451018333
copy_image_to_volume,0.1717940843908606
*,0.17175172458663887
someone,0.17172008836735844
getlogger,0.17167133379592087
baremetal-preserve-ephemeral,0.17152628321092594
capabilites,0.17149901884655147
namespace,0.17139722038672134
termination,0.17137954088234517
non-integer,0.1712456738171482
old,0.17118565491762883
hard-coding,0.17116799766311455
namespaced,0.17114775828534595
error_deleting,0.17112945324459206
per-aggregate,0.17105415449425132
interaction,0.17095986012876452
simplifies,0.17091258889554495
segmented,0.17089711724403375
1.3.,0.17087832044371673
uptime,0.17082829688914233
initiators,0.17082118243235495
coded,0.17078096803210208
assignment,0.17067396367263662
_downsize_quota_delta,0.17065846248652308
'id,0.17060758105310853
glance-logcapture,0.1705863408129903
mind,0.1705323958702328
update_instance_cache_with_nw_info,0.17049276213070294
i.e.,0.17040994107997726
retryfilter,0.1704048835415764
'active,0.17037815143103158
row,0.17035732252875355
referring,0.1703297146527525
controlled,0.17029379134861392
instantiate,0.1702809324589267
debug,0.1702268941753851
anymore,0.17018489568488038
sensitivity,0.169885626533311
temp,0.16987784604995365
fetcher,0.16987365775143343
64,0.16974078210601248
class,0.16969914814714804
spanned,0.16963828465652472
feature,0.16928517562489492
swift_test_client,0.16911826945168085
migrates,0.16909884098426375
inherently,0.16907862344235552
igarashik,0.16904177285334043
re-sync,0.16898200241348152
nova.config,0.16897161719397938
absolute,0.16886186293224664
give,0.16878324555378915
staticweb,0.16871000436376776
pbm,0.1685592901727796
server_metadata,0.16855109600836835
i.,0.16842227925844477
2.6,0.1681524658386787
sample,0.16814929462931585
cinder/volume/drivers/lvm.py,0.16810367396599973
rpc.register_opts,0.16810317529238572
semantic,0.16805327313304397
booted-from-volume,0.16802452394293038
glance_num_retries,0.16799935388038847
'delete_member,0.1679658747513283
flavor_id,0.16796210007734358
lockfiles,0.1677322951755742
vnc,0.1677286158996843
libvirt,0.16764313062103972
networkmanager,0.16762796617403852
violators,0.16761103012397074
counted,0.16759434544821053
network_topic,0.1675780388091586
volumeisbusy,0.16734447430955315
bridge,0.16722871361446418
expiration,0.16711418329962663
instantiation,0.16710623224493668
86707cd,0.16709395497047244
considering,0.16706356696003732
miniops:500,0.16696750933000595
cpython,0.1667818851476567
919255,0.16677121230813183
namedtemporaryfile,0.16673223304160714
3.0,0.1666585670334576
related-id,0.16653424140318376
decode,0.1665017147737892
1.13.0,0.16648538972805269
multiple_create,0.16645862651034943
requested_networks,0.16641040934902196
dlo,0.1663238528045066
satisfiable,0.16621614373480628
highlight,0.1662061271631134
keypair,0.16613385951491483
kwargs,0.16592093139844757
listing,0.16588358905002898
managers,0.16586057252992534
differences,0.16570881824056116
grab,0.1656360731867653
bigint,0.16545964513472583
update_all,0.1654166120941469
postgres,0.1653646751356195
or_,0.1651816333539543
lio,0.16515960610805094
grenade,0.16496408219445824
get_all_by_host,0.16483560250187648
'random_seed,0.1648111480862315
difficult,0.16480992888761725
'hw_,0.16456881967369996
_get_instances_by_filters,0.1644489324053973
trips,0.16443262516492485
'os_command_line,0.16441224704499738
'tenant_id,0.16440199610710804
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.16432890383038617
read_deleted='yes,0.16421105972262762
'false,0.16407247967706698
shiftwidth=4,0.16406096646227747
neutronclientexception,0.16398684033921807
solaris,0.16395396018549563
thinks,0.16391150838341237
generating,0.16385806226355235
two,0.16364098789165551
comment,0.16362402973237444
mime,0.16354699069875106
iqn,0.1635066138912911
data_percent,0.16348616611292796
to_dict,0.16347343988440918
seed,0.16344298170380903
matchmaker,0.1633563618261799
pre-icehouse,0.1631985259381882
enough,0.1631926669332232
connection_info,0.1630982884881933
scrubber,0.16305308052052803
fast,0.1629620356880703
clustered,0.16287849367499424
suggestions,0.16266654256515498
refine,0.16262824666055903
opt,0.16262225010152656
210,0.16250297537673314
_init_instance,0.1624915842920782
pool_size,0.16249075048256834
2012-03-26,0.16242496196960382
/64,0.16238815596810896
1112483,0.16236625439244037
recover,0.16236087103768257
test_xenapi.py,0.16235337527086427
get,0.16226125356448629
208,0.16178837978473565
equivalent,0.16178191742353096
impls,0.16153623872412415
warts,0.16153623550119567
dnsmasq,0.1614619755420311
sample.conf,0.16145326353198566
improving,0.16135706074936293
groups,0.1612001165751956
vcpu,0.16115518461249337
spotted,0.16104692023106254
eff69ce,0.16103960934090913
flagged,0.160828610496845
xvp,0.1606881065594159
deleted=0,0.1606558408716256
dcs,0.16063202249557182
replicated,0.16055578202925436
libvirtconfigguestdisk,0.16050925431871313
dhcp-bridge,0.16049695470986008
exc_info,0.16047073792301297
invert,0.16036916558583178
nova.network.api.api,0.1603087219747983
creation,0.160272335589406
stage,0.16021908891250344
period,0.16020288646970138
ip,0.16005125806644388
pre-check,0.15993136061683622
pluggable,0.1599037295745989
migrations_instance_uuid_and_status_idx,0.1598511187669605
storagefull,0.15981904176157252
src_uuid,0.15963497019410708
octal,0.1596030268020173
copy_virtual_disk,0.15959631779048908
gib,0.15949576820548952
ilegal,0.1594161499168982
typos,0.15938080037370655
'in_use,0.1593683464505748
ao,0.15918966113853272
'zone,0.15913884037263848
references,0.15905021982967693
get_all_instance_metadata,0.1589879168087413
failes,0.15876624599269984
fix,0.15876368953152414
_cache_image,0.15867900614694871
nova.service,0.15847539404741337
glance/openstack/common/setup.py,0.15842445654241524
snapshots-for-everyone,0.15835203609306847
allocate_for_instance,0.1583166448364064
mkfs,0.158309059602527
flushed,0.15827942921888827
db.volume_create,0.1582238263124677
'saving,0.15820857142131978
lets,0.15818719402641163
sync,0.15813562868178965
scan,0.15811572352351938
i788782a9f21ec2672551f75123753175bb268586,0.15801532835700918
get_host_stats,0.15799077655387064
extendedserverattributes,0.15797411160446972
deserializers,0.15797002304884633
full,0.15795473917786773
revision,0.1579346489734672
test_spawn_fails_agent_not_implemented,0.15781785158456502
user-data,0.15765123871084927
\n,0.1576302124959322
invalidserverstate,0.15760595591398488
opposed,0.15758557476022425
ppa,0.1574319093419962
isolates,0.15740639387648292
style,0.1573019544379518
created,0.15719945779647118
non_inheritable_image_properties,0.15715734549852262
intelligent,0.15709778331410446
cstring,0.15703624955176204
get_network,0.15693620623488697
h702,0.1568753706230612
223f9e1,0.1567179921156067
capabilities.enabled,0.15667814281778716
suse.com,0.1565915707731721
griffith,0.15648692044278845
checks,0.15614798845714611
6002,0.15611488913981028
glance-upload,0.15611203291167658
_prerun_,0.15610133509076107
extended_server_attributes,0.1559648597540468
decoupled,0.15585533147885375
newer,0.1558292213598676
me,0.1557024355092697
even,0.1556844227436051
instance_group,0.15565711074749541
masking,0.155636549004269
xmlns=,0.1556251846141169
obvious,0.15558041613933177
roots,0.1555171228608227
editable,0.1555063909872486
igmp,0.15541264063586158
little,0.1553789712253491
wiki,0.15534095546985827
nativesecuritygroupexceptions,0.15526039699704247
store,0.15496236342134143
031,0.15495377368903163
21,0.15476535265180225
ivs,0.15472422652216009
requests,0.15469952719230232
instances/instance-00000017/disk,0.15467288497531018
skip_write_git_changelog,0.15459502676842343
_vdiskcopyops,0.15455535869263706
three,0.15446112930363054
fetch,0.1544551760493025
huawei,0.15444187132379567
power_state,0.15440909523971616
factor,0.15435461192198424
relationship,0.15435435986910587
rev,0.15433264898131566
1088761,0.15427117526010437
counterpart,0.1542488832423793
swift-bench,0.15421901305483554
activities,0.1541715713975053
assisted_volume_snapshots,0.15416931266743159
source_node,0.1540771411020087
developers,0.15403324006809796
observed,0.15395635862598345
string,0.15393362883462844
path_info,0.15375292492633716
people,0.15374921604740482
individually,0.1537397060242203
allocation,0.15373400206390087
nosetests,0.15369485745582456
agentbuild,0.15366065990473599
1184807,0.15355057301101369
test_get_host_uptime,0.15351912816889907
application/openstack-images-v2.0-json-patch,0.1534246091730515
300,0.15337124193317225
edited,0.15317967276421604
virtualization,0.15291619707913712
non-ascii,0.1529033765153399
known_stores,0.15265498557121107
instance_name,0.15263001111990937
backing-up,0.1525580175231609
build_instances,0.15245663891808772
confused,0.15244537023583637
extension,0.15243508681234347
deterministic,0.15233127133173566
projectmembershipnotfound,0.15212020151836478
pciconfiginvalidwhitelist,0.15211474016912846
ec2apierror,0.15207346562898108
test_servers,0.1519951273162347
load,0.15192106848773693
sql_connection,0.15177488781801912
lts,0.15169959080789266
quote,0.15169908895915876
1154253,0.1516765299199501
fixup,0.15155844371484292
sevice,0.15153352148388302
'all_tenants,0.1514099616560241
.gz,0.15116148935132293
user_identity,0.15112817937215736
replicators,0.15111741807531226
john.griffith,0.15109618333727778
subclass,0.15094053591953946
'connection,0.150803621445465
honour,0.15073842997830336
changeid,0.15057738828816036
nova/compute,0.15057145340932554
nova-api,0.15052338308127833
lack,0.150497764590012
invalidsignature,0.15032876819579313
scality,0.15032070764256655
oslo.messaging.notifier,0.1503176141173632
ceph,0.1503009163272902
source,0.1501823573276987
loadapp,0.15016011131568066
utils.mkfs,0.15015028536045458
i6448cb929e9afce814d0580eada91b8fd37befa3,0.1501335835995344
instancetype,0.1501295141832247
conf.default_ephemeral_format,0.15011898007303612
get_volume_connector,0.14998331066658352
d7bd9dc37ac3d6bc171cd2e290c772633ad20a32,0.14994960826010395
concurrently,0.1499044136411273
_poll_unconfirmed_resizes,0.14988075778924853
zk-service-heartbeat,0.14981261225857265
fragmentation,0.14965604277073763
blockdev.py,0.14965181153560636
dmcrypt,0.14956178663407588
object-hash-dir,0.14952676762488504
periodic_tasks,0.14949542418470427
stubout,0.1494671520182895
ip_range,0.14942299502475936
auto_config_disk,0.1493155709875837
auto-confirm,0.14930710307338876
mainly,0.14930344266836193
gather,0.14930329486991134
security_group,0.14926920512089858
flat,0.14924868137119193
cgroup,0.14916148930724152
update_dhcp,0.1491595826314005
period_beginning,0.14894506362942336
optparse,0.14894089959437215
compute_manager,0.1488935855686995
statsd,0.14883034577263557
ipaddressgenerationclient,0.14879968326730175
iscsitarget,0.14866434049534083
inherited,0.14862059868872476
-l,0.14859154259752702
what,0.14855369721243084
strace,0.14811280431098942
replicate,0.14803905212258656
queried,0.14803167798068004
tools/hacking.py,0.1480044711437692
wo,0.14788684888392561
oddball,0.14785775243385751
ibm,0.1477507599987867
migrate_instance_start,0.14767415086425748
encourage,0.14752554287506855
tune,0.147321043137153
/tmp,0.14729147429720021
sm_backend_config,0.147257170698137
pidfile,0.14711769028838556
acquires,0.14710624825369722
xenapibasedagent,0.1470982056072905
event,0.1469739940971411
mostly,0.14681601199357378
pdf,0.14678488170882506
tempdirs,0.14674764675362922
get_session,0.14671001749146637
hangs,0.14665239590479684
leakage,0.14645149426253257
2011.3,0.14641120377947023
prince,0.1464110856779569
workers,0.14637658103438814
scripts,0.14636008579652046
_metadata,0.14633151054007498
_rollback_live_migration,0.14627768326199536
l18n,0.14624440255126858
force_hosts,0.14608966704359327
m.,0.14606944348616785
monkeypatching,0.14598052324647204
listdevices,0.1458869249922593
get_container_info,0.14585554660150746
openstack.common,0.1458333368743075
glance-specific,0.14576331846598473
quota_class,0.1456776271872623
nova.network.linux_net,0.1455863760735837
list-servers,0.14554316876339887
.info,0.14551927104860082
shutting,0.1454680193124081
regardless,0.14546715241077804
ibf1893051be0a74c6d45a571a3068c36f99f9cfa,0.14539321084324755
defaults,0.14537621737037432
user_data,0.1452655885298215
*all*,0.14505647343505088
virt_disk_size,0.14496259097294698
flavor-manage,0.14496035766734092
http/1.1,0.14493425646127686
backups,0.14491261528143215
i5628c7fa922780d6b0601e2daa79310a61085edc,0.14475363037437128
instancetypeprojects,0.14460560697282415
generated,0.14457455371248226
outputs,0.1445363111422064
expaterror,0.14452362537819685
pretending,0.14446202755714252
1056420,0.14436974157640145
helper,0.14425436131526645
checkmount,0.14422063550973802
database,0.1441903305749125
partitions,0.14415669759988295
porting,0.1441359300726105
duplicate,0.14405792961917424
reverse,0.14397512427960904
collector,0.14381139027040585
format,0.14359178841953435
pbd,0.1435901443519978
0.8.x,0.14348808335522822
ensuring,0.14345122887621994
reusable,0.14342422102245717
nova-xvpvncproxy,0.1432967382105226
api.metadata.base.lookup,0.14318203788983075
strategy,0.14315991110491613
log.warn,0.14312760545128214
protection,0.14307613822654444
n801,0.14307539509024303
relatively,0.14306706237255262
hard-coded,0.14303917762990564
coraid,0.1430203209226486
xenapi/vmops,0.14297135130242328
'flavorid,0.14295810248331065
kang,0.14294107677057796
getcapabilities,0.14289479112213166
issue,0.14288048694264632
caller,0.14281372189157315
ssc,0.14276030744505
endpoint,0.1427427897284282
glance.db.get_api,0.1427394239308458
tar.gz,0.14244117848271692
secure,0.14243039698472573
v2.1/v3,0.1423947569096463
tuple,0.14238026852915436
specification,0.14232398498589877
openstack,0.14230140859078633
ready,0.14228930987159713
impl,0.1422502780637353
counter,0.1422269604076752
elevate,0.14222585432925275
host_state_map,0.1422212399202532
v1/images,0.14220483679250936
same,0.1421049243482345
compute_node_*,0.14209285827212495
integrates,0.1420172546585845
kill,0.1418979299135508
builder,0.141809767199962
your,0.14166773459050014
glance-registry,0.1416045645526499
fixes-bug,0.14151001678587935
1204319,0.14141777021594115
understood,0.14139551053739324
etc/nova/policy.json,0.14139209078688963
get_console_topic,0.14137697428173804
nova.cert.rpcapi,0.1413212754985997
vhd,0.14118496900533356
fqdn,0.14116418433692035
anticipation,0.1410939905135774
come,0.1410906212066466
evacuation,0.1410159636190564
nfs,0.14085875958945215
n,0.140841742019555
disk_format=iso,0.1407686111925381
intermittent,0.1407336303949015
within,0.1406807075357437
hypervisor,0.14059038137781904
'pci_devices,0.14055862687838283
against,0.14054838981099657
slo,0.14053027859938264
distribution,0.1404558357399649
filterscheduler.schedule_run_instance,0.14043336256304467
diff,0.140399085555557
definitely,0.14034694234057513
utf8,0.1403098931314151
ringbuilder._reassign_parts,0.14030744708217227
authorizer,0.1402603554512133
converts,0.14018781637212233
image_member_*,0.14014077409358783
world,0.13997443079346972
chunked,0.1398808342223912
addressed,0.13986490567753165
'https,0.139728612699986
3.7,0.13970043322431508
vlan_interface,0.13969093831801516
mikal,0.139676322186325
deployed,0.13965097012139827
db.instance_create,0.13957039352547504
1062,0.13952133275582668
lvm_mirrors,0.13943521989623753
differently,0.13927327408439075
db.instance_type_*,0.13925156346435721
flavors,0.13923834307976501
read_only,0.1391567138941252
max_clients,0.13908002776814554
`,0.13907049094632687
addr,0.13895993600771714
libguestfs,0.1389320682674349
ken,0.1389170508479882
toward,0.1388911960287021
stdin,0.13873850441987373
fine-grained,0.1387063943849691
tue,0.1386852652281283
assumptions,0.13860310033623255
i5b9c3e2d959c602fa22f49db681da918ae0adcea,0.13860301263222818
tracks,0.13855695911797888
nodeps,0.13838636027599865
tempurl,0.1383705886866346
especially,0.13835190981022624
babel,0.13830327877511747
blocked,0.13811856402030195
z,0.13811084575930058
nova.image.glance,0.13808514906048935
