word,value
64-bit,0.531791748968342
msa,0.5315088439725154
returncode,0.5309244954724954
executables,0.5307259820822988
vdi_ref,0.5303540950566961
selection,0.5299373292824388
removes,0.5295035843691482
cinder/tests/test_migrations.py,0.5271570956666904
levels,0.5269085375192283
describe,0.5267718667797424
90,0.5266372059068666
on/off,0.5262676085916168
revisit,0.5261647901985741
staging,0.5261101650090114
cli,0.5260079427147983
van,0.5256663659653893
inspect,0.5245345562474
eye,0.5242789545277583
rpc.call,0.524237136807324
inserts,0.5241953418227482
expected_size,0.5235577759981515
escape,0.5235060901862798
lots,0.5230852319400817
1077817,0.523003758528792
'get_members,0.5227626404489412
assertnotequal,0.5220356136432079
finalize_backup,0.5220242595377491
80b11279b,0.5208911491024482
lazy-load,0.5206008322707122
monty,0.5197647967671484
assertdictequal,0.5197554576827065
nearly,0.5190514069872345
task_log,0.5181988161171196
unsetting,0.5181432475188186
libvirtd,0.517954104562337
update_db,0.5176677977299555
755,0.517460908249574
'os-attach,0.5170198807064382
diff_dict,0.5168806767223307
regress,0.5162213953566631
http_not_found,0.5158982039847437
postgresql/mysql,0.5158890597868551
==,0.5158667312491577
test_get_volume_stats,0.5158662212425295
loader,0.5157603376622462
hyphen,0.5156856646305996
vfs/guestfs,0.5152989320570273
syncs,0.5143884599514517
repository,0.514344359638065
talks,0.5139461182469023
facility,0.5129511158552253
considers,0.5127722860030118
handing,0.5119892820310212
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.5119236670819574
point,0.5114816322628807
fixedipalreadyinuse,0.5111316487382276
'aggregate_id,0.5103006136973783
invalidvolume,0.5102368522899876
crypto.py,0.5094822259505764
1065531,0.5091993594734427
'registry_port,0.5089927123585639
heartache,0.5085384169918413
8,0.5078974658919058
driver.iscsidriver,0.5076449119680935
container-updater,0.5074446881779786
hp.com,0.5066951472950114
cinder.exception,0.5066330314667052
db_api,0.5048596638862705
1220856,0.5045795790627235
symbols,0.5038037170611933
typing,0.5029253754927487
willnotschedule,0.5026722026999081
raising,0.5024101229672434
deleteing,0.5021554843600322
'access_ip_v4,0.5020829008882586
distros,0.5016874487385731
table.deleted,0.5016364892948604
unencrypted,0.5004334252793914
timeutils.utcnow,0.49952328669588886
backed,0.4981070796257082
pretty,0.496967370836412
ut,0.4965004282821045
nova.consoleauth.manager,0.49582211315058655
zhi,0.4954647912846319
commonly,0.4953470123240388
max_containers_per_account,0.4950500649610477
identify,0.49381290573172654
i72371260159c9fdffcdb57209095fc103b6dd79e,0.49318164482759547
icssi,0.4909438215992268
emc_smis_common.py,0.49085755562121813
reads,0.48870945720675396
conflicted,0.48823576706955707
often,0.4875956130284833
lagging,0.48691615956706774
fruit,0.486834224713417
aim,0.48677186840890585
2013.2,0.48663872178570367
aggregatemetadata,0.48654549976466166
prefixing,0.4863501566058585
chuck,0.48588974462599627
*do*,0.48561228721571603
'path,0.4854084068217328
standardizing,0.48319961124066163
e122,0.4828420986813897
005,0.48212156222173536
vlans,0.4816971412539114
throughout,0.4814841592093221
'with,0.48127012750621617
short,0.4811554220654523
swift.common.utils.ismount,0.48112929198360066
non-swift,0.4804579850771439
tripleo,0.47956361139740716
wording,0.4785437634448908
end_marker,0.47800630338390215
./run_tests.sh,0.4774548129931207
streaming,0.47627138809078123
serving,0.47613884040340476
copy-from,0.47507956065863
imagenotauthorized,0.47496483148730334
awkward,0.4749598854679858
likes,0.47483629650184744
groupaffinityfilter,0.4747859448252637
excludes,0.47453982526674443
applying,0.4743528255666052
*not*,0.4741055171347491
image_size,0.47367097321573204
demand,0.4733477240044401
opposite,0.47309531672309285
api.update,0.4716362423080497
driverblockdevice,0.47151544180708993
fdisk,0.4707893174321167
fixed_ip_count_by_project,0.46956610167648166
*without*,0.4686046398518462
instances/_base/24083,0.468535797852064
'/info,0.4681366161085865
zapi,0.46788306523661
__main__,0.46785486528058995
parameterize,0.46724596888626685
freed,0.4668926261801851
rebase,0.46673147928295566
reap,0.4663719710477402
xenserver-core,0.46627305754340664
/return,0.4662277224202468
bootstrap,0.4647176393317974
unrescued,0.46452174539645424
root-cause,0.46423666668395847
_security_group_chain_name,0.46333328222344444
hirofumi,0.4617808440287799
'project_id,0.4617122672026443
parallel,0.4613750775344287
numerical,0.4611372412394123
killing,0.4610501509664587
_set_instance_host_and_node,0.4607576779863374
nova.api,0.46065900583784014
backendexception,0.4604899574788027
fileconfig,0.46047162396908553
chained,0.4603950408472443
nova/api,0.46007891638275056
6fa29ae,0.46006355314997627
extendedstatus,0.45974376494372665
black,0.459325974140913
monkeypatch,0.45926545259511853
hyper-v.,0.4588156276297962
paginate,0.45817238398884685
about,0.45775170768298523
neutronclient,0.4575025273129231
used_limits,0.45654064532991073
rbtcollins,0.4563751760548103
aggregateinstanceextraspecs,0.4563437382637646
interpolate,0.4562607271119753
registry,0.45618120269571677
denied,0.4561421476360286
get_iscsi_initiator,0.4558197212228263
suspect,0.4557507443207992
fake_get,0.45539892121187053
layout,0.4552750094180737
crashing,0.4551429256530238
169.254.169.254/openstack/latest/password,0.4536636468417663
eventlet.wsgi.server,0.452398261457704
0.7.3,0.4521969062315743
party,0.45216737868979934
console_output,0.4518556647070415
cindernode,0.4517602826411515
patch_tox_venv,0.4513565406982309
meditation,0.4511211657857933
pertinent,0.45099606452786023
self-signed,0.4505989801126867
per-request,0.4505787024561869
begin_detaching,0.4500489779520061
deep,0.44980431937607634
assert_called_once,0.44917611900401416
connectors,0.4487237137921495
variants,0.4483548773675046
authorizing,0.4483369868231572
max_container_per_account,0.44831127558880457
fping_path,0.4473898776563251
model_query,0.4472634007989593
throughput,0.4471556855083625
volume_actions,0.44652659783365006
introduced,0.44646215810757783
h102,0.44628035552298073
disassociating,0.4459188536716465
gathering,0.4454188504083183
modified,0.44505222894522173
get_terminal_size,0.4447230210443036
decouple,0.44469687991148693
portable,0.44432684968030983
populates,0.4437670253811761
_check_image_size,0.44310892554270503
representing,0.4427624567401494
enterprise,0.44264647054976913
mechanism,0.4423637822684842
integrate,0.4422904621982202
templates,0.44228799897670584
0545121,0.4420272697440624
instance_type_extra_specs,0.4419533788726552
glance.db.sqlalchemy.api,0.44194195462417013
aforementioned,0.4410458707150835
16384,0.44100309932595466
db.instance_type_destroy,0.4409522169288351
oflag,0.44054419220757995
discussion,0.4403263674649204
_safe_log,0.4400203963073676
ad17a69,0.4400087447401005
forbidden,0.439654317552795
test_servers_get,0.439384612140809
host1,0.43851794332141547
unreliable,0.43832919747137944
evaluation,0.43805233402070554
love,0.43784896332250267
account-quota,0.4375932983071795
migration_update,0.43685827230367275
scsi,0.4367837630085145
treats,0.4367797891913688
overhead,0.43665453608018717
bare-metal,0.4365658998633216
object-server,0.43630433070271873
finish,0.4362326279321702
display_description,0.43617857460395815
oversight,0.4360102026967466
x.y.z.w,0.43576843513012076
create/accept,0.43559281498052943
image_property_update,0.43557189408678304
m2crypto,0.43539932439548035
protect,0.4337515156011817
quota_usages,0.43333779018915725
grand-child,0.43308575317558073
fczm,0.43245087654266323
bin/swift,0.4322090324356996
late,0.4321310234403932
exposes,0.4320141503406494
upload/download,0.4319650854073317
actually,0.43175395292500945
authenticating,0.43113743222430095
get_all,0.4307611486436646
image-property,0.43070574784685917
ceilometer,0.4304134006043956
422,0.4302925743619029
dbs,0.4301984365370776
cond,0.42969374474508637
iserdriver,0.42929559317972377
particularly,0.42901557939695445
namespaces,0.4286844302520669
collection,0.4280346862225901
inst,0.42764161984666377
saved,0.4271173346634899
skipping,0.42651243099077973
migration_*,0.4263326859984575
accomodate,0.425866236695908
ordinary,0.4256557028973415
iscsiadm,0.42543215826663766
chage,0.42504885885047555
spacing,0.4246557949084426
port-id,0.424490741789622
softtabstop=4,0.4237497112894357
chinese,0.423655944851687
quantumapi,0.4235648931083354
overwrites,0.42338128127071506
legacy,0.4232459206737546
engine,0.4228627710760152
provider_fw_rule_*,0.42261611409826316
miscellaneous,0.4218089077221501
0.9.10,0.42162779296446395
2011,0.4209419231231504
filter_factory,0.42092176159321454
acquired,0.42055205417934544
service_*,0.419408341039905
zone_hosts,0.4193493047196054
nullable,0.4193411111628295
strings,0.41928628028497333
quantum/nova,0.41874092770057747
attack,0.41873679168206746
syntax,0.4184407536558443
remaining,0.41831689407525463
quota-class-update,0.41817570403649634
afterwards,0.41790399623137653
'testtools,0.4175976527201732
reviewed-on,0.4175311640107287
complexity,0.41704431578861306
update_test,0.4170426489141681
alert,0.4164686849013312
greater,0.4163367817159081
scheduler_topic,0.41555726466124154
beginning,0.41546128908271607
continuations,0.41546087569806817
you,0.41532076510123006
accounted,0.41439615262405205
key_pair*,0.4140434704653161
0.6,0.4139394462989957
testcases,0.41379154119404876
backlevel,0.41361804177751815
ahead,0.41355095262214303
cname_lookup,0.4134661381758723
propagated,0.4130786093684681
hidden,0.4120890418820709
libvirtconfigguest,0.4120497228867294
vmware-nova-cinder-support,0.41195970567760726
threading,0.411799904916054
forward,0.41106523173576903
errored,0.4107170742829575
schedule_run_instance,0.41048499356594126
prompting,0.41013979527484756
vmops.get_info,0.41010320223832725
ldapmembershipexists,0.4101014428539082
cleanly,0.40982307856032196
aiui,0.4093574960417553
nova-objectstore,0.4093360569792376
max_meta_overall_size,0.4079456705437511
nicer,0.407863013623214
asserts,0.4070937996505486
destinationhostunavailable,0.4069932155696892
zone-count,0.4067558807306847
conflicting,0.4062579227790607
nova.compute.rpcapi,0.40595733580310156
conf.set_override,0.4056005401622551
conf.bind_host,0.4055593910740915
force_host_copy,0.4053853612027767
slated,0.40527473786367896
existent,0.40491656815495003
'cls,0.4047410025487986
swift-recon,0.4042578928011717
reports,0.40408728050363824
nova/tests/*,0.40398278726013176
test_cloud,0.40382746646045187
alessandro,0.40378555227200974
scheds,0.403089493652496
non-english,0.40288059992848163
recreating,0.4024780115486199
knowledge,0.40206774793276034
run_command,0.4018073509492905
rng,0.40164908963408064
sr.scan,0.400621860604087
dest,0.4003873095754061
refresh=false,0.3995786469988393
120s,0.39957214805910424
ssync,0.3993977290944806
ldapuserexists,0.3993515710678427
user-id1,0.3990999152035091
rabbit_durable_queues,0.39882692120243646
act,0.39865992271695816
'reserved,0.3982789098194295
remains,0.3982432490794727
monkey_patch,0.39784185089743
summary,0.39773910206596796
_destroy,0.3977255893621533
starvation,0.39747534161572257
suppose,0.3967791292124453
durability,0.39672730676854395
import_exceptions,0.39656565948643524
securitygrouplimitexceeded,0.39647981781623065
fixed_ip_associate,0.3964514755953208
draft,0.39630549565498013
instances_path,0.3956684768870932
nova-all,0.39539110067995475
filter_properites,0.3952288023058626
inline,0.39491091194154315
arrays,0.3947216208507987
object_compat,0.394277663316162
shipped,0.3940283437374139
ajax_console_proxy_port,0.39371831940406193
routines,0.3935901073894999
get_all_ref_and_rec,0.39346764906046233
intensive,0.3932632829859633
parsers,0.39322963126480753
coalescing,0.39305011921586314
attribute,0.3927535310842232
faked,0.39243701007151466
predefined,0.39235828252592053
discovery,0.3917804384149152
bodies,0.39170078613863807
fault,0.39166341531918186
400g,0.3912921328283539
he/she,0.39022935164150435
hashes,0.38953017273111
subprocess.popen,0.3891271150178248
nova.common,0.3881861085472768
ldapgroupexists,0.3881610251200724
bec54ac,0.38774763168439486
feder,0.38738970047195553
quota.py,0.38711395153490097
char,0.386813249842755
limiter,0.38587963121666286
llc,0.3854363830811884
3970d46,0.3852604759180324
notauthorized,0.3850965050966218
yan,0.38489880541877874
ntp,0.3846474545463864
setup_s3,0.3844876142669964
pipelib,0.38397599855563025
volume-id,0.38387618561820375
ovs-vsctl,0.383046216766906
_get_and_check_image_metadata,0.3829641435739997
unchanged,0.3829380980142204
pairs,0.38281183095454635
disk_format,0.3824171712399856
//pypi.python.org/pypi/hp3parclient,0.3822984568740506
l2,0.38219862302791235
nova.common.memorycache,0.3821466136891682
h233,0.3819474825238524
kwarg,0.3816929651042305
modifyvolume,0.3811315704149903
partialtask,0.38110556331852785
apparent,0.3810598537428324
arguably,0.3809133288535456
libvirterror,0.3808021041749353
offers,0.38074469336917083
network,0.38053590218176253
powervm-compute-resize-migration,0.38017856530834493
verifyall,0.38016406244713646
quote-safe,0.3800495462488354
hypervisor_version,0.37966137965762903
remove_from_compute,0.3794801373792777
email,0.3790842853296894
boot_index,0.37871495732898064
basically,0.37824197910002033
'swift+https,0.377685237106336
create-snapshot,0.3774451815584712
nova.cloudpipe,0.37721520998961144
spice,0.3770749128849609
server_diagnostics,0.3770529980071281
terminate,0.376729735098935
redirected,0.3766694364620067
macs,0.3766079141693058
translating,0.37653448404955797
nonsensical,0.3762759707118444
multi-region,0.37590743947826905
discoverable,0.37590593641343123
pilotti,0.3758258805823443
confirm_resize,0.37504058646268035
sync_power_state,0.3750283762564285
_update_volume_stats,0.374816007546028
swap.vhd,0.374801642390645
mindisk,0.37468577733310227
hanging,0.37428793195767385
py26,0.37426826618005204
covers,0.3739990007197686
protocol,0.3739529941131847
test_quota_sets,0.3737546865718356
unifying,0.37368348745519364
invalidate,0.37355505689752866
in-use,0.3732260348577027
slos,0.37286988425361334
audit,0.3728194366179135
inheritance,0.3726223420118947
bootstrapping,0.37237226843261517
get_host_list,0.37210950046108726
oshrit,0.3719896732254109
extensionsxmlserializer,0.37189966362834453
putting,0.3712485013626712
unspecified,0.37122509620022454
faster,0.3711609377688798
live-migrate,0.37090052349205765
and/or,0.3703981638606852
drop,0.37017075431910323
glance/cmd/cache_cleaner.py,0.36991853561217136
filed,0.3696350581290107
html_report,0.36900862841088816
filenames,0.36893456333506025
127.0.0.1:20001,0.3686749781907112
remove_logical_volumes,0.36861089938388736
'connection_type,0.36791780512390776
networkduplicated,0.367716938509149
databasemigrationerror,0.3676789314896956
assertin,0.3676369039874773
nfs/glusterfs,0.36759603098751986
qemu-nbd,0.3675749412155193
e126,0.36749889701424276
ensure_filtering_rules_for_instance,0.3672192454812995
refused,0.3668031032911505
knowing,0.36674180740894397
adapted,0.36641162749428674
prefers,0.3662804652354618
/limits,0.3659932087394805
urllib/urllib2,0.3653740227982235
volume_name_template,0.3649462996900206
chowns,0.3646593126380969
introduction,0.36416913396877143
dedup,0.3638645032575187
channel,0.3632273222408967
nonetype,0.3627446159724583
get_record,0.3627317208624206
policy.py,0.36248227677388134
cert_topic,0.362465982491615
xapi,0.36233352904885024
'zoo,0.3621097239472641
extra,0.3618789479755485
plugins,0.3614404597794256
p,0.3612997177246755
img_handlers,0.3612918511606798
tombstone,0.36104978314644287
i5bf7795fca21627566ef4f688d45dc83bb953d1b,0.36058295843442095
suggested,0.36054939715813367
evacuatetest,0.36042090927342374
propogated,0.3600030995793079
x-container-read,0.3595603447014335
openstack.common.jsonutils,0.3591029798304771
correspond,0.35894833093230727
cinder-backup,0.3586640075142981
consequently,0.35839104422728013
conductormanager,0.35760116850646667
_make_app_iter,0.35756388691381524
glanceexception,0.3575406007306618
'raise,0.3569661870543266
classifiers,0.3569265657824009
logdir,0.356908628869537
epel,0.35626074886675735
.create,0.35593008092826117
vary,0.35576054337492946
codec,0.3552623674665187
80,0.3547591543865679
harmful,0.3542159698799845
play,0.3538169150350666
deprecates,0.35376973735756156
spam,0.35376883953939675
uninterpolated,0.3535257998910457
rsync,0.35321217199092697
ints,0.3531465206696055
appeared,0.3531269110557739
project_id,0.352939298203245
flavor_access,0.35277613707382366
disable,0.3527315261928956
less,0.35265745840764645
reboots,0.35210764091844615
nova/virt/images.py,0.3519899338697054
_compute_node_get,0.3519352037089754
prioritize,0.35152606849117074
compose,0.35124195894304794
keystoneclient,0.35121380209669234
dkang,0.3507456535030241
pycharm3,0.3504070017276699
db.api.instance_*,0.3503545213659252
_cast_create_volume,0.3502013354678065
vpn_key_suffix,0.34997578521569594
appending,0.34975440317581397
encountered,0.3495834702134411
_drop_unique_constraint_in_sqlite,0.34929754557828885
bulk,0.349289982683448
acces,0.34923773423928317
authorities,0.3491443612346149
utf-8,0.34857710135111125
decent,0.3479192512801488
prohibit,0.3476778821192171
unmounting,0.34743419601001946
s3image,0.34742733364836387
formats,0.34735601141751665
enhances,0.3468468100165371
clarified,0.34659715456338264
selinux,0.34611793315233186
405,0.34579759664095727
