word,value
instanceterminationfailure,0.7647764348237261
h402,0.763367762122286
image-id,0.7616342107743238
strictly,0.7612516298518804
labels,0.7603636541866272
exclusion,0.7595871268767105
dsmc,0.7581809069867854
crashed,0.7577381651291115
image-create,0.7543750422520579
start_lpar,0.7537880969217117
monty,0.7533771426985407
stress,0.7530786438168238
gain,0.7520659020322641
legacy_net_info,0.7512468512182177
revert,0.749106274298441
subject,0.7490836821139693
returncode,0.7478899412695611
down,0.7478305964487744
virtapi/conductor,0.7454694457795115
built,0.7450960738628554
executing,0.7437727059081224
validations,0.7435639189338821
alphabetize,0.7427738294168313
holes,0.7416269741981376
fb8075a19d,0.7415726119238097
remnants,0.741195428972156
bring,0.7405889024517415
_shutdown_instance,0.7404086340890115
sql_mode,0.7394960549478788
ignoring,0.7394467905344102
set_default,0.7377446143286401
mocked,0.7368961894532639
streamrequesthandler,0.7368766876017274
inherits,0.735668824120003
toomanyinstances,0.733300126505261
0.9.4,0.730614356849387
glance/+spec/i18n,0.72966057889343
instance.destroy,0.7287651618168994
rabbit,0.7267564193608903
manner,0.7233693254967299
imply,0.7232577202972886
floatingipnotfoundforaddress,0.7199117931640997
bsd,0.71936159154307
quotas.rollback,0.7185085499583939
i8f0f5b022795dc1d766e585cab8fe5f8445a3722,0.7160203845621939
'with,0.7155441069785852
illumos,0.712175620049703
implementing,0.7120874840711953
x-role,0.7107953127044032
omit,0.709575341269506
2.5,0.7092621090274833
lot,0.7077223355064335
os-personalities,0.7065342656262446
character,0.7055316059324049
broadcast,0.7050291603750583
task_log,0.7043771101198358
quota_classes,0.7036748584270149
get_glance_client,0.7032411645575487
max_nbd_devices,0.7011812447695822
managing,0.7011074392625531
patching,0.7006665645920531
lvs,0.7000184826347063
1257295,0.6997703100980391
wsgicontext,0.6986540692481636
context.project_id,0.6955166874648074
floating_ip_fixed_ip_associate,0.6954603527456191
src,0.6946737966997263
xenhost,0.6936694702744393
bubbled,0.6933424914125529
moved,0.6920568144023292
selection,0.6912562746914441
succesfully,0.690001954600824
mismatched,0.6893894875108468
nova.exception,0.6890983742051546
thanks,0.6850995297274203
locating,0.6845120570768626
codestud.com,0.6844266345977755
nexentajsonexception,0.6829279418116606
uncovers,0.6818489363662681
disconnect,0.6811978755035044
backed,0.6790503209959495
'iso,0.6786870346198784
global-requirements,0.6774225757560479
re-enable,0.6759291493016514
blacklist,0.6758083922883281
virt.driver,0.6743385372779178
use_ipv6,0.6738501314100088
describe_resource,0.673583891170204
kotton,0.6735076353216678
_swap_volume,0.6732009885932752
'alter,0.6716193846451263
wind,0.6694553041240868
update2,0.6668204563084983
ssync_receiver,0.665541813972852
stillhq.com,0.6654886081094498
rpc.call,0.6654698714012621
95,0.6632321185653538
grows,0.6609025287104444
swiftclient,0.6607421565845345
tools/test-requires,0.6605993130062735
getclusterinfo,0.6602139192698953
migrationprecheckerror,0.6589560612481627
positives,0.6572708767080693
fires,0.6561576888395647
selecting,0.6544020414328207
fakevirt,0.6539180616598961
test_update_*,0.6534252297859993
objects,0.6534168276378506
dumb,0.6533585371279524
lock_prefix,0.6527202964759246
cinder.utils,0.6525897156993643
keypairapi,0.6525212046105886
stay,0.6511091200064054
imagenotauthorized,0.6504772712021207
glance_api_servers,0.6500430494110163
tenantid,0.648997381648589
ensure_tree,0.6475440981067071
backendexception,0.6460344644392305
apps,0.6454590778327659
dangling,0.6430896984397358
tilde,0.6429085148620436
install_requires,0.6422840239970736
recognized,0.6419436851231972
superceded,0.6417953819543323
compute_node_get_by_host,0.6416266917389293
swift.common.utils.ismount,0.6413036520299213
diff_dict,0.6390963966253541
mordred,0.6384323740819855
512,0.637578711982165
vm-data/allowvssprovider=false,0.6371493604759944
badly,0.63710308534404
1065531,0.635379875688336
alongside,0.6353482212904685
errno,0.6349286467220345
2013.2,0.6328662296490197
task_name,0.6322426071071737
v1.3.3,0.6319094962153347
503,0.6316203328777029
i72371260159c9fdffcdb57209095fc103b6dd79e,0.6311504685626529
misuse,0.6307304125762156
resource_tracker.instance_claim,0.6292691260890121
resize_confirm_window,0.629028779143137
unclear,0.6290067325723078
block_migration,0.6278369614887978
stringifying,0.6266835897719519
swift.common.ring.ringbuilder,0.6255507735067775
e122,0.6254886921021245
potentially,0.6232705074695705
imaged,0.6226061957637014
streaming,0.6212536579676907
encoding,0.6200864048889938
block_device_mapping,0.6182618621328544
driverblockdevice,0.617356738460466
v1/v2,0.615664867856938
excutils.save_and_reraise_exception,0.6153944012886976
soon,0.6148520654069167
impacted,0.6146587943910385
podoliaka,0.613651526599173
flat_interface,0.6124899783239431
yada,0.612212235738602
python-rtslib,0.6121559556482632
entry_points,0.6119019374398919
reflected,0.6115499284863191
xmlutils,0.6100628599483113
'disabled_reason,0.6061093150673144
lazy-load,0.6053827097576392
dns_driver,0.6052368260460942
pipe,0.6051026394715058
talks,0.6050926202821093
prevented,0.6043529785431573
dry,0.6040405543951802
'aggregate_id,0.6030085646862777
hirofumi,0.6024522413982337
huang,0.6001514125750531
levels,0.5996479837625658
api.update,0.5993206109636152
hidden,0.5986642284140812
unreachable,0.597953572286562
fruit,0.597594657660973
fallout,0.5972833521797727
describe,0.5965963747193566
idempotency,0.5954267464590334
i7b86325714e38b00a2f51bbf083b5532a6c51fa9,0.5951641452053408
standardizing,0.5949763638446381
self-signed,0.5935624125558688
install,0.5923950765995811
h102,0.5920676222911618
tempdir,0.5919539359843071
finalize_backup,0.591411456042921
*do*,0.5908043088848622
entity,0.5906274420983203
port-id,0.5905700159779137
id93283905256247bdd2663b799d41a7925804542,0.5904504247265956
address/port,0.5887945959600657
slipped,0.58845340805668
reviewed,0.5883874783420502
accomodate,0.5882397092103802
traversal,0.5877318786224885
c3,0.5856310653988107
dst_img_local,0.5853462916040242
fixed_ip_count_by_project,0.5848791288067777
rebase,0.5839543816994437
instances/_base/24083,0.5837974077422886
nearly,0.5834385625901013
volume_opts,0.5833740290894426
pretty,0.5822412374858593
instance_update,0.5804310420883404
unprocessable,0.5801965378070324
inline,0.5800839511501579
datastores,0.579387137216597
largest,0.5792663877117741
responds,0.5791815120093814
purposes,0.5774929379926934
party,0.5772036080889238
gary,0.5768596086683437
vfs/guestfs,0.5765778995636915
custom,0.5764380587612558
pause/unpause,0.5763974151304647
quantum/nova,0.5747279691732805
span,0.5731187672688544
aggregatemetadata,0.5730794307853169
prefixing,0.572862560308997
chinese,0.5716965216221604
quantumv2,0.5706580089462464
filter_factory,0.5703926719071828
applying,0.568895673403229
db/sqlalchemy,0.5686939374553552
flavormanage,0.5683395430256521
webob.exc,0.5667220678101136
zone-count,0.564783447251267
forward,0.5644671787382821
unreliable,0.5643680954546413
known,0.5632689888952495
nova/api,0.5613999504213842
aiui,0.5612975911581793
_assert_tables,0.5612769892811207
test_get_volume_stats,0.5591413269515845
get_storage_type,0.5589510699926009
fixedipalreadyinuse,0.5589342756304316
755,0.5586777887721613
'get_members,0.5573274125469363
inspect,0.556799181341408
meaningfully,0.5566439450401843
escape,0.555712755032629
'registry_port,0.5552850331343943
ldapmembershipexists,0.5552772422266532
_check_image_size,0.5550501741400152
begin_detaching,0.5549860479971662
nullable,0.5529582439551507
test_add_member_positive,0.552730545079835
'/info,0.5523425534960016
delete_snapshot,0.5522421673761284
end_marker,0.5514025863688579
evaluation,0.5511947623141497
nova/flags.py,0.5511328813657775
_not_,0.5511123013552783
amazon,0.5508541006773652
skipping,0.5507701636590866
entail,0.5506369202056445
informations,0.5500039721387393
act,0.5500027212588997
cond,0.5499378192977256
unicodeencodeerror,0.5499307257950997
suspect,0.5494800053667096
copy/pasted,0.5489769069884207
bin/swift,0.5488827345483256
particularly,0.5485186505916082
his,0.548272172293172
005,0.5473617781507822
os-hosts,0.5463605721925647
'project_id,0.545800302789161
gathering,0.5453737594771104
bin/nova-manage,0.5450842942145422
becomes,0.544660390496148
aim,0.5438829230672183
deploying,0.5436421398277173
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.5434763100891208
unofficial,0.5434201145426378
propagated,0.5431837912255331
heartache,0.5428992558530359
explicitly,0.5423935180309121
strange,0.5422903220588902
http_not_found,0.5422006912872837
icssi,0.5419034294147436
mirantis.com,0.5416156865331698
unversioned,0.5412216758117093
postgresql/mysql,0.5411225415515827
predefined,0.5409670747644004
8,0.5408430281376962
groupaffinityfilter,0.5399693787700951
cli,0.5399189923924932
backlevel,0.53942792835737
libvirt_uri,0.5387232399636978
discovery,0.5380547719958518
refering,0.5369905957865841
db_api,0.5369626441667615
*without*,0.5358053833974046
descriptions,0.535020518028836
chuck,0.5346041051572566
evacuatetest,0.5337337958393142
loader,0.5336885327504296
nova-cert,0.533165447536963
./run_tests.sh,0.5323379605799774
content,0.5319476056066721
denied,0.5316734680789988
reads,0.5314498624724823
services,0.5312927767786682
max_containers_per_account,0.5312213424210247
conflicted,0.5308809943400468
parameterize,0.5307911147191149
inserts,0.5302337016017933
169.254.169.254/openstack/latest/password,0.5301938475902985
assertnotequal,0.5289263864296934
prep_resize,0.5283131528609484
get_all,0.5281149017930217
about,0.5280600054814302
90,0.5279927463677667
flags.host,0.527986974870416
repeatable,0.5274434494731157
control,0.5270324420785666
'cls,0.5269440676880901
0.6,0.5259077672053394
diagram,0.5253435919797593
authorizing,0.5252360289542908
serving,0.5250427572474288
table.deleted,0.5246186774084799
marker_uri,0.5242212130772986
certs,0.5241339569348776
van,0.524053709456318
power-on,0.5239397182260362
due,0.523636051908729
receives,0.5233743109944802
synonyms,0.5232686473309069
errored,0.5219890615124303
identify,0.5213779393839186
instanceidmapping.id,0.5212298053858725
lagging,0.5208083566620796
setup_s3,0.5203972381026918
considers,0.5202211733484895
reap,0.5201527509856055
1077817,0.51960242810592
representing,0.5194662880718276
collation,0.5194303080192341
posting,0.5191424060555873
attribute,0.5187511515446592
device_name,0.5184391141629231
fake_get,0.5182464871968393
populates,0.5176944788138956
assertdictequal,0.5164999445343736
staging,0.5163350458535049
update_db,0.5159797406321239
raising,0.5148005614045355
tripleo,0.5144189320581096
'access_ip_v4,0.5142609351005124
console_script,0.514020617975627
account-quota,0.5135993162109027
wording,0.5133387391015722
portable,0.5125888669514631
volume_in_mapping,0.5123942291024752
meditation,0.5117474588955947
schedulerhintscontroller,0.5102119586008441
'os-attach,0.507363476210247
namespaces,0.5065713446884793
image_property_update,0.505677803241841
1220856,0.505526626028518
__main__,0.5047118005711737
executables,0.504428868248115
thereof,0.5043820371547567
benchmarking,0.5041448454093789
nova/tests/*,0.5035221062730134
engine,0.503195195134803
incorporating,0.5029591430726401
no-db-messaging,0.5027940796252063
protect,0.5024608480229737
revisit,0.5022564532267739
utc,0.5021516467424388
extendedstatus,0.5015188453750442
scheduler_topic,0.5008153151974953
unspecified,0.5004133559825704
grand-child,0.5003574475692945
yunhong.jiang,0.5002977104118891
distros,0.4972556543148334
mindisk,0.4962572423909359
redefinition,0.4959506264780361
rng,0.49533166926805994
disassociating,0.49472675344757844
templates,0.4941340061846675
often,0.4939772934736002
assertnotequals,0.49265445352700915
instance_type_extra_specs,0.4910440188479143
hashes,0.4902673656106332
saved,0.48985148235595444
msa,0.4892662562081436
hp.com,0.48903891408535105
vdi_ref,0.4884803467384327
reported,0.4883907109391702
_safe_log,0.4883835779355261
_set_instance_host_and_node,0.48781356464390824
reporting,0.48483661949466184
rename,0.48428984709826267
throughput,0.4841304895707015
hypervisor-supplied-nics,0.48238223022594934
throughout,0.4822083358325436
s3image,0.48171853003582815
play,0.48091917728466216
variants,0.47988262244411306
copy-from,0.47981383949447326
timeutils.utcnow,0.47963413710834385
quantumclient,0.4794381934059343
from_config,0.47878275537078424
verifyall,0.4786507053481427
love,0.4780637707846957
destinationhostunavailable,0.47713006169558786
cinder.exception,0.47671413814096
remains,0.4766881421670618
'connection_type,0.47638307497114984
deleteing,0.4757818025100381
vol_get_usage_by_time,0.47565716489486454
nova.common.memorycache,0.47559821257899837
_security_group_chain_name,0.47538007669793114
fdisk,0.4751321735383595
treats,0.4746882082295324
attack,0.47455288295422315
hypervisor_version,0.47415027949165256
noauth,0.4740317059442043
unexpectedstatus,0.47384653974418467
remained,0.4732015011136842
ongoing,0.4713309526268531
create/accept,0.4710253336096776
pertinent,0.47045914343167183
email,0.4690056184427072
80b11279b,0.46898370445762805
novaexceptions,0.4686390118368796
unrescued,0.46856258967370423
xenapiaggregatetestcase,0.4684681873218599
cinder/tests/test_migrations.py,0.4679955606353451
unsetting,0.4677331341728403
compose,0.4666339159583513
flavor-key,0.46649707264782087
cindernode,0.46603162827234174
unchanged,0.46595448796877026
retroactively,0.46588208127965736
arrays,0.46505251266034936
modified,0.4647963143665226
alert,0.46400008055940584
expected_size,0.4639792683999547
user-friendly,0.4634145523733545
compute/api.py,0.46339590857013835
willnotschedule,0.46259601184896154
comma,0.4625085753666548
remaining,0.4623000548392673
awkward,0.46170959345531887
patch_tox_venv,0.46166163336827376
ordinary,0.4613554114519559
_complete_partial_deletion,0.46115639603549874
symbols,0.4609922127143855
crypto.py,0.46052597983847554
image_size,0.46035530198472785
lots,0.4598251005079039
quota.py,0.45963722292492326
faster,0.45922496084578596
schedule_run_instance,0.4576945211609783
fczm,0.4575990569284188
memorycache,0.4574673599621069
get_iscsi_initiator,0.4574060621488587
covers,0.4572240528396649
parsers,0.45719593666403896
pycharm3,0.4569529537878145
64-bit,0.4563950505024574
securitygroup,0.4563080267623212
late,0.4560120604287015
forbidden,0.45600516409980757
0.7.3,0.4556782936540268
extend_existing,0.45536149966885026
syntax,0.4550375851773309
aggregateinstanceextraspecs,0.4548060349732692
cherry-picks,0.4546988810035392
oversight,0.4544553749402098
test_cloud,0.454452559830515
bootstrap,0.45429953945769047
unencrypted,0.4540825323589284
likes,0.4540625458747497
point,0.4531462780158421
neutronclient,0.45297552525310925
80,0.45290584580430915
holds,0.45184010268123065
dest,0.45149110813496757
==,0.4514482856949431
arguably,0.45134023965527115
'reserved,0.4509150687851948
crashes,0.4502255507979265
generate_ephemeral,0.4501487240388661
reports,0.45009417566241355
closing,0.44995035517771387
nova.consoleauth.manager,0.44970436714230233
network,0.44925911292373966
additionally,0.44921047368233563
exception.storagefull,0.44832786293424276
ring-builder,0.44816698644073794
opposite,0.44793001964816076
partialtask,0.4478566344075634
syncs,0.44731787668293205
exposes,0.4454114675154599
multi-region,0.4452943843135839
final,0.4450699833882041
0545121,0.4442284612374661
administrative,0.4436493009639189
unboundlocalerror,0.4435257571442885
first,0.44336384882156854
discoverable,0.44262430443980616
stringstream,0.4425716917471539
ints,0.4415495643465691
authenticating,0.44101215438804464
6fa29ae,0.4407656135837278
removes,0.44050208776549843
initiating,0.44000061346037733
vary,0.43996849526970844
scsi,0.4399665980704164
1175571,0.43971525544983403
provider_fw_rule_*,0.4395977114777084
yan,0.43944009420328733
complex,0.43894359568657937
spam,0.4386554411509648
cert_topic,0.43863764717325615
dkang,0.43852271885996075
legacy,0.4382803588646403
non-english,0.4381670146430053
layout,0.43774489728726157
vlans,0.43771438345027097
collects,0.4376642169182001
migration_update,0.4373681319139647
assert_called_once,0.43734332081977595
sorts,0.43560762082534604
3970d46,0.43554337448227154
host1,0.4350966570175413
databasemigrationerror,0.43400776831732774
'testtools,0.43349991460877585
debugged,0.43342104909451423
acquired,0.43320018169953917
create/delete,0.43295000669895073
volume-id,0.4323194005987555
hyper-v.,0.431633734820007
suppressed,0.4314615817028311
conductormanager,0.4305663789038014
object-server,0.43053057451361265
eye,0.4301107982139253
service_*,0.4296400415137549
libvirtconfigguest,0.4292450996793117
macs,0.42895266136519505
development_middleware,0.4288301763040621
x.y.z.w,0.4288068775773878
per-request,0.42867148221888834
zhi,0.4286432495453358
decouple,0.4284840250386151
finish,0.42820095674308434
moseleymark,0.4280055881373853
testcases,0.4271958924294895
facility,0.4269936890860497
filter_properites,0.42683915782655435
chained,0.42679530981463093
'path,0.4267614201295865
force_host_copy,0.42623377391496836
ad17a69,0.4254813513948958
connectors,0.42501859794780417
ajax_console_proxy_port,0.4249644812613416
safely,0.42475235884857054
localisation,0.42405694335260685
display_description,0.42404898977012306
tang,0.424031139752349
nova-objectstore,0.4233672431714337
diagnose,0.4232286035838611
introduction,0.42321211321549934
console_output,0.42297856657003513
e126,0.42248140838259973
dropper,0.42236751401165434
conf.set_override,0.4220302591387569
free_capacity,0.4210000660725259
collection,0.4209717732407688
update_test,0.42054059749756745
paginate,0.42030029970150345
_get_target,0.42026008948255344
used_limits,0.42024999014158526
parallel,0.42011121690811826
adapted,0.4200961043292391
on/off,0.4193103237858531
sr.scan,0.41923289638285954
iserdriver,0.4191528198799984
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.4186138509184226
authorities,0.4185386681402924
handing,0.4179181826139893
excludes,0.41729926217293345
.create,0.4168525993901643
container-updater,0.4167865743557858
miscellaneous,0.4163287197036174
short,0.4156596423856906
•,0.4154137668177622
'raise,0.41532071829990513
vcenter,0.414270359652491
32,0.4141863885004515
cname_lookup,0.4140317946876852
accounted,0.4140130636002712
_reclaim_queued_deletes,0.413535856699641
extensionsxmlserializer,0.41330193342659366
os.write,0.41304897140889935
configure_db,0.4128914809980099
reachable,0.41210616786264465
l2,0.41152076710463953
intensive,0.4112503579330093
hostless,0.4110795572536099
black,0.4109246413514354
putting,0.41092254930694805
max_container_per_account,0.41069190579231
get_terminal_size,0.41050982041729495
nova.api,0.4099588135289349
glance/cmd/cache_cleaner.py,0.4095641718431423
quote-safe,0.409435143372491
bodies,0.4090531439443407
hyphen,0.4088929755455877
consequently,0.4084781139902203
clarified,0.40833877408544483
freed,0.40832065360641057
demand,0.4076402204843907
internet,0.4070388490562422
refresh=false,0.4068261768968875
inst,0.40654543996849785
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.40613394870413644
1154327,0.4059699926996259
you,0.40596304196505206
glance.db.sqlalchemy.api,0.40594887486232684
aspect,0.4055392832321157
got,0.4054855797635153
optional,0.4052627141355236
//wiki.openstack.org/wiki/loggingstandards,0.4050139413814712
ovs-vsctl,0.4047929564722231
prompting,0.4041472678273069
*not*,0.4040860936471808
chowns,0.40378427914750137
reject,0.40324851037614273
16384,0.40309982036464287
ut,0.4028639548116601
brady,0.40269202990720415
conventional,0.40264923164791055
eventlet.wsgi.server,0.4022722398705984
disk.config,0.4016527148708488
swift-recon,0.4014684822810356
model_query,0.40119486760560624
get_host_list,0.40077902886574
rbtcollins,0.4005391982041317
lazyserializationmiddleware,0.4005051092538632
get_actions,0.39985128932553615
entropy,0.3998188757433736
introduced,0.39967437439077863
boot_index,0.39914129478853166
important,0.3989393865822523
test_quota_sets,0.39860604009767114
scheduler.manager,0.39857944473245616
fixed_ip_associate,0.39813820759139873
internal_error,0.39786014779666246
middle,0.3970026326196423
reviewed-on,0.3968091009971151
monkey,0.39598895373008663
get_all_ref_and_rec,0.3957626696875791
_compute_node_get,0.3950587721165312
uninterpolated,0.3946192612270033
inheritance,0.3940412441448237
deprecates,0.3939942087209124
invalidate,0.3936758975011415
coalescing,0.39277173822658773
libvirterror,0.3926452787685809
slos,0.3924555395396975
xenserver-core,0.3919821088965759
and/or,0.39172344872378695
hostdeserializer,0.3911237578588316
numerical,0.39100438270140603
conflicting,0.39080687956783206
driver.iscsidriver,0.3904615197379132
ntp,0.3899883427842159
volume_name_template,0.38996391624755566
root-cause,0.3898804311397401
feder,0.38982522871523484
appending,0.3898019945003653
aforementioned,0.3897583632756239
422,0.38974317809947195
pastedeploy,0.3896968802372252
reboots,0.3895587500844776
oshrit,0.38922080581951235
object_compat,0.38921776713159983
typing,0.3890740833778404
transfer,0.3888131175937984
bare-metal,0.38870669388076945
statements,0.3883855197252821
codec,0.3883558479574614
ensure_filtering_rules_for_instance,0.3883091085194161
recreating,0.3879562873364392
vir_domain_start_paused,0.38747465103147827
hostbinarynotfound,0.38646040852649366
unmounting,0.38631680857821904
scheds,0.38576832600079664
asserts,0.3856439966955895
inject_file,0.3854617115713539
impl_zmq,0.38515999002223456
127.0.0.1:20001,0.3851014574548317
get_record,0.3850648131913398
regress,0.3849243722354877
beneath,0.38469206717245846
prioritize,0.3846170484431819
test.testingexception,0.3846071647885185
suggested,0.38454908603741733
establishing,0.3840176486099376
terminate_connection,0.38385881954079326
upload/download,0.38347628614130524
attrs,0.3833571803390117
protocol,0.3832109559334779
host-aggregates,0.3831493670760279
hard,0.3826724702095628
vmware-nova-cinder-support,0.38180109567344167
quantumapi,0.3817967750128078
nova.common,0.38154916386548754
alessandro,0.38098079194917067
spice,0.38097074465484765
sanitized,0.3808897593241461
timeoutexception,0.3808411038064035
compability,0.38065038164103177
sqlite3.connection,0.3803118277510661
fileconfig,0.3802272463087582
shows,0.38012001375732885
python-swiftclient,0.3801185512929582
terminate,0.38009041232821905
dbs,0.3795007130140274
integrate,0.37918455555979236
channel,0.37888456970841
commonly,0.37837759875727117
openstack.common.jsonutils,0.37798330677660813
2013-06-25,0.37748934874797624
img_handlers,0.3774718378313374
steve,0.37689090257095703
quota-class-update,0.3764091056739449
num,0.37636226485278235
divide,0.3763264373115921
draft,0.3760326085103652
i2951a0de3751bd2ec868e7a661070fed624e4af2,0.37599587433694837
invalidvolume,0.37589980945888235
instances_path,0.3758798405916379
/limits,0.37538760086358575
llc,0.3753792259934694
user-id1,0.3742792794227924
unifying,0.37394655142163685
killing,0.373923644467551
ceilometer,0.3732113495720871
interferes,0.3731046476916241
/return,0.37297829324761544
floatingip,0.3723347651288358
selinux,0.37231493409036437
durability,0.3722273681534046
discussed,0.37214417418871976
libvirtd,0.3720543175593627
ldapgroupexists,0.371795458638587
filed,0.3717227073309625
create-snapshot,0.3711286388030533
cycles,0.3709878613376867
live-migrate,0.3708618910881864
subprocess.popen,0.3707865815431565
tap,0.370716643725418
_destroy,0.37055694062677597
_security_group_refresh,0.37036392243072547
overhead,0.3703405996110056
vpn_key_suffix,0.3699080615319198
encountered,0.3697433893036793
offers,0.36971135891285367
m2crypto,0.3695392468747557
unacceptable,0.3691506642664044
i5bf7795fca21627566ef4f688d45dc83bb953d1b,0.36892545022849316
'content_path,0.3687557149830645
stacktrace,0.3682732561466124
ranges,0.36639235064779463
rabbit_durable_queues,0.36636161077777324
than,0.3660269855783132
wrap_db_error,0.36583996143644204
html_report,0.36559259218391044
'swift+https,0.3651917191080049
flavor_access,0.365162755878269
ldapuserexists,0.3650793067864365
0.9.10,0.36460424238844386
audit,0.3641099868464783
_update_volume_stats,0.364101801729547
zero,0.3640406151101491
regular,0.36403694377255835
0xffff,0.36355761242588736
x-container-read,0.3633286611102985
conf.bind_host,0.3629182144652811
monkey_patch,0.3619530658041548
max_meta_overall_size,0.36127080585769356
sync_power_state,0.36120567476699245
modifyvolume,0.36027564579557786
product,0.3600910823629119
key_pair*,0.3598647597142298
bail,0.35959424451779315
project_id,0.3595449749035427
knowledge,0.3594402977312229
ghe,0.35935248269805037
assertin,0.3592868751994496
'device,0.35914751783450993
interpolate,0.3590743296897854
tempfile,0.35896618685704906
via,0.3587308884429657
msgs,0.3584891542750632
refused,0.35835568002475393
mapper,0.35828321196501733
/flavors,0.35778943414957964
disk_format,0.3567435657550125
fetching,0.35659665910297045
limiter,0.3564579711600204
constructors,0.3556999013887201
spacing,0.3556102620292479
word,0.35551986217280723
fibre,0.3554740543368936
xapi,0.3553202464318641
iscsi_*,0.35527187281352307
strings,0.35521842725819464
discussion,0.3550756615410057
drastically,0.35498632816432346
part-power,0.35486972067687095
iscsiadm,0.35473613257118797
chage,0.3546686264425454
discover,0.35446773558611216
oflag,0.35439404463826146
'cells,0.3541721345773762
zapi,0.35397652337900687
locktimeout,0.35374368884334184
impression,0.35349900489446034
supply,0.3534188182785212
enterprise,0.3530700531089208
filenames,0.3530685754904687
crashing,0.35304589395448976
actually,0.35264981325819916
fping_path,0.35257008612732305
monkeypatch,0.35251505565318025
href,0.35244855939081976
extracts,0.351907170844049
400g,0.3516926401001424
run_command,0.3512102682417496
zone_hosts,0.3511175570782479
nova.compute.rpcapi,0.35094272646904756
expose,0.35080177121934075
deploys,0.35073392136757364
migration_*,0.35070582162243114
structure,0.3504715660196323
beginning,0.3501647497679193
repository,0.3501604309542249
threading,0.34879762981700385
