word,value
objects,0.6728165884586929
'access_ip_v4,0.6700099260291477
1257295,0.6696255957558793
nexentajsonexception,0.6690025286965894
driverblockdevice,0.6685143418097672
solved,0.6681854202477496
glance/+spec/i18n,0.667630861421075
describe,0.6673655152532028
custom,0.6658821725792196
getclusterinfo,0.6647622601877108
'with,0.6641921071452478
selection,0.6616897233712099
fires,0.6614414404982415
bring,0.6612147886866733
ignoring,0.6596260546264174
recognized,0.6595910584025466
quantumv2,0.657717968505661
zombie_instance_updated_at_window,0.6568647259519217
x-role,0.6566851363015733
context.project_id,0.6565481960207341
stringifying,0.6560428732853272
gain,0.6548977199550715
safe_minidom_parse_string,0.6548553306846989
nothing,0.6532076670665539
pretty,0.6509002612879342
start_lpar,0.649320379336849
services,0.6490047757146851
excutils.save_and_reraise_exception,0.6473682397067064
v1/v2,0.6472676523712094
compute_node_get_by_host,0.6452739194499552
flavor-key,0.6447219995478497
'grep,0.6446774291147798
cli,0.6431435020424552
xmlutils,0.6431423375440442
fallout,0.6379913104764907
entail,0.6372607018628197
mismatched,0.6367919163065108
*do*,0.6359775162960294
stress,0.6351918401632384
flags.host,0.6332770865734286
nova/flags.py,0.6329900565712088
thereof,0.6328202632464779
pipe,0.6326612201297026
wsgicontext,0.6321260402527721
parts,0.6310297760258592
volume_opts,0.6300573829813205
idempotency,0.6295167955899975
descriptions,0.6290385261784962
get_iscsi_initiator,0.6280953210585656
update_db,0.6255915585753026
flat_interface,0.6253733042613203
prep_resize,0.6252250768528695
imply,0.6249458072698512
subject,0.6240327076714689
nfs.py,0.6232859965094057
bsd,0.6214559669528258
uncertainty,0.619895011986427
applying,0.6198695499985719
1065531,0.619760878672711
'aggregate_id,0.6190806214932555
exercise,0.6177333337548785
implementing,0.6174277191505004
mirantis.com,0.6167216787195478
inserts,0.6156851883350846
inherits,0.6130555853920341
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.6090733401524939
_complete_partial_deletion,0.6084384712127309
redefinition,0.6082925158804988
use_ipv6,0.6081403716938724
explicitly,0.6076998033801764
patching,0.6071527324942696
dsmc,0.6070997065757285
reflected,0.6070677472939285
initiating,0.6068892232804971
mordred,0.604388873767973
get_glance_client,0.6041499179754302
rename,0.6031827495932618
raising,0.6031171029449857
power-on,0.6024591431717936
'alter,0.6024287572763394
cinder.utils,0.6011505592238361
python-rtslib,0.6009125012930003
levels,0.6007935503075139
diagram,0.6004626048539617
blacklist,0.6001559850259753
slipped,0.6001274236319875
keypairapi,0.5985082972990173
hirofumi,0.5976915943575781
global-requirements,0.5970669783853016
stay,0.5967087313120897
instances/_base/24083,0.5958056481714576
van,0.5955742311264032
variants,0.5948556680162508
serving,0.5947840568906859
install_requires,0.5937655068781953
db_api,0.5935404697875454
db/sqlalchemy,0.5935083800836667
impacted,0.5927394183868634
posting,0.5926175587086857
soon,0.591246533181274
block_migration,0.5905843641643724
ssync_receiver,0.5905815785751395
repeatable,0.5888269374040674
unclear,0.5887281822977077
standardizing,0.5879805826851382
informations,0.5878333571657275
nearly,0.58670437907713
eye,0.5866339877559642
ensure_tree,0.5863689098350955
novaexceptions,0.5851317360953797
forward,0.5843363063562501
-0600,0.5836850877968818
finalize_backup,0.5834853290887315
dropper,0.583059644179466
quantumclient,0.5822902930415924
imagenotauthorized,0.5817841830625938
rpc.call,0.5814320692689718
marker_uri,0.5812943867566482
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.5812494860999072
create/accept,0.5804587647353452
migrationprecheckerror,0.5804456743969841
bin/swift,0.5798813403037077
potentially,0.5796911162409049
resource_tracker.instance_claim,0.579347380228273
instanceidmapping.id,0.5773874725116871
'os-attach,0.5767311630135374
unreachable,0.5765866044066951
i7b86325714e38b00a2f51bbf083b5532a6c51fa9,0.5758439044806142
misuse,0.5757692837464369
instance.destroy,0.5756372084793978
deleteing,0.5753503248414265
http_not_found,0.5745460572784787
character,0.5732596574901772
backed,0.5728865177500673
msa,0.5728623628047553
_assert_tables,0.5710812037615565
cherry-picks,0.5710319007030024
comma,0.5707954211068541
unencrypted,0.5702226174809261
nova/tests/*,0.570071714311827
traversal,0.5686606834428163
particularly,0.5681551866141822
synonyms,0.5676682354492429
nova.api,0.5653935660261756
yunhong.jiang,0.5650616542893362
talks,0.5646430880295749
block_device_mapping,0.5644591072453835
gathering,0.5642811058584234
unversioned,0.5619493372075848
illumos,0.5613064473632042
quantum/nova,0.5612591673361511
inline,0.5607914609670169
becomes,0.5602157875890988
alphabetize,0.5592236817434176
filter_properites,0.5560492908182437
escape,0.5546164533461442
encoding,0.5539194749404212
codestud.com,0.5538792294796616
libvirt_uri,0.5525824084581071
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.5525554362828505
reviewed,0.5524164634766722
nova-cert,0.5514377074629659
incorporating,0.5508673000565023
_check_image_size,0.5500884137335166
device_name,0.5476342630040842
unprocessable,0.5474533362639258
hp.com,0.5471002422953326
task_log,0.5466637165336736
95,0.5464435937985029
assertnotequal,0.5459045560545084
test_update_*,0.5446024459773163
validations,0.5445974822774491
collects,0.544322935483015
fake_get,0.5434864238987758
ongoing,0.5428928927437542
responds,0.5426457437396137
*without*,0.5426384240294007
meaningfully,0.5422918386311315
8,0.5404340312564634
extend_existing,0.5393283031288804
remaining,0.5391576771193993
scheds,0.538999682417449
ring-builder,0.538583955267737
unboundlocalerror,0.5385753133883833
timeutils.utcnow,0.5384385786163091
crashes,0.5376941734889253
executables,0.5369667278560459
hypervisor-supplied-nics,0.5368948483572371
503,0.5356670987163042
==,0.5354700921679073
swift.common.utils.ismount,0.5350306229648701
755,0.5335773242488456
vlans,0.5330604881269234
bin/nova-manage,0.5330021561260541
sorts,0.5329205531133618
'connection_type,0.5323559261386579
self-signed,0.532301210571287
holds,0.5322768103774083
ajax_console_proxy_port,0.5316707418833941
'get_members,0.5315206301595973
chuck,0.5313031017818509
unspecified,0.5310129283667853
built,0.5304681208115575
'/info,0.5289048378197301
get_storage_type,0.5281719680542496
nova.common.memorycache,0.5280964396679975
reject,0.5275621108122684
portable,0.5269560699294925
instance_update,0.5260894043951042
streaming,0.5259901884928764
grows,0.525267868967403
heartache,0.525246095912836
span,0.5251309012930683
conventional,0.5244696644699484
generate_ephemeral,0.5242523887834238
assertdictequal,0.5241228829828735
gary,0.5235284495085448
nova/api,0.522605547700785
fdisk,0.521202836080901
c3,0.5207113279749866
throughput,0.5197422029128916
quotas.rollback,0.5197363883193789
syntax,0.5194421479080132
nova.consoleauth.manager,0.518665780205964
entity,0.5184555703155382
hyphen,0.5182718508820351
test_add_member_positive,0.5182128315078417
openstack.common.jsonutils,0.5178046929987813
staging,0.5173838859848603
arguably,0.5170328773675976
throughout,0.5165006665428753
end_marker,0.5162807185494749
1175571,0.515585961652876
./run_tests.sh,0.5139632408360505
layout,0.5139339389002069
no-db-messaging,0.5131803961297382
populates,0.512949087145101
reachable,0.5125583404229404
display_description,0.5125119889890783
from_config,0.5122893187642027
coalescing,0.5102262460328868
reporting,0.509780854656375
assert_called_once,0.5094474877387043
backendexception,0.5090663456235411
console_script,0.5083642712640224
provider_fw_rule_*,0.506766585803867
lock_prefix,0.5064992894379368
_destroy,0.5060053949656032
regress,0.5056036776888052
syncs,0.5055707486845376
hypervisor_version,0.5045321044656519
lagging,0.5040463760364722
paginate,0.5028991610218145
iserdriver,0.5025589949725203
image_size,0.502308402678145
badly,0.502277937500532
postgresql/mysql,0.5017880361458584
localisation,0.5015877272379796
aim,0.5004444934745517
fruit,0.5001025562404583
os-hosts,0.4996183819981801
authorizing,0.4991722622938944
unreliable,0.4990236378684207
mindisk,0.4980461724830952
glance_api_servers,0.4980071710270841
begin_detaching,0.4975983512677368
network,0.49726120529015255
backlevel,0.4964614981842229
glance.db.sqlalchemy.api,0.4962933828144682
api.update,0.4958578942066184
vfs/guestfs,0.49580517061690405
used_limits,0.4955838784397294
alert,0.4952974059913451
schedulerhintscontroller,0.4952523768026415
fczm,0.49439912729278834
hashes,0.49418178948900676
__main__,0.49354214367631943
table.deleted,0.49179856777567493
control,0.4902877887186674
prompting,0.4892174982713587
verifyall,0.489106737999422
reads,0.48767009686594565
ints,0.48686451115764895
zhi,0.48652664206852136
yada,0.4861964674757565
bare-metal,0.48561581652835045
'project_id,0.48510610990748615
boot_index,0.4848096140472407
copy-from,0.48428581259204995
protect,0.48364639224754735
_swap_volume,0.48294652013461004
cond,0.4828946829087381
max_container_per_account,0.48281768890326265
cindernode,0.48252365354288784
2013.2,0.4822762565670813
propagated,0.4820193514899924
deep,0.4817244256713663
handing,0.48170032306208727
facility,0.4815636692571454
•,0.48133936395414845
dbs,0.48114601632356446
pause/unpause,0.4810337411217668
tang,0.4799326744291726
pertinent,0.47984187336403855
monkey_patch,0.47963591620572016
skipping,0.4793224556769623
disable,0.4790221125785906
stringstream,0.4788744708239549
considers,0.4788266751399767
delete_snapshot,0.4785443815085374
non-english,0.478490941926656
denied,0.47844390513024865
'registry_port,0.47834755658467176
169.254.169.254/openstack/latest/password,0.4778925879110466
ldapmembershipexists,0.4762057924773606
extensionsxmlserializer,0.47618980424731466
1077817,0.4761016481830856
errno,0.4760867072107023
driver.iscsidriver,0.47540011848374353
late,0.47519315579208504
'cls,0.4748923091917317
reports,0.47470222457827554
play,0.4743279845456621
xenserver-core,0.47423163722727785
noauth,0.47404454605075386
root-cause,0.4740415967904826
benchmarking,0.4738149756470524
lots,0.4737594638480242
iscsi_*,0.4735578415276225
tilde,0.4735457094340777
aggregatemetadata,0.4734372087979136
extracts,0.47342527371776666
memorycache,0.4727300153438756
64-bit,0.47263154119083234
you,0.4723047921499976
loader,0.47224140799212244
libvirtconfigguest,0.4722287955124289
schedule_run_instance,0.47142299692516554
crypto.py,0.4713987063775455
assertnotequals,0.47116292710691454
instance_type_extra_specs,0.4710332556471273
revisit,0.4708988059060635
freed,0.47077584667650063
quantumapi,0.4706881439940275
unrescued,0.46972810939842247
copy/pasted,0.4696886973352634
_security_group_chain_name,0.46934679840364446
image_property_update,0.4690891997125215
evacuatetest,0.4681721212652529
volume_in_mapping,0.46783869722060395
crashing,0.46769661068060897
amazon,0.46725654847822956
conf.set_override,0.4665913359055346
saved,0.46613781668059595
hostless,0.4659521598820521
forbidden,0.4651307903613687
model_query,0.46485936924999244
decouple,0.46478917862567126
account-quota,0.4636925566796448
attribute,0.4634771149898663
005,0.46323153550184637
templates,0.46260952781933706
awkward,0.4625424428776477
rebase,0.4619770861425844
receives,0.4615525301299407
removes,0.46077232467624335
icssi,0.4605301244581984
_not_,0.4604465743891908
fileconfig,0.46036724569254817
port-id,0.4597271037972034
max_containers_per_account,0.45942096233004087
utc,0.4593213920851382
closing,0.4592144345795021
unsetting,0.4591521137127205
libvirtd,0.45914863506935705
continuations,0.45883124895317884
exposes,0.45878261089568356
uuid.uuid4,0.4584632547263745
reported,0.4579901902728542
bootstrap,0.45776288505318435
webob.exc,0.45715365743973535
extendedstatus,0.4568834864379297
m2crypto,0.4559219494817158
expected_size,0.45550622503474636
i72371260159c9fdffcdb57209095fc103b6dd79e,0.45532546876184593
ntp,0.455110337622469
moseleymark,0.45381655342111926
per-request,0.453217578112808
point,0.45264930319957725
refering,0.4516570900121841
unchanged,0.4511893121170652
final,0.4510680928643056
content,0.4509148942000998
fixed_ip_count_by_project,0.4508732944090311
symbols,0.45074998187357107
_set_instance_host_and_node,0.4503733700885593
container-updater,0.4503719909473864
overhead,0.45008618831475805
repository,0.44905128147192097
hostdeserializer,0.44901929117295214
conflicted,0.44899916709267707
test_get_volume_stats,0.4480509862702975
h102,0.44772617060169
groupaffinityfilter,0.4474490005398395
tripleo,0.44718056887594165
cinderexception,0.44566591728492566
vdi_ref,0.44557505562087407
sqlite3.connection,0.4452526200101051
act,0.4446472434367749
meditation,0.4446075733695326
accomodate,0.4444300470370271
clarified,0.44389748308845944
1154327,0.4437909135126839
strings,0.44373777030994516
fixedipalreadyinuse,0.4433091444030303
vol_get_usage_by_time,0.4420999527531694
object-server,0.44201355520075936
80,0.44154777562496833
90,0.44103466630200805
upload/download,0.4408130295479819
basically,0.43997346865808223
distros,0.439915680167311
and/or,0.43903065511301853
suspect,0.4388372577284545
remained,0.4387746337284846
development_middleware,0.43877411021550744
attack,0.43859570314102025
e126,0.4385826192795848
datastores,0.4382493361818238
reap,0.4380039193058029
on/off,0.43718476477567636
hyper-v.,0.4368897636581962
multi-region,0.4363765405081227
cinder.exception,0.43566618370495996
aiui,0.43551426013785666
black,0.43454699773477473
_reclaim_queued_deletes,0.433334430888406
/return,0.4323467703456998
neutronclient,0.4322803253797388
scheduler_topic,0.4322234019414033
engine,0.4318160408163292
monkeypatch,0.43141437238333535
party,0.43105570944920457
install,0.43104933173554016
volume_name_template,0.43051770131447964
faked,0.4301554594686007
zone-count,0.4300913015145913
discoverable,0.42887072713442387
host1,0.4287711545060207
refused,0.42859467396876116
get_host_list,0.4285380934438972
parameterize,0.42842640403221643
patch_tox_venv,0.42820914510689756
suppose,0.4279192404024565
databasemigrationerror,0.427802693282258
discussion,0.42704227517905347
cpu_period,0.4267901045032313
ut,0.42673781552082807
chage,0.42673012275864985
legacy,0.4263856255517438
get_actions,0.42537900054977795
zapi,0.4253342792545128
suppressed,0.4239710459682985
ceilometer,0.42383177422365803
spacing,0.4237919883246922
willnotschedule,0.42332743647683324
largest,0.42330450270278386
chowns,0.4232341790718308
treats,0.42242409417215293
vcenter,0.42142255924186617
image-property,0.42139121342873304
compute/api.py,0.4213270779822127
rbtcollins,0.4212097747100576
namespaces,0.421204277618673
purposes,0.4201268047809886
he/she,0.41997201869521583
discovery,0.4199300782829363
grand-child,0.4197635070215868
tombstone,0.41961778944218253
fping_path,0.41852736597547446
modified,0.41834058157978554
get_all,0.4182085125581698
additionally,0.4181626495678306
fault,0.41815637348101414
consequently,0.4177768607707902
statements,0.4177364739975775
figured,0.417609861714337
l2,0.4174205188805362
slated,0.4173875796310754
sync_power_state,0.417058945011168
reboots,0.4169760144023607
safely,0.41690833999820515
ad17a69,0.4167818798756177
rabbit_durable_queues,0.41669274386203414
cinder/tests/test_migrations.py,0.41667122644329146
asserts,0.4160101065982798
hidden,0.4155346981367589
s3image,0.4153729953542312
sides,0.41512429794376854
deprecates,0.4150726478420409
via,0.4150307950125487
get_all_ref_and_rec,0.4147631959218144
afterwards,0.41462172905128225
yan,0.414584717019214
id93283905256247bdd2663b799d41a7925804542,0.4140118205187152
mapper,0.4139101371560001
adapted,0.4135524028520449
key_pair*,0.4132027781740649
free_capacity,0.41253546042207
aggregateinstanceextraspecs,0.4123276902387811
aspect,0.412150991510777
oflag,0.4121214193518565
db.instance_type_destroy,0.4115092627683012
predefined,0.41127755015913464
acquired,0.4111625605981395
os.write,0.4107541576170192
eventlet.wsgi.server,0.41073489740451596
test_cloud,0.4105084790442165
80b11279b,0.40987221701261745
0.6,0.4091867892570405
exception.storagefull,0.4091420820106517
numerical,0.4087085665613742
oshrit,0.4082977070528737
overwrites,0.40824028798770584
ovs-vsctl,0.4081521376154991
actually,0.4078630036570936
faster,0.40768788588239724
hostbinarynotfound,0.40692270246753864
ldapgroupexists,0.40690589653981274
vir_domain_start_paused,0.40663017594407314
chained,0.40651302600997935
alessandro,0.406268118199006
identify,0.40605264507268407
first,0.40595612598621345
console_output,0.40516007220223005
lazy-load,0.4049136372620614
representing,0.4048550595049403
errored,0.4046918748477069
2013-06-25,0.4040541806154488
object_compat,0.4037847615609037
prefixing,0.40374193631449357
selinux,0.40369004089186755
'reserved,0.4032606379186012
'path,0.403140370205069
filter_factory,0.4029925837110223
rsync,0.40287275787219684
scsi,0.40283876056001894
force_host_copy,0.40276624371660624
love,0.40256119285980074
scheduler.manager,0.40236792177067343
quota.py,0.4020888038210463
*not*,0.40198866945246153
registry,0.40163217767589426
python-swiftclient,0.4013038751312354
_safe_log,0.40125170129434096
constructors,0.40070589707450255
unexpectedstatus,0.4006596548254935
ensure_filtering_rules_for_instance,0.4003477516529055
img_handlers,0.4002743410700128
nullable,0.399752024372971
middle,0.39928287523743594
ssync,0.39851963449787314
often,0.39744946533653136
nonsensical,0.39718797580571097
debugged,0.3971423808427194
service_*,0.3970597422406199
max_meta_overall_size,0.3964065685903383
demand,0.3961834390304766
0.9.10,0.39605524757880023
configopts.find_file,0.3960427370466934
drastically,0.39586023504886875
whitelist,0.3954081290823775
compability,0.3952834026734616
disassociating,0.39517780914399386
enterprise,0.39420399009403273
starvation,0.39418108056600415
spamming,0.39415479535727416
terminate_connection,0.3940148442303077
integrate,0.39398067331420533
server_diagnostics,0.3929536841884975
chinese,0.39293293092256076
vncserver_listen,0.3926393626422295
utf-8,0.39136275318757135
slos,0.39113311403442097
mechanism,0.39086757258566585
synchronously,0.3907367788094795
0.7.3,0.39054463679183116
sentence,0.38995637186505416
test_quota_sets,0.38994926865650975
get_terminal_size,0.3898895843534054
instance_claim,0.3898059986925345
putting,0.3897962053732296
parallel,0.38978479879238426
update_test,0.38959917111800835
task_log_get_all,0.3886358519897107
quota_usages,0.3885685526292104
3970d46,0.38837975638203664
interpolate,0.38834446764769487
120s,0.3876929086701201
refresh=false,0.38761161626295665
opposite,0.3872318822526871
killing,0.3869561679036629
brady,0.3868889807109297
col1,0.3866733756461585
spam,0.38662193801747596
quota-class-update,0.38641032387683644
ambiguous,0.3863837284490745
lazyserializationmiddleware,0.38555311499573797
llc,0.3851740638249342
ttl,0.3847931570078604
securitygroup,0.3846347975483006
vary,0.38451222431871396
unifying,0.38444746994150963
bodies,0.38356301067263165
imports,0.38353555561458275
invalidvolume,0.38342349968729833
proper,0.3829488430623881
limiter,0.38260818859055673
internal_error,0.3818673738266981
evaluation,0.38183113580302
setup_s3,0.3816710145226294
1220856,0.38164584540857915
_security_group_refresh,0.3811424219137398
stacktrace,0.38069585404398554
recreating,0.38061254208052897
xenapiaggregatetestcase,0.3805738977813882
important,0.3803415915150188
rng,0.37989602048585547
introduced,0.379723496613218
pycharm3,0.3795920833728912
partialtask,0.3787575217904691
serious,0.3787032889832465
controls,0.3784458703541903
wording,0.3783321187276891
notauthorized,0.37824792632593324
vpn_key_suffix,0.3781764968904896
remains,0.3781743937335904
finish,0.37748080699423714
400g,0.37711736757653125
hpet,0.3766949208860464
ports,0.37602635967176024
about,0.37595925491964366
'testtools,0.3756358443639007
invalidate,0.3754956762726471
optional,0.37548690426125075
oversight,0.375378704134867
pastedeploy,0.3753702612659027
user-friendly,0.3750558005267553
nova/tests,0.3748685767083533
remove_logical_volumes,0.37481458223186354
word,0.3747291382793967
_make_app_iter_reader,0.37414887119093265
routines,0.3739689119332746
disk.config,0.3739613757305795
migration_update,0.3739473527459422
vmops.get_info,0.37382477438135286
test.testingexception,0.3738211170570295
swap.vhd,0.37377304234816416
authorities,0.3733801648514792
iscsiadm,0.37238713607645874
typing,0.3723647095173217
collection,0.3720942347676658
p,0.3719684307656174
covers,0.3719403076017113
commonly,0.37130644258112094
py26,0.36992647970109177
ec2utils,0.3697912803615323
excludes,0.3697891685530938
threading,0.3696147840118542
conf.bind_host,0.36956642983117566
zero,0.3687688030404538
complexity,0.36876515850261493
alloc,0.3685246059908007
dest,0.36837292790262566
volume_actions,0.36824821264888385
swift_store_admin_tenants,0.3680148402755992
connectors,0.3676546264927315
extra,0.36765238540928635
glance/cmd/cache_cleaner.py,0.3669564873299765
likes,0.3667367759904475
agentbuildexists,0.3657308540719165
422,0.36572046272583714
encountered,0.36539879136759734
dbapi_use_tpool,0.3651575187319366
cycles,0.36472503302765424
bec54ac,0.36433289278206454
.create,0.36430177986944107
127.0.0.1:20001,0.36427982394206865
policy.py,0.3640495984667663
1314129,0.36401483309206817
'cells,0.36347360287594394
classifiers,0.3623383839273145
obtained,0.36196952706753277
_self,0.36179420064239787
instance_name_template,0.36096673479099495
nova-all,0.360710034956725
ordinary,0.3601642597059696
short,0.36003729004199914
prominent,0.3597487430101782
timeoutexception,0.3597363084830773
nonetype,0.3581535761565944
psql,0.3580117826532488
efficiently,0.35793835233292604
ldapuserexists,0.3579212454498325
appending,0.3577999650691205
drop,0.3574635180782898
complex,0.3572427131904716
virtio,0.3570798137906555
feder,0.35705109133894686
miscellaneous,0.35686321892168377
inbound,0.35666172743686386
zone_hosts,0.35659337799129176
hairpin,0.3563454428666133
probetest,0.35605543658624095
pairs,0.35602357639189
nova-objectstore,0.35589778142157535
instance_actions,0.3554976069107376
discussed,0.3550874924714144
get_record,0.3547825194625176
unmounting,0.35472013891955173
chap,0.3539771147643554
href,0.35387567460054836
translating,0.3535216320118812
hard,0.35271830919231906
1.8,0.35229484437404746
volume-id,0.3521049303583034
memcached_servers,0.3520635193489894
x-container-read,0.35205020717088226
0xffff,0.35134355542124074
test_quota,0.35120279570675905
nova.compute.rpcapi,0.35074201406637806
special,0.3506953747224263
lived,0.35036572390977705
max_count,0.35004540365525655
time-sensitive,0.3500205893125724
queries,0.34934637476505326
__doc__,0.34906817156201775
less,0.3487835720993163
indicates,0.34868788954106467
expiring,0.348418077904046
assertin,0.348275832586852
_get_target,0.3481713948089023
beginning,0.3480215033125458
shipped,0.3477784152101637
hanging,0.34774131367468947
project_id,0.3477053301135365
97,0.34767080277994283
dedup,0.34766196819150935
filtering,0.3475374359765152
inject_file,0.34743031089464005
host-aggregates,0.34737157612869196
retroactively,0.3473381843485417
prefers,0.3472831121746262
flavor_access,0.3472747701790097
authenticating,0.3471433286924445
indefinitely,0.3465116966661691
test_add_copy_from_upload_image_unauthorized,0.3461460208338741
interferes,0.34605876075298836
regular,0.3456776650934611
create/delete,0.3453243139904721
_drop_unique_constraint_in_sqlite,0.34512141004190267
introduction,0.3448210750625214
compose,0.3447321336702812
intensive,0.3447211921963265
