word,value
1100282,0.18691174483905132
sys,0.18672471994427664
locale,0.1866726245733141
indeed,0.1866583754316827
namedtemporaryfile,0.1866277599780221
instance_get_by_uuid,0.1864132503069531
2011.3,0.18603901215269802
divided,0.18598654892755626
key,0.18587126133511386
toward,0.1858476689243797
baremetal-preserve-ephemeral,0.18569525096476724
profile,0.1856252757665302
multiple_create,0.18552521647340783
\n,0.1855140729205183
sqlalchemy,0.18550719389855302
catchall,0.18545359619323964
throws,0.18543722834103288
trips,0.18532623810448165
mostly,0.18529695863853618
bus,0.185197015493341
end,0.1851866983651677
detects,0.18517786840609932
dhcp-bridge,0.18511685020634278
publisher_id,0.18507082820781362
smaller,0.18501595375457175
storwize,0.18492619183621117
pciconfiginvalidwhitelist,0.18479794043156816
transfer_headers,0.18476022747117235
test_get_host_uptime,0.18473077537844163
improving,0.18465851528316743
patches,0.18460062358993992
_hosts,0.18454501568695983
*all*,0.18444304057177932
placeholders,0.18443335557677337
rescue,0.18438821312399153
all_tenants,0.1841341867637732
volumenotfoundforinstance,0.1840958286484999
sm_backend_config,0.18392252127888303
blockdev.py,0.18370019136570787
'new,0.18360876928335695
non-integer,0.18345313236920827
re-add,0.18342825245779315
hairpin_mode,0.18323473515283092
hash_file,0.183204132039818
0d8f18b,0.18303875198887742
6002,0.1830315839418085
86707cd,0.18282323002229484
notably,0.18280233502217605
thoroughly,0.18278798022276832
db.volume_create,0.1827834011957324
icmp,0.18271341256140436
b41862d,0.18268300442837412
copyright,0.18254267382496528
period,0.1825250607441571
sent,0.18240624520232068
platform_version,0.18233994124424818
stevedore,0.18233392125609932
interpolation,0.18231120723492644
monkeypatching,0.18221062223105686
retryfilter,0.18205365669041038
my,0.18202390079765632
other-config,0.1819508150376432
simpledb,0.18194786980365643
pluggable,0.18183299904625702
unintended,0.18178719737024718
test_hosts,0.18170384973782644
urlparse,0.18169227254475112
transfer-encoding,0.18162175723729393
uncaught,0.1815980513665244
on-disk,0.18154024093695506
1112483,0.18146649435112217
flavor-manage,0.1813951740499361
deletes,0.181356917741259
pbd,0.18135014271002356
fix,0.18126187102743194
iser,0.18124506777900568
gib,0.1811441136253303
300,0.18110258314091435
consistently,0.180762064585419
checkmount,0.18075230258591451
'ips,0.18053398734588663
networkmanager,0.18041481017570762
branch,0.18041281040166116
extend,0.1803735597226257
'all_tenants,0.18030295192812706
uptime,0.18027209917258855
glance.db.get_api,0.18016464240864788
re-use,0.1801282947640172
test_spawn_fails_agent_not_implemented,0.18012400006277934
c1,0.18009335008451058
local_gb,0.18009227448709436
nova.network.api.api,0.1800095129502611
replicators,0.1799921529550622
0avgtext+0avgdata,0.1798821275707789
../nova,0.17980819131654488
nesting,0.1796171143885552
nova.compute.api,0.1792859992639574
hypervisor_hostname,0.1792699084996163
interaction,0.17925615813703205
outside,0.17921411267108564
roots,0.17916115389629708
insertfromselect,0.1790929504745663
/volumes/,0.17907387821333126
backing-up,0.17891342313392566
scale,0.17890480001654568
retained,0.17889442780229475
logging,0.17882087576502748
check_for_setup_error,0.1787792236933404
miniops:500,0.17875172044076465
unplug_vifs,0.17874262812345226
'readonly,0.17869064496602788
preparation,0.17839375139013142
neutronclientexception,0.178363758612049
as,0.17827782112355806
i6448cb929e9afce814d0580eada91b8fd37befa3,0.17820730488849135
policy.enforce,0.17820513732221085
storagefull,0.17799145041543094
wsgi.get_bind_addr,0.17786217893912504
facing,0.17785367032377056
replicated,0.1777402536884472
deactivate,0.17773999695174145
'session,0.17767139009663777
inherently,0.177653097744023
nova.compute.resource_tracker,0.17764274578564251
0.9,0.17760766179677975
catch_errors,0.17757818889920862
user/passwd,0.17756666741019791
serializers,0.17746540653045362
ao,0.17736429667806072
iptables-save,0.17735844014326987
misused,0.17733698052801347
archive_deleted_rows,0.17733243111126468
max_depth,0.1771578531657241
dtds,0.17706966020428078
marked,0.17687774984526042
nfs,0.17679364524166025
n,0.17676047170593623
vnc,0.17661371062045583
scality,0.17657664185078195
reported-by,0.17648321741918463
other_config,0.17629003479426353
swift_test_client,0.1762323455613762
created_at,0.1762277632689288
return,0.17619860363900888
eff69ce,0.17612374989859872
instance_update_and_get_original,0.17589511181621165
images.is_public,0.17579363843192497
volume_rpcapi,0.1757910491206045
typos,0.1757745905216224
evaluate,0.17565818080637025
offending,0.17562077995713443
ensuring,0.17555165523976646
checkout,0.17552014075836478
processexecutionexception,0.17538502188797978
admin_password,0.17527927302444185
image_name,0.1752762432813175
/etc/cinder/rootwrap.conf,0.17517372459251407
nova-api-os-compute,0.1750745198422366
properly,0.1750140786356456
image-id2,0.17484151389234406
nova.console.rpcapi,0.17475759006202532
nativesecuritygroupexceptions,0.17465757365563003
connection_info,0.17459272603899664
bin/,0.17456448357497165
database,0.17448083364766098
accepting,0.1744680670654014
testobjectcontroller,0.17445762256720246
polls,0.17437563125143976
attributes,0.17432493483257197
i18n,0.17424851097646596
flavor_extraspecs,0.17420845947340707
encourage,0.1741915174787576
trace,0.1741761672980603
http,0.1741659782439024
binaries,0.1741425007457554
glance-logcapture,0.17410810454783343
vmops,0.1740277777024503
ata,0.17372424532468628
slightly,0.17366187953287407
very,0.17364894228106703
collector,0.1736046286318249
ibf1893051be0a74c6d45a571a3068c36f99f9cfa,0.17358046246503703
0e98afd,0.17331827774705744
malformed,0.17329574511241838
replicate,0.173292053164268
mkfs,0.17315496781408735
version_control,0.17311269260824869
reviewer,0.1729917636030136
n302,0.17294603658349494
simplifies,0.1729343566217049
extension,0.1728505326007649
cinder-manage,0.1728349326367654
kernelnotfoundforimage,0.172783628493666
failes,0.17266385472371687
distutils-extra,0.17263334615583087
unknown,0.17261820699393426
===============================,0.17261713583758695
deny,0.17256653100041378
impl,0.1723982314614247
agree,0.17232874597515505
punctuation,0.1723256497055524
griffith,0.17223653439933248
many,0.172233938026791
stable/grizzly,0.17220029879736345
user/tenant,0.17211959024174317
wo,0.1720897820388985
i35d4565389d03fce86103289cf6447f824efeba0,0.17200269453997688
matchmaker,0.17193658323273164
alters,0.17192587840060378
refine,0.17192513839030887
smi-s,0.17187609591981118
subprocesses,0.1718569917394161
unset,0.17185106972440897
anymore,0.17184869238615902
stubout,0.17183317206686125
structures,0.17179371587042136
benefit,0.17164070498909148
nwfilterfirewall,0.17159903975423865
limitation,0.1715029821430617
conf.default_ephemeral_format,0.1714951893848748
old,0.17149272367703344
migration_get,0.17139643398559778
d7bd9dc37ac3d6bc171cd2e290c772633ad20a32,0.17128971340702132
snapshot_metadata,0.17123243344946126
path='/dev/pts/2'/,0.17121310814759377
issue,0.1711929501764333
warts,0.17112301537906255
obvious,0.1711086921129176
_valid_body,0.17106511486229775
iso,0.1710495489854236
get_container_info,0.1710202101463505
feature,0.17100660537921492
'fake,0.17098906656090382
nova,0.17091716825929418
//docs.openstack.org/developer/hacking/,0.17086026161546097
enforcement,0.1708272281577085
might,0.17076934029425064
difficult,0.17027001656285323
scheme,0.1701686708751309
cause,0.17012893732715645
keypair,0.17002186342532571
records,0.1699337406026562
fqdn,0.16987522368477495
reservation_commit,0.1696972027767169
1tb,0.16969110540647847
igmp,0.16967214524980573
osapi_compute_listen_port,0.16949183977521187
whereas,0.1694859583814057
understood,0.1693610739929547
admin_only,0.1693188554457178
capabilites,0.16926916283190208
characters,0.16917024689223273
tempest,0.16907611112342938
absent,0.16899269217073218
allowed,0.16893771119218715
backend,0.16890905691162905
bypassing,0.16884890928040214
listdevices,0.1687637465155581
'id,0.16856932223940901
revision,0.16849835773564387
ci,0.1684335935565946
volumeisbusy,0.16831921326932528
debug,0.16827019583649927
uploads,0.16815857901784834
expaterror,0.16814384924056125
new-style,0.1681306302192693
dhcp_server,0.168114664144765
regarded,0.16809840665840653
hypervisor,0.16809288472639777
lets,0.1680582453362264
exclude,0.1680365117991699
low,0.1680255910130528
rc1,0.16801613917617503
dos,0.1679563081687076
nova.virt,0.16789089690273643
glance/common/config.py,0.1677385064356302
copy_image_to_volume,0.16767914741154594
lockfiles,0.16727331941336643
read_deleted='yes,0.1671786303249762
action_args,0.1671615388498503
firewall_driver,0.16677805104108348
spews,0.1667765157596198
namespace,0.16665221731713453
non-deleted,0.16664844718266636
i3d48673af58ae379e8e4d2c7fb4b4d81f3ed67dd,0.1665908821832733
tune,0.1665780974133943
expiration,0.16629409271111567
get_network,0.16619305313487878
similar,0.16602295058616373
cdrom,0.16598601937434487
to_dict,0.16597583987113182
plain,0.16597085005395643
dns_driver.dnsdriver,0.16596869307473702
adds,0.16590127145517106
1.13.0,0.16576799180522722
concurrently,0.1657420301853806
segmented,0.16563330938580728
glance-cache-image,0.1656114335579434
behave,0.16557630520125768
secgroup,0.16556232742097496
copy_volume_to_image,0.16549686973375963
developers,0.16547720816315528
havana,0.16538631554624267
load,0.16538258756828597
partitions,0.16531382726109792
decode,0.16530532523270175
observed,0.16522441525152173
update_dhcp,0.16521909187051118
two,0.1651927000344131
clustered,0.1651155346969474
searches,0.1650591743650389
'saving,0.1650570570508681
mind,0.1648859735449365
source_node,0.16475467565519278
nasty,0.16452972834847282
ontap,0.16443716272381678
copies,0.16432492988461245
image_locations,0.1643058931702326
lack,0.16426981383643802
-l,0.16422814909023076
'false,0.1641769136218192
hang,0.1640984781480867
computed,0.16399762747887442
backups,0.1639682159937098
requests,0.16374844878606715
snap,0.1636382683683385
scrubber,0.1635125842638957
spanned,0.16344910876759083
nicely,0.16338590482919504
your,0.16331520629514398
opt,0.16321884182183177
kept,0.16316880992553784
launching,0.1631031030075903
config,0.1630629540990332
saw,0.16300236240271831
enable_v2_api,0.16297772795331691
it,0.16291432766319064
networking,0.16279392050470612
sample.conf,0.16277727713750667
12.04,0.16273459167958806
choices,0.16260563920494778
typeerror,0.16242329690036142
hpsandriver,0.16228706657855518
409,0.16212528087951641
flagged,0.16209319490459376
bug/934566,0.1620504336488377
workers,0.1620212776186153
invalidserverstate,0.16197088220634487
or_,0.16196974136690506
get_console_pool_info,0.16191363940066683
_vdiskcopyops,0.1618504023144139
exporting,0.16179784727735902
newer,0.161735942651344
flash,0.16150446181317518
related-id,0.16148749840116672
nova/compute,0.16148086513100873
swift-bench,0.16146713876375482
.expiring_objects,0.16097016521978025
update_instance_cache_with_nw_info,0.16097010396915523
openstack.common,0.16093805964449168
fixup,0.16082951842399087
get_all_by_host,0.16070850922167598
fragmentation,0.16062120795649645
server_metadata,0.16058243508031295
differs,0.16051861470662898
acquires,0.16050147945980786
class,0.16045810938804514
i.e.,0.16038646167039772
parens,0.16034770610390658
vs.,0.16033062089616593
#,0.1602738824923275
path_info,0.16022291287271095
cellnotfound,0.16016609598043247
rebuild-for-ha,0.1601641182233038
table,0.1601298877494193
10.250.0.0/16,0.16000300997278044
storage_protocol=,0.15996858964580613
-1,0.1599106028450078
image_member_*,0.1598592517761999
sensitivity,0.1598452649842994
'random_seed,0.15984358256241993
imagetoolarge,0.15959138975001902
i5b9c3e2d959c602fa22f49db681da918ae0adcea,0.1595723745823693
volume_ref,0.15954608311910046
authorizer,0.15953463329658044
auto_config_disk,0.15950540463367793
stage,0.15948425133213318
resize_instance,0.15944935950706024
migration,0.1594266427477651
per-aggregate,0.15935740036121254
allocate_for_instance,0.15915110101719326
recently,0.15914107187495075
tools/hacking.py,0.15913353990146342
dynamic,0.1590250662405133
whilst,0.1589874911687497
container-server,0.15896530752863577
strong_store,0.1589454172751139
causes,0.15891703722669362
implementors,0.15886017762088256
ppa,0.1588186683250541
instance_type_access_add,0.1587826589947264
xmlns=,0.15874463610791648
db_pool,0.15868755752390012
global,0.1586689678065405
shutting,0.15863973205107781
cfg,0.15863285716105205
conversion,0.1585444822908262
length,0.15853676839531702
forthcoming,0.15851079666072962
changes-since,0.15850248896936067
dnsmasq,0.1584583471148602
utf8,0.15837437219933595
event,0.15827909728594725
john.griffith,0.15822930441059488
nova/network/manager.py,0.158155952210629
quota_key_pairs,0.15806560645963838
atomicity,0.15801707647506305
_prep_block_device,0.1579419994734039
_fake_create_session,0.15780514552294422
segmentediterable,0.15774206569098018
gigabytes,0.15770361353167772
subclass,0.1576900010089737
pidfile,0.1576279766961194
instances/instance-00000017/disk,0.15760725682390644
1.3.,0.1575565736360955
1056420,0.1575288710628602
caller,0.15751300061423815
meaningless,0.15745913974674658
flags.py,0.15742886749785173
hangs,0.15742408659954849
application/openstack-images-v2.0-json-patch,0.15742057584839708
diagnostic,0.1573231624163108
user-data,0.15731571317457546
reply,0.1572618562014086
1171088064.0000,0.15695535103837557
get_host_uptime,0.15689379231868378
extended_server_attributes,0.15686298066175514
tue,0.1568438549813531
capabilities.enabled,0.15676849039282667
juno,0.15671970294190873
outputs,0.15669840664703416
snapshots-for-everyone,0.15668253238490762
thousands,0.156676284639777
//lists.openstack.org/pipermail/openstack-dev/2013-october/017454.html,0.15661851825586293
re-sync,0.15659831391923967
oddball,0.15657908789060365
anticipation,0.15636216549674842
'queued,0.15635299631465874
lazyload,0.15634071612975592
little,0.15627882898898746
'flavor,0.15624373195007923
intermittent,0.15621838362445437
instancetype,0.15619875025188418
migration_get_by_instance_and_status,0.15616843648892462
stream,0.1561627834559395
/v1.1/,0.15604224353257481
zookeeper,0.15603415048384692
v2.1/v3,0.15601622696932987
avoid,0.15584920406062436
discussions,0.1556637462291657
xenapi/vmops.py,0.1555216400748065
declaration,0.1554293661576273
instancetypeprojects,0.15528408237896155
i6653829364b0a641442d45e766493180d6f2a880,0.15518424984150359
loopback,0.15498543714665847
error,0.15498166698229346
tested,0.15483686169564817
default=none,0.1547514623119023
sevice,0.1546965877992569
temporary,0.15465004496523185
qemu,0.1546302349030696
descriptive,0.15457375096608822
test_servers,0.15449111079331096
even,0.15435936420140933
netmask,0.1543284537105371
queried,0.15412719671150527
specification,0.15412706274291757
row,0.15404285181222516
clone_image,0.15397387269181573
impls,0.15380027109582003
.r,0.15379989827613472
cpu_info,0.15371008345303064
temp,0.15370869678646573
compute_manager,0.153644688846094
xenapibasedagent,0.15356162422434985
thinks,0.15353736058007017
iscsitarget,0.15348594980548
offset,0.15342996519912488
preset,0.1533692318569425
ken,0.15330778821698257
aggregatecorefilter,0.15330626691694813
sripts,0.15329408426083202
novawebsocketproxy,0.153271862059556
e128,0.15313876439099905
rstrip,0.15310394747988512
//bugzilla.redhat.com/show_bug.cgi,0.15306006294952004
privileged,0.15289290038211192
world,0.1528046681910166
glance_num_retries,0.15277548881924213
count,0.15266198821288193
definitely,0.15253622621440574
calculated,0.152397409454035
chris,0.15235208902971192
mar,0.15230346504040265
nova.config,0.15221994829502006
cpus,0.15212295503250683
decoupled,0.1520893573229187
vlan_interface,0.15205205778918954
19:31:16,0.15204096696444397
compute_api.get_all,0.15195553263646122
upstream,0.1518748714378848
assuming,0.15184229722866585
instance_name,0.15170539772551206
assisted_volume_snapshots,0.15168968317862913
sshpool.get,0.15167869156849215
get_values_from_object_properties,0.15162642139892824
cstring,0.15159593729952767
compare,0.15156116389438434
references,0.15150740267880733
hacking.rst,0.15130664385307932
blocked,0.15112010733284262
comment,0.15101951372429337
1062,0.15093475282192234
period_beginning,0.15089267619384159
cmd,0.15079925437366817
postgres,0.15076281169304925
default_root_device,0.15073940557298257
network_topic,0.1506962111886229
invert,0.1506611090392501
confused,0.15062754841480622
ipaddressgenerationclient,0.15062407588244756
manages,0.1505716573434531
get_host_stats,0.15052138382074487
test_migrate_disk_and_power_off,0.15048243403008654
test_api_samples,0.15034587639551378
desciption,0.15024112140233087
pre-icehouse,0.15014963866331682
poll_rescued_instances,0.15011315908756653
now,0.15010993466930017
resized,0.15004195263738349
satisfiable,0.1499344002842586
please,0.14990070964298205
defaults,0.14987850888710752
test_virt_drivers,0.149819494237114
'os_command_line,0.1497133279669173
jsonutils,0.149682015778549
get,0.14959020037295107
basestring,0.1495344945773257
node_topic,0.14952951703414666
apache,0.14933334654594999
dmcrypt,0.14924690525460943
httplib,0.1490829951563963
obtain,0.14902827601054844
site,0.1490133621572371
requested_networks,0.1489570363070432
flavors,0.1489072862769756
virtualinterfacecreateexception,0.1487975891528441
test_xenapi.py,0.1487450048242393
request,0.14866228995011524
'conf,0.14852218692664446
802.1qbg,0.14849483605311148
2.7.,0.14824909520232293
aid,0.1481969957498801
filterscheduler.schedule_run_instance,0.1481735279820371
'hw_,0.14813697630032405
'delete_member,0.14810693725286678
cpython,0.14810219335688854
mainly,0.1480726411471304
semantic,0.14805884851239692
flat,0.1479161257480342
z,0.14788134490159371
what,0.1477881391689159
nova-xvpvncproxy,0.147653194950721
gig,0.14763939033779416
commits,0.1475584631276962
builders,0.14753543552714526
sql_pool_size,0.14752204376737713
subqueries,0.14745234301186647
seed,0.14740207840674752
libvirtconfigguestdisk,0.14733870670822916
libvirt,0.14719610466375788
21,0.14715650476340236
location_info,0.14710185746314872
kvm,0.14697666946702384
namespaced,0.14697568453601234
zhiteng,0.14686999317678157
deployed,0.14683851888643423
sends,0.14679534395650035
fetch,0.1467755203537101
common/utils,0.14660449884769666
3.0,0.14643880734650533
.gz,0.1463942590533749
bigint,0.14626415181776378
store-specific,0.14625753992244414
numeric,0.14616923267762194
reschedule,0.1460462123287849
pool_size,0.1460210286108103
symlinks,0.14595458404479145
absence,0.14594977283232255
iqn,0.14585560070310455
iptables-restore,0.14584707580553513
_cache_image,0.14584351915675303
mysqldb,0.14559703595278312
3.7,0.14556716530331315
documents,0.14544367136732955
'zone,0.14538409170550173
tempurl,0.14524465703888334
new,0.145227776201973
hard-coding,0.14518184422149233
instantiate,0.1450869538028267
v1/images,0.1450623130121187
controlled,0.1449853267123077
_get_instances_by_filters,0.14495466119565995
read_only,0.14492549247026798
quota-refactor,0.14479379688493915
configure_add,0.144640011335146
/64,0.14463663021421572
activities,0.1446292862140603
hotplug,0.1445911810159687
cgroup,0.14447937940987138
current,0.144440011106039
tempdirs,0.14440783472241644
recover,0.14422566976671863
skip_write_git_changelog,0.14408139186907254
force_hosts,0.1440530045135685
quantum,0.14398997430776322
addressed,0.14398079017318724
hostcontroller,0.14389321360930665
controller,0.14385226767218173
graphics,0.1438431796179664
log.setup,0.14376245950799563
immediate,0.14373760193324517
transferred,0.14368717562912425
1154253,0.143588844830471
elevate,0.14357072573883825
statsd,0.14338134129460275
image_cache_subdirectory_name,0.14332967141043773
lvm_mirrors,0.14324353499290945
507,0.14321804411453798
strace,0.14313708255235003
security_group,0.14311902641098734
update_snapshot_status,0.14293899545119212
spin,0.14290882676691824
same,0.14288549254498406
chunked,0.14286561912013365
install_venv_common.py,0.14285702763561375
210,0.14282806282703697
build_request_spec,0.1428063634800045
allowing,0.14280291530791855
ec2apierror,0.14269654317897373
virt_disk_size,0.14266651160538493
converts,0.14262647537611703
user_data,0.14256445438468815
_post_live_migration,0.1425341168869302
_verify_backing_lun,0.1425166274697704
function,0.14251069899025587
network_utils.urlsplit,0.14240190821587959
sql_connection,0.1423379632823895
opposed,0.14222316425872736
'version,0.14215779357935476
bdmv2,0.14214468878213365
etc/nova/policy.json,0.14203668419394036
open,0.14200429374765283
variables,0.1419202686393916
scripts,0.1418289710168643
openstack,0.1418073632953741
nova.cert.rpcapi,0.14176129212428593
glance-specific,0.14158190755065728
full,0.14155826250217451
'exc_type,0.14141748282293432
/tmp,0.14139685364992682
i18ac285d5b3c8200d7706c7d577809b15d6ab9e8,0.1413561692241921
pythons,0.14130821278405004
instanceinfocache,0.14125019166983066
instances,0.141221574715218
kill,0.14121548497466668
error_extending,0.14114053376110572
edited,0.14101997065878083
format,0.1409865457243134
fake_http_connect,0.14097118840816272
typo,0.14093444969612984
tools,0.1409049237790702
192.168.0.0/16,0.14089982323267228
914484,0.14079687671052157
ssc,0.1406578712171731
how,0.14065325646438176
_stream_disk,0.14062721136850348
'never,0.1405945231629021
callback,0.14055187973507577
come,0.14052076822460055
remotefs,0.14051049436497862
compute_node_*,0.14043128774594654
getcapabilities,0.14042828977223087
arata,0.14041593463052435
verbs,0.14041521829151005
processutils.processexecutionerror,0.1403026530819907
key_name,0.14023383566254924
editable,0.14012095722532034
33a2cee,0.14010563608861426
ok,0.14006778289692465
mounts,0.1400405126540216
.info,0.13992410457791257
isolates,0.13980579503917717
allocation,0.13971721103796167
baseexception.message,0.1396507312992771
nodeps,0.13961746282688348
grab,0.13960443391338614
newlines,0.139571139643551
*,0.13951961651117664
031,0.1394843129923177
reusable,0.13940390419357138
compute_nodes.hypervisor_version,0.1392741230579675
considering,0.13923379848010675
using,0.1391560864967141
nova/virt/firewall.py,0.1390859118795474
checks,0.13908006953438584
.json,0.13907686569143787
style,0.13905349518062374
xiv,0.13903299523648296
cinder/volume/drivers/lvm.py,0.13892716644838787
enter,0.13892383787697785
rpc.register_opts,0.13884099764382618
counter,0.1387219885114602
x-web-mode,0.13857707236646524
targetadmin,0.13855683595487991
[,0.13852454124968447
.,0.13846328934472105
termination,0.13843245165689025
non-ascii,0.13841749875294435
retries,0.1381925900954031
vlan,0.13802884235440632
octal,0.13801950411072006
critical,0.13795794974592845
manage_image_cache,0.13791630775242494
test_openauth_can_refuse_none_uri,0.13758289604778973
saio,0.1375562026660199
comply,0.1375363578742059
lio,0.13746494316944693
{,0.13744256870844404
equivalent,0.13735566828279963
'connection,0.13732106255616344
prune,0.1373177216581738
instantiation,0.1373058787629175
spawning,0.13727457381218391
favour,0.13726797977282487
alive,0.13720754465698903
_init_instance,0.1371850610488821
ip,0.1371491766888641
timed,0.13699881000117053
known_stores,0.1368959630643641
get_major_minor_version,0.13686354468431394
abstracts,0.13685717077442966
i788782a9f21ec2672551f75123753175bb268586,0.13684450329333975
hp3parclient,0.136799161189179
gb,0.13678757102114866
thought,0.13673311175685365
statuses,0.1366916129744156
16k,0.13663410796618577
after,0.1366249954703738
v2.image_data.py,0.13662260800218395
http/1.1,0.1364769488501521
tables,0.13646206661114316
reaped,0.13641956217909204
separation,0.13637882584925776
honour,0.13631337621351167
_quota_rollback,0.1362853137094642
three,0.1362846899438975
'volume_id,0.13627546429711782
nosetests,0.13624608458393006
constraints,0.13617088518681061
os.path.abspath,0.1361438703572413
precondition,0.1360541553760341
pbm,0.13599380352538992
data_percent,0.13599369299757924
gigabyte,0.135960253890101
make_subprocess,0.13588488401288631
creation,0.13579625585038646
'except,0.13573098553092586
assertionerror,0.13573084882566658
2014,0.13551836965429562
per-aggregate-resource-ratio,0.1353167238343404
addr,0.1353096683984666
files,0.13530074535946007
prince,0.135273113042871
db.api.compute_node_get_all,0.13515740217845668
osapi_glance_link_prefix,0.13514340252421625
referring,0.13512755017401107
builder,0.13499881426684351
volume.usage,0.13498748528725957
vlun,0.13488582115957537
key-value,0.1348067437209645
understand,0.13479733939934885
people,0.1345872554431417
any,0.1345106946045595
intelligently,0.13447575709169057
populating,0.1344696629970608
prone,0.13445775739143462
pretending,0.13435699054793365
trivial,0.13433898266341507
libguestfs,0.13431932650070905
wmi,0.1342921560861903
basepath,0.13424401533709884
create/update,0.1342215932415187
tempted,0.13414145276746256
stdin,0.13407436914470872
pay,0.13402433820155013
nova/test.py,0.13402407401524521
db.instance_create,0.1339974338218036
glance/openstack/common/__init__.py,0.13391843361520278
'instances,0.13390308755182845
cases,0.13387189429204355
get_available_resources,0.13386715009623268
alleviate,0.13365083507564368
subclasses,0.13361072599922652
get_console_topic,0.13359163029190776
08:49:37,0.13354976137743943
intend,0.13350170505871323
quote,0.13339832773151072
shelve,0.13336294934245926
attach_volume,0.13329107781927899
db.instance_update_and_get_original,0.1332589165935674
content-disposition,0.1332378433474807
gkotton,0.13322937095380608
flavor_disabled,0.13322089637538537
max_clients,0.1331855448622081
auto-confirm,0.13315045677801782
relationship,0.13312577389993838
ignores,0.1330833136758879
'pci_devices,0.13304918858328282
pep8/hacking,0.13294790752275223
deallocated,0.1328242890109675
879195,0.1326882990585883
_action_change_password,0.13268735397751563
flush,0.1326718178855306
hacking.py,0.13263379961677285
loops,0.13262142204570365
counted,0.1326114170704603
raise_http_conflict_for_instance_invalid_state,0.13260769259703029
x86,0.13256933602443322
mangle,0.1325602423184003
fixes-bug,0.1325513644954052
accesskeynotfound,0.1325375859979831
fine-grained,0.13253334914661294
2,0.13244503397775997
suitable,0.13244142182756302
glance-,0.1324397719768813
add_image,0.1324222262068303
0.8.x,0.13232966798457516
safe_encode,0.13230769210922907
resize,0.13225052370972987
pkg_resources,0.1322422053394352
get_instance_disk_info,0.13222837012551494
redefine,0.1321701322934891
flavor-create,0.13208969762571535
operand,0.13198441813444067
pool_name,0.1319465255027833
foundation,0.13187298316759372
easytier,0.13182619566616383
%,0.13173512970293746
listing,0.13162029020039626
josh,0.1315676604650425
kpartx,0.13154551312291388
saniscsidriver,0.1314737536821342
assumptions,0.1311847604241474
923894,0.13117794777046818
messy,0.13107046108338788
openstack/common,0.1310090486495434
repeating,0.13099870663485588
versions,0.13091545352656664
compute.utils,0.13089971746567264
remap,0.13089894514964684
feel,0.13084455869636086
typoed,0.13079034412150997
quota_class,0.1307032924435795
retains,0.13063352327184558
prefer,0.1305932766595546
64,0.13039132596319045
solarisiscsi,0.13031209965664858
strips,0.13024453653945053
swap_volume,0.13023698799446862
wiki,0.1302042390169531
hitting,0.1301825734441641
networknotfound,0.1301081479814688
session.query,0.13003207464043895
usage,0.1299762875631958
tests/etc,0.1298734353081626
diff,0.1298416469686537
integrates,0.12983551495264326
gather,0.12978809317295617
user-supplied,0.12978667940658026
ringbuilder._reassign_parts,0.12974680999424576
vcpu,0.12966306524643156
-n,0.12963221623064547
lookup,0.1295006512684131
params.index,0.12949760867545854
kwargs,0.129480574677193
unlink,0.1294487650831635
treatment,0.12937223880760332
37e46bb,0.12935490044854328
counterpart,0.12933769899676015
suggestions,0.12927422874021688
hpsaniscsidriver,0.12923098252168466
pdf,0.12922969647166527
disk_format=iso,0.12921108719101335
enough,0.12919711684863824
secure,0.1290986253855917
virtual_power_ssh_port,0.12906456956672085
erroring,0.12897704826531847
extendedserverattributes,0.12895652242867894
compute_node_update,0.12889654833433586
processutils.execute,0.12884337445384655
masking,0.12882399746560286
transitional,0.12881631469182864
hard-coded,0.12875297684455933
image_cache_dir,0.12872500016828214
parentheses,0.1286525856713827
attackers,0.1285774067555536
extents,0.12857057314317774
'active,0.1285062230742054
dt,0.128496880071885
volumetypes,0.12849094358758756
me,0.12845755440498452
'in_use,0.12834318220637123
mysql,0.12832487456659913
capitalization,0.12812315300469418
shares,0.12811606489281188
useless,0.1280569987853898
hide,0.12803142509266022
createvolumes/describevolumes,0.1279003774623205
color,0.12779866622761119
ssync_sender,0.12771509989147353
heal,0.1276791837377737
ml,0.1276247130003668
baremetal/driver.py,0.12759614158644986
catalog,0.12752566805011323
considerably,0.12744659179335835
904723,0.1274366125669763
inaccurate,0.12739807627479874
dataerror,0.12733492635768862
pid,0.12725861007326528
trimmed,0.12715449936923903
round,0.12707143072649266
non_inheritable_image_properties,0.1270567125531812
rbd_user,0.12701328471373718
expects,0.1269526850346455
chars,0.12692933344171167
instance-types,0.12691503634817422
volume_path,0.1269091329852665
httpresponse,0.12681395936098544
x-copy-from,0.12678020983046068
spaces,0.12672334105934582
1202098,0.12663902691246384
tempauth,0.12656292689753335
serialize,0.12652824946548888
changeid,0.12640810061336247
weights,0.12640456189141672
_connect,0.12638275029522958
libvirt/driver.py,0.12638192368192733
application,0.1263169002852974
223f9e1,0.12628319541946498
staticweb,0.12623020904185614
pre_auth,0.12620274378960278
created,0.12615073039502767
direct,0.12614224444538055
effects,0.1260810650418738
035668,0.12606201140679266
sqlalchemy-migrate,0.12603109215419006
timeout,0.12596783405407747
get_all_instance_metadata,0.12592603462636445
letters,0.1258634355464281
kinds,0.12581131406274465
agent_update,0.1257652510165215
dan,0.1257565249056891
resume,0.12574547446091328
root_helper,0.12571904808197534
nova.network.manager,0.12570410924549344
backdoor,0.12560149871142906
streamoptmized,0.12555426252455504
