word,value
vm-data/allowvssprovider=false,0.7476071692001606
strictly,0.7474665164461811
rabbit,0.7466051411695502
technically,0.7462766969859705
defining,0.7458364612827189
fatal_exception_format_errors,0.7440763711110675
start_lpar,0.7419884856440679
remnants,0.7397769805421573
framework,0.739608135151663
consume,0.7384712210167624
helpers,0.7380335504580268
objects,0.7371114714549981
glance_api_servers,0.7370951018876613
virtapi/conductor,0.7327904970189856
tools/test-requires,0.7327832794168111
block_migration,0.7295000320377913
dangling,0.7280011761809114
re-enable,0.7260892376793502
monty,0.7260776982427848
ignoring,0.7252001957012917
0.9.4,0.7251306279800882
succesfully,0.724886945611356
gain,0.72455308232973
resize_confirm_window,0.7242499882822107
ungracefully,0.7238367345676014
uncertainty,0.7233810664105136
selection,0.7228883395656196
omit,0.7218383994874813
address/port,0.7218299937888891
encoding,0.7214153323155682
securitygrouprule,0.7199424364107243
_assert_tables,0.7199188303497296
volume_opts,0.7197129257547648
dst_img_local,0.7182498396212318
validations,0.716044062979832
inherits,0.7143305293210578
context.project_id,0.7135974041832263
control,0.7121537659293633
superceded,0.7120958276191932
kotton,0.7115718995487651
512,0.7101110681382794
resources,0.7090050014736964
instanceterminationfailure,0.7071393754619885
*new*,0.7062554924444469
locating,0.704946020138705
rpccontext,0.7046806799193253
bubbled,0.704051547829472
device_name,0.7027597169455235
codestud.com,0.7010390076406089
_shutdown_instance,0.7009901753677041
mirantis.com,0.7007406269805878
uncovers,0.6999559023883729
manner,0.6948266083214629
flat_injected,0.6945940023433745
swift.common.ring.ringbuilder,0.6942959712302472
exercise,0.6921041085426844
quota_classes,0.6911938408120788
unicodeencodeerror,0.6904689198772962
unofficial,0.6903344591868623
managing,0.6902594818345039
responds,0.6901244263318258
exclusion,0.6883918943565941
unprocessable,0.6875074883760166
public-and-private-dns,0.6866968708000276
v1.3.3,0.6852357848192432
reflected,0.6834228585805919
cdmi,0.6825676540695641
farm,0.6804227100498041
'get_members,0.680196655850152
503,0.6796049234869088
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.6781291910668459
catalogue,0.6780304184988765
apps,0.678010349047453
instance_update,0.675325442907157
flavor-key,0.6745827178589052
door,0.6745448211554568
thanks,0.6740184435690505
impacted,0.67285214881627
*do*,0.6695697939010852
idempotency,0.6695618805651609
use_local,0.6694131755758621
dsmc,0.6664729719917267
dumb,0.6658378756390808
nothing,0.6655559075734805
os-hosts,0.6650858358677895
safe_minidom_parse_string,0.6646855540104819
db_api,0.6626319053258083
tenantid,0.6626312450048722
mismatched,0.6625676525321079
1257295,0.6609399477402825
x-role,0.660271538095887
202b8b7,0.6599992475020797
cli,0.6591667304723278
disconnects,0.6583582975066709
imagenotauthorized,0.6568256656201745
patching,0.6565593457181081
down,0.6560291296663849
lvs,0.6550986567995983
stay,0.6550766889276598
descriptions,0.6546699449321564
h402,0.6540372728842583
his,0.6518086638387526
rpc.call,0.6517760743637728
ridiculously,0.6516805895205386
ambiguity,0.6509575086323711
gathering,0.649064086427463
backed,0.6473732350302892
grows,0.6472097068638628
podoliaka,0.6471454129086036
nova.exception,0.6464524362406475
i7b86325714e38b00a2f51bbf083b5532a6c51fa9,0.6440569386598091
advertise,0.6439429586329453
migrationprecheckerror,0.6433475206231437
mocked,0.6431883187327946
delete_snapshot,0.6429061152566995
inspect,0.6422829283537647
swiftclient,0.6421943488428765
huang,0.6421917233595524
services,0.6411559512265487
incorrectstate,0.6408802764359209
use_ipv6,0.6402746019912249
swift.common.utils.ismount,0.6402405480864052
finalize_backup,0.6400801358540802
nexentajsonexception,0.6399494447413971
consuming,0.6388962182712324
task_log,0.6385598828277966
disconnect,0.6382588094086595
quantumv2,0.6374187782826993
moved,0.6370111214626839
attach_time,0.6359809351062998
fruit,0.6342878347154906
illumos,0.6342513967542398
streaming,0.633617773172934
2013.2,0.6318035289894934
blacklist,0.6302626144097738
lock_prefix,0.6302372229744573
fdisk,0.6301777394035658
novaexceptions,0.6300141862597329
unclear,0.6291823445436096
yunhong.jiang,0.6286564590959732
nova-cert,0.6272107797332326
h102,0.6263167390741892
'aggregate_id,0.6249422299104896
errno,0.6245713526705652
90,0.6225297852242342
copy/pasted,0.6216502818137227
backendexception,0.6205995231243071
crashes,0.620293491769262
initiating,0.6198326798405525
bin/swift,0.6190102386388032
cinder.utils,0.6165688371559177
156,0.6163919862822848
subject,0.6158318825877018
comma,0.6148143171572398
45,0.6143745347729753
install_requires,0.6141426461869506
update_db,0.6132343954045619
block_device_mapping,0.6131731063448396
badly,0.6129982604321007
informations,0.6129437164554754
95,0.610284418003925
imply,0.6093309582938968
deploying,0.6087421792437419
'alter,0.6083976015304772
test_update_*,0.6078418560409579
custom,0.6076018996444259
certs,0.6073127425582282
bsd,0.6065544574601034
broadcast,0.6065246752210152
symptom,0.6065025481734689
collation,0.6059396826141884
inserts,0.6038443900420303
fallout,0.6032229300973697
groupaffinityfilter,0.6011931137255144
party,0.6010553552799716
wsgicontext,0.5982825233263386
returncode,0.5978702811137561
unreliable,0.5977610546721601
i72371260159c9fdffcdb57209095fc103b6dd79e,0.5973558778754734
create/accept,0.59697932988332
excutils.save_and_reraise_exception,0.5959392572039682
flavormanage,0.595549181199317
remained,0.5953257028686612
ssync_receiver,0.5949872644017884
vfs/guestfs,0.5936760519105257
instances/_base/24083,0.5932952858317793
_security_group_chain_name,0.5912414250584781
'disabled_reason,0.5907496894149786
table.deleted,0.5902128679353789
conventional,0.589662385397604
max_nbd_devices,0.5892941865590982
recognized,0.5891638829374821
slipped,0.588224819852009
implementing,0.5876998696218041
alphabetize,0.5852320653347339
gary,0.5843938893943809
largest,0.5843800595926468
conf.set_override,0.5843776859489881
extend_existing,0.5834401481665442
memorycache,0.5830245092901943
attack,0.5827449329902619
bin/nova-manage,0.5823068275129585
amazon,0.582205367407848
extendedstatus,0.5820367439287427
nearly,0.5814680624296447
hyphen,0.5809116134096889
pause/unpause,0.5797028187957791
unversioned,0.5795284704388501
dry,0.5793835654852149
unreachable,0.5792360529951356
nova.api,0.5787147522430928
dns_driver,0.5774425032735839
standardizing,0.5772489400915192
receives,0.5764269560899916
task_name,0.575389740150432
nova.consoleauth.manager,0.5737116749694048
*without*,0.5711248966674699
'os-attach,0.5707164745903199
serving,0.5704938472001386
flat_interface,0.5704150314621401
meaningfully,0.5694700530845876
coalescing,0.5690250299244045
tempdir,0.568088108148057
flags.host,0.5675682476560077
copy-from,0.567405310675344
patch_tox_venv,0.5670995292564043
syncs,0.5670094772154185
cherry-picks,0.5666069355768276
ongoing,0.5657541935620731
compute/api.py,0.5652422111689424
suspect,0.5650999864606938
os.write,0.5641914639706793
closing,0.5630681580695269
fixed_ip_count_by_project,0.5630009242403773
explicitly,0.5614630758856494
yada,0.5613708303452595
msa,0.5613627710455057
port-id,0.5598447267192975
lazy-load,0.5598139792399646
755,0.5592233555566319
install,0.5590930904477316
marker_uri,0.5584388698452197
crashed,0.5583075040611895
stress,0.5580622903065766
max_containers_per_account,0.5570279499080313
holes,0.5569437585552584
global-requirements,0.5569257158171586
ldapmembershipexists,0.5564379380795472
hp.com,0.5558559546900838
prevented,0.5557427790422746
_swap_volume,0.5548288792544456
reviewed,0.5535163636769588
verifyall,0.5532300510061146
_complete_partial_deletion,0.5528890792112369
generate_ephemeral,0.5527994395030117
self-signed,0.552771814122902
conflicted,0.5521951685050999
redefinition,0.5519889114305542
lagging,0.5518208834010796
http_not_found,0.5513711440147646
'registry_port,0.5513027995031511
assertnotequal,0.5506174532268603
final,0.5503793408777171
stillhq.com,0.5502761000733203
mordred,0.5500671470450021
quota-class-update,0.5487898738495843
python-rtslib,0.548494337401788
id93283905256247bdd2663b799d41a7925804542,0.5478350156633309
expected_size,0.5473479781639662
provider_fw_rule_*,0.5470155250247022
get_glance_client,0.5469911727064045
authorizing,0.5465636827079898
•,0.5464014357981957
soon,0.5462013238488874
thereof,0.5461456129055334
built,0.5456108614052699
mindisk,0.5455187895669594
'cls,0.5448991226148304
assert_called_once,0.5434315440504465
unsetting,0.5432688537786028
filter_factory,0.5430639110985725
describe,0.5427067032227888
invalidate,0.5421531125322903
legacy,0.5420597535830274
_set_instance_host_and_node,0.5410784595581555
staging,0.5399211325038102
eye,0.5396792580529683
datastores,0.5396621591477382
synonyms,0.5386793518067475
max_container_per_account,0.5386520141916309
meditation,0.5381315410609744
tang,0.537733163699916
cinder/tests/test_migrations.py,0.5363440946872896
prep_resize,0.5357361152666207
known,0.5351560247111937
keypairapi,0.5342339060573541
'connection_type,0.5318208705819591
streamrequesthandler,0.5317869002247444
instance.destroy,0.5317823342077028
distros,0.5315774676686271
db/sqlalchemy,0.5315400915703256
ovs-vsctl,0.531396866035229
tilde,0.5312348843528328
protect,0.531155065067261
./run_tests.sh,0.5306481357300886
refering,0.5299014232125638
reported,0.5287291421854731
resource_tracker.instance_claim,0.5267542995029512
evacuatetest,0.5258618467498054
due,0.5248465438369805
vdi_ref,0.5245217241250357
hostless,0.5238089818312186
traversal,0.5237069259373612
postgresql/mysql,0.5236494929384581
ring-builder,0.5234567088358404
quantumclient,0.5233872556662563
span,0.5228779427577753
diff_dict,0.522382351862756
1065531,0.5220274169431405
typing,0.5215296327332214
rebase,0.5208419220617809
e122,0.5201939287144485
'access_ip_v4,0.5200415491401871
particularly,0.5199440641347084
'/info,0.5198485204493495
ut,0.5197332811806697
predefined,0.5196435202042451
'with,0.5185670574704262
pertinent,0.5177756042403067
utc,0.5173835932298366
grand-child,0.5167681302989936
console_script,0.5162510164977039
webob.exc,0.5150881046751093
raising,0.5136389711871094
nova.common.memorycache,0.5131791580589179
fires,0.5120043721785247
get_storage_type,0.5114580385689111
_destroy,0.51139712967992
strange,0.5112897315296012
rename,0.5107448562104251
backlevel,0.5096299655807338
_safe_log,0.5094761952385066
engine,0.5094528129993905
describe_resource,0.5093005533543381
from_config,0.5090695902244964
quantum/nova,0.5090505490991718
removes,0.5089379642641451
get_iscsi_initiator,0.5085695458960953
nullable,0.508328646086113
noauth,0.5083017185093177
driverblockdevice,0.5081330692465197
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.5080650886348823
0.7.3,0.5080479787680052
005,0.5078588930315192
forward,0.50719786021854
partialtask,0.506711049191803
reporting,0.5065687946258484
ajax_console_proxy_port,0.5052057183246778
schedule_run_instance,0.5051864004062873
openstack.common.jsonutils,0.5050823931367067
localisation,0.504926820657106
filter_properites,0.5025026562508244
wording,0.5005640151347935
skipping,0.4998365787446398
unboundlocalerror,0.4991335921960529
cindernode,0.4985124156987591
assertnotequals,0.4983494874797192
8,0.49822566229855686
quotas.rollback,0.49822001437963825
hirofumi,0.49811791649440723
revisit,0.49807649181241476
no-db-messaging,0.49800669417739984
driver.iscsidriver,0.497026115185496
incorporating,0.49660445420822086
1175571,0.4957016239637487
van,0.49504563933080536
nova/api,0.49440272308610556
xenserver-core,0.49388260953380514
schedulerhintscontroller,0.49387917809579346
1220856,0.4929088746588207
purposes,0.4928325174243314
fixedipalreadyinuse,0.4924377933800683
considers,0.4905473547101007
populates,0.4902154593148035
image_property_update,0.48988057748874897
point,0.4894344059957826
bootstrap,0.48933352532499547
attribute,0.48882427683038665
applying,0.48831560474053265
c3,0.48794065231228645
reachable,0.4872589178584025
additionally,0.4855193771293355
content,0.4854552376976523
discovery,0.4851252253994448
'path,0.48464617188181836
levels,0.4845907224790898
diagram,0.4843733528541987
fake_get,0.48433412299105066
end_marker,0.48331797524517217
libvirtd,0.4820497700469336
development_middleware,0.48194989050757053
emc_smis_common.py,0.48157416048239093
'project_id,0.4811406759635792
glance.db.sqlalchemy.api,0.48048285564585697
portable,0.4803530772172123
image_size,0.47971160169268845
short,0.47909460442408147
ad17a69,0.47861363136761337
aim,0.4785260888122181
ceilometer,0.4774824645489834
aggregatemetadata,0.47741607688192356
volume_name_template,0.4771141097945636
misuse,0.47680149834771424
internet,0.47650093075267136
dbs,0.4763995649120279
get_terminal_size,0.4762882571893312
api.update,0.47567987922294896
throughout,0.4752989700488548
variants,0.47511000300935197
power-on,0.4750315131049584
propagated,0.4749586746748467
alert,0.4730914056806288
extracts,0.4728958432884809
executables,0.47245558004725074
authenticating,0.47179308497624606
representing,0.4709806941114281
talks,0.4703045710778659
repeatable,0.47012714740082057
refresh=false,0.4694759795928505
willnotschedule,0.4693216025382226
hyper-v.,0.46909302744708986
pretty,0.4685917046906642
begin_detaching,0.46821116780432864
get_all,0.4673301760072809
black,0.46723917294660783
reject,0.4669570441093892
64-bit,0.46691918896995094
display_description,0.46691237482111114
libvirt_uri,0.46687289115786346
1077817,0.4654107096947122
oshrit,0.46492321595141156
intensive,0.4645437957768985
llc,0.4644907783205252
yan,0.4643301005122778
on/off,0.4637332332121046
scheduler_topic,0.4636131702040902
faked,0.4632301717212799
email,0.4632155790936159
hidden,0.4611249567416826
quantumapi,0.4611084243355917
act,0.4609151107054372
migration_update,0.460476283706531
actually,0.4603141510995352
saved,0.4601250410767383
monkey_patch,0.45985661735055167
cond,0.4593789535584627
extensionsxmlserializer,0.45898964529157926
setup_s3,0.4576203902284135
stringstream,0.4575511549636648
ldapgroupexists,0.45750370902296406
lots,0.45749577116319234
likes,0.4561983103073379
collects,0.4560433197605168
finish,0.4543026065349949
2013-06-25,0.45416299646372993
potentially,0.4532692699671871
errored,0.45251368645904877
putting,0.4522344375914824
hypervisor-supplied-nics,0.4516977655207996
iscsi_*,0.4506983007228571
parallel,0.4505926811162567
nova/tests/*,0.450168218872333
subprocess.popen,0.44869040291575873
handing,0.4485917456175142
interpolate,0.4484712145772908
deleteing,0.44824351741597374
modified,0.44821808447193223
identify,0.4475391643390176
vcenter,0.4472635249179116
late,0.4471019464536371
vmops.get_info,0.4470801484502413
non-swift,0.4470481736561642
inline,0.44644271813599956
vol_get_usage_by_time,0.4461583970831466
spam,0.4457564966528781
get_all_ref_and_rec,0.44551927744577713
instanceidmapping.id,0.44523979339853875
destinationhostunavailable,0.4451120990176188
faster,0.4451029564933219
test_add_member_positive,0.44503517010642657
play,0.44417029382006956
chained,0.4441466210129357
integrate,0.44326910686740156
consequently,0.4431399284314711
libvirtconfigguest,0.4424012697336073
invalidvolume,0.4422302377728205
s3image,0.4420738709356675
loader,0.44140536487795223
freed,0.44091879861950356
crypto.py,0.44064832427993283
fping_path,0.44047539712867917
oflag,0.44031442565722667
discoverable,0.4402673113285981
root-cause,0.4400967496938255
sorts,0.43953214923839595
entity,0.4391827253340965
middle,0.4387909040579697
registry,0.43875367077147026
80b11279b,0.43758753068121276
enterprise,0.43723448110735547
disassociating,0.43665297684169735
'content_path,0.4361826515960524
test_get_volume_stats,0.43607437506213587
oversight,0.4352805387247895
test_quota_sets,0.43519763943903683
inst,0.4347980669216195
treats,0.4342915007620816
80,0.43243030253898385
unrescued,0.4317301665595699
cinder.exception,0.4311367724273668
__doc__,0.43074757173886247
symbols,0.4306709974220961
denied,0.4306110756475656
templates,0.4300098945516329
translating,0.42999786558527153
container-updater,0.4298314360455132
nova/flags.py,0.4295615647658204
tripleo,0.42942998791384845
2011,0.4289289214498733
opposite,0.42863393166709396
vlans,0.4282967577345491
169.254.169.254/openstack/latest/password,0.4280562947668014
posting,0.4277836251633816
//wiki.openstack.org/wiki/loggingstandards,0.42758742442217906
accomodate,0.42721098341340313
acquired,0.42717973100126205
vmware-nova-cinder-support,0.4270979597394699
unencrypted,0.4267674406935236
parameterize,0.426719859272752
appending,0.42661533861086776
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.4260911852334403
inject_file,0.42590873896010445
==,0.42555101810463636
ordinary,0.4250305134064333
often,0.42495459050173057
chinese,0.42477718874464904
dropper,0.42456315740830397
exception.storagefull,0.42427476971169376
0.6,0.42375512283072625
ints,0.4228878841732118
paginate,0.4226751688602854
synchronously,0.42232654191913255
decouple,0.42198350322568945
network,0.42184609545090646
server_diagnostics,0.42182744220816526
clarified,0.42124303534303437
dkang,0.4212174375659182
accounted,0.42084865829556417
ensure_filtering_rules_for_instance,0.4208296939968659
_check_image_size,0.4207809750033618
ntp,0.42045864723036497
m2crypto,0.42001843089549107
neutronclient,0.4198195374760224
introduction,0.41942282167923256
regress,0.4193568043627344
becomes,0.41893214031420817
heartache,0.4189203399728764
iserdriver,0.4182208940572139
rng,0.41812008123471045
_not_,0.4181181593447777
continuations,0.41811094500106016
configopts.find_file,0.4180256569372822
aforementioned,0.4179951939734558
suppressed,0.4175487203698067
aiui,0.4174087008534718
per-request,0.4171759799860655
l2,0.4170982946820324
holds,0.41709728501732096
zone_hosts,0.41708727721417305
unifying,0.41675609262561053
aspect,0.4163346283272852
x-container-read,0.4157195681055339
service_*,0.41466885755001315
__main__,0.41436888175660896
figured,0.41423773850381695
zone-count,0.4142007139681245
durability,0.41401923778560096
covers,0.41392574829136597
user-friendly,0.41310293814343035
excludes,0.4124605470693984
fanout,0.41179696466123306
python-swiftclient,0.41164889227489726
create-snapshot,0.41162737074444516
remaining,0.4113741977806262
reports,0.41120641934354973
assertdictequal,0.4109079827510799
aggregateinstanceextraspecs,0.4102566799796358
prefixing,0.410054469028465
pilotti,0.40958977502045824
boot_index,0.40936271086540765
first,0.4085666944111117
authorities,0.4082925238701013
reap,0.40753888909801744
configure_db,0.4070995135738813
debugged,0.4069341806760929
escape,0.4065229444715129
account-quota,0.4064152682701886
decent,0.40627004872191924
compose,0.4061199685528729
char,0.40573752157737125
reads,0.40542454463378175
volume_in_mapping,0.40490551848720974
non-english,0.4044375371366886
eventlet.wsgi.server,0.4043443184173204
remains,0.404181730477536
cinderexception,0.40399713207613597
rsync,0.40383789827303573
test_servers_get,0.4032542434100668
reboots,0.4020479264809545
x.y.z.w,0.40181047306400663
modifyvolume,0.4015606930392403
dest,0.40132225616050343
filed,0.4011420006068485
efficiently,0.4008013730532501
spacing,0.40061198126529
quota.py,0.4001015713687043
layout,0.3999683493968646
swap.vhd,0.39958672479394625
import_exceptions,0.39952761388170877
chuck,0.3994510984922274
tempfile,0.39864806430234967
rbtcollins,0.39756038913613534
pairs,0.397069245299125
internal_error,0.3964558992872465
slos,0.395768176848651
evaluation,0.3950839782859293
deep,0.39494432204857965
get_host_list,0.3946928308269879
multi-region,0.394559474758776
vpn_key_suffix,0.39388633047918387
image_properties,0.39348393581181973
softtabstop=4,0.39315659901114863
syntax,0.3922735555364067
discussion,0.3920397386003422
3rd,0.3918624685366892
16384,0.391676984279732
upload/download,0.3909103848139208
'options,0.390500171405793
400g,0.39022359186644334
obtained,0.39006544744500865
object-server,0.3898755595199048
sanitized,0.3897507570023115
pycharm3,0.3896477517148016
spamming,0.3894811473858456
console_output,0.3887937073922258
steve,0.38852597524921983
demand,0.38823378438003897
volume_actions,0.3882263083248809
feder,0.38819054645004775
_get_target,0.3879763713554737
migration_*,0.3866048535603429
crashing,0.3861108418563788
py26,0.38597664820861877
chage,0.3854444445056065
nonsensical,0.3854160348113169
beneath,0.38524839939018946
scenario,0.3847758915153488
existent,0.3845972242206802
greater,0.3844028275589702
p,0.38432763645328405
422,0.38371650958559417
threat,0.38367957231740074
used_limits,0.3836279760053757
epel,0.38337916646992953
throughput,0.38317416345586586
physical,0.38287184776675753
cert_topic,0.3827532251556782
dedup,0.382580480923966
task_log_get_all,0.3823274144826304
quorum-size,0.38230461803399685
0545121,0.3822574793921734
timeutils.utcnow,0.38211264153214913
offers,0.3821071325416821
//pypi.python.org/pypi/hp3parclient,0.38189161195509713
complexity,0.3816803872953574
ranges,0.3815313243051429
ldapuserexists,0.38148620626948515
rendered,0.3814684521023431
compability,0.38132789160290476
disable,0.3811273456421843
overhead,0.38111053536278305
repository,0.38098888161379074
hashes,0.3808816291766662
suppose,0.3806048006548236
model_query,0.3797556766197375
starvation,0.37937419418648904
fczm,0.3791832607574282
unexpectedstatus,0.37917010576183313
*not*,0.37901449587956637
remove_logical_volumes,0.37884841221707366
i5bf7795fca21627566ef4f688d45dc83bb953d1b,0.3788037635855554
scheds,0.37772564425259125
extra,0.3776889153352291
icssi,0.37741259477574596
product,0.3771821692022027
and/or,0.3767661722450979
120s,0.37637982433482375
alloc,0.37600495427092323
safely,0.375977155348654
retroactively,0.37587593231055844
nonetype,0.37579267602715866
ifd523ac5e9039861cf87711dc5c4842b5cb524c2,0.375722741297204
prohibit,0.37547897308121986
shipped,0.3750133388589844
moseleymark,0.3748373467457204
controls,0.37475405059631317
instance_actions,0.37446706833882737
discussed,0.3742400009302436
fibre,0.3739964337764844
_get_and_check_image_metadata,0.37382379947065264
formats,0.3729401013356125
prompting,0.3729084599635688
col1,0.37272700945338905
97,0.3715305186216987
databasemigrationerror,0.37152494921165297
inheritance,0.371078260201289
namespaces,0.3710777639759723
collection,0.3710313898624221
he/she,0.3709872988717071
adapted,0.37031594365266846
os.path,0.3702151695684303
_get_min_sectors,0.370141984508483
/flavors,0.37007073576936
tap,0.36978965977100325
in-use,0.36969796547340494
ghe,0.3696721250049784
important,0.369248227836558
beginning,0.36887524496535723
unspecified,0.36831763028470577
html_report,0.36803633271642483
sentence,0.3668707376583354
slated,0.3664363697725936
instance_type_extra_specs,0.36642294231280487
queries,0.3663453492476013
audit,0.36634132959752613
leaky,0.3660129256241757
pipelib,0.3659931676211114
'glance,0.3659528729480673
keystoneclient,0.36593840608813194
about,0.36575829345929134
nova-objectstore,0.3655430340209053
numerical,0.3654589013446322
3970d46,0.36530008111931345
powervm-compute-resize-migration,0.36524290326187253
volume-id,0.3652201708429805
terminate,0.3652049021267029
aliases,0.3650026106848822
miscellaneous,0.36496468858791503
'reserved,0.3645690635451838
appeared,0.3642274385750718
cleanly,0.36382184529314615
administrative,0.36338777162131186
strings,0.36322473433337865
fixed_ip_associate,0.3629275232535233
arrays,0.36275086628021014
vncserver_listen,0.3625448114237224
disk.config,0.3624664008916338
ec2utils,0.3624050015396978
shelve_offload_instance,0.3621801931657166
i2951a0de3751bd2ec868e7a661070fed624e4af2,0.3618993156487905
tagged,0.3618425099237007
forbidden,0.3612951970805801
lazyserializationmiddleware,0.3612557601248735
transfer,0.3612513220156517
exposes,0.3612509782582295
e126,0.36117387941608103
intact,0.36084941034701645
swift_store_admin_tenants,0.36080124458462426
dump_recon_cache,0.36044262528715826
recreating,0.3596464082078721
db.api.instance_*,0.35947938964689624
deprecates,0.35943778448803415
asserts,0.3593868520232897
awkward,0.35938512827517477
num,0.3592564239337619
testcases,0.3592451259819486
introduced,0.3589599044153788
chowns,0.3586574998504261
glanceexception,0.35830694516549
you,0.35806345571873616
vary,0.35752379129798467
less,0.3571009711030831
6fa29ae,0.3570240105461512
gave,0.3568439329327704
1154327,0.35682991791868873
1212710,0.3567049073201686
cinder-backup,0.3566480714162766
swift-recon,0.35636873263922186
nonempty,0.3560760183284804
divide,0.3558327096470155
quota_usages,0.3557668839461756
arguably,0.3556300440371916
flavor_access,0.355547074735391
correspond,0.35477671681552697
benchmarking,0.35457516763566194
unmounting,0.35428869281887465
reconnecting,0.3542701788958096
resp,0.3541751916628201
monkey,0.3539568262545307
zhi,0.3539541882612569
xapi,0.353626480133275
'raise,0.3536167465720266
virtio,0.3535743546847099
cname_lookup,0.35341237064674297
/requestid,0.3531052729960611
nova/tests,0.3529740089670443
killing,0.35297029945460406
t.,0.3528572600350866
selinux,0.3524760659698277
'cache,0.35225821075376135
nova.cloudpipe,0.35218736547176427
nova.compute.rpcapi,0.35202734939006636
32,0.35195920807022335
drastically,0.3516927657406354
test_add_copy_from_upload_image_unauthorized,0.35153503235392625
brady,0.3513170776855659
nova.common,0.35118423596218434
impl_zmq,0.3511572807789511
proper,0.3510758281120352
limiter,0.35093310908326336
bare-metal,0.35081328320642546
terminate_connection,0.35043106816766567
0.9.10,0.350342570034783
glance_metadata,0.35014138581180554
/limits,0.34992231105963695
encountered,0.3498477512101509
hairpin,0.34952104067928547
0xffff,0.34947190233225445
update_test,0.3492652338516464
facility,0.3485448651907648
commonly,0.3482187954433048
get_actions,0.34819721839790724
structure,0.3481630085001616
max_meta_overall_size,0.3481540588750268
libvirterror,0.34807218145018765
