word,value
mirantis.com,0.5368140058832866
prevented,0.5367233438681256
propagated,0.5357085066037206
repeatable,0.5355131736162444
'access_ip_v4,0.5354526250435099
stringifying,0.5344640171414754
task_log,0.5339821997162209
get_terminal_size,0.5330077108541937
quantumclient,0.5328747518208308
ongoing,0.532303416330415
create/accept,0.5316962721219703
debugged,0.5316573173040834
sorts,0.5314953550913843
closing,0.5310354970678106
l2,0.530689615811959
hirofumi,0.5298639242562054
populates,0.5296129642731566
libvirt_uri,0.5293088555204484
backendexception,0.5292044407762218
marker_uri,0.5288538587670539
novaexceptions,0.5287579005442687
errno,0.5274679774174451
remaining,0.5273274790751225
regress,0.5271761646793356
largest,0.5268951761572511
i72371260159c9fdffcdb57209095fc103b6dd79e,0.5268801421795574
considers,0.5267992559483373
reap,0.5264990603606187
nova/tests/*,0.5262951305856152
stillhq.com,0.5250240885524138
control,0.5249338610748466
party,0.5248590359136474
resource_tracker.instance_claim,0.5248256398490434
hypervisor-supplied-nics,0.5245709113166543
glance.db.sqlalchemy.api,0.5231283370458969
lagging,0.5225611803498798
flags.host,0.5212332863826172
nova.exception,0.520805002808133
nova/api,0.520535421632057
oshrit,0.5194206724462482
diagram,0.5189834657265718
memorycache,0.5188239732954006
killing,0.5186779950561639
1175571,0.5175883705352776
get_host_list,0.5169839972796952
aggregateinstanceextraspecs,0.515660805967719
rng,0.5155069079107645
groupaffinityfilter,0.5154839008872408
yan,0.514244005173145
evacuatetest,0.514234588021051
strange,0.5140187189176267
apps,0.5138944224186929
gary,0.5137383114634122
lock_prefix,0.5126097852010215
disassociating,0.5125534851209417
nova.api,0.510962636518358
console_script,0.510929226892454
posting,0.5108056055700739
additionally,0.5103987469677038
cond,0.5099839827965632
ut,0.509636866547987
flavormanage,0.5095297025619081
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.5087925243563284
synonyms,0.5085542608336018
552693e4ad51291c8bfd28cd1939ed3609f6eeac,0.5085455614915637
purposes,0.5060114170658869
hp.com,0.5057127278292691
mindisk,0.5056642978177611
8,0.5056104766770217
'alter,0.5053255586064227
./run_tests.sh,0.505268039422485
emc_smis_common.py,0.5051902267211598
overhead,0.5049263574374593
reports,0.5046019748417108
descriptions,0.5039993209358092
fruit,0.5039583823943156
van,0.5030497156192503
collects,0.5029073449217636
x-role,0.5028660682335317
*not*,0.5026610947750633
initiating,0.5023953304746023
syncs,0.502365586878039
loader,0.5019034846225215
instance_type_extra_specs,0.5003690765186324
from_config,0.49936061827130107
webob.exc,0.49864516735846254
api.update,0.49732712726824213
alert,0.49694983163179646
inserts,0.4967500168392348
namespaces,0.49647915014970817
ajax_console_proxy_port,0.4958790387140832
suppressed,0.4957799999673648
crashes,0.4954804934338462
instances/_base/24083,0.4954569783962651
http_not_found,0.4948939569975739
instance_update,0.49377238233140774
end_marker,0.4935720869616411
_not_,0.49338045278935383
delete_snapshot,0.4933378885345323
c3,0.493269339423598
update_db,0.49277527221079376
attribute,0.4925306532993265
1077817,0.4924638484959854
amazon,0.49232325681756656
unboundlocalerror,0.49185833015292896
noauth,0.4918324706126979
prefixing,0.4913770354214337
attack,0.490699951200736
instanceidmapping.id,0.4902329635956344
yada,0.4898610560686507
scheduler_topic,0.4892809811792894
skipping,0.4891401648563234
bare-metal,0.4888054530213254
executables,0.488630039193595
suspect,0.48775197686656757
container-updater,0.4863603087041862
pertinent,0.4862027213424683
offers,0.4860496471212767
driver.iscsidriver,0.4859236345949202
llc,0.4853107650317492
get_storage_type,0.4846877184552433
ldapmembershipexists,0.48422530983970785
forward,0.483891071626343
extendedstatus,0.48381866896737946
play,0.48248572098964204
symbols,0.48245282866307765
revisit,0.4823567931044082
chage,0.48211036278688746
raising,0.48117721219753845
holds,0.4806566767377918
consequently,0.48029852946941604
discovery,0.4802301987978185
impacted,0.4794707255751549
power-on,0.4771837861092654
vfs/guestfs,0.47515330620260454
fczm,0.474655018146634
*without*,0.4746186710389385
black,0.4739970729864624
prompting,0.4724951155453098
1065531,0.47230371538136956
handing,0.4720775624051986
cinder.exception,0.47176564254963943
short,0.47137761141658774
stringstream,0.47102478162226935
openstack.common.jsonutils,0.4707871607534449
excludes,0.4706099044566701
iserdriver,0.47030508745926053
libvirtd,0.47022433769209543
pause/unpause,0.47006947784183917
422,0.4699951413181592
reject,0.46974142537348906
you,0.4694858431055596
paginate,0.46938559266119706
protect,0.4692124640245883
representing,0.4687780114416987
s3image,0.4672271979394088
putting,0.46652080735119345
portable,0.4659686173681814
demand,0.4656529105717121
backlevel,0.4655165187585743
brady,0.4643927436023204
escape,0.46386159041441005
invalidvolume,0.4630490705239254
conventional,0.46302554570516635
0.9.10,0.4627886765345572
dedup,0.4624851146208735
eye,0.4619040125932423
strings,0.4618703908655553
6fa29ae,0.460284983384147
hyper-v.,0.4601250456651836
likes,0.46007776735878486
iscsi_*,0.4600250717691503
_security_group_chain_name,0.45989419104398466
pycharm3,0.45904479998271974
securitygroup,0.45866171161803493
vary,0.458413230582956
explicitly,0.4584005688434186
'registry_port,0.4581511670446
libvirtconfigguest,0.4574524321625626
receives,0.4570773699873407
hyphen,0.4568584192739685
unrescued,0.4562351593770117
max_meta_overall_size,0.4558192541635896
timeutils.utcnow,0.4557827203198511
integrate,0.45517126411972064
accomodate,0.4551111721246518
•,0.4547852004837468
repository,0.45448308455161307
decouple,0.454134686112504
willnotschedule,0.45351877930359374
hashes,0.45340137195516483
provider_fw_rule_*,0.45338998414305154
_check_image_size,0.45317279120050835
ceilometer,0.4525462119422835
m2crypto,0.45247021854739444
selinux,0.45237618111453476
exception.storagefull,0.45222384171271646
verifyall,0.4518467623110097
lots,0.4514218302671791
aim,0.4511425481374361
network,0.4511122668142615
test_update_*,0.4510481093097981
dkang,0.4508471603125604
64-bit,0.4506894642221522
throughout,0.45059147015303014
ovs-vsctl,0.44987430122940963
denied,0.44954725868129786
oversight,0.44894194227004747
filter_factory,0.4488784047442011
self-signed,0.4488717753786624
particularly,0.4484319489139875
shipped,0.4481177428073773
deleteing,0.447984061308046
service_*,0.4477606346328934
dbs,0.44739487245092546
deep,0.44652937902168044
zone-count,0.4461470832426653
non-swift,0.44613379312976487
bin/swift,0.4455775230202078
reboots,0.4454042450687069
quota.py,0.4454038575204238
retroactively,0.4448582714653447
16384,0.4445113599386121
ordinary,0.44420794317034157
reviewed-on,0.44388643250341137
create/delete,0.44362005410859695
comma,0.4432216248428127
fixedipalreadyinuse,0.44321500388529533
draft,0.4431848305420837
force_host_copy,0.443142921599739
sqlite3.connection,0.4427982133639267
collection,0.44267155237644157
scsi,0.44220012702499223
model_query,0.4421608665467328
engine,0.44214937578800795
reachable,0.440990109395381
cert_topic,0.439995435089684
begin_detaching,0.43931943667233864
zhi,0.4390070566868803
max_container_per_account,0.43898744886432667
syntax,0.43885727542862585
get_all_ref_and_rec,0.43860331836855415
neutronclient,0.4378769655346786
chuck,0.4377400864649034
filter_properites,0.43770302496024904
root-cause,0.43752417367927526
port-id,0.43671365249534466
user-friendly,0.4365188689770034
rebase,0.4353387479958323
drastically,0.4349097131607982
complexity,0.43481367062725274
get_all,0.4346977264306406
quantumapi,0.4337866190238837
'reserved,0.43348772467775387
vol_get_usage_by_time,0.43346097006249074
opposite,0.4331410902051479
update_test,0.4330975293350558
spam,0.4330691779773214
'content_path,0.4328890853943926
unspecified,0.4328046747665151
volume_actions,0.4326472460205781
hypervisor_version,0.4321491508823602
xenserver-core,0.4318675250084411
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.43145729700897073
about,0.43114402816988084
translating,0.43087536576201085
spice,0.43067465794678683
vir_domain_start_paused,0.4305811874531966
macs,0.4305294667098135
_get_and_check_image_metadata,0.43045301820060633
disable,0.42955491353572917
db/sqlalchemy,0.4294810221619981
sides,0.42925363174301945
bec54ac,0.42884038875512187
'connection_type,0.4280983914446406
unsetting,0.4277372602533571
nova.consoleauth.manager,0.42741627236200624
evaluation,0.4265371400030504
numerical,0.42553007641753937
continuations,0.42542536201762016
meditation,0.4254228229647351
unreliable,0.42527602510520823
email,0.42512199852030785
conductormanager,0.4248530066160017
cpu_period,0.4243596190391583
test_quota_sets,0.424311102322256
modified,0.42422810470916333
modifyvolume,0.424020393059909
chained,0.4232235843027661
005,0.4232051459907594
refering,0.42280599228827787
no-db-messaging,0.4227937028686005
quota_usages,0.42184336089592417
destinationhostunavailable,0.42120202510837657
moseleymark,0.42098418320715386
lazy-load,0.42066652584095854
datastores,0.41939958861487076
and/or,0.4192426151400918
import_exceptions,0.4191743210125755
multi-region,0.4187300638727428
spacing,0.41848667855181476
ambiguous,0.41820835002829665
steve,0.4180697419647617
xenapiaggregatetestcase,0.4179001334174983
via,0.41778596574539895
uninterpolated,0.41627563339611695
fixed_ip_count_by_project,0.4161402472755321
nova.common.memorycache,0.41441282707555205
standardizing,0.4144068034914741
templates,0.41432648591787286
_destroy,0.41420320413433653
awkward,0.413894347877789
patch_tox_venv,0.4138620698099116
rbtcollins,0.4135966503107015
proper,0.41332713786387104
non-english,0.4128969324263851
oflag,0.4127028626387672
remove_logical_volumes,0.41260694769761286
discussion,0.4122679823990064
tripleo,0.4115562369818962
0.7.3,0.4113790685223728
internet,0.41132866076762864
late,0.41116431628532163
identify,0.41097939459754257
fping_path,0.41084602646973123
2013-06-25,0.4107371501136323
layout,0.41052276875219335
assertnotequals,0.4104551848424587
administrative,0.4104314017678269
legacy,0.41014475891564645
icssi,0.40940678603702435
typing,0.4092945212604254
authorizing,0.4091165303633251
point,0.40885420602149697
act,0.4087951913750169
disk_format,0.40871401698101045
exposes,0.40851448896790105
routines,0.40797368218551744
vdi_ref,0.407609470351564
introduction,0.4071422192527714
assert_called_once,0.4068977614914471
chinese,0.4068447378725285
952618,0.40669296429159196
heartache,0.4063253205735652
mechanism,0.40619626534355924
max_containers_per_account,0.4049643458424957
authorities,0.40473295394783587
80b11279b,0.4046226807541806
millisecond,0.4044773062356668
cindernode,0.40422705635861417
logdir,0.40398524734571617
server_diagnostics,0.4036579967821379
vlans,0.4034201822632246
faked,0.4034101985110728
id93283905256247bdd2663b799d41a7925804542,0.4032212788586257
prominent,0.40306146291160233
internal_error,0.402897715887082
ensure_filtering_rules_for_instance,0.40221190287953806
user-id1,0.401881212859684
durability,0.40135691924210204
reads,0.40134457980273375
extensionsxmlserializer,0.4003467182755813
eventlet.wsgi.server,0.4001905623370906
whitelist,0.4000250308089508
__doc__,0.3994880975354642
alessandro,0.39948697703206076
ints,0.3989307903585289
important,0.398775052905626
'path,0.3986572494477608
commonly,0.3984799293966314
attrs,0.39838284839722843
create-snapshot,0.3982701920931864
cinderexception,0.3982475904121516
spamming,0.39794273124669133
remains,0.3977535190734602
pipelib,0.3977158000287295
first,0.39738424782081594
removes,0.39726889712176616
divide,0.3968543055657648
_self,0.39655023470698464
utf-8,0.39646614066558217
image-property,0.3963186827640579
-cow,0.39597209950427853
introduced,0.3959086723173166
char,0.3958373977793297
'testtools,0.39553369156684015
probetest,0.39506183590768357
object-server,0.39435383381672007
policy.py,0.3938976121858593
nicer,0.39387024965199285
unexpectedstatus,0.3935610493256052
discussed,0.3934985044402696
mapper,0.3932907751566109
live-migrate,0.3927492034332007
stacktrace,0.39235695707587304
3970d46,0.3920150720218837
'cls,0.3915968078574799
prohibit,0.3908737066005336
x-container-read,0.3899550971752666
nova-all,0.38986587704121545
db.instance_type_destroy,0.38964201896671996
nova.cloudpipe,0.3890604245652796
suggested,0.3885561985136837
setup_s3,0.3883573445480833
1220856,0.38832927870539985
task_log_get_all,0.3883032252629509
boot_index,0.388238457332973
osapi_path,0.3881802935468185
db.api.instance_*,0.3878771662809123
recreating,0.3878660941905204
e126,0.3875909905624313
_make_app_iter_reader,0.3872731729139256
unmounting,0.3869230728400498
scheds,0.38684150333193984
migration_update,0.3867678329939333
appeared,0.3867423710054774
chowns,0.3864356896522067
arguably,0.3861251783701532
rabbit_durable_queues,0.3860404836195339
inst,0.3856732452132796
terminate,0.3853723106746043
faster,0.3853580561469082
wording,0.3852505181516648
//pypi.python.org/pypi/hp3parclient,0.3851144918951427
_reclaim_queued_deletes,0.3849302461877192
basically,0.38482243890187673
image_property_update,0.3848194603542002
configopts.find_file,0.3847891139513364
/return,0.38395057138234395
vncserver_listen,0.38375071952859985
beginning,0.3836971748876848
sentence,0.3834861646641747
get_record,0.3834368121311203
asserts,0.38293322064724256
over,0.3826806951349481
drop,0.382629414256023
fanout,0.38241442291820776
clarified,0.38229358224239773
synchronously,0.38191575280898693
fixed_ip_associate,0.3815509408837776
virtio,0.38143229510430643
codec,0.38137812043853725
freed,0.3809804315942249
reconnecting,0.3806452127267619
bootstrapping,0.3805160864694292
kwarg,0.3796040079138071
num,0.3795763870909533
finish,0.379222772895699
ahead,0.37922044038585534
compose,0.37899404826536826
80,0.37870848850136263
subprocess.popen,0.3780835214316485
flavor_access,0.37757271307276163
monkey_patch,0.37746189735655117
covers,0.37742816719230443
host1,0.37693573961056387
0.6,0.37689855007297784
.create,0.3767265241525574
unchanged,0.3763555161596329
device_id,0.3762039984299463
/limits,0.37618280388725456
throughput,0.3757932767627394
slos,0.37445620105016963
optional,0.37444667286158995
registry,0.37401620739648067
i5bf7795fca21627566ef4f688d45dc83bb953d1b,0.37393250134708733
run_command,0.3734356706447915
aspect,0.3731329063930985
key_pair*,0.37302194371282005
account-quota,0.3726365295267867
_update_volume_stats,0.3726262551565306
databasemigrationerror,0.3713692994278833
swift-recon,0.3711180253609033
cleanly,0.3710040879880367
quota-class-update,0.37094557973877335
tap,0.3701080094413748
block_device,0.3697991657141409
timeoutexception,0.3697489255620871
invalidate,0.36965476034459144
volume-id,0.3693432632170383
-r,0.36920999265181115
tls,0.36874322446934527
nonempty,0.36857456797573085
statements,0.36843050388121057
grand-child,0.3674623212647664
accounted,0.367420720155281
intact,0.3673406250711999
cuts,0.3669884645374585
object_compat,0.36697763324823096
assertin,0.3666047200080503
used_limits,0.3664713991769948
refresh=false,0.3658776494906086
fault,0.3654845081859963
filenames,0.3653522790982808
interpolate,0.36498841892710265
volume_name_template,0.3645333084213244
got,0.36420044907799043
unifying,0.3638309396928844
saved,0.36377861405208384
os.path,0.3637757442290116
pastedeploy,0.363724951497142
emptying,0.36345547394578165
ifd523ac5e9039861cf87711dc5c4842b5cb524c2,0.3632546003859323
softtabstop=4,0.3631665339846625
ie,0.3631517516160712
love,0.3628038865808232
sanitized,0.3627425259481106
beneath,0.36206606070575054
cinder-backup,0.3617383314123391
suggests,0.36151715996535777
2011,0.36134265984931047
'options,0.361266215548793
dump_recon_cache,0.36124570245176224
default_schedule_zone,0.3611243099775377
rendered,0.3606373372768066
test_cloud,0.36059892364179946
aforementioned,0.35999880324291395
facility,0.3595419844623066
1314129,0.35930929146127716
test_servers_get,0.35906061316200844
enterprise,0.35869115564296616
uuid.uuid4,0.3585258088296588
tempfile,0.358341573322557
than,0.35752226381755087
test.testingexception,0.3566099941681895
_drop_unique_constraint_in_sqlite,0.3565128188795535
formats,0.3563652557567635
quorum-size,0.3563614503900616
parallel,0.3562599057533764
impl_zmq,0.3561035577634537
often,0.3560966621114435
interferes,0.3559035971373695
deprecates,0.35562816522052587
disk.config,0.3551405547264331
1212710,0.3551228286803471
nova/tests,0.3550407240423807
recording,0.3549725493588652
nova-objectstore,0.35496926164799153
redirected,0.35435074036814684
per,0.35372054578771306
img_handlers,0.35355929063856806
classifiers,0.3534038951613985
remove_from_compute,0.35333789046839736
summary,0.3531903939610545
nonetype,0.3529741411377936
vmops.get_info,0.35243084168195066
inject_file,0.35161330019633946
conf.bind_host,0.3511114788168892
wipe,0.35105004215687835
adapted,0.350994281206086
versus,0.3509888846720243
benchmarking,0.3509806838607449
taskfactory,0.3504645970458312
resize-confirm,0.35033652501671547
revealed,0.3501179524502783
epel,0.3497892672015124
nova/virt/images.py,0.34941872377545374
powervm-compute-resize-migration,0.3493471298211428
floatingip,0.3491817422888086
intensive,0.3490844881863968
_security_group_refresh,0.34897417886517423
'stop,0.34861943413025503
slated,0.3485123768564437
sendfile-absent,0.3483181445992289
forbidden,0.3481504265013753
