word,value
subprocesses,0.17357275185215365
computehostnotfound,0.1735456830774479
.r,0.17336168727385098
lio,0.17331349146003464
nova.rpc.__init__.py,0.17329556481771569
stale,0.17324150115977366
'new,0.17311983313017404
loopback,0.17307818658361313
stage,0.17304510675491674
_rollback_live_migration,0.17292724416741367
cinder.common.config,0.17283493110746556
elementtree,0.17271167377205413
409,0.17266077007322195
iscsitarget,0.17263095056820393
compute_nodes.hypervisor_version,0.17261742976634603
writer,0.172469978590387
migration_get,0.17245515311440432
requests,0.17238229114055217
//bugzilla.redhat.com/show_bug.cgi,0.17233893603974962
key,0.17231338164643534
2.6,0.1721806662186541
ibm,0.17200069697860793
low,0.1719667300842067
replicators,0.1718740743278608
dataerror,0.17181535761081623
admin_password,0.17172412930373562
considering,0.17156135498814995
ken,0.17137722233496447
c0d357b,0.17119486057643502
storwize,0.17117988599443554
nova.compute.resource_tracker,0.17094273006381963
jiang,0.17089212730666223
octal,0.170869018415959
dims,0.17084881827063206
914484,0.1707466253565696
details,0.17072033573749265
snapshots-for-everyone,0.17064393412498152
lockfiles,0.17059028891429595
zookeeper,0.17050938326783216
indexes,0.17040320309049078
flash,0.17039242691610124
#,0.1701944436186018
me,0.17017484282831996
constructed,0.17015815891822508
aggregatecorefilter,0.17013436952228222
server_metadata,0.1699810085043149
210,0.16976446215938218
toward,0.1696750414639536
instance_get_by_uuid,0.16948321161946842
get_host_uptime,0.1694375295748873
secure,0.16940730120363684
load,0.1691849693872184
opt,0.16913287992611203
container-server,0.16911875041171232
'queued,0.16908686701647632
trace,0.16904399435301276
prefer,0.16901998681929664
concurrently,0.1688828365173041
kept,0.16881261528914399
cellnotfound,0.16859388642272677
revision,0.16850998713607385
host_state_map,0.16849482845118285
glance_num_retries,0.16847175179885154
after,0.16835213731619228
requested_networks,0.16827474993041225
glance-logcapture,0.16819276298131874
3.0,0.1681820412416218
image_upload,0.16816408832870686
clustered,0.16815941490522382
policy.enforce,0.16799168738703416
-l,0.1679449211677023
ib72de1a4,0.16792360158259037
instance_type,0.16791926551983527
user/passwd,0.16788517058312385
limiting,0.16786070911784035
reaped,0.16779614351686675
tempest,0.1677505218570102
symlinks,0.167457005206457
'false,0.16740828225966045
discussions,0.16734000971784496
mkfs,0.16716652406122157
malformed,0.16715094859073568
debian,0.16706223796195524
ontap,0.1670223975405869
default_ephemeral_format,0.1669363038371817
partitions,0.16691712340881595
agree,0.1668527180354358
rendering,0.16665204302563955
inherited,0.16659708457409841
'id,0.16658874800180523
path='/dev/pts/2'/,0.16650866474062312
2012-03-26,0.1662841485170425
confused,0.1662263388190608
staticweb,0.1662160399047005
weakref,0.16605914588941412
allowed,0.16598638246363095
records,0.16593682742218685
assumptions,0.16593044704120952
sql_pool_size,0.16591823662854938
set_acls,0.16584766018554242
builder,0.16565531166748412
period_beginning,0.16558786764861683
hang,0.16550168681918287
retained,0.16546514470216472
booted-from-volume,0.16542642405232255
polls,0.16541079730151806
editable,0.16538539084692036
changeid,0.16537789543923598
security_group,0.16537125649396694
recently,0.16521263409067963
defaults,0.16519077605747093
people,0.16517052538169288
checks,0.16503968754464865
nova/virt/firewall.py,0.16501757592819621
deleted=0,0.16495598506165024
full,0.1649173276096395
'expires_at,0.1648554265715914
fixup,0.1645619930265538
return,0.16445993602406897
isolates,0.16443844026407736
cfg,0.1643460223202883
interaction,0.1643432737631319
os_type='test,0.1643308089602571
capacityfilter,0.16428222597074935
avoid,0.16414879854472425
copies,0.16405451605723048
blockdev.py,0.1640439675570784
heterogeneous,0.16400605461073683
get_console_pool_info,0.16392308564975938
mysql,0.16383055422284987
someone,0.16367328879771714
relatively,0.1634737343583184
prone,0.16332857516579424
network_topic,0.16331779792843418
changes-since,0.16321391334807245
'never,0.16309549576261004
archive_deleted_rows,0.16288236679639856
observed,0.16287995538012254
reservation_commit,0.16286093175292346
tracks,0.1628335817294187
common/utils,0.16279465078042268
nova-novncproxy,0.16279336725057703
publish_service_capabilities,0.16277462486983363
similar,0.162737005173885
glance-upload,0.16272195273576956
3.49,0.16270270612045096
virt_disk_size,0.16266508710051564
n801,0.16266141230392456
list-servers,0.16249228815667863
seed,0.1623900068636891
'flavor,0.1623847596843196
igmp,0.162186408340334
db.instance_update_and_get_original,0.16211950911449102
flush,0.16205437979143925
test_image_get_all_owned,0.16196339477538513
_downsize_quota_delta,0.1618978909496645
1171088064.0000,0.1618854680971689
authorizer,0.16185594624287705
nova.network.linux_net,0.16181613875914916
cdrom,0.16178170759508662
privileged,0.16174554346672676
testobjectcontroller,0.16173967082710725
aid,0.16172798681879388
causes,0.16171357595995842
test_policy.py,0.16170542903071194
numeric,0.16169673761651857
duplicate,0.1616167953716132
exclude,0.16160122193195559
cpython,0.16155931768707785
utils.mkfs,0.16155697219450313
controllers,0.16155112885291212
volumeisbusy,0.16146193877588338
self.assertraises,0.16136843420049354
glance/openstack/common/setup.py,0.1612905256567706
apache,0.1612560794018648
instanceinfocache,0.1612108662111456
atomicity,0.16115296385707117
.expiring_objects,0.16112878124707503
ok,0.16099183880669826
'zone,0.1609702882546283
listing,0.16093734276271526
store-specific,0.16084706015483535
update_snapshot_status,0.16075264272208425
computed,0.16068481352690145
collector,0.16056409905914754
scan,0.16051236275838812
very,0.16050393955361988
check_for_setup_error,0.16040804459331726
offset,0.1603875748965107
attributes,0.16027441163629408
style,0.16024613830320192
statsd,0.160095911782716
rev,0.16007138298227266
'has_imagecache,0.16003608314407283
saw,0.15994554662289023
test_virt_drivers,0.15988723376927239
zhiteng,0.15985838820070772
highlight,0.15975635930555807
key_name,0.1596979199963628
virtual_power_ssh_port,0.15961509199820598
counted,0.15946926122454744
obsolete,0.1593804717995445
encourage,0.1591827177849504
ide,0.1590858005931187
/64,0.15907754020214848
termination,0.15903467943152988
preparation,0.15895298243923967
rpc.register_opts,0.15894740435592294
2.7.,0.15893081370842635
nodeps,0.1588244649604743
shiftwidth=4,0.15879741607591566
untouched,0.1587683083271354
libvirt,0.1586782160929363
launching,0.15856165780024034
calculated,0.1585036723203042
mainly,0.15847126565220648
subclasses,0.1582926514568433
10.250.0.0/16,0.1582743472322531
strips,0.15816930660278405
volume_ref,0.1581474730588008
507,0.1581329348864613
ilegal,0.15806554180901577
pluggable,0.15802385525826254
1240349,0.15797900616429716
16k,0.15786489480636806
documented,0.15785331531482014
add_image,0.15781205794519393
activities,0.1576055070187645
pdf,0.15760426281148537
nova-baremetal-deploy-helper,0.157586921677278
fqdn,0.1575758838888302
nova.virt,0.15745201460000227
rebuild-for-ha,0.157390575816361
whilst,0.1572169651112894
patches,0.15719960258328436
update_instance_cache_with_nw_info,0.1571886794446595
alters,0.15707332783077935
iso,0.15690396826013592
timed,0.15677222431342924
expiration,0.1567130026302201
elevate,0.15669768645836568
placeholders,0.1565183640660347
periodic_tasks,0.15651679153178963
table,0.15648374944736987
bridge,0.15640041687418466
os.path.abspath,0.15634930679336712
my,0.1563224070658817
c1,0.15626815041011333
class,0.1561453128047219
_connect,0.15614231721734667
pidfile,0.1561360702646572
sm_backend_config,0.15607348443561087
preset,0.15603700739463486
converts,0.15585959363816118
test_spawn_fails_agent_not_implemented,0.1558417593607913
whereas,0.15582199011723435
path_info,0.15577249346968844
'delete_member,0.15571126955771272
instances,0.15565055202763317
counter,0.15564243977733647
_valid_body,0.15558892731002258
suse.com,0.15552161563532887
john,0.1554908037156612
/v1.1/,0.1554181751178068
httpresponse,0.15537599392063975
request,0.15532579644073433
/volumes/,0.1552456285067726
processutils.processexecutionerror,0.1552395479656434
filterscheduler.schedule_run_instance,0.1552377238084086
instancetype,0.15510373325032034
getlogger,0.1550329473874764
now,0.1550203018009499
test_servers,0.154971734789659
netmask,0.1549151455445452
baseexception.message,0.15489632574550719
vlan,0.15474727496761995
suggestions,0.15471952730547048
.gz,0.1545888128601458
two,0.15451232668988155
john.griffith,0.15446159129631612
nesting,0.15438891916131953
dnsmasq,0.15417428368994981
assisted_volume_snapshots,0.1540576569173559
_create_domain,0.1540241671603526
initiators,0.15399816289198592
i3d48673af58ae379e8e4d2c7fb4b4d81f3ed67dd,0.15386680338426686
impl,0.15383689323124286
ip,0.1537943770464824
create/update,0.15354724825765184
object-hash-dir,0.15354443693649847
nova.network.manager,0.15353092459603296
imagetoolarge,0.15348903806253741
get_values_from_object_properties,0.15337939440329704
href=,0.1532673724212893
filename,0.153182347248495
utf8,0.15314722051075494
namespaced,0.152989024844538
ignores,0.1528807882216973
sent,0.15286511342127695
get_container_info,0.15283720262815276
],0.15282710803768337
bin/,0.15279659787659589
give,0.15277443683692832
1088761,0.15276792937209324
fetch,0.1527380041794426
individually,0.1527292310421942
utils.tempdir,0.1527226340803866
i.,0.1526661017575966
nova/network/manager.py,0.15265001021427302
secondary,0.15256779838297446
volume_rpcapi,0.1525409279218339
how,0.15253655241367134
ivs,0.15240854609895843
m-l,0.15240815056525472
ec2apierror,0.15238263471371483
semantic,0.152336535276399
lets,0.15228742589265082
expaterror,0.15227820241900977
build_instances,0.1521282719822673
0.8.x,0.15212035024204362
interpolation,0.1521174162616352
admin_only,0.1520948236440841
31,0.15191291501029164
your,0.1518484433465853
max_clients,0.1517274410503244
charset=utf8,0.15165823470456058
_prerun_,0.15151606198535764
_poll_unconfirmed_resizes,0.15134368013259628
created,0.15133485904813773
listdevices,0.15128867256432074
agentbuild,0.15126586751961818
node_topic,0.15117635936324575
nfs,0.15113700904431138
auto_config_disk,0.15112119578934066
pbm,0.1511060686624162
compute_node_*,0.1510523456283606
known_stores,0.1509898914479571
nativesecuritygroupexceptions,0.15098275107792558
i18n,0.15095698598662763
shutting,0.1509469388998022
roman,0.15087735611243003
'conf,0.15087259491747404
even,0.15085742616306652
get_network,0.15080936581113932
copy_virtual_disk,0.15072852838928824
newlines,0.15071499047759482
specification,0.15048396872716646
exceptions,0.15043995837120722
networknotfound,0.1503376876717053
kill,0.1503177825409108
properly,0.15021722261438833
clauses,0.1501889236174653
segmented,0.1500467298654783
generated,0.15000184437686098
log.setup,0.14991450088003197
thought,0.14978448713244358
pool_size,0.149700867694711
warts,0.14956892672936553
get_host_stats,0.14955955932408507
hypervisor_hostname,0.1494801003599669
sripts,0.14941452651764725
structures,0.14938130783862397
compute.utils,0.14931119233929105
analyze_opts,0.14923700177062565
copyright,0.1492054798162841
reverse,0.1491845110201595
lack,0.14913229061470665
test_get_host_uptime,0.14901620632278878
x-glance-api-copy-from,0.14896160840017922
1994,0.1489394052900604
hide,0.1488720208635423
honour,0.14882407855201113
extend,0.1487845936764806
referring,0.14873759850069126
deterministic,0.14864338932596743
get_session,0.14862413041158046
si/iec,0.1485618642339391
mime,0.1484946850106438
juno,0.14845817112426524
basestring,0.14842659144742082
read_deleted='yes,0.14838067401754862
trivial,0.14822203449588445
newer,0.1481037029714682
n,0.14805618283072552
transferred,0.14800639916610042
nova/compute,0.14787469853005675
ringbuilder._reassign_parts,0.14756676567422344
invalidserverstate,0.14753150831116796
critical,0.1474819636373692
deallocated,0.14734983201153812
typo,0.14727362962464485
*all*,0.14705656623910374
ip_range,0.14704055157267118
//docs.openstack.org/developer/hacking/,0.14702794905376243
characters,0.14700627484319861
creating/updating,0.14694188506952707
get_service_capabilities,0.1468802386712467
gigabytes,0.14685834628757216
iser,0.14678286170035323
nwfilterfirewall,0.14674894600440522
blocked,0.14671653488666794
volumetypes,0.14671554788035987
accomplish,0.1467076558281481
between,0.14666515932502022
_cache_image,0.14647831218373367
192.168.0.0/16,0.14642155998833956
nova.image.glance,0.14630805294852964
vbds,0.1461810731196244
deletes,0.14604238533112754
cinder/volume/drivers/lvm.py,0.1460407226513471
vish,0.1459519368531843
ao,0.14595016557899188
format,0.1457592906430609
'instances,0.14570566923157163
iscsi_target_prefix,0.1456917347314331
flavors,0.14567387320649625
modify,0.14564046034844996
quota-refactor,0.1456280744533308
image_name,0.14527474025887713
keypair,0.14526411350443164
count,0.1452349360435526
comment,0.14521150129792282
sshpool.get,0.145182507087911
1062,0.14517285211165495
flagged,0.14508562878332704
hvm/pv,0.14491175743409226
volume_snapshot_delete,0.1448899143761564
equivalent,0.14472188358798013
unintended,0.14445515253044852
223f9e1,0.14442017313899194
bigint,0.14436172025197616
mostly,0.14433980817489156
user_data,0.14431115540955955
extended_server_attributes,0.14422314007668222
data_percent,0.14419217799928785
to_bytes,0.14415136418347335
vmops,0.14411575385613265
virtualinterfacecreateexception,0.1440569784347763
non_inheritable_image_properties,0.1440555915811682
protection,0.14400950843499083
glance-registry,0.14390433826361465
tools,0.14386413119880154
current,0.14381169386151793
every,0.14373587470600926
*,0.14370214214150281
world,0.1437017948139013
sevice,0.14352393763628907
wo,0.14341159940649922
inverse,0.14332355476493416
'random_seed,0.14323242814179984
network_utils.urlsplit,0.14318128926322424
user-data,0.1431676090437397
copy_volume_to_image,0.1429797384421691
test_openauth_can_refuse_none_uri,0.14290626539908
clone_image,0.1427244171186623
h702,0.1427053336451517
_prep_block_device,0.14264979891714008
san_thin_provision,0.14262705635850137
test_xenapi.py,0.14258738195959234
sample.conf,0.14255976534286952
allocation,0.14253486771667312
snapshot_metadata,0.14238778722615933
thousands,0.14236619472964415
'connection,0.1423570769467123
os-networks,0.1423511218577751
skip_write_git_changelog,0.14230419032594382
inject,0.14229037794563282
firewall_driver,0.1421653704915721
controlled,0.14201770791957452
fly,0.14195911084619697
cpu_info,0.14194861237521453
rbd_user,0.14194103627609167
order,0.14193994116853126
tue,0.14183965562172685
allowing,0.14183734659922523
_post_live_migration,0.141709932615576
extensions,0.14169454807766513
wmi,0.14168537087131697
distinction,0.14165494198324563
verbs,0.14164562736798855
instance-types,0.14158486857494051
rstrip,0.14156207313869537
instance_actions_*,0.1415276216978843
dcs,0.1414817294277242
pending_delete,0.14146905762512269
cors,0.14140740726754483
punctuation,0.14137807810913194
especially,0.14129525935524925
connection_info,0.14125571076141413
_stream_disk,0.14119404043306094
gather,0.14116148762739036
regarding,0.14115890473134796
[,0.14112432242581777
capabilities.enabled,0.1411093032331404
compute_manager,0.14102986931184827
v3-api-specification,0.14102051281945163
'size_checked_iter,0.14093044109951483
understood,0.14091743408922502
regardless,0.14085249050667553
backups,0.14071364830821875
understand,0.14062389455742172
virtualization,0.14061375834804213
fine-grained,0.14059919279652355
'in_use,0.1404369794021051
resume,0.14035959319797284
bus,0.14030996791202863
deleting,0.14027858970374463
128,0.1402292909750997
hostcontroller,0.14018743773887943
upload_image,0.14016645792020588
1.13.0,0.14012429607971946
developers,0.14006797438095608
anticipation,0.14002008066941274
spot,0.13994644009975088
integrated,0.13987286557681464
populating,0.1398283969848513
dan,0.13982557885980795
xrange,0.1397961971592378
listener,0.13979215133785047
deactivate,0.13978514908876138
_vdiskcopyops,0.13971186824182066
database,0.13949402656821205
huawei,0.13947082650443376
ml,0.13942316519341752
pciconfiginvalidwhitelist,0.13938362331284132
swift-bench,0.13931889124118824
documents,0.13929580656858212
strong_store,0.13928160440033968
immediately,0.13913943904975132
image_cache_dir,0.13911324204090178
abstracts,0.1390906263927769
db.instance_test_and_set,0.13908491403087786
stdin,0.13908447835933765
colorizier,0.13907510274255086
targetadmin,0.1389131961108424
sys,0.13887245827603575
cleanup,0.13878079754113604
1154253,0.13867812983459887
xvp,0.13867095105963512
compare,0.13858437657407144
instantiate,0.13854313160899112
havana,0.13840043191328602
extents,0.13821049229135488
encryption,0.1381286509838462
or_,0.13811652804335176
postgres,0.13798424491036818
succesful,0.13794222198607003
879195,0.1378557798816566
//lists.openstack.org/pipermail/openstack-dev/2013-october/017454.html,0.1378335985416047
volume.usage,0.13783313908989686
x-cluster-client-ip,0.13781808402553924
assuming,0.1376962725209475
opposed,0.13763900970115697
notably,0.13757157877661738
v2.image_data.py,0.1375559506764174
creation,0.13754510188634692
vswitch,0.1373562174165428
.,0.13735153800561578
i35d4565389d03fce86103289cf6447f824efeba0,0.13734618113783728
color,0.1372824001610849
dicts,0.13725561374768108
2011.3,0.1372403019132436
ensuring,0.13712286734613552
slo,0.13711009165719976
regexps,0.13690962376034585
x-copy-from,0.13687658688715354
get,0.13686440104042272
oslo.messaging.notifier,0.13677429459490628
recursion,0.13673029008519716
getcapabilities,0.13672050623231627
lvm_mirrors,0.13667361850605317
db.volume_create,0.13665042368578892
db.instance_create,0.13664538621040614
etc/nova/policy.json,0.13664074082333735
allocate_for_instance,0.1366387238340732
total,0.1366383762860605
_fake_create_session,0.13653619870188213
porting,0.13643992699680263
1056420,0.13639789836891128
read_only,0.13637867726441746
regarded,0.13621894965235357
pool_name,0.13619997557179087
variables,0.13617461465059402
network_get,0.1361115030663705
anymore,0.1361088386811001
cloudwatt.com,0.13603590788510417
reserve,0.13598911723283927
direct,0.13587316726229104
baremetal_deploy_helper,0.13586715986106374
kvm,0.13575678732811466
scality,0.1357150019571882
counterpart,0.1356715649414409
test_api_samples,0.13560292805667415
catalog,0.1355649601937551
xattrs,0.13551655970168944
what,0.13546346302657516
spews,0.1354384342019618
log.warn,0.135433062754501
olso-incubator,0.13538908423890195
instance_update_and_get_original,0.13537725465099926
gkotton,0.13533680432313266
rc1,0.1353330171640115
diff,0.13526884659445076
2.add,0.13513756865332885
access,0.13510745955236073
novalidhost,0.13509953377343664
constraints,0.13509758601569047
vnc,0.13505938980786347
stevedore,0.13503101829096087
prune,0.13491194833418707
_parse,0.1348173896531116
update_dhcp,0.13474601646320086
modifying,0.13472940043081827
osapi_glance_link_prefix,0.13468409915551405
insert,0.13466661064924926
capitalization,0.13440594888701188
recover,0.13439779836603252
re-sync,0.13435205991289934
sql_connection,0.1342972979429574
strategy,0.13428395940130833
api.metadata.base.lookup,0.13407395663755092
shelve,0.13402531482596103
mar,0.1340054620363523
reuse,0.13394877308210662
integrates,0.13393869345166673
m.,0.13388988179701508
compute_node_update,0.13385411543829995
test_policy,0.13374921829278136
check_host,0.13370682727111302
baremetal/driver.py,0.13370488018066984
capabilites,0.13364207212510054
quota_usage_destroy,0.13354236237321854
tune,0.13354026582247885
relationship,0.13347160708013506
using,0.13342305381379294
force_hosts,0.13330758855115293
3.7,0.13330475019012938
1184807,0.1332225024319097
x86,0.13317062869539342
'saving,0.1329952965857866
connection_data,0.13280463227031766
timing,0.13278067118708525
aggregateioopsfilter,0.13274112681025518
pre-check,0.13272993965619295
extension,0.13269354598514105
retired,0.13267172948577033
subqueries,0.13264393760882945
xmlns=,0.13263914020673928
inherently,0.13262532043158015
.mailmap,0.13262304399942162
ssc,0.13259923682583077
lazyload,0.1325991380031256
i788782a9f21ec2672551f75123753175bb268586,0.13254623796934106
rwm,0.13243191298825652
little,0.13240108055237093
debug,0.13233264437084735
get_all_instance_metadata,0.13225201326882965
erroring,0.1322281581001971
ceph,0.1321752740720147
enforcement,0.13211532697308975
still,0.13211219860380766
feature,0.13190974188871965
sync,0.1319069203957152
product_version,0.131769218135782
recognize,0.13170407920503877
'mode,0.131497602218042
21,0.13138052570113126
endpoint,0.13134489629635568
get_num_instances,0.13128067632458057
kernel-id,0.1312778184020659
deployer,0.13127256072266885
location_info,0.13126965280308284
looping,0.13126351878655815
scrubber,0.13113559416706
file-system,0.13109396985544697
tree,0.13105363446936835
default=none,0.131044620896896
cinder/volume/driver.py,0.13074321560293264
starve,0.130687322763559
definitely,0.13067069415633137
stream,0.1306676388287738
stated,0.13046322726584245
mysqldb,0.1304509021242857
flavor-create,0.1304284212497465
test_hosts,0.13041641217639965
comply,0.13033029489283013
forthcoming,0.1302906606618899
cstring,0.13028851981406075
hangs,0.13024476459291678
signals,0.1301244734075606
'exc_type,0.13003306232053963
easytier,0.1299656223167884
addr,0.12984397455196972
-n,0.1298257524987625
any,0.12973633405849466
xmlrpclib,0.12969234860196716
user-supplied,0.1296140442511172
listen,0.1295450817499396
i5b9c3e2d959c602fa22f49db681da918ae0adcea,0.12951223752470784
trimmed,0.12944512746823866
per-aggregate,0.12941259733661697
quota_destroy,0.12938805790427005
tested,0.12934464479075564
bypassing,0.1292465190982882
coraid,0.12923533784930524
ipaddressgenerationclient,0.12920384706554594
srinivas,0.12918056887119955
glanceclient,0.12916464720486764
orphaned,0.12910659103387406
2031e60,0.12909101943486004
exceed,0.1290708222894706
us.ibm.com,0.12905648710251805
decode,0.129021315233035
failing,0.1289281561152595
ppa,0.12888057061577504
parameters,0.12887545546969917
quote,0.12875789901630774
desciption,0.12874672403190385
config,0.12870940556488233
unplug_vifs,0.128699989277811
unshelving,0.12865063269303995
tests/etc,0.1286200343250036
wsgi.get_bind_addr,0.12861797495422472
instance_nw_info,0.12860523910760618
http/1.1,0.12846016754223744
osapi_compute_listen_port,0.12837525844760042
obvious,0.12828446330458473
arbitrary,0.12827804703215845
sends,0.12826156749165785
oddball,0.12818856769684195
messy,0.12814720398899204
0e98afd,0.1281338649520942
reimplement,0.1281281264642663
031,0.12807447386824813
account,0.1280268998536056
bootstrapped,0.1278697990326414
error,0.12784653695942844
global,0.12778927159174006
generating,0.127788048521656
optparse,0.12771298597579286
function,0.12755029579603824
'hvm,0.12752578574968815
fixed_ips,0.12750460997249896
parentheses,0.12737378152759873
vhd,0.12736682607402489
coupled,0.127330071501741
substantial,0.12731872541966247
projectmembershipnotfound,0.12731870044381305
netaddr,0.12719529128409793
intelligent,0.12718790203131894
invert,0.12717990500955717
instance_group,0.12702365921243416
retrieval,0.12698701528949155
refactor,0.12697914055716936
useless,0.12690732494070098
obj_make_compatible,0.1268148308479342
802.1qbg,0.1266644743245337
expects,0.12663830525153028
instantiation,0.12658788654581973
float,0.12657375084841735
async,0.1264812484924253
replicated,0.12643413014283364
cases,0.12641157288107868
keypairtestcase,0.12638795648695392
.ini,0.12637449676094176
feel,0.12629908591694522
describe_security_groups,0.12618628232497275
int,0.12610802997043677
'volume_id,0.1259487050712628
cpus,0.12591074297985114
instance_cache_info,0.12584820460139054
according,0.12584329984807885
instancetypeprojects,0.12581415744218521
favour,0.125803852588218
issue,0.12570534827517674
error_extending,0.12569860093069504
get_instance_disk_info,0.1256459382510498
source,0.12564539152727405
reboot,0.1256353356640341
alleviate,0.12562609464289298
hacking.py,0.12561364142271852
differs,0.1255900164364164
409s,0.12558524107892827
sensitivity,0.12550376739649802
alive,0.1255004049483073
createvolumes/describevolumes,0.12538792140753816
expansion,0.12529317156630024
libvirtconfigcputest,0.12524754027485002
nova.test.testcase,0.12514553744258547
evacuation,0.1251241262284539
uuids,0.12506324905168054
mounts,0.12503123108944136
installing,0.12501437081619618
pythons,0.12500786325815688
image_ref,0.12485511338817853
install_venv_common.py,0.1248201623688003
personality,0.12479986025268387
zk-service-heartbeat,0.1246987623604039
utils.execute,0.12466525219682964
immediate,0.12465192513152772
get_download_handler,0.12444098816979567
get_volume_connector,0.12441426344084941
'backing,0.12438265419442193
particular,0.1243530818051069
poll_rescued_instances,0.12429974524973941
.info,0.12415634780273337
column,0.12411148437114808
resize_instance,0.12405136604580923
separation,0.12395798245741196
sort_key,0.12391905698241282
reusable,0.123918423187965
%,0.1239065031714072
same,0.12389534324049745
kwargs,0.12387505676965069
libvirtconfigguestdisk,0.12383202292022902
boilerplate,0.12380084584611727
krelle,0.12371427130260432
passed,0.1237083113220643
minutes,0.1236769520750923
nova.cert.rpcapi,0.1235911274481952
basepath,0.12352795557359766
auth_strategy,0.12342755578028307
intermittent,0.12338696204594643
introducing,0.12336535851685915
payload,0.12335451804449588
folders,0.12332371027420838
slightly,0.12331243867320185
josh,0.12316735750034999
nosetests,0.12307324294807605
treatment,0.12301731389347
quantum,0.12299767092170288
get_info,0.12280952799490516
reraises,0.12280277008085448
rpcexception,0.12267377941292382
0xffffffff,0.12267229761589256
/,0.12249075921625513
crypto,0.12245533449324716
lookup,0.12243266010683992
vnc_password,0.12236804236756346
openstack/common,0.12235782401056011
bugs,0.12231987023207361
pre_auth,0.12230345443881686
migration_get_by_instance_and_status,0.12227983570842502
_init_instance,0.12210744888109254
power_state,0.12207319045262097
quite,0.12199693313617573
locations,0.12178187325457944
brief,0.12169944427366203
difficult,0.12153496244667022
modification,0.12138487945954937
backend,0.12136700420268862
hashing,0.1213077988651041
loops,0.12129307986163199
automated,0.12126945963292574
relax,0.12120696882089035
exc,0.12111626215885465
meta,0.12110402723461623
edit,0.1210763154626503
wiki,0.12106134050952905
unqiue,0.1209345939166229
auto-confirm,0.12087806992349398
invokes,0.12087008666800415
exists,0.12085004087865257
display,0.1208202726835263
quotas.reserve,0.12081523405229193
hpsandriver,0.12081315784261495
enough,0.12080647909062148
pre-icehouse,0.12062802418924343
vlun,0.12051466995063184
hard_reboot,0.12050856345597614
intermediate,0.12048509427589607
improvement,0.12046816668174405
solarisiscsi,0.1204178826413183
strace,0.1204175699269444
compute_api.get_all,0.12030227988459999
50,0.12029523674985157
use_cow=true,0.12023375356074649
tag,0.12014444489081565
rpcproxy,0.12011329530923522
statement,0.11995875008346428
scheduler_hints,0.11993973083095533
sheepdog,0.11992727227215684
'flavorid,0.11969230715228212
independently,0.11965634550084288
diskfile.mkstemp,0.11959871167890988
openstack.common,0.11957003448566005
compute/rpcapi.py,0.11949464457964915
literals,0.11946456679275225
actions,0.11941706290072418
application/openstack-images-v2.0-json-patch,0.11939282868599814
concern,0.11925819028963287
index.html,0.11923479292235883
err,0.11920744461207507
showed,0.11920352906448685
string,0.11918102041536387
vir_connect_baseline_cpu_expand_features,0.11915765829308671
zeros,0.11910973543559382
tables,0.11902829162073097
{,0.11902453394216285
kang,0.11890206871035129
application,0.11886564175406797
gflags,0.11883637441398766
to_dict,0.11878769785878174
old,0.11877122327538683
pydevd,0.11876549932999918
conflicts,0.11873897418577348
exports,0.11868240853464976
unsafe,0.11854650826679228
serialize,0.11853288466788725
blow,0.11849853064718285
attackers,0.1184773651987269
get_console_topic,0.11845481266676999
re-worked,0.11844744843494222
verb,0.1182849821072896
catch,0.11818586105538258
cgroup,0.11813523237803333
user_identity,0.11800174816510148
impls,0.11800129714992436
operand,0.11800128455293382
securitygroupapi,0.11795414630766285
huaweitiscsidriver,0.1179511283292438
shares,0.11785750867639055
±hh,0.11782683190875778
disk_format=iso,0.11780030671493252
container_info,0.11767487856968478
default_availability_zone,0.11763288818064423
josh.durgin,0.11762288581698677
test_scheduler,0.1176032662681343
image_member_*,0.11759892683208067
slowed,0.1175679543571566
units,0.11755810132416648
association,0.11752320967392803
wwpns,0.11747240873200328
capital,0.11745484134179923
thinks,0.11743113390032936
addressed,0.11741005340497451
retries,0.1173060040403077
decorators,0.11730268647712323
edited,0.1172808048377108
headers,0.11711996443826908
64,0.11708822159386023
'',0.11706449651645402
2,0.11703744899287791
during,0.11702872346893164
unreferenced,0.11698095887908462
entered,0.1169794881373124
_copy_volume,0.1169189507839183
redefine,0.11691169757112528
leakage,0.11690852408797815
_get_images,0.11690251122371909
libvirt_disk_prefix,0.1168772291397292
sample,0.11686968779664873
ssl,0.11673089253751269
unexpected,0.1167249814966488
manipulation,0.11669523543420272
vars,0.11665240540772331
masking,0.11660361088741865
per-aggregate-resource-ratio,0.11630806147760563
loadapp,0.11627646061570279
xiv,0.11624999046755151
partition,0.11616236413364711
subnets,0.11608274673946975
section,0.11606734547679567
activated,0.11593542462367393
surprising,0.11593216977231378
disable-server-extensions,0.11591922086999794
nicely,0.11584046970741799
safe_encode,0.1157762836171229
reproduced,0.11575740040692362
volumeunattached,0.11575345167668646
references,0.11573816814541499
httplib,0.11570761319180123
1.4,0.11568847688183984
l18n,0.11551560466386605
foundation,0.11550473313932896
roughly,0.11548542611272777
options,0.11548186050968867
weighing,0.11539555909773101
remotefs,0.11533190975381612
intend,0.11530500563473631
compute_nodes,0.1152836097327527
letters,0.11523947472268095
swallow,0.11519539529096702
kpartx,0.11513936698721697
parameter,0.11498031692081956
disk/net/cpu,0.11496599704273842
undo,0.11493137652981314
container_format,0.1149153905886851
e128,0.11491337861153723
