word,value
managing,0.6560694034198031
h402,0.655868575127871
install_requires,0.6555889949619701
talks,0.6552969896824266
'disabled_reason,0.6549365555629124
ignoring,0.6542482624145431
os-personalities,0.6539953201791076
156,0.6536603812287135
*do*,0.6508117435237074
db_api,0.6501908377751359
dns_driver,0.6495639860432008
fallout,0.649453186590975
dst_img_local,0.649433476125145
dry,0.6489252574206678
catalogue,0.6488725529576403
slipped,0.6482445735287298
'with,0.6482069999432362
delete_snapshot,0.6474634411542114
ridiculously,0.6474015766043856
reporting,0.6450687904609431
traversal,0.6445655795092586
migrationprecheckerror,0.6434706220655863
attach_time,0.6429783767984675
huang,0.6415006551381438
farm,0.6414206795265893
safe_minidom_parse_string,0.6409433364763267
appearing,0.6405329537401575
recognized,0.6398081556617699
kotton,0.6380995989095479
copy/pasted,0.637832009581225
unicodeencodeerror,0.6368317829980427
ongoing,0.6367582247229573
task_name,0.6367226956116957
-0600,0.6364270345401197
thereof,0.6354643659039919
subject,0.6346227371397883
utc,0.6345751028072517
dsmc,0.6322913537592989
dangling,0.6318494861615234
distros,0.6311028238033356
levels,0.6305508674067767
mismatched,0.6299692411148601
helpful,0.6279843051967141
his,0.6277171179290313
unclear,0.6275919876319714
cdmi,0.6258697292933739
'grep,0.6257394387194214
strange,0.625297606569307
swiftclient,0.6234840803225348
backed,0.6227069785638106
initiating,0.622232633188779
services,0.6214972648600791
streamrequesthandler,0.6204239889550746
comma,0.6204146433715136
patching,0.6190346348380359
diff_dict,0.6186967420853909
applying,0.6166994211287797
certs,0.6157550537983468
volume_get,0.6152246665056225
repeatable,0.6147651787514792
pretty,0.6145181672783456
unreliable,0.6141930548188805
inherits,0.6102341115680581
responds,0.6092528117868139
rpc.call,0.6088044308913608
512,0.6086965855963855
hp.com,0.6081796852378365
tempdir,0.6077719290986581
./run_tests.sh,0.6071609640163366
postgresql/mysql,0.6068158144659382
bsd,0.6058079424032438
xmlutils,0.6057681237517988
instanceidmapping.id,0.6054324127158758
excutils.save_and_reraise_exception,0.6050049183092663
volume_opts,0.6049501014840688
iserdriver,0.6034526126417921
soon,0.6034178905680372
flavormanage,0.6033562399143231
finalize_backup,0.6033333251244607
remnants,0.6029302458869097
descriptions,0.6028614758494527
mirantis.com,0.6019853890817037
meaningfully,0.6015446127148567
rebase,0.6012897419059934
task_log,0.5992656326814555
extend_existing,0.5991984392081555
advertise,0.598293912559159
hostless,0.5980441867074777
glance_api_servers,0.5972633921266977
incorporating,0.5970409627081684
raising,0.5959400221038554
errno,0.5959018063941309
generate_ephemeral,0.5955422136723304
cinder.utils,0.5953112924868275
os-hosts,0.5940577525345182
volume_in_mapping,0.593872886316274
assertnotequal,0.5938319310762186
inserts,0.593534252376311
redefinition,0.5930742645790295
use_ipv6,0.5919598901845371
mocked,0.5919000928228996
potentially,0.5917711092309217
libvirt_uri,0.5909218791335169
unprocessable,0.59078744425495
comprehension,0.5904998691577416
populates,0.5898779562861071
glance/+spec/i18n,0.5896289138282009
h102,0.5891970705839176
alphabetize,0.5886708793015281
assertdictequal,0.5885113861479437
compute_node_get_by_host,0.5880521938681514
accomodate,0.5874615806764782
python-rtslib,0.5855783657934124
get_iscsi_initiator,0.5842629595703952
address/port,0.5837321258908409
span,0.5830927283716171
block_device_mapping,0.5826998539306483
cherry-picks,0.5814191200766656
_not_,0.5810124006086873
pause/unpause,0.5800412245404536
purposes,0.5783128778225614
nova/tests/*,0.5776847128101696
filter_factory,0.5774746892006442
quantumclient,0.5767136785937425
act,0.5764535727158951
hypervisor-supplied-nics,0.5761727815805787
unencrypted,0.5759263078464321
scheduler_topic,0.5756575572082968
aiui,0.5744585895275278
power-on,0.5742627098594141
additionally,0.5740362064587211
novaexceptions,0.5736203870595147
v1.3.3,0.5732614422976967
rabbit,0.5729622912349251
flavor-key,0.5723350817034263
treats,0.5721428560656274
95,0.5720798876592176
context.project_id,0.5718872122856211
thanks,0.5705429146368899
hirofumi,0.5697404114560348
fake_get,0.5692588083758761
provider_fw_rule_*,0.5692486743068588
deleteing,0.5690434383917853
zone-count,0.5688531514334185
ntp,0.5670899998751182
fdisk,0.5669643882440291
development_middleware,0.5663126148658638
get_glance_client,0.5661796456771997
*without*,0.5658088009612772
crashes,0.5652984512416572
particularly,0.5650523624404626
gary,0.5650395328283944
'project_id,0.5649457325865991
nova/api,0.5641442367773166
meditation,0.5640384535739099
gathering,0.5635272121397769
grows,0.5633706465056418
cond,0.5628682584620456
_shutdown_instance,0.5623653402271278
inspect,0.5604949510287325
block_migration,0.5600867546176763
bin/nova-manage,0.5599091239632511
glance.db.sqlalchemy.api,0.5594381648643421
start_lpar,0.5590480794578854
per-request,0.5575556948290944
layout,0.5572242250585071
_check_image_size,0.5558901849979436
vol_get_usage_by_time,0.5548298737485189
assert_called_once,0.5547737712474474
dropper,0.5544726856993791
ovs-vsctl,0.5538833521266012
stringifying,0.5519612096588424
xenserver-core,0.5516039147268411
demand,0.5509433205381382
instance_update,0.5505494041522424
entail,0.550400203583222
groupaffinityfilter,0.5499859072716897
syncs,0.5486649360981366
returncode,0.5475188704795166
attack,0.54740819477207
flags.host,0.5472416376074383
1257295,0.5471149180485483
deploying,0.5462738394496567
denied,0.5461521016045321
propagated,0.5459464232978767
sorts,0.5452318242441657
reap,0.544757489951146
wsgicontext,0.5442205108709004
get_all,0.5437372649945789
bootstrap,0.543663302589814
serving,0.5435651293531957
http_not_found,0.543311110083752
bin/swift,0.5430714292615241
unofficial,0.5425682062537626
conf.set_override,0.5423606033847408
party,0.5422579968119469
25a7de2054ba6ae5eb318c86fe165f4302fbfff8,0.542253480262269
partialtask,0.5422093223985305
holes,0.5419968141338631
engine,0.540483240034699
if9eee203b3cbb12963dc55e4215d206cb5d81264,0.5390826919315393
scheds,0.5386660849306463
no-db-messaging,0.538018384105353
heartache,0.5380002663868126
db/sqlalchemy,0.5375333638795743
yunhong.jiang,0.5372277663546314
streaming,0.5371356063383383
tilde,0.5368592288406854
prevented,0.5359180866468954
succesfully,0.5356244235157749
built,0.5355699124722925
0.6,0.5355271004482623
_security_group_chain_name,0.5345609270442161
rename,0.5334379126813313
nova/flags.py,0.5330635187473725
api.update,0.5325663460696171
verifyall,0.5312700860725666
quantum/nova,0.5305004636309472
0.9.4,0.5295430809018883
image_size,0.5292306110118246
skipping,0.5288974910644275
nexentajsonexception,0.5282504364939141
driverblockdevice,0.5274034790766376
'alter,0.5267580442720277
schedule_run_instance,0.5261828538343081
swift.common.utils.ismount,0.5255689933294418
remaining,0.5255526783652702
timeutils.utcnow,0.5251337734938168
closing,0.5245915213676506
identify,0.5240213357399078
content,0.5227658526062949
ldapmembershipexists,0.5225746560820361
from_config,0.5215909099607048
blacklist,0.5215771857663688
prep_resize,0.5212719583983842
lvs,0.520880655114796
container-updater,0.5202829854695659
due,0.5200189916912494
image_property_update,0.5198845202596972
patch_tox_venv,0.5194276932458657
nova.consoleauth.manager,0.5194002802760032
'/info,0.5187893280092473
'get_members,0.5180009449356073
test_get_volume_stats,0.5174527200021992
cinder/tests/test_migrations.py,0.5174520192357649
quotas.rollback,0.5171978933826563
8,0.5171141661159578
1065531,0.516983720938233
hidden,0.5167413347579103
arguably,0.5167095886475677
table.deleted,0.5161529827470657
refering,0.5152178412107652
005,0.5147691889508321
portable,0.5133735958446853
0.7.3,0.5130326393841175
2013.2,0.512806159640441
staging,0.5126233240575483
1077817,0.5123707589257875
fping_path,0.5121525807481595
monty,0.5114162278628669
_destroy,0.5105185584390783
backlevel,0.5103075778473414
legacy,0.508255501869655
largest,0.5072883701510671
update_db,0.5071657542830997
==,0.5069003461020025
c3,0.5068636284947595
modified,0.5067494897229117
create/accept,0.5063856396565524
get_terminal_size,0.5062727450646058
libvirtd,0.5061352780808758
'registry_port,0.505509092477485
compute/api.py,0.5052531816385228
revisit,0.5050201742450358
hyper-v.,0.5043962979725694
m2crypto,0.503412846733963
numerical,0.50314847602681
ssync_receiver,0.5023517703674647
filter_properites,0.5023111796347174
memorycache,0.5015032171018224
receives,0.5014466506494376
lagging,0.5011801951764094
hypervisor_version,0.5011052243987676
extendedstatus,0.5010179579981769
'path,0.5009657553377942
handing,0.4998226478412623
global-requirements,0.49960318267320697
unspecified,0.4980899543418587
keypairapi,0.49806113677117925
x-container-read,0.4979999051922326
assertnotequals,0.49740133212047477
instances/_base/24083,0.49709688175788036
commonly,0.49698119923505985
aggregatemetadata,0.4968573627524618
about,0.4963603174631439
protect,0.49627822450604214
forward,0.4962320478165227
i72371260159c9fdffcdb57209095fc103b6dd79e,0.4958465662384338
lots,0.49581689676699836
amazon,0.4950868220806848
errored,0.4950724536046633
chained,0.49501540189099635
representing,0.4945466453525688
reachable,0.4941411225789163
executables,0.49370204373407905
tang,0.493471288052999
cli,0.49327286763207123
console_script,0.4930520971952486
503,0.49203289950902224
quantumv2,0.4911840768742378
informations,0.49066650161347525
inline,0.49060837859160455
shipped,0.4905827583737342
90,0.4898585337703405
play,0.4891051456562049
throughout,0.4888991405528708
benchmarking,0.4881972143608733
*not*,0.4872086985722384
used_limits,0.4868242698653772
fruit,0.48657452699485015
_complete_partial_deletion,0.48651551238746915
namespaces,0.485432983143454
instance_type_extra_specs,0.48534608001209756
test_update_*,0.485097279972742
entity,0.48505040809696087
cindernode,0.48496351822270845
multi-region,0.48457266906363516
1220856,0.4826745858831639
'aggregate_id,0.482402077275964
test_add_member_positive,0.4814868930339399
attribute,0.48104412712085576
reviewed,0.4809384109606941
putting,0.48077035489522596
exposes,0.48049516679024484
_get_and_check_image_metadata,0.48041210949511354
asserts,0.48026801215522974
hyphen,0.4801297527226039
typing,0.4800884895015233
e122,0.4797215117550393
account-quota,0.47868245168982776
offers,0.47813556383745126
eye,0.4780118731489403
killing,0.47768194468889297
unrescued,0.4776313083824955
resource_tracker.instance_claim,0.4771907022970302
vfs/guestfs,0.47712794081598014
cinder.exception,0.47664122159993605
aggregateinstanceextraspecs,0.4763698114177852
badly,0.47630620806211893
on/off,0.4760028149094475
__main__,0.47564250120847595
awkward,0.4745247508733312
ring-builder,0.47436380433913183
becomes,0.4738334537103103
paginate,0.473185761443874
display_description,0.47312796796703027
•,0.47211504855765374
aim,0.47196866201834
vdi_ref,0.4719400177633798
prefixing,0.4717651973825902
spacing,0.4716300644248698
fczm,0.4714132663040498
neutronclient,0.47065930355901636
ldapgroupexists,0.47008864757242874
likes,0.4689492621101338
422,0.46855362976264414
self-signed,0.4682098575657401
backendexception,0.46760721652114073
discovery,0.4666970347698523
flat_interface,0.46651532022642017
discoverable,0.4664117943576175
schedulerhintscontroller,0.4661162260250705
misuse,0.46593874683260206
stringstream,0.46526366024312416
ajax_console_proxy_port,0.46509957464690105
considers,0.4646721289911444
collects,0.4644474881969075
dkang,0.46405855799784146
64-bit,0.463329622435419
forbidden,0.46331343181914353
unversioned,0.46327610202120595
consequently,0.46228301783181835
facility,0.462256122877797
port-id,0.4621586815143824
boot_index,0.46099146860638873
yan,0.4603560090337128
standardizing,0.4600127170270833
retroactively,0.4590785074991632
reports,0.45891555714547544
host1,0.4586747482164619
final,0.4578329333462091
appending,0.45778569199291713
yada,0.457541360789569
authorizing,0.45744374768967483
databasemigrationerror,0.456679134076038
symbols,0.4563994691130979
programs,0.4563350785606978
covers,0.4560909444386293
crypto.py,0.4559393618991294
arrays,0.45585580661541986
variants,0.4556179096192885
test_servers_get,0.453666853301799
nova.common.memorycache,0.45345419195379794
invalidate,0.45330535622039286
fixed_ip_count_by_project,0.45221270059982077
reboots,0.45220320789109825
reported,0.4519971916221488
_safe_log,0.4514360006745319
posting,0.45132414700848755
max_meta_overall_size,0.45083555223951666
volume-id,0.45008046364926235
reads,0.44997718265467923
crashing,0.44989230404350916
ad17a69,0.4487154059387253
late,0.44858894282715933
pertinent,0.4484311752959816
authenticating,0.44834413590847444
dbs,0.44698769677739336
copy-from,0.44677562252536956
ambiguous,0.44672703508760553
suppressed,0.4448799546293545
dedup,0.4448395978867963
fileconfig,0.4445634309669406
get_all_ref_and_rec,0.4444694305254768
synchronously,0.44429104743029857
cert_topic,0.444094681545759
create-snapshot,0.44395017617667953
remained,0.44391615064651363
noauth,0.4431831594959494
nova.api,0.44286715549973166
steve,0.44271839685780445
reject,0.4425169870413102
2013-06-25,0.44179430492156246
extensionsxmlserializer,0.4414884486160701
end_marker,0.44092689332991136
parameterize,0.44091037599319227
alert,0.43998177627242147
80b11279b,0.4397720923623086
internet,0.4397322883478874
discussion,0.43916319861701686
interpolate,0.4371721145738625
holds,0.4367747670108294
quota-class-update,0.43642652223674183
willnotschedule,0.4361329575417209
1154327,0.4345336543912096
install,0.4344124893682352
parsers,0.434070561704617
translating,0.43390384305686763
vmware-nova-cinder-support,0.4336311967771947
l2,0.43330462912036294
van,0.4330599092423791
via,0.43278423511699804
icssi,0.4326775958564623
'testtools,0.4325941407968025
attrs,0.4318768852357258
libvirtconfigguest,0.43136301743223077
subprocess.popen,0.43072516156573953
unsetting,0.4306069134994168
loader,0.43041359236046545
expected_size,0.43031378389570324
get_storage_type,0.4302574229926196
escape,0.42998131799394296
serious,0.4296006463940834
synonyms,0.42957901903359386
lazy-load,0.42866397707115744
db.instance_type_destroy,0.4286304112628089
regress,0.42850115843797904
safely,0.42831099258098954
introduction,0.4282927603051301
test_quota_sets,0.4281806540379481
accounted,0.42806959527216415
hostdeserializer,0.42766637151457304
predefined,0.42763613075941853
fixedipalreadyinuse,0.42752260016038107
driver.iscsidriver,0.42738667650817785
vcenter,0.42713296800940437
model_query,0.42702866607854495
migration_*,0.42660146263717413
volume_name_template,0.4262403495071121
beginning,0.42569195852583125
vary,0.42564927416073667
id93283905256247bdd2663b799d41a7925804542,0.42465580292709404
debugged,0.4245930405350908
datastores,0.42388724096729447
often,0.4238736686869402
deep,0.42334698285491357
host-aggregates,0.4231529608617843
ordinary,0.42306972958006206
localisation,0.4215314933024784
email,0.4214786246368279
chinese,0.4210652142615232
throughput,0.4210534067914833
sqlite3.connection,0.42101857668685555
threat,0.4208650767454124
acquired,0.4207770317165782
eventlet.wsgi.server,0.4207709859906589
socat,0.42072052975592006
get_host_list,0.4206363573488804
begin_detaching,0.4202234024141132
__doc__,0.4189957245321478
755,0.41895901747275693
dump_recon_cache,0.41873242200624927
service_*,0.41859533642146557
drastically,0.4182929290457758
server_diagnostics,0.41812007989175104
disable,0.4176211772919674
tripleo,0.4173792697518933
nova.common,0.41652191107710557
vmops.get_info,0.41651027919854144
coalescing,0.41645080527101785
suspect,0.4163367047832998
and/or,0.4160601935603183
vlans,0.41521323126208803
'cls,0.41462119098900585
greater,0.414388425873815
overwrites,0.4142466589908804
tempfile,0.41423133971713266
_set_instance_host_and_node,0.4140410642802079
os.write,0.4139063788309759
terminate,0.4137499192551609
limiter,0.4136231777902086
mindisk,0.41361726465433724
complexity,0.41319563643108465
bodies,0.4131623665101089
0.9.10,0.4127888572336259
run_command,0.4118601310792659
ut,0.4116623376560212
unboundlocalerror,0.41155020267154546
tombstone,0.4112035809223779
max_containers_per_account,0.41115258994908
policy.py,0.4105141038046298
sentence,0.4103137212676391
chuck,0.40986798912672356
spam,0.4098334232175693
msa,0.409287640494554
grand-child,0.4092351487606017
nonetype,0.40854528679795915
overhead,0.4079598766557929
aspect,0.4078473238940291
zone_hosts,0.40751448720049027
destinationhostunavailable,0.40750587407700206
x.y.z.w,0.4075026159533359
volume_actions,0.4072310620708882
conflicted,0.40672065010790365
migration_update,0.4065304011931879
nearly,0.40638991557998105
test_cloud,0.4063561785190097
-cow,0.4062259399531546
conventional,0.406060532976176
evacuatetest,0.40599940373312576
refresh=false,0.40593385169588664
conductormanager,0.4052469750708568
python-swiftclient,0.40518057238819005
/return,0.40517006710393805
6fa29ae,0.40507122257576456
1175571,0.40491111866915364
invalidvolume,0.4044023576806898
169.254.169.254/openstack/latest/password,0.40398285435752224
emc_smis_common.py,0.4036387345720083
templates,0.4034870840401797
configure_db,0.40348645012212897
ssync,0.4033441602324074
alessandro,0.4031554208771529
monkeypatch,0.40303911020870264
removes,0.40250031205823433
disk_format,0.4024494974146567
0545121,0.4020283764144735
inheritance,0.4019446683270099
vir_domain_start_paused,0.40164627226425653
unifying,0.40127350546966345
scheduler.manager,0.40116851517650765
mechanism,0.4011461470411098
dest,0.4010901268476292
confirm_resize,0.4003847426617464
_get_target,0.3998348232151243
formats,0.3996740973363608
afterwards,0.3989089578772532
.create,0.3988708953922473
establishing,0.39847714158011527
rng,0.3981345781755472
syntax,0.39792254905587476
bec54ac,0.39787822359722297
basically,0.3978760342274674
intensive,0.3977003638767769
force_host_copy,0.3975971930376041
classifiers,0.3968249278284868
vncserver_listen,0.3968073742418866
zero,0.3964815430621065
chowns,0.39647462362974195
uninterpolated,0.396235155790986
ceilometer,0.3961794866379726
disassociating,0.39589049403568555
starvation,0.3958358510319555
upload/download,0.39544760237267773
wording,0.39535256324440066
/flavors,0.39464664102463975
console_output,0.3946347983148763
create/delete,0.3942503294560493
apparent,0.39400857594413974
redirected,0.3937643174397455
rabbit_durable_queues,0.39330441829868457
inst,0.39328890823065477
zapi,0.3928946931324385
_compute_node_get,0.3923814749504992
first,0.39225070195364964
non-swift,0.3921886432129574
network,0.39142014151783344
unmounting,0.39088594025201673
evaluation,0.3906471973804134
faking,0.3905992114697834
ttl,0.3902573550969178
faked,0.39018439500062446
setup_s3,0.3901447622933515
import_exceptions,0.38990658076201534
'connection_type,0.38940732690769975
strings,0.38902942679038144
freed,0.3881240962202507
love,0.3880441828800574
fault,0.38739969529052676
oshrit,0.38684431186503265
fibre,0.3865433159401547
num,0.3864196084835595
unacceptable,0.3862969720307594
aforementioned,0.38541026923836935
gerrit,0.3848551587809253
max_container_per_account,0.38482795531261993
reviewed-on,0.384725100313028
product,0.3845603573643225
leaky,0.38454855161540435
prompting,0.38375065303028155
saved,0.3833332252443844
_reclaim_queued_deletes,0.3826766004222226
finish,0.38145549750245555
pastedeploy,0.3814471809661651
administrative,0.38131021851044344
image_properties,0.38074526506892375
user-friendly,0.3805725384905146
quota.py,0.3801698397309267
_security_group_refresh,0.38010840899150805
hashes,0.3799216462171154
configopts.find_file,0.3798035024421255
_make_app_iter_reader,0.3795065744084402
'content_path,0.3794934693501879
fanout,0.3790072321367626
audit,0.3789306429190397
nullable,0.37890282171835055
quota_usages,0.37846810631776623
connectors,0.378043807923969
pipelib,0.3779540026141101
oflag,0.37790367680914927
summary,0.3779006886183176
127.0.0.1:20001,0.3778059111232715
nfs/glusterfs,0.37745215154156175
sides,0.37735376950983157
user-id1,0.3771099709222115
suppose,0.3769343964692664
char,0.376736488318474
2011,0.37609712523123595
descending,0.37599675278639605
remains,0.37564269739993933
excludes,0.3756242021252515
_make_app_iter,0.3753025196151214
extracts,0.3751732461034962
conflicting,0.37480579885467746
encountered,0.3746755608203935
_drop_unique_constraint_in_sqlite,0.37402800516920426
80,0.37295379316449817
nova/tests,0.3728453148450835
pycharm3,0.37256030636206716
discussed,0.3725371878620676
quorum-size,0.3723027981641819
interferes,0.37207430634892974
snapshot_instance,0.3715231270299622
'reserved,0.37146227812039156
h233,0.3710133816541858
'swift+https,0.37094953202410635
logdir,0.3708713666584851
ensure_filtering_rules_for_instance,0.3704393109706993
get_record,0.36957011950318697
moseleymark,0.3695267451669177
py26,0.3694714782270878
registry,0.3690520009933802
agentbuildexists,0.36881886878240544
you,0.3677641470896583
collection,0.3675204790019217
terminate_connection,0.36740880760982797
ports,0.3673326517371428
vpn_key_suffix,0.3673270333099334
opposite,0.36702094836952653
nonempty,0.3666729472115501
monkey_patch,0.3662717914763274
clarified,0.3656552600973436
'zoo,0.3655963598280281
remove_logical_volumes,0.3654344689238732
swap.vhd,0.3653629816775615
i2951a0de3751bd2ec868e7a661070fed624e4af2,0.36533297691819394
testcases,0.36498350680934977
alloc,0.364576208827553
quantumapi,0.36446913951844956
castascall,0.3642067168516891
pulling,0.363911237853312
recording,0.36327488072923153
imports,0.3632392646812016
repository,0.36315877189178924
utf-8,0.3630959200274951
s3image,0.36266716549306527
db.api.instance_*,0.3623714727178747
root-cause,0.3620517886671112
'raise,0.3613366871749225
selinux,0.3612792525000888
3970d46,0.3611326564090524
16384,0.3609023044887855
nicer,0.36072880689109316
integrate,0.36070342874742733
adapted,0.36040520210959043
project_id,0.35974824414844864
point,0.3595622957398313
epel,0.359401897053616
ahead,0.3592723717288671
zhi,0.35922163589172695
detail,0.3589690538487015
brady,0.3589489382943499
queries,0.35877406550907354
impl_zmq,0.3581046072327819
black,0.3575096436764019
openstack.common.jsonutils,0.3572475844709969
free_capacity,0.3570718813221254
part-power,0.35684838525733575
iscsiadm,0.3556726192968876
refused,0.35529000057023125
supply,0.35513359983683146
transfer,0.35499023754990594
powervm-compute-resize-migration,0.354554865812864
400g,0.3544909473082165
retrieveproperties,0.3538097060386247
update_test,0.3530050653632961
securitygroup,0.3530030370233564
swift_store_admin_tenants,0.3527692682182195
disk.config,0.3526375534882156
scenario,0.3524699095075621
instance_name_template,0.3523933444776421
llc,0.35204488513578636
bm_nodes,0.3520339204644291
uuid.uuid4,0.35187934372635277
chage,0.3518005623162408
threading,0.3517462550526953
spice,0.351671923075398
1314129,0.3515814998114752
modifyvolume,0.3506495653281727
deleted=false,0.3506178248955617
nova-objectstore,0.3503639965697087
nova/virt/images.py,0.35032977447752256
faster,0.35007972690879285
device_id,0.34887136696871857
wipe,0.34762402337526277
sql_min_pool_size,0.3472655344464256
obtained,0.34650248969632447
important,0.34627339247043054
knowing,0.3460776893289338
nonsensical,0.34597346639045456
cinderexception,0.34595970127231573
html_report,0.3455529166329532
suggests,0.3455444056744954
floatingipnotfoundforhost,0.3453559692739484
parallel,0.3449219508648892
short,0.34469040219756786
