word,value
cloud-init,0.19580438997270955
commits,0.19571260997879392
hypervisor_hostname,0.19562433367780793
misused,0.1954881245042308
candidates,0.19543558912259104
hash_file,0.19542016357745873
19:31:16,0.19513468485454247
3.6.19,0.19505582942764949
archive_deleted_rows,0.1950479088235066
on-disk,0.19462814364080086
hang,0.19462144351150704
weakref,0.19456241307887157
db_pool,0.1943008175557051
quota-class,0.1942649467526903
iscsi_target_prefix,0.19408336856340255
'readonly,0.19370286709550003
2.6,0.19354885946834613
instances/instance-00000017/disk,0.19352990042747414
user-data,0.19342077426287566
listdir,0.19337965264303497
's/,0.19333285277756224
vcpu,0.193285789230084
flushed,0.19309293236654151
suse.com,0.19298676696302156
vmware,0.19292286421669214
migrations.instance_uuid,0.1926437607178534
bus,0.19261497498429098
nativesecuritygroupexceptions,0.19258682647314032
volumenotfoundforinstance,0.19254875544237549
instance_get_active_by_window_joined,0.19250541048862432
tpool,0.1923103605415601
satisfiable,0.1922924513621004
diagnostic,0.1920186417349403
low,0.19187033587642882
marked,0.19185980486703774
meaningless,0.19175139602528735
monkeypatching,0.19175053628658828
toward,0.19142736975860736
instance_type,0.1914029843582962
faults.fault.__str__,0.19137443892033046
notification,0.1912285843015632
action_args,0.19106656420059764
test_network,0.19106247379919122
simplifies,0.19098123010440948
sys,0.19093053073432584
images.is_public,0.19089466384102635
qemu,0.19082453511667402
src_uuid,0.19066178202541056
===============================,0.19048447817889044
debian,0.19048061983032313
i6448cb929e9afce814d0580eada91b8fd37befa3,0.1903750741624404
many,0.19035209493359664
mod_wsgi,0.19034180316827837
ended,0.19028487175596737
cinder.common.config,0.19027139101896443
statuses,0.1902592996807424
href=,0.1902392010851985
num_shell_tries,0.19014728761517086
nova-spicehtml5proxy,0.19006063810046775
obsolete,0.18991825575955212
image_locations,0.18990635350438193
manipulate,0.18987997476391005
.r,0.1898645658191117
user/tenant,0.18986115349225036
transfer-encoding,0.18985558142495593
unset,0.18982667034729717
nova-consoleauth,0.18968600690241175
benefit,0.18964539670653854
subclass,0.18961557004618787
iptables-restore,0.18954564826111409
key,0.18947113841439123
hairpin_mode,0.1893141504929739
c0d357b,0.1891821079375889
might,0.18915016458237574
simpledb,0.18903134121806356
copyright,0.18902027928767642
test_spawn_fails_agent_not_implemented,0.18898786019573519
read_deleted='yes,0.18891492762090162
disable/enable,0.18888157009680112
flash,0.1885966751836784
111,0.18857578949773027
nfs,0.18855259483018352
high,0.1884968363481242
scan,0.1884866291929961
d7bd9dc37ac3d6bc171cd2e290c772633ad20a32,0.1884388395049278
unknown,0.18833985922539073
improving,0.18820859304178517
virt_disk_size,0.18813781118783643
processexecutionexception,0.18813658683067463
gluster,0.188125550562045
1.3.,0.18810894306817544
fetch,0.18805922037869674
separately,0.18803725070052427
_valid_body,0.18802393043884305
dmcrypt,0.18797357340377988
solves,0.18791882952578903
uptime,0.18785853647261883
300,0.1877260795692885
volume_ref,0.18758675049796342
instance*,0.18721407351360705
copy_volume_to_image,0.18718143422778763
users,0.18717184521117913
deny,0.18700452390638225
instance_uuids,0.18692143048565985
publish_service_capabilities,0.18684974048361916
notably,0.18662909507792538
wsgi.get_bind_addr,0.18617775223865923
db.volume_create,0.1860589812907554
fixture,0.18594747401560846
get_port_by_attachment,0.18586903795983412
nova.console.rpcapi,0.18582123771918335
allowed,0.18548872066872146
signatures,0.18540152709932575
braces,0.18538832742436365
availability-zone,0.1853381111480595
1/16,0.18531005350655588
catchall,0.18526910638979335
sqlalchemy-migrate,0.18521294163041566
replicators,0.1851924955738344
inherently,0.1850660846341432
encourage,0.18505593901189496
builder,0.18504558668654728
ways,0.1850060270073488
snapshot_metadata,0.1849449020394766
ibf1893051be0a74c6d45a571a3068c36f99f9cfa,0.18487469511332866
get_backdoor_port,0.18474449579405072
umount,0.18470065119510368
pluggable,0.18465753057317372
indexes,0.18458053063147423
clone_image,0.18456543638854314
grenade,0.18454345558496826
.expiring_objects,0.18448870969868314
affects,0.18447013105846327
capitalization,0.18436666066042173
give,0.18417093624547176
ensuring,0.18410173431637478
typeerror,0.18403128092440196
values,0.1840266346171247
indeed,0.18395744050007856
nailing,0.183899753666777
throws,0.1837280842669658
server_metadata,0.18372750608987443
security_group,0.1837147691164369
vs.,0.1836789042982312
trace,0.183495394201472
migration_get,0.18339656141231256
glance_num_retries,0.1832975674002505
'new,0.18327805699779617
resolve,0.18317891959126745
network_utils.urlsplit,0.18294933993878915
index,0.1828684909335496
iscsitarget,0.18279209173484462
flavor-manage,0.18266023234267043
hard-coding,0.18264509176516908
storwize,0.1823919135918726
ec2.cloud,0.18230706992436385
+docimpact,0.18217385510066078
2.7.,0.18214094849078646
2012-03-26,0.18212313115222956
checks,0.1820788715723346
me,0.18193741484254683
swift_test_client,0.18192416895947816
retryfilter,0.18179478680815123
okay,0.18145527331529152
_fake_create_session,0.18143391769572553
_rollback_live_migration,0.18140902688379107
risks,0.18139632334228517
instancetypeprojects,0.1812935753048669
ratelimit,0.18114979446735022
language,0.1811488568521577
i6653829364b0a641442d45e766493180d6f2a880,0.18107770301942552
builtin,0.18105273375349262
targeted,0.18100646231482567
exported,0.18092448122152743
get_host_uptime,0.18088888952563456
instance_update_and_get_original,0.18069493804493938
reservation_commit,0.18064071502334034
1171088064.0000,0.18056368716239946
outside,0.1804227173430557
placeholders,0.1804137765337429
glance-upload,0.18014139189394815
128,0.18009599260908693
tempdirs,0.17992773371480125
interaction,0.17991006147998892
changeid,0.17985260141511178
related-id,0.17980140343494294
defaults,0.17967529391442305
uncaught,0.17966725876614817
sm_backend_config,0.17964982474145022
kovalev,0.17903218437575874
analyze_opts,0.1787166690843301
facing,0.17863764915906022
spanned,0.17853923082383513
extensively,0.17852688584184834
2.1,0.17843300154701516
instance_name,0.17835162707474317
conversion,0.1781991723780399
serializers,0.17814286077499783
forthcoming,0.17813966097567174
workers,0.17802494968149843
repeating,0.17800513692626094
deleted=0,0.17784473084557112
extend,0.17781804784601452
//bugzilla.redhat.com/show_bug.cgi,0.17780951551922616
302,0.17773242908082748
mikal,0.17768255693022242
getlogger,0.1776149330389486
os_type='test,0.17755829271991633
pypi,0.1773443296225033
snake,0.17732354454878524
demo,0.17731838881340958
atomicity,0.17713977417144858
subprocesses,0.17683222934666432
unintended,0.17682219939645294
causes,0.17657090797934744
highlight,0.1764808469287932
expiration,0.1763516277564201
controlled,0.1763429633958095
-1,0.17624931440126623
image-id2,0.1762195591392655
block_device_mapping_destroy,0.17620398553748498
fake_notifier,0.17611648347886447
auth_strategy,0.17582850459266205
to_bytes,0.17580059390045433
compute_node_*,0.17579168594601252
container-server,0.17573273187751795
characters,0.17554733515952414
summit,0.17552476622704494
emptiest,0.17552069343363297
etc/nova/policy.json,0.17548145702941714
reschedule,0.17541484601096413
iso,0.17536522219420825
load,0.1752972096344668
chunked,0.17528089536653288
0e98afd,0.17527462886000342
saw,0.17526810632081619
//lists.openstack.org/pipermail/openstack-dev/2013-october/017454.html,0.17525730562150846
authz,0.17525652720320997
trips,0.17520101008005434
0.9,0.1752003497958911
flush,0.17515199815603288
unplug_vifs,0.17507075274128106
list_instances,0.174928180155876
50,0.1749255350705448
oserror,0.1748118761518882
opt,0.1747050665318657
review,0.17468990974133783
replicated,0.17465922530538755
publisher_id,0.17464844136311072
critical,0.17462227188060933
nit,0.17459132190201657
nova/virt/firewall.py,0.17454492432568566
'hw_,0.17440218766335858
trimmed,0.1742907928538378
graphics,0.17425002279639368
taskflow,0.1742065681118148
stubout,0.1739363126104413
suggestions,0.1738609249537752
ken,0.17384272136364826
delaying,0.1738363133964475
immediately,0.1737549132246503
partitions,0.17362880637497566
clear_size,0.17361064229892284
'os-migratelive,0.17358046473331304
two,0.17353088557504753
computehostnotfound,0.17342922560621452
n't,0.173363628297346
glance/common/config.py,0.1732481064732068
lvm2,0.17315677388446737
symlinks,0.17293839503568895
_downsize_quota_delta,0.1728941130786118
node_topic,0.17284297428673234
concerns,0.17273384919266174
retained,0.17256740549631028
nwfilterfirewall,0.1724393636223536
i18n,0.1723105112402013
patches,0.17220502306874963
event,0.17217686049593822
ppa,0.17216310632862072
mar,0.17202374181385363
enough,0.17192811633332497
miniops:500,0.17188707607170864
snapshots-for-everyone,0.17187058789357593
initiators,0.1716843544519587
nova-xvpvncproxy,0.17167016638463864
'zone,0.17144156488073287
subcommands,0.17129181657770193
obvious,0.17127827291813222
advised,0.17124926498888682
smi-s,0.17116513221756374
n801,0.17115028636133273
xenapi/vmops.py,0.17110954072158047
optimal,0.17100982077615723
anonymous,0.1709784945827988
lts,0.17097590927592934
outputs,0.17096796661989452
mainly,0.1708699576938642
sqlalchemy,0.17085879749832458
i788782a9f21ec2672551f75123753175bb268586,0.17082786348067686
combining,0.17080909889497653
os-networks,0.17037745000136215
people,0.1703547009643363
lets,0.17034921583246357
releasing,0.17033123290177715
basestring,0.17027822585292085
get,0.17005884013870898
fqdn,0.1700554783818122
'false,0.1698175094837923
consumer,0.16978624652086827
flavor_extraspecs,0.16967955368999227
re-add,0.16965743566046154
\n,0.16963213964491308
object-hash-dir,0.1696146291025632
deregisterimageresponse,0.16944778468237737
storage_protocol=,0.16930132761365996
offending,0.16929487955327738
migration,0.1692436193204016
multiple_create,0.1690572502799216
requested_networks,0.16901192951606453
serveractionstest,0.1689797937727429
magic,0.16892568637719502
insertfromselect,0.16890371562941328
semantic,0.16888531732984366
zookeeper,0.16887944176871605
segmented,0.16886070787865995
griffith,0.16883429090954197
update_instance_cache_with_nw_info,0.16881879591433469
charset=utf8,0.16881794650788534
ide,0.16871872911862534
../nova,0.16859617451885409
very,0.16858752343369482
middleware,0.16851465263481497
3.49,0.1685113431435656
i35d4565389d03fce86103289cf6447f824efeba0,0.16846170819542974
optimized,0.16843038846276254
pre-check,0.16842440752779636
vlan,0.16838214982906283
test_registry,0.16821618454228215
strip_prefix,0.16816343181774948
processutils.processexecutionerror,0.1680722577717823
migrates,0.16805145472416333
dynamic,0.16798865999941504
x-account-meta-quota-bytes,0.1679771828428024
elementtree,0.16787791241888758
reply,0.16779468554687882
issue,0.16778179923871478
cgroup,0.16772784894711218
nova.network.api.api,0.16761036846560806
capacityfilter,0.16756543041733704
transfer_headers,0.16755610036825633
network_id,0.16752837639216464
1112483,0.1674477528156011
lack,0.16731507298507117
impl,0.16727447323060146
collector,0.16726335265674136
tempest,0.1672528491992328
3.7,0.16715003226589806
implementors,0.16713737618143099
conf.default_ephemeral_format,0.16712599398223105
quotaerror,0.16703669849281444
image_upload,0.1670219056088815
l18n,0.16701354006306757
how,0.1669275977624718
text/xml,0.16691948630242895
three,0.1668833026528888
hostcontroller,0.1667354174790357
xiv,0.16656292557718036
secure,0.16655367907770216
ib72de1a4,0.16651704743874202
cases,0.16638272930603362
1240349,0.16628765547627572
extension,0.16628083331120314
pbd,0.16619220637204027
stevedore,0.16612814518233995
mysql,0.1661214130611418
xenapi/vmops,0.1661211452820636
whereas,0.166110535478618
staticweb,0.16601057302946623
connection_data,0.1659585761548993
differences,0.16590942426809951
1056420,0.16574116815248308
booted-from-volume,0.16566990817422383
fast,0.16530955038436196
osapi_compute_listen_port,0.165226252180806
nova.service,0.16504105108539951
iptables-save,0.16483885723794153
source_node,0.16477917613021686
error_deleting,0.16475271900725286
rev,0.16464036412889682
punctuation,0.1644830510047609
image_name,0.16436506288459643
policy.enforce,0.1643604441255093
get_values_from_object_properties,0.16430418766378171
lio,0.16425558764133835
'qemu-img,0.16419997570492564
strips,0.16402445321193254
ibm,0.1639556761448037
baseexception.message,0.1639495701087509
1154253,0.16392413381112958
strategy,0.16392263515904698
test_servers,0.1639169901927325
'volume_id,0.16388392276071165
xenapibasedagent,0.16383652705695967
regarded,0.16380516205205248
relatively,0.16377298422756015
limiting,0.16370191408895407
'flavor,0.16366264253569301
activated,0.1636161526802361
test_migrate_disk_and_power_off,0.16353456922107168
masking,0.16350144823848772
agree,0.16340394897503788
ok,0.16330540234723923
0.8.x,0.1632451196795623
deleting,0.16322472493173898
instanceinfocache,0.16321931194295936
update_all,0.16305075379841
ivs,0.16300445005954986
oslo.messaging.notifier,0.1630017526530419
'tenant_id,0.16273115624998413
host_state_map,0.16272382387418938
world,0.16269556515198358
xvp,0.1626793363789347
get_container_info,0.16261451561011384
'queued,0.16255475538759995
namespace,0.16222181371395367
'connection,0.16220765454226196
enforcement,0.16212637353519874
*all*,0.16179352054186316
check_for_setup_error,0.16179314089916486
flavor_id,0.16157936057165218
force_hosts,0.16148297888679772
assisted_volume_snapshots,0.16142666652502002
_post_live_migration,0.16120849618683064
class,0.1611761659807687
reaped,0.16115368542188332
now,0.16110859045320342
utf8,0.16099381203437899
bigint,0.16087503582001383
blockdev.py,0.16078357564236131
descriptive,0.16078289323124978
exporting,0.16067044497715716
rewriting,0.1606530207607629
cellnotfound,0.1606208024910113
db.instance_update_and_get_original,0.16046777405962762
sql_pool_size,0.16042028823064686
zhiteng,0.1603545147358909
kept,0.1603043912792265
backups,0.16013847607900986
instancetype,0.16011501267683778
gib,0.15990797002012996
invalidaggregateaction,0.15989159439541056
disk_format=iso,0.15987548679321112
bypass,0.1597321784037617
extendedserverattributes,0.1596384073219475
creation,0.15962646108408263
length,0.15951317127487452
allocation,0.15940459161180806
specification,0.15926166779336312
reverse,0.15919318724622383
version_control,0.1590582519555428
-v,0.15887757240902467
recover,0.15885354561027565
enable_v2_api,0.15882507713137578
.ini,0.15879579516779588
skip_write_git_changelog,0.158733377805154
whilst,0.1586522339377963
031,0.15852465938482962
stage,0.15851964982052139
calculated,0.1585110993440698
statsd,0.15841642845728013
i.e.,0.15834673238886438
user_data,0.15824612698201798
common/utils,0.1582059478641
isolates,0.15813195613717698
0avgtext+0avgdata,0.15801006500096096
glance.db.get_api,0.15795191900611869
obtain,0.157947295048459
/etc/cinder/rootwrap.conf,0.15793754064754684
update_snapshot_status,0.1578390518596099
subclasses,0.15776283815752726
glance-logcapture,0.1576746784924466
dlo,0.15759280890395982
storagefull,0.15757567038377251
208,0.15755617499549515
copy_image_to_volume,0.1574691456976635
roman,0.15733804491721373
firewall_driver,0.15722947196266435
snap,0.15713152884752218
feature,0.1569187542021089
i3d48673af58ae379e8e4d2c7fb4b4d81f3ed67dd,0.1567694310284305
_get_instances_by_filters,0.15639161423186151
mostly,0.1563666299175353
image_cache_dir,0.15624555503884896
libvirtconfigguestdisk,0.15618155542990184
v1/images,0.15616598140789792
flagged,0.15602430697202166
refine,0.155967717349409
debug,0.15588084602246244
-l,0.1557892317524716
xmlns=,0.15578205276380322
or_,0.1556140200488646
preset,0.1555407444671722
references,0.15547272241455676
duplicate,0.155418124300618
http,0.15536480550118043
sent,0.15528613265511274
gkotton,0.15522655234885357
invalidserverstate,0.15516973791547725
pretending,0.15514891291265476
planned,0.1550713037816404
sample.conf,0.15506664500966202
seed,0.15500468263322925
extended_server_attributes,0.15463288379332701
easytier,0.15463083791054583
'instances,0.15462907547516258
edit,0.15462393384443246
differs,0.15444989418616695
clauses,0.1544436360285435
cmd,0.15444109610557255
002_quota_class.py,0.1544239791753569
john.griffith,0.15439502723499124
decode,0.15417253541445763
.gz,0.1540721470377669
timed,0.15403045090382173
variables,0.15401367658019388
path='/dev/pts/2'/,0.1540033401127693
rstrip,0.15394428242858516
'never,0.15392208240323488
pending_delete,0.15386048025349577
vnc,0.15384907534446368
wiki,0.15383672588864392
smaller,0.15364758672421594
self.assertraises,0.15364217049994397
retries,0.15358188509871307
jsonutils,0.15353280957073545
cinder-manage,0.15352983251852856
i.,0.15350999580974448
someone,0.15347638184222015
409,0.15318742111567643
deterministic,0.15312288579320987
kvm,0.1530503590272602
operand,0.15298467632918955
openstack.common,0.15287369603192136
'conf,0.15271734894669842
function,0.15263207619287447
icmp,0.15261111726489454
utils.mkfs,0.15258861373522167
nova.network.linux_net,0.15256644563850347
pool_name,0.1524792002897505
numeric,0.15246166732866373
/v1.1/,0.15242127438542497
_prep_block_device,0.1523134781443174
auto-confirm,0.15229767658231888
vbds,0.1522805188939478
xrange,0.15226694339920596
untouched,0.15219137574917477
dnsmasq,0.1521763473410856
choices,0.1521349811440624
test_xenapi.py,0.1521039428073999
database,0.1520591336757411
mysqldb,0.15205474168392247
test_image_get_all_owned,0.15185816252549814
x-glance-api-copy-from,0.15184916795544276
key_name,0.15177864511255862
fetcher,0.15177481539748017
_poll_unconfirmed_resizes,0.15174672688300075
n,0.151741531540386
hvm/pv,0.15142380972376804
_init_instance,0.15132409676947384
recently,0.1513006283620458
iqn,0.15120421618165059
spews,0.15118508958447074
test_virt_drivers,0.15117845888513504
test_get_host_uptime,0.15111576913514962
image_cache_subdirectory_name,0.151113223547943
ipaddressgenerationclient,0.15107785177721578
prone,0.15106701928288416
dtds,0.15103281242559696
non-integer,0.15101239593791316
hangs,0.15098355503067834
porting,0.15094637016290519
6002,0.15077675859537604
reuse,0.15077406492933937
managers,0.15076089548348767
invert,0.15071889510187664
lvm_mirrors,0.15069567018891736
distinction,0.15059793968572277
pidfile,0.1505781464594503
_verify_backing_lun,0.150270770522144
lazyload,0.15013797876839285
newer,0.15007377105575617
b41862d,0.15000709889075436
create/update,0.14992330102862111
understand,0.14977924278555788
re-sync,0.14977284692057957
flavor-create,0.1497373233764886
concurrently,0.14966052227739104
kwargs,0.14956804449538436
listdevices,0.1495542372412938
shutting,0.1494583806044353
clustered,0.14915732999868858
iser,0.14910978504439007
branch,0.14910157648238886
sensitivity,0.14904451817411576
non-blockdevice,0.14901563838518828
helper,0.14899921061437932
parentheses,0.1489868194607343
exc_info,0.14890202316605056
stream,0.14880961395649892
temp,0.148650398726781
individually,0.14859492721394668
matchmaker,0.14848696887241186
'active,0.14847645196772677
requests,0.14847459719930808
gig,0.1484698866987688
get_service_capabilities,0.14845606892241917
full,0.14845244291464643
relax,0.1483910513126203
update_dhcp,0.14838267498952193
heterogeneous,0.14836164977428973
constraints,0.148217379508469
temporary,0.14811582434194234
default=none,0.1480049880985284
tools,0.14794285745515726
desciption,0.14791604290989507
test_openauth_can_refuse_none_uri,0.1478178358438966
converts,0.14760963547279313
deployed,0.14749792647426746
get_num_instances,0.1474816134902961
inherited,0.14747788134966186
glance-registry,0.14732586667813322
nova-baremetal-deploy-helper,0.1472235699325892
accomplish,0.14722206030424012
similar,0.14719888863697522
locale,0.14699643211358873
zk-service-heartbeat,0.1469478695371887
malformed,0.14683390826432174
backing-up,0.14682310704659754
changes-since,0.14674198724638138
16k,0.14660754641575266
i5b9c3e2d959c602fa22f49db681da918ae0adcea,0.14658939630734505
listing,0.1465565396156985
nosetests,0.14654799282212436
grab,0.14647557651898713
64,0.1463712946058979
get_host_stats,0.14636809941990891
nova-api,0.14631105614045203
get_session,0.14629544204019618
filterscheduler.schedule_run_instance,0.1462487491769557
request,0.14620129904268336
quite,0.14620102300928783
ceph,0.14595708557193257
tune,0.14593952951393416
colorizier,0.14588786765959116
error_extending,0.14576242874877018
pbm,0.14574308991402246
arata,0.1457389785973265
store-specific,0.14572436915994624
color,0.1456782142789876
creating/updating,0.14548780004220918
revision,0.1454848870237143
instance_get_by_uuid,0.14545051713834178
baremetal_deploy_helper,0.14535909911933212
termination,0.14534299919084576
configure_add,0.14520633232592003
user/passwd,0.14517073837196492
1.3,0.14514091430556492
sevice,0.14511413441344367
flat,0.14499635385795992
pdf,0.14499204976237895
802.1qbg,0.14497348802971638
dcs,0.14482970477047136
'disabled,0.14478649970279417
tue,0.1447429549464678
slo,0.1446828536592008
2011.3,0.14465361714883807
cfg,0.14464271652906538
decoupled,0.14460397227330438
1.13.0,0.14454215762359543
path_info,0.14451408764621082
v3-api-specification,0.14438430898958074
compute.utils,0.14429547711682963
nova.config,0.1442452441023623
hypervisor,0.14409914201215093
newlines,0.14409011091265084
octal,0.14404366143804323
polls,0.14401803853625442
1088761,0.14400575637635285
testobjectcontroller,0.1439823405730973
_vdiskcopyops,0.14379590380173082
ontap,0.14361397243563961
migrations_instance_uuid_and_status_idx,0.14356043998694948
privileged,0.14353339939958606
1062,0.1434842942794058
spot,0.14344743931383683
confused,0.14334594402345452
cinder/volume/drivers/lvm.py,0.14333815563066873
scality,0.14328456905413633
my,0.14318630933568832
trivially,0.14291665797551314
wmi,0.14290944159923077
every,0.1428998832545266
scripts,0.1428006086263234
intermittent,0.14274197817206166
instance-types,0.1425808778055609
upstream,0.142496591246417
projectmembershipnotfound,0.14245108733698147
between,0.1423499537406938
showed,0.14234814182906663
'random_seed,0.1423026287589394
opposed,0.14219057437400598
within,0.14208627669155124
cpus,0.14206498793519953
namedtemporaryfile,0.1420580957283034
glance-,0.14202279226919748
resized,0.14198422168867902
expaterror,0.14198215845260234
absence,0.14191699825265447
non_inheritable_image_properties,0.14169081880538642
constructed,0.14168142101552592
recursion,0.14146700783100544
filename,0.14141338056613292
your,0.14138860602241043
after,0.1413377394030438
xattrs,0.14127956721476956
_create_domain,0.14114395630220183
openstack/common,0.14113510901214935
'version,0.14112990227653088
shiftwidth=4,0.14109235237937512
sends,0.1410813141076401
avoid,0.14104785782609996
cause,0.14101863876017762
deactivate,0.14100335402875308
havana,0.14098331215442875
typo,0.14092090128090362
user_identity,0.14091643558344355
iter,0.14090503198621895
serialize,0.1408097499992692
reboot,0.14074318425798205
strong_store,0.14074129105918676
cpython,0.14069847189894358
immediate,0.14068895937114254
210,0.14064775049928585
http_x_auth_token,0.1405144422487078
integrates,0.1404584078693593
kang,0.14043416206455278
read_only,0.14043056391767209
definitely,0.14034076507783802
key-value,0.14030943567244156
juno,0.14026419588560132
{,0.14018096977996788
'pci_devices,0.1401536679832098
build_instances,0.1401003997826366
hotplug,0.13999579560558334
'mode,0.13996668617585345
open,0.13982703110813516
vswitch,0.13982418354587203
test_hosts,0.13981740240759777
global,0.13981700005221256
checkmount,0.13981316374282884
protection,0.13973644569441437
exceptions,0.13968702943278186
log.setup,0.13953643887998307
pre-icehouse,0.13950269057771045
keypair,0.13949381528900978
return,0.13934316641688022
allowing,0.1392998717098525
current,0.1391775675155697
install_venv_common.py,0.13917608942404974
disk/net/cpu,0.13908173618644507
914484,0.1390726251228297
bypassing,0.13901401857286122
slightly,0.13900076783631338
performance,0.13899840054456122
log.warn,0.13898545702529808
nova.db.api,0.13897101715338955
libvirt/driver.py,0.13894345867635316
glance-specific,0.13890623739485644
nova.test.testcase,0.13881872596475328
1214413,0.138801682786371
compute_manager,0.13879298572373755
kill,0.1387852519632142
manages,0.1387058625965953
bridge,0.1386672394529694
usage_info,0.13865968426370834
compare,0.13861273433184965
'flavorid,0.13857622761485155
resize_instance,0.13850196459037328
sample,0.13846628291555596
headers,0.1384564329350318
'size_checked_iter,0.13829842891126876
nesting,0.13829716717949037
referring,0.13827013494252796
dataerror,0.13826964235380929
vish,0.13819946742535247
authorizer,0.13819120306276905
counted,0.13818249584666087
activities,0.13815217017398507
deletes,0.13811331460905124
listen,0.13810752196936155
volumeunattached,0.1380967390288398
tests/etc,0.13798106052272516
attributes,0.13792963699191313
offset,0.13785155972968902
rwm,0.1377942238204477
alters,0.13778319658628135
caller,0.1376016773063884
*,0.13751492104922036
ファシリティ,0.13750435385534931
considering,0.13749173118507999
.mailmap,0.13739238684174304
hard-coded,0.13723420978987058
sripts,0.13711691138950466
what,0.1370947219003846
1204319,0.1370378559464584
prefer,0.13701358989683107
get_network,0.13695190814795752
quantum,0.13694444529824953
31,0.13683653883122981
unshelving,0.13673597277811766
introducing,0.13667686083068023
subqueries,0.13665771099944893
x-web-mode,0.13658954266382642
imagetoolarge,0.13654846773191323
/volumes/,0.13650428484286142
pool_size,0.1364664926409524
i18ac285d5b3c8200d7706c7d577809b15d6ab9e8,0.1364630146527784
expects,0.13646266533993986
pkg_resources,0.136461724568831
1994,0.13643667227372053
1308058,0.13638844272275544
volume_path,0.13632412098857183
surprising,0.13627085607607092
huawei,0.1361716545606735
separation,0.13614480608683963
swift-bench,0.13609123027568948
_copy_volume,0.13602744875756034
capabilites,0.1360138059938939
vmops,0.1359903810893344
fixup,0.13594862098222943
libxml2,0.13589284263061996
options,0.13577693727433496
structures,0.1356243662624516
properly,0.13544706000249343
inverse,0.13536873125516952
[,0.13535901591253094
max_clients,0.13532643893037608
spin,0.13531274065996343
assumptions,0.13522391721267268
invocations,0.13510152444561838
persona,0.13508840181669152
rbd_user,0.13502259444441878
#,0.1348938934122577
records,0.13488802616433496
nicely,0.1348715359966294
connection_info,0.13475112942122297
insert,0.1346253254108543
string,0.13451166092224348
1184807,0.1344651457710955
legacy_nwinfo,0.13439816903972385
container_format,0.13437532533681362
192.168.0.0/16,0.13430892034192174
nail,0.1342457520387451
intelligent,0.1341328626485359
api.metadata.base.lookup,0.13409743752339442
get_console_topic,0.13407547810599243
particular,0.13405812048953658
//docs.openstack.org/developer/hacking/,0.13402864411056903
dan,0.1340122510982193
counter,0.13394658521734548
period_beginning,0.13389347964910897
879195,0.1338607483370537
regardless,0.13385364337775993
.json,0.1338420254692964
attach_volume,0.1338290146644487
useless,0.1337872344349522
edited,0.13376281849278157
tempted,0.13362854785554384
http/1.1,0.13361584501978854
virtualinterfacecreateexception,0.13361313848915599
rc1,0.13359747993518012
set_acls,0.13356595341865563
thousands,0.13348200982030076
upload_image,0.1334725026364705
instances,0.13338985819711358
networknotfound,0.13337144414994082
per-aggregate,0.13335633354821805
glance/openstack/common/__init__.py,0.13322196083539303
db.instance_test_and_set,0.13320672168364714
ext3,0.1331985032052736
to_dict,0.1331644773131731
_cache_image,0.1330401159501871
lockfiles,0.1330212793584467
editable,0.1329736951191411
style,0.132965520913693
reduction,0.13293405783201195
keypairexists,0.13290090758952813
python-novaclient,0.13277302498281465
old,0.13270619197654718
quota_usage_destroy,0.13265567142126652
-n,0.13263793560614853
build_request_spec,0.13251170834452303
subnets,0.13244260577010372
lookup,0.132425514109138
counterpart,0.13240249959246972
get_available_resources,0.13238997157497373
bootstrapped,0.13233501668038067
'delete_member,0.1323298135337777
networkmanager,0.13225599948535044
openstack,0.1322032795128787
developers,0.13213657755028124
test_policy,0.13210465412747327
data_percent,0.13203140241069106
auto_config_disk,0.13199261457890404
tenant,0.13190285051191825
namespaced,0.13179476989639968
application,0.13171654325310042
erroring,0.13168637840284111
non-ascii,0.13166061197923196
cpu_info,0.13164230922247963
builders,0.13164100946156124
against,0.13161943376282478
sql_connection,0.13154909219618086
h702,0.13139771369601475
starve,0.1313202262838759
succesful,0.13130278645476606
ringbuilder._reassign_parts,0.13118227182533526
cbehrens,0.13115483929632962
limitation,0.13111870100705075
product_version,0.13108453736128328
volume_snapshot_delete,0.1310702666503096
unexpected,0.1310467882753428
33a2cee,0.13092732560778766
admin_only,0.1308969245076299
reset-state,0.1308332712444163
tree,0.1308233101734275
baremetal/driver.py,0.13081200578833155
get_major_minor_version,0.1308007547552687
stdin,0.13063858443502638
nova.network.manager,0.1305652460327063
modifying,0.13047223466635038
copy_virtual_disk,0.1304270608470211
035668,0.13037635719677262
list-servers,0.1302644409667382
mime,0.1302241442901503
backdoor,0.13015533292997222
any,0.13012568311376832
implement,0.13004460972998116
3.0,0.13003199756175504
hook,0.13002787794017498
independently,0.1300133385479588
si/iec,0.12998013070571576
'all_tenants,0.129977883113056
strace,0.12994811499444595
quotas.reserve,0.12994472638976934
_connect,0.129905396328859
md5,0.12985151804384557
coupled,0.12984642656956177
treatment,0.12983729534057561
ao,0.1297932908949195
glanceclient,0.1297319820621377
'https,0.1297224036421996
5g,0.12971645981487787
observed,0.12968510119766108
37e46bb,0.12966997363036775
shelve,0.12958814311852285
callback,0.12956082299586072
nova.cert.rpcapi,0.12952362726192926
ec2apierror,0.1293699875018751
remap,0.129349701961251
location_info,0.12933503804080593
regexps,0.1293222890957236
allocate_for_instance,0.12924670298999025
'saving,0.1292280478246726
cstring,0.12900289542398294
quote,0.12899679062344105
