Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4518823399701938,6.320365646516934e-05,0.4019915690925853,0.5258204213827227,0.0035141183269231,0.0,0.44350355409185804,-447.5663905956723,0.4520799195079994,0.0079500727333257
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.3198621583036395,6.000045747004825e-05,0.2715047931333643,0.35791060331757074,0.0076634854608934,0.09147284775235275,0.016442709757533716,-460.9489842145045,0.3196988253918793,0.007745996221923134
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.20339489759092866,7.628437975656019e-05,0.17663601091141093,0.2283600220268394,0.015574864566015,0.012992018560588271,2.228439006445232,-357.37069724514345,0.20431042384466575,0.008734092955571272
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.48060926951868654,9.679884400628011e-05,0.40158566943322643,0.528502466664868,0.0130043867241942,0.0,0.927166745121436,-455.16438848322684,0.47978262278464406,0.00983864035353867
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2551721499804274,1.4115149300379229e-05,0.2279423885352909,0.30141876758679503,0.0013061549101712,0.0,0.9137381140986186,-412.3409535109309,0.2542972472259031,0.0037570133484429724
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.014533990952468,3.45740008221424e-05,0.011504504616878316,0.015450365026000275,0.0002000785666381,0.0005675526279859789,1.7024024315203923,-438.2973872072324,0.013832646993377846,0.0058799660562066
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4943693804074202,4.655543211579495e-05,0.4233277768744687,0.5481574706942968,0.0102917479266894,0.0,0.2675682839116745,-464.0072971319429,0.49396120806224597,0.0068231541178398235
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.449590932748769,5.271254494866768e-05,0.3835329646860347,0.5347719908555716,0.0021324447465111,0.0006334645250587912,0.2922084543263036,-463.92615771193573,0.4502443323258906,0.007260340553215608
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.4167238661124393,6.476179581846668e-05,0.34798792576897924,0.47012832830065493,0.0964542107701351,0.07602512357988159,0.8735244021464272,-381.52888614586476,0.41627883740053173,0.00804747139283305
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.4524198783713326,3.266924127296865e-05,0.40255578067804243,0.5198959232281255,0.0042886832005143,0.03988315592384089,-1.604661969620002,-450.08303337373883,0.4516379629882002,0.005715701293189445
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.45389975296301344,9.153608333719672e-05,0.3946997426091727,0.5350280455175439,0.0140486267526839,0.056325086684832965,-0.756009690853858,-204.59586113838122,0.45357532173640785,0.009567449155192554
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.25127868985880897,1.8042014899335908e-06,0.20359992175291378,0.29124563759361227,0.0384158615633926,0.05749583177496334,0.8689993081213878,-444.63349010558693,0.2515448184418813,0.0013432056767053123
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.2729820806895432,1.7272205670110378e-06,0.22614034536138483,0.3163147273173949,0.0199946923987883,0.0,0.5271711218736331,-464.9446735988296,0.2729007658090205,0.0013142376371915831
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.11495909035323147,3.6648833272527725e-05,0.09557150919686365,0.12720164069601325,0.0113561500449968,0.0,0.32590818134282806,-464.7473473912849,0.11431738018444336,0.006053827985046091
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.39514746758915004,2.1351583557543266e-06,0.34120664901022757,0.4386457501984325,0.1221026558358836,0.08615891864441479,0.24873577074756817,-455.051768501824,0.39569869287690307,0.0014612181068389908
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3172211102217605,0.00010309961072863495,0.27392628124357743,0.37187967129111377,0.098515292564136,0.0,0.3165829978419188,-463.5726051214389,0.31713864467492064,0.010153797847536393
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.32821957229234716,2.4016720411878595e-05,0.28900908367675315,0.37035860629637435,0.0009925773047778,0.0,2.757238743645134,131.58138043180702,0.3285991646756189,0.004900685708334942
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.12187911904449104,4.53756726723258e-05,0.11003099312389386,0.14530578317920356,0.1863686181581299,0.017085714796276852,2.101969476504877,-442.9056568973776,0.12276616021632474,0.006736146722891713
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.2701354445576322,3.138360423238137e-05,0.22088183537641626,0.3046641918250257,0.0020282724714195,0.09875911407097518,0.33053131643615996,-390.205124297998,0.2708067679807426,0.005602107124322103
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.37286216427788077,6.144497574031018e-05,0.3084712570972047,0.44538185539308756,0.0035287913369322,0.07770460411700249,0.5706896446805244,-456.2527846866501,0.3725528016727095,0.007838684566960831
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.301522084726535,1.6560918939026863e-05,0.2536933526631937,0.33890856613413184,0.0118153456111064,0.0,2.542444395871483,152.0623702316111,0.30131283051708424,0.004069510896781877
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.3704681515018516,2.0922869573725394e-06,0.3014007565397191,0.4102074612330171,0.0447433023227813,0.0542744456109346,7.53519533380996,-343.6215082698927,0.37136281288987344,0.0014464739739699583
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5588689360109804,0.3990442975059256,3.0604509605222096e-05,0.3378458692827747,0.44244518755228535,0.1295993860275236,0.0647774620630956,0.3929564833948115,-465.00745953690654,0.3986770581966702,0.005532134272161247
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.039240951990842,0.28516899987004785,4.7248945550668354e-05,0.24105172919800322,0.3257858201414263,0.0138902309078195,0.02194450598661555,0.6047058679512375,-463.93761422078,0.28581452368774246,0.00687378684210295
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0063491137254376,0.33058705685261,2.7480980363215092e-05,0.2775668206967888,0.38532564109712764,0.0008215796041757,0.04075410165294471,3.06622630974185,-293.57619783454516,0.33143840016195064,0.0052422304759724364
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010296025754769,0.4307058671945611,5.280294930434056e-05,0.35133043470901665,0.4764742097641561,0.0008746982264393,0.06234740990910033,-2.3392683344683682,-424.0364787818802,0.4303972276727343,0.00726656378932573
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0638781016944056,0.10689722098498966,2.197487092965266e-05,0.09542057640466815,0.12354697679846549,0.0151103395640167,0.0,0.9019492870804687,-369.48781118275747,0.10673167673303603,0.004687736226543865
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0081194235753728,0.3755538983105701,1.957381762701874e-05,0.32100898035768766,0.4485711841227335,0.009911912348374,0.06581205161160496,6.4209141475098646,-368.5256197416786,0.3756416748748032,0.00442423073844687
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0543441197066786,0.4453824932184806,3.573051232594751e-06,0.3644163905334556,0.49218637034963314,0.0163526026929557,0.0,0.30121693990354703,-464.54456833556236,0.4446384547143835,0.0018902516320835703
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0407494291467817,0.1054964177932315,1.4590222962993452e-05,0.09230041184272209,0.11768679888283543,0.0026129037689191,0.0,0.2608918331993772,-462.94991334587627,0.10630005740097587,0.003819715036883388
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5913573546260145,0.3966559507296973,4.39374763865103e-06,0.35039397626934815,0.4484778591057033,0.1481700875488401,0.0,0.3853709324689128,-438.68605476858755,0.3975213899300623,0.0020961268183607123
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0228988133691821,0.4163398950749149,7.603711292643036e-05,0.36935305260976264,0.4882453367374045,0.0090205729469122,0.0,0.5463154777098433,-462.79658142336274,0.4160565666069809,0.008719926199597659
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1207083626755348,0.22351439219937058,9.363564910784817e-05,0.19618354184714054,0.2647021635501636,0.010783843468064,0.0,24.95771187137747,5013.271158222196,0.2241940108383283,0.009676551509078377
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0024206678016228,0.2493206736073665,8.146010749015984e-05,0.2190256386874342,0.2830230015091074,0.0017365103085566,0.07808283508058611,0.6785329359293092,-449.5931330098602,0.24956168273663001,0.009025525330425836
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028296004252731,0.4434658089794525,4.242675806008895e-06,0.38819555261254557,0.5214408064481708,0.0056322820253585,0.0,-2.1082890358967714,-23.998855788402466,0.44360789869404,0.0020597756688553446
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.082936734739019,0.4188270373800653,8.785344135250675e-05,0.3696674799327159,0.47410348090326954,0.0130249033891819,0.06461066524777562,0.2132082638183119,-454.4815801245447,0.41881749428033044,0.00937301666234018
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0477703097196576,0.2609368898578144,1.4164067934321432e-05,0.23326682899894974,0.2905242334874547,0.0010723219437806,0.010850525339975083,0.3907671962221204,9313.359113011213,0.2619391617525464,0.0037635180263048008
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.36810444799456,0.4423698092828232,2.7224414775881944e-05,0.37855230182749067,0.5135931243228972,0.0989895042853286,0.0,11.657782478597206,-295.42915373411324,0.44154084600285737,0.005217702058941378
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.0520136198144999,0.2082450641044079,6.818145236426295e-05,0.18088618498086875,0.24512397452514922,0.0073101787419393,0.0,0.14303924000023716,-464.61173024173365,0.20857399831085688,0.008257206087064942
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017538132020137,0.38451303528306585,3.3036411900849055e-05,0.3272649615991102,0.4260151267736753,0.0022203851938791,0.007746940572425864,0.7090429655781039,-458.4274275419031,0.3852705068266208,0.00574773102196413
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.0577948812630821,0.26328077341483064,4.6648076972993695e-06,0.2192489305512855,0.291872812806155,0.0197144927297325,0.0174161990614637,2.9430944412443725,15.951751227456914,0.2625447992486299,0.0021598165888100955
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.0367849685654589,0.3757068001840331,5.04624560169772e-05,0.30418693198684,0.4161942212162926,0.0114382806917333,0.051837010653089724,-4.879599459485495,-387.62427555337246,0.37548737890786316,0.007103693125197349
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2439856936619878,0.14206433406905203,2.8198164192542785e-06,0.12307101682966964,0.15664540759317233,0.0821060735664917,0.0,-15.78550006737931,2703.0169229991675,0.14135951380468914,0.0016792309011134207
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.0384815795180928,0.47622398754382955,9.05226829309288e-05,0.3988328049082478,0.5628399712295807,0.0172107667785073,0.0,9.77048933054852,-324.693203757318,0.4764661992485254,0.009514340908908417
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008867921262602,0.492655786084867,5.954639948324686e-05,0.41223873374397757,0.5454759674347801,0.0010321926309063,0.0,0.6263737279414804,-462.4792578039157,0.49215133501363234,0.007716631355925096
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5012725556718685,0.33694336324954344,2.612189528313477e-05,0.30023441656527905,0.37455997697831345,0.0198565520812984,0.09887222651898864,0.5668309152013784,-458.9017937447809,0.33710135885423276,0.0051109583527098375
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2935486981266148,0.10073176887854828,3.752358118800967e-06,0.08120125285665088,0.11206901157895288,0.1131419052000859,0.047575919760905805,0.18240286669158237,-434.39716929747254,0.10079219969506237,0.0019371004410718628
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.0068635585805855,0.33993522378441443,2.0198754002766763e-05,0.29138029602578963,0.4060808143836789,0.0094399508301448,0.008723940905522065,0.13063668971900522,-462.7915271809447,0.33947078821853627,0.004494302393338306
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.0302351596070032,0.19689277875235991,1.3999721970652666e-06,0.16136153591878646,0.23473964448256807,0.0009586418497707,0.0,-0.6626468716961507,118.6843651424813,0.19621773624010866,0.0011832042076772497
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5487403424943263,0.5339192536528006,9.495716109833959e-05,0.4756058125869122,0.6166408057023903,0.0655200336342342,0.0,-1.4750502200592104,-448.8392723721122,0.5349208830686504,0.009744596507723625
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.2235273667528518,0.13898786491416382,4.2232704088725425e-05,0.12455883694485698,0.16002399961108602,0.0828282053261553,0.0,-2.116125224355472,613.0052969217951,0.13887237770184035,0.006498669409096343
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.4148549979467559,0.38752965095576264,9.1666862223172e-05,0.33442383023992356,0.4490344460084747,0.1042618476624756,0.0,-1.0851998198397492,-445.0837035231837,0.3876228095315993,0.009574281290163349
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.0549835589171465,0.12511850256511903,2.6341934170252852e-05,0.11240287209533897,0.14932272126910182,0.017189245647207,0.0,-43.24062238630057,15466.670031329579,0.12558402738836302,0.0051324393976210445
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.0518622910872989,0.3783450484557683,2.0058797385696107e-05,0.3101903124372515,0.4342788926238506,0.0139247153987912,0.0,12.969710659429598,-278.5983134348102,0.37882965626233633,0.0044787048781646
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.0685330393724895,0.35463029762214193,5.142526460943866e-05,0.3190673035923372,0.42614661205496523,0.0131572606939081,0.023740101457267616,0.4661699918008627,-464.4819012711984,0.3555307187062703,0.007171141095351462
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.0569989362340718,0.29241630101531907,5.40223161501341e-06,0.2580423540945754,0.34209503760711724,0.0104088234814349,0.0,1.343656228558863,-448.56710282925894,0.2927709953744251,0.002324270125224974
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.030875694519259,0.018358250431701965,4.5195241525268715e-05,0.01589373952149478,0.02082342995083622,0.0057999701685785,0.0,-0.42424584758479034,-98.85375923697642,0.01775876519640401,0.006722740626059329
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0505501066349392,0.2833685860816988,1.6488694841298102e-06,0.25042556902395435,0.3119766792715057,0.0120272268380898,0.027608948990255233,-1.1774464612958702,-442.5630966659159,0.28245405418352515,0.0012840831297582056
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3686120647462626,0.23383751509732195,4.28856852691554e-05,0.20963662155719093,0.2600939030214663,0.0838017765678337,0.0,0.6911132363375515,-60.17758537909751,0.23325935304623882,0.006548716306968502
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.0659559620427032,0.015483763997141943,3.0031745978553073e-05,0.012818505879293294,0.017162140367201775,0.0202214376932328,0.0,9.99968794180068,-329.05204775061566,0.014497097348185687,0.005480122806886055
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0464563829802717,0.26071763685275423,6.772854776417499e-05,0.21040247944527188,0.3098622956355017,0.0131193286777906,0.0,0.5656864110613029,-463.31076070298866,0.2611627021763536,0.008229735582883266
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.0178578483682342,0.4928214228207231,7.709563799554027e-05,0.42079388677384477,0.5788507381320321,0.0094015140875124,0.0,1.1049445967609244,-460.95655936609825,0.4918441304350344,0.008780412176859318
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.0044567308661987,0.44739140081020046,7.911712379976441e-05,0.3785048989469093,0.4984816708067976,0.0024222576083869,0.08187817443027795,0.1591818156545093,-441.48314634366295,0.44790594887890023,0.008894780705546617
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.0580615683056126,0.3666288992904492,1.7246480918134198e-05,0.3184342326609392,0.42663024080841855,0.0056148413172185,0.0,0.24461203627647027,-463.8044703528403,0.3672108208642083,0.004152888262177743
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.0954825375957444,0.15863498110823235,3.679873531769427e-05,0.1348437021744643,0.18631052431941897,0.0022204655075388,0.09088359571342719,3.1956098136647095,404.2140075743094,0.15826154043727875,0.006066196115993428
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0998567921992944,0.45575221632273916,1.8614312148791707e-05,0.39007479327695144,0.5411536930045101,0.0157271361310593,0.0,-2.099269518983716,-421.6442182157494,0.4556449241589264,0.004314430686520657
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.03955350412993,0.1442724688226204,5.412293985759957e-05,0.12709228856587754,0.1686840184907882,0.0057118049119057,0.0,-4.252871754927071,514.0145683614579,0.14516310236429195,0.007356829470471596
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.0128992241084193,0.18860023956259667,3.784008616755202e-05,0.15175045542738583,0.21491636808711734,0.005031096410986,0.07649826223396879,0.4734283800800435,-458.7689694988848,0.18934382645272832,0.006151429603559716
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.0342368245815986,0.25974507464802826,3.0452932567449444e-05,0.23139377211662146,0.294908899263154,0.0066163324128076,0.0,5.6676205308673415,3067.9594171391363,0.2598715724369483,0.005518417578205584
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.0464973094333197,0.4300614670291603,9.734703362083974e-05,0.3709883846561651,0.5104099858327291,0.0098259360432177,0.02456703635099662,13.833629853089539,-224.59597231151088,0.4302767967368737,0.009866460034928337
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.056584839479998,0.1522982970405787,2.855381316604245e-05,0.12864246321381556,0.17054503725462933,0.0168705081467995,0.03682871649386443,0.0925711740549553,-464.95331908140804,0.15148457554526182,0.005343576813899269
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5684998044701137,0.5021572218803734,8.812742981770772e-06,0.4182468273483793,0.5841971553792004,0.1627546599020422,0.0,0.11547373082940694,-457.9921503641439,0.5021722905408407,0.002968626446990352
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0021137828853509,0.12156144755153157,5.327503071952733e-06,0.09937156483615761,0.13634052311114628,0.0019686136558579,0.09708081793520847,-4.5433346523329865,-6.997111073292285,0.1222576333906351,0.002308138442977869
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0178751064757511,0.35797055427029634,2.4606784805530317e-05,0.29928466784861124,0.42663171761453966,0.0040798087441553,0.05706659043512117,2.6762482346084764,-306.1955101457817,0.3586108308518788,0.004960522634312824
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0010892017280443,0.3866213532009121,6.41714648437748e-06,0.31729795715988773,0.42762713194919916,8.055937229626391e-05,0.061194196663115055,5.3134016044099,127.4011184247904,0.38731294322185617,0.0025332087328874156
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6160013684066494,0.20222690515224884,3.0003051281366188e-05,0.16407661437766402,0.22557836387753533,0.0769061253370313,0.005701689503722008,7.024739232912131,-384.53047090819337,0.20284664158795981,0.005477504110574981
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.1591085645640632,0.196733950822068,1.5909851297073312e-06,0.16754025014340151,0.23033230188253365,0.0215300952080133,0.04884654435769922,0.05894681268933852,-465.03536294636035,0.19702696552083765,0.0012613425901423921
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.037765972353141,0.016892754744765284,9.528373212430015e-05,0.013460958877840585,0.01977660469213058,0.0153167726992365,0.03708332426489032,0.11079391013482004,-464.51996537761323,0.01665597653261706,0.009761338644074375
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.0866924161512691,0.11684299738715999,7.531962594967242e-06,0.1032646308920882,0.13776424839796253,0.0616570379341598,0.0,0.6606575803885281,-437.5032727727384,0.11726353692260241,0.0027444421281868376
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0186772859075984,0.16728666643296197,2.051379026174654e-05,0.14213515388973894,0.19463232438216727,0.0071330623066864,0.0,0.12064456320511016,-464.676407503826,0.16752285795892496,0.004529215192695755
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.0364780165105357,0.27216699482078416,6.267605674137964e-05,0.2183528102180441,0.3057232898909261,0.0096033329184863,0.04680209645286104,-2.0347812933729053,1269.2638048091742,0.271695181588728,0.00791682112601885
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0926852768182861,0.4775316910100933,2.4848861834676422e-05,0.4074146864257814,0.5303756226276325,0.0136620361847943,0.0,0.07259547409713221,-458.48802180596056,0.4775073457817613,0.004984863271412318
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.02754906268417,0.32583887128408473,1.54238722415326e-06,0.2698881375424371,0.37132709092157645,0.0100654033740215,0.0,-0.2769450633036782,-183.66037511137188,0.32637586052895873,0.0012419288321611518
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.0611192772163341,0.22371777977902055,8.148146182807578e-05,0.18677195300548843,0.24939782055567844,0.0148935180793838,0.04792576485005895,0.23963651918211676,-453.0662385394808,0.2242834132593767,0.009026708249859124
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.0283763008809588,0.30407082072747127,2.784575588027972e-06,0.2669696508283607,0.3492633168226433,0.0061124748213557,0.03282887450384322,-3.5489124637344998,3596.1583325296256,0.3037483780673985,0.0016687047635899918
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.0488850715151423,0.34018074663866604,4.334166636737548e-06,0.2973389866040909,0.3886686397764979,0.0146344541480976,0.0,5.205767717104371,-402.05800169055306,0.33999319014419577,0.002081866142848106
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.030549457479627,0.2211390989412901,2.030861510121166e-05,0.1914405648539354,0.2562037401718543,0.0081876143413627,0.0029848664636447754,0.5971757976445438,-464.4395727203194,0.22142308272251132,0.0045065080828965015
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.4588553479175874,0.018089808618129248,5.078128991767102e-06,0.014743972875011679,0.019871296952126128,0.0914526028276437,0.0,0.13344350297897867,-464.3051409697287,0.01789919501767699,0.0022534704328583334
