Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
12,gradients/conv2d_1/kernel.gradient,0.04202061166198,0.02247289626037554,0.03240533367700967,-0.6764434757922186,2.3878031611731534,0.18001481515977993,0.08699058108818247,5.844090588325744,67.37461808029815
13,gradients/conv2d_1/bias.gradient,0.03756572262044519,0.0026257640320474975,0.03232883424283021,-0.14821497964783223,0.7639249079156039,0.1798022086706119,0.07792561781585011,5.541067845917956,21.375982248132587
14,gradients/conv2d_2/kernel.gradient,0.01922538555439956,0.0013212647625965772,0.014543088617368994,-0.5944256986199257,1.433625351683246,0.12059472881253556,0.0,3.996670340376042,52.505854267089504
15,gradients/conv2d_2/bias.gradient,0.017347203232465892,0.003598534249719687,0.007316694158589382,-0.15145578664550866,0.1837668475698045,0.08553767683652287,0.012164357249358427,2.7172393970332136,16.187763552470987
16,gradients/conv2d_5/kernel.gradient,0.01126126396104489,0.006301893883370226,0.002010422915563008,-0.13738143624939358,0.25432706055747983,0.04483773985788163,0.07998864020559678,2.9597996548407,17.321452581992897
17,gradients/conv2d_5/bias.gradient,0.007517850445309815,0.004181507363883716,0.0008846500944689969,-0.03810564948766165,0.0645918978330931,0.029743068007000315,0.0,1.9306720323857545,10.757909298872766
18,gradients/conv2d_6/kernel.gradient,0.007976734197979531,0.0036210783956834103,0.0011542195356450571,-0.10876817307038014,0.20512957232058937,0.03397380661105174,0.0,2.4670092668492227,17.747704109995922
19,gradients/conv2d_6/bias.gradient,0.005622687576102957,0.002453967428351721,0.0007777839537704747,-0.059415157151110745,0.06093758120128425,0.027888778276763507,0.0,0.9056898869879872,25.552790185864804
20,gradients/batch_normalization_1/gamma.gradient,0.01994665343523064,0.010315056027150079,0.007726337016948928,-0.10410777982826677,0.1738754804548982,0.0878995848508342,0.08679946870164278,2.0074368262641884,10.458817485610238
21,gradients/batch_normalization_1/beta.gradient,0.0030012119452233303,0.0015779356086146566,0.00012282028733157695,-0.0052859410579503005,0.03797328672901081,0.011082431472001358,0.0,4.61314175434388,14.059221917805012
22,gradients/batch_normalization_2/gamma.gradient,0.022042509955367242,0.011642177004293217,0.0065195087829713495,-0.10236406385691174,0.13818883795746514,0.0807434751727434,0.0617546309986953,1.8866097922432052,7.717844276371751
23,gradients/batch_normalization_2/beta.gradient,0.0028307175420877015,0.0018979470313335133,8.740079846096752e-05,-0.011383351704518586,0.019994649904916822,0.009348839417861776,0.0817756468529727,3.0675017675804073,7.970736407670372
24,gradients/conv2d_3/kernel.gradient,0.02420821018463346,0.0015765555452584461,0.021327438799170748,-0.6063069751206112,1.2745433551073941,0.14603916871569347,0.0,4.65816099643015,43.47856583001248
25,gradients/conv2d_3/bias.gradient,0.02123573232794928,0.004702823092036342,0.013259205387394309,-0.04579610818663244,0.3944050152440408,0.11514862303733513,0.0,5.706913981159591,20.013676921926514
26,gradients/batch_normalization_5/gamma.gradient,0.011649729815906862,0.006764864815208898,0.0019013197280493659,-0.0416299887549963,0.12504421825591658,0.04360412512652205,0.0,3.6359491599552176,11.094572188837589
27,gradients/batch_normalization_5/beta.gradient,0.002199101890152954,0.0016094547733278342,5.933805242345511e-05,-0.010775421820625658,0.013677563733744288,0.00770311965527311,0.07469083862977481,1.9840076186068685,8.709066718069707
28,gradients/batch_normalization_6/gamma.gradient,0.011391324472193199,0.007435493746445431,0.0017213900931191905,-0.04229317773445324,0.08759186435506494,0.04148963838260389,0.06751258277043751,2.678988993010563,7.840358744831955
29,gradients/batch_normalization_6/beta.gradient,0.0020806430988494,0.001459214091677146,5.457256727963013e-05,-0.0061373902090594195,0.01616156647479993,0.007387324771500824,0.03331789875871496,2.7531756586512826,7.035824163770138
30,gradients/conv2d_7/kernel.gradient,0.006477614018396211,0.0025179155902273825,0.0008819836396942422,-0.0917694996896359,0.21410193413583967,0.029698209368484444,0.0,3.331278219171896,24.96913934719486
31,gradients/conv2d_7/bias.gradient,0.005145323494677866,0.0012140489463045427,0.0006742566251588754,-0.05515402625362977,0.06284422008466282,0.02596645191702073,0.07038347515949646,0.003316457214816812,24.44322488065824
32,gradients/conv2d_9/kernel.gradient,0.02810839118700245,0.019495162940837217,0.01643841582290542,-0.5706499912917077,1.404455321198578,0.12821238560648301,0.0,4.097698461897709,69.39820808999922
33,gradients/conv2d_9/bias.gradient,0.02372080157123393,0.011895858104245271,0.009814680905299031,-0.2171863423988279,0.1746261793957086,0.0990690713860743,0.04240728210324807,0.7501319162713668,16.54604367237462
34,gradients/conv2d_10/kernel.gradient,0.021215896676918203,0.011853034640106255,0.006659726931718471,-0.6653659846137343,0.9847582776899098,0.08160715000365155,0.0,2.3939003316329375,65.41822174001238
35,gradients/conv2d_10/bias.gradient,0.019069363152677897,0.006361017036706718,0.01011875143948048,-0.18014719614340238,0.2575542661463651,0.10059200484869794,0.0007748200199517275,0.4491452660975613,16.89063355185018
36,gradients/batch_normalization_3/gamma.gradient,0.03034530226899186,0.012143768353931423,0.013065873013795156,-0.14938731123620433,0.3702945034011605,0.11430604976900904,0.05403187765541593,3.2840479720860065,13.927634016386586
37,gradients/batch_normalization_3/beta.gradient,0.003426290354502758,0.0016291299180729436,0.00019597296782435184,-0.007793349597861986,0.037813787384487624,0.013999034531867762,0.06421226818461045,4.3757726053166195,11.597176229634405
38,gradients/batch_normalization_7/gamma.gradient,0.012773504540691087,0.005658951411877856,0.0022940645536516377,-0.04765522787142861,0.1299940919126258,0.04789639395248557,0.0957509345907907,3.6957396905365134,10.669213180312873
39,gradients/batch_normalization_7/beta.gradient,0.0024917279219705455,0.001671506428567412,7.639472777676978e-05,-0.009081588342630845,0.0179722295434098,0.00874040775803789,0.08309439069562004,2.9073410179209307,7.86637711495329
40,gradients/batch_normalization_9/gamma.gradient,0.026147073983882548,0.014100340645556968,0.009543065952438099,-0.11199471282113387,0.25824538997738566,0.09768861731255166,0.0,2.627589594217409,10.458643574526674
41,gradients/batch_normalization_9/beta.gradient,0.002671980309452227,0.002240497255800368,5.523720046667543e-05,-0.007154620544101138,0.019236301502869563,0.007432173334003683,0.060885647373846365,2.868690505245344,6.651331148160657
42,gradients/batch_normalization_10/gamma.gradient,0.02239373799068548,0.009633977437966975,0.011537681864191324,-0.15315166818505216,0.3890772050403887,0.10741360185838346,0.0,5.060518314990767,24.784841611233094
43,gradients/batch_normalization_10/beta.gradient,0.0029105634519388016,0.0019359753887971752,0.00012341231737165407,-0.006010843151605142,0.02043419263948582,0.011109109657018716,0.005243029355659701,3.2355561778427124,6.425043868904159
44,gradients/conv2d_11/kernel.gradient,0.013408345353991744,0.004062351285109457,0.003868735223792371,-0.42950892914037725,0.7116001287886027,0.06219915774182498,0.0,3.7053622832760995,50.8214138651614
45,gradients/conv2d_11/bias.gradient,0.012280525057885034,0.005103964622540998,0.0033349901421949207,-0.10517239911137696,0.10553230566512392,0.057749373522099794,0.08352314409973663,1.331387648607586,14.28817658939132
46,gradients/batch_normalization_11/gamma.gradient,0.017843495657165438,0.009501494470797853,0.006226458429497757,-0.050309718906028915,0.22620039834620143,0.07890791107042304,0.0613391098287569,4.174187998989314,12.94823835695125
47,gradients/batch_normalization_11/beta.gradient,0.0026305123041848234,0.0017665006292796675,8.249661580080837e-05,-0.006434888726478037,0.01639949850944087,0.00908276476634776,0.09010538770140991,2.727898606801764,6.819310226493929
48,gradients/dense/kernel.gradient,0.006881386085973408,5.860170126002053e-05,0.0009800026664521467,-0.19881544032046522,0.32456361977936954,0.03130499427331416,0.0,2.8699261623643615,21.933363117595416
49,gradients/dense/bias.gradient,0.0004391036047999285,9.655229666637786e-05,3.2555212047891516e-06,-0.0011944446273472883,0.004435845762628809,0.0018043062946154547,0.0,4.406724288944403,10.192704314423723
50,gradients/batch_normalization_12/gamma.gradient,0.03225807129213459,0.021592918890455805,0.01655195966098941,-0.17679094116194763,0.28761217333331657,0.1286544195159633,0.054964342737171525,2.3529182364270813,9.004274151353773
51,gradients/batch_normalization_12/beta.gradient,0.08308471128299912,0.06851299547548664,0.060897493620859985,-0.2810468993881859,0.23499650860080049,0.24677417535240598,0.0,1.8135496922022623,5.617813913508928
52,gradients/dense_1/kernel.gradient,0.02055600472957129,0.0058815629430042345,0.005942937370282319,-0.28315168389329043,0.32338496417742263,0.07709044928058423,0.0,2.1016582999907207,13.253244615186265
53,gradients/dense_1/bias.gradient,0.035016589511249516,0.009506773752140266,0.012871869067379783,-0.016232311442880322,0.23564621238989894,0.11345425980270578,0.006361531155421285,3.8102075354510663,5.948853915948702
54,gradients/batch_normalization_13/gamma.gradient,0.24384446012346747,0.24748092551434275,0.15396033267057535,-0.04198655104436579,1.0169022320046182,0.3923777932943904,0.018527131029331744,2.5384144289572004,5.115622278481891
55,gradients/batch_normalization_13/beta.gradient,0.22616377445281197,0.16988828127910785,0.49809505733343323,-0.6619138304294301,0.5922397320573559,0.70575849788255,0.03870557360861633,1.809819241580891,4.603975897956277
56,gradients/dense_2/kernel.gradient,1.0617681946283724,0.8994439191723232,7.26223060871295,-0.9310324776819714,3.760605624764203,2.694852613541778,0.0,2.5532242397535843,3.564591677200607
57,gradients/dense_2/bias.gradient,1.8343248527645883,1.8343248527645883,,1.420755167968994,2.247894537560183,,0.061367250341473216,,
