Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
24,gradients/conv2d_3/kernel.gradient,0.02428200438264944,0.0015813613797749594,0.015830606292131056,-0.6081551884597756,1.2784285619859463,0.12581973729161525,0.0,4.818296993614121,43.20741813250777
25,gradients/conv2d_3/bias.gradient,0.01856558028869797,0.004111496526250219,0.016140991504030488,-0.040037767961964565,0.3448130661894392,0.12704720187406926,0.05826525811423286,5.296480225579985,19.936577267539686
26,gradients/batch_normalization_5/gamma.gradient,0.012866945363938944,0.007471687957335683,0.0016177130812904054,-0.04597967500332404,0.13810939393448038,0.04022080408557817,0.0,3.4427387182148332,10.885583163529667
27,gradients/batch_normalization_5/beta.gradient,0.002204820627821988,0.0016136401408544524,4.4624673405883436e-05,-0.010803443173770562,0.01371313207157131,0.006680170162943615,0.0,2.135055011381726,8.46101436083156
28,gradients/batch_normalization_6/gamma.gradient,0.01105711759738274,0.007217345880168899,0.0015216523386644876,-0.04105235005098783,0.08502203120560235,0.039008362419672926,0.10400241790520312,2.77223766872538,8.016701020190082
29,gradients/batch_normalization_6/beta.gradient,0.002429525108121948,0.0017038949523901072,5.962453380957039e-05,-0.007166507134018967,0.018871536189374264,0.007721692418736234,0.0,3.0771879439012504,7.193910456537419
30,gradients/conv2d_7/kernel.gradient,0.008206537916177368,0.0031899661977777324,0.0008398028528813472,-0.1162634693288032,0.2712473505557411,0.028979352181880018,0.04792914568745877,3.251606666509602,24.889593664401744
31,gradients/conv2d_7/bias.gradient,0.004988239800874781,0.0011769847474955653,0.0006529465495264975,-0.05347020633812977,0.0609256230838563,0.025552818817629174,0.09174904252030425,-0.40678353045162946,24.36917891641211
32,gradients/conv2d_9/kernel.gradient,0.03431639024473791,0.023800850604067107,0.01761781452255797,-0.6966833378702147,1.7146423131408328,0.1327321156410842,0.06616306235855005,4.369029900539196,69.2923374222228
33,gradients/conv2d_9/bias.gradient,0.023402914765445863,0.011736439531331114,0.012218350970270906,-0.21427578845154208,0.17228598198676523,0.11053664989618146,0.07239573362240616,1.072632006863728,16.3112962452603
34,gradients/conv2d_10/kernel.gradient,0.021398676514301787,0.011955151264117591,0.007781375958018798,-0.6710982658517277,0.9932421971112454,0.0882121077744936,0.0721205869396785,2.6841354990216533,65.15354506633487
35,gradients/conv2d_10/bias.gradient,0.01641609779792033,0.005475960415287909,0.010996943122206154,-0.15508194826610847,0.22171878460118324,0.10486631071133483,0.0,0.2687634117586635,16.653050810602146
36,gradients/batch_normalization_3/gamma.gradient,0.026380367895125587,0.010557056705849657,0.014140218782090846,-0.12986828057737568,0.32191161395176987,0.11891265190084226,0.04119790680415594,2.9986317018197157,14.307698801099338
37,gradients/batch_normalization_3/beta.gradient,0.003304221846534938,0.0015710888772359668,0.00021506187665853126,-0.007515695791834698,0.03646659490251715,0.014664988123371992,0.0,4.225711164838805,11.582186590334242
38,gradients/batch_normalization_7/gamma.gradient,0.010334679344078652,0.004578496690487335,0.0021823654742441564,-0.03855648992422649,0.10517452373872951,0.04671579469777089,0.029513185093009348,3.618035611011582,10.719554188291417
39,gradients/batch_normalization_7/beta.gradient,0.0024522182342853723,0.001645002452601896,6.737745232395119e-05,-0.008937587580774446,0.017687255742696906,0.008208376960395345,0.10217302299993121,2.9200094328782917,7.628384923003626
40,gradients/batch_normalization_9/gamma.gradient,0.02670368313571278,0.014400503434405854,0.010828251796598574,-0.11437881446674326,0.2637428214516682,0.10405888619718505,0.0,2.6059246664951936,10.333737020062273
41,gradients/batch_normalization_9/beta.gradient,0.0023843254384622843,0.001999294150077305,6.849436527906197e-05,-0.0063843822896068846,0.01716539708506503,0.008276132265681902,0.017495793768654816,2.6912500876713663,6.633993200129231
42,gradients/batch_normalization_10/gamma.gradient,0.023191924779845108,0.009977364215165326,0.011031817970294925,-0.15861049950360745,0.40294520176141785,0.10503246150735936,0.0,4.9759173896057325,25.043236977921
43,gradients/batch_normalization_10/beta.gradient,0.0031462238592515237,0.0020927260510674914,0.00012446096477805897,-0.006497524774868399,0.02208869364592191,0.011156207454961592,0.0,3.1317125713713203,6.682925672985018
44,gradients/conv2d_11/kernel.gradient,0.015270857914241513,0.004626640173328567,0.004558468235333171,-0.489170710974273,0.8104463430494521,0.0675164293733995,0.0,3.7265498623507645,51.3930183832699
45,gradients/conv2d_11/bias.gradient,0.011473118425117937,0.004768394696155562,0.0038995647615578835,-0.098257638364073,0.09859388217235081,0.06244649519034688,0.0,1.3526760328703227,13.816148718509297
46,gradients/batch_normalization_11/gamma.gradient,0.02103156695006759,0.011199112602582191,0.0064134191554321325,-0.0592984828612511,0.26661529295352504,0.0800838258041673,0.03098448893864163,3.881132293565203,12.782493561714734
47,gradients/batch_normalization_11/beta.gradient,0.002535512798274884,0.0017027044300738604,9.216945866909734e-05,-0.00620249625728937,0.015807239635346877,0.009600492626375823,0.01341716288472544,3.0085766381031447,6.512251931108276
48,gradients/dense/kernel.gradient,0.007047174539922181,6.001355133343429e-05,0.0011248199784195652,-0.20360536259194945,0.33238310557176515,0.0335383359518587,0.0,2.850339037448017,21.88136355871895
49,gradients/dense/bias.gradient,0.00038859726083875285,8.544670916410333e-05,3.3396115673799285e-06,-0.0010570578454308854,0.003925628243581165,0.001827460414723028,0.0,4.4098367071784175,9.687381339714271
50,gradients/batch_normalization_12/gamma.gradient,0.035123804858650756,0.023511184613878938,0.016463942684389925,-0.19249664562752514,0.31316298360327055,0.12831189611407828,0.08799047305477989,2.1177302626010404,8.996581467642255
51,gradients/batch_normalization_12/beta.gradient,0.07808383473777276,0.06438919186799104,0.04821849445476048,-0.26413066022028786,0.2208520467627018,0.21958709992793418,0.08943882013261645,1.7209596714329176,5.7963329622418405
52,gradients/dense_1/kernel.gradient,0.022860681442567615,0.006540985886766447,0.0066552059300617646,-0.3148977892624825,0.3596419025308525,0.0815794455121005,0.0010842776998536492,2.1998483720678736,13.400354086261123
53,gradients/dense_1/bias.gradient,0.03280965496424104,0.008907605537387245,0.013476133400797684,-0.01520926352756042,0.2207945156868866,0.11608674946262287,0.0,3.407072289916145,6.253033059624768
54,gradients/batch_normalization_13/gamma.gradient,0.22373029420458926,0.2270667959703189,0.1681032853552535,-0.03852317749206024,0.9330203172485404,0.4100040065112213,0.0,2.4761939872351753,5.852388856838019
55,gradients/batch_normalization_13/beta.gradient,0.21188237300333967,0.15916046798372951,0.4438749894481849,-0.6201164331221397,0.5548419950046267,0.6662394385265592,0.046270479658868366,1.8246956304558672,4.836682740050233
56,gradients/dense_2/kernel.gradient,1.1531967854825622,0.9768948076980227,8.3538508997688,-1.011203448996234,4.084430424536881,2.890302907961171,0.045041223101253434,2.405997422533377,3.4996250532727355
57,gradients/dense_2/bias.gradient,1.733725468113653,1.733725468113653,,1.3428370743325775,2.1246138618947286,,0.0,,
