Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.285249129466423,0.3368630829380265,0.00010411512475065355,0.29088748706841433,0.3949060403499941,0.10275505988957506,0.06061587274973843,0.5335508450855814,-463.4505877795551,0.3125418526272592,0.0097826687151628
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.007735715726936754,0.26479106452721013,2.3812262406532082e-05,0.2331580118465267,0.2987867205270788,0.0009783501307629352,0.0379950665554709,2.8071683233476685,131.33281538428403,0.3065201393204781,0.0049507427863507
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8487234074179049,0.1394550988902015,3.960667239163875e-05,0.1258983749421289,0.16626008229659855,0.1614711756006231,0.0,2.006898657481517,-442.86426335473686,0.1313825525369064,0.0072637678548432
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.041962542165557476,0.2514589872534235,3.1428471505805006e-05,0.20561064364354917,0.2836005073460812,0.0019132832711422061,0.0076581103952175,-0.008984335965835605,-390.8812889634215,0.2635811777657079,0.005943039982355
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.026366479054855493,0.3624952794565743,6.693700404175663e-05,0.29989466687329813,0.4329986670765631,0.003778372812523354,0.009321581983527363,0.6551307500067939,-456.7749429818035,0.3858383690800249,0.0076410722502619
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.02954106845716724,0.31311265345066874,1.488699587185955e-05,0.2634453754431021,0.35193627861674454,0.010844578054864369,0.0,2.295592295251088,152.1952423738608,0.3217416210045603,0.0042037541078613
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.21844891195933705,0.4666109100595873,1.6138947466402658e-06,0.3796193565668588,0.5166632435830706,0.0415946219628101,0.011584994482247812,7.636719102526981,-343.28590768333913,0.4031384441857477,0.0013665592208707
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.531896644032455,0.4212310697431388,2.52472837676968e-05,0.35663002282139017,0.4670450394109073,0.12004584377163718,0.0,0.7976042099041942,-464.70371034351007,0.4421842336044029,0.0054245428760514
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.0351777724407291,0.2588382175281007,4.4091270612033435e-05,0.21879446905557892,0.2957047260388215,0.01409717288095334,0.0,0.6434124371194342,-464.07440773627565,0.2893887083122263,0.0065426508824699
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.005807123902538575,0.3229834170796263,3.129985890519721e-05,0.27118266840237004,0.376462991125012,0.0008314478685906301,0.0,3.0588801224308932,-293.7363984418783,0.3540374603470575,0.0055282263272207
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009583622480022464,0.4122672366195591,4.0139479815275466e-05,0.33628988711316027,0.4560762244996817,0.0008171482119046335,0.0,-2.3674528807507835,-424.192147461164,0.4425959364753289,0.0067817735038568
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.05937446059066619,0.10296595464681371,1.9687819273252727e-05,0.09191137666558706,0.11900339683823985,0.014920571211296087,0.0,0.72323570128736,-369.47977719839304,0.1106045242166487,0.0044935293358586
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008568943895355454,0.37700942250287134,1.858780034373118e-05,0.32225310627132725,0.4503096994554114,0.009549613916019349,0.0,6.162543958204051,-368.7970356500548,0.3573152873769413,0.0044749237402069
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.04822919217520625,0.4306813060866661,3.942850789165867e-06,0.3523877328455013,0.4759402806527733,0.017027108557259654,0.0,0.24989697240600353,-465.0416134996124,0.4844762255295657,0.0019070020123968
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03830387232517517,0.10008741474729331,1.3427735730541032e-05,0.08756799325219568,0.11165277169082578,0.0024735816137049934,0.007675823871453172,0.3006086535655241,-463.08582784511776,0.1072887302606199,0.0038707806726438
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5763357608822548,0.42589612750058065,4.222958903555461e-06,0.37622387189229406,0.4815381771318267,0.14755977192852007,0.0,-0.06474086625768435,-438.8297522949183,0.4379501243877818,0.0020634834485949
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02036150604161273,0.3369628208090712,6.926180243643281e-05,0.2989342312713804,0.39515916648897487,0.009120341286699462,0.0,0.5474996779710688,-462.4899794752389,0.3786948661456603,0.0082313283734636
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.11834163678395233,0.20800872148589547,7.976756586492199e-05,0.1825738705890515,0.246339209179457,0.009714353447443974,0.0,24.579038345644797,5013.0938932331965,0.2128138290285226,0.009914546278006
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002824704102221503,0.30898767914082653,7.321006372693485e-05,0.27144248726419273,0.3507555916421442,0.0015845551798296105,0.0,0.9079818136278582,-449.36198656346954,0.2650470707645706,0.009376815930432
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.024983882225234517,0.3913426556971957,4.158805090619714e-06,0.34256863869357057,0.46015279160736733,0.005957112254535048,0.0245117722963275,-1.7688538843559454,-24.211387578504652,0.4433651007372047,0.0019281148195233
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.09805690372141519,0.5450821999040735,7.593137231768574e-05,0.4811035229606464,0.617021694610476,0.012527686712711428,0.0,0.07039897001444922,-454.6411037876249,0.4610211626718267,0.0090597090564658
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04811143354209472,0.2565211551450095,1.869514156817028e-05,0.2293193440928567,0.2856078035283921,0.0011968778463452715,0.0621520889593439,0.5149888022420007,9312.848429485835,0.2556806714936652,0.0038738227383137
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3474372497518038,0.4539244447372691,2.4508707830370326e-05,0.38844003321483206,0.5270081024677256,0.09731119346677733,0.0,12.036282263048996,-295.5004990327776,0.480024786820322,0.0050360096978048
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.054833431475052014,0.22870268347347011,6.537649609123114e-05,0.1986561174274071,0.2692045115147463,0.007275412149889934,0.034684773745271846,0.36580911616285794,-465.08503104626436,0.2172843086792258,0.0081242113935326
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0019027859736932354,0.4502832072135174,4.187024090662136e-05,0.38324296706605265,0.4988841469676227,0.002416427012120631,0.08849498274208184,0.4931497021333733,-458.5899574690163,0.4158472571178215,0.0059457599409136
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05471122048297626,0.2625875215748751,6.140381033695936e-06,0.21867162016685618,0.2911042744815123,0.02136147903164065,0.0,3.0533952886345275,16.196178078268623,0.2766122005493508,0.0022869251384755
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.032440739032678155,0.35702983168903857,5.908728736833747e-05,0.2890653272074632,0.3955045601464161,0.01203001924459173,0.0834541866154596,-4.867463241655508,-388.07495953334933,0.4046042526869889,0.007308722183132
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2515501707350326,0.13377162881565144,3.3040766157768116e-06,0.11588700632842242,0.14750156298937764,0.084628211976881,0.0,-15.59512254880388,2703.154773911381,0.1291052025456774,0.0017635394267667
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.03549674181320576,0.45605571806544454,8.433536109857372e-05,0.3819420818522837,0.5390034814477217,0.016593166640743742,0.005408497098074556,9.783088263213152,-325.01514828405135,0.4946558314004702,0.0095252371964547
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008184723030946795,0.45677877485874824,6.609381142528233e-05,0.38221798884233155,0.5057523958052683,0.0010496862357218708,0.0,0.4585800604124964,-462.3369889570691,0.4944004255291483,0.0079943222433469
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.49130112122493375,0.31678076986042786,2.3445056424664434e-05,0.28226847592693866,0.3521464163050407,0.017694558987992694,0.06476240070640871,0.6749275736571789,-458.4435066358988,0.323361699894322,0.0054336259386177
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3210150065485454,0.11425448724593688,4.2892495581059045e-06,0.09210210058010865,0.12711369607288847,0.11387396505635752,0.0,0.5270571646188442,-434.84125374678183,0.1045414579069676,0.0020577362209939
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.006769389089863461,0.35523451601247436,1.9598663855128103e-05,0.3044943012435141,0.4243570876639217,0.009554776821259398,0.09465272860398015,0.1761843016901395,-463.0402589912437,0.3596841208464254,0.0043738352157133
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.03122965012540757,0.22209450652538582,1.097210038461637e-06,0.1820153634843841,0.2647856657499461,0.0009051424163638903,0.0,-0.7909432362955819,118.18741165828864,0.2142848345127443,0.0011093902722083
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5344827442935521,0.47438343193526455,0.00011423574710810209,0.422572357298912,0.547880938323776,0.07047477247974698,0.0,-1.118113319314842,-448.8940547648331,0.4879515306830556,0.0099366831650737
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.21418832041691882,0.12421050390273698,4.845896719719966e-05,0.11131558796168597,0.14301005084508506,0.08651512473014733,0.0,-2.123864999359996,612.5735310605857,0.1295186258941595,0.0066645877432173
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.42445621674417516,0.3869616476746444,7.48266943759572e-05,0.33393366430709254,0.4483762949791563,0.09899544179288192,0.01782657171304635,-1.0752422179399614,-445.3580042943622,0.3782994755938469,0.0091104220944189
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.05419052044158101,0.11604228488419133,3.324537726260071e-05,0.10424905859706922,0.13849070605823013,0.01943008604682043,0.023998320633951287,-43.33603742842844,15467.274410063676,0.1181785521365831,0.0051009107750714
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.051183897805921315,0.34306086011281534,1.9249701183597108e-05,0.2812621859800211,0.39377835401960243,0.014615186922268639,0.0,12.754164603965668,-278.15343137932126,0.3480530391206147,0.0041801700522344
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.07072190478190443,0.3432413425562484,5.747384023857004e-05,0.3088204543863485,0.41246090993442036,0.013695034202734681,0.0,0.1405673362849418,-464.63388801796884,0.3334624447403488,0.0072834554261777
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.055287605336868696,0.3046283647893102,7.64745277187664e-06,0.2688188726185159,0.35638181437543814,0.011684179806581091,0.0,1.078735249469101,-448.41788175360006,0.3144385465376482,0.002463552454104
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.03041061180034229,0.01945678524770645,5.491385904884489e-05,0.016844801077486978,0.02206947803557761,0.006591284745358494,0.0,-0.955242402230729,-98.53683775345067,0.0191092718449384,0.0065207367634221
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.049581925093879944,0.26302657651077477,1.5686672022680204e-06,0.23244841992521595,0.289580997790368,0.01217460626798137,0.0354388581235275,-1.1190000468086367,-442.5238810245432,0.2672972145162475,0.0012373027704752
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.32596030342416593,0.2221395868659498,4.916920315618981e-05,0.1991493644007731,0.2470824757930497,0.09258043983411474,0.0,0.7305388437459303,-60.51499401497287,0.2505853467512198,0.0063471764381692
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.06619731553528625,0.01480270760455659,2.9533125055615318e-05,0.012254681387128647,0.01640726026119606,0.02105924573316838,0.0,10.182107120857093,-329.36847939821325,0.0138089085663102,0.0052182384381547
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.04505959342379983,0.2574926727480295,7.30160441491468e-05,0.20779989201794222,0.30602943341377004,0.013480331905273374,0.0,0.6187701658606021,-463.4592419180522,0.265927800935066,0.0083161090821707
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.01884181957627365,0.5284789554312056,9.273268652806239e-05,0.45123994906969656,0.6207328238445545,0.00952705008070536,0.003995793993115353,1.2319226680917628,-461.1209156109343,0.4998870693144522,0.0095028915689418
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.004453420895165639,0.43902734875394617,9.508003869585779e-05,0.37142869079314045,0.4891624781800144,0.0024638075022818152,0.0,0.16076785585526882,-441.0979849430775,0.4398589562709646,0.0095864592453285
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.060591936718451166,0.3568285906999785,1.6554988186950204e-05,0.3099222093264813,0.4152260442978839,0.005409200511205379,0.042782589691274076,0.035983992277796584,-463.5646688019125,0.342469853780352,0.0042234644622955
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.09211648787363712,0.1406274821739899,3.081882991972232e-05,0.11953687762522269,0.16516142753961688,0.0021696579453171863,0.0,3.2927805325468014,404.3073745751404,0.1454230368798516,0.0056814715100079
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0879964741152934,0.38860020163072834,2.1296557851209153e-05,0.3325999038283227,0.46141834681907085,0.015671015663171094,0.01986434915729558,-1.975994975553367,-421.18275782748753,0.4408726001274161,0.0046313457959115
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.03702347939847196,0.1428985844434535,5.9693810498073305e-05,0.12588200838284472,0.1670776667044018,0.006015007809242616,0.05886777744454607,-4.23855568173026,514.4550298912019,0.1536060913802563,0.007336717912893
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.012176198319061611,0.17411916663567656,3.854340984216516e-05,0.1400987766340089,0.1984146944589383,0.0049506171032863856,0.03857914882875976,0.5167285678722108,-458.8849108269186,0.1851856646035643,0.0063092591816916
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.038989223471396224,0.29241505755566066,2.9808732201839222e-05,0.2604978103365046,0.3320016861477237,0.006420910906657044,0.03936992406052748,5.975151404559803,3067.794880897705,0.2568976180398929,0.0056259054024382
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.04052198715228127,0.3601473990835741,0.00010137176049907325,0.3106776869527698,0.42743385063948813,0.010363949798052052,0.022651075899654875,13.620207328717255,-224.7329415051222,0.4134612050964572,0.0095456856129187
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.05669716488720858,0.15999955022005827,2.5335140534081704e-05,0.13514751414407986,0.1791689715725012,0.016545671790216623,0.009945854242842942,0.4349117742838131,-464.775653214985,0.1588293923716152,0.0051322218061443
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.47375701258251407,0.41000476518431045,1.3071573566569244e-05,0.3414930319908986,0.4769892915523016,0.18613592607112203,0.0533762152236996,0.1406148541659031,-458.00433679395695,0.4920130301141908,0.0031613105690037
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0023702669072383537,0.14532898296264313,3.7759029984428244e-06,0.11880056336876993,0.16299764406752484,0.001700574313932194,0.0,-4.780827772446875,-7.1585444150361015,0.1303453312434655,0.0022494445538446
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.018142921855381577,0.3610431697497985,2.728708877607031e-05,0.30185355708332445,0.43029368143796415,0.004047305850111834,0.06366919103894643,2.5185068910273696,-306.17639606531765,0.3563498979212858,0.0052656547623658
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0012433993490396453,0.41823419084508073,6.995843468568893e-06,0.34324243415650446,0.4625928858648306,8.454033452592896e-05,0.0,5.5069518835606575,127.29338009194304,0.3670230954084109,0.0025204155676494
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6235123766175957,0.21336035638619172,2.5268392897637564e-05,0.1731097298448116,0.23799741223201795,0.07510949148938727,0.0,6.879425739532647,-384.2118987173383,0.2114361356127834,0.0051470089122945
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.1654837632129235,0.18956494400777738,1.731636509201178e-06,0.16143506499397955,0.22193896745882474,0.020927475266415283,0.0007885366083856261,0.2354270671645259,-464.8535401634167,0.182533487362317,0.0013538092585698
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.04208678064233692,0.020337878011858206,7.473835719713078e-05,0.01620619867609199,0.023809862855075945,0.014256856336384651,0.043055080100060185,0.44379127598293366,-464.82993201699907,0.0179941039890904,0.0092878516047863
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.08512732921288979,0.1217465980133405,7.546002683150063e-06,0.10759838233657477,0.14354586021737797,0.06365712085253707,0.09920147016060747,0.30598374955073215,-437.3963375665623,0.1244311839419455,0.0026606891742073
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.02005283695228968,0.1969937199977448,1.7377196402855462e-05,0.16737575865564955,0.22919546685578612,0.006882714138118073,0.0,0.313155777645111,-464.5252557365392,0.1837397293346841,0.0043202227561279
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.0421626010474742,0.3300013535799804,5.235984759967066e-05,0.2647518777116779,0.37068822232234133,0.009365019912054441,0.08297653145916185,-2.072138135733194,1268.9937373439213,0.2850138864532591,0.0074201462729609
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.09421695790559478,0.4656765742696556,2.5257529002785152e-05,0.3973002819573994,0.5172086118492839,0.01365925202720993,0.08667540245500875,-0.2822250546375088,-458.5554575086826,0.4580827350748797,0.005026711301411
97,97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,0.02864311003136964,0.3249433275256525,1.4985990081533444e-06,0.2691463701894552,0.37030652619490306,0.010436529968982257,0.0,-0.5667740503861589,-183.93677674796763,0.3130469065820093,0.0011806407799995
98,98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.07159446757403214,0.26737495271081774,7.941717241514484e-05,0.22321937108385587,0.29806629827598885,0.01472316012480038,0.0,0.17147532015760863,-453.1244582376645,0.2288316662332713,0.009014745526659
99,99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,0.028700217437236594,0.3416511309857388,3.0518501659824044e-06,0.29996460339785835,0.3924289970303815,0.005991314556424087,0.0,-3.416061787588729,3596.4816687377897,0.3374369814216195,0.0017822825927868
100,100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,0.05016992325531913,0.32329590718254486,4.813817530284056e-06,0.28258059388944223,0.36937710829183734,0.014946586982007815,0.001685139328217794,4.911340705934446,-401.66003218777314,0.3148426167274191,0.00214822272516
101,101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.03283026200355608,0.22915664056971705,1.6002825522690696e-05,0.19838136684433103,0.2654925731372626,0.007789383470044635,0.0,0.32010133139091623,-464.14132505909026,0.2135103623194898,0.0042048705330806
102,102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,0.514864629421571,0.022527325544646568,5.912049532880094e-06,0.01836074022607176,0.02474582152219482,0.09359822412681551,0.08028056534013697,0.4987354368309691,-464.1967095955892,0.0198651524879297,0.0023757322526589
