Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,2.077217367473864e-07,2.2133502392291264e-07,1.6566223939251873e-14,9.51367556667254e-08,4.791096241553223e-07,1.2870984398736516e-07,0.06903856616769992,0.2997593304431756,0.580137120091952
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,1.1824752251843645e-06,8.80852463306957e-07,5.105734387936172e-14,8.411121099212174e-07,1.5315431298780008e-06,2.2595872162711872e-07,0.08149458859365377,0.2533616897195749,1.1934621469011408
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,1.027586209817768e-06,1.6095589554397862e-06,1.0000688843365052e-13,8.930434252344979e-07,1.8339567892269294e-06,3.1623865739920316e-07,0.0,-0.15870445914345313,8.83927547127209
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.2920220491711484e-09,1.2284256508170077e-09,4.4256797410122637e-20,8.399521672391542e-10,1.3900091712531206e-09,2.10372995914691e-10,0.08471229050336637,-0.30618701165972184,0.40366327547131164
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.703918154185452e-05,4.1515159117711863e-05,1.064022281032829e-10,9.98005605411724e-06,4.3271320687830674e-05,1.0315145568690872e-05,0.0,0.22693347372654232,9.40040926617525
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.688146732095317e-07,3.7912457643547817e-07,4.625087494277912e-14,9.55660896757311e-08,7.639861164043846e-07,2.150601658670873e-07,0.03456417177265918,1.815294899526954,18.117287060547365
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.1419517619236376e-07,1.3852790635963204e-07,1.5149533061543453e-14,9.228011114756622e-08,4.815126163509356e-07,1.230834394284766e-07,0.0,-0.4721475110030908,43.132858376202364
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,4.737244939811643e-06,3.87588950729317e-06,5.5073616372825175e-12,1.1156403296010366e-06,1.0776586821619898e-05,2.3467768614170624e-06,0.0,-0.1083311270281038,0.19601408778209
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,1.4023966621891927e-05,8.942312581743159e-05,6.085188162417001e-10,1.018636575277002e-05,9.91022299351732e-05,2.4668174157032788e-05,0.06358330124351969,-0.3444793273985434,10.224788386061721
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,5.294196273932714e-09,6.176668801304313e-09,6.684244320399851e-18,9.51618392915542e-10,9.253273483668802e-09,2.585390554713127e-09,0.0,-1.5564731397874976,18.77422054188764
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,1.3121998994134826e-07,3.143637883254457e-07,5.604327080024797e-14,9.587974078876811e-08,8.735049088891503e-07,2.3673459992203926e-07,0.05811200053648017,-0.028789759033980573,0.2105266977607131
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,1.3552937160709656e-07,1.9897297677358197e-07,5.089624853252457e-15,9.221997365005094e-08,3.22440742119911e-07,7.134160674706211e-08,0.0,-0.07025850035965148,0.5927641273848369
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,6.7680187474709e-09,5.415249117818831e-09,6.397986134360116e-18,9.40419097963632e-10,9.287481866493579e-09,2.529424071673257e-09,0.0351023439082446,-1.2057125993684494,87.42869915998429
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,8.873365485188956e-07,1.0068953141731437e-06,4.9162473749446687e-14,1.1459197869658228e-07,1.0540565153734868e-06,2.2172612329052863e-07,0.0,0.3302443560588988,25.971824451800508
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,1.3704248670508823e-07,1.2215321143958526e-07,4.9835944081104276e-14,1.0132828675631373e-07,8.911392180575857e-07,2.2323965615701945e-07,0.02571248242200392,0.11437233937436928,79.97499879819867
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.9212889259337825e-05,5.951208718776839e-05,2.249849203924134e-10,9.619975483764485e-06,6.105968172631544e-05,1.4999497337991478e-05,0.0,-0.08739722157702505,3.991836626517317
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,1.1461787710034247e-07,3.148275234007155e-07,6.010127885762077e-15,1.0065491326726923e-07,3.4833279927385876e-07,7.752501458085693e-08,0.06244195390502916,0.08565150713663688,0.07028542699784163
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,7.925279868460525e-05,7.233211577605686e-05,3.8329565862503196e-10,1.0512910099221532e-05,8.32715701682506e-05,1.957793805856561e-05,0.06354497374889112,-0.057054097895501324,0.444823015679054
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,2.5432898771681678e-08,5.278688479517895e-08,2.281767344891814e-16,1.1316702211519062e-08,7.305578264783235e-08,1.510552000062167e-08,0.0,0.24627299607943715,8.343909111369882
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.8815266573278284e-08,2.888750055755752e-08,2.0281460023907711e-16,8.407780667192188e-09,4.7779477925043355e-08,1.424129910643959e-08,0.0,0.28766092692515416,0.7491989183757887
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.5695963912244238e-07,1.1661411890581447e-07,1.0126491843064093e-14,1.0557901593146732e-07,4.88972931570682e-07,1.006304717422317e-07,0.04729473225734059,1.454468056661368,199.4189420197062
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,8.931971699097396e-07,1.2551264908157112e-06,1.276872746384204e-13,8.775320834714799e-07,1.954565189351123e-06,3.573335621494578e-07,0.05859743887930374,1.8527672972603717,31.09695321483414
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.5902989519954413e-07,3.428805000719282e-07,8.387634598197711e-15,9.92072799947884e-08,4.101525786350556e-07,9.15840302574511e-08,0.0699510367639463,1.0581856894806698,119.72983846076662
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.02145425354117e-06,1.499320794004572e-06,1.5410553841500778e-13,9.079115026972315e-07,2.1096788483919906e-06,3.925627827685755e-07,0.10096507579687769,0.6952595182491362,2.8078632078416255
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.7993810089303768e-05,1.6660742655113258e-05,7.520158840853258e-11,9.740080841388976e-06,3.855868618982319e-05,8.67188493976555e-06,0.0,2.0357076905655163,139.0264168003172
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.7534020044975414e-08,1.1949887458696682e-08,1.257500694537776e-17,9.737132946053152e-09,2.190314067556097e-08,3.5461256245905562e-09,0.07954553725288176,-0.20182014058490055,8.979208811440456
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.3080606556510892e-07,1.0714453313420999e-07,2.3011133431292746e-15,1.0075824652447915e-07,2.570220790968819e-07,4.796992123330281e-08,0.0,-0.2951850261936494,0.044550829650054885
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.4869023883199973e-08,1.2131085383925208e-08,1.158666340214534e-17,9.910845563382283e-09,2.06712769543216e-08,3.4039188301346637e-09,0.0,-0.02194778182703301,0.6443111142540083
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.961236856473238e-07,1.7159465175690348e-07,4.225544184911913e-14,1.080413566882379e-07,8.853658131276035e-07,2.055612848984923e-07,0.0,0.31463646100715753,36.168849993505816
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.475481441748799e-09,2.3556747939334093e-09,5.524826365422426e-18,1.0071937312083595e-09,8.315201607105912e-09,2.3504949192505022e-09,0.0,-0.057606226155798836,6.423147368097991
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.4686575295002547e-07,3.3896895430518453e-07,7.289549003909672e-15,9.735535446628469e-08,4.2059681779614616e-07,8.537885571913972e-08,0.0,0.9117929053293465,56.49548562734615
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.0443144856464646e-06,1.3177465777256366e-06,1.76972788359883e-12,8.822989531452031e-07,4.94537119688521e-06,1.3303111980280511e-06,0.04611652153362104,-1.3539262759422406,8.000209240097318
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.167196268475029e-08,2.287768742973487e-08,1.2228999723554322e-16,1.092723955961661e-08,4.803130945025972e-08,1.1058480783341949e-08,0.0,0.13264248414229765,-0.4295304953506409
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.733021285379115e-08,5.334391091817609e-08,2.3781053351438876e-16,1.0226947716924055e-08,6.486269860584539e-08,1.5421106753874335e-08,0.0,0.2967057676088345,-0.3281709459712862
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.4779119158674745e-07,2.133143321193656e-07,3.57946802150301e-14,1.1493659218696863e-07,8.860410477865026e-07,1.8919482079335605e-07,0.0,0.15999720592220454,6.434484913892836
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.3061361242395676e-07,3.043549145088403e-07,8.838869497721287e-15,1.0347175630301246e-07,4.350853390846356e-07,9.401526204676183e-08,0.004481062875183718,0.09050635313452748,0.9232340292089606
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.1649028524751207e-08,1.2956169792869576e-08,1.7266286785618076e-17,9.17390370338927e-09,2.2440582710292876e-08,4.155272167454025e-09,0.0,0.9246751103936818,319.2586302215378
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,4.842882958964988e-09,1.4793138051195667e-09,1.0864082215686237e-18,1.0463212747539915e-09,4.9109836552913344e-09,1.0423090815917436e-09,0.09509771388568514,2.4432971361721947,20.838519058529982
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.3594363451046442e-06,2.4840040608920703e-06,4.4069256717962364e-13,9.733539961632635e-07,3.23263072209722e-06,6.638467949607225e-07,0.025690030647509993,-3.055581336129341,913.361913706983
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.4688007466647877e-07,3.4865621252071755e-07,4.077712355565193e-14,1.0755616520512712e-07,8.524295466242555e-07,2.0193346318936824e-07,0.03495105237203667,-0.5322575769877766,16.792302606174506
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.48443760741253e-08,4.0292172238318003e-08,1.9830896678233249e-16,9.606545907504635e-09,6.24000911353264e-08,1.408222165648349e-08,0.0,-1.5606708780769993,89.16913314120326
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.3804520737585681e-07,1.1693325010044835e-07,8.158917367928687e-15,9.809913977669839e-08,3.9528445100051915e-07,9.032672565707608e-08,0.029338478304862203,-5.781253310728748,97.46556830060204
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,4.962911741999568e-06,4.078181831265734e-06,2.6827911812440177e-12,8.763941790382932e-07,6.251779347840516e-06,1.6379228251795067e-06,0.058546690885572676,-0.14829644384838525,0.2194517491116143
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.32977014038861e-07,1.7214898323890965e-07,3.810909482399336e-14,8.923366795482537e-08,7.563066158371006e-07,1.9521550866668712e-07,0.03234398525390585,0.11736935797629403,0.26109762599128944
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,4.7979124674468105e-08,6.568696237571457e-08,3.5819794895655875e-16,9.929896482456677e-09,7.6163158438609e-08,1.8926118169253794e-08,0.0,-0.39690171379656114,26.036141311765693
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.1651841732026066e-08,1.9482606298666047e-08,1.9973227040043373e-17,9.822721872986856e-09,2.4344557089870485e-08,4.469141644661016e-09,0.04310049261413035,-0.642699743466259,15.722422176529017
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,4.857058105227255e-06,4.331914690966265e-06,4.151689071622464e-12,1.1489534503503464e-06,9.593066142165591e-06,2.0375694028971044e-06,0.09905572555330444,-0.3209339717779329,50.58093339904742
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,2.8773368364099167e-06,1.8006120471060063e-06,3.446853045148428e-13,9.990635912082893e-07,3.0870208334461046e-06,5.87099058519806e-07,0.09267282828740886,0.7832021134059434,6.310239903172033
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,5.735350202615922e-07,3.4840411673248617e-07,5.632635540460664e-14,9.090078433868746e-08,8.597840789871197e-07,2.3733174124968333e-07,0.0,-0.03721162436153974,0.11050566552429306
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,8.14684369532706e-07,2.462846697256509e-07,4.6569757787600845e-14,1.1092757538976218e-07,1.003343607460371e-06,2.1580027290900457e-07,0.0,-0.29968401426905833,0.5029241570353612
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.375429470824736e-06,4.897810162995393e-06,2.740679696321648e-12,8.910071111086334e-07,5.460988967018845e-06,1.655499832776086e-06,0.0021109057494301583,0.2422144914761425,9.603807890060676
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.3353769394741874e-08,1.7563662610878738e-08,1.2125701275369201e-17,9.172511132715511e-09,1.9697031703531568e-08,3.4821977651146114e-09,0.04087208185622087,-1.1159369109907868,10.453148392751835
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.8547229753489135e-06,4.008194695581899e-06,2.5503983860240905e-12,9.701082409622505e-07,6.567951661981449e-06,1.5969966768982614e-06,0.0,-0.5689257273315729,36.67827837332115
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.4715748934099593e-08,3.8306125650166426e-08,2.435022872708132e-16,1.118174480512256e-08,6.989178833941731e-08,1.560455982303933e-08,0.0557582624402841,-2.3028655809551575,23.68857671050916
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.0972468716472323e-07,5.786638196882808e-07,2.238863950177545e-14,9.978038107109357e-08,6.488806106439234e-07,1.4962833789685519e-07,0.06249777446386669,-0.316516502704006,58.72715123978906
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.9358727952579655e-07,4.5851190834642116e-07,2.824264718914608e-14,9.822110976597812e-08,7.23412981550709e-07,1.680554884231577e-07,0.04243730753070006,-0.34923004721724493,5.251937692999558
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,5.232553653026035e-06,2.1382091663053153e-06,6.189865893601724e-12,1.100305887194552e-06,1.0265982240973642e-05,2.4879441098227516e-06,0.0,-0.043389629405014646,21.95479727618017
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.100550243412164e-08,5.671984261141436e-08,4.210085490451599e-16,1.007612023016381e-08,8.896274321744484e-08,2.051849285510902e-08,0.04016030174995885,0.5507810376378011,6.2667723272088205
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0403330458037285e-07,1.0430992794575301e-07,1.1642769275649265e-18,1.0260676452696648e-07,1.0688425657041747e-07,1.0790166484187936e-09,0.00372394579664449,-0.028745361013405385,0.45251003663292555
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,4.327836706085633e-07,2.6938836752636735e-07,4.427153206652508e-14,1.0815261165885496e-07,8.260167864214651e-07,2.104080133134788e-07,0.08150514661710286,-0.03859640091344692,0.3216500784151108
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.4175519655663125e-08,2.349474968650005e-08,9.922235450159271e-17,9.92871166077925e-09,4.7363221620216205e-08,9.961041838160944e-09,0.0,-0.7806958202422823,44.461554409251605
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.470349888296011e-09,1.2042783163525374e-09,2.0977142792149567e-19,9.725994696771812e-10,2.5310186523260416e-09,4.580081090128161e-10,0.08315978968457693,-1.5630956764948463,14.816152498372304
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.5419935648872432e-05,5.6926235999185645e-05,2.4735712646417857e-10,1.1342967312493174e-05,7.212386242077812e-05,1.5727591248000392e-05,0.0,-2.1059776347745327,75.58885349046798
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.122268215346989e-08,1.1519138417462383e-08,8.148432844537273e-19,9.714210824446351e-09,1.290967143580529e-08,9.026867033770504e-10,0.10237228482438565,1.7268655877845973,18.25572798966799
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.3588523168704985e-07,2.932900356861574e-07,1.4509629512858092e-14,9.108336734895434e-08,4.5239876408693387e-07,1.2045592352747994e-07,0.04815511533544375,0.04206297621142574,2.741093784333787
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.959487348825553e-06,3.246275246042034e-06,8.396932723684205e-13,1.0261010850432366e-06,4.473578935465866e-06,9.163477900712263e-07,0.08598010296377111,0.6092735643616483,6.65430365924422
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.2612938416415388e-08,2.517142752915045e-08,3.232441725374102e-16,1.0866779674430714e-08,7.531021136493572e-08,1.797899253399395e-08,0.045853902182857245,0.18992641411434552,27.90449172247499
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.5530364124436425e-09,6.3667416383722415e-09,3.9617653143033076e-18,1.1171135219238544e-09,9.159487200296927e-09,1.990418376699558e-09,0.0,-0.3396170651450183,4.845050066965976
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,8.391084558965662e-08,4.6063086861545654e-08,6.130568777034482e-16,1.1348895033819935e-08,9.87497796099581e-08,2.4759985414039482e-08,0.0,-5.402857903678804,719.892798609848
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.334474970655967e-09,9.46682329290058e-09,1.178056273076477e-19,9.241999721081716e-09,1.0323473682219453e-08,3.4322824374991e-10,0.07783629545602357,0.25253645810238484,4.999186741775675
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,8.495864110405442e-07,4.2058161198729863e-07,6.243424253989394e-14,1.1226957791004874e-07,1.0142484638437256e-06,2.498684504692298e-07,0.0,0.1271825307958396,45.857890920650334
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.439931375526115e-07,4.2751881487917387e-07,2.3906709065616174e-14,1.042465198918965e-07,6.898346837302985e-07,1.5461794548375095e-07,0.0,-0.1531274596707988,4.247352114575268
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.0570347304137744e-05,1.5852824557162414e-05,1.2569753118341082e-11,9.818058623231095e-06,2.2198812985290115e-05,3.5453847630886393e-06,0.05376731005656148,0.7863053622162689,326.1080623347131
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.3080295140859002e-07,2.5299542598343726e-07,4.386093023770011e-15,9.992665179494214e-08,3.415589122229384e-07,6.622758506672284e-08,0.032341060806555036,4.059301705443274,63.151534675880555
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.498849614495289e-06,1.8926091610947012e-06,1.769052004741244e-12,8.270651168013316e-07,4.740085225048689e-06,1.3300571434119831e-06,0.0671294525490929,-0.07400152518368759,0.7839869112199616
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.281338935364637e-08,2.5125188324439737e-08,6.39611325220189e-17,9.638598085031544e-09,3.3412171212808955e-08,7.997570413695583e-09,0.027185242614444556,0.06482231538324956,1.0113574623742185
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.041480991382694e-09,5.812276574577798e-09,5.781508550447183e-18,9.95398336793431e-10,9.05829186940161e-09,2.4044767726986216e-09,0.08757398260790153,0.43329757841431105,100.54554337126406
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.803111929634511e-08,3.3900425168564055e-08,1.1739785255983432e-16,1.1469248302120964e-08,5.46960964864914e-08,1.0835028959805982e-08,0.02812545652478233,-3.157284072511067,48.55065462234743
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.491623555983309e-06,3.3265594650127058e-06,2.4872191835368043e-12,1.0685200021236286e-06,6.8688408417146955e-06,1.5770920022423566e-06,0.0,-1.5006694501541364,77.83649766253507
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.776898092966506e-06,4.831054448495206e-06,2.1271501216928903e-12,1.1021858246194835e-06,6.720734314424921e-06,1.4584752729110258e-06,0.0,7.57413102039745,116.95644079314597
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.495751158173341e-08,1.1638887583951169e-08,5.071742058048421e-17,1.0379035829700249e-08,3.487746704337006e-08,7.121616430311604e-09,0.0,0.11563654122440775,0.06256570685785216
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.244530316038126e-07,1.9718335722056192e-07,9.044200243975515e-16,1.1608493241183273e-07,2.2745499150411278e-07,3.007357684741792e-08,0.0,0.368864634969419,1.3760372495695117
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.755376210185481e-07,5.998831539397574e-07,4.653840681372755e-14,9.80001483891876e-08,8.204494864911788e-07,2.157276218144713e-07,0.040090464821788845,-0.39148094395809147,27.7220446128432
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.0316581091118426e-07,8.438399893424245e-07,5.3141573101327166e-14,9.5403152528571e-08,8.830346151357493e-07,2.3052456073340035e-07,0.013925012705214098,-0.1358491028026722,0.6836280280149407
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.0047586548889e-07,5.0787807089399e-07,4.112830285827167e-14,9.5083357113614e-08,7.216849603712158e-07,2.028011411660982e-07,0.0008624930068587396,0.8916173575401237,734.5462673750047
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.292042920813156e-08,3.195690080547641e-08,4.1238743164241735e-17,1.1098020614204279e-08,3.3192903122539373e-08,6.421739886062167e-09,0.06624018750338066,-4.565182671755963,120.6345389375141
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.155680197258846e-05,1.0652772385002659e-05,2.1576032899812513e-10,9.077661034676734e-06,5.547818963763961e-05,1.4688782420545456e-05,0.02085519539178861,-0.6629403546030308,205.52268888729165
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.302138786581494e-05,8.776336610948514e-05,6.538530976731635e-10,1.0540902838109157e-05,0.00010012169467335363,2.557055137600994e-05,0.0,0.6306196878470651,8.638027776984972
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.194269796449725e-06,1.6174864923783106e-06,2.0026133771988537e-12,9.820723227616809e-07,6.252293623744935e-06,1.415137229104956e-06,0.0,7.676196609436186,1462.7373611689957
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1780246666074417e-07,1.3090745499707846e-07,3.378747044068771e-16,9.937312407288839e-08,1.5782509794135788e-07,1.838136840408997e-08,0.0,-0.30492559899935534,129.34372098235661
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.048592435849673e-07,1.0150223222294255e-07,2.7543353964770287e-14,8.940975207780663e-08,5.849873268008533e-07,1.6596190516130587e-07,0.0988419539728488,0.21817061184838948,0.15180256937141234
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,8.179936679964153e-06,9.956225659280805e-06,7.587163637858878e-12,1.055339008576085e-06,9.974651973985912e-06,2.754480647573854e-06,0.0,-0.0016652875905488473,0.18308189251269502
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.942057767376529e-07,6.566415622229704e-07,2.4622398117901252e-14,1.0013352085738248e-07,6.656425033610654e-07,1.5691525776004468e-07,0.0,-0.2284620800742191,47.78597623846918
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.255054222912004e-07,1.7872090446173698e-07,4.474110476788913e-15,1.0142604369341825e-07,3.19390034670588e-07,6.688879186223141e-08,0.0,-1.8459388158767338,20.12610976685713
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.0967786740552529e-08,1.0115299293712386e-08,1.950027549332706e-19,9.464041661529401e-09,1.0986478628281774e-08,4.4159116265304783e-10,0.0,-13.633365841742826,3963.1631535836386
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.5800926989094438e-08,3.827653741146863e-08,4.78020694431423e-16,9.677368337792548e-09,7.816512144356737e-08,2.186368437458387e-08,0.004655085036327349,2.0947041105462576,26.381307444792235
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.3232365662740065e-07,1.2579602929009811e-07,1.924876446958938e-15,9.330157688980288e-08,2.3356235197045543e-07,4.387341389678878e-08,0.0,0.17114084754114312,0.30551482551447284
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.453822336697303e-07,1.5509139896265817e-07,4.369355952457608e-15,1.0639199440081438e-07,3.272647862512286e-07,6.610110401844745e-08,0.02438695025064327,0.22151890587268616,0.03562785810532926
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,9.156736885132923e-07,9.559954850815276e-07,5.844007892788691e-14,1.0514937684455504e-07,1.0222542157640855e-06,2.4174382914127696e-07,0.0,0.1908790001515958,6.7783415586347475
