Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,2.5848763470411205e-07,3.421627043530219e-07,7.579135184889004e-15,9.899959667406974e-08,4.092939536476886e-07,8.705822870291473e-08,0.0,0.7531870568108652,119.67273849057393
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,2.358483020627258e-06,1.7492963933953025e-06,1.5950669432565296e-13,1.0592838594257056e-06,2.4614169399048637e-06,3.9938289187902493e-07,0.05366043099642469,0.5767488472544745,2.9474396231424906
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,2.6377970823179742e-05,1.5699062837359336e-05,7.192048572456751e-11,9.177870658904667e-06,3.633302848203311e-05,8.480594656306096e-06,0.0,1.885539292769487,139.49564052078279
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,1.862602926109501e-08,1.2694119939497813e-08,1.4007859426586735e-17,1.0343556281283613e-08,2.3267256344319477e-08,3.7427074994697e-09,0.0,-0.6143318266736407,9.057819033515658
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,1.4000336115863723e-07,1.1467812829440854e-07,1.9225710792254875e-15,1.0784280619506999e-07,2.750939324570811e-07,4.384713307874859e-08,0.08859606678944436,-0.3122333206316066,0.40793730220085983
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,1.3562407402709625e-08,1.1065065434439386e-08,7.481716313518425e-18,9.03992933845501e-09,1.8854787092346593e-08,2.7352726214252255e-09,0.016031879055510068,0.0918248878175156,0.22707555829064072
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,5.024763477795297e-07,1.446381950411539e-07,4.2865453332631635e-14,9.106872889793045e-08,7.462803289658368e-07,2.0703973853497702e-07,0.0,0.3854239645835935,36.34489304333701
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,6.240369620351659e-09,2.2701449385237025e-09,4.386073728687209e-18,9.706245348058404e-10,8.013293214236959e-09,2.0942955208583165e-09,0.035609585239621176,-0.1974178511629865,6.67956290024659
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,2.3346819299612445e-07,3.205728955827979e-07,1.1346770891991908e-14,9.207181803926406e-08,3.977707634913006e-07,1.0652122273045833e-07,0.0,1.0506197149665382,56.52015378878684
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,3.5789339437011825e-06,1.5491592535706351e-06,2.317304478306611e-12,1.0372416144230402e-06,5.813839839538187e-06,1.5222695156596319e-06,0.0,-1.2191266810702863,8.0113420144109
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.0134729833036008e-08,1.9864626675677834e-08,7.857053456882159e-17,9.488088999998973e-09,4.170544046044008e-08,8.864002175587592e-09,0.0,0.21834017618696575,-0.6531692943100961
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,5.429114651310627e-08,6.1189289221817e-08,2.3761756802764603e-16,1.1731042042776857e-08,7.440216430303536e-08,1.5414848945988604e-08,0.0,0.1094298190786625,-0.8302276654282358
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,4.3452466208558424e-07,2.0699455421115216e-07,3.5783299065689715e-14,1.1153141200553535e-07,8.597906660895146e-07,1.891647405456147e-07,0.08938326829004407,0.04609608088160522,7.021803581067182
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,3.8140415121237004e-07,2.69573985787681e-07,7.134191042524614e-15,9.164725927973959e-08,3.8536485998297607e-07,8.446414057175163e-08,0.03914801237836436,-0.052652671679552884,0.9218109670892256
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.2241285980787467e-08,1.3614884650095204e-08,1.536725578145964e-17,9.640321384292579e-09,2.358150209251691e-08,3.920109154278697e-09,0.0,0.8028959085891895,319.02499027762343
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,5.076174805802042e-09,1.550575459091409e-09,1.3454339871922022e-18,1.0967247688381078e-09,5.147556055747271e-09,1.1599284405480372e-09,0.06995918964884375,2.0873606112304377,21.34984533902381
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.4055943602481883e-06,2.56834541124081e-06,4.716942522827923e-13,1.006403052602515e-06,3.3423907843181274e-06,6.868000089420445e-07,0.07643766619921881,-3.025885777650217,913.7829040921341
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,2.5613785991176604e-07,3.6173051324876374e-07,3.951151572673793e-14,1.1158942662009099e-07,8.84394903447993e-07,1.9877503798701163e-07,0.036952479798062626,-0.3865205929903746,16.35108533676183
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,2.2235710564159437e-08,3.606148438662459e-08,3.039676316176434e-16,8.597856258626291e-09,5.584806644057127e-08,1.743466752242908e-08,0.0,-1.8633650910522757,89.02239283801893
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,1.4774918151716005e-07,1.2515314600848805e-07,6.693080681404807e-15,1.0499508012677002e-07,4.230712185666285e-07,8.181125033517583e-08,0.0,-5.811920617768415,96.88245142702262
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,5.739122103181635e-06,4.716018479744499e-06,2.9827791077600594e-12,1.0134641648879899e-06,7.2295714501160865e-06,1.7270724095300867e-06,0.08906443523604662,-0.07813700318832371,-0.2204248466023044
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,7.970626517831384e-07,1.8720031113404275e-07,5.0964233103662167e-14,9.703554497090718e-08,8.224320070537576e-07,2.2575259268425288e-07,0.0,0.127067695480705,0.7045909504363652
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,5.067819801081066e-08,6.938219295560826e-08,3.435973365823733e-16,1.0488504398092597e-08,8.044772910445682e-08,1.8536378734326005e-08,0.0,-0.2520443721129344,26.02724665813035
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,2.323950297616637e-08,2.0911204352266424e-08,1.91875095241238e-17,1.0542991077922115e-08,2.6129666655870058e-08,4.3803549541245856e-09,0.0,-0.7247800746714775,15.65051065714669
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,3.748431001293983e-06,3.3431519596406067e-06,4.81595649537418e-12,8.867039757465321e-07,7.4034417018930655e-06,2.1945287638520903e-06,0.06746465974309772,-0.16028986377352578,50.69512897602146
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,3.0847299617003807e-06,1.9303968380833853e-06,3.4999661138382597e-13,1.0710742497876742e-06,3.3095275939976353e-06,5.916051143996525e-07,0.09510261918371243,1.003378532250185,6.6300603099570825
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,6.242888328422141e-07,3.792354288900114e-07,5.139893589336652e-14,9.894486396551304e-08,9.358689185577037e-07,2.267133341763702e-07,0.0,0.0782852973459985,0.1354534139429068
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,6.142498876355758e-07,1.856919518317489e-07,4.8035635866408456e-14,8.363637902852007e-08,7.564938290100146e-07,2.1917033527922626e-07,0.06000037324900871,-0.1869886547850913,0.541962995670301
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,4.981654391889304e-06,5.576412023509774e-06,2.3829997353027317e-12,1.0144580132889823e-06,6.217620430864943e-06,1.543696775698755e-06,0.0,0.22477532458062227,9.534309372148206
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.7287520991478447e-08,2.273756398641782e-08,1.0503269742560663e-17,1.187454823158973e-08,2.5499380660167567e-08,3.2408748421623223e-09,0.08478541369621369,-1.0017320001932812,11.057062313077896
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,5.061742793364369e-06,4.179116031498135e-06,2.669568495916558e-12,1.011476539940189e-06,6.848028643655154e-06,1.6338814203964e-06,0.0,-0.47180760307712943,36.23305513693845
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,2.7180974698857916e-08,2.999208901080996e-08,2.1002035870223715e-16,8.754836982318014e-09,5.472233752231184e-08,1.4492079171127832e-08,0.08847806375454097,-2.2609777934342548,23.62181419202708
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.1397348040924438e-07,6.010710189382489e-07,2.450242047357787e-14,1.0364410782197652e-07,6.740067661723122e-07,1.5653249015325178e-07,0.0,-0.5062039563142496,58.93959482305874
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.7151762709057078e-07,4.062398867579924e-07,2.980287705687247e-14,8.702354678742277e-08,6.409412762348279e-07,1.7263509798668535e-07,0.06927373789939542,-0.34268992946633187,5.5335428441303085
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.159629826789503e-06,1.6997739944691687e-06,6.651326224280763e-12,8.746905412655826e-07,8.160964753060859e-06,2.579016522684716e-06,0.0,-0.0709509409750769,21.866864284935733
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,4.483642294249813e-08,4.9859617711676716e-08,5.839500444636655e-16,8.857420605602277e-09,7.820276226421029e-08,2.416505833768389e-08,0.0,0.6407348632789496,6.538558896970404
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0788659358768538e-07,1.0817346280440408e-07,1.4687169158738687e-18,1.0640721592493406e-07,1.108431419731144e-07,1.2119063148089745e-09,0.05531906711420001,-0.06955651888008756,0.33075958258620486
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.3246544021581493e-07,2.069447816104856e-07,3.405616532495781e-14,8.308309228740073e-08,6.345480506163798e-07,1.8454312592171464e-07,0.0,0.25535027059059,0.22243805264983754
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.3462693850033265e-08,2.3115633288913898e-08,1.1296088383271932e-16,9.768499807163755e-09,4.659895836147427e-08,1.0628305783741797e-08,0.0,-0.5781586408637713,43.70971000403426
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.2674225037216895e-09,1.1053526337215822e-09,2.214304533989726e-19,8.92705092141819e-10,2.3231076200229915e-09,4.705639737580561e-10,0.0,-1.5141594084813634,15.02513958771951
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.3393712590416777e-05,4.9445967946246476e-05,2.2803458784139246e-10,9.852469398413808e-06,6.264658336919206e-05,1.5100814144985443e-05,0.0,-1.8742600859287228,75.50636540709418
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1411125817800423e-08,1.1712559974237568e-08,8.240590765650407e-19,9.877325261690926e-09,1.3126441879572526e-08,9.077769971557114e-10,0.0265690566513886,1.2118652386032986,18.64511806992432
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.933726643974185e-07,3.647675549464496e-07,1.1053573077084302e-14,1.1328123414230082e-07,5.626525655763188e-07,1.0513597422901597e-07,0.08501883055294066,0.1415266468427962,2.4527963734814278
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.8797003147414802e-06,3.114092369812964e-06,1.1500244588605153e-12,9.843199720928938e-07,4.2914223141354265e-06,1.0723919334182415e-06,0.0,0.35009375845685864,7.119423811526075
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.0875061160297019e-08,2.170317532948778e-08,2.7780721899319505e-16,9.36949739016426e-09,6.493357277655946e-08,1.666754987972723e-08,0.10217212612424723,-0.037112578241568786,28.307624573702174
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.6836198545013025e-09,6.69238957420983e-09,5.442792414099274e-18,1.1742519662292164e-09,9.627979290839822e-09,2.332979299972306e-09,0.09258053277287116,-0.5797238390418843,5.104278768510866
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,8.414274956461921e-08,4.6190391179207734e-08,4.812933612821202e-16,1.1380259917003765e-08,9.902269387100866e-08,2.1938399241560908e-08,0.03392886451038555,-5.547131396118048,720.0825143323012
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.721054631000492e-09,9.85888405096312e-09,1.0055340872960392e-19,9.624749594460927e-09,1.0751011916795446e-08,3.1710157478259843e-10,0.0756674255531216,-0.24369921724889929,4.79570238910459
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,6.700810729630589e-07,3.3171879183403355e-07,5.741610224726487e-14,8.854863760701685e-08,7.999524122227328e-07,2.3961657339855455e-07,0.08460826731475637,0.3215544109309589,45.88850681648428
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.3500393970138755e-07,4.163469315113497e-07,2.295596401724718e-14,1.015223591738168e-07,6.718079855792643e-07,1.5151225698684306e-07,0.0,-0.2023023975205692,4.514845752049668
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.2036491450476665e-05,1.6982728957111285e-05,1.3813827351652424e-11,1.0517837239801516e-05,2.3781025440570767e-05,3.7166957572086027e-06,0.0,1.0567252978618884,325.74404678393773
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.3167955539184564e-07,2.5395631836721755e-07,5.568527004147564e-15,1.0030617944163055e-07,3.428561742429593e-07,7.462256363960948e-08,0.10082607770402853,4.117200698267757,63.001044472198075
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,2.0893887878932627e-06,2.6382876059162983e-06,2.2841209355359375e-12,1.1529245930948372e-06,6.607654848822308e-06,1.5113308491313003e-06,0.0,-0.23901378486261382,0.4886631683240348
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.351464319586142e-08,2.5897503852648357e-08,4.637920226228246e-17,9.934876022339208e-09,3.443921778955904e-08,6.8102277687521176e-09,0.0,-0.03847697410692105,1.255595922937066
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.277156287407694e-09,5.982619575296285e-09,6.112321564797332e-18,1.0245709230294707e-09,9.323767298627863e-09,2.4723109765556046e-09,0.03838494132436324,0.22118191270511467,100.20879632090421
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.416604120984735e-08,2.92260563338148e-08,1.2509812960939468e-16,9.887808053072135e-09,4.715431116882591e-08,1.1184727516099562e-08,0.0,-3.2052523169010545,48.849675193800365
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.4169584664681862e-06,3.226874318098717e-06,2.5367467814338987e-12,1.0365002608526507e-06,6.6630061300142916e-06,1.5927167926012138e-06,0.06699324815345978,-1.6534930241537364,77.17635813080291
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.6195158166327734e-06,4.6297457746889725e-06,1.949380963090647e-12,1.0562580527411744e-06,6.440683214553268e-06,1.3962023360138912e-06,0.09666413081407399,7.48327711435334,116.9345962515024
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.5726204783058845e-08,1.199736618176628e-08,5.1278240079828417e-17,1.0698710900368872e-08,3.595169560609716e-08,7.160882632736582e-09,0.0,-0.009637845571981746,-0.17126949186977092
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.103249531090848e-07,1.7479883261103281e-07,6.425217374670034e-16,1.0290681199134714e-07,2.0163398953593485e-07,2.5348012495400964e-08,0.035885773427119814,0.1436947878910904,1.0529384259868388
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,6.385023253701388e-07,5.669954963624317e-07,5.3804899996176476e-14,9.262744321888309e-08,7.754696240062853e-07,2.3195883254615778e-07,0.06436916371847888,-0.053915547125374386,28.125404811585252
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.8109803457232528e-07,7.521824803005394e-07,5.2069667949429474e-14,8.50405062615624e-08,7.871198039827799e-07,2.2818779097363971e-07,0.0,0.03437234429378061,0.3555392489162545
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,6.183078955490916e-07,5.229602707751214e-07,4.274943918027893e-14,9.79069997938979e-08,7.431164760189882e-07,2.0675937507227805e-07,0.0,0.8087824764493411,734.6061846151217
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.7658548566264833e-08,2.6849027008956877e-08,2.820388097959172e-17,9.324153710351911e-09,2.7887471249715972e-08,5.310732621737958e-09,0.030706359698283107,-4.7615112006893865,120.75452318734655
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.7355850294004066e-05,1.185098366758991e-05,1.7197688306856578e-10,1.009870564899378e-05,6.171831102190201e-05,1.3113995694240785e-05,0.0,-0.5741599230117366,205.62874419783884
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,4.918487315025294e-05,8.141299583214689e-05,4.982909803806611e-10,9.778185555867125e-06,9.28771020585122e-05,2.232243222367718e-05,0.04070119662488639,0.3916908254103284,8.901872891606944
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.271182095239771e-06,1.674181710346469e-06,1.8225485301705454e-12,1.0164953641050434e-06,6.471445469197404e-06,1.3500179740175848e-06,0.0025395617281751253,7.253965705006732,1462.7185426387043
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.0702592088659888e-07,1.1893206754601938e-07,2.9260953806492e-16,9.028249082345611e-08,1.4338728996937275e-07,1.7105833451338175e-08,0.06419699130332553,-0.05046374764431673,129.4664363089945
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.1718700474830047e-07,1.0761030552484671e-07,2.0084012882803342e-14,9.479013936226358e-08,6.201899562852611e-07,1.4171807535668606e-07,0.03242701323491248,0.14953903005631025,-0.1828627586415578
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,6.357950797691592e-06,7.738592039162252e-06,4.432387698343453e-12,8.202745025944109e-07,7.752914106295706e-06,2.105323656434671e-06,0.00422923065937488,0.06500579169301675,0.29660324637370494
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.824361362709121e-07,6.436352344398334e-07,3.1008410661735946e-14,9.81501413863333e-08,6.524578908065497e-07,1.760920516710961e-07,0.009206447758942604,-0.2637562703085734,47.196710802715394
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.3117555953805833e-07,1.867952333527182e-07,3.7683672314621914e-15,1.0600831255199501e-07,3.3381957324191017e-07,6.138702820191079e-08,0.0,-1.6419237577371295,20.369220248608137
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.0183655075255055e-08,9.392115421907683e-09,2.0703317843095185e-19,8.787418845637024e-09,1.0201010603935805e-08,4.550089871980022e-10,0.04570146481409037,-13.36773848462615,3962.6629709509357
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.8279150713194157e-08,4.427984488545172e-08,4.319683355597017e-16,1.1195170667878714e-08,9.042457042983762e-08,2.0783847948820778e-08,0.02594938689677931,1.8485102229932286,26.16668617060694
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.6640690813012466e-07,1.4425104918165734e-07,2.1211169467069662e-15,1.0698946884579074e-07,2.6782732739025886e-07,4.605558540184858e-08,0.0,0.1948743433497258,0.35443633158235044
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4907303884382783e-07,1.5902868980831798e-07,3.181799663798942e-15,1.0909295801586744e-07,3.355730267831489e-07,5.640744333684113e-08,0.0,0.304250408161971,0.07131970985844069
109,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.weight,9.63665296276996e-07,1.0061004088326901e-06,6.437715997491808e-14,1.1066038771384737e-07,1.0758318427868701e-06,2.537265456646547e-07,0.0,0.17974066419194137,7.205597536638157
