Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
10,gradients/batch_normalization_8/gamma.gradient,0.13160816455581387,0.08823722835610158,0.17296206747691023,-0.3909320154105108,0.8430586499464238,0.4158870850085516,0.03198337732210259,3.364073200942184,8.970706095458258
11,gradients/batch_normalization_8/beta.gradient,0.06658370426607117,0.06175272967691302,0.053263431410859235,-0.16391448358696342,0.24374544753302296,0.23078871595218714,0.05720160376745798,2.168101694879978,5.648642650389139
12,gradients/conv2d_1/kernel.gradient,0.04691941986439855,0.025092810730398273,0.03489231054775222,-0.7553039853521437,2.6661758275639156,0.1867948354418622,0.10501531324693976,5.548425055674002,67.40324551327845
13,gradients/conv2d_1/bias.gradient,0.03437664621109073,0.0024028543807213744,0.035646198374309074,-0.1356325278237696,0.6990728371337682,0.18880200839585676,0.06171143894210778,5.568661872277721,21.01197040501074
14,gradients/conv2d_2/kernel.gradient,0.017326871332066302,0.0011907893588050241,0.011493534761379112,-0.535725932118128,1.2920542964777888,0.1072079043791976,0.0,4.196796847843524,52.36903999059273
15,gradients/conv2d_2/bias.gradient,0.017179735782300004,0.0035637945082719826,0.006585052664745562,-0.14999365387041563,0.18199278837564353,0.08114833741208545,0.09399787858765901,2.569421930551041,16.59894827881761
16,gradients/conv2d_5/kernel.gradient,0.012101496890918616,0.006772094988654106,0.0026522591373090475,-0.14763183150603595,0.273303080654123,0.05150008871166296,0.0,3.1950099290739953,17.345050427516657
17,gradients/conv2d_5/bias.gradient,0.007493788617234438,0.0041681239224308575,0.0010590105329875512,-0.03798368755275185,0.06438516332140949,0.032542442025571314,0.036712914093048735,1.7694233164604343,10.517660386193148
18,gradients/conv2d_6/kernel.gradient,0.008133539250354966,0.0036922608336834835,0.0010227415304946267,-0.11090631615648268,0.2091619686037249,0.03198033036875612,0.02182792027381292,2.647661411635884,17.562531597686437
19,gradients/conv2d_6/bias.gradient,0.005714371019920844,0.0024939817776825713,0.0006906838268609081,-0.06038397964904779,0.06193122831876163,0.026280864271574927,0.011114906465633642,0.5079814557463549,25.638819110702638
20,gradients/batch_normalization_1/gamma.gradient,0.018298232749982442,0.009462604673349759,0.006908984655823515,-0.09550416026263735,0.15950615581755928,0.08312030230830256,0.0,2.284133206291789,10.389355163908546
21,gradients/batch_normalization_1/beta.gradient,0.0027536545689835095,0.0014477783233999952,0.0001320612216372106,-0.004849925966997869,0.03484102969371708,0.011491789313995023,0.054637952383998725,4.507198687878253,14.161918225162477
22,gradients/batch_normalization_2/gamma.gradient,0.02396882039631526,0.012659595037182631,0.008369252479899343,-0.11130973135960136,0.1502652576537224,0.09148361864235333,0.0,1.7462225440845318,7.67750664903967
23,gradients/batch_normalization_2/beta.gradient,0.0023110936462400803,0.0015495482187106821,7.424046823980944e-05,-0.009293753758923924,0.01632430917850193,0.008616290863231584,0.06854707789912,3.180197210796909,8.259086656951444
24,gradients/conv2d_3/kernel.gradient,0.021182363958295387,0.0013794978276143316,0.017372810794134476,-0.530523112593026,1.1152349150392395,0.13180595887187554,0.08273478014911366,4.425895260654056,43.210915789942945
25,gradients/conv2d_3/bias.gradient,0.02232295555110101,0.004943597387034696,0.01118493470220329,-0.04814076913740862,0.4145976926275516,0.10575885164941677,0.0,5.764975164356574,19.924882546272922
26,gradients/batch_normalization_5/gamma.gradient,0.009719126957478938,0.005643785824064503,0.0020259652466728,-0.03473103259405793,0.10432178700561179,0.045010723685283346,0.0,3.490814498503612,10.55428435136723
27,gradients/batch_normalization_5/beta.gradient,0.0022131672801687955,0.001619748797993626,5.78294168306503e-05,-0.010844341096795464,0.01376504502292147,0.007604565525436014,0.03364614414243432,2.0812253086422836,8.365746461300144
28,gradients/batch_normalization_6/gamma.gradient,0.013096751595736906,0.008548682361437552,0.002239317615251513,-0.04862500794658165,0.1007054879409383,0.04732142871101406,0.0,2.735340605663191,8.590220722868871
29,gradients/batch_normalization_6/beta.gradient,0.002103468306212078,0.0014752220577947143,4.5638500887552164e-05,-0.006204719009594844,0.016338863151148825,0.0067556273496656594,0.03254149546888798,2.717590339954749,6.800525156488548
30,gradients/conv2d_7/kernel.gradient,0.007721659094258445,0.0030014887828509734,0.0008481648351465041,-0.10939410558295008,0.2552208486216146,0.029123269650686647,0.09092193930265763,3.481710289040945,25.06519691886275
31,gradients/conv2d_7/bias.gradient,0.004941536334106798,0.0011659649749434426,0.0007474970459940962,-0.05296958004419058,0.060355193848974836,0.027340392206298334,0.10186742599202755,0.07558961172462417,24.343550153037956
32,gradients/conv2d_9/kernel.gradient,0.025785473018335326,0.017884054432523194,0.016580019194430237,-0.5234906493036755,1.2883890988029696,0.1287634233562869,0.07373724772839706,4.397432265767562,69.45466480835374
33,gradients/conv2d_9/bias.gradient,0.025795635033143156,0.012936376249413808,0.01210396079814041,-0.23618340239806696,0.18990054688483152,0.11001800215483169,0.08161574609094194,0.5606664596000241,16.600229790563326
34,gradients/conv2d_10/kernel.gradient,0.022059233242749648,0.012324195377749883,0.008151952671028943,-0.6918144290528381,1.023902636126792,0.09028816462321657,0.048588395704020036,2.6758610036308754,65.24762470058668
35,gradients/conv2d_10/bias.gradient,0.016866102226728033,0.00562606956236958,0.010608983828987957,-0.1593331146764797,0.22779662576956672,0.10299992149991177,0.09235069606372094,0.36915101993971133,16.416165488650407
36,gradients/batch_normalization_3/gamma.gradient,0.025136266904739364,0.01005918477489225,0.015277800103017037,-0.12374367848204544,0.30673022757663054,0.12360339842826779,0.09761986706628285,3.1562430499084617,13.87318958880514
37,gradients/batch_normalization_3/beta.gradient,0.0030958998706443522,0.0014720361034190783,0.00019160806548730258,-0.007041852124470221,0.03416747775574868,0.013842256517179819,0.0,4.5390333156886085,11.859932766764832
38,gradients/batch_normalization_7/gamma.gradient,0.01121450630104391,0.00496827993160694,0.00185683165302567,-0.041838937117010505,0.11412839430311585,0.04309096950668133,0.0,3.3306329483102632,11.448339714993269
39,gradients/batch_normalization_7/beta.gradient,0.0027746588907523297,0.0018613028060087702,6.916092939153074e-05,-0.010112785434898597,0.02001294204297732,0.008316305032376384,0.0,2.835599841240936,7.423391436006468
40,gradients/batch_normalization_9/gamma.gradient,0.023630535883994684,0.012743246368858378,0.010005924489849537,-0.1012157261561592,0.23339043437512327,0.10002961806310014,0.0,2.6468589333051886,10.384780859929508
41,gradients/batch_normalization_9/beta.gradient,0.002318194071207788,0.0019438419649201893,6.187906395100711e-05,-0.006207305820482309,0.016689299669674727,0.007866324678717944,0.07856048577299173,2.8796054725350166,6.653641727774848
42,gradients/batch_normalization_10/gamma.gradient,0.026070659207742392,0.01121582036481743,0.015365854173907009,-0.17829827918905294,0.4529614136919889,0.1239590826599931,0.0,5.287238077218942,24.626765545832466
43,gradients/batch_normalization_10/beta.gradient,0.002683646028198959,0.0017850401644312183,0.00010069577367473196,-0.005542217380344959,0.01884107349725703,0.010034728380719652,0.0,3.441824878925212,6.692362002701278
44,gradients/conv2d_11/kernel.gradient,0.013118163928234228,0.003974434479812492,0.003562413231300663,-0.420213560461913,0.6961997841159758,0.05968595505896481,0.0,3.8480885529477504,51.130477316397
45,gradients/conv2d_11/bias.gradient,0.01217559147221145,0.005060352699885346,0.002860032179182296,-0.10427373094363744,0.10463056219848524,0.05347926868593493,0.0,1.1023161018652823,14.240949247763456
46,gradients/batch_normalization_11/gamma.gradient,0.01931454774576887,0.01028481594292811,0.007325562342674124,-0.05445734886014309,0.24484879408790064,0.08558949902104915,0.0,3.7771686335328463,13.511712167481535
47,gradients/batch_normalization_11/beta.gradient,0.002779700658076323,0.0018666869392282173,9.558569503826774e-05,-0.006799840623890246,0.01732958888893757,0.00977679369927922,0.0,2.631858247604475,6.260832816536255
48,gradients/dense/kernel.gradient,0.00687924306492114,5.85834513496206e-05,0.0010457792335375386,-0.1987535246440606,0.32446254324314805,0.03233851006984786,0.0,2.961346743117808,21.995167534765578
49,gradients/dense/bias.gradient,0.0003639101317909377,8.001837976392181e-05,3.476460056657207e-06,-0.0009899041980151438,0.00367623767702479,0.0018645267648002982,0.020368063241950826,4.08988210841191,9.88309479427492
50,gradients/batch_normalization_12/gamma.gradient,0.028907017368786477,0.019349789259142634,0.018048704360599185,-0.15842542973294924,0.2577342586519675,0.13434546646835285,0.010522754747252585,2.6207372468756507,8.722518839622929
51,gradients/batch_normalization_12/beta.gradient,0.08622051202657914,0.07109882743950627,0.04557671980660816,-0.2916542308992803,0.24386579652429224,0.2134870483345727,0.028411858688323407,1.8366888175561842,5.905260392766296
52,gradients/dense_1/kernel.gradient,0.020268702800355844,0.005799359012690075,0.006040289859836592,-0.27919420158516006,0.31886515960889383,0.07771930171995006,0.0,2.0512507120274805,13.471156280750217
53,gradients/dense_1/bias.gradient,0.034764570896180694,0.009438352355647078,0.012084252389992431,-0.016115485541034973,0.23395023819819133,0.10992839664978553,0.0,3.30377902625039,5.998174393050445
54,gradients/batch_normalization_13/gamma.gradient,0.23902582219079857,0.24259042697813815,0.1377607929085171,-0.04115685006439733,0.9968071120807454,0.3711614108558662,0.0,2.876986945346305,5.7007556732615985
55,gradients/batch_normalization_13/beta.gradient,0.23380723706111375,0.1756298494355787,0.41245857276552955,-0.6842839629807013,0.6122551490182874,0.6422293770651802,0.09871972889323548,1.612642300431778,4.606113502193616
56,gradients/dense_2/kernel.gradient,1.1578000327332,0.9807943055064704,7.100861511779978,-1.0152398975495307,4.10073435753328,2.664744173796047,0.0,2.3641178346830984,3.8969944403638537
57,gradients/dense_2/bias.gradient,2.0105263510722384,2.0105263510722384,,1.5572300071705547,2.4638226949739224,,0.0,,
