Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
10,gradients/batch_normalization_8/gamma.gradient,0.11070418172067409,0.07422206817814762,0.1645607621515713,-0.328838328689561,0.7091514291674099,0.40566089551689766,0.07056671582862888,3.6668903364167753,8.822197645987632
11,gradients/batch_normalization_8/beta.gradient,0.06751143058567817,0.06261314489802955,0.0521814844849728,-0.16619834241195086,0.24714160984410674,0.2284326694782796,0.06356821447877145,1.5719977776172178,5.633511066837907
12,gradients/conv2d_1/kernel.gradient,0.04521708198210087,0.024182389365361438,0.0342428287922632,-0.7278999255698316,2.569441210528031,0.1850481796513096,0.024076478019586678,5.595483420018049,67.52816543696632
13,gradients/conv2d_1/bias.gradient,0.034943980188103595,0.002442509817834876,0.04326234512065915,-0.1378709352865006,0.7106099652898251,0.20799602188661998,0.07201468405601526,5.582121340939943,21.25717780637179
14,gradients/conv2d_2/kernel.gradient,0.020472034636273853,0.001406940729850548,0.013401524549647704,-0.6329705823794851,1.526587218344937,0.11576495389213348,0.0,4.226619477298913,52.62109079354006
15,gradients/conv2d_2/bias.gradient,0.01925785701854949,0.003994883620649367,0.0070990084206038195,-0.16813741355104558,0.2040072758602152,0.08425561358511328,0.0,2.5151449175039455,16.33824653673743
16,gradients/conv2d_5/kernel.gradient,0.010563920070418176,0.005911654633660074,0.002181072456278502,-0.12887421134236451,0.23857808046836237,0.04670195345249107,0.05956576505054549,3.1305017291252604,17.031864422722926
17,gradients/conv2d_5/bias.gradient,0.008635441434549487,0.004803123208108352,0.0008270124829473601,-0.043770371181228764,0.07419402061024888,0.028757824725584233,0.005366422502226213,1.630446207199622,10.589153568665884
18,gradients/conv2d_6/kernel.gradient,0.007413004908646658,0.003365170664530163,0.0009544810499578587,-0.10108134242200144,0.1906327187016321,0.030894676725255275,0.0,2.390938143986165,17.122289496284303
19,gradients/conv2d_6/bias.gradient,0.004827011935752018,0.002106702516594463,0.0005732362300471448,-0.05100722187587251,0.052314205228939585,0.023942352224608096,0.05284148488597366,0.9929651266373821,25.73802306346756
20,gradients/batch_normalization_1/gamma.gradient,0.020876404754857813,0.010795860337728376,0.0056370821861571625,-0.10896044075171912,0.18198014612870114,0.07508050470100255,0.0,1.8599228180896645,10.551133350820782
21,gradients/batch_normalization_1/beta.gradient,0.0027498507321612035,0.001445778394810919,0.0001231475497554406,-0.004843226387759913,0.034792901074692476,0.011097186569375406,0.031506085706215554,4.789182453848866,13.996358852993213
22,gradients/batch_normalization_2/gamma.gradient,0.01853153662373794,0.00978778868522481,0.007661225424012965,-0.08605931911384318,0.11617785437256914,0.08752842637688116,0.0,1.7772095612459622,7.287198430540039
23,gradients/batch_normalization_2/beta.gradient,0.0028349674301500864,0.0019007965075922956,9.674761349707907e-05,-0.011400442060515055,0.020024668803899262,0.009836036472943574,0.0,3.1111161059006496,7.602582182957019
24,gradients/conv2d_3/kernel.gradient,0.02146909916776819,0.0013981714090590615,0.022621437687227706,-0.5377045422067863,1.13033129982447,0.15040424757043197,0.0,4.562901156529127,42.96947129027898
25,gradients/conv2d_3/bias.gradient,0.022843145674041117,0.005058797658192392,0.012200583555979815,-0.04926258979232565,0.42425903089456135,0.1104562517740839,0.0,5.868798205056495,20.331920906187793
26,gradients/batch_normalization_5/gamma.gradient,0.012045964116447466,0.006994953540068959,0.0015234583576264815,-0.04304592111879474,0.12929726181488668,0.039031504680534006,0.08098473389072343,3.3602452139898866,11.001796303680456
27,gradients/batch_normalization_5/beta.gradient,0.0020282455701087047,0.0014844103080941281,5.112983307125844e-05,-0.00993823963846288,0.012614903464485126,0.007150512783797953,0.05253401421809972,2.3341318898800085,8.4077038618168
28,gradients/batch_normalization_6/gamma.gradient,0.013392091702500728,0.008741460604413451,0.001975450220798668,-0.049721532908008716,0.10297646096373433,0.04444603717766924,0.029287799111789418,2.7610294875416295,7.918301726936403
29,gradients/batch_normalization_6/beta.gradient,0.0018158549050182038,0.0012735106118434375,4.9146477819726494e-05,-0.005356329550846302,0.014104802391276434,0.0070104548939227285,0.0,2.983609469518749,7.197812720409703
30,gradients/conv2d_7/kernel.gradient,0.007912248746203925,0.0030755729525168574,0.0009179001314800402,-0.11209422277971186,0.2615203306518672,0.03029686669410194,0.0,3.1318113173335465,24.718846492598956
31,gradients/conv2d_7/bias.gradient,0.0049927524908803585,0.0011780495253567909,0.0007596600688720483,-0.053518579005717756,0.060980740412081874,0.027561931515628104,0.03692820235019079,-0.07999560711346497,25.0003101599644
32,gradients/conv2d_9/kernel.gradient,0.032643573671548104,0.02264063366217578,0.019177251905725962,-0.6627222065990371,1.6310588692512369,0.13848195516285194,0.0,3.965060338889124,69.4194114398782
33,gradients/conv2d_9/bias.gradient,0.0248319877074024,0.012453112148277806,0.010009607593637192,-0.2273603009775037,0.1828064337169579,0.10004802643549393,0.0,0.7418056385622154,16.20569569818418
34,gradients/conv2d_10/kernel.gradient,0.020259931163345252,0.011318949632072825,0.006664264771210085,-0.6353853081011455,0.9403861275511336,0.0816349482220092,0.03106219419293049,2.2667500245374974,65.78404481288692
35,gradients/conv2d_10/bias.gradient,0.0190624560070492,0.00635871300218455,0.012583942167746952,-0.1800819447289533,0.25746097698881387,0.11217817152970078,0.0,0.3018629814557895,16.789986876925454
36,gradients/batch_normalization_3/gamma.gradient,0.024646233244173237,0.00986308011240466,0.016058617513256518,-0.12133128494849957,0.30075049570971124,0.1267226006411506,0.0,3.291019378625075,14.072733205811282
37,gradients/batch_normalization_3/beta.gradient,0.003676732192226688,0.0017482098115901244,0.0002162299475063993,-0.008362997991130421,0.04057775465638803,0.014704759348813316,0.0,4.2944713981294145,11.514415757505102
38,gradients/batch_normalization_7/gamma.gradient,0.012534664000693847,0.005553139650765213,0.0022424106340881564,-0.0467641646301511,0.12756344658659566,0.04735409838744922,0.019723381979740443,3.7768184564022227,10.545068676095172
39,gradients/batch_normalization_7/beta.gradient,0.0023996412166469596,0.001609732621492908,7.039742254793804e-05,-0.008745960386543081,0.01730803045835772,0.008390317189947996,0.0,3.084806566553972,7.754613283824462
40,gradients/batch_normalization_9/gamma.gradient,0.0278460415811226,0.015016543425325466,0.011687693454003516,-0.11927183255784315,0.2750254912605599,0.1081096362680202,0.0,2.8607418897251184,10.27919456015314
41,gradients/batch_normalization_9/beta.gradient,0.0027093515997719917,0.0022718336668925,7.123153988166205e-05,-0.007254687674287493,0.019505347425700433,0.008439877954192274,0.05604814064132263,2.7074296812629286,6.313354837135754
42,gradients/batch_normalization_10/gamma.gradient,0.021947444611269143,0.009441978212567453,0.013002643744021408,-0.15009944994502514,0.38132313643587235,0.11402913550501685,0.0,5.136986945580402,25.074315998428702
43,gradients/batch_normalization_10/beta.gradient,0.0029627005913362625,0.0019706546597982296,0.0001297133722753631,-0.006118515831643345,0.020800231850694205,0.011389177857747158,0.05289732298091809,3.1574977003309237,6.592228410377708
44,gradients/conv2d_11/kernel.gradient,0.014245519340756883,0.004315991442131676,0.0034522672909720695,-0.4563260861471982,0.7560301536031998,0.05875599791486943,0.09117215816792135,4.2070244705159725,50.30922491770985
45,gradients/conv2d_11/bias.gradient,0.012784597024973095,0.00531346425509776,0.0032493259992251054,-0.10948935281275039,0.10986403225313371,0.05700285957059758,0.04555385665540139,1.0689039856668439,14.09652816169339
46,gradients/batch_normalization_11/gamma.gradient,0.019429959813521847,0.010346271789063114,0.005789058362476582,-0.05478275307457368,0.2463118625472022,0.07608586177784023,0.06473969788331843,4.17894690112777,13.410338458780217
47,gradients/batch_normalization_11/beta.gradient,0.0024936305446049173,0.0016745787196006093,8.513677077768901e-05,-0.006100041826054979,0.015546131578357386,0.009226958912756033,0.0,2.8188683076971475,7.134488709348484
48,gradients/dense/kernel.gradient,0.006121221907921717,5.2128163296273604e-05,0.0006967028972767163,-0.1768529499316129,0.28871013994658734,0.026395130181092807,0.0,2.6069073963369096,21.882556144248678
49,gradients/dense/bias.gradient,0.0004463069418589253,9.813620244422086e-05,4.089488176484925e-06,-0.0012140390628178823,0.004508614220507309,0.0020222482974363806,0.0,4.229532319278531,10.37533304141418
50,gradients/batch_normalization_12/gamma.gradient,0.030555817489191672,0.020453463652569982,0.017459180536788164,-0.1674617085121287,0.27243492013068427,0.1321331924112495,0.02002193538021204,2.102433056023979,9.427371650278191
51,gradients/batch_normalization_12/beta.gradient,0.08791774557562751,0.07249839364935592,0.05926827574725143,-0.29739538615073097,0.24866624599504977,0.24345076657766235,0.0,1.734775471252337,5.770980508799248
52,gradients/dense_1/kernel.gradient,0.020297051793684764,0.005807470335431436,0.00592611289124754,-0.27958469892661114,0.31931114307273983,0.07698125025775837,0.05692559326989345,1.9486976230714352,13.337221732086645
53,gradients/dense_1/bias.gradient,0.030961343845699697,0.008405801224837306,0.01463447611960376,-0.014352459305953948,0.20835619657923998,0.12097303881280266,0.0,3.9966316645462676,6.016798679771705
54,gradients/batch_normalization_13/gamma.gradient,0.2260566150714061,0.22942780938383522,0.16274248462342286,-0.03892373688869669,0.9427217510257409,0.40341354045622085,0.03964797841913677,2.5225367411560913,5.1968401244573394
55,gradients/batch_normalization_13/beta.gradient,0.25267841673605956,0.18980538346370698,0.3407785194517345,-0.7395142705469187,0.6616718269161355,0.5837623826967052,0.0,1.6630385794017595,4.5415821421921185
56,gradients/dense_2/kernel.gradient,1.2211034845145927,1.034419856785411,7.582579903561065,-1.0707487834400895,4.3249446117492845,2.7536484713123905,0.0,2.488454418779202,3.9909506832928034
57,gradients/dense_2/bias.gradient,1.656154818398154,1.656154818398154,,1.2827556218570757,2.0295540149392326,,0.015878725012477626,,
