Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,1.5430292883398904e-08,2.0294828387389584e-08,1.159219574506131e-17,1.0598845095360676e-08,2.2759938346603497e-08,3.4047313763439986e-09,0.0,-1.5871015228106646,10.443906000321064
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,4.77848106158867e-06,3.945247245054538e-06,2.8551111573665714e-12,9.54872992891226e-07,6.464804024776002e-06,1.6897074176811117e-06,0.0,-0.3727329363894169,36.21069111562462
64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,3.190495947254322e-08,3.52046383541576e-08,2.364576001250982e-16,1.0276405544842929e-08,6.423294161579679e-08,1.537717789859694e-08,0.02102296815224774,-2.4533633187022303,23.550357622432266
65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,1.232167973103644e-07,6.498182352922272e-07,2.820831887575805e-14,1.1204970647608832e-07,7.286691149122079e-07,1.679533235031628e-07,0.08444056800871284,-0.20019217249801508,59.15481013052407
66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,1.9889371909297073e-07,4.7108022243415417e-07,4.224298598776164e-14,1.0091345806732653e-07,7.432425244737322e-07,2.0553098546876488e-07,0.06536801070088763,-0.43196515349939674,5.477228325124565
67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,4.714750996927447e-06,1.9266164222983893e-06,4.895645970722643e-12,9.914218988610992e-07,9.250081932189817e-06,2.212610668581945e-06,0.008773108235524397,0.17610190809071233,21.731664958023096
68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,5.1650164542202315e-08,5.7436728664151625e-08,5.67295100665435e-16,1.0203473017585945e-08,9.008714954315984e-08,2.381795752505733e-08,0.0,0.48268822095128966,6.396777028058301
69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,1.0563893837092977e-07,1.059198310981696e-07,1.4714901512733293e-18,1.0419038132092241e-07,1.0853389150915416e-07,1.2130499376667599e-09,0.05709816060226775,0.20535581168227232,0.11751972971345404
70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,3.9002381407337027e-07,2.4277228025237263e-07,3.771112579061046e-14,9.746692624023427e-08,7.444047440045762e-07,1.941935266444545e-07,0.0,-0.03113857948137347,0.34170765058511027
71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,4.2727001982935585e-08,2.272435557676506e-08,1.0855509845933518e-16,9.603148669779758e-09,4.5810179028098126e-08,1.0418977802996568e-08,0.06147629556150427,-0.8069076310800467,44.15707567224726
72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.3748116307499662e-09,1.1577040830870757e-09,2.0060259531803472e-19,9.349851790605353e-10,2.4331340923269063e-09,4.47886810832865e-10,0.003622193735313252,-1.6662161579593409,14.850318729383043
73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,1.534765724749409e-05,5.6659403670685746e-05,2.6556015510020495e-10,1.128979902678157e-05,7.1785793728683e-05,1.629601654086682e-05,0.0,-1.9585896932042552,76.24197503530917
74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,1.1372708532680442e-08,1.1673127865329152e-08,9.10215751508745e-19,9.844071748684413e-09,1.3082249722869484e-08,9.540522792325086e-10,0.02369256575194038,1.743607315128607,18.732891395677765
75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.59074117686841e-07,3.2212214676729536e-07,1.388265659447409e-14,1.0003739048480783e-07,4.968721857243524e-07,1.1782468584500488e-07,0.0,-0.07211310993850888,3.1227757558890965
76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.165673541964132e-06,3.5878631288434145e-06,9.67306573448309e-13,1.1340721197259746e-06,4.944309308367479e-06,9.835174494884717e-07,0.042658999462897695,0.34136779209346674,6.837729512161374
77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,1.260698801130752e-08,2.515955240647905e-08,2.8317963159496992e-16,1.0861653054515039e-08,7.527468227158842e-08,1.6827941989291795e-08,0.007429701188005398,-0.2604104353943182,27.777533385688393
78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,2.3064118386970057e-09,5.7517112631432404e-09,3.636125969568674e-18,1.0091998059939775e-09,8.274676229524739e-09,1.9068628607135526e-09,0.0,-0.6622995635663418,5.088688759049215
79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,8.655004657373425e-08,4.751188341841923e-08,4.528863485865381e-16,1.1705845493929983e-08,1.018557013021139e-07,2.128112658170469e-08,0.027615982051279353,-5.740525260269946,719.534884961444
80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,9.782985780609893e-09,9.921693287853403e-09,1.189013503085777e-19,9.68606720141961e-09,1.081950474527397e-08,3.4482075098314147e-10,0.04406470329730396,0.1269152351961789,4.854305472794892
81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,6.740344769773332e-07,3.3367589591615295e-07,4.626951959227871e-14,8.907106474829712e-08,8.046720427350906e-07,2.1510350901898075e-07,0.0,-0.04442508644640822,45.68844439476107
82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.6235639841228723e-07,4.5034089666807285e-07,2.3943757765154397e-14,1.0981147404216787e-07,7.266598783766711e-07,1.54737706345785e-07,0.0,0.06775045627618011,4.011261594337039
83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,2.240645552516192e-05,1.726784692239029e-05,1.4300065774926147e-11,1.0694418068508218e-05,2.418027797548358e-05,3.7815427770853197e-06,0.0,1.0574697953317886,325.6650565080373
84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,2.0916251704839682e-07,2.2927419158842537e-07,4.184286032494606e-15,9.055737754690994e-08,3.095338311960742e-07,6.468605748145891e-08,0.0,4.093848876784775,63.42607011905994
85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.8408274979095604e-06,2.324427316019849e-06,1.7546435529644902e-12,1.0157684899444318e-06,5.8215841938503415e-06,1.3246295908534168e-06,0.009949451985450736,-0.06879686251319775,0.5793233783204342
86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,2.2325358722271226e-08,2.4587703020028544e-08,4.952314937190937e-17,9.43240640364259e-09,3.269740837069776e-08,7.037268601659978e-09,0.04414070687696365,0.36410836782538114,1.2869967145128807
87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,8.133226371265268e-09,5.878588927101997e-09,5.349084808620712e-18,1.006754851674391e-09,9.161638060176174e-09,2.312808856914187e-09,0.0,0.3994804674919229,100.6959380252114
88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,2.4222303509013234e-08,2.929409913447931e-08,1.1608110056155762e-16,9.910828406714094e-09,4.726409373266846e-08,1.0774093955482176e-08,0.0,-3.4869331203111544,49.139041756369224
89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,2.2546636702012384e-06,3.0101950009732765e-06,2.1391764880755515e-12,9.669009686018693e-07,6.215596198317674e-06,1.4625923861676402e-06,0.08577656987168855,-1.4922831210197331,76.93182008810888
90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,3.5378234289171348e-06,4.5252525203391175e-06,2.162897463327615e-12,1.0324183330814958e-06,6.295317144346018e-06,1.470679252361852e-06,0.04140529379217158,7.522828753956744,117.14492370855089
91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,2.5529828775458494e-08,1.1905786607850808e-08,4.4606985137413443e-17,1.0617044360325304e-08,3.567726529237137e-08,6.678846093256937e-09,0.08659613040958929,0.2547061861079791,-0.012150124629021708
92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,9.246337031234007e-08,1.4649894456694552e-07,8.965237123087635e-16,8.62462244186058e-08,1.6898949618026545e-07,2.9942005816390514e-08,0.0,0.11580689762029647,0.9044800248744376
93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,7.502197587754111e-07,6.662015275530612e-07,5.235991256764076e-14,1.0883427568939518e-07,9.111519428255825e-07,2.2882288471138712e-07,0.09539153258628687,-0.34633320166626824,27.913348615488147
94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,2.2992346169604212e-07,9.54976679378296e-07,6.621225681111741e-14,1.0796808275814586e-07,9.993333750342485e-07,2.5731742422758203e-07,0.0,0.1011812887824651,-0.25652856020459347
95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,5.963223001572772e-07,5.043650158834707e-07,3.3783571165622145e-14,9.442565385122072e-08,7.166929768394485e-07,1.838030771386109e-07,0.07435997499663195,0.6832625943186733,734.5228118939259
96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,3.32828744732557e-08,3.230873787636507e-08,3.294779311230738e-17,1.1220206901583383e-08,3.3558348253780766e-08,5.7400168216049145e-09,0.04206009829597107,-4.368085803238372,120.22256750095784
97,gradients/encoder.roberta.encoder.layer.6.attention.self.key.weight,5.791069398056812e-05,1.1965626610442825e-05,2.320969653693816e-10,1.0196397567831895e-05,6.23153558750489e-05,1.5234728923396757e-05,0.0,-0.7116206159064643,205.640071662271
98,gradients/encoder.roberta.encoder.layer.6.attention.self.query.bias,5.693536983812037e-05,9.42419636454587e-05,5.326621347937982e-10,1.1319020977615318e-05,0.00010751257076616332,2.3079474317969166e-05,0.0,0.8213046673310854,8.90217957705744
99,gradients/encoder.roberta.encoder.layer.6.attention.self.query.weight,2.2703000174768605e-06,1.6735314945575796e-06,2.1358439424523547e-12,1.0161005793985868e-06,6.4689321004304376e-06,1.4614526822488487e-06,0.0,7.2502456656058945,1463.3245872125885
100,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.weight,1.1206247552525812e-07,1.2452891596855176e-07,3.115815055910058e-16,9.45311129719951e-08,1.5013498169150443e-07,1.7651671467342854e-08,0.039138629608280594,-0.32404646449571306,129.20294542907504
101,gradients/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,2.3420211702808266e-07,1.1604083493469282e-07,2.2193592353938022e-14,1.0221629667832527e-07,6.687775858868406e-07,1.4897514005342647e-07,0.0018132770455200266,0.1556702517315709,-0.2801020058254717
102,gradients/encoder.roberta.encoder.layer.5.output.dense.bias,7.572046819621191e-06,9.216331346848333e-06,5.38087996241732e-12,9.769117654766175e-07,9.233388314783292e-06,2.319672382561236e-06,0.07231621262643628,0.061496362760403586,0.37350101758875764
103,gradients/encoder.roberta.encoder.layer.5.output.dense.weight,5.387575858511213e-07,5.953671887457081e-07,2.0800631103848736e-14,9.07895817776855e-08,6.035282088969632e-07,1.4422423896089294e-07,0.06008568862478711,0.07079375264625108,47.22243550583986
104,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.0914620562773219e-07,1.5542522571730117e-07,3.868391043210881e-15,8.82054943832124e-08,2.777586000923617e-07,6.219639091788914e-08,0.0,-1.9326362009856923,20.274779825840746
105,gradients/encoder.roberta.encoder.layer.5.intermediate.dense.weight,1.1051294699022998e-08,1.019231647259429e-08,2.549106787781788e-19,9.536100210508263e-09,1.1070128905473527e-08,5.048867979836457e-10,0.05457188603832113,-13.586340028922896,3962.9907742404976
106,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.weight,1.6266464724085814e-08,3.9404266977091354e-08,4.1340438357548027e-16,9.962489593005146e-09,8.046807579664294e-08,2.0332348206133996e-08,0.07121212623012557,1.8432052276859179,26.141600303332638
107,gradients/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.4485869482998044e-07,1.325833623399269e-07,1.7772536697963137e-15,9.833566961911245e-08,2.4616422406189497e-07,4.21574865213323e-08,0.0,0.42403878990038435,0.4058002141922723
108,gradients/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.2291705527903923e-07,1.3112591255753782e-07,3.6930857059598625e-15,8.995177971140876e-08,2.7669422051878045e-07,6.077076357887782e-08,0.0,0.021306756584145777,-0.19527387419035097
